,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
739,27906,2011-01-10,Richmond,21.3,27.1,5.2,E,43.0,NE,E,17.0,20.0,81.0,61.0,1016.3,1014.1,24.1,26.8,Yes,Yes,10,1,2011
740,27907,2011-01-11,Richmond,20.6,24.9,2.4,ENE,28.0,WSW,ESE,7.0,6.0,94.0,93.0,1014.8,1011.9,21.5,23.2,Yes,Yes,11,1,2011
741,27908,2011-01-12,Richmond,21.3,30.0,3.6,E,33.0,,NE,0.0,9.0,77.0,67.0,1012.4,1010.5,24.8,30.0,Yes,No,12,1,2011
742,27909,2011-01-13,Richmond,22.8,27.7,0.0,E,31.0,ENE,N,11.0,9.0,69.0,67.0,1014.5,1012.8,25.2,26.2,No,No,13,1,2011
743,27910,2011-01-14,Richmond,17.4,30.3,0.0,ENE,28.0,ENE,NNE,2.0,15.0,71.0,45.0,1012.7,1008.5,24.0,29.5,No,No,14,1,2011
744,27911,2011-01-15,Richmond,21.1,29.6,0.0,SW,24.0,,N,0.0,7.0,86.0,70.0,1009.7,1007.4,22.4,28.2,No,Yes,15,1,2011
745,27912,2011-01-16,Richmond,20.8,28.5,4.6,NE,31.0,SSW,NNE,2.0,15.0,83.0,73.0,1010.6,1007.6,23.0,27.0,Yes,No,16,1,2011
746,27913,2011-01-17,Richmond,18.5,34.0,0.0,SE,46.0,,SE,0.0,28.0,79.0,54.0,1003.1,999.3,22.9,32.1,No,No,17,1,2011
747,27914,2011-01-18,Richmond,18.9,27.8,0.0,E,39.0,S,ESE,4.0,24.0,69.0,62.0,1008.0,1006.5,21.5,26.3,No,No,18,1,2011
748,27915,2011-01-19,Richmond,19.2,27.6,0.0,ESE,35.0,S,S,6.0,2.0,84.0,65.0,1010.1,1008.6,20.9,26.9,No,No,19,1,2011
749,27916,2011-01-20,Richmond,20.3,28.9,0.2,ENE,33.0,ESE,ENE,9.0,20.0,65.0,53.0,1013.6,1012.5,24.2,27.7,No,No,20,1,2011
750,27917,2011-01-21,Richmond,16.0,31.3,0.0,ENE,31.0,,ENE,0.0,9.0,77.0,40.0,1015.4,1012.0,22.1,30.1,No,No,21,1,2011
751,27918,2011-01-22,Richmond,17.0,30.8,0.0,E,31.0,,NE,0.0,9.0,72.0,35.0,1016.4,1014.1,22.6,30.3,No,No,22,1,2011
752,27919,2011-01-23,Richmond,17.6,31.6,0.0,NE,35.0,N,NNE,9.0,13.0,70.0,36.0,1012.5,1008.0,22.6,30.2,No,No,23,1,2011
753,27920,2011-01-24,Richmond,18.2,33.8,0.0,NW,46.0,ENE,NNW,7.0,19.0,66.0,42.0,1004.2,1001.6,24.9,30.3,No,No,24,1,2011
754,27921,2011-01-25,Richmond,21.6,36.2,0.0,ENE,31.0,W,ENE,2.0,7.0,66.0,47.0,1008.4,1005.9,24.2,32.8,No,No,25,1,2011
755,27922,2011-01-26,Richmond,20.3,39.6,0.0,S,37.0,,NW,0.0,6.0,81.0,53.0,1011.9,1009.1,24.6,34.0,No,No,26,1,2011
756,27923,2011-01-27,Richmond,23.1,36.5,0.0,SE,41.0,,ESE,0.0,6.0,80.0,47.0,1013.9,1009.5,25.3,34.7,No,No,27,1,2011
757,27924,2011-01-28,Richmond,21.2,26.8,0.2,ESE,41.0,SSW,SE,17.0,20.0,75.0,56.0,1019.4,1018.6,21.8,26.3,No,No,28,1,2011
758,27925,2011-01-29,Richmond,14.9,27.7,0.2,ENE,30.0,,NE,0.0,9.0,79.0,49.0,1022.0,1020.4,19.0,26.2,No,No,29,1,2011
759,27926,2011-01-30,Richmond,12.7,36.1,0.0,ENE,31.0,ENE,ESE,2.0,6.0,72.0,24.0,1020.3,1015.4,20.1,33.5,No,No,30,1,2011
760,27927,2011-01-31,Richmond,17.7,39.9,0.0,ENE,31.0,,NNE,0.0,6.0,63.0,21.0,1015.5,1010.8,24.7,38.4,No,No,31,1,2011
761,27928,2011-02-01,Richmond,18.6,40.0,0.0,NNW,44.0,,NNW,0.0,28.0,70.0,20.0,1011.9,1006.7,24.6,39.2,No,No,1,2,2011
762,27929,2011-02-02,Richmond,24.5,38.6,0.0,E,41.0,ESE,ENE,13.0,17.0,44.0,37.0,1014.9,1010.9,30.2,36.9,No,No,2,2,2011
763,27930,2011-02-03,Richmond,24.9,38.1,0.0,NNW,54.0,,W,0.0,24.0,70.0,34.0,1011.1,1009.7,27.8,37.6,No,No,3,2,2011
764,27931,2011-02-04,Richmond,22.6,39.5,0.0,E,33.0,NNE,NE,2.0,11.0,74.0,35.0,1014.8,1009.1,26.1,38.6,No,No,4,2,2011
765,27932,2011-02-05,Richmond,22.7,40.0,0.0,NW,54.0,NNE,NW,19.0,30.0,47.0,25.0,1010.1,1006.8,33.2,39.3,No,No,5,2,2011
766,27933,2011-02-06,Richmond,24.6,34.0,0.0,SSE,63.0,NE,E,2.0,17.0,60.0,55.0,1012.8,1013.5,27.7,31.0,No,No,6,2,2011
767,27934,2011-02-07,Richmond,15.2,23.7,0.0,ENE,28.0,SSW,NW,11.0,4.0,58.0,48.0,1024.7,1020.5,18.3,23.2,No,No,7,2,2011
768,27935,2011-02-08,Richmond,16.6,26.1,0.0,E,30.0,S,ESE,4.0,20.0,67.0,48.0,1020.0,1018.0,20.3,25.0,No,No,8,2,2011
769,27936,2011-02-09,Richmond,18.5,26.1,0.0,SE,30.0,SSE,SE,6.0,22.0,57.0,51.0,1024.9,1022.8,21.7,25.4,No,No,9,2,2011
770,27937,2011-02-10,Richmond,16.4,30.6,0.0,ENE,31.0,W,ENE,2.0,9.0,86.0,41.0,1023.8,1019.4,19.7,28.9,No,No,10,2,2011
771,27938,2011-02-11,Richmond,17.4,37.3,0.0,SSE,39.0,NNE,NE,2.0,11.0,74.0,31.0,1016.3,1011.0,22.1,34.4,No,No,11,2,2011
772,27939,2011-02-12,Richmond,22.1,25.1,0.0,SSE,31.0,S,SW,7.0,9.0,84.0,92.0,1015.0,1017.1,24.7,20.5,No,Yes,12,2,2011
773,27940,2011-02-13,Richmond,18.8,23.6,15.8,SSE,30.0,,SSE,0.0,17.0,86.0,85.0,1017.8,1018.8,21.2,21.1,Yes,No,13,2,2011
774,27941,2011-02-14,Richmond,17.9,22.1,0.6,SE,35.0,SSW,S,4.0,15.0,72.0,75.0,1024.2,1024.0,19.5,20.5,No,No,14,2,2011
775,27942,2011-02-15,Richmond,16.4,22.6,0.0,SSW,24.0,SSW,SSW,13.0,11.0,70.0,74.0,1024.3,1022.0,20.1,22.5,No,No,15,2,2011
776,27943,2011-02-16,Richmond,18.2,26.8,1.0,NNE,17.0,,NE,0.0,4.0,78.0,60.0,1019.9,1016.3,21.1,25.9,No,No,16,2,2011
777,27944,2011-02-17,Richmond,19.6,30.9,0.2,NNW,54.0,NNE,S,2.0,7.0,90.0,54.0,1014.2,1011.5,22.2,29.7,No,Yes,17,2,2011
778,27945,2011-02-18,Richmond,20.9,27.6,9.8,ESE,24.0,,WNW,0.0,2.0,85.0,69.0,1015.4,1014.0,22.4,26.7,Yes,No,18,2,2011
779,27946,2011-02-19,Richmond,20.5,37.3,0.0,N,44.0,NE,NNW,15.0,30.0,80.0,38.0,1011.1,1005.7,24.8,35.6,No,No,19,2,2011
780,27947,2011-02-20,Richmond,23.9,35.5,0.0,W,43.0,,WSW,0.0,22.0,61.0,46.0,1007.0,1005.2,28.9,33.7,No,No,20,2,2011
781,27948,2011-02-21,Richmond,19.6,28.4,0.0,SE,44.0,SSW,ENE,4.0,9.0,75.0,45.0,1013.3,1011.0,21.0,27.4,No,Yes,21,2,2011
782,27949,2011-02-22,Richmond,15.7,23.4,1.6,SE,41.0,SW,SE,13.0,24.0,64.0,52.0,1022.5,1021.9,17.7,22.5,Yes,No,22,2,2011
783,27950,2011-02-23,Richmond,16.6,25.9,0.0,SSW,50.0,SSW,SE,4.0,7.0,71.0,49.0,1023.4,1021.1,19.5,24.0,No,No,23,2,2011
784,27951,2011-02-24,Richmond,13.2,30.1,0.0,ENE,30.0,,E,0.0,9.0,79.0,31.0,1020.4,1015.5,18.2,27.8,No,No,24,2,2011
785,27952,2011-02-25,Richmond,12.9,30.4,0.0,ENE,30.0,,NE,0.0,13.0,90.0,32.0,1015.3,1011.7,16.8,29.4,No,No,25,2,2011
786,27953,2011-02-26,Richmond,16.8,33.3,0.0,E,35.0,,NE,0.0,11.0,73.0,28.0,1013.1,1008.4,21.8,31.9,No,No,26,2,2011
787,27954,2011-02-27,Richmond,16.7,27.8,0.0,ESE,22.0,,N,0.0,13.0,86.0,59.0,1009.2,1007.7,20.0,26.4,No,No,27,2,2011
788,27955,2011-02-28,Richmond,20.0,32.0,0.6,SSW,41.0,N,E,9.0,7.0,82.0,46.0,1010.8,1006.3,22.7,31.8,No,Yes,28,2,2011
789,27956,2011-03-01,Richmond,20.0,31.5,6.4,NW,56.0,NW,WNW,13.0,39.0,56.0,45.0,1003.3,1004.2,29.2,30.5,Yes,No,1,3,2011
790,27957,2011-03-02,Richmond,17.5,20.7,0.0,SE,26.0,SW,NW,9.0,4.0,80.0,68.0,1017.5,1015.3,17.7,20.3,No,No,2,3,2011
791,27958,2011-03-03,Richmond,13.6,30.9,0.0,WSW,43.0,,W,0.0,26.0,91.0,20.0,1009.8,1007.5,17.8,30.4,No,No,3,3,2011
792,27959,2011-03-04,Richmond,16.0,31.6,0.0,SE,43.0,,ESE,0.0,4.0,79.0,39.0,1012.1,1009.3,20.3,29.1,No,No,4,3,2011
793,27960,2011-03-05,Richmond,17.0,22.4,0.0,SE,41.0,S,SE,22.0,20.0,70.0,58.0,1023.1,1023.5,18.0,20.0,No,No,5,3,2011
794,27961,2011-03-06,Richmond,12.1,23.4,0.0,ESE,28.0,SSW,ESE,9.0,19.0,67.0,42.0,1027.5,1026.0,17.8,22.7,No,No,6,3,2011
795,27962,2011-03-07,Richmond,12.6,25.8,0.0,E,24.0,,N,0.0,7.0,79.0,49.0,1025.6,1021.7,16.7,25.0,No,No,7,3,2011
796,27963,2011-03-08,Richmond,12.0,30.8,0.0,ENE,31.0,,ENE,0.0,9.0,80.0,33.0,1020.2,1014.7,17.7,30.0,No,No,8,3,2011
797,27964,2011-03-09,Richmond,17.0,30.2,0.0,W,31.0,,WSW,0.0,9.0,82.0,41.0,1015.6,1013.6,19.7,29.4,No,No,9,3,2011
798,27965,2011-03-10,Richmond,18.0,28.2,0.0,N,24.0,,NNW,0.0,13.0,71.0,45.0,1013.6,1012.3,22.0,28.0,No,No,10,3,2011
799,27966,2011-03-11,Richmond,18.5,28.8,0.0,W,31.0,NW,E,2.0,9.0,89.0,53.0,1016.7,1014.9,20.4,27.7,No,Yes,11,3,2011
800,27967,2011-03-12,Richmond,17.9,31.0,4.2,W,33.0,NW,NNW,2.0,2.0,98.0,48.0,1021.2,1018.3,20.1,30.5,Yes,No,12,3,2011
801,27968,2011-03-13,Richmond,17.7,32.9,0.2,W,44.0,NE,NNW,7.0,7.0,89.0,41.0,1021.9,1017.3,20.7,32.6,No,No,13,3,2011
802,27969,2011-03-14,Richmond,17.0,28.5,0.0,SSE,43.0,SE,SE,2.0,26.0,77.0,71.0,1019.8,1020.6,22.6,23.8,No,No,14,3,2011
803,27970,2011-03-15,Richmond,17.0,27.8,0.8,E,20.0,,NE,0.0,11.0,95.0,53.0,1022.1,1017.9,19.1,26.1,No,No,15,3,2011
804,27971,2011-03-16,Richmond,16.4,30.6,0.0,SSE,39.0,NNE,SE,2.0,26.0,84.0,60.0,1017.4,1015.7,20.6,26.6,No,Yes,16,3,2011
805,27972,2011-03-17,Richmond,18.8,27.1,1.8,ESE,33.0,S,ESE,4.0,7.0,94.0,63.0,1019.7,1016.7,20.5,25.6,Yes,Yes,17,3,2011
806,27973,2011-03-18,Richmond,19.4,25.1,3.2,SSE,31.0,SSW,SSE,13.0,17.0,77.0,61.0,1015.9,1013.8,20.6,24.3,Yes,No,18,3,2011
807,27974,2011-03-19,Richmond,18.7,22.7,0.0,SE,26.0,S,SSW,9.0,13.0,90.0,97.0,1015.1,1012.3,19.5,20.1,No,Yes,19,3,2011
808,27975,2011-03-20,Richmond,18.6,24.5,45.2,ESE,44.0,SSW,SE,13.0,22.0,99.0,72.0,1012.7,1010.0,19.2,23.6,Yes,Yes,20,3,2011
809,27976,2011-03-21,Richmond,19.2,26.9,12.0,ESE,24.0,S,NE,7.0,4.0,99.0,66.0,1006.9,1002.8,21.0,26.5,Yes,Yes,21,3,2011
810,27977,2011-03-22,Richmond,19.8,31.8,24.4,E,24.0,,NE,0.0,4.0,100.0,51.0,1001.7,998.9,20.8,30.7,Yes,No,22,3,2011
811,27978,2011-03-23,Richmond,16.4,30.1,0.0,WSW,43.0,ENE,WSW,2.0,20.0,79.0,38.0,1003.2,1000.8,21.6,29.7,No,No,23,3,2011
812,27979,2011-03-24,Richmond,14.4,26.2,0.0,WNW,48.0,N,WNW,17.0,31.0,57.0,40.0,1005.7,1004.3,19.4,25.5,No,No,24,3,2011
813,27980,2011-03-25,Richmond,13.5,26.0,0.0,WSW,37.0,WNW,SSW,11.0,15.0,56.0,38.0,1008.6,1009.0,20.1,24.9,No,No,25,3,2011
814,27981,2011-03-26,Richmond,15.2,22.6,0.2,SSW,41.0,SSW,SSE,22.0,19.0,63.0,53.0,1020.0,1020.0,18.4,21.1,No,No,26,3,2011
815,27982,2011-03-27,Richmond,13.3,20.5,0.2,SE,31.0,,SW,0.0,6.0,76.0,77.0,1025.2,1024.9,16.9,19.4,No,No,27,3,2011
816,27983,2011-03-28,Richmond,12.4,24.1,0.2,E,31.0,,ESE,0.0,11.0,99.0,58.0,1027.5,1025.4,15.8,23.5,No,No,28,3,2011
817,27984,2011-03-29,Richmond,14.4,27.3,0.0,ENE,31.0,,NE,0.0,11.0,88.0,53.0,1026.4,1021.7,18.6,26.6,No,No,29,3,2011
818,27985,2011-03-30,Richmond,13.7,29.7,0.0,SW,57.0,ENE,SE,2.0,19.0,91.0,91.0,1020.4,1017.4,18.0,18.6,No,Yes,30,3,2011
819,27986,2011-03-31,Richmond,16.3,20.9,15.0,SE,26.0,SSW,SSE,13.0,17.0,80.0,71.0,1023.4,1023.1,19.0,19.9,Yes,Yes,31,3,2011
820,27987,2011-05-01,Richmond,12.2,22.8,2.4,SW,24.0,,WSW,0.0,9.0,86.0,44.0,1019.5,1015.7,16.4,22.5,Yes,No,1,5,2011
821,27988,2011-05-02,Richmond,8.4,17.6,0.2,ENE,13.0,,ENE,0.0,7.0,99.0,76.0,1017.3,1015.3,10.9,17.4,No,No,2,5,2011
822,27989,2011-05-03,Richmond,10.9,18.5,0.8,WSW,20.0,,,0.0,0.0,99.0,69.0,1015.7,1014.3,14.4,18.2,No,No,3,5,2011
823,27990,2011-05-04,Richmond,8.7,21.6,0.0,SSW,35.0,S,SSE,9.0,19.0,68.0,44.0,1017.4,1015.5,16.0,20.7,No,No,4,5,2011
824,27991,2011-05-05,Richmond,5.9,19.3,0.0,S,35.0,NNE,SE,2.0,19.0,88.0,49.0,1021.9,1021.7,13.0,18.3,No,No,5,5,2011
825,27992,2011-05-06,Richmond,4.4,19.5,0.0,WSW,22.0,,SSE,0.0,6.0,75.0,41.0,1024.8,1020.4,12.8,18.6,No,No,6,5,2011
826,27993,2011-05-07,Richmond,3.9,20.7,0.0,E,22.0,,NNE,0.0,9.0,83.0,43.0,1020.2,1015.1,10.9,20.4,No,No,7,5,2011
827,27994,2011-05-08,Richmond,2.5,21.2,0.0,S,24.0,E,NE,6.0,9.0,99.0,39.0,1014.8,1010.4,7.2,20.7,No,No,8,5,2011
828,27995,2011-05-09,Richmond,4.8,17.8,0.0,S,37.0,,SSE,0.0,22.0,95.0,53.0,1015.8,1014.1,9.6,16.6,No,No,9,5,2011
829,27996,2011-05-10,Richmond,8.9,17.9,0.0,SSW,43.0,SSW,SSW,24.0,13.0,53.0,34.0,1016.7,1013.3,12.3,17.7,No,No,10,5,2011
830,27997,2011-05-11,Richmond,0.5,16.0,0.0,WSW,52.0,NNW,W,4.0,15.0,67.0,39.0,1009.9,1007.9,11.3,14.7,No,No,11,5,2011
831,27998,2011-05-12,Richmond,2.2,17.1,0.0,W,39.0,,W,0.0,24.0,61.0,33.0,1011.6,1010.5,11.2,15.8,No,No,12,5,2011
832,27999,2011-05-13,Richmond,1.6,21.2,0.0,WSW,52.0,,W,0.0,24.0,70.0,37.0,1012.4,1009.1,12.8,19.8,No,No,13,5,2011
833,28000,2011-05-14,Richmond,9.2,17.0,0.0,SW,41.0,WSW,SW,19.0,22.0,42.0,32.0,1016.7,1018.6,13.0,15.7,No,No,14,5,2011
834,28001,2011-05-15,Richmond,0.5,18.7,0.0,N,15.0,,N,0.0,6.0,71.0,37.0,1029.5,1027.3,8.1,18.5,No,No,15,5,2011
835,28002,2011-05-16,Richmond,-1.4,18.1,0.0,SE,13.0,,SE,0.0,2.0,87.0,40.0,1030.7,1026.3,6.1,17.4,No,No,16,5,2011
836,28003,2011-05-17,Richmond,0.2,18.7,0.0,SSE,19.0,,E,0.0,6.0,81.0,42.0,1031.4,1028.3,8.0,18.3,No,No,17,5,2011
837,28004,2011-05-18,Richmond,2.1,19.7,0.0,NE,20.0,NNW,ENE,2.0,13.0,99.0,46.0,1033.7,1029.7,6.3,19.6,No,No,18,5,2011
838,28005,2011-05-19,Richmond,5.5,21.3,0.0,NE,24.0,,NE,0.0,13.0,99.0,57.0,1032.1,1027.9,9.6,21.0,No,No,19,5,2011
839,28006,2011-05-20,Richmond,5.3,22.6,0.0,ESE,17.0,,NE,0.0,9.0,99.0,42.0,1029.2,1024.2,9.4,22.3,No,No,20,5,2011
840,28007,2011-05-21,Richmond,6.0,23.8,0.2,NE,17.0,,NE,0.0,13.0,99.0,44.0,1026.1,1021.1,10.3,23.5,No,No,21,5,2011
841,28008,2011-05-22,Richmond,5.3,22.6,0.0,NE,20.0,,NE,0.0,13.0,99.0,53.0,1021.6,1015.1,9.6,21.0,No,Yes,22,5,2011
842,28009,2011-05-23,Richmond,9.6,22.9,1.6,NW,48.0,NNE,NW,19.0,20.0,79.0,41.0,1006.0,1002.1,16.4,21.7,Yes,No,23,5,2011
843,28010,2011-05-24,Richmond,7.7,19.4,0.2,SE,31.0,N,S,9.0,13.0,61.0,47.0,1005.8,1004.6,15.0,17.9,No,Yes,24,5,2011
844,28011,2011-05-25,Richmond,9.8,16.7,3.6,S,44.0,SSW,S,17.0,19.0,60.0,50.0,1012.2,1011.7,13.3,16.2,Yes,No,25,5,2011
845,28012,2011-05-26,Richmond,10.5,19.2,0.0,S,31.0,SSW,SW,4.0,11.0,59.0,42.0,1017.4,1015.5,13.8,18.9,No,No,26,5,2011
846,28013,2011-05-27,Richmond,2.4,17.8,0.2,SSW,22.0,,SSW,0.0,11.0,92.0,46.0,1019.8,1018.2,7.5,16.9,No,No,27,5,2011
847,28014,2011-05-28,Richmond,1.1,19.1,0.0,SE,24.0,,ESE,0.0,19.0,87.0,58.0,1024.8,1022.5,8.5,17.6,No,No,28,5,2011
848,28015,2011-05-29,Richmond,6.8,17.0,0.0,WSW,19.0,,NNW,0.0,6.0,99.0,70.0,1026.0,1022.6,10.4,16.0,No,Yes,29,5,2011
849,28016,2011-05-30,Richmond,10.4,16.0,6.6,S,39.0,SSW,SSW,17.0,19.0,96.0,99.0,1021.9,1019.0,12.9,13.3,Yes,Yes,30,5,2011
850,28017,2011-05-31,Richmond,12.8,17.6,34.4,S,43.0,SSW,SW,17.0,11.0,99.0,92.0,1019.8,1019.6,16.0,16.8,Yes,Yes,31,5,2011
851,28018,2011-06-01,Richmond,12.9,18.8,10.2,SE,37.0,SSW,S,17.0,13.0,83.0,75.0,1025.8,1024.9,15.7,17.7,Yes,Yes,1,6,2011
852,28019,2011-06-02,Richmond,11.8,19.7,5.0,SE,31.0,SW,SE,11.0,15.0,91.0,61.0,1025.9,1022.6,15.2,18.7,Yes,No,2,6,2011
853,28020,2011-06-03,Richmond,5.7,20.1,0.0,W,19.0,,NNE,0.0,11.0,95.0,53.0,1020.1,1014.6,11.0,19.8,No,No,3,6,2011
854,28021,2011-06-04,Richmond,6.4,20.3,0.0,W,33.0,N,W,7.0,13.0,87.0,53.0,1015.8,1013.8,11.5,19.2,No,No,4,6,2011
855,28022,2011-06-05,Richmond,4.6,18.6,0.0,WSW,37.0,NE,N,4.0,6.0,84.0,47.0,1018.5,1012.8,9.8,17.8,No,No,5,6,2011
856,28023,2011-06-06,Richmond,7.7,18.0,0.0,NW,35.0,NNW,SE,19.0,13.0,53.0,46.0,1016.2,1015.9,14.1,16.3,No,No,6,6,2011
857,28024,2011-06-07,Richmond,1.3,15.1,0.0,W,46.0,SE,,2.0,,89.0,,1018.0,,6.4,,No,No,7,6,2011
858,28025,2011-06-08,Richmond,3.5,14.2,0.0,WSW,52.0,NW,W,17.0,17.0,48.0,34.0,1016.1,1014.5,10.5,12.8,No,No,8,6,2011
859,28026,2011-06-09,Richmond,2.3,16.8,0.0,WNW,41.0,NE,WNW,7.0,22.0,64.0,43.0,1014.5,1012.4,9.7,14.8,No,No,9,6,2011
860,28027,2011-06-10,Richmond,2.8,17.2,0.0,SW,43.0,ESE,S,4.0,20.0,74.0,51.0,1016.7,1017.6,10.0,15.5,No,No,10,6,2011
861,28028,2011-06-11,Richmond,6.4,16.5,0.0,S,43.0,SSW,W,22.0,9.0,62.0,89.0,1025.0,1025.4,13.8,12.9,No,Yes,11,6,2011
862,28029,2011-06-12,Richmond,11.1,15.2,1.2,SSE,48.0,SSW,S,17.0,24.0,85.0,69.0,1026.3,1023.4,12.2,15.1,Yes,Yes,12,6,2011
863,28030,2011-06-13,Richmond,10.5,14.6,4.0,S,33.0,SSW,SSW,20.0,19.0,82.0,90.0,1024.6,1021.6,12.2,13.9,Yes,Yes,13,6,2011
864,28031,2011-06-14,Richmond,11.2,15.8,1.8,SE,44.0,SSW,S,22.0,20.0,86.0,96.0,1021.5,1020.5,13.8,13.3,Yes,Yes,14,6,2011
865,28032,2011-06-15,Richmond,11.3,15.6,12.4,S,39.0,S,S,15.0,17.0,95.0,81.0,1024.1,1021.6,12.1,15.3,Yes,Yes,15,6,2011
866,28033,2011-06-16,Richmond,11.0,16.8,15.2,S,35.0,SW,S,15.0,13.0,89.0,61.0,1021.9,1017.0,13.1,16.6,Yes,No,16,6,2011
867,28034,2011-06-17,Richmond,3.0,17.3,0.0,W,57.0,N,WNW,11.0,30.0,67.0,53.0,1008.5,1007.1,13.6,14.8,No,No,17,6,2011
868,28035,2011-06-18,Richmond,2.4,17.9,0.0,SW,41.0,ENE,WSW,4.0,26.0,78.0,42.0,1012.3,1011.0,9.0,16.7,No,No,18,6,2011
869,28036,2011-06-19,Richmond,0.6,18.9,0.0,WSW,28.0,,,0.0,0.0,93.0,46.0,1016.9,1014.2,6.2,17.4,No,No,19,6,2011
870,28037,2011-06-20,Richmond,2.1,18.8,0.0,WNW,48.0,,W,0.0,24.0,82.0,42.0,1015.9,1012.8,9.2,18.0,No,No,20,6,2011
871,28038,2011-06-21,Richmond,7.6,21.0,0.0,NW,70.0,NNE,WSW,19.0,41.0,57.0,53.0,1005.5,1002.8,14.6,15.5,No,No,21,6,2011
872,28039,2011-06-22,Richmond,6.0,15.7,0.0,WSW,50.0,NNE,W,11.0,28.0,50.0,39.0,1011.4,1011.6,11.6,14.6,No,No,22,6,2011
873,28040,2011-06-23,Richmond,5.8,20.3,0.0,SW,30.0,NW,SW,7.0,19.0,58.0,35.0,1017.0,1017.6,14.0,19.7,No,No,23,6,2011
874,28041,2011-06-24,Richmond,0.1,17.7,0.0,NE,17.0,,E,0.0,4.0,93.0,46.0,1027.4,1024.9,6.0,17.0,No,No,24,6,2011
875,28042,2011-06-25,Richmond,0.4,18.1,0.0,E,17.0,,ESE,0.0,9.0,96.0,54.0,1032.1,1028.0,6.2,17.4,No,No,25,6,2011
876,28043,2011-06-26,Richmond,0.6,20.8,0.0,W,24.0,,NW,0.0,4.0,99.0,38.0,1027.3,1023.3,3.6,20.7,No,No,26,6,2011
877,28044,2011-06-27,Richmond,-0.2,19.0,0.2,NNE,15.0,NNE,NNE,2.0,7.0,94.0,49.0,1028.9,1027.5,6.1,18.6,No,No,27,6,2011
878,28045,2011-06-28,Richmond,5.4,17.6,0.0,SE,28.0,,SE,0.0,17.0,91.0,55.0,1034.9,1032.9,9.9,16.7,No,No,28,6,2011
879,28046,2011-06-29,Richmond,9.8,16.3,0.6,S,35.0,SSE,SSW,2.0,17.0,87.0,94.0,1037.9,1036.3,12.6,13.4,No,Yes,29,6,2011
880,28047,2011-06-30,Richmond,8.3,16.1,1.4,ESE,19.0,,ESE,0.0,11.0,99.0,64.0,1038.3,1035.0,11.6,15.9,Yes,No,30,6,2011
881,28048,2011-07-01,Richmond,8.7,17.0,0.0,ESE,22.0,SW,SE,11.0,7.0,86.0,60.0,1032.3,1028.3,13.0,16.9,No,No,1,7,2011
882,28049,2011-07-02,Richmond,9.1,17.7,0.8,NE,24.0,,NE,0.0,15.0,99.0,62.0,1027.3,1022.6,11.9,17.5,No,No,2,7,2011
883,28050,2011-07-03,Richmond,3.7,19.9,0.0,NNE,37.0,,NNE,0.0,19.0,99.0,50.0,1022.8,1017.5,5.3,19.0,No,No,3,7,2011
884,28051,2011-07-04,Richmond,5.3,20.4,0.2,NNW,50.0,NE,NW,19.0,24.0,59.0,50.0,1014.8,1010.5,15.8,19.4,No,No,4,7,2011
885,28052,2011-07-05,Richmond,10.6,16.5,0.0,WNW,70.0,W,W,28.0,22.0,41.0,34.0,1010.9,1006.4,14.1,15.9,No,No,5,7,2011
886,28053,2011-07-06,Richmond,8.3,16.7,0.0,WNW,65.0,WNW,WNW,13.0,33.0,40.0,39.0,1011.1,1008.9,14.0,15.1,No,No,6,7,2011
887,28054,2011-07-07,Richmond,10.7,16.8,0.0,WNW,72.0,W,W,37.0,33.0,47.0,33.0,1009.5,1014.7,14.4,15.7,No,No,7,7,2011
888,28055,2011-07-08,Richmond,-2.0,18.4,0.0,WSW,39.0,ENE,NNE,7.0,4.0,86.0,34.0,1023.0,1018.3,4.6,18.0,No,No,8,7,2011
889,28056,2011-07-09,Richmond,-3.1,16.9,0.0,WNW,39.0,SE,WNW,2.0,26.0,83.0,35.0,1020.0,1016.1,3.7,16.1,No,No,9,7,2011
890,28057,2011-07-10,Richmond,0.3,15.7,0.0,W,80.0,W,WNW,35.0,39.0,45.0,33.0,1016.0,1011.5,11.5,14.9,No,No,10,7,2011
891,28058,2011-07-11,Richmond,6.0,17.9,0.0,WNW,35.0,NNW,WNW,13.0,22.0,50.0,33.0,1018.1,1018.4,12.5,16.8,No,No,11,7,2011
892,28059,2011-07-12,Richmond,-2.4,19.4,0.0,W,37.0,,NNE,0.0,2.0,94.0,37.0,1022.9,1018.0,3.1,18.7,No,No,12,7,2011
893,28060,2011-07-13,Richmond,3.1,9.5,0.0,S,17.0,,,0.0,0.0,86.0,76.0,1019.7,1017.6,5.9,8.8,No,No,13,7,2011
894,28061,2011-07-14,Richmond,-0.5,15.2,0.0,SW,37.0,,S,0.0,19.0,79.0,34.0,1026.4,1027.6,7.4,14.2,No,No,14,7,2011
895,28062,2011-07-15,Richmond,-0.5,14.3,0.0,SE,31.0,,SE,0.0,13.0,84.0,62.0,1035.7,1032.9,5.7,13.7,No,No,15,7,2011
896,28063,2011-07-16,Richmond,5.7,15.6,1.0,NE,13.0,,WNW,0.0,2.0,99.0,65.0,1032.3,1027.8,9.9,15.6,No,No,16,7,2011
