,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
719,12786,2010-12-21,Moree,8.1,28.9,0.0,S,39.0,SSE,S,11.0,19.0,36.0,15.0,1011.7,1009.7,20.2,27.6,No,No,21,12,2010
720,12787,2010-12-22,Moree,12.7,30.7,0.0,NE,35.0,ENE,NE,17.0,9.0,50.0,28.0,1014.5,1013.1,22.7,29.5,No,No,22,12,2010
721,12788,2010-12-23,Moree,19.0,27.3,0.0,E,31.0,E,ENE,13.0,15.0,67.0,69.0,1016.7,1016.6,22.5,24.4,No,No,23,12,2010
722,12789,2010-12-24,Moree,18.7,30.7,0.2,E,48.0,ESE,E,26.0,15.0,47.0,42.0,1017.6,1015.5,26.8,29.7,No,No,24,12,2010
723,12790,2010-12-25,Moree,20.5,30.8,0.0,NE,31.0,ESE,NNE,11.0,20.0,67.0,46.0,1015.2,1011.2,23.0,30.2,No,No,25,12,2010
724,12791,2010-12-26,Moree,20.5,27.2,0.0,NNE,35.0,NNE,N,20.0,15.0,69.0,75.0,1008.7,1004.8,24.4,23.6,No,No,26,12,2010
725,12792,2010-12-27,Moree,18.2,32.6,0.4,SSW,54.0,SW,SSW,6.0,20.0,73.0,36.0,1003.2,1000.8,23.9,31.8,No,No,27,12,2010
726,12793,2010-12-28,Moree,16.2,34.0,0.0,NE,44.0,E,E,22.0,19.0,52.0,34.0,1011.5,1010.0,25.9,31.4,No,No,28,12,2010
727,12794,2010-12-29,Moree,15.9,34.1,0.0,ENE,31.0,E,S,17.0,17.0,51.0,29.0,1016.4,1012.3,23.1,32.8,No,No,29,12,2010
728,12795,2010-12-30,Moree,19.1,36.1,0.0,ENE,37.0,N,SSW,13.0,24.0,56.0,26.0,1016.7,1012.3,24.8,34.1,No,No,30,12,2010
729,12796,2010-12-31,Moree,20.6,36.9,0.0,SSE,35.0,N,ESE,17.0,15.0,50.0,25.0,1015.7,1011.7,26.0,35.0,No,No,31,12,2010
730,12797,2011-01-01,Moree,20.2,35.7,0.0,NE,37.0,NNE,ESE,26.0,11.0,51.0,20.0,1015.1,1010.6,23.9,33.4,No,No,1,1,2011
731,12798,2011-01-02,Moree,22.6,34.3,0.0,NNE,50.0,NNE,NW,19.0,9.0,66.0,77.0,1013.2,1009.3,27.2,26.3,No,Yes,2,1,2011
732,12799,2011-01-03,Moree,20.3,34.9,9.4,SE,70.0,NNW,ESE,17.0,9.0,56.0,36.0,1010.4,1005.9,26.7,33.5,Yes,Yes,3,1,2011
733,12800,2011-01-04,Moree,18.9,33.6,1.4,E,31.0,E,ENE,11.0,9.0,71.0,41.0,1008.3,1005.3,24.2,31.2,Yes,No,4,1,2011
734,12801,2011-01-05,Moree,21.6,26.9,0.0,NE,43.0,N,SW,22.0,19.0,81.0,82.0,1006.4,1005.3,23.1,22.7,No,Yes,5,1,2011
735,12802,2011-01-06,Moree,15.6,30.2,3.2,ESE,48.0,SSW,SE,20.0,28.0,80.0,39.0,1006.7,1004.1,21.9,28.5,Yes,No,6,1,2011
736,12803,2011-01-07,Moree,19.5,31.8,0.0,NE,50.0,E,ESE,35.0,22.0,52.0,37.0,1008.0,1006.3,24.2,30.3,No,No,7,1,2011
737,12804,2011-01-08,Moree,16.5,33.8,0.0,NE,33.0,E,ENE,17.0,20.0,48.0,29.0,1009.4,1006.4,24.8,31.4,No,No,8,1,2011
738,12805,2011-01-09,Moree,22.1,32.9,0.0,E,48.0,E,ENE,19.0,26.0,58.0,39.0,1008.2,1005.6,26.3,31.6,No,No,9,1,2011
739,12806,2011-01-10,Moree,21.0,28.1,1.0,ESE,57.0,ESE,ESE,20.0,35.0,53.0,68.0,1007.6,1005.9,27.3,27.1,No,Yes,10,1,2011
740,12807,2011-01-11,Moree,21.6,31.6,6.2,ENE,59.0,E,ENE,24.0,35.0,81.0,47.0,1007.2,1005.0,25.2,31.2,Yes,No,11,1,2011
741,12808,2011-01-12,Moree,20.3,33.8,0.0,NNE,50.0,ENE,ENE,22.0,19.0,60.0,45.0,1008.9,1007.1,26.7,32.1,No,No,12,1,2011
742,12809,2011-01-13,Moree,22.1,33.6,0.0,NNE,46.0,NE,ENE,31.0,28.0,56.0,34.0,1011.4,1008.4,27.0,33.3,No,No,13,1,2011
743,12810,2011-01-14,Moree,19.1,32.5,0.0,,,NE,NE,30.0,20.0,54.0,32.0,1011.2,1007.6,24.9,31.5,No,No,14,1,2011
744,12811,2011-01-15,Moree,,32.7,0.0,,,NNE,E,17.0,19.0,59.0,34.0,1009.5,1005.7,24.2,32.1,No,No,15,1,2011
745,12812,2011-01-16,Moree,23.8,33.6,0.0,,,NNE,N,22.0,9.0,58.0,44.0,1006.9,1004.0,26.8,31.0,No,No,16,1,2011
746,12813,2011-01-17,Moree,22.4,37.9,0.0,SSW,44.0,NNE,SSW,13.0,22.0,63.0,25.0,1004.6,1000.6,26.0,35.7,No,No,17,1,2011
747,12814,2011-01-18,Moree,19.3,36.9,0.0,WSW,44.0,S,W,6.0,22.0,48.0,15.0,1004.2,1002.6,27.4,35.7,No,No,18,1,2011
748,12815,2011-01-19,Moree,19.5,36.9,0.0,NNE,54.0,NNE,WSW,22.0,22.0,62.0,25.0,1006.3,1003.2,26.7,35.5,No,No,19,1,2011
749,12816,2011-01-20,Moree,19.0,35.5,0.0,NE,46.0,NE,N,20.0,11.0,53.0,27.0,1008.7,1005.8,25.8,34.2,No,No,20,1,2011
750,12817,2011-01-21,Moree,17.8,33.6,0.0,ENE,35.0,E,E,20.0,13.0,49.0,29.0,1012.4,1009.7,25.2,31.0,No,No,21,1,2011
751,12818,2011-01-22,Moree,17.8,34.4,0.0,SE,37.0,N,S,15.0,9.0,56.0,25.0,1013.6,1010.2,24.1,31.7,No,No,22,1,2011
752,12819,2011-01-23,Moree,18.6,33.1,0.0,E,39.0,NE,SW,17.0,9.0,55.0,28.0,1011.9,1007.8,23.6,31.8,No,No,23,1,2011
753,12820,2011-01-24,Moree,19.6,34.6,0.0,N,39.0,NNE,N,26.0,15.0,59.0,30.0,1009.3,1005.8,23.9,33.1,No,No,24,1,2011
754,12821,2011-01-25,Moree,22.1,40.2,0.0,N,39.0,N,N,19.0,13.0,45.0,21.0,1008.9,1005.9,28.6,38.3,No,No,25,1,2011
755,12822,2011-01-26,Moree,24.6,41.4,0.0,NE,31.0,NNE,ENE,20.0,11.0,51.0,24.0,1012.7,1009.6,30.1,39.3,No,No,26,1,2011
756,12823,2011-01-27,Moree,25.2,39.9,0.0,WSW,81.0,NNE,NW,20.0,15.0,52.0,28.0,1014.8,1010.9,28.5,37.1,No,Yes,27,1,2011
757,12824,2011-01-28,Moree,22.4,40.4,1.4,NE,59.0,E,S,9.0,11.0,59.0,26.0,1011.2,1008.9,29.3,38.8,Yes,Yes,28,1,2011
758,12825,2011-01-29,Moree,20.1,33.1,5.0,E,37.0,E,E,26.0,20.0,54.0,28.0,1016.9,1014.4,24.4,31.8,Yes,No,29,1,2011
759,12826,2011-01-30,Moree,17.6,34.1,0.0,NNE,37.0,E,NE,22.0,19.0,52.0,31.0,1019.5,1015.9,24.2,32.2,No,No,30,1,2011
760,12827,2011-01-31,Moree,19.8,36.8,0.0,NNE,33.0,NNE,E,19.0,9.0,63.0,23.0,1018.0,1013.1,24.8,34.7,No,No,31,1,2011
761,12828,2011-02-01,Moree,22.9,37.1,0.0,N,50.0,NE,NNW,28.0,19.0,60.0,32.0,1015.8,1011.6,26.6,35.4,No,No,1,2,2011
762,12829,2011-02-02,Moree,25.7,38.9,0.0,NE,46.0,NNE,N,31.0,20.0,62.0,32.0,1015.9,1012.4,28.6,36.9,No,No,2,2,2011
763,12830,2011-02-03,Moree,25.0,37.6,0.0,NNE,41.0,NNE,N,24.0,17.0,67.0,29.0,1017.5,1013.3,27.1,35.4,No,No,3,2,2011
764,12831,2011-02-04,Moree,25.3,37.4,0.0,NE,46.0,N,NE,26.0,15.0,60.0,35.0,1015.9,1012.5,28.5,36.2,No,No,4,2,2011
765,12832,2011-02-05,Moree,25.0,37.4,0.0,NNE,44.0,NNE,NNE,30.0,20.0,63.0,26.0,1015.6,1011.9,27.6,35.6,No,No,5,2,2011
766,12833,2011-02-06,Moree,25.3,37.1,0.0,N,39.0,N,N,26.0,17.0,66.0,42.0,1016.6,1013.9,28.0,34.7,No,No,6,2,2011
767,12834,2011-02-07,Moree,26.1,34.6,0.0,NE,59.0,E,ENE,22.0,19.0,62.0,89.0,1015.5,1014.4,28.4,24.2,No,Yes,7,2,2011
768,12835,2011-02-08,Moree,21.3,31.2,13.4,NE,48.0,ENE,NNW,13.0,13.0,86.0,55.0,1015.3,1013.1,22.2,29.6,Yes,Yes,8,2,2011
769,12836,2011-02-09,Moree,20.0,33.0,10.8,NE,35.0,E,SSE,22.0,11.0,62.0,34.0,1019.3,1016.8,23.1,31.8,Yes,No,9,2,2011
770,12837,2011-02-10,Moree,18.7,33.4,0.0,NE,33.0,E,SE,17.0,13.0,60.0,31.0,1021.2,1016.8,22.9,31.2,No,No,10,2,2011
771,12838,2011-02-11,Moree,19.0,33.5,0.0,NE,33.0,NNE,SSW,22.0,7.0,64.0,35.0,1018.6,1014.2,24.0,30.7,No,No,11,2,2011
772,12839,2011-02-12,Moree,20.7,35.7,0.0,E,48.0,NNE,SE,19.0,9.0,61.0,32.0,1015.7,1011.5,25.1,34.1,No,No,12,2,2011
773,12840,2011-02-13,Moree,22.6,36.2,0.0,SW,69.0,NNE,N,24.0,9.0,54.0,30.0,1014.6,1011.4,26.5,34.0,No,Yes,13,2,2011
774,12841,2011-02-14,Moree,20.6,30.6,48.8,SE,48.0,E,SE,15.0,33.0,71.0,62.0,1016.6,1014.6,24.6,27.1,Yes,Yes,14,2,2011
775,12842,2011-02-15,Moree,20.2,29.1,15.0,SSE,39.0,ESE,SE,7.0,7.0,74.0,50.0,1017.8,1015.2,22.2,28.5,Yes,No,15,2,2011
776,12843,2011-02-16,Moree,19.9,32.3,1.0,NE,43.0,ENE,N,17.0,13.0,64.0,43.0,1016.7,1013.0,23.5,30.8,No,No,16,2,2011
777,12844,2011-02-17,Moree,20.1,33.4,0.0,NNE,31.0,ENE,N,17.0,7.0,66.0,41.0,1014.0,1010.8,24.2,32.1,No,No,17,2,2011
778,12845,2011-02-18,Moree,22.0,34.2,0.0,E,37.0,NNE,ENE,28.0,13.0,68.0,39.0,1013.3,1009.9,24.9,32.5,No,No,18,2,2011
779,12846,2011-02-19,Moree,22.2,34.9,0.0,NNE,37.0,NNE,NE,22.0,17.0,71.0,39.0,1013.1,1010.0,24.7,32.9,No,No,19,2,2011
780,12847,2011-02-20,Moree,24.0,37.5,0.0,SW,44.0,NNE,W,15.0,11.0,63.0,34.0,1011.2,1007.2,27.1,35.4,No,No,20,2,2011
781,12848,2011-02-21,Moree,23.8,34.5,0.0,SW,54.0,SSW,SSW,28.0,28.0,52.0,20.0,1009.0,1007.4,25.5,33.4,No,No,21,2,2011
782,12849,2011-02-22,Moree,20.5,33.7,0.0,ESE,48.0,ESE,ESE,24.0,13.0,48.0,33.0,1013.8,1012.2,24.8,30.8,No,No,22,2,2011
783,12850,2011-02-23,Moree,15.0,30.0,0.0,ESE,33.0,ESE,S,13.0,19.0,52.0,31.0,1019.1,1015.7,20.1,28.2,No,No,23,2,2011
784,12851,2011-02-24,Moree,15.5,31.8,0.0,SSW,31.0,ESE,SSW,11.0,17.0,51.0,28.0,1018.1,1013.5,21.1,29.9,No,No,24,2,2011
785,12852,2011-02-25,Moree,17.9,32.2,0.0,NNE,33.0,NNE,E,22.0,9.0,67.0,28.0,1014.8,1011.1,22.3,30.5,No,No,25,2,2011
786,12853,2011-02-26,Moree,18.7,33.9,0.0,NNE,39.0,NNE,N,28.0,11.0,62.0,29.0,1012.6,1009.0,24.4,32.0,No,No,26,2,2011
787,12854,2011-02-27,Moree,21.5,35.7,0.0,NW,37.0,NNE,NNE,26.0,9.0,63.0,26.0,1011.7,1008.2,24.2,35.2,No,No,27,2,2011
788,12855,2011-02-28,Moree,23.3,37.6,0.0,NW,50.0,N,N,20.0,15.0,53.0,23.0,1011.4,1007.4,26.7,36.0,No,No,28,2,2011
789,12856,2011-03-01,Moree,25.0,38.6,0.0,SSW,52.0,NNE,WNW,19.0,26.0,48.0,23.0,1009.7,1006.1,28.1,37.5,No,Yes,1,3,2011
790,12857,2011-03-02,Moree,21.0,34.2,7.6,E,35.0,ENE,N,13.0,15.0,71.0,39.0,1011.6,1009.1,25.2,33.1,Yes,No,2,3,2011
791,12858,2011-03-03,Moree,22.5,30.9,0.2,SW,48.0,NNE,NNW,17.0,9.0,75.0,49.0,1010.5,1007.8,23.9,30.4,No,Yes,3,3,2011
792,12859,2011-03-04,Moree,22.0,26.1,2.8,NNE,24.0,N,E,9.0,4.0,91.0,80.0,1010.5,1009.3,23.4,25.2,Yes,No,4,3,2011
793,12860,2011-03-05,Moree,20.9,31.6,0.4,ENE,50.0,SE,E,9.0,19.0,90.0,34.0,1014.5,1013.1,22.4,30.5,No,No,5,3,2011
794,12861,2011-03-06,Moree,13.9,30.0,0.0,ENE,44.0,ESE,E,26.0,22.0,47.0,28.0,1021.1,1018.1,20.0,29.3,No,No,6,3,2011
795,12862,2011-03-07,Moree,14.4,30.0,0.0,E,37.0,E,E,24.0,20.0,53.0,29.0,1021.4,1017.2,20.9,28.7,No,No,7,3,2011
796,12863,2011-03-08,Moree,14.9,30.0,0.0,NE,52.0,E,NE,26.0,19.0,56.0,34.0,1018.5,1014.6,21.3,28.6,No,No,8,3,2011
797,12864,2011-03-09,Moree,17.6,29.6,0.0,NE,41.0,NE,ENE,20.0,17.0,64.0,34.0,1017.2,1014.0,21.4,28.4,No,No,9,3,2011
798,12865,2011-03-10,Moree,19.8,30.9,0.0,NE,35.0,NNE,NNE,20.0,9.0,67.0,35.0,1014.8,1011.5,21.5,29.6,No,No,10,3,2011
799,12866,2011-03-11,Moree,21.4,30.9,0.0,N,39.0,NNE,NNE,22.0,17.0,62.0,37.0,1015.2,1013.5,23.8,29.2,No,No,11,3,2011
800,12867,2011-03-12,Moree,18.4,33.5,0.0,NNE,44.0,ENE,ENE,17.0,17.0,63.0,31.0,1019.4,1016.1,23.8,31.4,No,No,12,3,2011
801,12868,2011-03-13,Moree,18.4,33.2,0.0,E,35.0,E,E,19.0,19.0,56.0,27.0,1021.4,1017.2,24.1,32.8,No,No,13,3,2011
802,12869,2011-03-14,Moree,18.7,34.5,0.0,NE,33.0,ENE,ESE,15.0,9.0,61.0,30.0,1020.2,1015.7,24.6,32.7,No,No,14,3,2011
803,12870,2011-03-15,Moree,20.1,34.1,0.0,NE,39.0,NNE,E,15.0,9.0,64.0,36.0,1018.9,1014.7,23.5,31.3,No,No,15,3,2011
804,12871,2011-03-16,Moree,20.3,33.3,0.0,NE,35.0,NNE,NW,19.0,7.0,65.0,35.0,1018.0,1014.2,23.7,32.5,No,No,16,3,2011
805,12872,2011-03-17,Moree,23.3,32.6,0.0,NNW,44.0,NNE,W,17.0,13.0,68.0,38.0,1016.9,1013.4,25.0,31.7,No,Yes,17,3,2011
806,12873,2011-03-18,Moree,19.7,24.6,11.4,NW,30.0,NE,WNW,9.0,13.0,93.0,85.0,1014.3,1011.7,20.2,23.1,Yes,No,18,3,2011
807,12874,2011-03-19,Moree,20.2,23.2,0.6,ENE,37.0,E,ENE,15.0,20.0,90.0,82.0,1010.9,1008.1,21.6,21.7,No,Yes,19,3,2011
808,12875,2011-03-20,Moree,19.2,24.2,3.0,E,35.0,ESE,E,17.0,20.0,80.0,86.0,1007.2,1004.9,20.4,23.0,Yes,Yes,20,3,2011
809,12876,2011-03-21,Moree,19.3,30.0,2.4,WSW,33.0,NE,NNE,9.0,15.0,78.0,57.0,1005.1,1001.4,22.8,29.3,Yes,Yes,21,3,2011
810,12877,2011-03-22,Moree,20.4,30.0,6.8,WNW,41.0,W,WSW,7.0,24.0,91.0,41.0,1003.2,1002.3,23.2,28.5,Yes,No,22,3,2011
811,12878,2011-03-23,Moree,18.1,27.8,0.0,WNW,37.0,SW,WNW,19.0,20.0,88.0,48.0,1006.7,1005.2,19.8,26.7,No,No,23,3,2011
812,12879,2011-03-24,Moree,12.3,27.5,0.0,WSW,46.0,,WSW,0.0,26.0,63.0,28.0,1010.3,1008.4,18.0,26.9,No,No,24,3,2011
813,12880,2011-03-25,Moree,12.4,25.4,0.0,WSW,52.0,SW,SW,20.0,30.0,72.0,37.0,1013.2,1011.2,17.2,24.7,No,No,25,3,2011
814,12881,2011-03-26,Moree,9.6,29.1,0.0,NE,33.0,SW,ENE,7.0,9.0,71.0,32.0,1016.0,1013.6,15.0,27.6,No,No,26,3,2011
815,12882,2011-03-27,Moree,15.0,29.2,0.0,E,33.0,E,ESE,13.0,11.0,60.0,33.0,1020.2,1017.5,20.2,27.6,No,No,27,3,2011
816,12883,2011-03-28,Moree,13.1,30.6,0.0,ESE,33.0,E,SE,13.0,17.0,58.0,23.0,1022.7,1019.2,18.9,29.6,No,No,28,3,2011
817,12884,2011-03-29,Moree,15.3,28.9,0.0,NE,44.0,ESE,NNE,15.0,20.0,58.0,41.0,1022.6,1018.9,21.2,27.7,No,No,29,3,2011
818,12885,2011-03-30,Moree,14.4,30.2,0.0,SSW,26.0,E,S,9.0,7.0,72.0,29.0,1020.9,1016.5,19.2,29.3,No,No,30,3,2011
819,12886,2011-03-31,Moree,15.4,31.8,0.0,SE,41.0,E,S,11.0,13.0,73.0,31.0,1020.3,1016.6,20.9,30.0,No,No,31,3,2011
820,12887,2011-05-01,Moree,10.7,26.7,0.0,SW,35.0,E,SSW,9.0,17.0,59.0,24.0,1017.4,1013.0,18.6,26.2,No,No,1,5,2011
821,12888,2011-05-02,Moree,10.9,26.2,0.0,SSW,28.0,E,SSW,13.0,19.0,60.0,27.0,1015.7,1012.8,16.7,25.2,No,No,2,5,2011
822,12889,2011-05-03,Moree,13.8,17.4,0.0,ENE,28.0,ENE,N,7.0,11.0,57.0,78.0,1014.3,1013.8,16.2,16.4,No,Yes,3,5,2011
823,12890,2011-05-04,Moree,11.0,23.7,1.2,SW,41.0,SE,SW,4.0,33.0,97.0,29.0,1017.1,1014.2,13.4,22.8,Yes,No,4,5,2011
824,12891,2011-05-05,Moree,7.3,23.9,0.0,SW,39.0,SW,SSE,7.0,17.0,61.0,25.0,1019.5,1016.8,15.3,23.8,No,No,5,5,2011
825,12892,2011-05-06,Moree,7.6,23.1,0.0,SW,30.0,NNE,SSW,4.0,13.0,53.0,18.0,1022.4,1017.9,15.4,22.4,No,No,6,5,2011
826,12893,2011-05-07,Moree,4.9,24.3,0.0,SSW,22.0,,SW,0.0,6.0,53.0,19.0,1018.9,1014.4,15.2,22.5,No,No,7,5,2011
827,12894,2011-05-08,Moree,6.9,24.9,0.0,NW,31.0,NE,WNW,13.0,15.0,52.0,25.0,1015.5,1011.4,15.0,23.0,No,No,8,5,2011
828,12895,2011-05-09,Moree,11.0,23.7,0.2,WSW,33.0,N,SSW,11.0,20.0,73.0,25.0,1012.7,1008.9,16.3,21.9,No,No,9,5,2011
829,12896,2011-05-10,Moree,4.1,20.8,0.0,SSW,56.0,SW,SSW,9.0,31.0,63.0,26.0,1014.2,1012.7,13.1,19.6,No,No,10,5,2011
830,12897,2011-05-11,Moree,1.7,18.3,0.0,WSW,44.0,SW,W,11.0,28.0,45.0,22.0,1016.4,1012.7,10.9,17.9,No,No,11,5,2011
831,12898,2011-05-12,Moree,6.2,18.0,0.0,SW,52.0,WSW,WSW,28.0,33.0,53.0,38.0,1016.3,1013.8,13.0,17.2,No,No,12,5,2011
832,12899,2011-05-13,Moree,4.4,19.5,0.0,WSW,37.0,WNW,W,13.0,24.0,53.0,49.0,1018.4,1014.4,14.1,17.6,No,No,13,5,2011
833,12900,2011-05-14,Moree,5.0,18.5,0.0,WSW,56.0,SW,SW,24.0,37.0,64.0,19.0,1020.0,1018.5,13.0,17.4,No,No,14,5,2011
834,12901,2011-05-15,Moree,-0.8,20.5,0.0,ESE,26.0,SE,SSE,15.0,9.0,37.0,13.0,1028.5,1026.4,11.6,20.0,No,No,15,5,2011
835,12902,2011-05-16,Moree,1.8,21.7,0.0,WSW,24.0,ESE,SW,11.0,9.0,39.0,17.0,1031.2,1027.0,12.6,21.4,No,No,16,5,2011
836,12903,2011-05-17,Moree,1.0,22.3,0.0,,,ENE,ESE,11.0,11.0,39.0,11.0,1029.2,1025.3,11.2,21.7,No,No,17,5,2011
837,12904,2011-05-18,Moree,4.3,23.6,0.0,E,26.0,E,ESE,17.0,4.0,38.0,17.0,1030.3,1026.8,15.0,22.7,No,No,18,5,2011
838,12905,2011-05-19,Moree,7.0,24.2,0.0,E,30.0,E,E,22.0,9.0,51.0,35.0,1029.9,1026.2,16.6,23.1,No,No,19,5,2011
839,12906,2011-05-20,Moree,11.1,24.3,0.0,E,31.0,ENE,NE,17.0,6.0,54.0,36.0,1027.8,1023.4,17.6,23.7,No,No,20,5,2011
840,12907,2011-05-21,Moree,10.6,25.1,0.0,ENE,30.0,ENE,ENE,20.0,7.0,58.0,34.0,1026.0,1021.5,16.5,24.1,No,No,21,5,2011
841,12908,2011-05-22,Moree,11.0,24.4,0.0,NE,37.0,ENE,NNE,19.0,22.0,61.0,51.0,1021.7,1015.9,17.3,23.0,No,Yes,22,5,2011
842,12909,2011-05-23,Moree,14.8,18.5,18.4,W,57.0,N,W,15.0,24.0,93.0,77.0,1011.9,1009.1,16.6,18.0,Yes,No,23,5,2011
843,12910,2011-05-24,Moree,9.3,15.5,0.2,WSW,50.0,WSW,W,15.0,30.0,89.0,60.0,1009.4,1007.4,11.6,14.7,No,Yes,24,5,2011
844,12911,2011-05-25,Moree,7.8,14.3,1.6,WSW,43.0,SW,SW,20.0,28.0,91.0,69.0,1013.3,1011.5,9.3,13.7,Yes,No,25,5,2011
845,12912,2011-05-26,Moree,4.3,17.9,0.0,SSW,37.0,SSW,SSW,11.0,28.0,77.0,45.0,1017.4,1015.3,9.2,17.5,No,No,26,5,2011
846,12913,2011-05-27,Moree,3.3,18.1,0.0,SW,33.0,WSW,WSW,9.0,22.0,83.0,35.0,1021.3,1017.9,9.2,17.4,No,No,27,5,2011
847,12914,2011-05-28,Moree,1.2,18.5,0.0,E,22.0,ENE,N,13.0,6.0,74.0,34.0,1022.5,1020.2,9.4,17.7,No,No,28,5,2011
848,12915,2011-05-29,Moree,5.1,20.8,0.0,ENE,28.0,ENE,WNW,13.0,17.0,65.0,44.0,1023.1,1019.4,14.4,19.3,No,No,29,5,2011
849,12916,2011-05-30,Moree,6.6,19.4,0.0,S,41.0,WSW,SSE,15.0,19.0,87.0,45.0,1019.9,1015.2,11.4,17.6,No,No,30,5,2011
850,12917,2011-05-31,Moree,7.8,17.4,0.8,SSE,24.0,ENE,SSE,13.0,6.0,92.0,50.0,1015.4,1014.7,11.1,15.9,No,No,31,5,2011
851,12918,2011-06-01,Moree,5.6,23.1,0.0,SSE,46.0,S,S,20.0,31.0,77.0,46.0,1019.1,1016.9,13.8,21.8,No,No,1,6,2011
852,12919,2011-06-02,Moree,6.7,22.6,0.0,SE,37.0,SE,SSE,20.0,13.0,58.0,34.0,1022.0,1018.5,16.7,22.3,No,No,2,6,2011
853,12920,2011-06-03,Moree,4.7,21.3,0.0,SSW,30.0,E,SW,13.0,17.0,71.0,34.0,1020.2,1016.9,14.0,20.6,No,No,3,6,2011
854,12921,2011-06-04,Moree,4.9,22.5,0.0,W,35.0,NE,WNW,9.0,17.0,66.0,35.0,1020.1,1016.4,12.6,21.4,No,No,4,6,2011
855,12922,2011-06-05,Moree,7.6,23.9,0.0,WNW,31.0,NE,W,15.0,20.0,68.0,28.0,1018.9,1014.6,13.4,23.4,No,No,5,6,2011
856,12923,2011-06-06,Moree,7.4,18.9,0.0,SW,35.0,S,SW,15.0,19.0,53.0,23.0,1019.1,1017.6,14.4,18.2,No,No,6,6,2011
857,12924,2011-06-07,Moree,4.9,19.1,0.0,WSW,30.0,E,W,7.0,17.0,66.0,30.0,1021.0,1017.8,9.9,18.7,No,No,7,6,2011
858,12925,2011-06-08,Moree,2.8,16.5,0.0,SW,41.0,WNW,WSW,11.0,26.0,67.0,35.0,1020.5,1018.1,9.9,14.7,No,No,8,6,2011
859,12926,2011-06-09,Moree,-1.2,11.7,0.0,SW,31.0,WSW,WSW,15.0,20.0,68.0,42.0,1021.1,1018.1,4.0,10.6,No,No,9,6,2011
860,12927,2011-06-10,Moree,-2.8,15.6,0.0,S,35.0,S,WSW,7.0,26.0,72.0,38.0,1020.8,1018.4,5.3,14.8,No,No,10,6,2011
861,12928,2011-06-11,Moree,2.4,18.2,0.0,ESE,30.0,SSE,S,7.0,13.0,70.0,36.0,1020.8,1019.3,8.2,17.7,No,Yes,11,6,2011
862,12929,2011-06-12,Moree,8.2,17.7,12.2,SE,46.0,S,SSE,19.0,28.0,90.0,58.0,1019.9,1017.0,11.5,16.4,Yes,No,12,6,2011
863,12930,2011-06-13,Moree,10.0,16.5,0.6,S,43.0,SSW,SSW,9.0,19.0,92.0,70.0,1018.0,1014.4,11.8,16.1,No,Yes,13,6,2011
864,12931,2011-06-14,Moree,10.6,12.0,21.6,SW,44.0,SW,SW,19.0,28.0,95.0,97.0,1015.9,1012.9,11.1,11.2,Yes,Yes,14,6,2011
865,12932,2011-06-15,Moree,11.0,15.4,19.4,SSW,28.0,ENE,E,13.0,4.0,95.0,81.0,1015.3,1014.7,12.0,14.8,Yes,No,15,6,2011
866,12933,2011-06-16,Moree,6.0,19.2,0.6,WSW,22.0,SW,WSW,9.0,13.0,95.0,54.0,1019.0,1015.4,10.6,18.9,No,No,16,6,2011
867,12934,2011-06-17,Moree,5.6,17.3,0.0,WSW,44.0,WSW,WSW,19.0,35.0,85.0,39.0,1016.3,1013.2,11.2,17.0,No,No,17,6,2011
868,12935,2011-06-18,Moree,4.6,15.6,0.0,WSW,50.0,SW,SW,26.0,37.0,70.0,46.0,1018.1,1015.7,8.6,15.5,No,No,18,6,2011
869,12936,2011-06-19,Moree,3.8,16.9,0.0,SW,31.0,SW,SW,13.0,22.0,79.0,43.0,1019.4,1017.0,9.9,16.6,No,No,19,6,2011
870,12937,2011-06-20,Moree,2.6,17.7,0.0,WNW,22.0,NE,WSW,7.0,9.0,77.0,44.0,1020.5,1017.0,9.5,17.2,No,No,20,6,2011
871,12938,2011-06-21,Moree,4.2,20.6,0.0,SW,56.0,NNE,NW,20.0,33.0,71.0,25.0,1015.3,1009.6,11.2,20.4,No,No,21,6,2011
872,12939,2011-06-22,Moree,4.2,14.3,0.4,SSW,35.0,W,SW,9.0,20.0,100.0,40.0,1019.2,1017.4,5.6,13.8,No,No,22,6,2011
873,12940,2011-06-23,Moree,0.6,16.6,0.0,SW,41.0,W,SW,9.0,26.0,80.0,49.0,1023.6,1021.6,7.3,16.2,No,No,23,6,2011
874,12941,2011-06-24,Moree,1.3,19.7,0.0,N,17.0,,,0.0,0.0,81.0,37.0,1027.3,1024.8,8.5,18.5,No,No,24,6,2011
875,12942,2011-06-25,Moree,3.7,20.9,0.0,ENE,28.0,ENE,NNW,19.0,4.0,67.0,36.0,1029.9,1026.6,11.5,20.1,No,No,25,6,2011
876,12943,2011-06-26,Moree,5.5,21.4,0.0,E,28.0,E,N,19.0,7.0,71.0,35.0,1029.4,1025.5,12.4,20.7,No,No,26,6,2011
877,12944,2011-06-27,Moree,5.5,20.0,0.0,E,24.0,E,S,11.0,15.0,76.0,38.0,1028.7,1025.9,11.6,19.5,No,No,27,6,2011
