,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
399,136470,2010-01-04,AliceSprings,19.9,35.8,0.0,ESE,39.0,E,SE,24.0,15.0,15.0,8.0,1010.6,1005.5,26.9,34.6,No,No,4,1,2010
400,136471,2010-01-05,AliceSprings,24.2,34.6,0.0,S,37.0,ESE,S,19.0,19.0,11.0,12.0,1009.0,1005.4,28.4,33.7,No,No,5,1,2010
401,136472,2010-01-06,AliceSprings,23.5,31.6,0.4,ESE,61.0,E,E,20.0,30.0,75.0,62.0,1007.9,1004.4,26.2,30.5,No,Yes,6,1,2010
402,136473,2010-01-07,AliceSprings,20.6,23.4,27.0,E,67.0,E,E,31.0,24.0,94.0,93.0,1005.7,1003.8,21.2,22.3,Yes,Yes,7,1,2010
403,136474,2010-01-08,AliceSprings,21.0,29.2,33.0,NE,67.0,E,E,22.0,35.0,94.0,70.0,1006.0,1003.2,23.4,28.5,Yes,Yes,8,1,2010
404,136475,2010-01-09,AliceSprings,21.7,29.3,58.8,ENE,43.0,ENE,ENE,20.0,17.0,96.0,67.0,1009.7,1006.7,21.8,27.7,Yes,Yes,9,1,2010
405,136476,2010-01-10,AliceSprings,21.8,30.4,4.6,E,43.0,NE,N,20.0,9.0,70.0,80.0,1010.4,1007.1,27.4,26.4,Yes,Yes,10,1,2010
406,136477,2010-01-11,AliceSprings,22.5,34.5,12.2,NNE,43.0,NE,ENE,19.0,6.0,47.0,28.0,1007.8,1004.3,29.2,34.0,Yes,No,11,1,2010
407,136478,2010-01-12,AliceSprings,22.7,35.9,0.0,S,56.0,NNW,ESE,15.0,11.0,46.0,28.0,1006.5,1004.1,29.8,35.0,No,No,12,1,2010
408,136479,2010-01-13,AliceSprings,22.0,30.6,0.0,SE,35.0,SSE,ESE,24.0,19.0,59.0,38.0,1012.5,1010.0,22.8,28.5,No,No,13,1,2010
409,136480,2010-01-14,AliceSprings,20.2,34.5,0.0,SE,37.0,ESE,ESE,26.0,17.0,44.0,24.0,1012.8,1009.5,26.2,33.6,No,No,14,1,2010
410,136481,2010-01-15,AliceSprings,21.5,35.9,0.0,ESE,39.0,E,S,20.0,13.0,22.0,15.0,1011.8,1007.9,28.4,35.2,No,No,15,1,2010
411,136482,2010-01-16,AliceSprings,20.7,37.5,0.0,SSE,44.0,E,SSE,6.0,22.0,28.0,8.0,1010.0,1007.2,30.8,36.6,No,No,16,1,2010
412,136483,2010-01-17,AliceSprings,19.7,33.3,0.0,SE,48.0,SE,SSE,26.0,24.0,25.0,18.0,1012.9,1010.1,28.2,32.3,No,No,17,1,2010
413,136484,2010-01-18,AliceSprings,16.4,31.1,0.0,SE,41.0,SE,SE,30.0,24.0,25.0,17.0,1013.3,1009.8,24.4,30.5,No,No,18,1,2010
414,136485,2010-01-19,AliceSprings,16.3,33.0,0.0,ESE,50.0,ESE,SSE,17.0,26.0,24.0,9.0,1012.7,1009.4,25.1,32.3,No,No,19,1,2010
415,136486,2010-01-20,AliceSprings,16.0,34.3,0.0,ENE,28.0,ENE,ESE,15.0,11.0,19.0,10.0,1012.1,1007.6,27.1,33.3,No,No,20,1,2010
416,136487,2010-01-21,AliceSprings,17.6,37.8,0.0,W,30.0,ENE,SW,4.0,11.0,14.0,7.0,1008.6,1004.1,31.1,37.5,No,No,21,1,2010
417,136488,2010-01-22,AliceSprings,21.8,40.7,0.0,NW,35.0,W,SE,11.0,13.0,15.0,7.0,1006.6,1003.8,31.9,39.3,No,No,22,1,2010
418,136489,2010-01-23,AliceSprings,21.2,38.8,0.0,ESE,37.0,ESE,N,15.0,13.0,26.0,10.0,1008.7,1005.5,30.4,38.2,No,No,23,1,2010
419,136490,2010-01-24,AliceSprings,22.3,39.3,0.0,ENE,41.0,ESE,ESE,17.0,15.0,25.0,14.0,1008.2,1004.2,30.9,38.5,No,No,24,1,2010
420,136491,2010-01-25,AliceSprings,22.7,39.7,0.0,E,35.0,ESE,E,19.0,22.0,19.0,12.0,1007.3,1003.7,32.0,39.0,No,No,25,1,2010
421,136492,2010-01-26,AliceSprings,21.3,40.6,0.0,ESE,43.0,ESE,E,9.0,26.0,17.0,10.0,1006.2,1003.2,32.7,40.1,No,No,26,1,2010
422,136493,2010-01-27,AliceSprings,25.7,39.8,0.0,SE,48.0,ENE,E,20.0,17.0,34.0,22.0,1006.7,1003.1,33.9,38.2,No,No,27,1,2010
423,136494,2010-01-28,AliceSprings,24.1,39.2,0.0,S,74.0,NE,ESE,11.0,19.0,38.0,22.0,1004.5,1001.1,33.0,38.4,No,No,28,1,2010
424,136495,2010-01-29,AliceSprings,21.4,35.4,1.0,SE,56.0,ESE,ESE,17.0,30.0,62.0,27.0,1005.8,1002.5,26.2,33.8,No,No,29,1,2010
425,136496,2010-01-30,AliceSprings,21.5,36.0,0.0,SSE,50.0,SSE,SE,13.0,24.0,43.0,18.0,1004.7,1001.1,28.6,35.1,No,No,30,1,2010
426,136497,2010-01-31,AliceSprings,20.7,38.1,0.0,SSE,54.0,,SSE,0.0,33.0,27.0,10.0,1005.4,1002.8,30.2,37.5,No,No,31,1,2010
427,136498,2010-02-01,AliceSprings,21.9,36.6,0.0,S,52.0,E,S,9.0,26.0,34.0,15.0,1007.9,1003.9,30.2,35.4,No,No,1,2,2010
428,136499,2010-02-02,AliceSprings,20.3,37.3,0.0,S,48.0,SW,SW,9.0,28.0,29.0,10.0,1005.4,1001.3,29.2,36.5,No,No,2,2,2010
429,136500,2010-02-03,AliceSprings,19.8,37.7,0.0,SW,48.0,NNW,WSW,6.0,26.0,47.0,16.0,1004.9,1000.4,25.4,36.4,No,No,3,2,2010
430,136501,2010-02-04,AliceSprings,22.7,37.1,0.0,ESE,39.0,NE,E,20.0,15.0,37.0,18.0,1008.3,1006.1,28.8,35.6,No,No,4,2,2010
431,136502,2010-02-05,AliceSprings,23.1,37.5,0.0,ENE,35.0,NE,SSE,19.0,20.0,31.0,19.0,1012.4,1009.1,30.6,36.6,No,No,5,2,2010
432,136503,2010-02-06,AliceSprings,23.6,36.4,0.0,W,52.0,ESE,SSW,22.0,11.0,45.0,25.0,1014.6,1010.5,28.4,35.5,No,No,6,2,2010
433,136504,2010-02-07,AliceSprings,23.2,36.6,0.0,SSE,41.0,ESE,SSE,17.0,19.0,21.0,15.0,1014.2,1010.2,28.4,35.8,No,No,7,2,2010
434,136505,2010-02-08,AliceSprings,17.6,36.1,0.0,ESE,39.0,ESE,E,7.0,15.0,21.0,19.0,1013.5,1009.3,28.1,34.5,No,No,8,2,2010
435,136506,2010-02-09,AliceSprings,22.4,37.2,0.0,SSE,39.0,E,SSE,15.0,15.0,36.0,20.0,1012.3,1008.6,30.2,36.2,No,No,9,2,2010
436,136507,2010-02-10,AliceSprings,22.7,36.5,0.0,E,54.0,SE,SSE,13.0,15.0,42.0,27.0,1011.2,1006.5,29.8,34.6,No,No,10,2,2010
437,136508,2010-02-11,AliceSprings,24.5,37.7,0.0,WNW,39.0,NNE,WSW,7.0,20.0,45.0,25.0,1008.9,1004.3,30.4,37.0,No,No,11,2,2010
438,136509,2010-02-12,AliceSprings,25.6,36.1,0.2,W,52.0,SSW,WSW,9.0,13.0,57.0,69.0,1007.2,1002.4,27.7,28.1,No,Yes,12,2,2010
439,136510,2010-02-13,AliceSprings,21.2,33.0,2.2,S,35.0,WNW,W,9.0,17.0,80.0,40.0,1005.9,1003.0,23.2,31.3,Yes,No,13,2,2010
440,136511,2010-02-14,AliceSprings,20.0,34.9,0.0,SSE,50.0,ESE,SSE,9.0,28.0,47.0,19.0,1008.1,1005.7,27.6,34.3,No,No,14,2,2010
441,136512,2010-02-15,AliceSprings,19.5,35.1,0.0,SE,37.0,NNE,S,9.0,17.0,39.0,16.0,1011.1,1007.7,27.9,34.6,No,No,15,2,2010
442,136513,2010-02-16,AliceSprings,19.1,36.4,0.0,S,52.0,NNE,SE,9.0,17.0,31.0,12.0,1011.8,1008.0,28.8,35.6,No,No,16,2,2010
443,136514,2010-02-17,AliceSprings,19.4,35.2,0.0,SSE,48.0,ENE,ESE,17.0,24.0,29.0,12.0,1012.3,1009.1,28.3,34.8,No,No,17,2,2010
444,136515,2010-02-18,AliceSprings,18.9,35.5,0.0,ESE,59.0,S,SE,6.0,31.0,32.0,13.0,1013.2,1009.8,27.7,34.9,No,No,18,2,2010
445,136516,2010-02-19,AliceSprings,21.2,35.6,0.0,ESE,43.0,E,SSE,17.0,17.0,33.0,17.0,1013.2,1009.2,29.0,34.5,No,No,19,2,2010
446,136517,2010-02-20,AliceSprings,20.8,37.6,0.0,ESE,39.0,ESE,WSW,13.0,7.0,36.0,22.0,1011.2,1007.1,30.0,36.1,No,No,20,2,2010
447,136518,2010-02-21,AliceSprings,22.9,38.3,0.0,SSE,43.0,NE,ESE,19.0,17.0,40.0,22.0,1010.6,1006.2,32.0,36.6,No,No,21,2,2010
448,136519,2010-02-22,AliceSprings,25.0,38.8,0.0,S,67.0,NNE,SE,20.0,24.0,42.0,17.0,1011.0,1007.1,31.9,37.5,No,No,22,2,2010
449,136520,2010-02-23,AliceSprings,21.9,33.0,0.0,SE,59.0,SE,SW,15.0,31.0,62.0,64.0,1012.9,1009.2,26.6,26.1,No,Yes,23,2,2010
450,136521,2010-02-24,AliceSprings,21.4,24.4,57.4,SE,37.0,SE,ESE,22.0,15.0,86.0,96.0,1012.3,1009.7,23.0,22.6,Yes,Yes,24,2,2010
451,136522,2010-02-25,AliceSprings,20.9,27.5,31.8,E,54.0,E,ESE,22.0,22.0,88.0,71.0,1012.2,1009.5,22.1,26.7,Yes,Yes,25,2,2010
452,136523,2010-02-26,AliceSprings,19.8,27.0,1.2,SE,52.0,ESE,SE,13.0,28.0,85.0,77.0,1010.6,1007.6,23.1,25.5,Yes,Yes,26,2,2010
453,136524,2010-02-27,AliceSprings,20.2,23.8,27.6,SSE,46.0,SE,SSE,15.0,20.0,98.0,96.0,1008.8,1005.1,20.4,23.3,Yes,Yes,27,2,2010
454,136525,2010-02-28,AliceSprings,18.8,19.8,62.0,SE,61.0,SE,SE,30.0,28.0,96.0,95.0,1004.8,1003.2,18.9,19.3,Yes,Yes,28,2,2010
455,136526,2010-03-01,AliceSprings,16.7,20.4,28.0,SE,56.0,S,SSE,31.0,24.0,96.0,93.0,1008.0,1007.9,17.2,19.2,Yes,Yes,1,3,2010
456,136527,2010-03-02,AliceSprings,17.2,25.3,1.8,S,39.0,SSE,SSE,19.0,24.0,53.0,49.0,1010.8,1008.2,19.6,24.2,Yes,No,2,3,2010
457,136528,2010-03-03,AliceSprings,18.3,25.8,0.0,SE,37.0,SE,SE,13.0,17.0,65.0,53.0,1009.9,1007.1,22.4,25.5,No,Yes,3,3,2010
458,136529,2010-03-04,AliceSprings,16.4,30.7,1.4,S,31.0,W,SSW,11.0,15.0,65.0,23.0,1008.6,1006.1,22.9,29.9,Yes,No,4,3,2010
459,136530,2010-03-05,AliceSprings,17.0,34.3,0.0,NW,31.0,,SW,0.0,15.0,44.0,15.0,1009.5,1007.2,26.9,33.6,No,No,5,3,2010
460,136531,2010-03-06,AliceSprings,18.4,29.6,0.0,S,31.0,ESE,SE,15.0,15.0,37.0,36.0,1011.8,1009.8,25.0,29.2,No,No,6,3,2010
461,136532,2010-03-07,AliceSprings,15.1,27.8,0.0,ESE,31.0,SSE,SSE,19.0,15.0,35.0,26.0,1014.1,1009.9,21.8,27.1,No,No,7,3,2010
462,136533,2010-03-08,AliceSprings,14.1,28.8,0.0,SE,28.0,E,E,13.0,13.0,42.0,29.0,1015.7,1012.9,21.6,28.2,No,No,8,3,2010
463,136534,2010-03-09,AliceSprings,15.2,28.7,0.0,ESE,31.0,E,SSE,19.0,19.0,39.0,37.0,1018.8,1016.5,22.6,28.4,No,No,9,3,2010
464,136535,2010-03-10,AliceSprings,13.8,28.0,0.0,SE,50.0,ESE,SE,19.0,24.0,40.0,26.0,1020.8,1017.9,21.4,27.4,No,No,10,3,2010
465,136536,2010-03-11,AliceSprings,16.1,25.9,0.0,ESE,46.0,ESE,SSE,30.0,26.0,36.0,29.0,1022.9,1019.4,20.3,25.3,No,No,11,3,2010
466,136537,2010-03-12,AliceSprings,12.1,27.4,0.0,ESE,37.0,SE,SE,17.0,22.0,40.0,35.0,1023.5,1019.0,19.4,27.0,No,No,12,3,2010
467,136538,2010-03-13,AliceSprings,18.4,28.7,0.0,E,37.0,E,E,9.0,20.0,58.0,40.0,1020.7,1016.8,21.9,28.7,No,No,13,3,2010
468,136539,2010-03-14,AliceSprings,18.6,30.4,0.0,ESE,35.0,SE,SE,9.0,15.0,84.0,46.0,1017.3,1012.3,21.3,29.4,No,No,14,3,2010
469,136540,2010-03-15,AliceSprings,18.3,31.5,0.0,ENE,30.0,E,E,15.0,20.0,47.0,31.0,1016.0,1012.0,25.3,31.0,No,No,15,3,2010
470,136541,2010-03-16,AliceSprings,19.2,31.6,0.0,ENE,31.0,E,SE,13.0,13.0,56.0,33.0,1015.4,1011.5,24.4,31.5,No,No,16,3,2010
471,136542,2010-03-17,AliceSprings,18.4,32.2,0.0,ESE,31.0,E,SE,15.0,17.0,46.0,32.0,1016.9,1014.1,26.4,31.8,No,No,17,3,2010
472,136543,2010-03-18,AliceSprings,17.3,31.6,0.0,E,31.0,ENE,S,11.0,11.0,44.0,28.0,1017.7,1013.7,25.6,30.9,No,No,18,3,2010
473,136544,2010-03-19,AliceSprings,17.3,31.9,0.0,ESE,35.0,E,SE,15.0,20.0,44.0,26.0,1016.1,1012.4,25.8,31.4,No,No,19,3,2010
474,136545,2010-03-20,AliceSprings,16.3,31.2,0.0,ESE,43.0,ESE,ESE,11.0,17.0,41.0,25.0,1015.7,1012.5,25.2,30.3,No,No,20,3,2010
475,136546,2010-03-21,AliceSprings,15.4,31.5,0.0,SSE,39.0,E,SE,17.0,31.0,45.0,22.0,1016.0,1011.8,24.4,30.8,No,No,21,3,2010
476,136547,2010-03-22,AliceSprings,14.6,32.4,0.0,SE,50.0,SSE,SE,9.0,26.0,44.0,31.0,1014.9,1011.7,23.3,31.5,No,No,22,3,2010
477,136548,2010-03-23,AliceSprings,20.7,31.5,0.0,ESE,52.0,SE,ESE,30.0,33.0,37.0,38.0,1015.9,1011.8,25.1,31.0,No,No,23,3,2010
478,136549,2010-03-24,AliceSprings,22.5,32.0,0.0,E,41.0,ESE,ESE,20.0,26.0,67.0,40.0,1016.5,1012.4,24.9,31.0,No,No,24,3,2010
479,136550,2010-03-25,AliceSprings,19.9,31.6,0.0,ENE,37.0,E,ESE,15.0,22.0,39.0,31.0,1016.0,1012.0,25.5,30.9,No,No,25,3,2010
480,136551,2010-03-26,AliceSprings,16.6,32.0,0.0,ENE,41.0,ESE,ESE,7.0,24.0,42.0,25.0,1015.8,1011.7,25.5,31.9,No,No,26,3,2010
481,136552,2010-03-27,AliceSprings,17.7,31.9,0.0,ESE,44.0,E,E,9.0,15.0,43.0,26.0,1014.4,1010.7,26.2,31.5,No,No,27,3,2010
482,136553,2010-03-28,AliceSprings,17.4,33.6,0.0,N,20.0,,S,0.0,6.0,48.0,25.0,1012.2,1007.5,26.1,33.1,No,No,28,3,2010
483,136554,2010-03-29,AliceSprings,21.7,34.1,0.0,S,33.0,ENE,ESE,4.0,17.0,37.0,26.0,1012.5,1010.1,28.6,33.1,No,No,29,3,2010
484,136555,2010-03-30,AliceSprings,19.8,31.5,0.0,SE,39.0,SE,SE,20.0,24.0,55.0,35.0,1016.2,1012.5,23.8,30.5,No,No,30,3,2010
485,136556,2010-03-31,AliceSprings,17.8,30.5,0.0,E,39.0,E,ESE,17.0,19.0,53.0,29.0,1014.9,1011.3,24.2,29.7,No,No,31,3,2010
486,136557,2010-04-01,AliceSprings,15.3,30.0,0.0,ESE,48.0,E,ESE,19.0,26.0,48.0,20.0,1016.5,1012.4,23.1,29.5,No,No,1,4,2010
487,136558,2010-04-02,AliceSprings,14.1,30.0,0.0,SE,48.0,E,E,11.0,28.0,50.0,29.0,1014.9,1011.0,21.3,29.7,No,No,2,4,2010
488,136559,2010-04-03,AliceSprings,13.6,30.5,0.0,E,35.0,ESE,SE,13.0,13.0,32.0,24.0,1014.6,1010.4,23.1,30.0,No,No,3,4,2010
489,136560,2010-04-04,AliceSprings,16.6,31.9,0.0,ESE,31.0,E,NE,15.0,13.0,44.0,35.0,1012.9,1008.3,24.8,30.5,No,No,4,4,2010
490,136561,2010-04-05,AliceSprings,19.0,33.7,0.0,WSW,50.0,N,E,15.0,15.0,55.0,33.0,1010.5,1006.4,26.7,32.4,No,No,5,4,2010
491,136562,2010-04-06,AliceSprings,22.2,36.0,0.6,WSW,43.0,NNW,SW,24.0,28.0,51.0,28.0,1009.7,1007.5,29.3,34.8,No,No,6,4,2010
492,136563,2010-04-07,AliceSprings,24.9,35.4,0.4,NNW,44.0,NNW,NNW,26.0,22.0,53.0,30.0,1012.1,1009.4,28.8,34.8,No,Yes,7,4,2010
493,136564,2010-04-08,AliceSprings,22.4,31.4,7.8,W,46.0,SW,S,9.0,9.0,84.0,54.0,1015.9,1011.4,24.8,30.0,Yes,Yes,8,4,2010
494,136565,2010-04-09,AliceSprings,20.0,30.8,15.4,SW,54.0,NE,SSE,17.0,9.0,93.0,53.0,1013.9,1009.4,20.8,30.2,Yes,No,9,4,2010
495,136566,2010-04-10,AliceSprings,20.8,25.1,0.6,S,43.0,E,S,15.0,24.0,91.0,91.0,1013.4,1010.9,22.9,21.6,No,Yes,10,4,2010
496,136567,2010-04-11,AliceSprings,18.5,22.3,14.8,E,33.0,ENE,ESE,24.0,15.0,89.0,75.0,1015.1,1012.7,19.6,22.0,Yes,No,11,4,2010
497,136568,2010-04-12,AliceSprings,17.1,23.8,0.2,E,37.0,ESE,E,17.0,20.0,89.0,52.0,1017.4,1014.7,18.6,23.0,No,No,12,4,2010
498,136569,2010-04-13,AliceSprings,13.1,22.5,0.0,E,31.0,E,ESE,11.0,17.0,72.0,60.0,1020.7,1017.5,18.2,22.0,No,No,13,4,2010
499,136570,2010-04-14,AliceSprings,10.8,24.1,0.0,E,33.0,ESE,ESE,9.0,20.0,69.0,34.0,1020.3,1015.9,16.5,23.5,No,No,14,4,2010
500,136571,2010-04-15,AliceSprings,8.6,24.8,0.0,ESE,28.0,SW,E,2.0,15.0,66.0,25.0,1019.5,1015.5,14.8,24.2,No,No,15,4,2010
501,136572,2010-04-16,AliceSprings,8.9,27.2,0.0,ESE,24.0,ESE,ESE,7.0,15.0,58.0,21.0,1017.5,1013.2,16.8,27.0,No,No,16,4,2010
502,136573,2010-04-17,AliceSprings,11.0,28.1,0.0,SSE,24.0,,SE,0.0,13.0,49.0,18.0,1017.4,1013.8,19.4,27.9,No,No,17,4,2010
503,136574,2010-04-18,AliceSprings,13.7,28.7,0.0,E,30.0,WSW,ESE,6.0,13.0,56.0,31.0,1017.3,1014.1,20.9,28.2,No,No,18,4,2010
504,136575,2010-04-19,AliceSprings,13.0,28.8,0.0,SSE,37.0,,S,0.0,17.0,59.0,27.0,1016.3,1012.8,21.2,28.1,No,No,19,4,2010
505,136576,2010-04-20,AliceSprings,13.4,29.1,0.0,SSE,39.0,W,SE,9.0,22.0,57.0,32.0,1016.2,1012.3,20.9,28.7,No,No,20,4,2010
506,136577,2010-04-21,AliceSprings,14.0,29.8,0.0,SSE,33.0,W,SSE,7.0,17.0,66.0,25.0,1016.0,1013.0,21.2,29.4,No,No,21,4,2010
507,136578,2010-04-22,AliceSprings,13.4,28.5,0.0,SE,30.0,,E,0.0,22.0,66.0,35.0,1018.9,1015.0,21.1,27.7,No,No,22,4,2010
508,136579,2010-04-23,AliceSprings,13.7,29.1,0.0,ESE,26.0,W,S,6.0,11.0,59.0,31.0,1019.2,1014.3,21.1,28.7,No,No,23,4,2010
509,136580,2010-04-24,AliceSprings,13.8,30.9,0.0,N,19.0,,SE,0.0,11.0,59.0,20.0,1017.3,1013.1,22.5,30.6,No,No,24,4,2010
510,136581,2010-04-25,AliceSprings,16.0,25.3,0.0,ESE,41.0,SE,SE,28.0,24.0,47.0,41.0,1021.5,1018.3,20.4,25.3,No,No,25,4,2010
511,136582,2010-04-26,AliceSprings,12.3,27.3,0.0,E,22.0,E,ESE,13.0,7.0,48.0,31.0,1021.8,1017.5,18.6,26.6,No,No,26,4,2010
512,136583,2010-04-27,AliceSprings,15.3,26.3,0.0,SE,33.0,NW,S,9.0,15.0,49.0,41.0,1021.6,1018.8,19.3,25.8,No,No,27,4,2010
513,136584,2010-04-28,AliceSprings,11.9,23.3,0.0,ESE,31.0,E,SE,19.0,17.0,60.0,34.0,1024.2,1021.1,18.0,22.8,No,No,28,4,2010
514,136585,2010-04-29,AliceSprings,8.4,23.5,0.0,E,33.0,SSW,SSE,2.0,17.0,60.0,32.0,1024.4,1020.9,15.8,22.9,No,No,29,4,2010
515,136586,2010-04-30,AliceSprings,7.5,24.4,0.0,SE,33.0,WNW,SSE,4.0,15.0,57.0,29.0,1024.1,1019.7,15.6,23.9,No,No,30,4,2010
516,136587,2010-05-01,AliceSprings,7.7,25.4,0.0,ESE,30.0,,E,0.0,13.0,48.0,30.0,1023.4,1019.8,16.8,24.8,No,No,1,5,2010
517,136588,2010-05-02,AliceSprings,7.4,26.1,0.0,E,30.0,ESE,E,7.0,13.0,59.0,26.0,1022.8,1019.1,16.4,25.5,No,No,2,5,2010
518,136589,2010-05-03,AliceSprings,8.3,29.3,0.0,SSW,24.0,,S,0.0,9.0,51.0,19.0,1020.8,1016.3,18.8,28.4,No,No,3,5,2010
519,136590,2010-05-04,AliceSprings,10.4,29.3,0.0,SSE,33.0,WNW,S,7.0,15.0,44.0,16.0,1019.8,1016.6,20.4,28.9,No,No,4,5,2010
520,136591,2010-05-05,AliceSprings,10.1,22.4,0.0,SE,39.0,SE,ESE,17.0,17.0,49.0,35.0,1023.6,1020.1,17.6,21.7,No,No,5,5,2010
521,136592,2010-05-06,AliceSprings,5.5,20.8,0.0,ESE,31.0,E,SE,11.0,17.0,50.0,26.0,1024.7,1020.8,13.8,20.3,No,No,6,5,2010
522,136593,2010-05-07,AliceSprings,4.9,20.1,0.0,ESE,37.0,,ESE,0.0,20.0,59.0,22.0,1022.8,1019.4,11.2,19.3,No,No,7,5,2010
523,136594,2010-05-08,AliceSprings,2.4,21.5,0.0,E,35.0,NNE,E,2.0,19.0,49.0,18.0,1021.4,1017.2,11.8,21.0,No,No,8,5,2010
524,136595,2010-05-09,AliceSprings,3.2,22.9,0.0,E,33.0,ENE,E,4.0,15.0,50.0,24.0,1019.2,1013.5,13.2,22.3,No,No,9,5,2010
525,136596,2010-05-10,AliceSprings,3.7,26.1,0.0,WNW,28.0,ESE,ESE,2.0,11.0,50.0,15.0,1017.0,1013.2,14.4,25.2,No,No,10,5,2010
526,136597,2010-05-11,AliceSprings,5.6,24.9,0.0,SE,46.0,,SSE,0.0,22.0,38.0,19.0,1018.6,1016.9,16.6,24.3,No,No,11,5,2010
527,136598,2010-05-12,AliceSprings,6.5,21.2,0.0,SE,37.0,ESE,SE,22.0,17.0,45.0,28.0,1023.0,1019.3,13.2,21.0,No,No,12,5,2010
528,136599,2010-05-13,AliceSprings,3.5,22.0,0.0,E,31.0,E,ESE,15.0,13.0,56.0,26.0,1021.4,1016.1,12.9,21.8,No,No,13,5,2010
529,136600,2010-05-14,AliceSprings,4.2,26.9,0.0,NNE,28.0,ENE,N,6.0,17.0,44.0,22.0,1017.0,1012.8,15.5,26.7,No,No,14,5,2010
530,136601,2010-05-15,AliceSprings,15.5,23.4,0.0,NNW,39.0,NNE,N,7.0,20.0,28.0,29.0,1014.0,1011.8,20.1,22.7,No,No,15,5,2010
531,136602,2010-05-16,AliceSprings,16.0,22.3,0.0,NW,30.0,WNW,W,7.0,7.0,84.0,65.0,1014.6,1013.4,17.5,20.8,No,No,16,5,2010
532,136603,2010-05-17,AliceSprings,6.3,21.6,0.0,SE,30.0,W,SE,6.0,11.0,70.0,34.0,1019.1,1016.3,13.7,21.4,No,No,17,5,2010
533,136604,2010-05-18,AliceSprings,4.6,21.3,0.0,ESE,35.0,ESE,SE,7.0,15.0,64.0,33.0,1020.1,1016.6,13.6,20.6,No,No,18,5,2010
534,136605,2010-05-19,AliceSprings,3.9,21.4,0.0,E,30.0,ESE,ESE,7.0,17.0,61.0,34.0,1019.6,1014.4,13.5,20.9,No,Yes,19,5,2010
535,136606,2010-05-20,AliceSprings,12.9,14.9,4.8,NNE,22.0,E,ENE,11.0,13.0,94.0,91.0,1018.1,1015.7,13.4,14.7,Yes,Yes,20,5,2010
536,136607,2010-05-21,AliceSprings,13.2,20.2,5.0,ESE,33.0,E,E,11.0,17.0,80.0,50.0,1018.9,1015.2,14.8,19.9,Yes,No,21,5,2010
537,136608,2010-05-22,AliceSprings,13.1,22.6,0.0,N,33.0,ENE,NNE,7.0,17.0,68.0,38.0,1017.0,1011.9,15.1,22.6,No,No,22,5,2010
538,136609,2010-05-23,AliceSprings,13.8,27.5,0.0,NNW,54.0,NNW,NW,39.0,28.0,54.0,51.0,1011.2,1008.0,21.6,26.4,No,No,23,5,2010
539,136610,2010-05-24,AliceSprings,18.5,27.9,0.2,WNW,50.0,NW,W,9.0,24.0,73.0,39.0,1011.6,1008.5,22.5,26.7,No,No,24,5,2010
540,136611,2010-05-25,AliceSprings,10.5,22.9,0.0,WSW,39.0,W,SW,17.0,19.0,45.0,33.0,1015.9,1012.5,16.7,22.6,No,No,25,5,2010
541,136612,2010-05-26,AliceSprings,7.5,22.0,0.0,ESE,22.0,WSW,S,4.0,13.0,75.0,37.0,1018.0,1014.5,13.7,21.2,No,No,26,5,2010
542,136613,2010-05-27,AliceSprings,6.8,21.7,0.0,N,44.0,ENE,NNW,9.0,20.0,69.0,42.0,1016.6,1012.6,14.6,21.5,No,Yes,27,5,2010
543,136614,2010-05-28,AliceSprings,14.6,23.5,1.6,NW,46.0,NNW,W,28.0,26.0,76.0,30.0,1014.4,1012.3,18.3,22.9,Yes,No,28,5,2010
544,136615,2010-05-29,AliceSprings,7.0,19.4,0.0,SSE,37.0,SSW,SSE,17.0,17.0,66.0,35.0,1022.4,1019.8,12.9,18.7,No,No,29,5,2010
545,136616,2010-05-30,AliceSprings,3.7,17.2,0.0,SE,33.0,SSE,SSE,13.0,17.0,74.0,33.0,1024.2,1020.5,10.4,16.6,No,No,30,5,2010
546,136617,2010-05-31,AliceSprings,1.6,18.2,0.0,ESE,30.0,,ESE,0.0,9.0,71.0,31.0,1022.1,1017.6,8.3,17.8,No,No,31,5,2010
547,136618,2010-06-01,AliceSprings,1.9,20.9,0.0,NNE,20.0,NW,SSW,9.0,11.0,63.0,22.0,1019.2,1014.6,11.9,20.6,No,No,1,6,2010
548,136619,2010-06-02,AliceSprings,2.6,19.9,0.0,SE,35.0,,SSE,0.0,17.0,66.0,27.0,1020.6,1018.7,10.7,19.4,No,No,2,6,2010
549,136620,2010-06-03,AliceSprings,1.7,18.4,0.0,ESE,33.0,SW,ESE,7.0,19.0,64.0,33.0,1024.3,1020.9,9.8,17.5,No,No,3,6,2010
550,136621,2010-06-04,AliceSprings,3.1,18.6,0.0,E,33.0,WNW,ESE,6.0,17.0,64.0,37.0,1024.4,1021.1,11.0,18.3,No,No,4,6,2010
551,136622,2010-06-05,AliceSprings,3.5,18.7,0.0,SSE,35.0,SE,SE,11.0,17.0,60.0,31.0,1024.1,1020.6,11.1,18.3,No,No,5,6,2010
552,136623,2010-06-06,AliceSprings,2.7,17.8,0.0,ESE,41.0,ESE,ESE,11.0,31.0,63.0,30.0,1024.3,1021.5,10.5,17.7,No,No,6,6,2010
