,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
619,78608,2010-09-12,Watsonia,8.5,15.9,0.0,N,44.0,N,NNE,13.0,22.0,62.0,57.0,1019.9,1015.4,12.3,14.7,No,No,12,9,2010
620,78609,2010-09-13,Watsonia,9.0,14.6,0.0,NW,28.0,NNW,SSW,13.0,13.0,71.0,66.0,1015.4,1015.8,12.4,13.5,No,No,13,9,2010
621,78610,2010-09-14,Watsonia,2.5,15.0,0.0,SSW,31.0,ENE,SSW,7.0,19.0,75.0,56.0,1017.1,1013.4,8.4,13.7,No,No,14,9,2010
622,78611,2010-09-15,Watsonia,8.1,15.8,0.0,WSW,50.0,WNW,WSW,19.0,24.0,64.0,92.0,1014.6,1014.0,11.0,11.3,No,No,15,9,2010
623,78612,2010-09-16,Watsonia,7.7,13.7,1.0,WSW,54.0,W,WSW,22.0,26.0,67.0,60.0,1018.3,1017.6,10.1,12.1,No,No,16,9,2010
624,78613,2010-09-17,Watsonia,7.5,13.7,1.0,WNW,39.0,WSW,WSW,17.0,15.0,65.0,57.0,1024.6,1023.2,10.7,13.0,No,No,17,9,2010
625,78614,2010-09-18,Watsonia,9.2,16.0,0.0,SSW,31.0,W,SSW,7.0,15.0,86.0,69.0,1021.4,1019.7,10.2,13.4,No,Yes,18,9,2010
626,78615,2010-09-19,Watsonia,8.7,15.1,2.4,SSW,35.0,SW,SW,9.0,15.0,87.0,62.0,1024.6,1022.8,10.3,14.5,Yes,No,19,9,2010
627,78616,2010-09-20,Watsonia,9.5,16.3,0.0,SSW,28.0,WSW,SSW,9.0,13.0,90.0,72.0,1027.9,1026.4,11.4,14.3,No,No,20,9,2010
628,78617,2010-09-21,Watsonia,10.0,13.7,0.8,SSW,33.0,SSW,S,17.0,19.0,100.0,65.0,1029.0,1027.9,10.8,12.8,No,No,21,9,2010
629,78618,2010-09-22,Watsonia,7.6,14.1,0.0,SW,33.0,SSW,SSW,6.0,20.0,89.0,60.0,1028.3,1026.2,11.3,13.1,No,No,22,9,2010
630,78619,2010-09-23,Watsonia,10.0,14.9,0.0,SW,30.0,SSW,SSW,15.0,13.0,73.0,59.0,1027.2,1025.0,10.6,13.8,No,No,23,9,2010
631,78620,2010-09-24,Watsonia,8.9,16.4,0.0,N,35.0,WNW,N,11.0,9.0,69.0,56.0,1024.1,1018.8,10.1,16.0,No,No,24,9,2010
632,78621,2010-09-25,Watsonia,9.8,19.3,0.0,WSW,48.0,N,W,24.0,15.0,66.0,47.0,1014.8,1014.1,13.6,18.5,No,No,25,9,2010
633,78622,2010-09-26,Watsonia,6.9,21.1,0.0,N,39.0,NE,N,6.0,19.0,84.0,47.0,1020.5,1015.0,11.8,20.4,No,No,26,9,2010
634,78623,2010-09-27,Watsonia,11.8,16.0,0.0,SSW,41.0,N,SW,22.0,17.0,63.0,99.0,1010.8,1011.0,14.5,10.9,No,Yes,27,9,2010
635,78624,2010-09-28,Watsonia,6.8,14.2,6.0,W,48.0,WNW,WSW,17.0,26.0,57.0,51.0,1014.8,1014.5,11.0,12.0,Yes,Yes,28,9,2010
636,78625,2010-09-29,Watsonia,5.0,13.4,1.8,SSW,43.0,SW,SSW,9.0,20.0,79.0,54.0,1023.4,1023.2,8.2,12.0,Yes,No,29,9,2010
637,78626,2010-09-30,Watsonia,2.9,14.6,0.2,SSW,24.0,WNW,SW,9.0,15.0,70.0,49.0,1026.5,1024.1,9.9,13.5,No,No,30,9,2010
638,78627,2010-10-01,Watsonia,4.5,17.1,0.0,SE,31.0,NE,SSE,4.0,9.0,75.0,36.0,1027.8,1025.5,10.6,16.3,No,No,1,10,2010
639,78628,2010-10-02,Watsonia,2.7,22.4,0.0,NNE,39.0,E,WNW,9.0,7.0,78.0,41.0,1028.9,1024.7,10.3,22.2,No,No,2,10,2010
640,78629,2010-10-03,Watsonia,7.5,24.0,0.0,ENE,37.0,,NE,0.0,15.0,82.0,42.0,1027.9,1024.1,13.8,23.5,No,No,3,10,2010
641,78630,2010-10-04,Watsonia,13.5,23.5,0.0,NW,46.0,NE,NE,15.0,19.0,57.0,53.0,1021.8,1018.2,19.1,22.2,No,Yes,4,10,2010
642,78631,2010-10-05,Watsonia,12.1,20.8,2.2,SSW,28.0,SSW,ENE,9.0,4.0,80.0,63.0,1023.2,1020.5,13.2,19.2,Yes,No,5,10,2010
643,78632,2010-10-06,Watsonia,8.3,24.2,0.0,W,54.0,ENE,NE,4.0,11.0,98.0,85.0,1016.7,1012.3,12.8,19.2,No,Yes,6,10,2010
644,78633,2010-10-07,Watsonia,6.3,15.7,7.2,WSW,46.0,WSW,WSW,15.0,19.0,70.0,48.0,1022.8,1023.1,9.4,13.6,Yes,No,7,10,2010
645,78634,2010-10-08,Watsonia,9.3,17.2,0.0,SSW,31.0,WSW,SW,13.0,15.0,82.0,58.0,1026.2,1025.5,11.4,15.7,No,No,8,10,2010
646,78635,2010-10-09,Watsonia,5.9,18.3,0.0,S,30.0,NE,SSW,6.0,15.0,85.0,48.0,1027.1,1025.9,10.5,17.7,No,No,9,10,2010
647,78636,2010-10-10,Watsonia,9.4,24.5,0.0,NE,37.0,NE,NE,6.0,15.0,89.0,41.0,1029.9,1026.9,11.0,23.9,No,No,10,10,2010
648,78637,2010-10-11,Watsonia,11.0,24.3,0.0,N,46.0,NNE,N,15.0,24.0,45.0,43.0,1028.8,1025.1,18.7,23.6,No,No,11,10,2010
649,78638,2010-10-12,Watsonia,17.2,24.0,0.0,N,52.0,N,N,24.0,19.0,61.0,58.0,1023.0,1020.1,19.8,22.9,No,Yes,12,10,2010
650,78639,2010-10-13,Watsonia,13.6,14.4,9.4,SW,20.0,SW,SSW,7.0,11.0,100.0,100.0,1017.5,1015.0,13.9,12.7,Yes,Yes,13,10,2010
651,78640,2010-10-14,Watsonia,10.3,20.6,6.8,NNW,52.0,N,N,11.0,26.0,91.0,50.0,1012.3,1006.6,12.0,20.1,Yes,Yes,14,10,2010
652,78641,2010-10-15,Watsonia,10.9,11.5,7.6,SSW,63.0,SSW,SSW,30.0,24.0,100.0,99.0,992.8,992.2,11.0,9.3,Yes,Yes,15,10,2010
653,78642,2010-10-16,Watsonia,3.3,13.9,39.4,WSW,57.0,WSW,WSW,13.0,20.0,97.0,70.0,1006.1,1009.0,5.3,11.0,Yes,Yes,16,10,2010
654,78643,2010-10-17,Watsonia,5.1,16.8,2.6,W,39.0,WNW,W,13.0,20.0,80.0,57.0,1015.4,1015.3,11.1,15.5,Yes,No,17,10,2010
655,78644,2010-10-18,Watsonia,8.5,17.3,0.0,WSW,46.0,NW,WSW,15.0,19.0,66.0,53.0,1020.3,1019.8,11.4,16.7,No,No,18,10,2010
656,78645,2010-10-19,Watsonia,8.0,16.4,0.8,SSW,31.0,SSW,WSW,4.0,15.0,73.0,48.0,1028.3,1027.5,10.5,15.8,No,No,19,10,2010
657,78646,2010-10-20,Watsonia,3.5,19.7,0.2,SW,26.0,NE,S,6.0,9.0,81.0,47.0,1029.5,1025.8,9.7,19.1,No,No,20,10,2010
658,78647,2010-10-21,Watsonia,5.3,24.4,0.0,NW,31.0,ENE,NNW,6.0,15.0,99.0,39.0,1023.6,1019.6,9.5,23.3,No,No,21,10,2010
659,78648,2010-10-22,Watsonia,9.5,27.1,0.0,N,48.0,NNE,N,9.0,24.0,68.0,43.0,1017.4,1013.6,19.4,25.9,No,Yes,22,10,2010
660,78649,2010-10-23,Watsonia,11.8,16.3,8.0,WNW,50.0,SSW,SSW,19.0,20.0,99.0,62.0,1017.8,1019.8,11.8,14.9,Yes,Yes,23,10,2010
661,78650,2010-10-24,Watsonia,8.6,17.2,1.6,SW,39.0,SSE,SSE,11.0,11.0,59.0,48.0,1024.0,1021.9,12.4,16.9,Yes,No,24,10,2010
662,78651,2010-10-25,Watsonia,4.9,22.4,0.2,N,31.0,NNE,N,2.0,17.0,72.0,44.0,1022.7,1017.8,10.6,21.9,No,No,25,10,2010
663,78652,2010-10-26,Watsonia,7.3,23.1,0.0,SSW,52.0,N,SW,19.0,20.0,54.0,55.0,1015.4,1014.6,17.2,18.0,No,Yes,26,10,2010
664,78653,2010-10-27,Watsonia,10.1,18.3,2.4,SSW,33.0,S,S,13.0,13.0,61.0,52.0,1020.2,1019.8,12.6,16.6,Yes,No,27,10,2010
665,78654,2010-10-28,Watsonia,4.7,23.9,0.0,NE,28.0,ENE,NNW,4.0,11.0,71.0,45.0,1020.0,1016.3,12.1,22.9,No,No,28,10,2010
666,78655,2010-10-29,Watsonia,11.9,27.3,0.0,NE,46.0,NE,NE,20.0,22.0,56.0,44.0,1013.4,1008.9,20.1,26.8,No,Yes,29,10,2010
667,78656,2010-10-30,Watsonia,17.6,22.4,1.6,N,43.0,,NNE,0.0,2.0,99.0,99.0,1006.4,1004.8,19.1,19.4,Yes,Yes,30,10,2010
668,78657,2010-10-31,Watsonia,11.0,15.9,58.6,WNW,41.0,NW,WSW,15.0,22.0,100.0,65.0,1008.1,1011.9,11.4,15.5,Yes,Yes,31,10,2010
669,78658,2010-11-01,Watsonia,8.1,16.5,8.4,S,31.0,WSW,SSW,9.0,15.0,80.0,51.0,1019.3,1017.2,10.4,14.9,Yes,No,1,11,2010
670,78659,2010-11-02,Watsonia,8.9,18.2,1.0,SSW,39.0,WSW,SSW,13.0,11.0,92.0,80.0,1018.2,1016.6,12.6,16.1,No,Yes,2,11,2010
671,78660,2010-11-03,Watsonia,9.1,15.8,2.4,SSW,35.0,SW,SSW,20.0,19.0,86.0,58.0,1021.8,1021.0,9.7,14.2,Yes,No,3,11,2010
672,78661,2010-11-04,Watsonia,7.3,17.4,0.8,S,39.0,SSE,S,13.0,15.0,68.0,54.0,1024.4,1022.4,12.4,16.4,No,No,4,11,2010
673,78662,2010-11-05,Watsonia,4.9,21.8,0.2,S,24.0,ESE,S,2.0,9.0,79.0,48.0,1025.0,1020.8,11.7,21.4,No,No,5,11,2010
674,78663,2010-11-06,Watsonia,6.5,23.8,0.0,NE,48.0,ESE,SSW,7.0,6.0,73.0,40.0,1022.4,1017.8,15.2,21.9,No,No,6,11,2010
675,78664,2010-11-07,Watsonia,11.3,24.3,0.0,NNE,46.0,NNE,N,15.0,17.0,57.0,52.0,1013.8,1009.6,18.8,23.2,No,No,7,11,2010
676,78665,2010-11-08,Watsonia,12.1,23.1,0.0,SSW,31.0,WNW,SSW,9.0,11.0,65.0,50.0,1013.1,1014.0,16.3,21.2,No,No,8,11,2010
677,78666,2010-11-09,Watsonia,9.8,28.0,0.2,NNW,37.0,ENE,N,4.0,22.0,69.0,37.0,1023.8,1019.6,16.8,27.0,No,No,9,11,2010
678,78667,2010-11-10,Watsonia,16.8,25.7,0.0,NNW,44.0,NNW,SSW,26.0,19.0,58.0,45.0,1015.9,1015.8,23.0,23.2,No,No,10,11,2010
679,78668,2010-11-11,Watsonia,11.9,30.0,0.0,N,39.0,NE,N,7.0,17.0,79.0,33.0,1013.4,1007.7,16.9,29.3,No,No,11,11,2010
680,78669,2010-11-12,Watsonia,15.7,31.8,0.0,NNE,61.0,NE,N,13.0,22.0,53.0,49.0,1006.3,1004.7,24.4,29.4,No,Yes,12,11,2010
681,78670,2010-11-13,Watsonia,14.4,15.8,14.6,S,33.0,SSW,SSW,15.0,15.0,100.0,100.0,1014.9,1014.6,14.4,13.7,Yes,Yes,13,11,2010
682,78671,2010-11-14,Watsonia,12.2,20.5,15.8,SSW,35.0,W,SW,11.0,9.0,92.0,77.0,1014.1,1013.5,15.6,18.2,Yes,No,14,11,2010
683,78672,2010-11-15,Watsonia,10.8,18.1,0.8,SW,33.0,WSW,SW,6.0,17.0,81.0,63.0,1016.4,1014.6,13.0,16.7,No,No,15,11,2010
684,78673,2010-11-16,Watsonia,8.8,18.7,0.2,SSW,30.0,WSW,SW,2.0,13.0,77.0,46.0,1017.2,1015.9,12.1,17.0,No,No,16,11,2010
685,78674,2010-11-17,Watsonia,5.2,23.5,0.2,NW,28.0,NE,WNW,7.0,11.0,71.0,38.0,1017.9,1014.6,15.0,22.2,No,No,17,11,2010
686,78675,2010-11-18,Watsonia,12.2,17.6,0.0,S,39.0,W,SW,13.0,22.0,64.0,78.0,1015.5,1017.7,16.7,14.3,No,No,18,11,2010
687,78676,2010-11-19,Watsonia,5.6,19.8,1.0,SSW,31.0,SSE,S,15.0,19.0,58.0,52.0,1025.5,1023.8,13.8,19.0,No,No,19,11,2010
688,78677,2010-11-20,Watsonia,6.9,24.6,0.0,SSW,33.0,WSW,SW,9.0,19.0,74.0,53.0,1026.2,1022.1,14.1,23.6,No,No,20,11,2010
689,78678,2010-11-21,Watsonia,10.7,23.0,1.0,W,33.0,SW,WSW,4.0,19.0,74.0,58.0,1024.0,1020.7,15.9,22.2,No,No,21,11,2010
690,78679,2010-11-22,Watsonia,11.3,32.2,0.0,NNW,44.0,E,N,6.0,24.0,76.0,27.0,1020.6,1017.4,20.1,31.1,No,No,22,11,2010
691,78680,2010-11-23,Watsonia,18.6,31.3,0.0,N,52.0,NE,N,19.0,22.0,41.0,32.0,1019.6,1017.4,25.4,31.2,No,No,23,11,2010
692,78681,2010-11-24,Watsonia,20.7,31.0,0.0,NNW,59.0,N,NNW,17.0,28.0,49.0,39.0,1018.1,1016.3,25.5,28.0,No,Yes,24,11,2010
693,78682,2010-11-25,Watsonia,19.1,23.5,11.2,SW,37.0,N,S,11.0,13.0,100.0,94.0,1016.4,1016.7,19.3,18.8,Yes,Yes,25,11,2010
694,78683,2010-11-26,Watsonia,15.6,27.9,11.6,NNW,35.0,ENE,SW,2.0,13.0,98.0,71.0,1017.0,1013.5,17.3,22.9,Yes,Yes,26,11,2010
695,78684,2010-11-27,Watsonia,16.2,23.6,16.8,W,44.0,ENE,NNW,13.0,11.0,95.0,78.0,1009.8,1007.9,20.8,21.6,Yes,Yes,27,11,2010
696,78685,2010-11-28,Watsonia,12.4,15.7,24.0,SSW,48.0,SSW,SSW,20.0,24.0,95.0,75.0,1012.9,1015.4,13.4,13.9,Yes,No,28,11,2010
697,78686,2010-11-29,Watsonia,12.2,22.4,0.2,SE,41.0,S,SSE,13.0,17.0,78.0,65.0,1017.9,1015.1,15.2,21.5,No,No,29,11,2010
698,78687,2010-11-30,Watsonia,12.4,25.3,0.2,S,28.0,ENE,SE,2.0,11.0,71.0,58.0,1017.7,1014.7,16.4,24.1,No,No,30,11,2010
699,78688,2010-12-01,Watsonia,15.4,26.3,0.0,SE,30.0,W,ESE,2.0,17.0,87.0,68.0,1016.0,1013.3,18.0,22.9,No,Yes,1,12,2010
700,78689,2010-12-02,Watsonia,15.4,26.1,3.4,,,NE,NNE,6.0,13.0,100.0,100.0,1015.5,1014.0,17.7,16.5,Yes,Yes,2,12,2010
701,78690,2010-12-03,Watsonia,13.8,28.7,30.0,,,NE,NE,7.0,13.0,81.0,50.0,,1009.6,21.0,27.9,Yes,,3,12,2010
702,78691,2010-12-04,Watsonia,15.7,30.8,,NNW,44.0,N,SE,22.0,4.0,67.0,49.0,1010.2,1008.8,24.0,30.1,,No,4,12,2010
703,78692,2010-12-05,Watsonia,16.4,29.7,0.0,SSW,28.0,SSW,SW,7.0,15.0,95.0,54.0,1013.2,1010.1,18.4,28.5,No,No,5,12,2010
704,78693,2010-12-06,Watsonia,16.7,30.4,0.0,E,26.0,ENE,NNE,6.0,9.0,78.0,53.0,1012.2,1007.8,21.4,28.9,No,No,6,12,2010
705,78694,2010-12-07,Watsonia,19.9,28.4,0.0,N,56.0,NNE,NE,17.0,11.0,59.0,99.0,1007.5,1006.5,24.7,21.3,No,Yes,7,12,2010
706,78695,2010-12-08,Watsonia,21.0,25.4,2.6,NE,39.0,NNE,WNW,15.0,9.0,69.0,84.0,1003.5,1004.1,24.9,21.9,Yes,Yes,8,12,2010
707,78696,2010-12-09,Watsonia,15.5,25.2,22.8,WSW,30.0,SSW,SSE,13.0,6.0,75.0,59.0,1010.1,1007.3,17.9,23.4,Yes,No,9,12,2010
708,78697,2010-12-10,Watsonia,12.9,21.0,0.2,SW,43.0,WSW,W,22.0,19.0,51.0,36.0,1011.4,1008.9,14.5,19.5,No,No,10,12,2010
709,78698,2010-12-11,Watsonia,12.3,22.6,0.0,N,65.0,NNW,NW,22.0,22.0,62.0,61.0,1006.1,1002.0,15.7,18.5,No,Yes,11,12,2010
710,78699,2010-12-12,Watsonia,11.4,20.6,1.6,WSW,46.0,WNW,WSW,19.0,31.0,57.0,62.0,1005.1,1006.4,15.3,17.4,Yes,No,12,12,2010
711,78700,2010-12-13,Watsonia,9.6,22.7,1.0,SE,22.0,NW,SSE,7.0,7.0,56.0,50.0,1015.5,1014.6,15.0,20.6,No,No,13,12,2010
712,78701,2010-12-14,Watsonia,11.7,28.2,0.0,NNW,24.0,SW,NW,6.0,7.0,71.0,31.0,1015.6,1010.6,17.0,26.1,No,No,14,12,2010
713,78702,2010-12-15,Watsonia,15.1,26.2,0.0,SSW,46.0,NNE,NNW,20.0,20.0,58.0,46.0,1003.1,1003.9,23.2,25.7,No,No,15,12,2010
714,78703,2010-12-16,Watsonia,11.0,21.8,0.0,S,31.0,SSE,SSW,6.0,9.0,62.0,37.0,1008.8,1006.9,15.9,20.6,No,No,16,12,2010
715,78704,2010-12-17,Watsonia,9.0,23.8,0.0,WNW,72.0,NW,NNW,11.0,22.0,60.0,36.0,1003.6,999.6,17.1,22.3,No,Yes,17,12,2010
716,78705,2010-12-18,Watsonia,11.5,19.3,6.8,WSW,33.0,WSW,SW,15.0,11.0,86.0,64.0,1001.7,1002.7,12.3,16.5,Yes,Yes,18,12,2010
717,78706,2010-12-19,Watsonia,11.5,19.1,3.0,NW,54.0,N,WSW,17.0,17.0,61.0,63.0,996.5,994.2,15.1,14.9,Yes,Yes,19,12,2010
718,78707,2010-12-20,Watsonia,8.9,18.2,35.8,SW,48.0,WSW,WSW,26.0,15.0,71.0,55.0,1003.7,1005.2,13.0,16.7,Yes,No,20,12,2010
719,78708,2010-12-21,Watsonia,9.9,16.6,0.0,SSW,41.0,WSW,SSW,17.0,22.0,70.0,62.0,1010.4,1013.2,14.6,15.1,No,Yes,21,12,2010
720,78709,2010-12-22,Watsonia,8.0,25.1,1.4,S,33.0,ENE,N,7.0,9.0,67.0,29.0,1019.5,1016.0,13.3,23.0,Yes,No,22,12,2010
721,78710,2010-12-23,Watsonia,11.7,19.6,0.0,SSW,43.0,SW,SSW,11.0,22.0,66.0,50.0,1022.1,1024.2,15.0,19.2,No,No,23,12,2010
722,78711,2010-12-24,Watsonia,8.3,25.4,0.0,SW,28.0,SSE,SW,13.0,15.0,67.0,48.0,1025.3,1019.7,14.4,23.5,No,No,24,12,2010
723,78712,2010-12-25,Watsonia,12.6,25.7,0.0,WSW,33.0,,SE,0.0,4.0,87.0,70.0,1012.6,1009.6,16.2,21.7,No,No,25,12,2010
724,78713,2010-12-26,Watsonia,14.2,19.9,0.0,SSW,43.0,SSW,S,11.0,15.0,65.0,86.0,1009.1,1008.0,16.6,15.0,No,No,26,12,2010
725,78714,2010-12-27,Watsonia,9.0,17.2,0.2,SSW,52.0,WSW,SSW,22.0,28.0,66.0,46.0,1011.7,1013.7,13.1,15.0,No,No,27,12,2010
726,78715,2010-12-28,Watsonia,4.9,22.7,0.4,SW,26.0,ENE,SW,7.0,15.0,68.0,43.0,1018.7,1015.7,13.0,20.5,No,No,28,12,2010
727,78716,2010-12-29,Watsonia,11.1,30.0,0.0,WSW,43.0,NNW,SSW,20.0,22.0,35.0,48.0,1013.1,1013.4,22.7,24.1,No,No,29,12,2010
728,78717,2010-12-30,Watsonia,11.7,25.1,0.0,WSW,31.0,SSE,SW,7.0,17.0,68.0,55.0,1017.7,1016.0,17.8,24.7,No,No,30,12,2010
729,78718,2010-12-31,Watsonia,12.2,40.5,0.0,N,61.0,E,NNW,7.0,30.0,69.0,17.0,1010.3,1005.4,21.4,38.9,No,No,31,12,2010
730,78719,2011-01-01,Watsonia,16.5,23.1,0.0,SW,30.0,SSW,SW,15.0,9.0,76.0,53.0,1012.2,1012.5,17.0,22.1,No,No,1,1,2011
731,78720,2011-01-02,Watsonia,13.2,21.2,0.0,SSW,43.0,S,SSW,11.0,22.0,59.0,56.0,1016.3,1016.0,17.8,21.0,No,No,2,1,2011
732,78721,2011-01-03,Watsonia,12.6,20.7,0.0,SSW,41.0,SSE,SSE,9.0,17.0,60.0,50.0,1018.0,1016.1,14.4,19.3,No,No,3,1,2011
733,78722,2011-01-04,Watsonia,9.1,22.2,0.0,SSW,30.0,NNW,SW,6.0,19.0,71.0,52.0,1014.0,1010.9,14.1,21.3,No,No,4,1,2011
734,78723,2011-01-05,Watsonia,13.1,21.8,0.0,SSW,43.0,SW,SW,9.0,24.0,73.0,64.0,1009.7,1009.6,17.1,20.8,No,No,5,1,2011
735,78724,2011-01-06,Watsonia,13.9,31.6,0.0,NNE,28.0,NE,N,4.0,15.0,77.0,31.0,1010.5,1007.3,17.4,30.1,No,No,6,1,2011
736,78725,2011-01-07,Watsonia,17.4,33.0,0.0,NNE,46.0,N,N,15.0,20.0,48.0,36.0,1009.1,1008.4,26.3,32.2,No,No,7,1,2011
737,78726,2011-01-08,Watsonia,21.1,35.0,0.0,SW,50.0,N,N,19.0,15.0,51.0,34.0,1009.1,1007.3,27.8,33.6,No,Yes,8,1,2011
738,78727,2011-01-09,Watsonia,17.2,22.3,8.0,SSW,31.0,S,SSW,9.0,17.0,80.0,69.0,1018.8,1017.2,18.1,21.6,Yes,No,9,1,2011
739,78728,2011-01-10,Watsonia,18.0,26.1,0.2,ESE,20.0,W,WSW,7.0,7.0,91.0,71.0,1016.1,1012.4,19.8,25.4,No,Yes,10,1,2011
740,78729,2011-01-11,Watsonia,19.7,25.1,4.6,N,28.0,E,NNE,6.0,2.0,99.0,80.0,1011.4,1009.0,21.9,24.1,Yes,Yes,11,1,2011
741,78730,2011-01-12,Watsonia,20.5,28.0,11.2,NE,43.0,NE,NE,9.0,22.0,100.0,70.0,1004.2,1002.9,21.9,27.1,Yes,No,12,1,2011
742,78731,2011-01-13,Watsonia,21.7,27.0,0.4,NNE,39.0,NNE,ENE,11.0,13.0,79.0,100.0,1007.8,1004.7,26.8,23.8,No,Yes,13,1,2011
743,78732,2011-01-14,Watsonia,22.2,24.9,41.2,NE,59.0,N,NE,15.0,7.0,74.0,87.0,1000.7,1004.5,24.5,22.0,Yes,Yes,14,1,2011
744,78733,2011-01-15,Watsonia,17.1,29.5,35.2,SSW,28.0,ENE,SW,4.0,15.0,80.0,42.0,1009.4,1008.3,21.6,28.8,Yes,No,15,1,2011
745,78734,2011-01-16,Watsonia,17.9,26.4,0.0,SW,31.0,NW,SW,6.0,19.0,99.0,68.0,1009.8,1006.9,18.4,25.0,No,No,16,1,2011
746,78735,2011-01-17,Watsonia,14.1,20.4,0.0,WSW,43.0,WSW,SW,15.0,20.0,62.0,58.0,1008.5,1007.8,16.8,19.2,No,No,17,1,2011
747,78736,2011-01-18,Watsonia,14.6,19.3,0.0,SW,28.0,SW,SSW,15.0,15.0,71.0,64.0,1011.0,1010.3,15.7,18.2,No,No,18,1,2011
748,78737,2011-01-19,Watsonia,14.5,21.2,0.0,SSW,31.0,SSE,SSW,9.0,15.0,69.0,56.0,1012.6,1012.9,15.2,19.1,No,No,19,1,2011
749,78738,2011-01-20,Watsonia,9.8,31.1,0.0,N,48.0,NE,N,7.0,13.0,81.0,30.0,1012.6,1009.4,15.6,29.2,No,No,20,1,2011
750,78739,2011-01-21,Watsonia,15.2,32.5,0.0,SSW,39.0,NNE,SSW,15.0,26.0,58.0,46.0,1008.7,1009.7,24.2,27.7,No,No,21,1,2011
751,78740,2011-01-22,Watsonia,16.0,28.0,0.0,SW,30.0,SSW,SW,6.0,13.0,82.0,61.0,1015.3,1011.9,17.8,26.3,No,No,22,1,2011
752,78741,2011-01-23,Watsonia,17.4,29.5,0.0,SW,31.0,SW,SW,7.0,17.0,85.0,51.0,1009.9,1005.5,20.6,29.0,No,Yes,23,1,2011
753,78742,2011-01-24,Watsonia,14.0,21.0,5.8,WSW,43.0,NNE,SSW,4.0,20.0,99.0,61.0,1005.1,1006.2,14.6,18.6,Yes,No,24,1,2011
754,78743,2011-01-25,Watsonia,11.5,28.4,0.0,NNE,31.0,ENE,N,4.0,13.0,68.0,35.0,1009.0,1006.1,17.2,27.0,No,Yes,25,1,2011
755,78744,2011-01-26,Watsonia,15.6,21.1,2.2,S,28.0,S,S,15.0,11.0,99.0,73.0,1014.1,1015.6,16.0,20.2,Yes,No,26,1,2011
756,78745,2011-01-27,Watsonia,11.7,25.4,0.0,SSW,33.0,N,SSW,2.0,11.0,85.0,51.0,1017.4,1016.9,17.3,24.7,No,No,27,1,2011
757,78746,2011-01-28,Watsonia,14.8,23.4,0.0,SSW,37.0,SSE,S,11.0,15.0,66.0,49.0,1022.4,1020.5,16.9,22.5,No,No,28,1,2011
758,78747,2011-01-29,Watsonia,9.5,29.6,0.0,SSW,26.0,ENE,NW,6.0,9.0,73.0,34.0,1019.7,1017.4,15.3,29.3,No,No,29,1,2011
759,78748,2011-01-30,Watsonia,14.8,36.8,0.0,N,43.0,NE,N,6.0,20.0,56.0,23.0,1015.7,1013.4,25.7,35.5,No,No,30,1,2011
760,78749,2011-01-31,Watsonia,17.6,37.2,0.0,NNW,37.0,SSW,SW,7.0,13.0,77.0,59.0,1013.1,1011.0,22.9,27.5,No,No,31,1,2011
761,78750,2011-02-01,Watsonia,22.5,40.1,0.0,N,65.0,N,NW,24.0,30.0,35.0,20.0,1003.8,1002.3,31.6,39.3,No,No,1,2,2011
762,78751,2011-02-02,Watsonia,16.7,32.6,0.0,N,37.0,NNE,SSW,4.0,17.0,69.0,48.0,1011.8,1008.4,19.2,30.4,No,No,2,2,2011
763,78752,2011-02-03,Watsonia,17.4,27.4,0.0,W,37.0,SSW,ENE,11.0,9.0,99.0,61.0,1014.9,1013.8,17.5,25.0,No,Yes,3,2,2011
764,78753,2011-02-04,Watsonia,17.2,29.4,4.8,WSW,46.0,NE,N,7.0,13.0,100.0,90.0,1010.3,1007.5,21.2,26.2,Yes,Yes,4,2,2011
765,78754,2011-02-05,Watsonia,17.5,18.7,84.0,SW,41.0,SW,SSW,7.0,9.0,100.0,95.0,1006.1,1006.9,17.6,17.5,Yes,Yes,5,2,2011
766,78755,2011-02-06,Watsonia,11.1,18.4,3.4,SSW,46.0,SW,SSW,19.0,24.0,63.0,48.0,1020.3,1024.0,14.3,16.9,Yes,No,6,2,2011
767,78756,2011-02-07,Watsonia,7.2,20.2,0.2,S,33.0,ENE,SW,6.0,17.0,77.0,50.0,1026.1,1024.0,13.6,19.8,No,Yes,7,2,2011
768,78757,2011-02-08,Watsonia,13.1,20.4,1.4,SSW,33.0,S,S,11.0,15.0,75.0,53.0,1023.0,1022.4,16.0,19.7,Yes,No,8,2,2011
769,78758,2011-02-09,Watsonia,9.3,28.7,0.0,W,26.0,E,SSE,4.0,4.0,89.0,54.0,1023.4,1019.5,13.0,28.1,No,No,9,2,2011
770,78759,2011-02-10,Watsonia,13.0,28.8,0.0,WSW,56.0,E,NE,6.0,9.0,94.0,56.0,1017.4,1013.6,19.2,28.0,No,Yes,10,2,2011
771,78760,2011-02-11,Watsonia,19.1,25.4,4.6,S,31.0,N,SSW,11.0,15.0,99.0,90.0,1010.3,1010.0,22.1,20.8,Yes,Yes,11,2,2011
772,78761,2011-02-12,Watsonia,14.1,19.9,4.4,SSW,35.0,S,S,17.0,15.0,69.0,51.0,1020.4,1019.5,14.9,18.8,Yes,No,12,2,2011
