,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
801,139912,2010-09-10,Darwin,23.9,32.4,0.0,N,35.0,E,NNW,15.0,20.0,70.0,59.0,1013.4,1009.3,27.3,30.9,No,No,10,9,2010
802,139913,2010-09-11,Darwin,23.6,35.0,0.0,ENE,41.0,NNE,NE,13.0,28.0,73.0,44.0,1012.8,1008.9,28.1,33.2,No,No,11,9,2010
803,139914,2010-09-12,Darwin,24.2,33.2,0.0,NNW,37.0,S,NW,7.0,22.0,72.0,61.0,1014.0,1010.1,28.7,31.1,No,No,12,9,2010
804,139915,2010-09-13,Darwin,24.1,34.3,0.0,NNE,43.0,NE,NE,24.0,26.0,73.0,43.0,1012.7,1008.7,28.1,32.9,No,No,13,9,2010
805,139916,2010-09-14,Darwin,24.2,32.9,0.0,NNE,39.0,S,NNW,15.0,20.0,79.0,58.0,1012.2,1009.6,28.0,31.5,No,No,14,9,2010
806,139917,2010-09-15,Darwin,25.0,34.9,0.0,NE,43.0,SSE,NE,7.0,28.0,68.0,44.0,1012.9,1008.8,28.3,33.4,No,No,15,9,2010
807,139918,2010-09-16,Darwin,26.2,33.7,0.0,N,48.0,NE,NNE,20.0,30.0,70.0,48.0,1012.6,1009.2,28.7,32.4,No,No,16,9,2010
808,139919,2010-09-17,Darwin,23.8,35.4,0.0,N,39.0,ENE,N,15.0,33.0,65.0,44.0,1012.4,1009.0,28.8,31.9,No,No,17,9,2010
809,139920,2010-09-18,Darwin,23.7,32.9,0.0,NW,33.0,ENE,WNW,7.0,26.0,61.0,55.0,1012.0,1007.4,29.4,31.8,No,No,18,9,2010
810,139921,2010-09-19,Darwin,25.7,35.3,0.0,ESE,41.0,NE,WNW,11.0,15.0,83.0,35.0,1011.2,1007.2,26.2,33.6,No,Yes,19,9,2010
811,139922,2010-09-20,Darwin,23.2,33.1,11.8,ESE,41.0,SE,ENE,30.0,17.0,45.0,35.0,1013.5,1009.6,25.4,32.1,Yes,No,20,9,2010
812,139923,2010-09-21,Darwin,23.4,35.3,0.0,ESE,50.0,ESE,NNW,33.0,26.0,38.0,46.0,1013.9,1009.3,27.4,31.9,No,No,21,9,2010
813,139924,2010-09-22,Darwin,24.0,35.2,0.0,ESE,46.0,SSE,N,11.0,24.0,58.0,50.0,1012.4,1008.1,29.4,32.6,No,Yes,22,9,2010
814,139925,2010-09-23,Darwin,22.8,34.4,10.4,ESE,37.0,SSE,W,9.0,19.0,75.0,75.0,1012.1,1008.7,28.4,29.6,Yes,Yes,23,9,2010
815,139926,2010-09-24,Darwin,23.5,35.0,5.0,SE,59.0,SE,NNE,11.0,30.0,73.0,43.0,1012.9,1008.7,28.2,33.7,Yes,No,24,9,2010
816,139927,2010-09-25,Darwin,25.2,33.8,0.0,N,33.0,E,NNW,11.0,19.0,76.0,43.0,1013.2,1009.9,28.9,33.1,No,No,25,9,2010
817,139928,2010-09-26,Darwin,25.0,35.3,0.0,NW,39.0,E,NNW,11.0,28.0,65.0,61.0,1012.8,1009.0,29.7,31.7,No,No,26,9,2010
818,139929,2010-09-27,Darwin,25.6,33.0,0.0,NNW,37.0,SE,NNW,6.0,26.0,73.0,66.0,1012.4,1008.0,29.5,31.0,No,No,27,9,2010
819,139930,2010-09-28,Darwin,25.4,33.5,0.0,NW,35.0,SSE,NNW,7.0,24.0,58.0,61.0,1011.8,1007.4,29.3,31.8,No,No,28,9,2010
820,139931,2010-09-29,Darwin,24.5,34.9,0.2,E,50.0,SE,NNW,9.0,20.0,79.0,58.0,1011.3,1007.2,26.5,31.9,No,Yes,29,9,2010
821,139932,2010-09-30,Darwin,23.6,35.1,2.8,E,63.0,SSE,NNW,9.0,24.0,73.0,55.0,1011.2,1006.8,27.4,32.9,Yes,Yes,30,9,2010
822,139933,2010-10-01,Darwin,23.2,34.9,7.0,E,44.0,E,NNE,17.0,24.0,66.0,46.0,1011.2,1007.0,28.1,33.7,Yes,No,1,10,2010
823,139934,2010-10-02,Darwin,24.8,35.1,0.0,NNE,39.0,E,NNE,20.0,28.0,55.0,43.0,1011.7,1007.2,29.2,34.3,No,No,2,10,2010
824,139935,2010-10-03,Darwin,26.4,36.0,0.0,NNE,43.0,E,NNE,17.0,28.0,69.0,50.0,1012.3,1007.2,30.3,33.6,No,No,3,10,2010
825,139936,2010-10-04,Darwin,26.3,35.6,0.0,NE,43.0,E,NNE,15.0,26.0,71.0,50.0,1011.5,1006.7,29.8,33.3,No,No,4,10,2010
826,139937,2010-10-05,Darwin,26.2,35.6,0.0,SW,39.0,ENE,NNW,15.0,20.0,65.0,49.0,1011.1,1007.0,30.7,33.9,No,No,5,10,2010
827,139938,2010-10-06,Darwin,26.4,34.4,0.0,E,50.0,S,SSE,4.0,24.0,69.0,63.0,1010.4,1007.8,29.8,28.0,No,Yes,6,10,2010
828,139939,2010-10-07,Darwin,23.5,34.4,4.2,ENE,46.0,ESE,NE,15.0,33.0,72.0,62.0,1010.9,1008.2,27.9,27.7,Yes,Yes,7,10,2010
829,139940,2010-10-08,Darwin,22.8,33.1,8.2,ENE,44.0,SSE,SW,15.0,9.0,71.0,82.0,1011.3,1007.6,27.1,27.7,Yes,Yes,8,10,2010
830,139941,2010-10-09,Darwin,23.6,32.2,4.8,ENE,39.0,SSE,NNE,15.0,19.0,66.0,59.0,1010.7,1007.3,27.9,30.9,Yes,Yes,9,10,2010
831,139942,2010-10-10,Darwin,23.2,34.2,7.6,ESE,43.0,SE,N,15.0,22.0,71.0,65.0,1010.1,1007.2,27.6,29.9,Yes,Yes,10,10,2010
832,139943,2010-10-11,Darwin,23.3,32.5,34.6,ESE,41.0,E,NNE,9.0,19.0,77.0,64.0,1011.8,1008.8,26.4,30.9,Yes,No,11,10,2010
833,139944,2010-10-12,Darwin,24.1,32.7,0.8,NE,35.0,ENE,NNE,13.0,19.0,87.0,56.0,1012.4,1007.9,26.9,31.0,No,Yes,12,10,2010
834,139945,2010-10-13,Darwin,22.5,31.7,8.0,NNW,46.0,ESE,NNW,13.0,20.0,83.0,70.0,1012.0,1008.3,26.6,28.6,Yes,No,13,10,2010
835,139946,2010-10-14,Darwin,23.7,32.5,0.0,WNW,33.0,S,W,13.0,20.0,76.0,53.0,1010.1,1006.1,28.3,31.8,No,No,14,10,2010
836,139947,2010-10-15,Darwin,25.9,32.0,0.6,WNW,31.0,NNW,WNW,6.0,19.0,77.0,66.0,1009.7,1005.9,29.3,31.2,No,Yes,15,10,2010
837,139948,2010-10-16,Darwin,24.8,31.8,18.2,E,35.0,ESE,NNW,13.0,22.0,76.0,95.0,1010.0,1007.3,27.2,25.3,Yes,Yes,16,10,2010
838,139949,2010-10-17,Darwin,23.1,31.3,12.0,E,31.0,ESE,E,19.0,15.0,53.0,42.0,1012.2,1008.9,24.2,30.7,Yes,No,17,10,2010
839,139950,2010-10-18,Darwin,22.9,33.2,0.0,ESE,54.0,E,ENE,31.0,11.0,43.0,31.0,1012.5,1009.1,27.3,32.9,No,No,18,10,2010
840,139951,2010-10-19,Darwin,23.4,34.5,0.0,ESE,35.0,ENE,NNW,17.0,17.0,49.0,44.0,1012.1,1008.8,29.0,33.0,No,No,19,10,2010
841,139952,2010-10-20,Darwin,24.2,35.2,0.0,E,63.0,E,NNE,22.0,26.0,69.0,55.0,1011.8,1006.8,28.3,33.9,No,Yes,20,10,2010
842,139953,2010-10-21,Darwin,24.5,33.4,11.8,N,37.0,E,NNW,20.0,22.0,71.0,80.0,1011.3,1008.5,28.8,27.6,Yes,No,21,10,2010
843,139954,2010-10-22,Darwin,24.1,34.3,0.6,E,41.0,E,ENE,15.0,26.0,68.0,46.0,1011.5,1007.8,28.7,33.4,No,No,22,10,2010
844,139955,2010-10-23,Darwin,25.7,34.9,0.0,N,39.0,ENE,NNE,19.0,31.0,67.0,42.0,1011.4,1007.8,29.6,34.1,No,No,23,10,2010
845,139956,2010-10-24,Darwin,26.2,36.5,0.0,WNW,52.0,SE,N,7.0,22.0,70.0,51.0,1011.0,1007.5,30.1,33.1,No,No,24,10,2010
846,139957,2010-10-25,Darwin,25.9,33.9,0.2,N,37.0,NE,N,11.0,24.0,71.0,55.0,1011.9,1008.1,29.7,32.5,No,No,25,10,2010
847,139958,2010-10-26,Darwin,25.6,34.6,0.0,NNW,37.0,NE,NNW,9.0,20.0,69.0,59.0,1011.1,1007.6,30.0,32.7,No,No,26,10,2010
848,139959,2010-10-27,Darwin,26.2,33.1,0.0,SSW,52.0,NNE,NNW,7.0,13.0,63.0,55.0,1011.0,1006.7,31.2,32.3,No,Yes,27,10,2010
849,139960,2010-10-28,Darwin,23.1,33.8,2.0,NNW,31.0,E,NW,11.0,17.0,73.0,54.0,1010.5,1006.4,27.2,32.2,Yes,Yes,28,10,2010
850,139961,2010-10-29,Darwin,25.0,32.7,3.4,NW,31.0,NNW,S,11.0,9.0,66.0,61.0,1010.8,1007.3,30.2,30.9,Yes,Yes,29,10,2010
851,139962,2010-10-30,Darwin,25.2,32.8,4.0,ENE,41.0,SSE,SSE,7.0,15.0,69.0,83.0,1010.2,1006.2,30.2,26.2,Yes,Yes,30,10,2010
852,139963,2010-10-31,Darwin,22.5,32.0,29.8,SE,37.0,ESE,ESE,17.0,13.0,90.0,58.0,1010.9,1006.9,23.2,31.1,Yes,No,31,10,2010
853,139964,2010-11-01,Darwin,23.2,32.8,0.2,NE,48.0,ESE,NNE,22.0,22.0,70.0,60.0,1010.0,1005.6,28.2,30.0,No,Yes,1,11,2010
854,139965,2010-11-02,Darwin,23.3,25.6,14.2,E,35.0,SSE,SE,15.0,22.0,83.0,89.0,1011.7,1009.1,25.6,24.4,Yes,Yes,2,11,2010
855,139966,2010-11-03,Darwin,20.6,31.0,2.6,SE,35.0,SE,ESE,24.0,13.0,62.0,52.0,1013.1,1009.4,23.4,30.7,Yes,No,3,11,2010
856,139967,2010-11-04,Darwin,23.2,34.2,0.0,ESE,37.0,ESE,SSE,15.0,13.0,59.0,35.0,1011.9,1007.7,28.5,32.9,No,No,4,11,2010
857,139968,2010-11-05,Darwin,25.1,32.7,0.0,NNW,31.0,SE,NW,4.0,19.0,75.0,59.0,1010.4,1007.2,28.8,29.4,No,No,5,11,2010
858,139969,2010-11-06,Darwin,23.6,33.0,0.0,W,31.0,SE,WSW,7.0,4.0,75.0,60.0,1011.3,1007.8,29.1,28.9,No,No,6,11,2010
859,139970,2010-11-07,Darwin,23.6,33.1,0.0,WNW,33.0,NNE,NW,11.0,22.0,77.0,52.0,1011.6,1008.0,29.3,32.4,No,No,7,11,2010
860,139971,2010-11-08,Darwin,24.3,34.1,0.0,NNE,52.0,NW,WNW,6.0,28.0,70.0,44.0,1011.8,1008.5,30.2,33.3,No,No,8,11,2010
861,139972,2010-11-09,Darwin,25.1,34.1,0.0,NW,33.0,NW,NW,9.0,19.0,65.0,53.0,1013.2,1010.2,31.0,32.7,No,No,9,11,2010
862,139973,2010-11-10,Darwin,25.3,32.3,0.0,W,37.0,ENE,NNW,11.0,13.0,66.0,75.0,1012.8,1008.5,30.0,29.0,No,Yes,10,11,2010
863,139974,2010-11-11,Darwin,25.3,32.7,8.4,WNW,33.0,SSE,WNW,7.0,22.0,76.0,59.0,1011.6,1007.2,29.5,31.9,Yes,No,11,11,2010
864,139975,2010-11-12,Darwin,27.5,33.7,0.0,WNW,37.0,NNW,WNW,17.0,19.0,64.0,50.0,1009.9,1006.5,30.2,32.9,No,No,12,11,2010
865,139976,2010-11-13,Darwin,26.8,33.6,0.4,NW,39.0,W,NW,17.0,28.0,65.0,57.0,1010.0,1007.7,30.4,32.5,No,No,13,11,2010
866,139977,2010-11-14,Darwin,25.7,33.7,0.0,NE,41.0,SSW,WNW,13.0,22.0,70.0,58.0,1012.2,1008.4,30.2,32.7,No,Yes,14,11,2010
867,139978,2010-11-15,Darwin,23.4,33.5,15.4,WNW,33.0,SSE,WNW,2.0,26.0,71.0,60.0,1011.2,1007.0,29.8,32.3,Yes,Yes,15,11,2010
868,139979,2010-11-16,Darwin,26.1,33.2,3.4,ESE,50.0,ENE,WNW,9.0,24.0,80.0,62.0,1009.1,1006.2,29.6,31.8,Yes,Yes,16,11,2010
869,139980,2010-11-17,Darwin,23.3,33.7,12.2,S,59.0,SSE,WSW,7.0,6.0,83.0,95.0,1009.3,1007.6,29.0,24.6,Yes,Yes,17,11,2010
870,139981,2010-11-18,Darwin,23.4,33.6,56.0,SSE,56.0,S,WNW,7.0,22.0,65.0,55.0,1010.1,1006.4,30.0,32.8,Yes,Yes,18,11,2010
871,139982,2010-11-19,Darwin,23.7,33.2,21.8,ESE,28.0,E,WNW,15.0,15.0,82.0,58.0,1009.6,1006.0,26.3,32.3,Yes,No,19,11,2010
872,139983,2010-11-20,Darwin,25.1,34.3,0.0,ENE,48.0,NE,NW,33.0,13.0,70.0,49.0,1010.0,1005.4,27.0,32.3,No,No,20,11,2010
873,139984,2010-11-21,Darwin,25.4,33.2,0.0,N,31.0,SW,N,4.0,22.0,60.0,62.0,1009.2,1005.5,30.8,31.8,No,No,21,11,2010
874,139985,2010-11-22,Darwin,25.9,33.7,0.0,N,52.0,E,NNE,6.0,9.0,72.0,81.0,1008.5,1005.5,30.4,27.4,No,Yes,22,11,2010
875,139986,2010-11-23,Darwin,25.8,33.6,6.6,SSW,44.0,N,WNW,6.0,20.0,64.0,58.0,1009.5,1005.5,30.8,32.8,Yes,No,23,11,2010
876,139987,2010-11-24,Darwin,25.8,34.2,0.0,NW,33.0,SSE,NNW,9.0,15.0,68.0,58.0,1009.6,1006.3,30.8,33.7,No,No,24,11,2010
877,139988,2010-11-25,Darwin,26.6,33.7,0.0,ESE,43.0,NNW,NW,9.0,11.0,70.0,83.0,1009.0,1005.9,31.3,28.3,No,Yes,25,11,2010
878,139989,2010-11-26,Darwin,25.1,33.8,1.8,NW,33.0,ESE,WNW,6.0,20.0,66.0,58.0,1008.6,1004.7,28.5,33.2,Yes,No,26,11,2010
879,139990,2010-11-27,Darwin,26.5,33.5,0.0,WNW,35.0,NNW,SW,9.0,17.0,67.0,64.0,1008.5,1004.9,30.9,31.2,No,Yes,27,11,2010
880,139991,2010-11-28,Darwin,24.7,32.8,7.6,N,28.0,E,N,2.0,15.0,78.0,69.0,1008.5,1005.9,28.5,30.4,Yes,No,28,11,2010
881,139992,2010-11-29,Darwin,25.6,30.8,0.0,SW,52.0,ESE,SE,11.0,19.0,78.0,98.0,1007.7,1005.9,30.4,25.0,No,Yes,29,11,2010
882,139993,2010-11-30,Darwin,22.7,34.0,57.6,E,33.0,E,NE,19.0,11.0,76.0,49.0,1006.6,1003.0,28.9,33.1,Yes,No,30,11,2010
883,139994,2010-12-01,Darwin,25.7,31.9,0.0,S,46.0,ENE,ENE,30.0,19.0,82.0,47.0,1006.5,1002.8,27.0,31.7,No,Yes,1,12,2010
884,139995,2010-12-02,Darwin,22.2,32.2,16.4,ENE,37.0,ENE,NNE,19.0,24.0,61.0,64.0,1007.1,1004.6,29.0,30.8,Yes,No,2,12,2010
885,139996,2010-12-03,Darwin,24.6,35.1,0.4,ENE,31.0,N,E,13.0,13.0,70.0,36.0,1007.8,1003.7,30.1,34.5,No,No,3,12,2010
886,139997,2010-12-04,Darwin,26.1,34.1,0.0,NW,31.0,W,WNW,11.0,15.0,66.0,51.0,1006.7,1002.8,30.9,33.7,No,No,4,12,2010
887,139998,2010-12-05,Darwin,26.4,34.0,0.0,SSE,37.0,SSW,WNW,13.0,26.0,73.0,60.0,1006.3,1003.0,30.9,33.0,No,No,5,12,2010
888,139999,2010-12-06,Darwin,26.1,35.8,0.0,,,WSW,WNW,17.0,31.0,70.0,64.0,1006.1,1002.4,30.7,32.7,No,Yes,6,12,2010
889,140000,2010-12-07,Darwin,23.7,32.9,11.8,W,31.0,WSW,W,7.0,17.0,69.0,66.0,1006.2,1002.5,30.6,32.4,Yes,Yes,7,12,2010
890,140001,2010-12-08,Darwin,23.8,34.2,10.6,NNW,31.0,ESE,NNW,11.0,15.0,71.0,61.0,1006.8,1003.4,29.1,33.3,Yes,Yes,8,12,2010
891,140002,2010-12-09,Darwin,26.3,32.2,2.4,E,37.0,E,NNW,9.0,28.0,71.0,89.0,1008.1,1005.9,31.1,25.2,Yes,Yes,9,12,2010
892,140003,2010-12-10,Darwin,25.0,33.4,5.4,ENE,37.0,N,ESE,11.0,6.0,68.0,91.0,1008.0,1006.2,30.5,26.3,Yes,Yes,10,12,2010
893,140004,2010-12-11,Darwin,24.1,31.4,21.4,SSW,35.0,SE,WNW,9.0,13.0,79.0,72.0,1007.7,1004.8,28.3,30.0,Yes,Yes,11,12,2010
894,140005,2010-12-12,Darwin,24.8,29.3,40.6,SSW,37.0,N,WSW,4.0,20.0,92.0,75.0,1008.0,1005.8,26.4,27.3,Yes,Yes,12,12,2010
895,140006,2010-12-13,Darwin,23.9,32.2,18.2,W,24.0,SW,SW,15.0,13.0,85.0,54.0,1009.3,1005.7,26.4,31.4,Yes,Yes,13,12,2010
896,140007,2010-12-14,Darwin,24.7,31.9,3.0,W,39.0,SSE,WSW,6.0,11.0,77.0,90.0,1008.0,1004.9,28.9,25.6,Yes,Yes,14,12,2010
897,140008,2010-12-15,Darwin,23.8,31.4,39.6,NE,48.0,E,WNW,6.0,20.0,82.0,68.0,1007.3,1003.6,28.3,30.5,Yes,Yes,15,12,2010
898,140009,2010-12-16,Darwin,22.1,32.7,6.6,NNW,35.0,ENE,NNW,9.0,15.0,73.0,56.0,1005.5,1002.3,29.3,31.9,Yes,Yes,16,12,2010
899,140010,2010-12-17,Darwin,25.3,31.3,5.2,N,46.0,NW,N,15.0,24.0,96.0,76.0,1005.8,1004.1,25.9,29.5,Yes,No,17,12,2010
900,140011,2010-12-18,Darwin,25.9,32.4,0.2,SW,54.0,NNW,SW,17.0,15.0,73.0,93.0,1007.5,1006.2,30.1,25.7,No,Yes,18,12,2010
901,140012,2010-12-19,Darwin,23.7,31.5,7.2,N,33.0,NE,NNW,6.0,15.0,91.0,70.0,1008.9,1005.2,25.0,30.7,Yes,Yes,19,12,2010
902,140013,2010-12-20,Darwin,23.3,32.6,11.2,W,44.0,WSW,WSW,13.0,26.0,85.0,66.0,1008.2,1004.4,27.7,32.0,Yes,Yes,20,12,2010
903,140014,2010-12-21,Darwin,24.7,31.6,2.8,WSW,39.0,S,NNW,11.0,15.0,80.0,68.0,1005.3,1002.1,27.3,30.0,Yes,No,21,12,2010
904,140015,2010-12-22,Darwin,25.4,31.1,0.0,NNE,44.0,ESE,NE,11.0,26.0,84.0,74.0,1003.2,1000.2,26.1,29.5,No,Yes,22,12,2010
905,140016,2010-12-23,Darwin,24.9,30.8,6.2,NNE,61.0,E,NE,15.0,9.0,80.0,79.0,1004.8,1003.8,28.0,28.3,Yes,Yes,23,12,2010
906,140017,2010-12-24,Darwin,24.0,30.7,18.4,E,39.0,SE,ENE,15.0,6.0,85.0,75.0,1004.8,1002.1,27.5,30.0,Yes,Yes,24,12,2010
907,140018,2010-12-25,Darwin,25.9,30.8,2.8,ENE,41.0,WNW,WNW,20.0,26.0,81.0,76.0,1003.1,999.8,28.5,30.1,Yes,Yes,25,12,2010
908,140019,2010-12-26,Darwin,21.9,30.1,37.0,NW,43.0,SE,WNW,9.0,26.0,88.0,72.0,1003.0,1000.1,26.8,29.5,Yes,Yes,26,12,2010
909,140020,2010-12-27,Darwin,22.5,27.6,55.2,WNW,39.0,N,WNW,4.0,24.0,90.0,87.0,1003.1,1001.3,25.8,26.5,Yes,Yes,27,12,2010
910,140021,2010-12-28,Darwin,24.3,29.3,33.4,WNW,41.0,,W,0.0,19.0,84.0,76.0,1003.7,1002.0,26.8,28.0,Yes,Yes,28,12,2010
911,140022,2010-12-29,Darwin,24.1,31.0,16.4,WSW,37.0,WSW,WNW,15.0,22.0,82.0,66.0,1005.9,1002.9,27.5,30.0,Yes,Yes,29,12,2010
912,140023,2010-12-30,Darwin,23.8,30.5,18.0,SSW,44.0,W,N,9.0,19.0,79.0,72.0,1006.5,1003.9,27.0,29.6,Yes,No,30,12,2010
913,140024,2010-12-31,Darwin,26.2,32.1,0.0,NNW,39.0,N,NNW,19.0,17.0,77.0,70.0,1007.3,1005.3,29.2,30.7,No,No,31,12,2010
914,140025,2011-01-01,Darwin,24.9,32.6,0.0,N,61.0,SSE,N,11.0,24.0,75.0,95.0,1007.6,1005.6,29.1,23.5,No,Yes,1,1,2011
915,140026,2011-01-02,Darwin,23.0,31.9,29.4,NW,31.0,E,WNW,9.0,20.0,85.0,63.0,1008.6,1004.8,25.9,30.2,Yes,No,2,1,2011
916,140027,2011-01-03,Darwin,25.8,32.7,0.0,ESE,46.0,S,E,11.0,9.0,80.0,96.0,1006.7,1005.4,28.8,24.3,No,Yes,3,1,2011
917,140028,2011-01-04,Darwin,23.6,32.0,39.2,NNW,35.0,NW,NW,19.0,24.0,75.0,65.0,1007.3,1004.5,29.4,31.6,Yes,No,4,1,2011
918,140029,2011-01-05,Darwin,25.1,32.1,0.2,NW,33.0,NW,NW,17.0,24.0,73.0,66.0,1006.8,1004.0,30.2,31.9,No,Yes,5,1,2011
919,140030,2011-01-06,Darwin,26.0,31.1,1.6,NW,46.0,NNW,SW,6.0,19.0,90.0,95.0,1007.3,1005.5,26.3,24.8,Yes,Yes,6,1,2011
920,140031,2011-01-07,Darwin,24.5,27.9,25.4,NW,48.0,WSW,NW,11.0,39.0,91.0,81.0,1005.6,1003.3,25.4,27.2,Yes,Yes,7,1,2011
921,140032,2011-01-08,Darwin,24.0,30.1,40.2,WNW,57.0,WNW,NW,19.0,33.0,94.0,75.0,1004.2,1002.3,25.7,28.4,Yes,Yes,8,1,2011
922,140033,2011-01-09,Darwin,25.5,31.3,5.2,W,50.0,WNW,WNW,30.0,30.0,74.0,68.0,1004.9,1002.5,29.7,30.7,Yes,Yes,9,1,2011
923,140034,2011-01-10,Darwin,24.6,29.6,13.8,W,67.0,W,WNW,17.0,30.0,84.0,79.0,1002.7,1000.1,27.3,28.3,Yes,Yes,10,1,2011
924,140035,2011-01-11,Darwin,22.7,30.0,78.4,W,67.0,ENE,NNW,11.0,15.0,98.0,89.0,1001.6,997.8,24.1,26.4,Yes,Yes,11,1,2011
925,140036,2011-01-12,Darwin,23.0,31.5,44.6,WNW,89.0,NW,WNW,39.0,39.0,84.0,73.0,1000.7,998.9,26.9,30.4,Yes,Yes,12,1,2011
926,140037,2011-01-13,Darwin,24.9,31.4,13.4,W,57.0,W,W,24.0,31.0,85.0,70.0,1004.4,1002.1,27.7,30.5,Yes,Yes,13,1,2011
927,140038,2011-01-14,Darwin,24.6,31.2,3.8,WNW,52.0,WNW,W,30.0,26.0,74.0,72.0,1005.5,1002.8,28.8,30.2,Yes,Yes,14,1,2011
928,140039,2011-01-15,Darwin,23.6,30.4,24.8,WSW,43.0,W,WSW,13.0,9.0,88.0,92.0,1004.7,1001.6,27.3,27.2,Yes,Yes,15,1,2011
929,140040,2011-01-16,Darwin,22.9,29.8,64.8,SW,31.0,S,WSW,13.0,20.0,98.0,82.0,1005.0,1002.3,23.4,26.9,Yes,Yes,16,1,2011
930,140041,2011-01-17,Darwin,23.3,30.9,3.4,SW,57.0,WNW,W,26.0,17.0,73.0,79.0,1006.2,1004.2,29.7,29.4,Yes,Yes,17,1,2011
931,140042,2011-01-18,Darwin,23.7,28.8,25.8,W,54.0,W,W,13.0,22.0,92.0,87.0,1006.5,1003.9,26.0,27.0,Yes,Yes,18,1,2011
932,140043,2011-01-19,Darwin,24.8,30.6,14.4,NW,48.0,NW,W,24.0,30.0,87.0,73.0,1005.9,1003.5,25.7,30.3,Yes,Yes,19,1,2011
933,140044,2011-01-20,Darwin,24.8,31.8,7.2,WNW,44.0,NW,WNW,19.0,19.0,84.0,76.0,1006.0,1003.9,28.0,29.9,Yes,Yes,20,1,2011
934,140045,2011-01-21,Darwin,24.2,29.1,9.0,NW,57.0,NNW,NNW,11.0,20.0,89.0,79.0,1006.9,1004.9,26.6,27.1,Yes,Yes,21,1,2011
935,140046,2011-01-22,Darwin,23.2,29.3,39.8,W,76.0,W,NW,15.0,15.0,85.0,79.0,1007.3,1005.5,26.7,28.1,Yes,Yes,22,1,2011
936,140047,2011-01-23,Darwin,23.5,29.9,39.6,W,59.0,WNW,NW,17.0,26.0,94.0,78.0,1006.3,1003.8,25.6,28.7,Yes,Yes,23,1,2011
937,140048,2011-01-24,Darwin,23.9,29.7,37.6,WNW,50.0,N,WNW,19.0,13.0,93.0,97.0,1005.7,1004.7,25.8,24.6,Yes,Yes,24,1,2011
938,140049,2011-01-25,Darwin,24.3,31.3,22.8,N,41.0,W,NNW,4.0,15.0,95.0,73.0,1008.7,1006.4,25.2,30.0,Yes,Yes,25,1,2011
939,140050,2011-01-26,Darwin,22.6,31.4,25.0,WSW,52.0,E,SW,7.0,11.0,89.0,62.0,1011.2,1008.9,24.5,30.6,Yes,No,26,1,2011
940,140051,2011-01-27,Darwin,24.5,34.2,0.0,SE,48.0,SW,WNW,24.0,22.0,79.0,56.0,1009.4,1005.1,28.4,34.0,No,Yes,27,1,2011
941,140052,2011-01-28,Darwin,24.1,32.7,4.4,NNE,31.0,N,NNE,9.0,20.0,78.0,53.0,1007.6,1005.1,28.6,32.1,Yes,No,28,1,2011
942,140053,2011-01-29,Darwin,24.8,33.2,0.0,NNW,30.0,S,NNW,9.0,17.0,74.0,63.0,1009.1,1005.9,29.0,31.9,No,No,29,1,2011
943,140054,2011-01-30,Darwin,25.2,32.6,0.0,WNW,37.0,WNW,NW,13.0,26.0,76.0,67.0,1008.0,1005.0,28.9,31.9,No,Yes,30,1,2011
944,140055,2011-01-31,Darwin,23.1,32.0,13.4,NE,52.0,ESE,NNW,13.0,17.0,86.0,63.0,1007.6,1003.7,25.5,31.3,Yes,No,31,1,2011
945,140056,2011-02-01,Darwin,25.3,32.8,0.0,WNW,31.0,E,NW,6.0,19.0,70.0,56.0,1007.6,1004.6,29.3,32.1,No,Yes,1,2,2011
946,140057,2011-02-02,Darwin,25.5,33.0,2.8,WNW,30.0,WNW,W,9.0,19.0,73.0,60.0,1008.5,1004.7,29.9,32.4,Yes,No,2,2,2011
947,140058,2011-02-03,Darwin,26.8,33.1,0.0,WNW,43.0,SW,WNW,17.0,31.0,78.0,65.0,1006.7,1003.4,29.4,32.1,No,No,3,2,2011
948,140059,2011-02-04,Darwin,27.5,32.7,0.6,W,33.0,W,WNW,17.0,26.0,76.0,65.0,1007.0,1003.8,29.8,32.1,No,No,4,2,2011
949,140060,2011-02-05,Darwin,28.2,32.3,0.0,WNW,41.0,WNW,WNW,20.0,26.0,80.0,68.0,1006.8,1003.8,29.2,31.9,No,Yes,5,2,2011
950,140061,2011-02-06,Darwin,26.2,31.7,2.8,NNW,57.0,NNW,NNW,20.0,13.0,81.0,95.0,1007.2,1006.1,28.8,25.4,Yes,Yes,6,2,2011
951,140062,2011-02-07,Darwin,23.9,31.9,21.8,NNW,52.0,ENE,N,7.0,19.0,90.0,71.0,1008.5,1005.2,26.7,30.7,Yes,Yes,7,2,2011
952,140063,2011-02-08,Darwin,23.9,28.3,13.0,NE,31.0,ENE,NE,17.0,17.0,95.0,76.0,1008.1,1005.0,23.9,27.6,Yes,Yes,8,2,2011
953,140064,2011-02-09,Darwin,23.7,32.7,3.8,NE,35.0,ESE,NNE,13.0,20.0,86.0,61.0,1009.2,1006.3,27.2,32.1,Yes,No,9,2,2011
954,140065,2011-02-10,Darwin,24.7,32.0,0.0,E,54.0,ESE,E,4.0,37.0,77.0,84.0,1009.3,1006.2,28.7,25.1,No,Yes,10,2,2011
