,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
648,43195,2010-09-10,Wollongong,12.7,22.6,0.8,WSW,80.0,N,W,6.0,35.0,57.0,53.0,1003.2,1003.1,20.5,18.3,No,No,10,9,2010
649,43196,2010-09-11,Wollongong,11.7,17.8,0.0,SW,41.0,SSW,ENE,20.0,13.0,44.0,53.0,1017.5,1017.2,16.0,16.9,No,No,11,9,2010
650,43197,2010-09-12,Wollongong,9.6,20.0,0.0,NNE,44.0,,NE,0.0,31.0,46.0,68.0,1022.2,1017.0,15.5,17.2,No,No,12,9,2010
651,43198,2010-09-13,Wollongong,13.9,23.2,0.0,WSW,50.0,WNW,SSW,28.0,26.0,53.0,27.0,1015.6,1012.3,17.8,23.1,No,Yes,13,9,2010
652,43199,2010-09-14,Wollongong,13.2,16.0,20.8,ESE,56.0,ESE,E,35.0,31.0,80.0,82.0,1017.5,1013.2,15.4,15.4,Yes,Yes,14,9,2010
653,43200,2010-09-15,Wollongong,12.5,19.4,51.8,SW,48.0,SSW,SE,19.0,9.0,84.0,77.0,1011.4,1009.8,14.5,16.9,Yes,No,15,9,2010
654,43201,2010-09-16,Wollongong,12.1,20.0,0.0,W,78.0,WSW,WSW,28.0,33.0,47.0,22.0,1014.2,1011.1,16.0,18.7,No,No,16,9,2010
655,43202,2010-09-17,Wollongong,9.8,16.7,0.0,WSW,54.0,WSW,NNE,17.0,17.0,41.0,40.0,1021.2,1017.7,14.1,16.3,No,No,17,9,2010
656,43203,2010-09-18,Wollongong,10.6,18.2,0.0,NW,35.0,SW,NE,11.0,9.0,44.0,55.0,1016.5,1014.2,16.7,17.2,No,No,18,9,2010
657,43204,2010-09-19,Wollongong,9.4,17.6,0.0,SSW,35.0,ENE,E,7.0,17.0,62.0,80.0,1022.2,1019.9,16.3,16.2,No,No,19,9,2010
658,43205,2010-09-20,Wollongong,9.4,18.5,0.0,S,41.0,SSE,SE,17.0,17.0,72.0,77.0,1024.3,1023.6,16.0,16.2,No,No,20,9,2010
659,43206,2010-09-21,Wollongong,13.3,17.8,0.0,S,57.0,SE,S,9.0,20.0,72.0,84.0,1022.6,1023.3,17.5,16.9,No,No,21,9,2010
660,43207,2010-09-22,Wollongong,11.9,19.7,0.4,S,50.0,NNW,NNE,13.0,28.0,78.0,72.0,1026.4,1021.0,15.2,17.6,No,Yes,22,9,2010
661,43208,2010-09-23,Wollongong,12.7,18.8,2.6,S,41.0,S,ENE,11.0,7.0,84.0,76.0,1025.6,1023.0,15.5,15.8,Yes,No,23,9,2010
662,43209,2010-09-24,Wollongong,13.6,20.9,0.0,NE,37.0,N,N,11.0,11.0,67.0,78.0,1021.6,1018.0,18.2,18.5,No,No,24,9,2010
663,43210,2010-09-25,Wollongong,14.0,24.1,0.0,WSW,37.0,SSE,N,11.0,13.0,31.0,68.0,1015.1,1013.7,20.8,18.9,No,No,25,9,2010
664,43211,2010-09-26,Wollongong,13.0,20.4,0.0,S,37.0,SE,N,11.0,11.0,74.0,78.0,1020.4,1017.6,17.6,19.2,No,No,26,9,2010
665,43212,2010-09-27,Wollongong,14.1,27.0,0.0,NW,46.0,WNW,N,26.0,20.0,56.0,49.0,1013.7,1007.5,19.8,23.8,No,No,27,9,2010
666,43213,2010-09-28,Wollongong,12.3,25.4,0.0,WSW,46.0,NNE,ESE,9.0,22.0,41.0,67.0,1012.8,1010.0,19.7,19.1,No,No,28,9,2010
667,43214,2010-09-29,Wollongong,11.9,15.7,0.0,SSE,54.0,S,SSE,15.0,31.0,43.0,54.0,1017.3,1018.5,15.2,13.6,No,No,29,9,2010
668,43215,2010-09-30,Wollongong,7.5,16.0,0.6,SE,24.0,E,ESE,7.0,15.0,46.0,50.0,1024.9,1023.7,14.3,15.4,No,No,30,9,2010
669,43216,2010-10-01,Wollongong,9.0,16.9,0.0,NE,33.0,,NE,0.0,24.0,65.0,68.0,1028.8,1026.3,14.8,16.1,No,Yes,1,10,2010
670,43217,2010-10-02,Wollongong,13.9,17.9,2.2,NNE,44.0,NNE,NNE,17.0,11.0,88.0,88.0,1031.2,1028.6,14.8,15.5,Yes,Yes,2,10,2010
671,43218,2010-10-03,Wollongong,13.9,18.8,28.6,NE,43.0,ENE,E,20.0,24.0,91.0,87.0,1031.0,1028.9,15.8,17.6,Yes,Yes,3,10,2010
672,43219,2010-10-04,Wollongong,14.8,20.0,13.6,NE,35.0,,ESE,0.0,7.0,91.0,84.0,1026.9,1023.5,16.7,19.2,Yes,No,4,10,2010
673,43220,2010-10-05,Wollongong,15.6,20.1,1.0,NNE,31.0,,N,0.0,11.0,87.0,85.0,1022.6,1020.4,17.8,19.1,No,Yes,5,10,2010
674,43221,2010-10-06,Wollongong,15.2,21.2,2.2,NNW,30.0,SSE,N,9.0,7.0,93.0,85.0,1023.0,1019.0,18.1,19.7,Yes,No,6,10,2010
675,43222,2010-10-07,Wollongong,17.7,21.6,0.0,SSE,54.0,SW,SSE,2.0,30.0,73.0,78.0,1014.6,1018.5,19.2,15.8,No,No,7,10,2010
676,43223,2010-10-08,Wollongong,11.7,18.6,0.0,SE,30.0,SE,E,7.0,11.0,73.0,66.0,1024.4,1022.5,15.8,17.8,No,No,8,10,2010
677,43224,2010-10-09,Wollongong,15.2,18.4,0.0,WSW,50.0,E,NE,13.0,13.0,69.0,68.0,1027.1,1025.9,16.4,16.8,No,No,9,10,2010
678,43225,2010-10-10,Wollongong,13.4,19.6,0.0,ESE,39.0,ESE,ESE,28.0,30.0,66.0,71.0,1032.1,1033.1,18.1,18.0,No,No,10,10,2010
679,43226,2010-10-11,Wollongong,14.9,20.0,1.0,ENE,61.0,NW,NNE,6.0,30.0,83.0,76.0,1034.0,1032.5,17.5,18.2,No,Yes,11,10,2010
680,43227,2010-10-12,Wollongong,16.0,19.6,1.4,NE,50.0,N,NE,17.0,39.0,83.0,78.0,1030.1,1025.1,17.4,19.2,Yes,No,12,10,2010
681,43228,2010-10-13,Wollongong,15.9,21.4,0.0,NNW,44.0,N,N,13.0,15.0,89.0,86.0,1019.6,1014.9,16.6,18.7,No,No,13,10,2010
682,43229,2010-10-14,Wollongong,16.5,22.1,0.0,N,31.0,E,N,7.0,7.0,79.0,79.0,1011.4,1008.9,18.9,21.2,No,No,14,10,2010
683,43230,2010-10-15,Wollongong,17.2,23.7,0.0,N,85.0,NNE,N,30.0,50.0,83.0,64.0,998.3,987.4,18.5,22.7,No,Yes,15,10,2010
684,43231,2010-10-16,Wollongong,10.3,16.4,1.4,WSW,81.0,W,SW,43.0,31.0,42.0,32.0,998.9,1003.1,11.5,16.0,Yes,No,16,10,2010
685,43232,2010-10-17,Wollongong,11.0,20.0,0.0,SW,52.0,WSW,NE,22.0,13.0,44.0,55.0,1012.7,1011.5,15.3,17.9,No,No,17,10,2010
686,43233,2010-10-18,Wollongong,11.8,22.4,0.0,WSW,44.0,WSW,ENE,19.0,9.0,48.0,49.0,1018.0,1015.7,16.9,18.7,No,Yes,18,10,2010
687,43234,2010-10-19,Wollongong,12.4,17.3,3.6,SSW,43.0,SSW,S,15.0,24.0,86.0,60.0,1026.1,1026.9,13.7,15.4,Yes,No,19,10,2010
688,43235,2010-10-20,Wollongong,12.6,20.0,0.0,,,E,NE,7.0,28.0,70.0,65.0,1028.7,1025.5,17.3,19.0,No,,20,10,2010
689,43236,2010-10-21,Wollongong,,20.5,,NE,44.0,NNE,NE,19.0,35.0,74.0,72.0,1025.9,1022.3,18.5,19.8,,No,21,10,2010
690,43237,2010-10-22,Wollongong,14.5,24.3,0.0,NNE,39.0,NE,N,11.0,24.0,78.0,88.0,,1017.7,18.3,18.5,No,No,22,10,2010
691,43238,2010-10-23,Wollongong,17.4,27.9,0.4,SSW,57.0,WSW,N,15.0,20.0,48.0,70.0,1015.5,1013.2,24.3,20.0,No,Yes,23,10,2010
692,43239,2010-10-24,Wollongong,12.5,16.3,25.6,S,57.0,SSW,SSW,28.0,17.0,91.0,90.0,1022.6,1021.7,12.7,13.6,Yes,Yes,24,10,2010
693,43240,2010-10-25,Wollongong,12.2,19.6,11.0,S,54.0,SSW,SSE,33.0,37.0,79.0,70.0,1021.9,1019.2,16.2,17.8,Yes,No,25,10,2010
694,43241,2010-10-26,Wollongong,12.8,22.3,0.0,NW,31.0,,N,0.0,22.0,68.0,81.0,1017.3,1014.4,19.3,19.4,No,No,26,10,2010
695,43242,2010-10-27,Wollongong,13.8,19.5,0.0,SSE,46.0,SSE,SSE,30.0,28.0,77.0,76.0,1017.0,1015.7,18.0,18.3,No,Yes,27,10,2010
696,43243,2010-10-28,Wollongong,13.7,19.6,2.8,SSW,30.0,S,SE,24.0,15.0,79.0,68.0,1022.6,1021.0,16.1,19.0,Yes,No,28,10,2010
697,43244,2010-10-29,Wollongong,12.1,20.0,0.0,NNE,31.0,S,N,6.0,9.0,73.0,74.0,1021.1,1017.8,17.5,18.2,No,No,29,10,2010
698,43245,2010-10-30,Wollongong,17.4,21.6,0.0,NE,50.0,NNE,NNE,19.0,22.0,81.0,82.0,1015.2,1012.0,19.9,20.7,No,No,30,10,2010
699,43246,2010-10-31,Wollongong,18.2,20.8,0.0,NE,57.0,NE,NNE,33.0,31.0,89.0,84.0,1011.8,1010.2,18.9,19.2,No,No,31,10,2010
700,43247,2010-11-01,Wollongong,16.0,17.2,0.0,SSW,54.0,S,S,37.0,30.0,79.0,86.0,1015.6,1013.5,17.1,16.6,No,Yes,1,11,2010
701,43248,2010-11-02,Wollongong,11.6,18.3,72.0,SSE,63.0,SSW,SSE,30.0,30.0,85.0,69.0,1012.5,1013.1,12.4,15.4,Yes,Yes,2,11,2010
702,43249,2010-11-03,Wollongong,11.9,20.2,4.0,ESE,39.0,SSE,SE,9.0,26.0,69.0,78.0,1017.5,1017.7,18.3,17.1,Yes,Yes,3,11,2010
703,43250,2010-11-04,Wollongong,11.6,16.5,2.0,SE,50.0,S,S,30.0,30.0,80.0,81.0,1023.1,1021.9,14.0,15.4,Yes,Yes,4,11,2010
704,43251,2010-11-05,Wollongong,13.2,17.6,1.4,SE,44.0,SSW,SE,15.0,28.0,79.0,62.0,1025.3,1023.7,13.5,17.1,Yes,No,5,11,2010
705,43252,2010-11-06,Wollongong,13.4,18.3,0.0,SSE,39.0,S,E,20.0,9.0,77.0,70.0,1024.6,1022.5,16.0,17.4,No,No,6,11,2010
706,43253,2010-11-07,Wollongong,12.9,20.8,0.0,NE,43.0,ENE,NE,11.0,35.0,74.0,70.0,1021.2,1017.7,18.0,19.9,No,Yes,7,11,2010
707,43254,2010-11-08,Wollongong,17.4,22.9,6.6,N,56.0,ENE,NNE,13.0,41.0,79.0,76.0,1016.4,1015.0,20.3,20.7,Yes,Yes,8,11,2010
708,43255,2010-11-09,Wollongong,17.4,21.6,5.8,SSE,48.0,SSE,ESE,26.0,9.0,79.0,77.0,1025.2,1024.5,18.2,19.5,Yes,No,9,11,2010
709,43256,2010-11-10,Wollongong,18.1,23.3,0.0,SSW,57.0,NE,NE,15.0,22.0,81.0,84.0,1021.2,1017.3,21.5,22.1,No,Yes,10,11,2010
710,43257,2010-11-11,Wollongong,18.6,23.2,1.4,WNW,43.0,SE,N,6.0,11.0,63.0,71.0,1015.8,1011.7,20.9,22.5,Yes,No,11,11,2010
711,43258,2010-11-12,Wollongong,18.9,24.4,0.0,NE,54.0,,NE,0.0,37.0,77.0,77.0,1013.4,1011.5,23.0,22.4,No,No,12,11,2010
712,43259,2010-11-13,Wollongong,18.3,23.6,0.0,NE,44.0,ENE,NNE,20.0,30.0,80.0,84.0,1014.3,1013.9,21.8,21.2,No,No,13,11,2010
713,43260,2010-11-14,Wollongong,18.1,22.7,0.0,NE,52.0,N,NNE,9.0,31.0,86.0,83.0,1015.2,1012.2,20.6,20.4,No,No,14,11,2010
714,43261,2010-11-15,Wollongong,18.7,19.8,0.0,WNW,20.0,SSE,N,13.0,9.0,84.0,91.0,1013.3,1012.5,19.8,18.3,No,Yes,15,11,2010
715,43262,2010-11-16,Wollongong,17.0,19.8,16.8,S,37.0,SSE,SSE,17.0,19.0,88.0,80.0,1013.6,1012.0,17.6,19.3,Yes,No,16,11,2010
716,43263,2010-11-17,Wollongong,15.2,20.1,0.4,NNE,35.0,S,N,19.0,9.0,90.0,79.0,1018.0,1015.7,16.0,18.5,No,Yes,17,11,2010
717,43264,2010-11-18,Wollongong,15.4,21.5,3.0,NE,50.0,NE,NE,13.0,41.0,80.0,77.0,1014.9,1012.0,20.0,20.7,Yes,No,18,11,2010
718,43265,2010-11-19,Wollongong,14.6,18.7,1.0,SSW,69.0,S,SSE,43.0,37.0,75.0,68.0,1023.3,1024.8,15.9,16.8,No,No,19,11,2010
719,43266,2010-11-20,Wollongong,11.6,20.6,0.0,NNE,31.0,SE,NE,9.0,17.0,65.0,66.0,1027.8,1025.0,18.6,19.9,No,No,20,11,2010
720,43267,2010-11-21,Wollongong,16.3,21.8,0.0,NE,35.0,NNE,NE,17.0,26.0,71.0,70.0,1024.8,1022.9,20.4,21.2,No,No,21,11,2010
721,43268,2010-11-22,Wollongong,14.9,22.4,0.0,NE,37.0,ESE,ENE,9.0,30.0,79.0,76.0,1025.9,1024.0,19.4,21.6,No,No,22,11,2010
722,43269,2010-11-23,Wollongong,17.9,22.7,0.0,ENE,50.0,N,NE,24.0,43.0,71.0,72.0,1027.0,1024.1,20.5,21.5,No,No,23,11,2010
723,43270,2010-11-24,Wollongong,17.5,21.4,0.0,NE,56.0,NE,NE,22.0,46.0,79.0,78.0,1025.0,1021.7,20.5,21.1,No,No,24,11,2010
724,43271,2010-11-25,Wollongong,17.3,22.0,0.0,NE,43.0,NE,N,17.0,15.0,82.0,75.0,1020.1,1017.7,19.9,21.0,No,No,25,11,2010
725,43272,2010-11-26,Wollongong,16.7,22.6,0.0,NE,24.0,NNE,N,13.0,9.0,84.0,81.0,1017.4,1015.8,19.7,20.1,No,No,26,11,2010
726,43273,2010-11-27,Wollongong,17.8,22.2,0.0,NE,59.0,NNE,NE,9.0,46.0,87.0,80.0,1015.4,1011.5,20.2,21.2,No,No,27,11,2010
727,43274,2010-11-28,Wollongong,17.2,20.3,0.0,NE,35.0,NE,NNE,26.0,17.0,88.0,89.0,1009.9,1009.9,18.1,17.9,No,Yes,28,11,2010
728,43275,2010-11-29,Wollongong,15.6,17.0,15.0,SSW,56.0,SSW,SSW,22.0,26.0,94.0,96.0,1014.8,1014.7,16.1,16.5,Yes,Yes,29,11,2010
729,43276,2010-11-30,Wollongong,15.6,19.7,61.8,SSW,33.0,N,SSW,2.0,20.0,93.0,95.0,1016.9,1015.6,16.4,18.0,Yes,Yes,30,11,2010
730,43277,2010-12-01,Wollongong,16.3,19.1,21.8,E,50.0,E,NE,19.0,20.0,95.0,96.0,1018.1,1016.6,17.3,18.2,Yes,Yes,1,12,2010
731,43278,2010-12-02,Wollongong,16.9,21.9,41.0,NNE,33.0,NE,NNE,15.0,15.0,93.0,89.0,1018.7,1017.0,18.8,21.3,Yes,Yes,2,12,2010
732,43279,2010-12-03,Wollongong,,,1.2,N,31.0,SSE,SE,11.0,7.0,,,1018.2,1015.9,,,Yes,No,3,12,2010
733,43280,2010-12-04,Wollongong,,,0.0,NNE,20.0,,N,0.0,11.0,,,1013.1,1010.7,,,No,No,4,12,2010
734,43281,2010-12-05,Wollongong,,,0.0,SE,22.0,S,SSE,17.0,13.0,,,1012.4,1011.7,,,No,Yes,5,12,2010
735,43282,2010-12-06,Wollongong,,,14.8,,,S,E,17.0,2.0,,,1015.2,1014.1,,,Yes,,6,12,2010
736,43283,2010-12-07,Wollongong,,23.8,,NE,33.0,NE,NE,7.0,28.0,87.0,83.0,1016.8,1015.2,22.1,23.2,,No,7,12,2010
737,43284,2010-12-08,Wollongong,19.7,22.7,0.0,NE,57.0,NE,NE,35.0,50.0,84.0,85.0,1016.2,1011.9,22.3,21.9,No,Yes,8,12,2010
738,43285,2010-12-09,Wollongong,18.8,22.9,3.0,NE,39.0,ESE,SSE,15.0,13.0,91.0,93.0,1010.6,1009.0,19.5,19.8,Yes,Yes,9,12,2010
739,43286,2010-12-10,Wollongong,18.7,24.9,1.8,SSE,52.0,WNW,NE,2.0,30.0,82.0,82.0,1009.0,1005.2,21.6,21.6,Yes,No,10,12,2010
740,43287,2010-12-11,Wollongong,15.7,26.4,0.0,NW,35.0,SW,N,20.0,9.0,46.0,73.0,1007.3,1003.5,21.7,21.3,No,No,11,12,2010
741,43288,2010-12-12,Wollongong,16.5,29.9,0.0,SSW,54.0,NNE,NW,9.0,30.0,46.0,30.0,1003.6,1003.0,23.4,28.7,No,No,12,12,2010
742,43289,2010-12-13,Wollongong,17.1,22.9,0.0,SSW,33.0,S,SSE,13.0,13.0,71.0,76.0,1014.2,1013.5,20.8,22.3,No,No,13,12,2010
743,43290,2010-12-14,Wollongong,18.2,23.5,0.0,SSE,20.0,S,SSE,17.0,13.0,82.0,73.0,1017.1,,20.8,22.8,No,No,14,12,2010
744,43291,2010-12-15,Wollongong,17.8,24.7,0.0,NE,31.0,NE,N,7.0,9.0,82.0,85.0,1010.9,1007.2,21.4,21.6,No,No,15,12,2010
745,43292,2010-12-16,Wollongong,20.1,22.5,0.0,S,50.0,SSE,SSE,20.0,24.0,83.0,87.0,1004.0,1003.2,22.0,19.0,No,Yes,16,12,2010
746,43293,2010-12-17,Wollongong,17.3,26.5,3.2,NW,43.0,W,NNW,2.0,22.0,76.0,56.0,1005.9,1002.0,18.9,25.1,Yes,No,17,12,2010
747,43294,2010-12-18,Wollongong,18.8,25.4,0.0,W,65.0,WNW,WNW,17.0,30.0,50.0,40.0,1002.8,999.3,20.6,24.2,No,No,18,12,2010
748,43295,2010-12-19,Wollongong,14.9,24.5,0.0,NNW,61.0,N,NNE,15.0,6.0,75.0,74.0,1003.4,995.3,18.8,21.8,No,Yes,19,12,2010
749,43296,2010-12-20,Wollongong,12.4,21.3,5.2,WNW,81.0,W,W,41.0,37.0,48.0,41.0,997.4,1000.2,15.0,20.2,Yes,No,20,12,2010
750,43297,2010-12-21,Wollongong,14.2,26.8,0.0,WNW,52.0,WSW,SW,24.0,22.0,43.0,24.0,1008.2,1008.1,20.2,26.2,No,No,21,12,2010
751,43298,2010-12-22,Wollongong,15.0,22.4,0.0,SE,35.0,SE,SSE,26.0,13.0,75.0,71.0,1019.4,1019.2,19.7,21.5,No,No,22,12,2010
752,43299,2010-12-23,Wollongong,17.9,24.3,0.0,S,54.0,NE,N,15.0,13.0,74.0,76.0,1017.5,1016.6,22.0,22.6,No,No,23,12,2010
753,43300,2010-12-24,Wollongong,17.5,22.3,0.0,SE,41.0,S,SSE,19.0,9.0,77.0,65.0,1026.9,1024.5,17.7,20.5,No,No,24,12,2010
754,43301,2010-12-25,Wollongong,16.6,25.3,0.0,NE,44.0,N,NNE,17.0,35.0,65.0,75.0,1016.6,1011.2,21.7,22.7,No,Yes,25,12,2010
755,43302,2010-12-26,Wollongong,20.4,31.1,2.4,S,74.0,WNW,E,39.0,20.0,67.0,62.0,1004.9,1000.0,23.3,25.9,Yes,Yes,26,12,2010
756,43303,2010-12-27,Wollongong,16.6,17.4,26.6,SSE,61.0,S,SSE,26.0,31.0,94.0,84.0,1006.0,1007.2,16.9,16.8,Yes,Yes,27,12,2010
757,43304,2010-12-28,Wollongong,13.5,21.4,4.4,SE,48.0,SSW,NE,15.0,6.0,57.0,57.0,1019.8,1019.5,17.0,19.5,Yes,No,28,12,2010
758,43305,2010-12-29,Wollongong,17.0,23.4,0.0,NE,52.0,N,NNE,22.0,44.0,65.0,72.0,1018.5,1014.6,21.4,22.2,No,No,29,12,2010
759,43306,2010-12-30,Wollongong,18.0,23.5,0.0,S,30.0,SSE,ESE,20.0,9.0,82.0,80.0,1017.4,1015.9,21.5,22.3,No,No,30,12,2010
760,43307,2010-12-31,Wollongong,19.5,25.4,0.0,NE,43.0,SE,NNE,11.0,26.0,85.0,77.0,1015.9,1014.3,22.7,24.5,No,No,31,12,2010
761,43308,2011-01-01,Wollongong,20.8,24.8,0.0,NE,35.0,ENE,N,22.0,17.0,74.0,79.0,1012.4,1010.0,24.2,23.4,No,No,1,1,2011
762,43309,2011-01-02,Wollongong,19.4,22.8,0.0,S,54.0,SSE,S,9.0,39.0,81.0,82.0,1012.5,1012.3,21.8,21.4,No,Yes,2,1,2011
763,43310,2011-01-03,Wollongong,17.1,19.6,2.2,S,44.0,SW,SE,11.0,20.0,91.0,87.0,1015.5,1014.3,17.5,17.3,Yes,Yes,3,1,2011
764,43311,2011-01-04,Wollongong,16.5,20.7,7.4,S,39.0,S,S,30.0,26.0,75.0,80.0,1014.8,1012.3,19.2,19.5,Yes,No,4,1,2011
765,43312,2011-01-05,Wollongong,14.9,22.0,0.0,SSW,24.0,ESE,ENE,9.0,11.0,68.0,68.0,1008.2,1005.9,20.4,21.8,No,No,5,1,2011
766,43313,2011-01-06,Wollongong,18.4,22.9,0.0,S,39.0,S,S,22.0,13.0,79.0,78.0,1012.0,1011.7,20.4,22.3,No,No,6,1,2011
767,43314,2011-01-07,Wollongong,17.6,23.9,1.0,N,30.0,S,SSE,17.0,17.0,86.0,90.0,1014.5,1013.8,21.8,22.1,No,No,7,1,2011
768,43315,2011-01-08,Wollongong,20.0,26.0,1.0,E,28.0,SE,ENE,7.0,17.0,82.0,76.0,1014.2,1012.6,23.6,24.6,No,Yes,8,1,2011
769,43316,2011-01-09,Wollongong,21.1,26.1,21.8,ENE,41.0,S,ESE,11.0,15.0,95.0,84.0,1015.3,1015.7,21.6,25.2,Yes,Yes,9,1,2011
770,43317,2011-01-10,Wollongong,21.1,25.4,14.2,ENE,39.0,NE,NE,15.0,20.0,93.0,81.0,1017.3,1015.6,22.6,23.3,Yes,Yes,10,1,2011
771,43318,2011-01-11,Wollongong,20.5,24.7,7.0,NE,63.0,NNE,N,39.0,9.0,84.0,84.0,1015.3,1012.6,21.7,23.7,Yes,No,11,1,2011
772,43319,2011-01-12,Wollongong,21.1,25.4,1.0,NNE,54.0,,NE,0.0,39.0,91.0,84.0,1012.9,1011.4,23.1,23.9,No,No,12,1,2011
773,43320,2011-01-13,Wollongong,21.2,23.2,0.4,N,39.0,N,N,15.0,19.0,91.0,92.0,1015.2,1014.6,21.4,21.4,No,No,13,1,2011
774,43321,2011-01-14,Wollongong,20.4,23.9,0.2,NE,56.0,NE,NE,22.0,44.0,88.0,79.0,1012.5,1008.4,21.4,23.3,No,No,14,1,2011
775,43322,2011-01-15,Wollongong,19.4,26.0,0.0,S,28.0,,NE,0.0,22.0,90.0,82.0,1009.1,1006.8,21.1,22.6,No,No,15,1,2011
776,43323,2011-01-16,Wollongong,20.1,25.2,0.2,NE,30.0,SE,NNE,15.0,9.0,86.0,82.0,1010.3,1007.4,22.6,24.2,No,No,16,1,2011
777,43324,2011-01-17,Wollongong,20.4,23.1,0.0,SSE,59.0,NE,SSE,13.0,41.0,80.0,82.0,1003.0,1002.2,22.6,21.3,No,No,17,1,2011
778,43325,2011-01-18,Wollongong,18.0,22.9,0.0,SSE,35.0,S,SE,19.0,19.0,76.0,73.0,1008.1,1008.2,20.9,21.2,No,No,18,1,2011
779,43326,2011-01-19,Wollongong,17.7,23.4,0.0,SSE,26.0,,S,0.0,20.0,82.0,83.0,1010.7,1010.0,20.4,21.4,No,No,19,1,2011
780,43327,2011-01-20,Wollongong,19.7,26.1,0.0,SSE,31.0,SSE,NE,20.0,9.0,84.0,73.0,1014.4,1013.5,20.8,25.3,No,No,20,1,2011
781,43328,2011-01-21,Wollongong,20.4,26.0,0.0,NNE,41.0,ENE,NNE,11.0,19.0,81.0,73.0,1015.1,1013.0,23.4,25.4,No,No,21,1,2011
782,43329,2011-01-22,Wollongong,19.8,25.9,0.0,N,39.0,NE,NE,19.0,28.0,78.0,73.0,1016.1,1014.8,23.0,24.8,No,No,22,1,2011
783,43330,2011-01-23,Wollongong,21.1,26.1,0.0,NE,54.0,N,NE,20.0,44.0,68.0,71.0,1011.9,1008.6,23.7,24.2,No,No,23,1,2011
784,43331,2011-01-24,Wollongong,21.1,30.5,0.0,SSE,63.0,NW,NNW,6.0,6.0,72.0,53.0,1003.0,1000.5,23.1,28.2,No,No,24,1,2011
785,43332,2011-01-25,Wollongong,21.1,25.0,0.0,SSW,39.0,S,ESE,9.0,7.0,76.0,77.0,1008.6,1006.7,22.7,23.8,No,No,25,1,2011
786,43333,2011-01-26,Wollongong,22.0,26.1,0.0,S,44.0,S,NNE,13.0,15.0,91.0,82.0,1012.7,1009.6,22.8,24.9,No,No,26,1,2011
787,43334,2011-01-27,Wollongong,21.9,26.0,0.0,S,44.0,SE,SE,13.0,9.0,83.0,80.0,1013.4,1011.4,23.5,24.6,No,No,27,1,2011
788,43335,2011-01-28,Wollongong,21.0,23.6,0.0,S,43.0,SSE,SSE,31.0,28.0,76.0,64.0,1019.9,1019.8,21.6,23.1,No,No,28,1,2011
789,43336,2011-01-29,Wollongong,17.4,25.0,0.0,NE,39.0,W,NE,9.0,30.0,78.0,60.0,1021.9,1021.0,19.3,24.3,No,No,29,1,2011
790,43337,2011-01-30,Wollongong,19.1,27.5,0.0,NNE,50.0,NNW,NNE,22.0,30.0,58.0,70.0,1018.9,1015.4,23.4,25.6,No,No,30,1,2011
791,43338,2011-01-31,Wollongong,19.7,27.8,0.0,NNE,35.0,SSE,N,6.0,11.0,74.0,77.0,1014.7,1011.6,24.7,25.7,No,No,31,1,2011
792,43339,2011-02-01,Wollongong,21.6,32.8,0.0,NNE,56.0,SE,ENE,7.0,30.0,84.0,68.0,1011.2,1005.3,24.0,27.4,No,No,1,2,2011
793,43340,2011-02-02,Wollongong,23.7,27.8,0.0,SSE,43.0,S,NNE,13.0,11.0,72.0,74.0,1015.1,1012.6,24.7,27.2,No,No,2,2,2011
794,43341,2011-02-03,Wollongong,23.4,35.2,0.0,S,59.0,NW,W,4.0,26.0,91.0,51.0,1011.3,1009.7,23.9,34.4,No,No,3,2,2011
795,43342,2011-02-04,Wollongong,22.8,28.8,0.0,NNE,46.0,NE,NNE,19.0,35.0,81.0,84.0,1014.2,1011.8,25.1,24.6,No,No,4,2,2011
796,43343,2011-02-05,Wollongong,23.0,39.5,0.0,NNW,61.0,NNE,NNW,20.0,30.0,70.0,25.0,1008.7,1005.2,28.8,38.5,No,No,5,2,2011
797,43344,2011-02-06,Wollongong,24.5,29.8,0.0,S,74.0,W,S,15.0,46.0,54.0,84.0,1012.2,1018.8,27.1,18.4,No,No,6,2,2011
798,43345,2011-02-07,Wollongong,16.1,21.3,0.0,SSW,46.0,SSW,SE,11.0,13.0,65.0,63.0,1024.4,1021.1,18.2,20.9,No,No,7,2,2011
799,43346,2011-02-08,Wollongong,16.6,23.4,0.0,SE,31.0,SSW,SE,11.0,15.0,71.0,60.0,1020.0,1019.0,20.2,22.5,No,No,8,2,2011
800,43347,2011-02-09,Wollongong,16.2,23.6,0.0,ENE,46.0,SSE,ENE,22.0,26.0,69.0,76.0,1024.9,1024.0,20.0,22.0,No,No,9,2,2011
801,43348,2011-02-10,Wollongong,18.2,25.7,0.0,NNE,46.0,N,NE,11.0,26.0,72.0,68.0,1023.7,1020.0,23.5,24.9,No,No,10,2,2011
802,43349,2011-02-11,Wollongong,21.3,26.6,0.0,NE,41.0,NE,N,22.0,15.0,76.0,79.0,1015.2,1012.3,24.1,24.7,No,No,11,2,2011
803,43350,2011-02-12,Wollongong,21.0,22.0,0.0,S,54.0,S,S,33.0,33.0,89.0,77.0,1016.3,1017.4,21.2,21.4,No,No,12,2,2011
