,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
415,127247,2010-02-20,Walpole,15.9,20.3,1.6,S,28.0,S,SW,11.0,11.0,98.0,70.0,1017.3,1017.0,17.6,19.4,Yes,Yes,20,2,2010
416,127248,2010-02-21,Walpole,13.9,23.8,1.4,SE,28.0,WNW,S,2.0,13.0,97.0,53.0,1020.1,1019.2,17.5,22.3,Yes,No,21,2,2010
417,127249,2010-02-22,Walpole,16.0,24.9,0.0,SSW,37.0,ENE,SE,13.0,20.0,67.0,54.0,1022.3,1018.5,20.1,23.8,No,No,22,2,2010
418,127250,2010-02-23,Walpole,14.1,25.7,0.0,ESE,43.0,E,SE,15.0,22.0,68.0,65.0,1021.6,1019.4,21.6,23.9,No,No,23,2,2010
419,127251,2010-02-24,Walpole,15.4,29.2,0.0,NE,35.0,ENE,SE,22.0,17.0,68.0,50.0,1019.3,1015.3,21.4,26.7,No,No,24,2,2010
420,127252,2010-02-25,Walpole,14.9,28.3,0.0,ESE,41.0,ENE,ESE,17.0,26.0,75.0,63.0,1017.1,1014.9,22.5,25.9,No,No,25,2,2010
421,127253,2010-02-26,Walpole,19.1,26.3,0.0,SE,56.0,ESE,SE,26.0,31.0,73.0,59.0,1019.6,1017.8,21.8,25.4,No,No,26,2,2010
422,127254,2010-02-27,Walpole,18.2,30.6,0.0,ESE,52.0,ENE,E,22.0,22.0,60.0,36.0,1021.1,1018.0,22.6,29.8,No,No,27,2,2010
423,127255,2010-02-28,Walpole,16.2,32.8,0.0,NE,56.0,NE,NE,31.0,19.0,56.0,28.0,1020.2,1016.0,21.7,31.7,No,No,28,2,2010
424,127256,2010-03-01,Walpole,16.3,34.3,0.0,NNE,41.0,NNE,SSW,19.0,13.0,62.0,46.0,1017.2,1013.3,22.8,31.6,No,No,1,3,2010
425,127257,2010-03-02,Walpole,19.2,25.9,0.0,SSW,35.0,WSW,SSW,15.0,22.0,80.0,69.0,1014.8,1014.7,21.9,22.2,No,No,2,3,2010
426,127258,2010-03-03,Walpole,15.7,23.0,0.0,S,31.0,SE,SSE,15.0,17.0,63.0,60.0,1017.8,1016.8,19.4,20.6,No,No,3,3,2010
427,127259,2010-03-04,Walpole,16.8,21.1,0.0,S,54.0,SSW,SSW,28.0,26.0,73.0,46.0,1018.2,1019.5,18.6,20.1,No,No,4,3,2010
428,127260,2010-03-05,Walpole,13.7,20.3,0.2,SSW,39.0,S,SSE,15.0,17.0,53.0,55.0,1024.9,1024.8,17.2,19.3,No,No,5,3,2010
429,127261,2010-03-06,Walpole,14.0,23.3,0.0,S,26.0,SSW,S,9.0,13.0,74.0,69.0,1026.4,1024.9,18.6,22.0,No,No,6,3,2010
430,127262,2010-03-07,Walpole,14.5,25.2,0.0,SE,37.0,ESE,ESE,15.0,19.0,67.0,56.0,1024.6,1021.1,20.2,24.3,No,No,7,3,2010
431,127263,2010-03-08,Walpole,13.1,22.9,0.6,SE,44.0,ENE,SE,11.0,30.0,96.0,65.0,1025.2,1023.3,17.1,21.2,No,No,8,3,2010
432,127264,2010-03-09,Walpole,13.3,25.0,0.0,ENE,44.0,ENE,ESE,20.0,24.0,65.0,52.0,1026.9,1023.3,19.4,23.3,No,No,9,3,2010
433,127265,2010-03-10,Walpole,13.7,29.6,0.0,ENE,41.0,NE,NNE,19.0,7.0,66.0,43.0,1024.9,1021.1,19.8,28.7,No,No,10,3,2010
434,127266,2010-03-11,Walpole,16.4,33.8,0.0,NE,41.0,NE,SE,19.0,20.0,50.0,32.0,1021.9,1017.9,22.9,30.3,No,No,11,3,2010
435,127267,2010-03-12,Walpole,20.8,38.5,0.0,NNE,43.0,NE,NNE,19.0,15.0,34.0,17.0,1018.1,1014.1,27.0,37.5,No,No,12,3,2010
436,127268,2010-03-13,Walpole,21.1,30.0,0.0,NE,44.0,NNW,WNW,11.0,9.0,47.0,40.0,1013.7,1011.9,25.1,28.7,No,Yes,13,3,2010
437,127269,2010-03-14,Walpole,17.3,19.2,8.8,SE,31.0,SSE,SSE,13.0,17.0,98.0,99.0,1016.0,1014.0,17.9,17.8,Yes,Yes,14,3,2010
438,127270,2010-03-15,Walpole,17.0,23.7,2.0,SSW,39.0,SW,WSW,9.0,19.0,98.0,56.0,1012.3,1011.0,17.7,22.4,Yes,No,15,3,2010
439,127271,2010-03-16,Walpole,14.3,20.9,0.0,S,35.0,SSW,SSW,22.0,17.0,58.0,54.0,1019.9,1020.5,17.7,19.3,No,No,16,3,2010
440,127272,2010-03-17,Walpole,8.3,23.9,0.0,SE,28.0,N,S,11.0,13.0,65.0,55.0,1024.3,1021.0,16.9,21.2,No,No,17,3,2010
441,127273,2010-03-18,Walpole,11.6,24.2,0.0,NW,37.0,WNW,W,13.0,20.0,75.0,60.0,1020.2,1018.4,17.8,22.2,No,No,18,3,2010
442,127274,2010-03-19,Walpole,14.1,19.4,0.0,SE,24.0,SW,SE,6.0,13.0,91.0,83.0,1019.2,1017.4,17.8,17.7,No,Yes,19,3,2010
443,127275,2010-03-20,Walpole,11.3,23.5,1.2,SE,33.0,SSE,SE,7.0,22.0,97.0,65.0,1019.0,1018.4,18.1,22.6,Yes,No,20,3,2010
444,127276,2010-03-21,Walpole,14.5,25.0,0.0,SE,41.0,E,SE,26.0,30.0,70.0,65.0,1023.1,1020.5,19.5,22.4,No,No,21,3,2010
445,127277,2010-03-22,Walpole,17.8,25.5,0.0,E,37.0,ESE,E,19.0,22.0,89.0,83.0,1020.3,1017.2,19.7,21.4,No,Yes,22,3,2010
446,127278,2010-03-23,Walpole,19.6,32.6,4.0,NE,57.0,NNE,N,20.0,19.0,63.0,39.0,1013.5,1010.9,25.5,31.7,Yes,No,23,3,2010
447,127279,2010-03-24,Walpole,18.8,26.3,0.4,WNW,41.0,WNW,WSW,17.0,19.0,78.0,69.0,1013.9,1014.0,22.6,24.0,No,No,24,3,2010
448,127280,2010-03-25,Walpole,15.6,22.5,0.4,SE,35.0,ESE,SSE,4.0,13.0,86.0,87.0,1019.8,1019.6,18.6,18.4,No,No,25,3,2010
449,127281,2010-03-26,Walpole,15.2,19.9,0.0,E,39.0,ESE,E,15.0,19.0,81.0,79.0,1019.2,1014.8,17.6,19.1,No,No,26,3,2010
450,127282,2010-03-27,Walpole,16.9,20.6,0.0,SSW,43.0,WNW,SSW,7.0,19.0,87.0,94.0,1011.8,1013.1,18.9,17.3,No,Yes,27,3,2010
451,127283,2010-03-28,Walpole,11.9,21.9,2.2,SSW,26.0,S,SW,9.0,13.0,73.0,52.0,1020.7,1019.9,17.6,20.0,Yes,No,28,3,2010
452,127284,2010-03-29,Walpole,11.1,22.9,0.0,SE,33.0,N,SSE,7.0,19.0,70.0,57.0,1024.1,1021.4,18.3,21.1,No,No,29,3,2010
453,127285,2010-03-30,Walpole,12.8,30.3,0.0,NNE,39.0,N,W,19.0,13.0,55.0,32.0,1016.1,1012.2,20.1,29.2,No,Yes,30,3,2010
454,127286,2010-03-31,Walpole,13.6,17.7,2.2,ESE,44.0,SSE,ESE,19.0,26.0,68.0,65.0,1021.7,1021.9,15.6,15.9,Yes,No,31,3,2010
455,127287,2010-04-01,Walpole,13.8,18.1,0.0,ESE,41.0,ESE,ESE,17.0,19.0,72.0,95.0,1022.0,1018.0,16.8,16.6,No,Yes,1,4,2010
456,127288,2010-04-02,Walpole,15.7,23.7,1.6,ENE,43.0,E,ENE,17.0,17.0,90.0,67.0,1011.8,1007.4,17.8,23.3,Yes,No,2,4,2010
457,127289,2010-04-03,Walpole,15.1,21.6,0.8,WNW,44.0,WSW,W,19.0,22.0,63.0,49.0,1011.4,1008.6,17.6,20.4,No,Yes,3,4,2010
458,127290,2010-04-04,Walpole,13.2,20.3,6.8,WSW,48.0,WSW,SW,22.0,20.0,80.0,76.0,1005.7,1008.5,17.0,17.9,Yes,Yes,4,4,2010
459,127291,2010-04-05,Walpole,10.6,22.2,1.4,SSW,28.0,WNW,SSW,11.0,13.0,87.0,65.0,1010.2,1008.1,15.8,20.2,Yes,No,5,4,2010
460,127292,2010-04-06,Walpole,13.3,21.7,0.0,SSW,22.0,,S,0.0,7.0,95.0,76.0,1007.6,1006.2,16.4,20.0,No,No,6,4,2010
461,127293,2010-04-07,Walpole,14.1,21.9,0.6,SSW,28.0,E,SSE,4.0,13.0,92.0,66.0,1015.4,1015.5,17.4,20.4,No,No,7,4,2010
462,127294,2010-04-08,Walpole,11.6,23.8,0.0,WSW,35.0,NNW,SW,6.0,11.0,94.0,76.0,1018.6,1016.4,17.4,20.1,No,No,8,4,2010
463,127295,2010-04-09,Walpole,12.9,19.6,1.0,SSW,33.0,W,SSW,7.0,20.0,84.0,73.0,1019.4,1018.8,17.0,17.1,No,No,9,4,2010
464,127296,2010-04-10,Walpole,12.9,19.8,0.6,SSW,37.0,SW,SSW,7.0,11.0,74.0,75.0,1022.4,1021.7,16.8,18.4,No,No,10,4,2010
465,127297,2010-04-11,Walpole,9.3,24.4,0.2,NE,33.0,NNE,N,13.0,11.0,81.0,47.0,1018.9,1011.0,15.6,23.6,No,Yes,11,4,2010
466,127298,2010-04-12,Walpole,12.4,16.8,2.0,WNW,37.0,NNW,N,15.0,13.0,87.0,77.0,1006.2,1006.3,13.2,15.8,Yes,No,12,4,2010
467,127299,2010-04-13,Walpole,10.0,22.7,0.4,NE,30.0,NNE,ENE,11.0,13.0,77.0,56.0,1009.5,1006.3,15.5,22.0,No,No,13,4,2010
468,127300,2010-04-14,Walpole,13.4,21.8,0.0,N,50.0,NNE,NNE,19.0,19.0,72.0,65.0,1005.4,1002.2,17.2,20.3,No,Yes,14,4,2010
469,127301,2010-04-15,Walpole,15.1,22.4,2.0,W,44.0,NNW,W,20.0,26.0,85.0,64.0,1008.4,1008.6,17.1,21.2,Yes,No,15,4,2010
470,127302,2010-04-16,Walpole,13.5,21.9,0.0,SSW,28.0,WNW,SSW,9.0,15.0,91.0,68.0,1014.2,1014.6,16.5,21.8,No,No,16,4,2010
471,127303,2010-04-17,Walpole,13.5,21.1,0.0,NE,28.0,WNW,SE,13.0,13.0,80.0,68.0,1020.6,1018.5,17.8,20.5,No,No,17,4,2010
472,127304,2010-04-18,Walpole,12.5,25.6,0.0,NE,37.0,NE,SE,15.0,19.0,83.0,60.0,1018.9,1013.8,16.7,23.6,No,No,18,4,2010
473,127305,2010-04-19,Walpole,12.8,25.4,0.0,ENE,20.0,ENE,SSE,4.0,9.0,80.0,64.0,1013.0,1010.4,18.4,23.8,No,No,19,4,2010
474,127306,2010-04-20,Walpole,14.6,23.6,0.2,SW,30.0,WNW,SW,9.0,15.0,99.0,64.0,1013.6,1012.7,17.9,21.1,No,Yes,20,4,2010
475,127307,2010-04-21,Walpole,12.4,19.2,3.2,SSW,30.0,WSW,SSW,7.0,17.0,99.0,60.0,1016.7,1017.1,15.8,18.5,Yes,Yes,21,4,2010
476,127308,2010-04-22,Walpole,11.3,18.5,2.0,NW,28.0,,S,0.0,13.0,82.0,71.0,1020.5,1017.8,15.7,16.4,Yes,No,22,4,2010
477,127309,2010-04-23,Walpole,11.3,18.2,0.4,SSW,41.0,SW,WSW,19.0,24.0,64.0,55.0,1019.3,1019.8,16.5,16.5,No,No,23,4,2010
478,127310,2010-04-24,Walpole,7.5,19.1,0.0,NNE,31.0,,S,0.0,11.0,85.0,55.0,1024.3,1021.7,13.8,18.1,No,No,24,4,2010
479,127311,2010-04-25,Walpole,10.0,22.6,0.0,W,35.0,E,WNW,7.0,20.0,61.0,58.0,1018.5,1015.7,14.8,20.9,No,Yes,25,4,2010
480,127312,2010-04-26,Walpole,14.2,18.9,4.6,SSW,30.0,SSW,S,13.0,13.0,66.0,57.0,1025.8,1027.2,16.6,17.6,Yes,No,26,4,2010
481,127313,2010-04-27,Walpole,7.2,20.7,0.0,NW,22.0,,WNW,0.0,9.0,88.0,59.0,1029.7,1025.6,12.9,20.1,No,No,27,4,2010
482,127314,2010-04-28,Walpole,7.5,19.9,0.0,S,24.0,,S,0.0,9.0,99.0,69.0,1025.5,1021.7,12.7,19.7,No,No,28,4,2010
483,127315,2010-04-29,Walpole,9.2,24.9,0.2,W,26.0,ENE,S,2.0,11.0,99.0,64.0,1018.9,1015.8,12.2,22.5,No,No,29,4,2010
484,127316,2010-04-30,Walpole,12.1,23.0,0.0,NW,57.0,NW,WNW,19.0,33.0,81.0,63.0,1018.5,1016.0,17.1,21.8,No,Yes,30,4,2010
485,127317,2010-05-01,Walpole,13.0,18.7,7.2,SSW,33.0,SW,SSW,15.0,11.0,69.0,60.0,1027.1,1027.1,15.7,16.6,Yes,No,1,5,2010
486,127318,2010-05-02,Walpole,7.4,19.7,0.6,WNW,31.0,WNW,NW,2.0,17.0,93.0,50.0,1025.4,1020.2,11.8,19.1,No,Yes,2,5,2010
487,127319,2010-05-03,Walpole,11.8,18.2,1.4,SSW,41.0,WSW,SW,13.0,22.0,60.0,61.0,1020.8,1021.9,16.0,15.7,Yes,No,3,5,2010
488,127320,2010-05-04,Walpole,12.7,18.1,0.0,SSE,26.0,,SSE,0.0,11.0,66.0,57.0,1028.6,1026.3,14.1,16.4,No,No,4,5,2010
489,127321,2010-05-05,Walpole,6.6,19.4,0.0,SSW,20.0,,S,0.0,11.0,92.0,62.0,1027.8,1024.1,10.9,17.9,No,No,5,5,2010
490,127322,2010-05-06,Walpole,7.4,20.6,0.0,SSW,28.0,,SSW,0.0,13.0,99.0,77.0,1024.4,1022.8,13.2,19.2,No,No,6,5,2010
491,127323,2010-05-07,Walpole,10.8,22.1,0.8,S,17.0,,SSE,0.0,7.0,99.0,75.0,1024.2,1021.0,14.8,20.8,No,No,7,5,2010
492,127324,2010-05-08,Walpole,9.7,20.6,0.2,SSW,26.0,NW,SW,7.0,11.0,99.0,67.0,1019.6,1017.5,14.8,20.2,No,Yes,8,5,2010
493,127325,2010-05-09,Walpole,13.1,17.4,6.2,SW,41.0,WSW,SW,9.0,19.0,99.0,63.0,1017.7,1015.9,14.3,15.4,Yes,Yes,9,5,2010
494,127326,2010-05-10,Walpole,10.2,14.4,1.8,S,30.0,SSE,SSE,11.0,11.0,68.0,59.0,1024.1,1024.0,12.8,13.7,Yes,No,10,5,2010
495,127327,2010-05-11,Walpole,9.8,18.7,0.2,NE,31.0,NE,NE,13.0,11.0,69.0,47.0,1024.5,1018.9,12.5,17.7,No,No,11,5,2010
496,127328,2010-05-12,Walpole,9.7,21.3,0.0,WNW,43.0,NW,NW,19.0,19.0,59.0,51.0,1011.9,1008.5,15.3,20.9,No,Yes,12,5,2010
497,127329,2010-05-13,Walpole,10.3,15.6,18.8,SSW,39.0,NNW,S,4.0,24.0,97.0,72.0,1012.8,1012.4,11.5,13.8,Yes,Yes,13,5,2010
498,127330,2010-05-14,Walpole,11.4,15.5,1.8,SSW,39.0,S,SSW,15.0,17.0,66.0,59.0,1020.1,1019.8,13.0,14.3,Yes,No,14,5,2010
499,127331,2010-05-15,Walpole,10.5,16.7,0.0,NW,28.0,NNW,NW,9.0,13.0,75.0,73.0,1019.6,1016.9,14.1,15.6,No,No,15,5,2010
500,127332,2010-05-16,Walpole,10.7,17.8,1.0,NW,37.0,NNW,WNW,17.0,13.0,87.0,90.0,1017.5,1015.7,14.1,16.0,No,Yes,16,5,2010
501,127333,2010-05-17,Walpole,11.3,20.1,1.4,NE,20.0,,SSW,0.0,6.0,99.0,66.0,1019.1,1015.6,13.3,19.0,Yes,No,17,5,2010
502,127334,2010-05-18,Walpole,11.4,19.5,0.2,NE,30.0,ENE,S,2.0,9.0,80.0,67.0,1012.9,1009.3,12.7,18.5,No,No,18,5,2010
503,127335,2010-05-19,Walpole,10.9,19.6,0.0,SSW,26.0,WNW,SSW,6.0,11.0,99.0,71.0,1012.7,1013.1,14.8,17.9,No,No,19,5,2010
504,127336,2010-05-20,Walpole,9.2,21.1,0.2,ENE,28.0,ENE,SE,2.0,13.0,99.0,72.0,1017.8,1014.2,12.6,20.0,No,No,20,5,2010
505,127337,2010-05-21,Walpole,12.6,25.8,0.0,N,35.0,NE,NE,17.0,19.0,56.0,30.0,1011.7,1006.5,17.0,24.9,No,No,21,5,2010
506,127338,2010-05-22,Walpole,13.0,18.3,0.6,SW,61.0,N,W,19.0,7.0,88.0,79.0,997.5,993.9,16.1,17.4,No,Yes,22,5,2010
507,127339,2010-05-23,Walpole,9.6,14.4,9.4,SSW,76.0,SW,SW,35.0,26.0,65.0,82.0,1006.0,1007.9,12.2,12.5,Yes,Yes,23,5,2010
508,127340,2010-05-24,Walpole,11.4,16.1,1.4,SSW,35.0,SSW,W,13.0,9.0,71.0,72.0,1017.0,1017.2,14.2,14.8,Yes,No,24,5,2010
509,127341,2010-05-25,Walpole,11.4,19.6,0.0,NNW,35.0,NNE,NW,7.0,13.0,76.0,60.0,1018.7,1015.6,13.8,18.0,No,No,25,5,2010
510,127342,2010-05-26,Walpole,12.4,19.5,0.0,NW,39.0,NNE,WNW,15.0,9.0,74.0,84.0,1010.2,1005.9,14.3,15.6,No,Yes,26,5,2010
511,127343,2010-05-27,Walpole,10.9,17.3,12.8,SW,56.0,WNW,SW,11.0,30.0,97.0,89.0,1004.1,1007.4,12.1,14.0,Yes,Yes,27,5,2010
512,127344,2010-05-28,Walpole,11.2,17.8,7.6,N,24.0,WNW,SSW,6.0,9.0,81.0,71.0,1020.2,1020.3,14.4,17.1,Yes,No,28,5,2010
513,127345,2010-05-29,Walpole,10.5,19.4,0.2,N,37.0,N,NNW,13.0,15.0,71.0,66.0,1021.8,1019.8,15.1,18.3,No,No,29,5,2010
514,127346,2010-05-30,Walpole,11.5,19.9,0.0,NW,33.0,E,WNW,7.0,11.0,70.0,71.0,1019.0,1016.8,14.1,18.2,No,Yes,30,5,2010
515,127347,2010-05-31,Walpole,13.2,16.4,13.0,NNW,31.0,,SSE,0.0,7.0,98.0,91.0,1019.1,1018.3,14.4,14.1,Yes,Yes,31,5,2010
516,127348,2010-06-01,Walpole,7.1,17.8,8.8,NNW,22.0,,NNW,0.0,9.0,99.0,67.0,1021.6,1020.0,11.3,16.8,Yes,No,1,6,2010
517,127349,2010-06-02,Walpole,8.3,18.3,0.0,NNW,33.0,N,NW,15.0,9.0,68.0,68.0,1021.0,1018.3,13.3,17.0,No,Yes,2,6,2010
518,127350,2010-06-03,Walpole,12.5,18.4,7.8,NW,33.0,NW,SW,6.0,11.0,98.0,65.0,1021.5,1021.6,13.9,18.2,Yes,Yes,3,6,2010
519,127351,2010-06-04,Walpole,10.1,16.7,16.8,SE,43.0,SE,ESE,20.0,11.0,93.0,83.0,1028.8,1027.3,13.1,14.5,Yes,Yes,4,6,2010
520,127352,2010-06-05,Walpole,11.5,16.1,2.2,ENE,35.0,ENE,E,15.0,15.0,98.0,83.0,1027.3,1025.2,12.9,15.0,Yes,No,5,6,2010
521,127353,2010-06-06,Walpole,11.4,19.5,0.0,ENE,26.0,NE,SE,6.0,7.0,90.0,72.0,1026.2,1022.7,13.0,18.6,No,No,6,6,2010
522,127354,2010-06-07,Walpole,10.2,15.2,0.0,SE,43.0,NW,S,11.0,19.0,92.0,84.0,1023.4,1024.3,11.6,13.6,No,Yes,7,6,2010
523,127355,2010-06-08,Walpole,10.4,15.0,9.4,SE,31.0,SSE,ESE,15.0,15.0,70.0,66.0,1032.5,1030.9,12.4,12.9,Yes,,8,6,2010
524,127356,2010-06-09,Walpole,9.2,14.8,,NNE,30.0,NNE,NE,17.0,13.0,68.0,62.0,1032.2,1029.3,11.3,13.7,,,9,6,2010
525,127357,2010-06-10,Walpole,4.4,17.3,,ENE,26.0,NE,NNE,13.0,7.0,83.0,47.0,1029.6,1026.3,8.4,16.7,,,10,6,2010
526,127358,2010-06-11,Walpole,3.7,17.4,,NNE,26.0,N,N,6.0,6.0,76.0,60.0,1027.0,1024.0,9.7,15.9,,,11,6,2010
527,127359,2010-06-12,Walpole,8.4,20.3,,NNE,26.0,NE,NNW,7.0,9.0,64.0,46.0,1023.4,1020.6,12.1,20.0,,,12,6,2010
528,127360,2010-06-13,Walpole,11.2,20.5,,NNE,39.0,NNE,NNW,17.0,13.0,53.0,46.0,1018.3,1013.9,12.9,20.3,,,13,6,2010
529,127361,2010-06-14,Walpole,12.9,16.7,,N,48.0,W,W,11.0,13.0,76.0,64.0,1014.1,1016.1,15.0,16.4,,,14,6,2010
530,127362,2010-06-15,Walpole,8.4,12.9,,W,28.0,,NNE,0.0,6.0,96.0,89.0,1012.0,1008.1,10.3,12.5,,,15,6,2010
531,127363,2010-06-16,Walpole,9.8,16.2,,NW,56.0,NW,WNW,22.0,19.0,78.0,89.0,1015.0,1015.9,11.7,13.8,,,16,6,2010
532,127364,2010-06-17,Walpole,10.5,17.3,,NNW,41.0,NW,WNW,20.0,24.0,88.0,88.0,1020.6,1019.6,12.7,15.3,,,17,6,2010
533,127365,2010-06-18,Walpole,12.2,17.9,,W,39.0,NW,WNW,17.0,19.0,97.0,69.0,1023.4,1022.7,13.6,16.1,,,18,6,2010
534,127366,2010-06-19,Walpole,10.9,18.9,,NW,30.0,NW,NNW,17.0,13.0,81.0,61.0,1025.6,1023.5,14.3,17.9,,,19,6,2010
535,127367,2010-06-20,Walpole,11.4,20.0,,WNW,26.0,SSE,W,7.0,11.0,80.0,54.0,1024.1,1021.3,14.0,19.6,,,20,6,2010
536,127368,2010-06-21,Walpole,7.1,20.7,,N,22.0,N,S,7.0,6.0,89.0,64.0,1020.5,1017.9,9.9,18.9,,,21,6,2010
537,127369,2010-06-22,Walpole,8.8,18.8,,NNW,43.0,NNW,NW,17.0,20.0,77.0,66.0,1017.6,1013.6,14.4,18.2,,,22,6,2010
538,127370,2010-06-23,Walpole,10.4,13.8,,SW,61.0,NW,WSW,13.0,15.0,95.0,86.0,1017.6,1020.2,10.4,9.2,,,23,6,2010
539,127371,2010-06-24,Walpole,6.5,14.1,,SSW,35.0,NW,W,6.0,15.0,67.0,70.0,1028.9,1027.5,9.6,11.4,,Yes,24,6,2010
540,127372,2010-06-25,Walpole,4.6,14.7,2.0,NW,37.0,WNW,NW,13.0,17.0,74.0,61.0,1028.0,1024.9,9.3,14.4,Yes,No,25,6,2010
541,127373,2010-06-26,Walpole,8.8,16.1,0.0,NW,41.0,NW,NW,20.0,22.0,72.0,62.0,1025.8,1022.4,10.2,15.5,No,Yes,26,6,2010
542,127374,2010-06-27,Walpole,9.8,16.4,5.4,NW,35.0,WNW,SW,11.0,17.0,98.0,72.0,1023.6,1022.8,12.1,14.8,Yes,Yes,27,6,2010
543,127375,2010-06-28,Walpole,10.2,15.8,3.4,SE,31.0,,SSW,0.0,13.0,95.0,73.0,1027.8,1027.2,11.5,14.1,Yes,Yes,28,6,2010
544,127376,2010-06-29,Walpole,11.1,14.9,2.6,SSE,31.0,S,SSE,11.0,7.0,86.0,85.0,1031.9,1031.5,12.0,12.2,Yes,No,29,6,2010
545,127377,2010-06-30,Walpole,9.6,14.5,0.2,ESE,24.0,,E,0.0,13.0,92.0,66.0,1034.7,1032.2,10.0,13.5,No,No,30,6,2010
546,127378,2010-07-01,Walpole,6.3,16.2,0.0,SSW,44.0,NNW,NNW,11.0,11.0,71.0,63.0,1030.0,1024.2,10.8,15.9,No,Yes,1,7,2010
547,127379,2010-07-02,Walpole,9.0,13.8,17.2,SSW,46.0,SSW,SW,17.0,20.0,67.0,51.0,1025.4,1024.9,11.4,12.0,Yes,Yes,2,7,2010
548,127380,2010-07-03,Walpole,4.5,13.9,1.8,SSW,39.0,WNW,SW,7.0,19.0,77.0,63.0,1026.7,1025.1,9.4,13.7,Yes,Yes,3,7,2010
549,127381,2010-07-04,Walpole,9.1,15.0,7.6,SSW,20.0,WSW,SSW,6.0,6.0,80.0,56.0,1028.2,1026.7,11.0,14.9,Yes,No,4,7,2010
550,127382,2010-07-05,Walpole,4.9,15.8,0.0,NW,31.0,NW,NW,4.0,19.0,91.0,70.0,1025.8,1023.6,8.8,14.4,No,No,5,7,2010
551,127383,2010-07-06,Walpole,8.8,15.3,0.0,NNW,28.0,NW,NNW,15.0,9.0,63.0,68.0,1023.6,1021.1,12.4,14.6,No,No,6,7,2010
552,127384,2010-07-07,Walpole,8.6,17.7,0.0,N,48.0,NNE,N,13.0,15.0,68.0,46.0,1017.4,1011.6,11.2,16.9,No,No,7,7,2010
553,127385,2010-07-08,Walpole,11.1,15.0,0.0,NNW,46.0,N,NNW,22.0,13.0,69.0,86.0,1000.7,995.3,13.2,14.1,No,Yes,8,7,2010
554,127386,2010-07-09,Walpole,8.2,13.3,10.2,W,63.0,WNW,WSW,15.0,26.0,90.0,88.0,993.2,998.3,9.0,8.2,Yes,Yes,9,7,2010
555,127387,2010-07-10,Walpole,7.3,15.6,7.0,NW,54.0,WNW,NW,13.0,30.0,76.0,66.0,1012.9,1011.1,11.1,15.0,Yes,Yes,10,7,2010
556,127388,2010-07-11,Walpole,10.9,17.9,5.6,NW,74.0,NNW,WNW,24.0,28.0,88.0,94.0,1007.2,1002.4,12.7,12.3,Yes,Yes,11,7,2010
557,127389,2010-07-12,Walpole,5.8,12.6,42.6,W,74.0,W,W,26.0,20.0,78.0,86.0,1002.2,1003.5,7.8,8.5,Yes,Yes,12,7,2010
558,127390,2010-07-13,Walpole,6.7,15.3,10.4,W,39.0,WSW,WSW,17.0,17.0,94.0,87.0,1017.5,1018.4,11.3,13.1,Yes,Yes,13,7,2010
559,127391,2010-07-14,Walpole,9.0,17.1,2.6,WSW,35.0,NW,NW,9.0,19.0,95.0,86.0,1023.0,1021.1,12.0,14.1,Yes,Yes,14,7,2010
560,127392,2010-07-15,Walpole,10.4,18.1,2.2,WNW,43.0,NNW,NW,17.0,24.0,81.0,63.0,1019.6,1015.3,13.3,17.8,Yes,No,15,7,2010
561,127393,2010-07-16,Walpole,11.7,13.9,0.4,N,44.0,NW,SSW,17.0,9.0,93.0,92.0,1014.0,1015.1,13.0,12.3,No,Yes,16,7,2010
562,127394,2010-07-17,Walpole,8.3,13.6,8.2,SSW,37.0,NW,S,19.0,7.0,93.0,89.0,1023.7,1024.5,9.1,11.1,Yes,Yes,17,7,2010
563,127395,2010-07-18,Walpole,7.8,16.0,7.8,SW,48.0,WNW,WSW,15.0,19.0,87.0,75.0,1027.5,1026.4,11.5,14.0,Yes,Yes,18,7,2010
564,127396,2010-07-19,Walpole,7.8,15.3,4.0,W,24.0,N,WNW,6.0,4.0,99.0,80.0,1030.7,1029.3,8.2,13.8,Yes,No,19,7,2010
565,127397,2010-07-20,Walpole,6.0,16.1,0.6,NE,17.0,,E,0.0,7.0,98.0,65.0,1031.9,1029.2,9.5,15.1,No,No,20,7,2010
566,127398,2010-07-21,Walpole,6.7,17.4,0.2,NW,26.0,NNE,NNW,17.0,6.0,79.0,55.0,1030.2,1028.3,11.9,16.3,No,No,21,7,2010
567,127399,2010-07-22,Walpole,7.3,18.3,0.0,N,28.0,NE,NNW,9.0,7.0,63.0,49.0,1030.1,1027.6,12.1,18.1,No,No,22,7,2010
568,127400,2010-07-23,Walpole,7.9,19.1,0.0,ENE,19.0,,SE,0.0,11.0,71.0,59.0,1032.6,1030.0,11.6,17.3,No,No,23,7,2010
569,127401,2010-07-24,Walpole,7.5,17.2,0.0,N,30.0,NNE,NNW,13.0,11.0,73.0,53.0,1027.3,1022.5,10.1,16.5,No,No,24,7,2010
570,127402,2010-07-25,Walpole,9.1,19.8,0.0,WNW,39.0,NNE,NNW,19.0,17.0,55.0,43.0,1017.1,1013.1,12.4,19.3,No,Yes,25,7,2010
