,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
155,73557,2013-08-03,Nhil,5.0,13.0,1.4,NW,63.0,NNW,NW,22.0,37.0,91.0,87.0,1015.1,1009.7,6.4,11.2,Yes,Yes,3,8,2013
156,73558,2013-08-04,Nhil,5.4,13.9,4.6,WNW,46.0,NW,NW,11.0,24.0,90.0,71.0,1016.5,1015.1,7.0,13.4,Yes,No,4,8,2013
157,73559,2013-08-05,Nhil,7.0,16.4,1.0,NNW,48.0,NNW,NNW,15.0,15.0,92.0,76.0,1014.2,1009.2,10.6,15.6,No,Yes,5,8,2013
158,73560,2013-08-06,Nhil,9.7,15.3,1.6,W,67.0,W,W,19.0,30.0,82.0,49.0,1010.8,1010.4,10.5,14.9,Yes,No,6,8,2013
159,73561,2013-08-07,Nhil,7.2,12.2,0.0,SSW,63.0,N,SSW,13.0,37.0,86.0,75.0,1010.7,1010.3,8.9,11.7,No,Yes,7,8,2013
160,73562,2013-08-08,Nhil,2.6,12.6,4.4,SW,20.0,SW,NNW,6.0,9.0,91.0,64.0,1020.1,1017.3,5.5,11.2,Yes,Yes,8,8,2013
161,73563,2013-08-09,Nhil,5.4,14.0,2.2,N,39.0,N,NNW,19.0,19.0,79.0,73.0,1012.1,1010.2,9.2,12.4,Yes,No,9,8,2013
162,73564,2013-08-10,Nhil,7.5,15.4,1.0,W,31.0,WNW,WNW,9.0,19.0,94.0,57.0,1018.5,1017.4,8.0,15.3,No,No,10,8,2013
163,73565,2013-08-11,Nhil,6.6,18.6,0.2,NNW,43.0,NNW,NNW,11.0,26.0,83.0,48.0,1015.3,1010.2,10.5,17.7,No,No,11,8,2013
164,73566,2013-08-12,Nhil,9.2,14.1,1.0,WNW,76.0,W,W,33.0,35.0,70.0,41.0,1007.4,1008.4,9.7,13.8,No,Yes,12,8,2013
165,73567,2013-08-13,Nhil,6.4,16.6,3.6,NW,48.0,NW,NW,20.0,28.0,93.0,56.0,1013.1,1010.3,8.9,16.2,Yes,No,13,8,2013
166,73568,2013-08-14,Nhil,8.1,14.0,0.0,WSW,76.0,NNW,WSW,24.0,33.0,82.0,67.0,1006.7,1010.1,9.9,10.8,No,Yes,14,8,2013
167,73569,2013-08-15,Nhil,3.9,15.7,1.2,NW,35.0,NW,NW,11.0,19.0,87.0,50.0,1022.5,1019.3,7.1,14.7,Yes,No,15,8,2013
168,73570,2013-08-16,Nhil,4.1,18.4,0.0,NW,63.0,NNE,N,20.0,22.0,65.0,38.0,1010.6,1002.1,7.8,15.9,No,Yes,16,8,2013
169,73571,2013-08-17,Nhil,4.8,12.3,4.4,W,61.0,NNW,NNW,19.0,30.0,87.0,78.0,1008.5,1006.5,7.2,10.8,Yes,Yes,17,8,2013
170,73572,2013-08-18,Nhil,7.1,14.9,3.0,NW,74.0,NNW,WNW,35.0,48.0,77.0,78.0,1007.0,1006.2,10.4,12.5,Yes,Yes,18,8,2013
171,73573,2013-08-19,Nhil,4.2,11.3,3.0,SW,72.0,W,WSW,20.0,26.0,82.0,63.0,1014.6,1015.2,6.6,9.6,Yes,No,19,8,2013
172,73574,2013-08-20,Nhil,1.6,12.3,1.0,W,46.0,WNW,SW,17.0,26.0,86.0,77.0,1020.3,1018.5,5.8,10.3,No,No,20,8,2013
173,73575,2013-08-21,Nhil,3.8,13.3,0.2,WNW,52.0,NNW,NNW,19.0,30.0,94.0,64.0,1017.2,1012.2,7.0,12.5,No,Yes,21,8,2013
174,73576,2013-08-22,Nhil,7.0,13.3,4.2,W,52.0,WNW,W,20.0,31.0,88.0,71.0,1012.7,1010.7,9.3,13.0,Yes,Yes,22,8,2013
175,73577,2013-08-23,Nhil,9.1,14.5,1.2,WSW,52.0,W,WSW,30.0,33.0,88.0,76.0,1014.5,1015.7,11.0,13.8,Yes,No,23,8,2013
176,73578,2013-08-24,Nhil,9.3,15.4,0.6,W,39.0,W,WNW,15.0,17.0,93.0,75.0,1024.8,1023.8,10.2,14.7,No,No,24,8,2013
177,73579,2013-08-25,Nhil,9.2,15.6,0.0,NW,35.0,NNW,NW,15.0,17.0,81.0,61.0,1025.3,1023.2,11.3,15.1,No,No,25,8,2013
178,73580,2013-08-26,Nhil,4.9,15.3,0.0,NW,19.0,,WNW,0.0,6.0,93.0,66.0,1025.6,1023.0,7.5,14.7,No,No,26,8,2013
179,73581,2013-08-27,Nhil,7.5,20.7,0.2,ENE,26.0,NE,ENE,13.0,15.0,89.0,62.0,1020.1,1015.9,10.2,20.1,No,No,27,8,2013
180,73582,2013-08-28,Nhil,8.8,20.0,0.2,ENE,24.0,SSW,W,6.0,6.0,85.0,56.0,1016.4,1013.4,11.5,18.5,No,No,28,8,2013
181,73583,2013-08-29,Nhil,11.1,18.1,0.0,NW,65.0,NE,NE,20.0,22.0,65.0,64.0,1007.6,1000.8,15.3,17.4,No,No,29,8,2013
182,73584,2013-08-30,Nhil,11.1,18.3,1.0,W,54.0,NNW,NNW,22.0,28.0,87.0,67.0,1013.2,1012.2,12.8,17.3,No,No,30,8,2013
183,73585,2013-08-31,Nhil,7.2,24.1,0.6,N,31.0,NNE,N,13.0,15.0,83.0,33.0,1018.4,1016.9,12.1,23.7,No,No,31,8,2013
184,73586,2013-09-01,Nhil,11.9,27.0,0.0,NNW,33.0,N,NNW,19.0,20.0,69.0,33.0,1021.9,1020.2,15.6,26.8,No,No,1,9,2013
185,73587,2013-09-02,Nhil,6.9,23.4,0.0,E,22.0,SSE,SSE,9.0,9.0,93.0,45.0,1030.0,1028.2,11.9,22.9,No,No,2,9,2013
186,73588,2013-09-03,Nhil,11.4,23.9,0.0,ENE,37.0,ENE,ENE,20.0,17.0,78.0,58.0,1030.5,1027.1,15.3,22.8,No,No,3,9,2013
187,73589,2013-09-04,Nhil,12.3,27.6,0.0,WSW,37.0,NNE,NW,15.0,11.0,58.0,43.0,1023.3,1020.4,15.4,26.1,No,No,4,9,2013
188,73590,2013-09-05,Nhil,14.4,14.7,0.0,WSW,28.0,SW,SW,15.0,11.0,90.0,87.0,1026.0,1025.4,14.5,13.7,No,No,5,9,2013
189,73591,2013-09-06,Nhil,10.7,12.4,0.4,SW,17.0,,WNW,0.0,6.0,91.0,82.0,1028.2,1025.8,11.1,11.6,No,Yes,6,9,2013
190,73592,2013-09-07,Nhil,5.6,18.1,2.6,WSW,31.0,NW,SW,4.0,19.0,92.0,47.0,1027.0,1024.9,10.8,17.3,Yes,No,7,9,2013
191,73593,2013-09-08,Nhil,5.1,17.5,0.0,ENE,39.0,ENE,E,19.0,19.0,89.0,64.0,1026.9,1022.8,10.0,16.8,No,No,8,9,2013
192,73594,2013-09-09,Nhil,10.0,27.8,0.0,NW,76.0,N,W,19.0,44.0,53.0,41.0,1010.1,1003.3,16.6,21.8,No,No,9,9,2013
193,73595,2013-09-10,Nhil,6.4,15.8,0.0,W,54.0,WSW,W,20.0,33.0,77.0,58.0,1011.0,1010.1,11.3,14.7,No,No,10,9,2013
194,73596,2013-09-11,Nhil,5.4,16.2,0.0,SW,39.0,W,SW,17.0,26.0,89.0,58.0,1014.1,1013.6,10.7,15.4,No,No,11,9,2013
195,73597,2013-09-12,Nhil,3.2,16.1,0.2,ENE,44.0,,ENE,0.0,17.0,94.0,54.0,1018.7,1015.6,8.9,15.6,No,Yes,12,9,2013
196,73598,2013-09-13,Nhil,6.0,10.9,5.0,ENE,63.0,NE,ENE,35.0,17.0,88.0,86.0,1013.7,1012.5,7.2,10.6,Yes,No,13,9,2013
197,73599,2013-09-14,Nhil,7.1,17.2,0.6,NE,20.0,NE,N,7.0,6.0,94.0,70.0,1015.3,1013.1,9.6,16.4,No,No,14,9,2013
198,73600,2013-09-15,Nhil,8.0,18.4,0.0,NE,43.0,NE,ENE,11.0,20.0,82.0,73.0,1014.9,1009.1,12.2,17.3,No,Yes,15,9,2013
199,73601,2013-09-16,Nhil,10.7,20.2,3.0,NNE,52.0,NE,ENE,30.0,24.0,77.0,71.0,1003.0,999.0,14.1,17.9,Yes,Yes,16,9,2013
200,73602,2013-09-17,Nhil,11.0,18.7,7.6,SSW,35.0,WSW,W,19.0,26.0,90.0,62.0,1005.1,1003.1,13.2,17.3,Yes,Yes,17,9,2013
201,73603,2013-09-18,Nhil,8.0,15.3,1.4,WSW,72.0,NNW,WSW,19.0,39.0,91.0,67.0,1000.0,1001.9,11.1,13.9,Yes,Yes,18,9,2013
202,73604,2013-09-19,Nhil,4.2,16.8,2.4,W,63.0,WNW,NW,15.0,20.0,80.0,51.0,1009.9,1006.2,10.7,15.9,Yes,Yes,19,9,2013
203,73605,2013-09-20,Nhil,7.8,17.2,5.8,SW,48.0,WSW,WSW,26.0,28.0,80.0,48.0,1012.4,1013.6,11.4,16.6,Yes,No,20,9,2013
204,73606,2013-09-21,Nhil,4.1,19.9,0.2,W,59.0,NNE,WNW,9.0,19.0,79.0,53.0,1015.8,1013.3,11.7,17.2,No,No,21,9,2013
205,73607,2013-09-22,Nhil,6.2,21.6,0.8,SW,31.0,SE,ENE,15.0,7.0,78.0,51.0,1011.5,1009.5,13.7,20.2,No,No,22,9,2013
206,73608,2013-09-23,Nhil,10.2,24.6,0.0,WSW,54.0,NE,NNE,22.0,11.0,73.0,45.0,1003.8,996.7,13.9,22.8,No,No,23,9,2013
207,73609,2013-09-24,Nhil,8.7,23.2,0.0,W,56.0,NW,WNW,20.0,31.0,75.0,42.0,1004.2,1003.0,15.1,23.0,No,No,24,9,2013
208,73610,2013-09-25,Nhil,10.8,19.8,0.0,WSW,44.0,WNW,WNW,22.0,20.0,72.0,51.0,1007.5,1006.7,16.8,18.8,No,Yes,25,9,2013
209,73611,2013-09-26,Nhil,8.2,15.8,11.4,WSW,72.0,WSW,WSW,39.0,35.0,75.0,49.0,1012.1,1015.5,11.4,14.7,Yes,No,26,9,2013
210,73612,2013-09-27,Nhil,4.4,22.5,0.0,SW,65.0,NNE,NW,17.0,35.0,74.0,25.0,1016.2,1009.5,11.3,22.4,No,No,27,9,2013
211,73613,2013-09-28,Nhil,6.4,17.2,0.6,W,56.0,W,WSW,31.0,31.0,65.0,47.0,1014.4,1015.0,12.7,16.7,No,No,28,9,2013
212,73614,2013-09-29,Nhil,5.6,24.7,0.0,NNW,44.0,N,NNW,19.0,24.0,73.0,29.0,1015.4,1009.8,13.0,23.8,No,No,29,9,2013
213,73615,2013-09-30,Nhil,12.6,23.8,0.0,NW,91.0,N,NNW,6.0,9.0,47.0,55.0,1004.5,1002.5,16.4,20.0,No,Yes,30,9,2013
214,73616,2013-10-01,Nhil,8.2,14.6,7.6,WSW,69.0,W,W,30.0,43.0,83.0,54.0,1007.6,1010.9,10.3,13.6,Yes,Yes,1,10,2013
215,73617,2013-10-02,Nhil,7.0,17.0,1.2,W,85.0,NNW,W,43.0,52.0,71.0,53.0,1006.9,1005.7,11.6,16.2,Yes,Yes,2,10,2013
216,73618,2013-10-03,Nhil,4.5,16.1,4.0,SW,41.0,SW,SW,24.0,22.0,70.0,54.0,1022.3,1022.7,11.2,14.6,Yes,No,3,10,2013
217,73619,2013-10-04,Nhil,1.8,21.7,0.0,NW,35.0,N,WNW,11.0,20.0,74.0,36.0,1023.3,1017.7,10.9,21.0,No,No,4,10,2013
218,73620,2013-10-05,Nhil,10.8,26.4,0.0,WNW,54.0,NNW,WNW,28.0,35.0,37.0,23.0,1011.4,1008.0,18.7,24.6,No,No,5,10,2013
219,73621,2013-10-06,Nhil,6.0,17.7,0.0,W,52.0,WNW,WSW,7.0,35.0,93.0,49.0,1011.1,1010.5,10.3,17.2,No,No,6,10,2013
220,73622,2013-10-07,Nhil,3.5,20.0,0.2,WSW,41.0,ESE,WSW,9.0,22.0,87.0,54.0,1015.6,1014.5,9.7,17.7,No,No,7,10,2013
221,73623,2013-10-08,Nhil,5.9,23.0,0.0,WSW,28.0,W,NNW,6.0,11.0,90.0,49.0,1019.2,1017.2,10.2,20.7,No,No,8,10,2013
222,73624,2013-10-09,Nhil,10.0,31.8,0.0,N,50.0,N,NNW,19.0,26.0,48.0,14.0,1013.3,1007.2,16.2,31.1,No,No,9,10,2013
223,73625,2013-10-10,Nhil,12.9,14.9,0.0,SW,43.0,SW,SW,28.0,24.0,81.0,67.0,1007.0,1010.5,14.5,13.5,No,No,10,10,2013
224,73626,2013-10-11,Nhil,4.9,19.6,0.4,W,44.0,NW,W,9.0,20.0,87.0,44.0,1018.3,1016.5,9.9,18.5,No,No,11,10,2013
225,73627,2013-10-12,Nhil,6.2,26.3,0.0,NW,44.0,NNE,NW,15.0,26.0,68.0,20.0,1012.5,1006.8,13.7,25.3,No,No,12,10,2013
226,73628,2013-10-13,Nhil,8.3,17.5,0.0,SW,72.0,W,SSW,17.0,52.0,74.0,59.0,1006.4,1008.7,12.2,14.6,No,No,13,10,2013
227,73629,2013-10-14,Nhil,4.0,17.2,0.0,WSW,48.0,WSW,SW,19.0,33.0,78.0,35.0,1022.8,1022.1,8.9,16.7,No,No,14,10,2013
228,73630,2013-10-15,Nhil,3.1,21.4,0.0,W,48.0,NNW,NW,13.0,30.0,76.0,31.0,1023.7,1018.6,8.7,19.5,No,No,15,10,2013
229,73631,2013-10-16,Nhil,6.9,29.0,0.0,NW,70.0,NNW,NW,31.0,44.0,31.0,12.0,1008.9,1002.3,16.5,27.6,No,Yes,16,10,2013
230,73632,2013-10-17,Nhil,7.4,15.9,1.4,WSW,74.0,W,WSW,28.0,43.0,80.0,58.0,1010.6,1016.4,9.1,13.2,Yes,Yes,17,10,2013
231,73633,2013-10-18,Nhil,3.1,24.5,2.2,NW,50.0,NNW,NNW,15.0,30.0,76.0,20.0,1024.1,1021.5,9.9,23.0,Yes,No,18,10,2013
232,73634,2013-10-19,Nhil,8.7,29.1,0.0,NNE,41.0,N,N,15.0,19.0,28.0,10.0,1021.9,1016.3,15.9,28.0,No,No,19,10,2013
233,73635,2013-10-20,Nhil,14.1,33.7,0.0,WNW,56.0,N,W,17.0,30.0,16.0,13.0,1011.7,1009.5,21.7,33.2,No,No,20,10,2013
234,73636,2013-10-21,Nhil,14.7,23.6,0.0,SW,41.0,S,S,11.0,15.0,66.0,60.0,1014.0,1012.1,17.9,21.2,No,Yes,21,10,2013
235,73637,2013-10-22,Nhil,13.5,19.5,1.4,W,56.0,SE,NE,20.0,20.0,84.0,88.0,1009.1,1004.7,14.6,17.9,Yes,Yes,22,10,2013
236,73638,2013-10-23,Nhil,10.0,17.5,10.4,SW,56.0,WSW,WSW,31.0,28.0,88.0,63.0,1013.9,1015.7,10.6,13.6,Yes,No,23,10,2013
237,73639,2013-10-24,Nhil,3.6,15.4,0.2,SW,50.0,SW,SW,24.0,22.0,64.0,46.0,1022.9,1023.8,8.7,13.1,No,No,24,10,2013
238,73640,2013-10-25,Nhil,3.3,16.1,0.0,W,41.0,NW,WSW,11.0,26.0,85.0,54.0,1027.0,1025.0,9.6,15.4,No,No,25,10,2013
239,73641,2013-10-26,Nhil,6.6,18.9,0.0,WSW,43.0,WSW,SW,17.0,15.0,64.0,46.0,1027.1,1025.1,11.5,17.5,No,No,26,10,2013
240,73642,2013-10-27,Nhil,6.6,17.1,0.0,E,41.0,ENE,ESE,11.0,19.0,85.0,60.0,1024.7,1021.4,9.3,16.1,No,No,27,10,2013
241,73643,2013-10-28,Nhil,9.2,23.4,0.4,ESE,56.0,E,S,37.0,30.0,69.0,47.0,1011.9,1010.1,14.8,21.4,No,No,28,10,2013
242,73644,2013-10-29,Nhil,9.7,19.8,0.0,SSW,52.0,SSW,SSW,24.0,26.0,64.0,45.0,1020.4,1019.6,11.6,19.4,No,No,29,10,2013
243,73645,2013-10-30,Nhil,5.9,19.1,0.0,SSW,44.0,S,SSW,19.0,24.0,68.0,43.0,1023.9,1022.5,11.4,18.6,No,No,30,10,2013
244,73646,2013-10-31,Nhil,9.6,21.3,0.0,SE,30.0,SSE,SSW,17.0,15.0,63.0,38.0,1025.6,1023.0,11.7,19.7,No,No,31,10,2013
245,73647,2013-11-01,Nhil,6.5,28.2,0.0,WNW,35.0,NE,WSW,9.0,19.0,62.0,23.0,1021.9,1018.4,14.9,26.5,No,No,1,11,2013
246,73648,2013-11-02,Nhil,8.7,30.0,0.0,W,48.0,N,WSW,7.0,24.0,63.0,20.0,1016.4,1014.9,15.3,29.3,No,No,2,11,2013
247,73649,2013-11-03,Nhil,10.7,19.9,0.0,SW,61.0,SW,SW,33.0,33.0,53.0,29.0,1021.8,1023.0,13.6,19.0,No,No,3,11,2013
248,73650,2013-11-04,Nhil,4.1,22.0,0.0,SSE,50.0,S,SSE,17.0,17.0,60.0,29.0,1030.7,1028.2,11.8,20.6,No,No,4,11,2013
249,73651,2013-11-05,Nhil,5.3,27.3,0.0,ENE,30.0,ENE,NNE,19.0,15.0,60.0,19.0,1026.5,1021.9,12.7,24.8,No,No,5,11,2013
250,73652,2013-11-06,Nhil,12.5,33.3,0.0,NNW,43.0,NNE,NNW,15.0,19.0,22.0,10.0,1016.9,1012.0,20.5,31.9,No,No,6,11,2013
251,73653,2013-11-07,Nhil,17.8,27.4,0.0,WSW,44.0,NW,SSW,9.0,17.0,30.0,38.0,1009.3,1009.6,19.8,25.3,No,No,7,11,2013
252,73654,2013-11-08,Nhil,12.3,15.8,0.0,SSW,57.0,SSW,SSW,24.0,37.0,83.0,80.0,1009.0,1010.9,13.3,12.5,No,No,8,11,2013
253,73655,2013-11-09,Nhil,4.1,19.0,0.2,S,52.0,SSW,SSW,26.0,28.0,63.0,32.0,1018.7,1018.5,11.0,16.6,No,No,9,11,2013
254,73656,2013-11-10,Nhil,3.0,19.3,0.0,SSE,50.0,S,S,20.0,26.0,64.0,32.0,1023.9,1021.3,11.5,18.4,No,No,10,11,2013
255,73657,2013-11-11,Nhil,6.8,21.2,0.0,ESE,48.0,SE,ESE,26.0,15.0,59.0,38.0,1022.5,1019.5,13.9,19.0,No,No,11,11,2013
256,73658,2013-11-12,Nhil,6.6,21.1,0.8,SSE,46.0,S,SSE,19.0,35.0,82.0,51.0,1018.4,1015.5,12.1,18.2,No,No,12,11,2013
257,73659,2013-11-13,Nhil,6.7,19.2,0.0,WSW,46.0,SW,SSW,20.0,24.0,80.0,47.0,1018.7,1017.1,10.9,17.8,No,No,13,11,2013
258,73660,2013-11-14,Nhil,7.0,21.5,0.0,SSW,37.0,S,SSE,20.0,20.0,63.0,33.0,1020.3,1018.3,12.4,20.9,No,No,14,11,2013
259,73661,2013-11-15,Nhil,4.5,22.5,0.0,S,43.0,SSE,SSE,17.0,20.0,61.0,34.0,1021.1,1018.6,13.4,20.5,No,No,15,11,2013
260,73662,2013-11-16,Nhil,6.6,23.4,0.0,SE,50.0,SE,S,22.0,24.0,60.0,28.0,1019.7,1016.7,13.7,22.4,No,No,16,11,2013
261,73663,2013-11-17,Nhil,5.3,27.3,0.0,S,37.0,SSE,ENE,15.0,6.0,69.0,25.0,1018.6,1015.5,14.5,25.5,No,No,17,11,2013
262,73664,2013-11-18,Nhil,9.1,31.6,0.0,WNW,48.0,ENE,NW,20.0,17.0,49.0,15.0,1015.3,1010.0,18.4,30.4,No,No,18,11,2013
263,73665,2013-11-19,Nhil,11.1,35.3,0.0,S,59.0,NNE,SW,9.0,35.0,26.0,15.0,1008.3,1005.3,23.5,32.5,No,No,19,11,2013
264,73666,2013-11-20,Nhil,12.2,20.3,0.0,SSE,50.0,SSE,S,24.0,37.0,62.0,50.0,1009.6,1010.0,15.4,18.3,No,No,20,11,2013
265,73667,2013-11-21,Nhil,6.8,20.8,0.0,SW,48.0,S,SW,28.0,26.0,63.0,38.0,1012.2,1010.8,12.8,18.0,No,No,21,11,2013
266,73668,2013-11-22,Nhil,8.3,19.7,0.0,SSW,43.0,SSW,WSW,19.0,30.0,65.0,42.0,1012.0,1010.1,13.2,17.9,No,No,22,11,2013
267,73669,2013-11-23,Nhil,10.9,21.0,0.0,S,50.0,SSW,SW,33.0,31.0,70.0,47.0,1011.0,1010.0,14.3,18.6,No,No,23,11,2013
268,73670,2013-11-24,Nhil,10.7,22.1,0.0,SSE,43.0,S,SSE,26.0,22.0,62.0,36.0,1014.2,1012.3,13.4,20.7,No,No,24,11,2013
269,73671,2013-11-25,Nhil,4.7,28.2,0.0,E,39.0,E,ESE,28.0,15.0,57.0,23.0,1013.7,1010.3,15.8,25.8,No,No,25,11,2013
270,73672,2013-11-26,Nhil,12.1,32.5,0.0,SE,39.0,NE,NNW,11.0,11.0,41.0,14.0,1014.3,1011.6,20.6,30.2,No,No,26,11,2013
271,73673,2013-11-27,Nhil,17.1,36.5,0.0,N,46.0,N,N,15.0,15.0,21.0,13.0,1012.5,1009.3,24.8,34.1,No,No,27,11,2013
272,73674,2013-11-28,Nhil,15.1,20.6,0.0,WSW,50.0,SW,SW,24.0,19.0,79.0,80.0,1008.0,1010.4,15.6,15.3,No,Yes,28,11,2013
273,73675,2013-11-29,Nhil,7.1,22.5,2.4,SSW,46.0,SSE,S,24.0,26.0,74.0,34.0,1016.2,1016.3,13.5,21.3,Yes,No,29,11,2013
274,73676,2013-11-30,Nhil,4.0,27.0,0.0,ESE,41.0,ESE,ESE,30.0,11.0,55.0,16.0,1021.4,1018.2,13.6,24.6,No,No,30,11,2013
275,73677,2013-12-01,Nhil,12.5,32.8,0.0,W,57.0,NE,NW,20.0,24.0,36.0,12.0,1018.3,1014.8,20.5,30.3,No,No,1,12,2013
276,73678,2013-12-02,Nhil,15.0,37.7,0.0,NNW,56.0,NE,NW,9.0,35.0,26.0,11.0,1015.5,1010.3,25.4,36.9,No,No,2,12,2013
277,73679,2013-12-03,Nhil,12.6,33.3,0.0,NW,56.0,S,WNW,7.0,24.0,70.0,19.0,1011.4,1007.2,17.5,32.1,No,Yes,3,12,2013
278,73680,2013-12-04,Nhil,14.5,22.9,1.2,WSW,59.0,WSW,WSW,30.0,31.0,70.0,26.0,1004.0,1003.0,16.3,21.7,Yes,No,4,12,2013
279,73681,2013-12-05,Nhil,7.5,18.5,0.0,SW,69.0,SW,SW,44.0,44.0,58.0,28.0,1007.4,1009.4,11.6,17.1,No,No,5,12,2013
280,73682,2013-12-06,Nhil,8.2,22.1,0.2,WSW,39.0,WSW,SSW,20.0,11.0,65.0,43.0,1019.7,1018.6,12.7,20.2,No,No,6,12,2013
281,73683,2013-12-07,Nhil,10.5,29.5,0.0,NW,33.0,NE,NW,9.0,17.0,54.0,24.0,1020.5,1017.2,16.6,27.6,No,No,7,12,2013
282,73684,2013-12-08,Nhil,16.5,33.9,0.0,WNW,63.0,N,WNW,26.0,44.0,21.0,12.0,1010.4,1006.9,25.9,32.6,No,No,8,12,2013
283,73685,2013-12-09,Nhil,14.6,21.1,0.8,WSW,63.0,WSW,WSW,17.0,28.0,89.0,61.0,1005.2,1005.4,14.7,17.8,No,Yes,9,12,2013
284,73686,2013-12-10,Nhil,10.3,22.7,3.8,W,56.0,W,W,33.0,31.0,63.0,34.0,1010.1,1009.9,13.9,19.4,Yes,No,10,12,2013
285,73687,2013-12-11,Nhil,11.7,23.3,0.2,WSW,54.0,W,SW,33.0,37.0,66.0,50.0,1012.1,1011.6,14.7,20.7,No,No,11,12,2013
286,73688,2013-12-12,Nhil,7.7,24.6,0.0,W,50.0,WSW,W,24.0,26.0,54.0,32.0,1014.3,1012.4,16.0,22.9,No,No,12,12,2013
287,73689,2013-12-13,Nhil,13.8,26.8,0.0,WSW,54.0,WSW,WSW,22.0,31.0,71.0,32.0,1015.4,1014.1,16.8,24.8,No,No,13,12,2013
288,73690,2013-12-14,Nhil,7.0,25.9,0.0,S,41.0,S,SSW,22.0,19.0,52.0,25.0,1021.5,1018.6,14.1,23.0,No,No,14,12,2013
289,73691,2013-12-15,Nhil,7.8,29.2,0.0,S,37.0,S,SW,11.0,20.0,61.0,22.0,1021.4,1017.9,14.8,27.6,No,No,15,12,2013
290,73692,2013-12-16,Nhil,8.6,31.3,0.0,SSW,35.0,SE,SW,9.0,11.0,63.0,15.0,1020.7,1017.8,15.7,29.5,No,No,16,12,2013
291,73693,2013-12-17,Nhil,7.9,34.3,0.0,SSE,37.0,SSE,SSW,11.0,9.0,71.0,14.0,1020.5,1017.8,15.5,31.5,No,No,17,12,2013
292,73694,2013-12-18,Nhil,11.6,38.0,0.0,ESE,37.0,E,NE,24.0,9.0,20.0,11.0,1019.0,1015.8,24.4,36.0,No,No,18,12,2013
293,73695,2013-12-19,Nhil,19.3,42.6,0.0,NW,43.0,N,NNW,7.0,17.0,20.0,9.0,1013.7,1010.4,28.6,40.3,No,No,19,12,2013
294,73696,2013-12-20,Nhil,19.4,40.1,0.0,S,65.0,N,SW,13.0,30.0,21.0,14.0,1010.1,1008.7,30.9,38.9,No,No,20,12,2013
295,73697,2013-12-21,Nhil,17.5,28.1,0.0,SSE,41.0,SE,S,24.0,28.0,53.0,39.0,1011.6,1011.5,20.0,26.3,No,No,21,12,2013
296,73698,2013-12-22,Nhil,20.0,25.5,0.0,WSW,50.0,NNW,W,15.0,31.0,57.0,59.0,1007.8,1009.0,22.7,22.3,No,No,22,12,2013
297,73699,2013-12-23,Nhil,12.8,22.6,0.0,SW,48.0,SSW,SSW,31.0,30.0,68.0,38.0,1013.8,1015.0,15.1,20.6,No,No,23,12,2013
298,73700,2013-12-24,Nhil,6.3,27.8,0.0,SW,28.0,SSE,WNW,11.0,11.0,59.0,23.0,1020.4,1017.3,14.6,24.2,No,No,24,12,2013
299,73701,2013-12-25,Nhil,12.2,32.5,0.0,NNW,65.0,NNW,WNW,9.0,19.0,29.0,12.0,1014.1,1010.5,21.3,30.6,No,No,25,12,2013
300,73702,2013-12-26,Nhil,14.5,29.2,0.0,SW,44.0,SW,SSW,22.0,24.0,62.0,22.0,1011.8,1011.1,19.4,27.5,No,No,26,12,2013
301,73703,2013-12-27,Nhil,8.7,32.0,0.0,SSE,31.0,SE,S,17.0,9.0,62.0,14.0,1014.3,1010.4,15.6,28.7,No,No,27,12,2013
302,73704,2013-12-28,Nhil,15.6,37.5,0.0,WNW,69.0,NNE,WSW,17.0,41.0,21.0,20.0,1004.1,1003.7,25.5,31.7,No,No,28,12,2013
303,73705,2013-12-29,Nhil,6.3,26.2,0.0,S,39.0,SSE,SW,26.0,19.0,53.0,21.0,1018.5,1016.5,14.5,23.5,No,No,29,12,2013
304,73706,2013-12-30,Nhil,7.1,28.8,0.0,WSW,48.0,ESE,WSW,7.0,20.0,45.0,10.0,1016.7,1014.1,15.6,26.9,No,No,30,12,2013
305,73707,2013-12-31,Nhil,8.0,31.7,0.0,S,28.0,E,ENE,20.0,9.0,52.0,12.0,1016.3,1013.8,16.8,27.9,No,No,31,12,2013
306,73708,2014-01-01,Nhil,16.4,30.0,0.0,NW,56.0,N,WNW,20.0,19.0,13.0,48.0,1006.1,1007.0,26.0,25.8,No,Yes,1,1,2014
307,73709,2014-01-02,Nhil,14.2,17.4,2.6,SSE,37.0,S,S,13.0,28.0,85.0,81.0,1009.9,1007.0,14.8,16.1,Yes,Yes,2,1,2014
308,73710,2014-01-03,Nhil,14.0,23.7,1.8,SW,65.0,WSW,SW,19.0,41.0,80.0,36.0,1005.2,1005.5,15.9,22.0,Yes,No,3,1,2014
309,73711,2014-01-04,Nhil,8.5,23.4,0.0,W,57.0,WSW,WSW,28.0,35.0,65.0,31.0,1009.8,1009.2,15.3,22.3,No,No,4,1,2014
310,73712,2014-01-05,Nhil,9.7,23.3,0.0,W,74.0,NW,W,31.0,33.0,60.0,79.0,1007.9,1008.0,16.0,15.8,No,No,5,1,2014
