,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
788,84795,2010-08-28,Brisbane,7.4,23.7,0.0,ENE,17.0,SW,ENE,6.0,11.0,50.0,37.0,1021.7,1018.6,17.6,21.6,No,No,28,8,2010
789,84796,2010-08-29,Brisbane,12.3,22.4,0.0,ESE,28.0,WSW,E,4.0,13.0,58.0,46.0,1026.4,1023.3,17.7,20.9,No,No,29,8,2010
790,84797,2010-08-30,Brisbane,10.7,23.2,0.0,E,22.0,SW,ENE,7.0,11.0,62.0,49.0,1026.3,1022.6,17.6,20.0,No,No,30,8,2010
791,84798,2010-08-31,Brisbane,11.4,24.2,0.0,ENE,19.0,SW,NE,6.0,9.0,63.0,46.0,1026.1,1023.0,17.7,22.0,No,No,31,8,2010
792,84799,2010-09-01,Brisbane,12.1,24.8,0.0,NE,26.0,WSW,NE,4.0,13.0,63.0,52.0,1024.4,1019.4,19.0,22.9,No,No,1,9,2010
793,84800,2010-09-02,Brisbane,11.8,28.4,0.0,NNE,20.0,NE,N,4.0,7.0,59.0,35.0,1021.2,1016.0,21.0,28.1,No,No,2,9,2010
794,84801,2010-09-03,Brisbane,15.2,27.1,0.0,E,37.0,SSW,ESE,4.0,11.0,57.0,62.0,1020.2,1018.7,23.0,25.0,No,No,3,9,2010
795,84802,2010-09-04,Brisbane,18.5,25.7,0.0,NE,39.0,N,NNE,7.0,17.0,74.0,65.0,1021.3,1016.7,22.4,24.5,No,Yes,4,9,2010
796,84803,2010-09-05,Brisbane,19.6,23.6,3.4,SW,15.0,,WSW,0.0,6.0,85.0,87.0,1018.1,1016.2,21.4,20.3,Yes,Yes,5,9,2010
797,84804,2010-09-06,Brisbane,17.3,25.1,26.8,NE,17.0,SW,W,4.0,6.0,78.0,42.0,1020.3,1017.0,19.6,24.4,Yes,No,6,9,2010
798,84805,2010-09-07,Brisbane,11.9,25.4,0.0,SSW,19.0,WSW,WSW,7.0,4.0,51.0,31.0,1023.4,1019.5,18.8,25.1,No,No,7,9,2010
799,84806,2010-09-08,Brisbane,11.6,23.8,0.0,ESE,39.0,SW,ESE,6.0,11.0,62.0,57.0,1024.4,1020.6,17.9,22.6,No,No,8,9,2010
800,84807,2010-09-09,Brisbane,14.1,25.4,0.0,NNE,26.0,WSW,NNE,4.0,11.0,66.0,60.0,1020.8,1015.2,20.2,23.6,No,No,9,9,2010
801,84808,2010-09-10,Brisbane,18.7,24.1,0.0,WNW,30.0,N,NW,4.0,7.0,67.0,67.0,1010.8,1008.2,22.3,24.0,No,Yes,10,9,2010
802,84809,2010-09-11,Brisbane,12.2,25.3,3.2,W,22.0,SW,ENE,4.0,13.0,40.0,34.0,1017.8,1016.2,20.5,22.8,Yes,No,11,9,2010
803,84810,2010-09-12,Brisbane,12.5,23.6,0.0,ENE,20.0,SSW,ENE,2.0,9.0,55.0,53.0,1022.5,1019.4,20.0,21.4,No,No,12,9,2010
804,84811,2010-09-13,Brisbane,16.2,25.9,0.0,NNW,24.0,,NE,0.0,11.0,62.0,56.0,1019.8,1014.7,20.7,24.8,No,No,13,9,2010
805,84812,2010-09-14,Brisbane,16.1,25.1,0.0,NE,20.0,SSW,ENE,2.0,9.0,70.0,69.0,1016.2,1011.9,22.7,23.7,No,No,14,9,2010
806,84813,2010-09-15,Brisbane,17.9,26.1,0.4,W,52.0,W,WSW,17.0,15.0,40.0,32.0,1012.7,1011.1,21.4,25.7,No,No,15,9,2010
807,84814,2010-09-16,Brisbane,13.4,23.9,0.0,WNW,30.0,WSW,WNW,6.0,9.0,49.0,35.0,1018.5,1014.6,18.4,22.7,No,No,16,9,2010
808,84815,2010-09-17,Brisbane,15.7,21.9,0.0,WNW,24.0,WSW,E,9.0,6.0,40.0,39.0,1020.1,1019.4,19.0,19.8,No,No,17,9,2010
809,84816,2010-09-18,Brisbane,13.0,24.1,0.0,W,24.0,SW,WSW,4.0,9.0,53.0,27.0,1019.9,1015.9,17.3,22.1,No,No,18,9,2010
810,84817,2010-09-19,Brisbane,16.0,21.0,0.0,SSE,17.0,SW,SSE,4.0,7.0,55.0,41.0,1020.7,1018.7,17.0,20.4,No,Yes,19,9,2010
811,84818,2010-09-20,Brisbane,13.1,19.7,8.6,SSE,15.0,SW,SSE,2.0,2.0,92.0,91.0,1021.4,1018.5,15.0,19.3,Yes,Yes,20,9,2010
812,84819,2010-09-21,Brisbane,15.0,24.4,22.4,W,19.0,SSW,W,6.0,7.0,93.0,78.0,1021.1,1018.7,18.1,22.8,Yes,No,21,9,2010
813,84820,2010-09-22,Brisbane,17.2,24.0,0.0,E,28.0,SE,ESE,7.0,6.0,79.0,79.0,1024.2,1022.1,20.9,19.9,No,No,22,9,2010
814,84821,2010-09-23,Brisbane,15.1,25.1,0.0,ENE,19.0,W,NNE,4.0,9.0,76.0,58.0,1022.8,1019.9,19.3,23.6,No,No,23,9,2010
815,84822,2010-09-24,Brisbane,17.2,25.5,0.2,ENE,19.0,ENE,NE,2.0,7.0,64.0,60.0,1023.2,1020.1,22.3,23.0,No,Yes,24,9,2010
816,84823,2010-09-25,Brisbane,18.4,23.0,1.2,NNW,28.0,,NNE,0.0,6.0,82.0,78.0,1021.7,1017.9,20.6,20.5,Yes,Yes,25,9,2010
817,84824,2010-09-26,Brisbane,13.9,26.6,5.4,E,19.0,NE,ENE,2.0,7.0,64.0,62.0,1019.8,1016.8,22.1,24.4,Yes,No,26,9,2010
818,84825,2010-09-27,Brisbane,16.4,27.8,0.2,N,24.0,WSW,NNE,2.0,7.0,68.0,60.0,1018.9,1014.1,23.4,25.2,No,No,27,9,2010
819,84826,2010-09-28,Brisbane,20.4,27.3,0.0,N,35.0,,NE,0.0,7.0,72.0,93.0,1015.5,1011.0,24.6,21.3,No,Yes,28,9,2010
820,84827,2010-09-29,Brisbane,18.2,28.1,31.4,SE,26.0,SW,E,7.0,7.0,77.0,71.0,1012.5,1010.9,22.9,23.0,Yes,No,29,9,2010
821,84828,2010-09-30,Brisbane,16.5,21.9,0.4,SE,35.0,S,ESE,9.0,17.0,59.0,54.0,1020.9,1020.6,21.3,21.0,No,No,30,9,2010
822,84829,2010-10-01,Brisbane,14.2,21.9,0.0,SE,28.0,SE,ESE,9.0,9.0,60.0,53.0,1026.2,1023.7,19.4,20.2,No,Yes,1,10,2010
823,84830,2010-10-02,Brisbane,14.8,21.1,3.4,SE,26.0,SSE,ESE,6.0,7.0,73.0,79.0,1026.3,1022.4,19.6,19.3,Yes,Yes,2,10,2010
824,84831,2010-10-03,Brisbane,16.5,23.5,6.6,SE,17.0,SW,ESE,2.0,7.0,91.0,82.0,1023.8,1020.1,18.3,20.9,Yes,Yes,3,10,2010
825,84832,2010-10-04,Brisbane,17.3,28.1,2.0,S,22.0,SW,NNE,7.0,6.0,65.0,61.0,1017.9,1013.6,23.3,26.1,Yes,Yes,4,10,2010
826,84833,2010-10-05,Brisbane,17.2,28.3,2.2,SE,24.0,SW,SW,7.0,4.0,65.0,50.0,1017.1,1014.2,23.8,27.3,Yes,No,5,10,2010
827,84834,2010-10-06,Brisbane,18.5,29.4,0.0,ENE,22.0,WSW,ENE,7.0,13.0,59.0,56.0,1018.4,1014.8,23.9,26.4,No,No,6,10,2010
828,84835,2010-10-07,Brisbane,17.7,29.9,0.0,NE,19.0,NW,NE,4.0,7.0,66.0,59.0,1017.5,1013.1,24.5,27.3,No,Yes,7,10,2010
829,84836,2010-10-08,Brisbane,18.5,22.6,54.0,SE,43.0,SSW,SE,4.0,11.0,85.0,81.0,1019.1,1017.1,21.3,21.1,Yes,Yes,8,10,2010
830,84837,2010-10-09,Brisbane,16.9,19.3,23.4,SSE,33.0,SSE,SSE,6.0,13.0,86.0,86.0,1021.6,1019.8,18.8,17.6,Yes,Yes,9,10,2010
831,84838,2010-10-10,Brisbane,16.0,19.6,8.0,SE,44.0,S,SE,9.0,17.0,89.0,89.0,1023.0,1021.7,17.9,17.7,Yes,Yes,10,10,2010
832,84839,2010-10-11,Brisbane,15.1,22.2,93.6,E,37.0,ESE,SE,11.0,11.0,90.0,89.0,1026.2,1024.8,19.1,19.6,Yes,Yes,11,10,2010
833,84840,2010-10-12,Brisbane,17.4,22.9,22.4,ENE,37.0,ESE,E,11.0,17.0,72.0,60.0,1027.9,1024.4,20.1,22.6,Yes,Yes,12,10,2010
834,84841,2010-10-13,Brisbane,14.8,23.9,4.2,E,31.0,ENE,ENE,13.0,9.0,48.0,53.0,1022.7,1019.1,22.5,21.9,Yes,No,13,10,2010
835,84842,2010-10-14,Brisbane,14.8,25.6,0.2,NNE,22.0,NNW,NE,4.0,9.0,62.0,66.0,1017.7,1013.6,22.5,23.2,No,No,14,10,2010
836,84843,2010-10-15,Brisbane,18.5,25.3,0.0,NNE,41.0,N,NNE,6.0,11.0,71.0,81.0,1011.1,1005.4,22.4,22.3,No,Yes,15,10,2010
837,84844,2010-10-16,Brisbane,14.6,20.8,22.2,W,54.0,W,W,26.0,20.0,48.0,36.0,1008.3,1007.1,16.3,20.2,Yes,No,16,10,2010
838,84845,2010-10-17,Brisbane,9.7,22.2,0.0,W,26.0,SW,NNE,7.0,6.0,38.0,35.0,1016.4,1013.1,16.7,21.5,No,No,17,10,2010
839,84846,2010-10-18,Brisbane,11.0,23.7,0.0,E,20.0,WNW,ENE,4.0,7.0,59.0,40.0,1020.5,1017.5,19.4,22.6,No,No,18,10,2010
840,84847,2010-10-19,Brisbane,12.9,26.7,0.0,ESE,31.0,SSW,ESE,4.0,15.0,57.0,45.0,1022.1,1019.8,22.2,25.2,No,No,19,10,2010
841,84848,2010-10-20,Brisbane,16.3,22.2,0.8,SE,31.0,SSE,E,4.0,7.0,87.0,78.0,1026.5,1024.2,19.4,19.9,No,Yes,20,10,2010
842,84849,2010-10-21,Brisbane,15.8,22.6,1.6,E,24.0,E,E,11.0,9.0,52.0,52.0,1025.9,1022.2,21.8,21.2,Yes,No,21,10,2010
843,84850,2010-10-22,Brisbane,13.0,25.4,0.0,E,22.0,SSE,E,4.0,11.0,55.0,47.0,1023.2,1019.0,22.0,24.2,No,No,22,10,2010
844,84851,2010-10-23,Brisbane,14.9,26.6,0.0,ENE,22.0,NE,NE,4.0,9.0,59.0,51.0,1020.3,1015.9,22.3,25.2,No,No,23,10,2010
845,84852,2010-10-24,Brisbane,15.9,27.1,0.0,NNE,30.0,NNE,NE,7.0,9.0,58.0,51.0,1018.2,1014.1,24.5,25.6,No,Yes,24,10,2010
846,84853,2010-10-25,Brisbane,17.8,26.0,34.4,ENE,20.0,WSW,ENE,4.0,11.0,80.0,65.0,1017.7,1014.4,20.9,24.7,Yes,No,25,10,2010
847,84854,2010-10-26,Brisbane,18.1,26.4,0.0,ENE,20.0,E,ENE,6.0,9.0,66.0,63.0,1019.0,1015.3,23.0,24.7,No,No,26,10,2010
848,84855,2010-10-27,Brisbane,19.5,28.0,0.4,ENE,24.0,WSW,NE,6.0,13.0,65.0,57.0,1017.1,1013.6,24.3,25.5,No,No,27,10,2010
849,84856,2010-10-28,Brisbane,18.3,27.4,0.2,SE,33.0,S,ESE,4.0,13.0,61.0,88.0,1017.0,1015.8,25.4,19.2,No,Yes,28,10,2010
850,84857,2010-10-29,Brisbane,16.9,26.5,26.8,E,26.0,ESE,ENE,9.0,11.0,58.0,51.0,1018.6,1016.4,24.4,25.4,Yes,No,29,10,2010
851,84858,2010-10-30,Brisbane,16.6,26.5,0.0,ENE,26.0,ENE,ENE,9.0,9.0,56.0,56.0,1019.0,1016.0,23.9,24.2,No,No,30,10,2010
852,84859,2010-10-31,Brisbane,15.8,25.7,0.0,NNE,19.0,SE,ENE,2.0,6.0,63.0,57.0,1017.3,1014.3,22.5,25.0,No,No,31,10,2010
853,84860,2010-11-01,Brisbane,16.4,23.3,0.0,NNW,15.0,E,N,6.0,4.0,66.0,67.0,1015.5,1012.9,21.9,22.2,No,No,1,11,2010
854,84861,2010-11-02,Brisbane,18.1,27.4,0.2,WSW,35.0,W,WSW,6.0,9.0,54.0,30.0,1015.5,1011.9,22.6,27.3,No,No,2,11,2010
855,84862,2010-11-03,Brisbane,14.9,26.0,0.0,ESE,31.0,SSE,E,7.0,15.0,50.0,55.0,1018.1,1015.3,23.1,24.4,No,Yes,3,11,2010
856,84863,2010-11-04,Brisbane,19.1,22.6,6.2,E,28.0,WNW,N,4.0,2.0,89.0,79.0,1018.1,1015.3,19.4,20.2,Yes,Yes,4,11,2010
857,84864,2010-11-05,Brisbane,17.3,23.5,19.6,E,30.0,ESE,ESE,7.0,4.0,68.0,65.0,1016.0,1013.1,21.5,22.7,Yes,Yes,5,11,2010
858,84865,2010-11-06,Brisbane,16.6,27.4,2.6,SE,31.0,S,S,6.0,11.0,57.0,41.0,1016.8,1014.2,23.3,26.9,Yes,No,6,11,2010
859,84866,2010-11-07,Brisbane,18.2,26.4,0.0,E,30.0,SE,E,11.0,15.0,63.0,53.0,1019.6,1017.9,23.4,25.5,No,No,7,11,2010
860,84867,2010-11-08,Brisbane,19.0,26.2,0.0,E,24.0,ENE,ENE,11.0,13.0,63.0,61.0,1021.9,1020.3,24.2,24.3,No,No,8,11,2010
861,84868,2010-11-09,Brisbane,20.4,26.1,0.6,E,30.0,ENE,ENE,9.0,13.0,67.0,62.0,1024.8,1023.3,24.1,24.6,No,No,9,11,2010
862,84869,2010-11-10,Brisbane,16.7,26.4,0.8,N,26.0,ENE,ENE,11.0,11.0,55.0,57.0,1023.7,1020.3,25.0,24.8,No,No,10,11,2010
863,84870,2010-11-11,Brisbane,16.9,28.0,0.0,NE,26.0,NE,NE,2.0,11.0,55.0,65.0,1018.0,1014.5,25.1,25.5,No,No,11,11,2010
864,84871,2010-11-12,Brisbane,19.0,28.0,0.0,NE,28.0,NNE,NNE,7.0,11.0,71.0,55.0,1016.9,1015.0,24.6,25.7,No,No,12,11,2010
865,84872,2010-11-13,Brisbane,21.7,27.1,0.0,ENE,30.0,ENE,NE,15.0,11.0,58.0,56.0,1020.6,1019.0,25.7,26.1,No,No,13,11,2010
866,84873,2010-11-14,Brisbane,21.2,27.9,0.0,ENE,28.0,N,ENE,6.0,13.0,64.0,57.0,1020.7,1017.8,25.4,26.2,No,No,14,11,2010
867,84874,2010-11-15,Brisbane,17.7,28.2,0.2,NE,28.0,NE,NE,9.0,11.0,53.0,49.0,1016.9,1013.2,25.9,26.3,No,No,15,11,2010
868,84875,2010-11-16,Brisbane,21.3,27.8,0.0,ENE,31.0,N,NNE,6.0,9.0,57.0,59.0,1013.6,1010.3,26.1,26.6,No,No,16,11,2010
869,84876,2010-11-17,Brisbane,20.8,29.5,0.0,ENE,24.0,NW,NE,7.0,9.0,52.0,50.0,1013.6,1010.3,25.9,28.3,No,Yes,17,11,2010
870,84877,2010-11-18,Brisbane,20.6,25.2,5.2,SSE,17.0,SSW,SE,2.0,7.0,72.0,83.0,1013.7,1012.0,25.1,22.7,Yes,Yes,18,11,2010
871,84878,2010-11-19,Brisbane,18.3,27.5,9.4,SSE,33.0,WSW,ESE,6.0,11.0,79.0,65.0,1015.8,1015.0,22.5,25.6,Yes,No,19,11,2010
872,84879,2010-11-20,Brisbane,20.0,25.5,0.2,ESE,41.0,SE,SE,13.0,11.0,56.0,66.0,1021.7,1020.5,24.2,23.0,No,No,20,11,2010
873,84880,2010-11-21,Brisbane,18.2,25.1,1.0,E,33.0,S,ESE,4.0,11.0,70.0,49.0,1021.5,1020.2,23.7,24.9,No,Yes,21,11,2010
874,84881,2010-11-22,Brisbane,17.7,26.6,4.4,ESE,37.0,SSE,ESE,6.0,15.0,74.0,47.0,1021.4,1019.8,23.0,25.8,Yes,No,22,11,2010
875,84882,2010-11-23,Brisbane,16.6,26.6,0.2,E,41.0,E,E,22.0,17.0,44.0,47.0,1023.4,1022.0,25.0,25.4,No,No,23,11,2010
876,84883,2010-11-24,Brisbane,18.5,26.4,1.0,E,37.0,SE,ESE,15.0,13.0,65.0,47.0,1023.6,1021.5,22.4,25.6,No,No,24,11,2010
877,84884,2010-11-25,Brisbane,17.3,26.1,0.0,E,37.0,ESE,E,9.0,11.0,53.0,57.0,1021.4,1019.7,24.0,23.8,No,No,25,11,2010
878,84885,2010-11-26,Brisbane,19.1,27.4,0.2,E,33.0,E,ENE,6.0,15.0,68.0,50.0,1019.1,1016.4,22.8,25.7,No,Yes,26,11,2010
879,84886,2010-11-27,Brisbane,17.2,26.7,1.8,E,33.0,ENE,ENE,17.0,13.0,54.0,50.0,1017.8,1015.0,25.3,25.6,Yes,No,27,11,2010
880,84887,2010-11-28,Brisbane,18.9,26.3,0.0,ENE,24.0,ENE,ENE,7.0,11.0,58.0,50.0,1015.3,1012.2,24.1,25.1,No,No,28,11,2010
881,84888,2010-11-29,Brisbane,17.6,28.0,0.0,ENE,28.0,ENE,NE,4.0,11.0,61.0,51.0,1012.7,1010.3,24.8,27.0,No,Yes,29,11,2010
882,84889,2010-11-30,Brisbane,19.4,27.3,4.2,E,31.0,NE,ENE,9.0,13.0,60.0,56.0,1012.8,1010.5,25.2,26.8,Yes,Yes,30,11,2010
883,84890,2010-12-01,Brisbane,21.5,25.5,3.8,ENE,35.0,ENE,ENE,15.0,6.0,71.0,91.0,1013.8,1012.6,24.6,21.7,Yes,Yes,1,12,2010
884,84891,2010-12-02,Brisbane,19.5,26.9,58.6,NE,28.0,NNE,ENE,2.0,13.0,84.0,72.0,1016.8,1015.2,23.1,24.3,Yes,Yes,2,12,2010
885,84892,2010-12-03,Brisbane,20.2,24.9,1.2,ENE,30.0,SE,NE,4.0,11.0,77.0,70.0,1017.0,1013.3,22.8,23.7,Yes,No,3,12,2010
886,84893,2010-12-04,Brisbane,21.3,24.3,0.2,ENE,33.0,ENE,ENE,15.0,11.0,71.0,82.0,1011.3,1008.9,24.1,22.2,No,Yes,4,12,2010
887,84894,2010-12-05,Brisbane,19.6,26.1,50.6,E,28.0,SE,ENE,4.0,13.0,94.0,72.0,1010.4,1008.1,21.0,24.9,Yes,No,5,12,2010
888,84895,2010-12-06,Brisbane,20.3,26.4,0.8,ESE,30.0,SE,ESE,7.0,7.0,71.0,82.0,1010.9,1009.2,25.8,25.0,No,Yes,6,12,2010
889,84896,2010-12-07,Brisbane,20.9,28.3,8.4,E,37.0,SSE,E,9.0,9.0,75.0,84.0,1013.7,1012.1,25.8,24.8,Yes,Yes,7,12,2010
890,84897,2010-12-08,Brisbane,21.1,27.9,5.4,E,26.0,ENE,ENE,9.0,13.0,69.0,66.0,1016.8,1015.2,25.9,26.9,Yes,No,8,12,2010
891,84898,2010-12-09,Brisbane,21.6,28.9,0.0,NE,24.0,ENE,NE,9.0,11.0,65.0,62.0,1016.9,1014.2,26.9,27.8,No,No,9,12,2010
892,84899,2010-12-10,Brisbane,21.7,30.4,0.0,NE,31.0,NNW,NE,7.0,15.0,59.0,65.0,1013.0,1008.1,27.3,28.4,No,No,10,12,2010
893,84900,2010-12-11,Brisbane,24.1,30.7,0.0,W,48.0,N,SSW,7.0,6.0,65.0,89.0,1007.9,1004.9,28.3,25.4,No,Yes,11,12,2010
894,84901,2010-12-12,Brisbane,20.4,27.2,80.4,W,15.0,NW,NE,2.0,6.0,81.0,86.0,1008.8,1006.9,23.9,23.7,Yes,Yes,12,12,2010
895,84902,2010-12-13,Brisbane,22.0,30.2,1.6,ENE,30.0,SSW,E,2.0,13.0,67.0,62.0,1010.8,1008.8,27.2,28.7,Yes,No,13,12,2010
896,84903,2010-12-14,Brisbane,20.8,29.1,0.0,ESE,33.0,SSE,ESE,7.0,13.0,64.0,60.0,1011.8,1009.1,26.5,29.0,No,No,14,12,2010
897,84904,2010-12-15,Brisbane,20.5,32.1,0.2,NE,24.0,SW,ENE,4.0,11.0,62.0,55.0,1011.2,1006.8,27.0,29.2,No,No,15,12,2010
898,84905,2010-12-16,Brisbane,19.9,31.3,0.6,S,52.0,WNW,NNW,2.0,2.0,67.0,90.0,1008.1,1005.7,27.3,20.4,No,Yes,16,12,2010
899,84906,2010-12-17,Brisbane,19.2,30.6,47.6,NNW,35.0,SE,NNE,4.0,6.0,64.0,60.0,1005.8,1002.9,28.0,29.2,Yes,No,17,12,2010
900,84907,2010-12-18,Brisbane,21.4,30.4,0.0,WSW,30.0,W,WSW,7.0,11.0,47.0,52.0,1006.6,1004.8,27.0,27.3,No,Yes,18,12,2010
901,84908,2010-12-19,Brisbane,21.3,24.2,9.8,WSW,22.0,SW,S,4.0,6.0,72.0,90.0,1006.7,1005.2,22.6,19.0,Yes,Yes,19,12,2010
902,84909,2010-12-20,Brisbane,17.3,28.1,57.4,W,48.0,W,W,17.0,24.0,64.0,31.0,1002.6,1003.6,24.1,27.2,Yes,No,20,12,2010
903,84910,2010-12-21,Brisbane,14.7,27.7,0.0,ESE,35.0,S,E,6.0,9.0,37.0,52.0,1011.6,1009.9,25.1,25.8,No,No,21,12,2010
904,84911,2010-12-22,Brisbane,17.8,23.1,0.0,SE,24.0,SE,SW,7.0,4.0,75.0,88.0,1016.6,1015.5,22.1,20.6,No,Yes,22,12,2010
905,84912,2010-12-23,Brisbane,19.2,29.1,12.8,ESE,24.0,SW,E,6.0,9.0,87.0,65.0,1016.9,1014.8,21.8,28.0,Yes,No,23,12,2010
906,84913,2010-12-24,Brisbane,21.8,27.7,0.2,SSE,41.0,SE,ESE,15.0,11.0,71.0,81.0,1016.9,1015.3,26.8,25.2,No,Yes,24,12,2010
907,84914,2010-12-25,Brisbane,21.9,26.2,36.2,SSE,15.0,S,SSE,2.0,6.0,90.0,85.0,1014.8,1011.9,24.8,24.9,Yes,Yes,25,12,2010
908,84915,2010-12-26,Brisbane,21.8,24.2,8.8,WSW,19.0,,E,0.0,7.0,88.0,92.0,1009.9,1005.1,23.3,22.2,Yes,Yes,26,12,2010
909,84916,2010-12-27,Brisbane,21.6,26.6,60.2,W,33.0,N,SW,2.0,7.0,94.0,92.0,1002.3,1000.1,24.2,21.4,Yes,Yes,27,12,2010
910,84917,2010-12-28,Brisbane,21.1,25.1,34.0,SE,46.0,SE,SE,17.0,9.0,73.0,70.0,1012.7,1013.1,23.6,23.5,Yes,No,28,12,2010
911,84918,2010-12-29,Brisbane,20.4,27.5,1.0,SE,33.0,SE,SE,17.0,11.0,58.0,56.0,1015.8,1013.3,24.5,27.1,No,No,29,12,2010
912,84919,2010-12-30,Brisbane,19.4,30.4,0.0,E,30.0,SSE,E,7.0,15.0,58.0,57.0,1015.5,1013.2,26.7,29.1,No,No,30,12,2010
913,84920,2010-12-31,Brisbane,20.4,29.5,0.0,ESE,35.0,ESE,E,9.0,17.0,58.0,52.0,1015.3,1013.3,26.9,28.3,No,No,31,12,2010
914,84921,2011-01-01,Brisbane,21.7,28.4,0.4,ESE,30.0,SSE,SE,7.0,6.0,89.0,90.0,1014.4,1012.9,23.0,24.1,No,Yes,1,1,2011
915,84922,2011-01-02,Brisbane,22.7,29.6,3.0,E,26.0,NE,NE,7.0,11.0,68.0,63.0,1013.9,1010.7,27.4,28.4,Yes,No,2,1,2011
916,84923,2011-01-03,Brisbane,22.9,32.1,0.0,E,24.0,SW,ESE,4.0,6.0,67.0,58.0,1009.7,1006.3,27.8,28.6,No,No,3,1,2011
917,84924,2011-01-04,Brisbane,22.2,30.7,0.0,ESE,28.0,S,E,7.0,13.0,60.0,64.0,1007.8,1006.0,28.5,28.7,No,No,4,1,2011
918,84925,2011-01-05,Brisbane,21.7,29.3,0.0,W,26.0,E,NE,6.0,9.0,65.0,64.0,1008.1,1004.4,26.8,27.4,No,Yes,5,1,2011
919,84926,2011-01-06,Brisbane,20.5,24.8,41.8,WSW,22.0,ESE,S,7.0,4.0,82.0,91.0,1005.4,1004.8,23.9,19.9,Yes,Yes,6,1,2011
920,84927,2011-01-07,Brisbane,19.3,26.8,35.6,ESE,37.0,ESE,ESE,4.0,17.0,95.0,65.0,1007.7,1006.6,21.1,26.2,Yes,Yes,7,1,2011
921,84928,2011-01-08,Brisbane,21.1,27.3,11.6,SE,37.0,SSE,SSE,15.0,15.0,65.0,73.0,1008.1,1005.1,26.7,25.9,Yes,Yes,8,1,2011
922,84929,2011-01-09,Brisbane,22.0,27.8,12.2,E,39.0,SE,ESE,9.0,13.0,86.0,90.0,1006.8,1005.7,25.2,24.0,Yes,Yes,9,1,2011
923,84930,2011-01-10,Brisbane,22.5,27.1,110.8,E,41.0,E,E,13.0,19.0,94.0,85.0,1006.9,1005.1,24.2,25.9,Yes,Yes,10,1,2011
924,84931,2011-01-11,Brisbane,23.8,28.6,15.4,E,33.0,E,E,15.0,15.0,88.0,94.0,1007.7,1007.4,25.0,24.1,Yes,Yes,11,1,2011
925,84932,2011-01-12,Brisbane,21.9,29.6,40.0,E,33.0,E,ENE,13.0,17.0,70.0,70.0,1010.6,1009.6,27.7,28.2,Yes,No,12,1,2011
926,84933,2011-01-13,Brisbane,22.1,28.4,0.4,ENE,31.0,ESE,ESE,13.0,13.0,58.0,57.0,1013.1,1010.8,27.2,27.1,No,No,13,1,2011
927,84934,2011-01-14,Brisbane,19.4,28.9,0.0,E,31.0,ESE,E,11.0,13.0,60.0,59.0,1011.5,1009.0,26.1,27.1,No,No,14,1,2011
928,84935,2011-01-15,Brisbane,20.2,28.8,0.4,E,26.0,SW,E,4.0,7.0,77.0,52.0,1009.3,1006.6,24.0,28.0,No,No,15,1,2011
929,84936,2011-01-16,Brisbane,19.5,29.7,0.0,E,30.0,SSE,E,11.0,13.0,57.0,56.0,1007.2,1004.7,27.0,28.1,No,No,16,1,2011
930,84937,2011-01-17,Brisbane,19.5,33.5,0.0,ENE,20.0,WSW,WSW,7.0,9.0,59.0,48.0,1005.4,1000.7,26.5,33.2,No,No,17,1,2011
931,84938,2011-01-18,Brisbane,23.2,34.9,0.0,ENE,30.0,SW,E,6.0,11.0,57.0,53.0,1003.8,1003.5,31.6,31.2,No,Yes,18,1,2011
932,84939,2011-01-19,Brisbane,23.4,31.2,3.4,SW,33.0,E,ENE,7.0,13.0,70.0,71.0,1007.4,1005.7,29.4,28.7,Yes,Yes,19,1,2011
933,84940,2011-01-20,Brisbane,20.6,29.8,36.2,SE,33.0,S,ESE,4.0,11.0,67.0,70.0,1008.8,1008.6,28.0,26.5,Yes,Yes,20,1,2011
934,84941,2011-01-21,Brisbane,20.7,28.5,4.4,ESE,43.0,SE,SE,11.0,15.0,77.0,51.0,1012.2,1010.7,23.8,27.9,Yes,No,21,1,2011
935,84942,2011-01-22,Brisbane,18.9,29.4,0.0,SSE,39.0,S,ESE,9.0,20.0,54.0,48.0,1012.9,1011.7,26.7,27.8,No,No,22,1,2011
936,84943,2011-01-23,Brisbane,18.8,29.8,0.0,ESE,37.0,SSE,SE,9.0,11.0,49.0,43.0,1010.9,1008.4,26.6,28.7,No,No,23,1,2011
937,84944,2011-01-24,Brisbane,19.1,29.4,0.0,NE,20.0,NNE,ENE,2.0,7.0,52.0,47.0,1010.2,1007.3,26.1,28.9,No,No,24,1,2011
938,84945,2011-01-25,Brisbane,20.2,30.4,0.0,NNE,24.0,N,NE,4.0,11.0,58.0,56.0,1011.4,1009.9,28.2,28.9,No,No,25,1,2011
939,84946,2011-01-26,Brisbane,21.5,30.5,0.0,ENE,28.0,ESE,ENE,2.0,11.0,57.0,59.0,1015.3,1013.7,27.3,28.9,No,No,26,1,2011
940,84947,2011-01-27,Brisbane,20.6,31.0,0.0,E,22.0,SE,NE,4.0,9.0,61.0,56.0,1015.5,1012.5,27.2,29.9,No,No,27,1,2011
