,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
784,115404,2011-02-24,PearceRAAF,25.3,34.2,0.0,E,44.0,E,ESE,31.0,22.0,55.0,48.0,1006.6,1004.3,27.8,32.0,No,No,24,2,2011
785,115405,2011-02-25,PearceRAAF,25.6,39.5,0.0,,,E,E,17.0,19.0,44.0,53.0,1005.3,1003.1,32.0,34.3,No,,25,2,2011
786,115406,2011-02-26,PearceRAAF,20.4,39.6,,WSW,43.0,NNW,SW,9.0,28.0,63.0,27.0,1007.4,1005.2,28.6,37.6,,,26,2,2011
787,115407,2011-02-27,PearceRAAF,23.5,40.9,,WSW,44.0,E,WSW,17.0,35.0,44.0,24.0,1007.3,1003.7,29.7,38.5,,No,27,2,2011
788,115408,2011-02-28,PearceRAAF,26.4,39.7,0.6,,,ENE,NW,15.0,28.0,43.0,55.0,1007.2,1004.8,32.3,29.3,No,No,28,2,2011
789,115409,2011-03-01,PearceRAAF,21.8,35.2,0.0,E,63.0,E,ENE,33.0,28.0,49.0,28.0,1011.7,1008.9,25.4,33.7,No,No,1,3,2011
790,115410,2011-03-02,PearceRAAF,21.8,33.1,0.0,E,44.0,E,E,24.0,24.0,42.0,23.0,1012.8,1008.9,24.6,31.8,No,No,2,3,2011
791,115411,2011-03-03,PearceRAAF,20.5,34.8,0.0,ENE,43.0,ENE,E,28.0,20.0,36.0,22.0,1011.5,1006.8,25.8,33.8,No,No,3,3,2011
792,115412,2011-03-04,PearceRAAF,24.2,37.0,0.0,WSW,44.0,NNE,WSW,19.0,31.0,33.0,29.0,1006.8,1003.4,29.5,33.8,No,No,4,3,2011
793,115413,2011-03-05,PearceRAAF,21.8,30.3,0.0,SE,50.0,SSW,WSW,20.0,28.0,57.0,42.0,1007.3,1006.7,25.6,28.5,No,No,5,3,2011
794,115414,2011-03-06,PearceRAAF,16.0,28.5,0.0,SSW,50.0,S,SW,20.0,28.0,40.0,35.0,1013.5,1012.2,23.2,27.3,No,No,6,3,2011
795,115415,2011-03-07,PearceRAAF,15.9,30.0,0.0,WSW,46.0,ESE,SW,13.0,26.0,46.0,29.0,1015.5,1011.2,22.4,29.2,No,No,7,3,2011
796,115416,2011-03-08,PearceRAAF,17.0,32.4,0.0,SSW,44.0,ESE,SW,9.0,28.0,40.0,26.0,1013.1,1009.9,23.2,31.4,No,No,8,3,2011
797,115417,2011-03-09,PearceRAAF,17.9,34.9,0.0,E,54.0,ESE,WSW,13.0,26.0,34.0,23.0,1013.8,1010.0,25.4,34.3,No,No,9,3,2011
798,115418,2011-03-10,PearceRAAF,15.1,35.2,0.0,WSW,44.0,ESE,SW,6.0,28.0,40.0,31.0,1009.6,1007.1,26.0,31.1,No,No,10,3,2011
799,115419,2011-03-11,PearceRAAF,15.8,29.1,0.0,WSW,44.0,SSE,SW,20.0,28.0,41.0,32.0,1012.0,1010.0,23.6,27.6,No,No,11,3,2011
800,115420,2011-03-12,PearceRAAF,16.1,28.9,0.0,ESE,54.0,ESE,S,19.0,19.0,49.0,28.0,1017.1,1014.8,22.0,27.5,No,No,12,3,2011
801,115421,2011-03-13,PearceRAAF,16.9,30.9,0.0,ESE,63.0,E,SE,33.0,22.0,44.0,23.0,1020.2,1015.3,21.9,30.3,No,No,13,3,2011
802,115422,2011-03-14,PearceRAAF,20.6,35.2,0.0,ENE,57.0,ENE,ENE,35.0,17.0,37.0,17.0,1014.5,1010.3,25.4,34.8,No,No,14,3,2011
803,115423,2011-03-15,PearceRAAF,22.9,35.8,0.0,E,70.0,ENE,ESE,30.0,30.0,34.0,15.0,1013.2,1009.9,26.3,34.8,No,No,15,3,2011
804,115424,2011-03-16,PearceRAAF,19.9,33.8,0.0,E,69.0,E,ESE,26.0,26.0,50.0,26.0,1012.2,1008.3,25.0,33.4,No,No,16,3,2011
805,115425,2011-03-17,PearceRAAF,20.9,34.0,0.2,E,50.0,ENE,S,15.0,15.0,56.0,28.0,1011.5,1008.0,24.9,32.1,No,No,17,3,2011
806,115426,2011-03-18,PearceRAAF,17.5,32.8,0.0,WSW,39.0,ENE,WSW,7.0,28.0,54.0,39.0,1010.8,1009.0,26.6,30.3,No,No,18,3,2011
807,115427,2011-03-19,PearceRAAF,15.6,30.6,0.0,SW,41.0,SSW,SW,13.0,28.0,73.0,34.0,1012.5,1010.9,21.7,29.0,No,No,19,3,2011
808,115428,2011-03-20,PearceRAAF,13.9,30.5,0.0,ESE,63.0,ESE,SE,26.0,15.0,53.0,26.0,1015.7,1011.1,21.4,29.2,No,No,20,3,2011
809,115429,2011-03-21,PearceRAAF,17.4,32.5,0.0,E,67.0,E,ESE,24.0,17.0,48.0,28.0,1013.5,1009.3,21.9,32.2,No,No,21,3,2011
810,115430,2011-03-22,PearceRAAF,21.7,34.1,0.0,N,44.0,N,WSW,28.0,28.0,39.0,34.0,1012.2,1010.2,27.7,31.1,No,No,22,3,2011
811,115431,2011-03-23,PearceRAAF,14.4,35.2,0.0,NW,41.0,WNW,WSW,7.0,26.0,62.0,33.0,1014.8,1012.6,24.0,31.2,No,No,23,3,2011
812,115432,2011-03-24,PearceRAAF,18.4,36.2,0.0,E,61.0,E,NW,31.0,7.0,50.0,17.0,1017.9,1015.6,25.0,35.7,No,No,24,3,2011
813,115433,2011-03-25,PearceRAAF,21.2,36.2,0.0,E,46.0,ENE,E,13.0,11.0,38.0,15.0,1020.2,1017.6,26.7,35.5,No,No,25,3,2011
814,115434,2011-03-26,PearceRAAF,22.0,35.1,0.0,E,41.0,NE,ENE,20.0,19.0,26.0,14.0,1020.7,1017.3,28.1,34.3,No,No,26,3,2011
815,115435,2011-03-27,PearceRAAF,14.4,34.4,0.0,SSW,37.0,NNE,ENE,13.0,13.0,23.0,13.0,1019.9,1015.4,26.8,33.7,No,No,27,3,2011
816,115436,2011-03-28,PearceRAAF,11.4,34.8,0.0,,,ESE,SW,4.0,28.0,20.0,16.0,1017.5,1013.5,28.2,34.2,No,No,28,3,2011
817,115437,2011-03-29,PearceRAAF,17.6,34.2,0.0,E,57.0,ESE,SE,19.0,13.0,51.0,15.0,1018.6,1015.7,23.6,33.1,No,No,29,3,2011
818,115438,2011-03-30,PearceRAAF,18.6,32.9,0.0,E,63.0,E,ESE,22.0,19.0,51.0,16.0,1022.7,1019.3,22.3,32.6,No,No,30,3,2011
819,115439,2011-03-31,PearceRAAF,19.4,32.1,0.0,E,44.0,ENE,E,17.0,17.0,38.0,19.0,1023.8,1020.3,24.6,31.6,No,No,31,3,2011
820,115440,2011-05-01,PearceRAAF,7.0,24.7,0.0,SW,33.0,S,S,6.0,15.0,59.0,31.0,1025.1,1021.5,18.0,24.3,No,No,1,5,2011
821,115441,2011-05-02,PearceRAAF,10.0,25.6,0.0,E,30.0,ESE,E,15.0,15.0,56.0,28.0,1024.6,1020.4,17.9,25.6,No,No,2,5,2011
822,115442,2011-05-03,PearceRAAF,9.9,26.1,0.0,E,30.0,SW,NNE,7.0,7.0,44.0,26.0,1023.7,1019.8,19.7,25.7,No,No,3,5,2011
823,115443,2011-05-04,PearceRAAF,10.1,26.4,0.0,NNE,35.0,N,ESE,11.0,7.0,40.0,24.0,1022.4,1019.0,20.3,25.0,No,No,4,5,2011
824,115444,2011-05-05,PearceRAAF,7.0,26.0,0.0,SW,39.0,,WSW,0.0,19.0,45.0,25.0,1020.8,1017.8,18.4,24.9,No,No,5,5,2011
825,115445,2011-05-06,PearceRAAF,12.7,23.4,0.8,E,44.0,ESE,ESE,20.0,13.0,58.0,34.0,1022.6,1019.7,16.3,23.1,No,No,6,5,2011
826,115446,2011-05-07,PearceRAAF,14.0,25.2,0.0,,,E,E,39.0,19.0,52.0,30.0,1020.8,1017.5,16.5,25.0,No,No,7,5,2011
827,115447,2011-05-08,PearceRAAF,16.5,29.8,0.0,ENE,46.0,NNE,NNW,17.0,6.0,42.0,22.0,1018.7,1015.8,20.1,28.5,No,No,8,5,2011
828,115448,2011-05-09,PearceRAAF,9.9,26.8,0.0,ESE,43.0,S,SSW,9.0,13.0,68.0,36.0,1023.7,1021.9,15.9,26.2,No,No,9,5,2011
829,115449,2011-05-10,PearceRAAF,15.9,25.4,0.0,E,59.0,E,E,33.0,17.0,60.0,31.0,1028.3,1026.0,18.1,25.0,No,No,10,5,2011
830,115450,2011-05-11,PearceRAAF,13.4,23.8,0.0,E,46.0,E,ENE,24.0,17.0,59.0,29.0,1030.3,1026.1,16.5,23.2,No,No,11,5,2011
831,115451,2011-05-12,PearceRAAF,10.5,23.5,0.0,E,35.0,E,E,20.0,19.0,50.0,28.0,1028.5,1024.1,15.9,23.0,No,No,12,5,2011
832,115452,2011-05-13,PearceRAAF,11.3,23.3,0.0,ESE,41.0,E,ENE,20.0,22.0,48.0,29.0,1026.5,1022.3,15.9,22.5,No,,13,5,2011
833,115453,2011-05-14,PearceRAAF,11.6,21.9,,E,46.0,ENE,E,22.0,24.0,48.0,33.0,1024.6,1020.3,16.4,21.7,,,14,5,2011
834,115454,2011-05-15,PearceRAAF,15.8,21.0,,ENE,44.0,ENE,ENE,24.0,17.0,51.0,52.0,1020.6,1016.8,18.5,20.2,,No,15,5,2011
835,115455,2011-05-16,PearceRAAF,15.6,24.2,0.2,NE,33.0,NNE,SSW,13.0,6.0,55.0,50.0,1013.8,1010.5,18.5,22.6,No,No,16,5,2011
836,115456,2011-05-17,PearceRAAF,14.9,22.9,1.0,SW,41.0,WNW,WSW,6.0,15.0,96.0,59.0,1014.0,1012.1,17.1,21.8,No,Yes,17,5,2011
837,115457,2011-05-18,PearceRAAF,8.3,21.5,4.8,ESE,31.0,,ENE,0.0,6.0,96.0,54.0,1019.9,1018.5,13.5,19.9,Yes,No,18,5,2011
838,115458,2011-05-19,PearceRAAF,13.2,24.9,0.0,NNW,39.0,NNE,NNW,13.0,19.0,66.0,34.0,1021.0,1017.4,17.5,24.2,No,No,19,5,2011
839,115459,2011-05-20,PearceRAAF,17.3,18.1,1.0,SW,70.0,N,SW,26.0,22.0,88.0,89.0,1008.3,1011.4,18.1,16.4,No,,20,5,2011
840,115460,2011-05-21,PearceRAAF,3.4,18.1,,SSW,31.0,SE,SSW,6.0,15.0,93.0,47.0,1025.0,1023.5,8.0,17.7,,,21,5,2011
841,115461,2011-05-22,PearceRAAF,3.8,21.2,,S,33.0,S,S,6.0,17.0,88.0,40.0,1029.3,1026.7,10.0,20.2,,Yes,22,5,2011
842,115462,2011-05-23,PearceRAAF,6.2,21.5,9.0,E,31.0,,ESE,0.0,19.0,84.0,45.0,1031.1,1027.4,12.8,21.1,Yes,No,23,5,2011
843,115463,2011-05-24,PearceRAAF,7.5,19.6,0.0,E,30.0,E,ESE,20.0,19.0,77.0,50.0,1028.6,1024.9,14.4,18.9,No,No,24,5,2011
844,115464,2011-05-25,PearceRAAF,13.1,20.2,0.0,ESE,33.0,ENE,E,20.0,17.0,64.0,42.0,1025.4,1021.4,15.5,19.6,No,No,25,5,2011
845,115465,2011-05-26,PearceRAAF,14.0,20.3,0.0,,,ENE,ENE,22.0,13.0,60.0,44.0,1022.1,1019.0,15.0,19.6,No,No,26,5,2011
846,115466,2011-05-27,PearceRAAF,13.3,22.4,0.0,E,44.0,ENE,ESE,22.0,9.0,51.0,35.0,1019.2,1016.4,15.3,21.9,No,,27,5,2011
847,115467,2011-05-28,PearceRAAF,8.6,26.0,,N,30.0,NE,NW,6.0,19.0,49.0,22.0,1018.1,1015.2,16.9,25.5,,,28,5,2011
848,115468,2011-05-29,PearceRAAF,7.5,25.8,,NNW,54.0,NNE,NNW,7.0,37.0,34.0,28.0,1014.7,1011.3,19.9,24.9,,Yes,29,5,2011
849,115469,2011-05-30,PearceRAAF,15.5,22.5,19.6,,,N,WNW,19.0,24.0,92.0,59.0,1010.9,1010.4,17.0,20.6,Yes,Yes,30,5,2011
850,115470,2011-05-31,PearceRAAF,11.9,21.3,2.2,,,N,W,22.0,17.0,90.0,67.0,1015.7,1013.1,14.1,19.3,Yes,Yes,31,5,2011
851,115471,2011-06-01,PearceRAAF,13.8,21.6,4.0,WSW,52.0,NW,WNW,15.0,30.0,86.0,65.0,1012.6,1010.6,17.4,21.5,Yes,Yes,1,6,2011
852,115472,2011-06-02,PearceRAAF,14.0,19.8,29.0,N,28.0,SE,S,11.0,15.0,77.0,51.0,1017.7,1017.4,15.7,19.0,Yes,No,2,6,2011
853,115473,2011-06-03,PearceRAAF,8.7,18.9,0.0,S,30.0,S,S,7.0,15.0,64.0,42.0,1022.4,1020.3,13.7,18.6,No,No,3,6,2011
854,115474,2011-06-04,PearceRAAF,10.0,17.3,0.0,ESE,24.0,ESE,SE,13.0,13.0,74.0,54.0,1021.7,1017.8,12.0,16.5,No,No,4,6,2011
855,115475,2011-06-05,PearceRAAF,9.6,,0.0,,,E,ESE,20.0,22.0,55.0,38.0,1019.7,1017.4,12.7,18.2,No,No,5,6,2011
856,115476,2011-06-06,PearceRAAF,7.6,19.1,0.0,ESE,43.0,E,SE,22.0,26.0,60.0,39.0,1021.7,1020.4,13.0,18.1,No,No,6,6,2011
857,115477,2011-06-07,PearceRAAF,9.3,18.0,0.0,ESE,41.0,E,ESE,17.0,20.0,69.0,48.0,1026.3,1024.6,12.6,17.1,No,No,7,6,2011
858,115478,2011-06-08,PearceRAAF,5.2,19.5,0.0,ESE,50.0,E,ESE,17.0,22.0,70.0,49.0,1027.2,1024.9,13.3,19.4,No,No,8,6,2011
859,115479,2011-06-09,PearceRAAF,12.8,19.6,0.0,E,56.0,ENE,NE,28.0,24.0,63.0,34.0,1027.6,1024.0,14.0,19.3,No,No,9,6,2011
860,115480,2011-06-10,PearceRAAF,10.3,20.0,0.0,NNE,44.0,NNE,NNE,15.0,20.0,59.0,27.0,1025.7,1021.9,13.4,19.8,No,No,10,6,2011
861,115481,2011-06-11,PearceRAAF,11.0,19.6,0.0,NNE,50.0,NE,NNE,20.0,28.0,53.0,29.0,1025.0,1022.5,12.8,18.8,No,No,11,6,2011
862,115482,2011-06-12,PearceRAAF,11.6,20.8,0.0,ENE,46.0,NNE,NE,15.0,20.0,51.0,29.0,1027.0,1024.3,13.9,20.2,No,No,12,6,2011
863,115483,2011-06-13,PearceRAAF,10.0,17.8,0.0,NE,54.0,NNE,NNE,20.0,19.0,49.0,33.0,1024.2,1019.3,13.3,17.4,No,Yes,13,6,2011
864,115484,2011-06-14,PearceRAAF,10.1,14.1,4.0,N,67.0,NNE,N,28.0,30.0,74.0,83.0,1016.7,1015.3,11.0,13.4,Yes,Yes,14,6,2011
865,115485,2011-06-15,PearceRAAF,10.9,20.1,3.4,W,48.0,NNW,W,20.0,28.0,93.0,53.0,1018.6,1017.3,12.5,18.6,Yes,Yes,15,6,2011
866,115486,2011-06-16,PearceRAAF,11.0,19.2,5.4,SW,30.0,SSW,NW,7.0,7.0,92.0,58.0,1024.5,1023.8,13.5,18.2,Yes,No,16,6,2011
867,115487,2011-06-17,PearceRAAF,7.2,20.2,0.0,N,35.0,ENE,NNW,15.0,17.0,76.0,55.0,1027.0,1023.4,12.8,19.1,No,,17,6,2011
868,115488,2011-06-18,PearceRAAF,11.1,19.8,,W,48.0,N,WSW,15.0,33.0,72.0,77.0,1021.0,1018.8,15.0,18.5,,,18,6,2011
869,115489,2011-06-19,PearceRAAF,11.0,19.6,,W,48.0,NNE,W,13.0,22.0,83.0,64.0,1022.4,1021.0,14.4,19.2,,Yes,19,6,2011
870,115490,2011-06-20,PearceRAAF,13.0,20.3,5.8,WSW,37.0,S,SSW,9.0,15.0,83.0,69.0,1023.2,1023.1,16.0,18.9,Yes,No,20,6,2011
871,115491,2011-06-21,PearceRAAF,10.5,20.3,0.4,ESE,26.0,E,ESE,11.0,7.0,81.0,51.0,1027.9,1025.8,15.6,19.4,No,No,21,6,2011
872,115492,2011-06-22,PearceRAAF,7.3,20.8,0.0,ENE,30.0,ENE,N,19.0,11.0,68.0,50.0,1024.2,1019.9,13.8,20.3,No,No,22,6,2011
873,115493,2011-06-23,PearceRAAF,6.5,22.1,0.0,NW,30.0,N,W,7.0,15.0,85.0,59.0,1018.1,1014.7,13.2,21.1,No,No,23,6,2011
874,115494,2011-06-24,PearceRAAF,11.6,22.5,0.0,NNW,87.0,N,NNW,24.0,35.0,80.0,57.0,1011.8,1007.2,16.5,21.5,No,,24,6,2011
875,115495,2011-06-25,PearceRAAF,9.9,18.4,,WNW,50.0,NNE,WSW,13.0,22.0,91.0,64.0,1016.2,1017.9,13.4,16.9,,,25,6,2011
876,115496,2011-06-26,PearceRAAF,9.0,19.0,,SW,20.0,S,S,13.0,2.0,90.0,59.0,1024.7,1023.3,12.5,18.5,,Yes,26,6,2011
877,115497,2011-06-27,PearceRAAF,12.2,23.7,22.0,N,46.0,NNW,N,9.0,26.0,57.0,39.0,1019.5,1012.7,15.6,23.2,Yes,Yes,27,6,2011
878,115498,2011-06-28,PearceRAAF,14.6,15.7,5.2,N,61.0,NNE,WSW,13.0,17.0,86.0,94.0,1007.0,1006.1,14.6,14.6,Yes,Yes,28,6,2011
879,115499,2011-06-29,PearceRAAF,11.0,17.0,31.2,WSW,30.0,NE,N,6.0,11.0,94.0,64.0,1013.4,1012.8,12.4,15.9,Yes,No,29,6,2011
880,115500,2011-06-30,PearceRAAF,10.2,17.3,0.6,NW,65.0,N,N,22.0,22.0,74.0,95.0,1010.3,1008.3,15.1,15.8,No,Yes,30,6,2011
881,115501,2011-07-01,PearceRAAF,7.8,17.4,13.6,WSW,50.0,,WSW,0.0,24.0,85.0,53.0,1017.5,1016.1,11.0,16.6,Yes,Yes,1,7,2011
882,115502,2011-07-02,PearceRAAF,9.1,15.7,11.6,SW,44.0,SW,SW,17.0,28.0,81.0,66.0,1016.4,1014.6,12.8,15.1,Yes,Yes,2,7,2011
883,115503,2011-07-03,PearceRAAF,6.8,14.4,5.6,SW,26.0,,SSW,0.0,17.0,88.0,59.0,1019.0,1019.3,9.8,13.6,Yes,No,3,7,2011
884,115504,2011-07-04,PearceRAAF,0.7,15.0,0.0,ESE,28.0,SW,ESE,7.0,17.0,93.0,46.0,1028.6,1027.2,5.8,14.6,No,No,4,7,2011
885,115505,2011-07-05,PearceRAAF,4.2,15.8,0.0,ESE,28.0,ESE,ENE,13.0,11.0,75.0,42.0,1032.2,1028.9,9.7,15.7,No,No,5,7,2011
886,115506,2011-07-06,PearceRAAF,2.2,16.5,0.0,S,30.0,,SSW,0.0,17.0,91.0,49.0,1031.5,1028.5,5.6,16.2,No,No,6,7,2011
887,115507,2011-07-07,PearceRAAF,4.1,14.9,0.0,E,30.0,NE,ESE,4.0,11.0,68.0,54.0,1031.9,1029.7,11.6,14.4,No,No,7,7,2011
888,115508,2011-07-08,PearceRAAF,6.6,16.3,0.0,SE,39.0,ESE,ESE,13.0,24.0,74.0,39.0,1033.5,1030.7,11.4,14.5,No,No,8,7,2011
889,115509,2011-07-09,PearceRAAF,8.2,15.8,0.0,E,44.0,E,ESE,17.0,17.0,78.0,42.0,1033.1,1027.9,10.0,14.8,No,No,9,7,2011
890,115510,2011-07-10,PearceRAAF,5.3,12.8,0.0,E,52.0,E,ESE,24.0,15.0,56.0,66.0,1026.5,1023.4,11.7,12.3,No,Yes,10,7,2011
891,115511,2011-07-11,PearceRAAF,10.3,13.2,6.0,E,48.0,ENE,ENE,24.0,20.0,87.0,83.0,1021.6,1018.5,10.6,12.4,Yes,Yes,11,7,2011
892,115512,2011-07-12,PearceRAAF,10.6,16.9,6.4,ENE,39.0,ENE,ENE,24.0,15.0,72.0,59.0,1019.1,1015.8,12.4,16.7,Yes,No,12,7,2011
893,115513,2011-07-13,PearceRAAF,9.5,19.1,0.0,E,26.0,ENE,NW,11.0,6.0,77.0,59.0,1019.0,1017.4,12.5,18.1,No,,13,7,2011
894,115514,2011-07-14,PearceRAAF,8.4,21.3,,,,,N,,20.0,68.0,49.0,1019.7,1015.8,15.1,21.0,,Yes,14,7,2011
895,115515,2011-07-15,PearceRAAF,12.4,17.7,2.2,N,43.0,NNW,W,22.0,15.0,85.0,91.0,1011.8,1010.6,15.7,16.6,Yes,Yes,15,7,2011
896,115516,2011-07-16,PearceRAAF,8.8,18.2,18.6,ESE,22.0,WNW,SE,6.0,17.0,96.0,53.0,1019.2,1018.4,10.8,17.5,Yes,No,16,7,2011
897,115517,2011-07-17,PearceRAAF,9.4,17.4,0.0,E,37.0,E,ESE,15.0,13.0,68.0,52.0,1022.5,1020.2,12.3,16.8,No,No,17,7,2011
898,115518,2011-07-18,PearceRAAF,8.1,17.6,0.0,E,39.0,E,E,17.0,13.0,62.0,58.0,1021.4,1018.2,11.7,16.5,No,No,18,7,2011
899,115519,2011-07-19,PearceRAAF,10.8,18.7,0.0,E,31.0,E,N,9.0,13.0,84.0,54.0,1018.6,1015.9,12.5,18.2,No,No,19,7,2011
900,115520,2011-07-20,PearceRAAF,10.4,18.9,0.6,W,33.0,N,WNW,17.0,20.0,74.0,72.0,1016.6,1015.0,15.4,16.4,No,Yes,20,7,2011
901,115521,2011-07-21,PearceRAAF,8.7,18.0,8.2,WNW,35.0,NE,NNW,7.0,11.0,88.0,71.0,1016.7,1013.9,11.7,16.2,Yes,Yes,21,7,2011
902,115522,2011-07-22,PearceRAAF,9.0,18.2,3.2,WNW,43.0,NNE,N,13.0,15.0,79.0,90.0,1017.5,1016.6,14.0,14.6,Yes,Yes,22,7,2011
903,115523,2011-07-23,PearceRAAF,7.6,19.0,20.2,N,28.0,NNE,NW,2.0,11.0,94.0,54.0,1020.9,1019.0,12.1,18.7,Yes,No,23,7,2011
904,115524,2011-07-24,PearceRAAF,12.1,21.9,0.0,NE,35.0,ENE,NNE,20.0,17.0,66.0,43.0,1017.7,1015.7,15.3,21.2,No,No,24,7,2011
905,115525,2011-07-25,PearceRAAF,13.7,19.3,0.0,N,48.0,NE,N,13.0,15.0,64.0,84.0,1014.4,1013.7,17.3,16.5,No,Yes,25,7,2011
906,115526,2011-07-26,PearceRAAF,11.3,19.9,1.2,N,48.0,NNW,SSW,7.0,2.0,85.0,61.0,1016.5,1014.9,16.2,19.4,Yes,No,26,7,2011
907,115527,2011-07-27,PearceRAAF,7.9,21.1,0.0,,,NNE,NNW,22.0,19.0,76.0,60.0,1012.9,1007.0,14.9,20.1,No,,27,7,2011
908,115528,2011-07-28,PearceRAAF,14.4,19.0,,,,,WNW,,37.0,,77.0,,1004.7,,17.7,,,28,7,2011
909,115529,2011-07-29,PearceRAAF,12.4,19.2,,WNW,70.0,N,WNW,15.0,35.0,78.0,56.0,1011.3,1010.7,14.6,18.5,,Yes,29,7,2011
910,115530,2011-07-30,PearceRAAF,13.2,20.7,17.0,NW,59.0,N,NW,20.0,39.0,90.0,56.0,1011.3,1009.0,16.0,20.0,Yes,Yes,30,7,2011
911,115531,2011-07-31,PearceRAAF,14.1,20.4,6.0,WNW,70.0,NW,W,26.0,35.0,77.0,72.0,1007.9,1009.6,16.7,17.0,Yes,Yes,31,7,2011
912,115532,2011-08-01,PearceRAAF,12.0,20.2,5.0,W,67.0,N,WNW,24.0,31.0,92.0,72.0,1012.1,1010.7,14.7,17.1,Yes,Yes,1,8,2011
913,115533,2011-08-02,PearceRAAF,13.8,20.2,15.0,W,70.0,N,WNW,20.0,35.0,92.0,74.0,1013.8,1011.8,15.5,19.2,Yes,Yes,2,8,2011
914,115534,2011-08-03,PearceRAAF,10.9,17.5,6.4,WSW,56.0,WSW,WSW,17.0,37.0,71.0,65.0,1019.7,1019.2,13.7,15.0,Yes,Yes,3,8,2011
915,115535,2011-08-04,PearceRAAF,5.0,16.1,4.0,S,26.0,,SSW,0.0,13.0,90.0,51.0,1026.2,1024.7,8.8,15.7,Yes,No,4,8,2011
916,115536,2011-08-05,PearceRAAF,4.1,15.6,0.2,E,35.0,E,NE,20.0,19.0,68.0,43.0,1026.6,1022.6,9.8,15.0,No,,5,8,2011
917,115537,2011-08-06,PearceRAAF,8.4,19.9,,,,ENE,NNE,28.0,24.0,49.0,37.0,1017.6,1014.2,11.8,19.6,,,6,8,2011
918,115538,2011-08-07,PearceRAAF,11.0,20.9,,NE,33.0,NNE,W,4.0,19.0,81.0,56.0,1016.4,1014.8,15.8,20.3,,Yes,7,8,2011
919,115539,2011-08-08,PearceRAAF,12.6,18.6,6.6,W,54.0,N,W,22.0,26.0,87.0,69.0,1016.8,1015.8,15.7,17.3,Yes,Yes,8,8,2011
920,115540,2011-08-09,PearceRAAF,9.6,17.9,9.2,,,N,W,6.0,15.0,88.0,51.0,1021.3,1020.0,12.6,17.7,Yes,No,9,8,2011
921,115541,2011-08-10,PearceRAAF,4.2,18.4,0.0,ESE,28.0,ESE,ENE,19.0,9.0,65.0,42.0,1023.4,1021.2,12.5,18.3,No,No,10,8,2011
922,115542,2011-08-11,PearceRAAF,5.6,18.5,0.0,,,WSW,E,4.0,17.0,73.0,46.0,1022.8,1018.3,10.7,17.6,No,No,11,8,2011
923,115543,2011-08-12,PearceRAAF,9.7,21.7,0.0,ENE,41.0,NE,NNE,11.0,19.0,59.0,50.0,1014.9,1010.7,14.0,20.8,No,,12,8,2011
924,115544,2011-08-13,PearceRAAF,11.3,23.6,,,,NNE,NNW,19.0,24.0,72.0,41.0,1009.6,1003.7,16.4,23.1,,,13,8,2011
925,115545,2011-08-14,PearceRAAF,12.1,18.5,,WSW,46.0,NW,WSW,13.0,22.0,92.0,61.0,1012.3,1013.4,14.2,17.7,,Yes,14,8,2011
926,115546,2011-08-15,PearceRAAF,11.0,19.7,11.2,,,N,WNW,20.0,48.0,90.0,56.0,1012.4,1007.5,13.9,18.2,Yes,Yes,15,8,2011
927,115547,2011-08-16,PearceRAAF,9.2,16.5,17.2,SW,61.0,SW,SSW,30.0,31.0,59.0,78.0,1019.1,1020.7,14.2,13.5,Yes,No,16,8,2011
928,115548,2011-08-17,PearceRAAF,8.1,17.7,0.6,W,22.0,ENE,WNW,7.0,9.0,75.0,58.0,1025.7,1023.7,12.6,16.8,No,No,17,8,2011
929,115549,2011-08-18,PearceRAAF,7.9,19.0,0.0,NNE,28.0,NE,NNE,17.0,15.0,57.0,42.0,1024.3,1020.8,15.0,18.1,No,No,18,8,2011
930,115550,2011-08-19,PearceRAAF,9.7,22.5,0.0,ENE,35.0,NNE,NNE,20.0,15.0,49.0,35.0,1019.2,1015.8,15.5,22.3,No,,19,8,2011
931,115551,2011-08-20,PearceRAAF,11.6,23.8,,NNW,33.0,N,NW,17.0,11.0,75.0,55.0,1017.1,1015.6,17.9,22.9,,,20,8,2011
932,115552,2011-08-21,PearceRAAF,13.8,25.6,,NW,59.0,NNE,NW,31.0,33.0,45.0,57.0,1014.0,1012.0,21.6,23.9,,Yes,21,8,2011
933,115553,2011-08-22,PearceRAAF,14.3,18.2,24.8,NW,59.0,WNW,WSW,13.0,24.0,94.0,56.0,1018.7,1021.2,14.4,17.7,Yes,No,22,8,2011
934,115554,2011-08-23,PearceRAAF,7.6,20.3,1.0,WNW,37.0,NE,NNW,17.0,20.0,63.0,47.0,1024.0,1020.3,14.3,20.0,No,Yes,23,8,2011
935,115555,2011-08-24,PearceRAAF,10.5,17.5,1.8,SSW,43.0,S,SSW,9.0,20.0,62.0,49.0,1024.9,1024.8,14.8,16.9,Yes,No,24,8,2011
936,115556,2011-08-25,PearceRAAF,4.6,17.7,0.0,,,E,SSW,15.0,9.0,66.0,46.0,1029.2,1025.7,12.3,17.3,No,No,25,8,2011
937,115557,2011-08-26,PearceRAAF,3.7,18.0,0.0,WSW,30.0,ESE,WSW,11.0,19.0,64.0,49.0,1027.1,1023.5,12.6,17.6,No,No,26,8,2011
