,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
482,99995,2010-03-28,MountGambier,10.7,19.0,1.6,NW,43.0,NNW,N,17.0,28.0,72.0,93.0,1010.9,1007.1,17.8,17.8,Yes,Yes,28,3,2010
483,99996,2010-03-29,MountGambier,15.2,21.1,10.8,SW,31.0,SW,SSW,15.0,19.0,87.0,48.0,1016.0,1017.4,16.4,20.7,Yes,No,29,3,2010
484,99997,2010-03-30,MountGambier,6.9,21.6,0.0,S,31.0,WNW,S,4.0,19.0,94.0,46.0,1024.9,1023.7,13.2,20.7,No,No,30,3,2010
485,99998,2010-03-31,MountGambier,4.3,22.5,0.0,SSE,28.0,,SW,0.0,17.0,99.0,45.0,1023.6,1020.5,11.6,21.2,No,No,31,3,2010
486,99999,2010-04-01,MountGambier,9.4,21.5,0.0,S,35.0,SSW,S,6.0,26.0,94.0,54.0,1022.4,1021.3,14.0,20.5,No,No,1,4,2010
487,100000,2010-04-02,MountGambier,10.4,20.1,0.4,S,39.0,SE,SSE,20.0,24.0,84.0,47.0,1024.9,1023.4,15.0,18.9,No,No,2,4,2010
488,100001,2010-04-03,MountGambier,9.0,19.4,0.0,SSE,43.0,SSE,SSE,22.0,26.0,62.0,56.0,1024.8,1022.6,14.5,17.9,No,No,3,4,2010
489,100002,2010-04-04,MountGambier,9.6,25.3,0.0,SSW,30.0,ENE,NNE,15.0,7.0,81.0,39.0,1020.0,1015.5,15.6,24.2,No,No,4,4,2010
490,100003,2010-04-05,MountGambier,9.0,27.6,0.0,SSE,30.0,NE,SE,13.0,11.0,55.0,28.0,1015.6,1011.9,18.3,26.6,No,Yes,5,4,2010
491,100004,2010-04-06,MountGambier,15.7,17.6,2.0,ENE,57.0,NNE,ENE,15.0,43.0,91.0,88.0,1010.5,1006.0,16.7,15.9,Yes,Yes,6,4,2010
492,100005,2010-04-07,MountGambier,12.5,20.8,6.4,NW,41.0,N,NW,13.0,30.0,97.0,67.0,1010.2,1010.0,15.9,19.0,Yes,No,7,4,2010
493,100006,2010-04-08,MountGambier,14.8,21.1,0.2,W,37.0,SW,SSE,13.0,11.0,88.0,57.0,1019.6,1018.2,17.8,20.3,No,Yes,8,4,2010
494,100007,2010-04-09,MountGambier,11.0,16.6,2.6,NE,37.0,NE,NE,7.0,13.0,96.0,91.0,1014.2,1009.6,13.0,16.0,Yes,Yes,9,4,2010
495,100008,2010-04-10,MountGambier,12.3,20.0,5.0,WNW,43.0,NNW,NW,19.0,28.0,89.0,66.0,1009.5,1006.8,16.6,19.1,Yes,Yes,10,4,2010
496,100009,2010-04-11,MountGambier,9.7,16.1,5.8,W,59.0,WSW,SW,33.0,31.0,57.0,43.0,1011.5,1014.8,13.2,15.8,Yes,No,11,4,2010
497,100010,2010-04-12,MountGambier,10.5,16.7,0.2,SW,39.0,SW,SW,20.0,22.0,59.0,56.0,1021.9,1022.0,14.7,15.6,No,No,12,4,2010
498,100011,2010-04-13,MountGambier,11.3,16.9,0.0,SSW,28.0,W,SSW,9.0,19.0,64.0,62.0,1027.8,1025.9,13.9,15.3,No,No,13,4,2010
499,100012,2010-04-14,MountGambier,9.9,18.5,0.0,SSW,28.0,WNW,SSW,9.0,19.0,85.0,70.0,1026.2,1023.5,14.1,16.7,No,No,14,4,2010
500,100013,2010-04-15,MountGambier,12.6,17.5,0.0,ESE,30.0,S,SSE,9.0,15.0,70.0,67.0,1026.5,1024.9,15.0,17.0,No,No,15,4,2010
501,100014,2010-04-16,MountGambier,7.7,22.5,0.0,NE,24.0,NE,SE,15.0,6.0,82.0,53.0,1024.0,1020.9,14.7,22.2,No,No,16,4,2010
502,100015,2010-04-17,MountGambier,9.4,26.3,0.0,WNW,43.0,NNE,N,13.0,15.0,65.0,28.0,1022.6,1019.0,14.5,25.8,No,Yes,17,4,2010
503,100016,2010-04-18,MountGambier,14.0,24.5,8.4,NNE,37.0,NE,NE,15.0,22.0,90.0,49.0,1021.7,1019.1,15.9,23.6,Yes,Yes,18,4,2010
504,100017,2010-04-19,MountGambier,15.1,22.0,2.6,WNW,33.0,E,NNE,15.0,11.0,96.0,72.0,1021.5,1017.7,15.7,21.0,Yes,Yes,19,4,2010
505,100018,2010-04-20,MountGambier,13.3,19.7,6.8,NW,22.0,,SW,0.0,15.0,97.0,77.0,1019.9,1018.8,15.0,18.4,Yes,Yes,20,4,2010
506,100019,2010-04-21,MountGambier,10.9,22.9,2.6,ENE,20.0,E,S,13.0,6.0,99.0,64.0,1021.3,1018.5,13.5,22.7,Yes,No,21,4,2010
507,100020,2010-04-22,MountGambier,11.2,27.3,0.0,NNW,39.0,N,NW,15.0,20.0,78.0,49.0,1018.5,1015.8,18.8,26.7,No,Yes,22,4,2010
508,100021,2010-04-23,MountGambier,16.4,17.5,1.4,NW,39.0,NW,N,17.0,19.0,91.0,94.0,1014.0,1010.5,17.0,16.6,Yes,Yes,23,4,2010
509,100022,2010-04-24,MountGambier,13.6,17.3,17.6,WNW,57.0,NW,W,28.0,30.0,79.0,62.0,1008.5,1008.6,16.6,16.2,Yes,No,24,4,2010
510,100023,2010-04-25,MountGambier,9.2,17.3,1.0,SW,31.0,SW,SW,9.0,15.0,74.0,45.0,1020.0,1021.9,13.7,16.9,No,No,25,4,2010
511,100024,2010-04-26,MountGambier,6.5,19.2,0.0,NNW,48.0,N,NNW,20.0,20.0,81.0,51.0,1023.2,1018.5,11.3,18.5,No,Yes,26,4,2010
512,100025,2010-04-27,MountGambier,10.0,16.8,2.4,SW,35.0,SW,SW,11.0,17.0,77.0,55.0,1020.0,1019.1,12.6,15.1,Yes,No,27,4,2010
513,100026,2010-04-28,MountGambier,8.2,16.8,0.0,NW,56.0,NNW,WNW,17.0,31.0,93.0,81.0,1017.4,1015.3,13.9,16.6,No,No,28,4,2010
514,100027,2010-04-29,MountGambier,11.1,16.2,0.2,W,41.0,WSW,WSW,28.0,19.0,93.0,73.0,1022.8,1023.6,12.4,14.4,No,No,29,4,2010
515,100028,2010-04-30,MountGambier,10.2,15.3,0.2,NNE,19.0,NNE,N,13.0,13.0,86.0,71.0,1029.0,1026.4,13.2,14.4,No,No,30,4,2010
516,100029,2010-05-01,MountGambier,7.9,22.5,0.0,NNW,50.0,N,NW,30.0,35.0,74.0,47.0,1021.6,1018.6,13.0,21.9,No,No,1,5,2010
517,100030,2010-05-02,MountGambier,10.7,17.6,0.0,SW,37.0,SW,SSW,17.0,20.0,76.0,62.0,1025.4,1026.2,15.1,14.6,No,No,2,5,2010
518,100031,2010-05-03,MountGambier,3.3,21.1,0.0,N,48.0,NE,N,15.0,35.0,71.0,56.0,1022.7,1015.1,12.3,20.4,No,Yes,3,5,2010
519,100032,2010-05-04,MountGambier,11.8,15.4,4.0,N,56.0,NW,W,19.0,28.0,84.0,67.0,1010.9,1009.3,11.9,13.4,Yes,Yes,4,5,2010
520,100033,2010-05-05,MountGambier,5.2,14.6,4.8,W,43.0,SW,W,11.0,26.0,78.0,71.0,1017.9,1017.0,11.1,13.5,Yes,Yes,5,5,2010
521,100034,2010-05-06,MountGambier,10.2,17.2,3.6,WSW,37.0,WNW,W,11.0,20.0,84.0,65.0,1021.9,1020.7,13.4,15.4,Yes,Yes,6,5,2010
522,100035,2010-05-07,MountGambier,11.6,17.7,2.6,WNW,41.0,WNW,W,24.0,19.0,96.0,94.0,1020.3,1019.4,15.3,15.9,Yes,Yes,7,5,2010
523,100036,2010-05-08,MountGambier,7.2,17.5,2.0,WNW,33.0,N,WNW,13.0,19.0,96.0,81.0,1022.5,1020.3,13.2,16.6,Yes,No,8,5,2010
524,100037,2010-05-09,MountGambier,13.2,20.0,0.2,NNW,37.0,NNW,NW,15.0,17.0,92.0,68.0,1019.7,1016.4,14.9,18.8,No,No,9,5,2010
525,100038,2010-05-10,MountGambier,10.4,21.1,0.2,NNW,54.0,N,NNW,26.0,31.0,63.0,45.0,1011.6,1007.2,15.0,18.9,No,Yes,10,5,2010
526,100039,2010-05-11,MountGambier,6.0,12.4,10.6,WSW,59.0,W,WSW,17.0,26.0,72.0,57.0,1015.6,1018.5,9.9,12.0,Yes,Yes,11,5,2010
527,100040,2010-05-12,MountGambier,5.4,14.2,2.2,SW,33.0,W,WSW,9.0,19.0,81.0,61.0,1026.1,1025.6,11.1,13.5,Yes,No,12,5,2010
528,100041,2010-05-13,MountGambier,4.7,14.6,0.0,NNW,15.0,,,0.0,0.0,90.0,81.0,1027.3,1023.8,9.5,12.9,No,No,13,5,2010
529,100042,2010-05-14,MountGambier,3.3,16.2,0.0,NNW,24.0,NE,NNW,9.0,11.0,87.0,58.0,1022.8,1018.9,9.8,15.7,No,No,14,5,2010
530,100043,2010-05-15,MountGambier,1.2,17.4,0.0,N,20.0,ENE,,6.0,0.0,92.0,47.0,1020.6,1017.7,8.9,16.7,No,No,15,5,2010
531,100044,2010-05-16,MountGambier,2.9,17.5,0.0,NE,19.0,NE,ENE,9.0,13.0,89.0,65.0,1020.3,1018.4,8.5,16.1,No,No,16,5,2010
532,100045,2010-05-17,MountGambier,3.3,17.8,0.0,NNW,24.0,N,N,13.0,9.0,83.0,63.0,1020.8,1018.4,9.8,17.1,No,No,17,5,2010
533,100046,2010-05-18,MountGambier,5.0,15.5,0.2,N,20.0,N,N,9.0,11.0,99.0,80.0,1022.0,1020.4,8.9,15.0,No,No,18,5,2010
534,100047,2010-05-19,MountGambier,7.4,17.0,0.2,N,22.0,N,NNW,15.0,9.0,91.0,69.0,1023.7,1021.4,9.8,15.5,No,No,19,5,2010
535,100048,2010-05-20,MountGambier,3.7,17.6,0.2,S,22.0,ENE,SSW,2.0,13.0,95.0,76.0,1023.6,1021.4,9.4,15.1,No,No,20,5,2010
536,100049,2010-05-21,MountGambier,4.9,15.2,0.2,ENE,26.0,ENE,ESE,19.0,11.0,99.0,62.0,1024.7,1022.8,8.9,14.3,No,No,21,5,2010
537,100050,2010-05-22,MountGambier,4.6,14.7,0.0,ESE,24.0,,E,0.0,13.0,80.0,52.0,1024.8,1021.6,8.7,13.8,No,No,22,5,2010
538,100051,2010-05-23,MountGambier,1.2,14.3,0.0,NNE,31.0,NE,NE,15.0,17.0,81.0,60.0,1019.5,1014.6,5.4,13.3,No,No,23,5,2010
539,100052,2010-05-24,MountGambier,5.4,13.0,0.6,NE,41.0,NE,NE,24.0,19.0,80.0,83.0,1010.0,1007.1,11.8,12.9,No,Yes,24,5,2010
540,100053,2010-05-25,MountGambier,10.8,16.4,2.6,SSE,30.0,SE,S,9.0,19.0,97.0,81.0,1007.7,1006.7,11.8,15.8,Yes,No,25,5,2010
541,100054,2010-05-26,MountGambier,7.7,17.1,0.4,SE,20.0,,SE,0.0,13.0,100.0,79.0,1012.8,1012.6,12.6,16.0,No,No,26,5,2010
542,100055,2010-05-27,MountGambier,5.4,15.7,0.0,N,26.0,N,N,9.0,15.0,99.0,86.0,1017.1,1015.1,9.9,14.5,No,No,27,5,2010
543,100056,2010-05-28,MountGambier,9.0,16.0,0.2,NNE,30.0,NE,NE,13.0,22.0,92.0,84.0,1011.6,1007.7,11.3,14.4,No,Yes,28,5,2010
544,100057,2010-05-29,MountGambier,10.1,15.1,1.2,SW,39.0,,SSW,0.0,22.0,97.0,88.0,1006.1,1007.8,11.2,14.9,Yes,Yes,29,5,2010
545,100058,2010-05-30,MountGambier,11.1,16.3,10.6,S,54.0,S,S,35.0,22.0,97.0,93.0,1017.1,1017.5,13.5,15.0,Yes,Yes,30,5,2010
546,100059,2010-05-31,MountGambier,7.8,16.0,2.6,SSE,28.0,S,SSE,11.0,15.0,92.0,72.0,1021.2,1018.9,11.8,14.8,Yes,No,31,5,2010
547,100060,2010-06-01,MountGambier,3.3,15.9,0.2,SW,19.0,,WNW,0.0,9.0,100.0,75.0,1019.8,1017.7,7.3,14.4,No,No,1,6,2010
548,100061,2010-06-02,MountGambier,3.3,14.8,0.0,NNE,15.0,N,W,2.0,9.0,92.0,76.0,1023.1,1023.2,9.8,14.5,No,No,2,6,2010
549,100062,2010-06-03,MountGambier,4.8,15.7,0.0,NNE,20.0,NNE,W,4.0,9.0,96.0,76.0,1027.4,1025.2,10.6,14.0,No,No,3,6,2010
550,100063,2010-06-04,MountGambier,4.4,16.5,0.0,NW,20.0,NNE,W,7.0,13.0,93.0,73.0,1024.5,1021.7,9.7,14.6,No,Yes,4,6,2010
551,100064,2010-06-05,MountGambier,6.1,13.7,2.0,S,50.0,S,S,20.0,28.0,92.0,58.0,1022.3,1022.6,11.0,12.2,Yes,No,5,6,2010
552,100065,2010-06-06,MountGambier,6.2,14.3,1.0,SSW,39.0,SW,SSW,13.0,15.0,82.0,71.0,1026.9,1027.1,10.5,12.3,No,No,6,6,2010
553,100066,2010-06-07,MountGambier,4.4,13.3,0.4,SW,20.0,,W,0.0,11.0,88.0,68.0,1028.2,1025.3,9.0,11.6,No,No,7,6,2010
554,100067,2010-06-08,MountGambier,3.9,13.4,0.2,N,43.0,N,N,15.0,20.0,91.0,90.0,1020.1,1014.0,7.5,11.6,No,Yes,8,6,2010
555,100068,2010-06-09,MountGambier,5.8,12.2,11.6,SW,63.0,WNW,SW,19.0,35.0,85.0,70.0,1012.9,1015.3,9.1,10.2,Yes,Yes,9,6,2010
556,100069,2010-06-10,MountGambier,7.2,14.5,1.8,W,41.0,NW,W,9.0,19.0,83.0,72.0,1024.5,1023.2,10.8,12.7,Yes,No,10,6,2010
557,100070,2010-06-11,MountGambier,9.3,14.3,0.6,SW,41.0,SW,SW,13.0,20.0,75.0,81.0,1024.9,1023.5,11.5,12.3,No,No,11,6,2010
558,100071,2010-06-12,MountGambier,7.7,12.4,0.2,SSW,33.0,W,S,6.0,26.0,76.0,69.0,1029.3,1029.1,9.0,11.3,No,No,12,6,2010
559,100072,2010-06-13,MountGambier,4.8,13.5,0.0,NNW,15.0,ESE,,2.0,0.0,91.0,59.0,1033.7,1032.5,8.1,12.4,No,No,13,6,2010
560,100073,2010-06-14,MountGambier,0.4,12.7,0.0,E,19.0,,S,0.0,2.0,94.0,58.0,1034.6,1032.1,3.4,11.8,No,No,14,6,2010
561,100074,2010-06-15,MountGambier,-0.8,11.9,0.2,NNW,28.0,,N,0.0,13.0,91.0,56.0,1030.1,1026.0,2.7,10.2,No,No,15,6,2010
562,100075,2010-06-16,MountGambier,0.9,13.3,0.0,NNW,56.0,NNE,N,17.0,30.0,79.0,66.0,1018.2,1009.4,6.1,12.9,No,Yes,16,6,2010
563,100076,2010-06-17,MountGambier,6.1,13.2,14.4,W,72.0,W,W,31.0,31.0,85.0,64.0,1005.0,1009.5,9.1,12.5,Yes,Yes,17,6,2010
564,100077,2010-06-18,MountGambier,5.7,14.5,2.8,NNW,44.0,NNW,NW,19.0,24.0,97.0,94.0,1014.2,1011.5,9.6,13.0,Yes,Yes,18,6,2010
565,100078,2010-06-19,MountGambier,7.1,15.1,5.0,WNW,39.0,NNW,WNW,9.0,20.0,93.0,85.0,1019.7,1019.5,9.5,14.2,Yes,Yes,19,6,2010
566,100079,2010-06-20,MountGambier,8.4,14.5,1.6,NNW,19.0,NW,N,9.0,9.0,95.0,80.0,1027.2,1027.5,11.8,14.2,Yes,No,20,6,2010
567,100080,2010-06-21,MountGambier,4.0,14.1,0.8,NW,17.0,NNW,NNW,6.0,11.0,100.0,89.0,1034.5,1034.0,6.3,12.5,No,No,21,6,2010
568,100081,2010-06-22,MountGambier,6.3,14.9,0.2,ESE,19.0,ENE,E,4.0,13.0,97.0,64.0,1037.3,1034.1,7.8,13.5,No,No,22,6,2010
569,100082,2010-06-23,MountGambier,4.6,14.2,0.0,ENE,30.0,ENE,NE,11.0,20.0,99.0,85.0,1032.3,1028.1,4.6,13.0,No,No,23,6,2010
570,100083,2010-06-24,MountGambier,4.6,14.5,0.0,N,35.0,NNE,N,22.0,17.0,85.0,80.0,1020.1,1015.8,11.9,14.2,No,Yes,24,6,2010
571,100084,2010-06-25,MountGambier,9.9,13.1,8.6,WSW,39.0,WSW,WSW,17.0,24.0,97.0,65.0,1016.1,1017.9,10.1,12.1,Yes,No,25,6,2010
572,100085,2010-06-26,MountGambier,1.2,12.8,0.8,WSW,30.0,,SW,0.0,15.0,85.0,69.0,1025.8,1025.6,5.8,10.1,No,No,26,6,2010
573,100086,2010-06-27,MountGambier,0.6,12.3,0.2,NNW,33.0,NNW,N,19.0,17.0,92.0,70.0,1025.6,1022.5,4.0,11.0,No,No,27,6,2010
574,100087,2010-06-28,MountGambier,4.0,10.2,0.0,N,54.0,N,NNW,28.0,31.0,74.0,96.0,1013.8,1010.1,7.1,9.6,No,Yes,28,6,2010
575,100088,2010-06-29,MountGambier,7.1,10.0,10.2,N,28.0,N,N,15.0,15.0,96.0,96.0,1012.8,1011.7,9.2,8.7,Yes,Yes,29,6,2010
576,100089,2010-06-30,MountGambier,5.4,12.1,10.0,S,41.0,NW,S,13.0,19.0,93.0,91.0,1017.7,1018.3,8.0,10.0,Yes,Yes,30,6,2010
577,100090,2010-07-01,MountGambier,5.0,13.2,1.8,SW,30.0,W,SW,11.0,17.0,96.0,82.0,1024.0,1023.3,8.4,11.1,Yes,Yes,1,7,2010
578,100091,2010-07-02,MountGambier,7.5,12.9,43.8,NW,30.0,NNW,NW,13.0,17.0,96.0,78.0,1024.8,1023.4,7.9,10.9,Yes,Yes,2,7,2010
579,100092,2010-07-03,MountGambier,4.0,14.3,1.4,WNW,20.0,NNW,WNW,13.0,11.0,93.0,72.0,1031.8,1031.3,8.0,12.0,Yes,No,3,7,2010
580,100093,2010-07-04,MountGambier,3.1,13.6,0.2,N,26.0,N,N,19.0,13.0,94.0,64.0,1031.4,1027.9,8.2,12.0,No,No,4,7,2010
581,100094,2010-07-05,MountGambier,2.0,11.9,0.0,N,31.0,NNW,N,6.0,19.0,88.0,54.0,1026.0,1023.1,6.2,10.7,No,No,5,7,2010
582,100095,2010-07-06,MountGambier,-0.3,14.8,0.0,WNW,33.0,N,WNW,20.0,17.0,84.0,68.0,1023.0,1022.0,4.5,13.0,No,No,6,7,2010
583,100096,2010-07-07,MountGambier,2.9,15.6,0.2,SW,28.0,NNE,E,7.0,7.0,99.0,83.0,1027.6,1026.4,7.3,12.9,No,No,7,7,2010
584,100097,2010-07-08,MountGambier,1.3,14.4,0.2,NNW,19.0,NE,NE,7.0,7.0,100.0,75.0,1029.5,1026.9,5.0,13.2,No,No,8,7,2010
585,100098,2010-07-09,MountGambier,0.3,12.5,0.2,NE,48.0,NE,NE,13.0,19.0,90.0,66.0,1027.0,1022.8,4.3,11.5,No,Yes,9,7,2010
586,100099,2010-07-10,MountGambier,4.2,13.0,4.0,NNE,83.0,NNE,NNW,57.0,31.0,91.0,88.0,1007.4,1006.2,10.7,12.1,Yes,Yes,10,7,2010
587,100100,2010-07-11,MountGambier,9.6,16.0,12.4,NNW,46.0,NNW,NW,17.0,24.0,92.0,59.0,1015.2,1015.9,11.4,15.1,Yes,No,11,7,2010
588,100101,2010-07-12,MountGambier,5.6,14.9,0.2,N,43.0,N,N,19.0,20.0,87.0,62.0,1019.3,1014.9,8.3,14.2,No,No,12,7,2010
589,100102,2010-07-13,MountGambier,8.2,14.8,0.6,NNW,83.0,N,N,9.0,28.0,83.0,76.0,1004.4,996.9,9.9,13.8,No,Yes,13,7,2010
590,100103,2010-07-14,MountGambier,6.5,12.8,7.2,WSW,69.0,NNW,WSW,20.0,35.0,91.0,71.0,1002.7,1005.9,9.5,11.7,Yes,Yes,14,7,2010
591,100104,2010-07-15,MountGambier,6.1,13.5,4.4,W,30.0,WNW,W,11.0,13.0,80.0,69.0,1022.6,1023.4,9.9,12.7,Yes,No,15,7,2010
592,100105,2010-07-16,MountGambier,7.0,14.4,0.2,N,28.0,NNE,N,15.0,13.0,92.0,69.0,1027.7,1025.8,9.3,13.0,No,No,16,7,2010
593,100106,2010-07-17,MountGambier,7.7,14.0,0.0,N,43.0,NNE,N,13.0,20.0,79.0,58.0,1024.4,1020.1,9.8,13.4,No,Yes,17,7,2010
594,100107,2010-07-18,MountGambier,7.0,12.5,5.4,N,43.0,N,NNW,24.0,11.0,94.0,84.0,1015.7,1015.1,7.5,12.1,Yes,No,18,7,2010
595,100108,2010-07-19,MountGambier,0.5,13.1,0.4,NW,30.0,N,NNW,11.0,20.0,94.0,62.0,1020.6,1019.3,5.6,11.7,No,No,19,7,2010
596,100109,2010-07-20,MountGambier,4.9,13.8,1.0,S,33.0,,SSW,0.0,19.0,93.0,64.0,1024.7,1025.2,9.4,13.6,No,No,20,7,2010
597,100110,2010-07-21,MountGambier,3.1,13.8,0.4,SSW,26.0,WNW,SW,4.0,15.0,97.0,74.0,1031.3,1030.4,8.4,12.7,No,No,21,7,2010
598,100111,2010-07-22,MountGambier,8.4,14.8,0.2,SW,24.0,SW,S,9.0,17.0,83.0,87.0,1034.9,1034.1,11.2,13.3,No,No,22,7,2010
599,100112,2010-07-23,MountGambier,7.6,13.0,0.2,SE,19.0,ENE,ENE,7.0,6.0,78.0,67.0,1036.2,1033.6,11.0,12.7,No,No,23,7,2010
600,100113,2010-07-24,MountGambier,5.5,12.9,0.0,WNW,17.0,NW,SW,11.0,7.0,86.0,80.0,1033.0,1031.2,9.9,12.2,No,No,24,7,2010
601,100114,2010-07-25,MountGambier,4.2,15.4,0.0,WSW,28.0,NNW,SW,9.0,19.0,93.0,69.0,1033.1,1031.7,9.0,13.2,No,No,25,7,2010
602,100115,2010-07-26,MountGambier,1.4,14.9,0.2,NNW,17.0,NNE,SSW,7.0,7.0,95.0,62.0,1036.6,1035.1,7.4,13.5,No,No,26,7,2010
603,100116,2010-07-27,MountGambier,1.2,14.0,0.0,E,28.0,NE,ENE,6.0,15.0,82.0,54.0,1035.0,1031.3,6.8,12.9,No,No,27,7,2010
604,100117,2010-07-28,MountGambier,1.0,13.4,0.0,NNE,33.0,,E,0.0,2.0,97.0,71.0,1024.5,1018.8,4.6,13.0,No,No,28,7,2010
605,100118,2010-07-29,MountGambier,4.4,14.4,0.0,N,35.0,NNE,NNE,15.0,24.0,93.0,80.0,1014.1,1010.1,9.1,12.3,No,No,29,7,2010
606,100119,2010-07-30,MountGambier,9.1,17.0,0.0,NNW,46.0,N,NNW,24.0,22.0,90.0,60.0,1009.2,1006.2,11.2,16.8,No,Yes,30,7,2010
607,100120,2010-07-31,MountGambier,6.4,14.7,13.6,NW,70.0,N,NW,13.0,28.0,88.0,84.0,1013.3,1010.5,9.6,13.6,Yes,Yes,31,7,2010
608,100121,2010-08-01,MountGambier,5.0,11.5,16.8,SW,85.0,W,SW,28.0,46.0,81.0,83.0,1015.0,1020.3,8.4,8.4,Yes,Yes,1,8,2010
609,100122,2010-08-02,MountGambier,7.6,12.5,4.4,SW,59.0,SSW,SSW,28.0,28.0,88.0,81.0,1030.8,1030.7,9.3,10.4,Yes,Yes,2,8,2010
610,100123,2010-08-03,MountGambier,7.0,12.8,1.8,WNW,37.0,NW,WNW,11.0,13.0,94.0,71.0,1027.8,1022.9,10.2,11.8,Yes,Yes,3,8,2010
611,100124,2010-08-04,MountGambier,7.6,11.9,15.0,SSW,50.0,S,SW,15.0,30.0,97.0,70.0,1017.0,1016.8,7.7,8.7,Yes,Yes,4,8,2010
612,100125,2010-08-05,MountGambier,5.2,11.2,3.8,SW,39.0,SW,SW,24.0,19.0,80.0,68.0,1023.0,1022.9,9.0,10.1,Yes,No,5,8,2010
613,100126,2010-08-06,MountGambier,1.1,12.1,1.0,SW,24.0,W,WNW,11.0,11.0,87.0,76.0,1026.7,1025.0,9.0,10.3,No,No,6,8,2010
614,100127,2010-08-07,MountGambier,2.8,13.2,0.0,N,43.0,NNE,N,15.0,31.0,88.0,61.0,1023.1,1018.8,7.2,12.2,No,No,7,8,2010
615,100128,2010-08-08,MountGambier,6.5,13.7,0.0,NNE,37.0,N,N,26.0,9.0,68.0,84.0,1014.3,1012.3,8.0,12.1,No,Yes,8,8,2010
616,100129,2010-08-09,MountGambier,7.7,15.4,3.6,ENE,35.0,NE,ENE,15.0,17.0,76.0,58.0,1017.2,1016.0,8.9,13.4,Yes,No,9,8,2010
617,100130,2010-08-10,MountGambier,2.2,14.8,0.0,S,61.0,SE,SSE,9.0,31.0,99.0,74.0,1016.5,1011.5,7.5,13.5,No,Yes,10,8,2010
618,100131,2010-08-11,MountGambier,7.5,13.8,25.2,SSW,78.0,SSW,SW,44.0,43.0,72.0,74.0,1010.9,1010.4,11.4,11.8,Yes,No,11,8,2010
619,100132,2010-08-12,MountGambier,9.0,13.6,0.6,SW,56.0,SW,SW,26.0,31.0,90.0,78.0,1018.0,1017.9,10.2,12.8,No,No,12,8,2010
620,100133,2010-08-13,MountGambier,4.8,12.0,0.8,NNE,39.0,N,N,11.0,11.0,97.0,76.0,1017.2,1012.3,7.8,10.8,No,No,13,8,2010
621,100134,2010-08-14,MountGambier,7.8,12.1,0.0,N,56.0,N,NNE,35.0,35.0,76.0,95.0,998.8,991.4,9.8,10.5,No,Yes,14,8,2010
622,100135,2010-08-15,MountGambier,8.8,11.5,8.0,WSW,57.0,WSW,W,37.0,30.0,94.0,71.0,1002.8,1008.4,11.1,9.9,Yes,Yes,15,8,2010
623,100136,2010-08-16,MountGambier,5.6,11.3,8.4,SW,61.0,WSW,WSW,22.0,24.0,61.0,50.0,1016.3,1018.9,8.6,10.5,Yes,No,16,8,2010
624,100137,2010-08-17,MountGambier,1.3,12.1,0.2,N,35.0,N,NNE,17.0,22.0,75.0,49.0,1021.8,1016.5,7.0,11.4,No,No,17,8,2010
625,100138,2010-08-18,MountGambier,6.9,12.5,0.4,NNE,54.0,NNE,N,31.0,20.0,75.0,91.0,1001.6,995.5,9.1,10.3,No,Yes,18,8,2010
626,100139,2010-08-19,MountGambier,7.1,11.6,10.2,NW,83.0,NW,WNW,22.0,24.0,72.0,86.0,1003.7,1004.1,10.0,8.0,Yes,Yes,19,8,2010
627,100140,2010-08-20,MountGambier,4.7,12.6,6.2,W,61.0,W,W,28.0,33.0,81.0,64.0,1011.8,1012.4,8.7,11.5,Yes,Yes,20,8,2010
628,100141,2010-08-21,MountGambier,4.0,14.1,10.0,WNW,50.0,NNW,WNW,17.0,26.0,92.0,52.0,1016.9,1016.5,9.0,13.6,Yes,No,21,8,2010
629,100142,2010-08-22,MountGambier,5.1,15.9,1.0,N,43.0,N,NNW,24.0,20.0,79.0,46.0,1017.8,1014.5,8.5,15.6,No,No,22,8,2010
630,100143,2010-08-23,MountGambier,7.0,11.9,0.0,N,52.0,N,NW,22.0,17.0,73.0,91.0,1010.6,1008.3,9.7,9.4,No,Yes,23,8,2010
631,100144,2010-08-24,MountGambier,4.1,12.1,9.6,W,67.0,NNW,WNW,28.0,24.0,97.0,81.0,1006.2,1003.9,8.6,8.9,Yes,Yes,24,8,2010
632,100145,2010-08-25,MountGambier,3.6,10.9,14.6,W,65.0,NNW,W,20.0,24.0,90.0,78.0,1001.9,998.3,7.4,9.8,Yes,Yes,25,8,2010
633,100146,2010-08-26,MountGambier,5.4,12.9,15.4,W,63.0,W,W,17.0,31.0,90.0,71.0,1000.1,1003.6,9.7,10.2,Yes,Yes,26,8,2010
634,100147,2010-08-27,MountGambier,6.8,12.9,4.2,SW,44.0,SW,SW,17.0,22.0,72.0,71.0,1013.6,1016.6,10.2,10.6,Yes,No,27,8,2010
635,100148,2010-08-28,MountGambier,3.6,13.5,0.8,WSW,35.0,NW,SW,7.0,17.0,93.0,80.0,1025.9,1026.1,9.7,12.1,No,No,28,8,2010
