,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
679,21798,2010-11-11,NorfolkIsland,14.9,20.4,1.2,E,41.0,E,E,24.0,24.0,59.0,59.0,1022.8,1020.6,18.8,19.4,Yes,No,11,11,2010
680,21799,2010-11-12,NorfolkIsland,13.7,21.0,0.0,E,44.0,ESE,E,20.0,30.0,54.0,55.0,1022.7,1021.2,19.6,20.0,No,No,12,11,2010
681,21800,2010-11-13,NorfolkIsland,16.0,21.1,0.2,E,52.0,E,ESE,26.0,30.0,60.0,60.0,1026.6,1024.7,20.5,20.2,No,No,13,11,2010
682,21801,2010-11-14,NorfolkIsland,16.1,21.3,0.0,E,44.0,ESE,ESE,28.0,28.0,68.0,68.0,1024.9,1021.9,19.1,20.2,No,No,14,11,2010
683,21802,2010-11-15,NorfolkIsland,16.2,21.0,0.0,E,46.0,ESE,E,24.0,30.0,66.0,55.0,1020.6,1018.9,19.1,19.8,No,No,15,11,2010
684,21803,2010-11-16,NorfolkIsland,16.5,20.9,0.0,ESE,61.0,ESE,ESE,24.0,28.0,65.0,67.0,1017.1,1013.4,19.1,18.5,No,Yes,16,11,2010
685,21804,2010-11-17,NorfolkIsland,16.5,21.5,5.2,E,63.0,E,E,37.0,26.0,92.0,86.0,1012.3,1010.1,19.4,20.6,Yes,Yes,17,11,2010
686,21805,2010-11-18,NorfolkIsland,18.3,22.5,3.4,SE,31.0,SE,SSW,17.0,20.0,96.0,89.0,1012.5,1012.3,19.6,20.1,Yes,No,18,11,2010
687,21806,2010-11-19,NorfolkIsland,17.7,23.0,0.2,WSW,26.0,WSW,WSW,13.0,15.0,73.0,64.0,1017.2,1016.1,20.7,22.4,No,No,19,11,2010
688,21807,2010-11-20,NorfolkIsland,18.9,23.5,0.0,SSW,28.0,W,SW,13.0,17.0,73.0,73.0,1017.5,1015.4,21.0,21.6,No,Yes,20,11,2010
689,21808,2010-11-21,NorfolkIsland,17.6,20.7,3.2,SE,50.0,SE,SE,20.0,33.0,94.0,78.0,1016.2,1016.1,18.4,19.3,Yes,No,21,11,2010
690,21809,2010-11-22,NorfolkIsland,17.2,21.2,0.8,SE,44.0,SE,SE,26.0,24.0,63.0,62.0,1020.6,1019.4,18.1,18.6,No,No,22,11,2010
691,21810,2010-11-23,NorfolkIsland,16.7,20.5,0.0,SE,56.0,ESE,ESE,26.0,30.0,62.0,59.0,1023.2,1022.7,20.1,19.0,No,No,23,11,2010
692,21811,2010-11-24,NorfolkIsland,16.5,20.9,0.0,SE,48.0,SE,SE,26.0,26.0,57.0,64.0,1024.5,1022.8,17.7,19.7,No,No,24,11,2010
693,21812,2010-11-25,NorfolkIsland,16.6,21.1,0.0,ESE,43.0,SE,SE,24.0,28.0,59.0,52.0,1024.1,1022.0,19.6,19.9,No,No,25,11,2010
694,21813,2010-11-26,NorfolkIsland,16.2,20.8,0.0,SE,37.0,SE,SE,22.0,20.0,56.0,61.0,1021.8,1019.1,18.0,19.7,No,No,26,11,2010
695,21814,2010-11-27,NorfolkIsland,15.9,21.1,0.6,E,48.0,ESE,SE,20.0,20.0,78.0,71.0,1018.8,1016.6,18.2,19.6,No,No,27,11,2010
696,21815,2010-11-28,NorfolkIsland,17.5,21.8,0.0,ESE,54.0,E,E,30.0,31.0,70.0,69.0,1018.5,1016.5,19.6,20.8,No,No,28,11,2010
697,21816,2010-11-29,NorfolkIsland,16.9,22.0,0.0,ESE,48.0,E,E,26.0,33.0,65.0,68.0,1017.0,1015.4,19.7,20.2,No,Yes,29,11,2010
698,21817,2010-11-30,NorfolkIsland,15.7,21.9,4.8,ESE,41.0,E,SE,24.0,20.0,81.0,69.0,1016.9,1015.7,18.8,20.7,Yes,No,30,11,2010
699,21818,2010-12-01,NorfolkIsland,16.4,21.7,0.6,SE,46.0,SE,ESE,22.0,26.0,73.0,66.0,1017.9,1016.6,19.7,21.0,No,No,1,12,2010
700,21819,2010-12-02,NorfolkIsland,17.0,22.2,0.0,ESE,41.0,ESE,SE,24.0,19.0,62.0,66.0,1018.5,1017.7,19.1,19.8,No,No,2,12,2010
701,21820,2010-12-03,NorfolkIsland,16.8,21.8,0.2,SE,43.0,SE,SE,24.0,20.0,87.0,73.0,1018.2,1016.9,18.0,19.6,No,No,3,12,2010
702,21821,2010-12-04,NorfolkIsland,15.8,21.5,0.2,ESE,44.0,ESE,ESE,20.0,19.0,67.0,66.0,1017.0,1016.1,20.2,19.4,No,No,4,12,2010
703,21822,2010-12-05,NorfolkIsland,16.9,22.8,0.0,E,37.0,E,ESE,22.0,24.0,60.0,61.0,1017.0,1015.2,19.9,20.5,No,No,5,12,2010
704,21823,2010-12-06,NorfolkIsland,15.5,22.2,0.0,ENE,31.0,E,ENE,17.0,19.0,54.0,62.0,1016.7,1015.1,21.0,21.3,No,No,6,12,2010
705,21824,2010-12-07,NorfolkIsland,15.5,23.1,0.0,SSE,28.0,SE,ESE,15.0,15.0,65.0,70.0,1017.9,1017.8,20.7,20.2,No,No,7,12,2010
706,21825,2010-12-08,NorfolkIsland,17.3,21.6,0.0,ESE,33.0,E,SE,20.0,20.0,76.0,73.0,1019.6,1019.1,20.3,20.7,No,No,8,12,2010
707,21826,2010-12-09,NorfolkIsland,17.0,22.6,0.0,ESE,37.0,SE,SE,22.0,20.0,68.0,69.0,1020.1,1018.8,20.5,21.4,No,No,9,12,2010
708,21827,2010-12-10,NorfolkIsland,16.1,22.5,0.0,SSE,35.0,E,E,22.0,20.0,64.0,64.0,1017.1,1015.1,20.6,20.3,No,No,10,12,2010
709,21828,2010-12-11,NorfolkIsland,15.1,22.7,0.0,ESE,33.0,NE,SSE,15.0,19.0,63.0,61.0,1014.3,1013.3,20.2,21.1,No,No,11,12,2010
710,21829,2010-12-12,NorfolkIsland,17.5,24.9,0.2,E,39.0,ESE,E,17.0,24.0,96.0,79.0,1013.3,1012.6,20.4,24.1,No,No,12,12,2010
711,21830,2010-12-13,NorfolkIsland,20.3,25.5,0.8,E,35.0,NNW,WNW,13.0,19.0,95.0,78.0,1014.5,1014.8,21.6,24.2,No,No,13,12,2010
712,21831,2010-12-14,NorfolkIsland,20.3,26.0,0.6,NE,30.0,ENE,NE,15.0,22.0,84.0,82.0,1017.4,1015.9,23.3,23.2,No,No,14,12,2010
713,21832,2010-12-15,NorfolkIsland,21.3,26.0,0.6,NNE,46.0,NNE,NNE,20.0,20.0,96.0,87.0,1014.6,1012.3,22.6,23.7,No,Yes,15,12,2010
714,21833,2010-12-16,NorfolkIsland,18.3,22.9,3.4,NNE,59.0,NNE,NNE,20.0,28.0,95.0,96.0,1012.2,1010.2,22.2,21.8,Yes,Yes,16,12,2010
715,21834,2010-12-17,NorfolkIsland,20.2,26.8,6.2,NNE,39.0,NNE,NW,19.0,17.0,91.0,86.0,1011.3,1011.4,22.5,24.1,Yes,No,17,12,2010
716,21835,2010-12-18,NorfolkIsland,21.5,25.7,0.0,N,41.0,NNE,NNW,17.0,22.0,92.0,84.0,1010.5,1010.0,23.1,25.1,No,No,18,12,2010
717,21836,2010-12-19,NorfolkIsland,22.7,27.3,0.0,NNW,37.0,NW,N,20.0,13.0,92.0,86.0,1012.6,1011.4,23.9,25.0,No,No,19,12,2010
718,21837,2010-12-20,NorfolkIsland,22.5,25.4,0.0,NNE,54.0,NNE,NNE,28.0,30.0,91.0,86.0,1012.9,1011.8,23.7,24.8,No,No,20,12,2010
719,21838,2010-12-21,NorfolkIsland,22.2,25.6,0.0,NNE,52.0,NNE,NE,20.0,22.0,92.0,86.0,1014.2,1014.6,23.2,24.3,No,No,21,12,2010
720,21839,2010-12-22,NorfolkIsland,21.8,26.6,0.0,NE,37.0,ENE,E,19.0,22.0,85.0,85.0,1018.3,1018.5,24.1,24.7,No,Yes,22,12,2010
721,21840,2010-12-23,NorfolkIsland,21.0,26.0,5.0,E,39.0,E,ENE,24.0,24.0,79.0,72.0,1020.2,1018.9,23.7,25.7,Yes,No,23,12,2010
722,21841,2010-12-24,NorfolkIsland,20.5,26.1,0.0,ENE,33.0,ENE,E,22.0,22.0,76.0,71.0,1018.9,1018.5,23.3,24.3,No,No,24,12,2010
723,21842,2010-12-25,NorfolkIsland,19.6,25.5,0.0,E,41.0,ENE,E,20.0,24.0,63.0,68.0,1018.3,1016.5,24.5,24.3,No,No,25,12,2010
724,21843,2010-12-26,NorfolkIsland,20.2,25.3,0.0,NE,39.0,ENE,NE,17.0,19.0,79.0,84.0,1015.5,1013.4,23.6,23.1,No,No,26,12,2010
725,21844,2010-12-27,NorfolkIsland,22.0,25.4,1.0,NNE,52.0,NNE,NNE,24.0,28.0,93.0,88.0,1013.0,1011.3,23.6,24.5,No,No,27,12,2010
726,21845,2010-12-28,NorfolkIsland,23.1,28.2,0.0,N,54.0,N,NNW,22.0,24.0,90.0,77.0,1014.3,1013.8,24.7,26.8,No,No,28,12,2010
727,21846,2010-12-29,NorfolkIsland,23.3,28.0,0.0,N,30.0,N,NNW,15.0,13.0,86.0,75.0,1016.2,1015.0,25.1,26.1,No,No,29,12,2010
728,21847,2010-12-30,NorfolkIsland,22.9,27.1,0.0,NNE,28.0,N,NNE,13.0,17.0,82.0,75.0,1015.0,1013.5,25.2,26.1,No,No,30,12,2010
729,21848,2010-12-31,NorfolkIsland,22.6,25.3,0.8,NNE,22.0,NE,NE,9.0,13.0,95.0,74.0,1013.7,1012.6,23.4,23.6,No,Yes,31,12,2010
730,21849,2011-01-01,NorfolkIsland,21.6,25.7,5.2,E,43.0,ESE,ESE,26.0,24.0,91.0,82.0,1015.4,1015.5,23.7,24.6,Yes,No,1,1,2011
731,21850,2011-01-02,NorfolkIsland,21.4,25.8,0.0,ENE,48.0,E,E,24.0,31.0,77.0,75.0,1017.9,1016.3,24.3,25.3,No,No,2,1,2011
732,21851,2011-01-03,NorfolkIsland,21.6,26.5,0.0,ENE,52.0,ENE,ENE,28.0,35.0,76.0,70.0,1015.0,1012.3,24.5,24.8,No,No,3,1,2011
733,21852,2011-01-04,NorfolkIsland,22.0,26.3,0.0,NE,54.0,NE,NE,31.0,30.0,76.0,73.0,1010.4,1008.0,23.6,25.5,No,No,4,1,2011
734,21853,2011-01-05,NorfolkIsland,22.7,24.9,0.0,NNE,50.0,NNE,NNE,26.0,31.0,85.0,97.0,1006.7,1006.0,23.6,22.4,No,Yes,5,1,2011
735,21854,2011-01-06,NorfolkIsland,21.7,27.1,3.0,NE,46.0,NE,NE,31.0,22.0,89.0,71.0,1006.7,1007.2,24.5,26.3,Yes,No,6,1,2011
736,21855,2011-01-07,NorfolkIsland,22.1,27.1,0.0,ENE,44.0,ENE,E,24.0,28.0,82.0,78.0,1011.0,1010.6,24.5,25.2,No,No,7,1,2011
737,21856,2011-01-08,NorfolkIsland,21.6,26.6,0.0,E,48.0,ESE,E,24.0,31.0,85.0,80.0,1012.3,1011.4,23.6,24.9,No,No,8,1,2011
738,21857,2011-01-09,NorfolkIsland,22.6,25.9,0.0,E,54.0,E,ESE,31.0,31.0,85.0,81.0,1012.8,1011.5,24.0,24.9,No,No,9,1,2011
739,21858,2011-01-10,NorfolkIsland,22.0,26.5,0.0,ESE,59.0,ESE,E,22.0,37.0,83.0,77.0,1013.1,1011.6,23.7,24.6,No,No,10,1,2011
740,21859,2011-01-11,NorfolkIsland,20.8,25.3,0.0,E,63.0,ESE,ESE,39.0,37.0,55.0,63.0,1015.1,1013.4,23.4,23.6,No,No,11,1,2011
741,21860,2011-01-12,NorfolkIsland,20.7,25.3,0.0,E,57.0,E,ESE,31.0,39.0,74.0,68.0,1014.6,1013.2,23.1,23.9,No,No,12,1,2011
742,21861,2011-01-13,NorfolkIsland,20.0,24.8,0.4,SE,56.0,ESE,ESE,26.0,30.0,66.0,62.0,1014.5,1013.5,22.2,23.9,No,No,13,1,2011
743,21862,2011-01-14,NorfolkIsland,20.0,25.4,0.0,ESE,67.0,ESE,ESE,31.0,37.0,63.0,59.0,1012.8,1009.5,22.8,24.6,No,No,14,1,2011
744,21863,2011-01-15,NorfolkIsland,20.4,23.9,0.0,ESE,85.0,E,E,48.0,54.0,81.0,79.0,1005.2,1000.1,22.4,22.6,No,Yes,15,1,2011
745,21864,2011-01-16,NorfolkIsland,21.3,25.0,5.8,ENE,70.0,NE,NNE,37.0,31.0,85.0,95.0,999.2,999.2,23.8,22.6,Yes,Yes,16,1,2011
746,21865,2011-01-17,NorfolkIsland,22.3,25.2,5.2,WNW,87.0,NNE,NNE,30.0,30.0,92.0,98.0,1004.4,1001.2,24.2,23.9,Yes,Yes,17,1,2011
747,21866,2011-01-18,NorfolkIsland,21.3,26.2,3.4,NNW,70.0,WNW,W,30.0,26.0,88.0,82.0,1003.6,1004.4,23.5,24.6,Yes,No,18,1,2011
748,21867,2011-01-19,NorfolkIsland,20.7,25.3,0.0,SSE,39.0,S,SSE,19.0,22.0,71.0,74.0,1008.7,1008.8,22.5,24.0,No,No,19,1,2011
749,21868,2011-01-20,NorfolkIsland,19.2,24.7,0.0,ESE,43.0,SE,SE,22.0,28.0,66.0,58.0,1010.5,1009.4,22.3,23.5,No,No,20,1,2011
750,21869,2011-01-21,NorfolkIsland,19.0,23.5,0.0,ESE,54.0,SE,ESE,9.0,26.0,74.0,88.0,1009.9,1007.9,21.1,21.3,No,Yes,21,1,2011
751,21870,2011-01-22,NorfolkIsland,16.4,21.9,19.4,S,56.0,SE,SSE,28.0,31.0,95.0,93.0,1003.6,1000.1,20.2,19.4,Yes,Yes,22,1,2011
752,21871,2011-01-23,NorfolkIsland,19.3,23.9,12.0,SSW,56.0,SSW,S,30.0,26.0,79.0,69.0,1002.9,1003.8,21.6,23.4,Yes,No,23,1,2011
753,21872,2011-01-24,NorfolkIsland,19.0,24.1,0.2,ESE,35.0,SE,SE,19.0,20.0,74.0,66.0,1009.7,1010.0,21.4,22.6,No,No,24,1,2011
754,21873,2011-01-25,NorfolkIsland,19.5,23.7,0.0,E,39.0,ESE,SE,17.0,24.0,74.0,65.0,1014.0,1013.0,20.6,22.7,No,No,25,1,2011
755,21874,2011-01-26,NorfolkIsland,19.6,24.1,0.0,SE,44.0,SE,SE,24.0,24.0,78.0,77.0,1015.5,1014.4,22.2,22.4,No,No,26,1,2011
756,21875,2011-01-27,NorfolkIsland,20.4,23.2,0.6,ESE,52.0,SE,SE,30.0,33.0,85.0,91.0,1013.2,1010.6,22.3,21.7,No,Yes,27,1,2011
757,21876,2011-01-28,NorfolkIsland,20.7,24.1,2.6,SE,46.0,S,SW,24.0,24.0,99.0,89.0,1006.1,1006.8,21.6,23.1,Yes,No,28,1,2011
758,21877,2011-01-29,NorfolkIsland,19.9,24.4,0.4,SE,35.0,SE,SE,22.0,24.0,74.0,75.0,1014.3,1015.1,21.9,23.4,No,No,29,1,2011
759,21878,2011-01-30,NorfolkIsland,20.3,23.4,0.0,E,50.0,E,ESE,28.0,28.0,82.0,76.0,1020.4,1019.8,21.9,22.6,No,No,30,1,2011
760,21879,2011-01-31,NorfolkIsland,19.5,24.0,0.6,E,33.0,E,SE,19.0,15.0,95.0,81.0,1020.6,1019.6,20.7,22.5,No,No,31,1,2011
761,21880,2011-02-01,NorfolkIsland,19.7,23.7,0.0,E,35.0,E,E,20.0,24.0,84.0,74.0,1022.3,1021.1,22.6,23.2,No,No,1,2,2011
762,21881,2011-02-02,NorfolkIsland,18.2,25.2,0.0,ENE,33.0,E,E,17.0,22.0,69.0,77.0,1023.0,1021.5,23.5,23.4,No,No,2,2,2011
763,21882,2011-02-03,NorfolkIsland,20.2,25.4,0.0,E,31.0,E,E,24.0,20.0,80.0,81.0,1022.1,1021.0,23.6,23.8,No,No,3,2,2011
764,21883,2011-02-04,NorfolkIsland,20.4,26.5,0.0,NE,33.0,ENE,SE,17.0,17.0,84.0,79.0,1020.9,1021.3,23.9,25.1,No,No,4,2,2011
765,21884,2011-02-05,NorfolkIsland,19.6,25.8,0.0,E,39.0,E,E,17.0,28.0,70.0,74.0,1022.5,1022.0,24.2,24.8,No,No,5,2,2011
766,21885,2011-02-06,NorfolkIsland,20.2,25.6,0.0,SE,35.0,ESE,SE,15.0,20.0,75.0,74.0,1022.4,1020.3,24.1,24.2,No,No,6,2,2011
767,21886,2011-02-07,NorfolkIsland,19.7,25.7,0.0,SW,31.0,S,SW,11.0,20.0,79.0,71.0,1016.8,1014.3,23.3,25.3,No,No,7,2,2011
768,21887,2011-02-08,NorfolkIsland,19.4,26.1,0.0,WNW,28.0,WNW,WNW,11.0,17.0,80.0,76.0,1012.2,1011.3,23.1,24.4,No,No,8,2,2011
769,21888,2011-02-09,NorfolkIsland,20.7,22.8,0.6,SE,35.0,NW,SE,15.0,19.0,87.0,90.0,1014.5,1015.2,20.7,21.4,No,Yes,9,2,2011
770,21889,2011-02-10,NorfolkIsland,19.3,24.1,6.4,SSE,44.0,ESE,SE,24.0,28.0,88.0,82.0,1018.0,1017.2,21.1,22.7,Yes,Yes,10,2,2011
771,21890,2011-02-11,NorfolkIsland,20.4,25.4,1.2,ESE,44.0,ESE,SE,20.0,26.0,90.0,77.0,1018.4,1016.4,22.3,24.0,Yes,Yes,11,2,2011
772,21891,2011-02-12,NorfolkIsland,21.5,25.5,1.2,E,35.0,ESE,ESE,24.0,17.0,95.0,88.0,1017.1,1015.8,23.2,24.5,Yes,No,12,2,2011
773,21892,2011-02-13,NorfolkIsland,22.2,26.9,0.0,E,37.0,E,ESE,20.0,19.0,86.0,80.0,1016.9,1015.3,24.2,24.5,No,No,13,2,2011
774,21893,2011-02-14,NorfolkIsland,21.0,25.8,0.0,SE,41.0,SE,SE,19.0,24.0,79.0,76.0,1016.6,1016.6,23.9,24.5,No,No,14,2,2011
775,21894,2011-02-15,NorfolkIsland,21.2,25.6,0.4,ESE,48.0,ESE,ESE,26.0,30.0,82.0,72.0,1018.2,1017.0,23.0,24.2,No,No,15,2,2011
776,21895,2011-02-16,NorfolkIsland,21.9,26.1,0.0,ESE,46.0,ESE,ESE,24.0,28.0,75.0,69.0,1018.2,1016.4,24.2,25.6,No,No,16,2,2011
777,21896,2011-02-17,NorfolkIsland,22.0,27.0,0.0,ESE,48.0,ESE,ESE,20.0,28.0,79.0,82.0,1015.9,1014.3,25.4,25.0,No,Yes,17,2,2011
778,21897,2011-02-18,NorfolkIsland,22.9,28.0,3.4,ENE,37.0,E,ENE,17.0,26.0,89.0,77.0,1014.7,1014.0,25.1,27.0,Yes,Yes,18,2,2011
779,21898,2011-02-19,NorfolkIsland,22.2,26.9,4.2,E,43.0,E,ESE,26.0,30.0,80.0,69.0,1015.9,1014.5,25.2,25.2,Yes,No,19,2,2011
780,21899,2011-02-20,NorfolkIsland,20.0,25.5,0.0,ESE,33.0,SE,SE,17.0,22.0,67.0,65.0,1013.7,1012.1,23.8,25.2,No,No,20,2,2011
781,21900,2011-02-21,NorfolkIsland,19.9,25.8,0.0,SE,31.0,E,SE,17.0,20.0,59.0,64.0,1010.3,1008.6,24.2,25.0,No,No,21,2,2011
782,21901,2011-02-22,NorfolkIsland,19.7,26.0,0.0,SE,33.0,SE,SSE,19.0,19.0,67.0,62.0,1008.4,1006.8,23.3,24.6,No,No,22,2,2011
783,21902,2011-02-23,NorfolkIsland,21.2,26.2,0.0,SSE,50.0,SSE,SSE,24.0,31.0,60.0,72.0,1005.5,1004.6,23.5,23.9,No,Yes,23,2,2011
784,21903,2011-02-24,NorfolkIsland,19.5,24.0,4.4,SE,41.0,SE,SE,24.0,19.0,65.0,54.0,1010.6,1009.9,22.3,23.1,Yes,No,24,2,2011
785,21904,2011-02-25,NorfolkIsland,18.9,24.4,0.2,ESE,35.0,SSW,SE,17.0,22.0,72.0,52.0,1012.1,1011.6,20.4,23.4,No,No,25,2,2011
786,21905,2011-02-26,NorfolkIsland,17.5,25.1,1.0,SSW,35.0,SSW,S,13.0,19.0,59.0,56.0,1013.6,1012.8,22.5,23.8,No,No,26,2,2011
787,21906,2011-02-27,NorfolkIsland,18.4,25.3,0.0,ENE,31.0,ENE,ENE,15.0,19.0,58.0,60.0,1015.8,1015.0,22.7,23.6,No,No,27,2,2011
788,21907,2011-02-28,NorfolkIsland,18.7,26.1,0.0,ENE,37.0,E,E,24.0,20.0,61.0,69.0,1015.8,1014.2,24.0,24.7,No,No,28,2,2011
789,21908,2011-03-01,NorfolkIsland,22.2,27.5,0.0,ENE,35.0,ENE,ENE,20.0,19.0,70.0,67.0,1014.7,1012.7,24.9,26.3,No,No,1,3,2011
790,21909,2011-03-02,NorfolkIsland,21.9,27.7,0.0,S,37.0,ESE,SSE,13.0,20.0,79.0,77.0,1014.5,1014.8,25.2,26.1,No,No,2,3,2011
791,21910,2011-03-03,NorfolkIsland,22.2,28.1,0.2,NE,35.0,NE,NE,17.0,19.0,80.0,67.0,1015.8,1014.0,25.3,27.6,No,Yes,3,3,2011
792,21911,2011-03-04,NorfolkIsland,21.8,28.4,4.6,N,26.0,NW,NNW,13.0,13.0,88.0,69.0,1015.6,1013.9,24.5,27.0,Yes,No,4,3,2011
793,21912,2011-03-05,NorfolkIsland,23.8,28.1,0.0,SSE,48.0,N,W,17.0,15.0,82.0,87.0,1013.5,1011.4,25.4,22.8,No,Yes,5,3,2011
794,21913,2011-03-06,NorfolkIsland,19.3,22.2,18.0,SE,57.0,SSE,SE,26.0,35.0,95.0,66.0,1014.0,1014.1,19.5,21.2,Yes,No,6,3,2011
795,21914,2011-03-07,NorfolkIsland,18.8,23.3,0.4,SE,56.0,SE,SE,28.0,26.0,43.0,45.0,1015.9,1014.3,21.1,21.6,No,No,7,3,2011
796,21915,2011-03-08,NorfolkIsland,16.6,23.4,0.6,ESE,70.0,SE,ESE,30.0,33.0,51.0,61.0,1014.8,1011.6,20.9,22.7,No,Yes,8,3,2011
797,21916,2011-03-09,NorfolkIsland,18.0,23.6,5.2,ESE,63.0,SE,SE,30.0,31.0,75.0,71.0,1014.5,1014.3,21.4,21.5,Yes,Yes,9,3,2011
798,21917,2011-03-10,NorfolkIsland,19.0,24.9,1.4,ESE,41.0,ESE,ESE,20.0,22.0,67.0,54.0,1015.8,1015.6,22.0,24.2,Yes,No,10,3,2011
799,21918,2011-03-11,NorfolkIsland,18.9,25.5,0.2,E,52.0,ESE,ESE,24.0,30.0,56.0,54.0,1019.5,1019.4,22.9,24.7,No,No,11,3,2011
800,21919,2011-03-12,NorfolkIsland,20.2,25.2,0.0,ESE,54.0,E,E,31.0,35.0,65.0,54.0,1023.8,1022.8,22.5,24.0,No,No,12,3,2011
801,21920,2011-03-13,NorfolkIsland,20.3,25.4,0.0,ESE,57.0,ESE,ESE,24.0,31.0,62.0,57.0,1025.1,1022.4,23.0,23.8,No,No,13,3,2011
802,21921,2011-03-14,NorfolkIsland,19.2,24.0,0.0,ENE,52.0,ESE,E,28.0,26.0,68.0,81.0,1022.2,1019.8,22.3,22.0,No,Yes,14,3,2011
803,21922,2011-03-15,NorfolkIsland,19.9,24.8,1.8,SE,43.0,ESE,ESE,22.0,26.0,71.0,70.0,1019.0,1017.0,23.0,23.4,Yes,No,15,3,2011
804,21923,2011-03-16,NorfolkIsland,21.4,23.1,0.0,E,37.0,E,ENE,26.0,15.0,79.0,86.0,1017.6,1015.8,22.9,22.1,No,Yes,16,3,2011
805,21924,2011-03-17,NorfolkIsland,20.6,25.4,13.8,N,31.0,N,NNE,11.0,17.0,83.0,76.0,1017.1,1015.2,22.0,23.7,Yes,Yes,17,3,2011
806,21925,2011-03-18,NorfolkIsland,20.3,25.0,16.0,SW,30.0,WSW,SSW,9.0,17.0,80.0,71.0,1015.5,1014.4,23.2,24.0,Yes,No,18,3,2011
807,21926,2011-03-19,NorfolkIsland,18.2,23.9,0.0,ESE,44.0,ESE,E,11.0,22.0,80.0,78.0,1016.9,1014.9,23.0,22.7,No,Yes,19,3,2011
808,21927,2011-03-20,NorfolkIsland,19.6,22.6,15.0,SE,50.0,E,ESE,15.0,24.0,95.0,97.0,1014.4,1011.6,20.9,21.1,Yes,Yes,20,3,2011
809,21928,2011-03-21,NorfolkIsland,19.7,25.6,142.2,N,41.0,SE,SSE,11.0,7.0,96.0,87.0,1008.6,1007.2,22.2,23.8,Yes,Yes,21,3,2011
810,21929,2011-03-22,NorfolkIsland,21.8,26.6,5.2,NNE,30.0,SE,WNW,6.0,13.0,96.0,78.0,1009.2,1008.3,23.2,25.7,Yes,Yes,22,3,2011
811,21930,2011-03-23,NorfolkIsland,22.1,27.0,31.0,N,41.0,W,NNW,15.0,13.0,88.0,77.0,1010.1,1008.9,24.2,25.7,Yes,Yes,23,3,2011
812,21931,2011-03-24,NorfolkIsland,23.3,26.9,9.4,NNW,43.0,WSW,W,19.0,19.0,84.0,78.0,1010.2,1008.4,25.0,26.7,Yes,No,24,3,2011
813,21932,2011-03-25,NorfolkIsland,22.6,27.0,0.0,W,22.0,WNW,WNW,11.0,15.0,87.0,77.0,1010.9,1010.2,24.5,25.9,No,No,25,3,2011
814,21933,2011-03-26,NorfolkIsland,23.4,26.4,1.0,WNW,30.0,NNW,W,11.0,13.0,84.0,93.0,1012.2,1010.7,24.9,24.4,No,No,26,3,2011
815,21934,2011-03-27,NorfolkIsland,21.4,26.1,0.6,S,35.0,SSW,SSW,19.0,17.0,76.0,58.0,1012.3,1011.6,24.4,24.9,No,No,27,3,2011
816,21935,2011-03-28,NorfolkIsland,20.2,24.4,0.2,SE,54.0,SSE,SE,30.0,33.0,67.0,76.0,1015.6,1015.8,22.4,21.0,No,No,28,3,2011
817,21936,2011-03-29,NorfolkIsland,18.2,23.3,0.0,,,SE,SSE,26.0,22.0,52.0,85.0,1019.5,1018.3,21.6,18.7,No,,29,3,2011
818,21937,2011-03-30,NorfolkIsland,18.6,23.5,,ESE,39.0,,SE,,15.0,,64.0,,1017.7,,21.4,,No,30,3,2011
819,21938,2011-03-31,NorfolkIsland,17.6,23.6,0.0,SSE,33.0,E,SSE,13.0,20.0,74.0,56.0,1019.3,1016.8,21.5,22.8,No,Yes,31,3,2011
820,21939,2011-05-01,NorfolkIsland,18.5,22.1,4.4,WNW,50.0,W,WNW,24.0,20.0,93.0,80.0,1006.2,1005.8,19.1,21.6,Yes,No,1,5,2011
821,21940,2011-05-02,NorfolkIsland,18.9,24.2,0.8,W,37.0,NW,NW,17.0,13.0,73.0,78.0,1010.5,1009.2,21.9,20.9,No,No,2,5,2011
822,21941,2011-05-03,NorfolkIsland,16.2,23.4,0.2,W,19.0,W,SSW,4.0,4.0,66.0,62.0,1013.1,1011.7,21.9,22.1,No,No,3,5,2011
823,21942,2011-05-04,NorfolkIsland,17.1,23.5,0.2,ESE,30.0,ENE,SE,13.0,13.0,87.0,74.0,1013.3,1011.0,18.9,21.2,No,Yes,4,5,2011
824,21943,2011-05-05,NorfolkIsland,17.4,21.0,41.0,SW,35.0,NNE,SW,17.0,15.0,92.0,89.0,1008.3,1004.6,17.8,19.8,Yes,Yes,5,5,2011
825,21944,2011-05-06,NorfolkIsland,17.3,19.8,6.4,WSW,67.0,SW,SW,31.0,24.0,78.0,56.0,1007.1,1005.7,19.1,18.8,Yes,Yes,6,5,2011
826,21945,2011-05-07,NorfolkIsland,13.3,20.9,3.0,W,54.0,W,WNW,28.0,22.0,52.0,69.0,1007.8,1006.3,19.2,18.7,Yes,Yes,7,5,2011
827,21946,2011-05-08,NorfolkIsland,15.8,21.7,4.0,WSW,30.0,SW,SW,7.0,15.0,70.0,62.0,1013.4,1012.3,19.5,20.8,Yes,No,8,5,2011
