,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
758,18873,2011-01-29,NorahHead,20.9,26.2,0.0,E,46.0,E,NE,19.0,15.0,62.0,51.0,1021.8,1021.5,22.7,25.4,No,No,29,1,2011
759,18874,2011-01-30,NorahHead,18.1,28.5,0.0,NE,43.0,NNE,NE,20.0,31.0,68.0,66.0,1020.1,1017.1,23.9,26.6,No,No,30,1,2011
760,18875,2011-01-31,NorahHead,21.4,30.3,0.0,NE,30.0,NNE,NE,9.0,20.0,79.0,78.0,1015.6,1012.4,24.2,26.5,No,No,31,1,2011
761,18876,2011-02-01,NorahHead,21.9,31.1,0.0,NNE,46.0,NNE,NE,9.0,20.0,79.0,65.0,1011.8,1007.7,25.0,28.5,No,No,1,2,2011
762,18877,2011-02-02,NorahHead,23.7,30.6,0.0,SW,28.0,SSW,SE,17.0,7.0,69.0,76.0,1015.4,1013.2,26.4,28.3,No,No,2,2,2011
763,18878,2011-02-03,NorahHead,23.5,39.7,0.0,S,54.0,NNW,WNW,35.0,19.0,59.0,35.0,1011.7,1009.5,30.5,38.3,No,No,3,2,2011
764,18879,2011-02-04,NorahHead,23.6,31.2,0.0,NNE,30.0,ESE,NE,2.0,22.0,81.0,76.0,1015.3,1012.1,26.0,27.3,No,No,4,2,2011
765,18880,2011-02-05,NorahHead,23.6,39.6,0.0,N,63.0,NNE,N,4.0,39.0,77.0,34.0,1010.9,1007.5,27.3,36.9,No,No,5,2,2011
766,18881,2011-02-06,NorahHead,25.1,32.5,0.0,S,81.0,NNE,NW,2.0,4.0,67.0,89.0,1013.0,1013.8,28.3,25.1,No,Yes,6,2,2011
767,18882,2011-02-07,NorahHead,17.0,22.4,16.6,S,63.0,WSW,S,11.0,11.0,84.0,67.0,1023.5,1020.5,17.8,22.4,Yes,No,7,2,2011
768,18883,2011-02-08,NorahHead,17.8,26.0,0.0,SSE,33.0,SSW,SSE,17.0,26.0,75.0,61.0,1019.5,1018.5,20.6,24.7,No,No,8,2,2011
769,18884,2011-02-09,NorahHead,20.6,25.2,0.0,SSE,33.0,S,ESE,20.0,26.0,61.0,74.0,1023.9,1023.1,23.7,23.5,No,Yes,9,2,2011
770,18885,2011-02-10,NorahHead,20.5,27.9,1.4,NE,46.0,N,ENE,13.0,24.0,85.0,70.0,1023.3,1020.5,22.0,24.7,Yes,No,10,2,2011
771,18886,2011-02-11,NorahHead,20.2,28.9,0.0,NNE,43.0,NNE,NE,11.0,31.0,71.0,72.0,1016.7,1012.3,24.8,25.7,No,No,11,2,2011
772,18887,2011-02-12,NorahHead,23.1,23.7,0.2,SSW,50.0,SSW,S,26.0,35.0,86.0,89.0,1014.3,1015.8,23.6,21.5,No,Yes,12,2,2011
773,18888,2011-02-13,NorahHead,19.4,23.4,9.4,S,61.0,SSW,SSW,22.0,35.0,89.0,87.0,1017.3,1017.5,20.8,22.3,Yes,Yes,13,2,2011
774,18889,2011-02-14,NorahHead,20.4,23.1,5.4,SSE,54.0,SSE,SSE,39.0,31.0,78.0,69.0,1022.7,1023.0,21.4,22.6,Yes,No,14,2,2011
775,18890,2011-02-15,NorahHead,20.4,25.7,0.8,SSE,37.0,NNE,SE,13.0,20.0,89.0,65.0,1023.2,1021.7,21.3,25.1,No,No,15,2,2011
776,18891,2011-02-16,NorahHead,19.6,26.6,0.2,NE,33.0,SW,SSE,7.0,9.0,83.0,74.0,1019.5,1016.8,22.0,25.3,No,No,16,2,2011
777,18892,2011-02-17,NorahHead,21.6,29.7,0.0,NNE,35.0,NNE,NNW,11.0,11.0,80.0,88.0,1014.1,1012.2,23.3,23.2,No,Yes,17,2,2011
778,18893,2011-02-18,NorahHead,21.8,25.6,3.4,SSW,37.0,SSW,SSW,20.0,30.0,89.0,86.0,1014.7,1014.1,23.7,24.6,Yes,No,18,2,2011
779,18894,2011-02-19,NorahHead,21.9,29.4,0.0,NNE,43.0,NNE,NE,19.0,31.0,83.0,76.0,1011.7,1007.2,25.2,26.6,No,No,19,2,2011
780,18895,2011-02-20,NorahHead,24.1,36.6,0.0,S,31.0,NW,ESE,4.0,22.0,82.0,72.0,1007.0,1005.3,26.3,28.0,No,No,20,2,2011
781,18896,2011-02-21,NorahHead,20.5,25.0,0.6,SSE,69.0,S,SSE,30.0,26.0,91.0,74.0,1012.3,1012.5,20.6,22.8,No,No,21,2,2011
782,18897,2011-02-22,NorahHead,18.6,23.1,0.6,S,63.0,S,SSE,35.0,28.0,57.0,57.0,1021.0,1021.8,22.0,22.2,No,Yes,22,2,2011
783,18898,2011-02-23,NorahHead,18.1,24.5,1.8,SSE,44.0,WSW,SSE,7.0,26.0,79.0,61.0,1022.8,1021.4,19.4,23.4,Yes,No,23,2,2011
784,18899,2011-02-24,NorahHead,16.7,25.9,0.4,NNE,31.0,WSW,E,7.0,17.0,79.0,55.0,1019.8,1016.7,20.0,24.3,No,No,24,2,2011
785,18900,2011-02-25,NorahHead,17.7,26.3,0.0,NE,26.0,,NNE,0.0,11.0,82.0,67.0,1015.1,1013.3,20.9,24.7,No,No,25,2,2011
786,18901,2011-02-26,NorahHead,20.8,27.2,0.0,ENE,30.0,NW,E,4.0,22.0,77.0,69.0,1012.7,1009.8,24.2,25.7,No,No,26,2,2011
787,18902,2011-02-27,NorahHead,19.9,30.9,0.0,S,28.0,N,WNW,6.0,9.0,75.0,47.0,1008.5,1007.5,24.3,30.0,No,No,27,2,2011
788,18903,2011-02-28,NorahHead,21.9,29.5,0.0,N,54.0,ESE,ENE,9.0,20.0,80.0,76.0,1011.7,1008.1,22.9,25.3,No,Yes,28,2,2011
789,18904,2011-03-01,NorahHead,22.6,36.2,2.0,SSE,67.0,NW,W,15.0,17.0,56.0,31.0,1003.3,1003.2,29.4,34.9,Yes,No,1,3,2011
790,18905,2011-03-02,NorahHead,20.0,22.7,0.0,SE,50.0,ESE,NE,20.0,19.0,66.0,75.0,1017.0,1015.3,20.7,21.2,No,No,2,3,2011
791,18906,2011-03-03,NorahHead,18.4,30.8,0.0,ENE,30.0,W,SSW,2.0,7.0,80.0,37.0,1009.4,1007.2,20.8,29.8,No,No,3,3,2011
792,18907,2011-03-04,NorahHead,20.5,26.7,0.0,SSE,63.0,SSE,ESE,7.0,15.0,76.0,69.0,1011.9,1010.1,22.7,25.5,No,No,4,3,2011
793,18908,2011-03-05,NorahHead,19.6,22.4,0.0,SSE,59.0,SSE,SSE,41.0,39.0,69.0,60.0,1021.4,1022.9,20.3,20.7,No,No,5,3,2011
794,18909,2011-03-06,NorahHead,18.9,23.7,0.0,SSE,41.0,SE,SSE,24.0,28.0,59.0,55.0,1026.8,1026.0,20.7,22.4,No,Yes,6,3,2011
795,18910,2011-03-07,NorahHead,18.6,25.1,1.4,SE,37.0,ESE,SE,22.0,19.0,68.0,55.0,1024.6,1022.4,21.0,23.9,Yes,No,7,3,2011
796,18911,2011-03-08,NorahHead,18.2,27.3,0.0,NE,52.0,NNE,NE,17.0,33.0,68.0,69.0,1020.0,1016.1,22.6,24.8,No,No,8,3,2011
797,18912,2011-03-09,NorahHead,19.9,25.5,0.0,N,31.0,N,NE,11.0,20.0,82.0,79.0,1015.9,1014.0,21.8,24.0,No,No,9,3,2011
798,18913,2011-03-10,NorahHead,21.0,25.4,0.0,NNE,24.0,NNE,ENE,7.0,7.0,84.0,81.0,1013.6,1012.6,22.5,24.4,No,No,10,3,2011
799,18914,2011-03-11,NorahHead,21.0,27.4,0.0,NNE,19.0,,ESE,0.0,6.0,81.0,73.0,1016.2,1015.7,23.1,25.1,No,No,11,3,2011
800,18915,2011-03-12,NorahHead,20.3,26.6,0.0,NE,37.0,WSW,E,2.0,17.0,91.0,74.0,1020.9,1019.2,21.5,25.7,No,No,12,3,2011
801,18916,2011-03-13,NorahHead,20.8,30.1,0.0,NE,46.0,N,NE,11.0,33.0,70.0,72.0,1021.5,1018.5,25.1,26.0,No,No,13,3,2011
802,18917,2011-03-14,NorahHead,21.2,26.8,0.0,S,59.0,WSW,S,4.0,46.0,77.0,85.0,1019.4,1019.3,23.6,23.0,No,No,14,3,2011
803,18918,2011-03-15,NorahHead,18.4,24.9,0.6,S,44.0,SSW,S,19.0,28.0,82.0,71.0,1021.3,1018.4,21.1,23.7,No,No,15,3,2011
804,18919,2011-03-16,NorahHead,19.3,27.9,0.0,S,37.0,NNW,E,6.0,15.0,77.0,69.0,1017.4,1016.6,23.8,25.8,No,No,16,3,2011
805,18920,2011-03-17,NorahHead,21.0,24.1,0.4,SSW,33.0,SSW,NNE,13.0,2.0,89.0,88.0,1018.9,1017.2,22.5,22.9,No,No,17,3,2011
806,18921,2011-03-18,NorahHead,21.0,23.8,0.6,SSW,43.0,SSW,SSW,26.0,19.0,86.0,82.0,1014.9,1013.7,21.4,22.6,No,Yes,18,3,2011
807,18922,2011-03-19,NorahHead,19.4,25.6,10.2,ENE,41.0,E,SE,24.0,26.0,82.0,82.0,1013.3,1011.0,23.1,23.2,Yes,Yes,19,3,2011
808,18923,2011-03-20,NorahHead,19.7,23.4,45.4,ESE,52.0,ENE,E,33.0,24.0,95.0,88.0,1010.8,1008.8,20.9,22.7,Yes,Yes,20,3,2011
809,18924,2011-03-21,NorahHead,19.9,27.0,47.8,ENE,57.0,NNE,ENE,17.0,20.0,96.0,86.0,1006.2,1003.3,23.1,24.4,Yes,Yes,21,3,2011
810,18925,2011-03-22,NorahHead,21.1,27.1,1.8,NNE,35.0,,ESE,0.0,11.0,92.0,82.0,1001.4,999.6,23.7,25.6,Yes,No,22,3,2011
811,18926,2011-03-23,NorahHead,19.8,30.8,0.2,SSW,26.0,WNW,WNW,13.0,7.0,69.0,46.0,1003.1,1000.7,22.7,29.9,No,No,23,3,2011
812,18927,2011-03-24,NorahHead,17.2,27.4,0.0,WNW,41.0,NW,WNW,13.0,11.0,52.0,44.0,1006.3,1004.0,22.1,25.4,No,No,24,3,2011
813,18928,2011-03-25,NorahHead,17.6,26.1,0.0,S,56.0,WNW,SSE,11.0,17.0,59.0,54.0,1008.3,1008.6,21.1,24.8,No,Yes,25,3,2011
814,18929,2011-03-26,NorahHead,16.5,20.3,5.8,S,57.0,SW,S,15.0,44.0,90.0,88.0,1018.7,1019.2,16.7,18.6,Yes,Yes,26,3,2011
815,18930,2011-03-27,NorahHead,16.4,22.2,6.0,S,52.0,WSW,SSE,11.0,28.0,90.0,61.0,1024.3,1023.7,17.0,21.7,Yes,Yes,27,3,2011
816,18931,2011-03-28,NorahHead,16.6,22.9,4.6,SSE,35.0,WSW,SSW,6.0,11.0,93.0,76.0,1026.5,1025.6,18.4,21.7,Yes,Yes,28,3,2011
817,18932,2011-03-29,NorahHead,18.4,27.1,3.6,NNE,39.0,WNW,NE,6.0,19.0,86.0,71.0,1025.7,1022.7,20.8,24.3,Yes,No,29,3,2011
818,18933,2011-03-30,NorahHead,18.0,28.0,0.0,SW,41.0,N,NE,7.0,20.0,77.0,71.0,1020.3,1016.1,22.1,26.6,No,No,30,3,2011
819,18934,2011-03-31,NorahHead,18.8,22.3,0.0,S,61.0,SSE,SSE,48.0,39.0,77.0,78.0,1021.6,1022.3,21.3,20.1,No,No,31,3,2011
820,18935,2011-05-01,NorahHead,15.6,21.1,0.8,SSW,39.0,SW,SSW,11.0,19.0,81.0,67.0,1018.2,1015.6,18.4,20.3,No,No,1,5,2011
821,18936,2011-05-02,NorahHead,13.6,19.5,0.0,W,22.0,W,SW,9.0,9.0,83.0,77.0,1016.2,1014.5,15.9,18.9,No,No,2,5,2011
822,18937,2011-05-03,NorahHead,15.2,19.6,0.0,SSW,33.0,WSW,SW,6.0,9.0,85.0,80.0,1014.7,1013.7,16.9,18.1,No,No,3,5,2011
823,18938,2011-05-04,NorahHead,14.5,19.7,0.8,SSW,57.0,SW,S,19.0,33.0,74.0,69.0,1016.0,1015.2,16.6,19.3,No,Yes,4,5,2011
824,18939,2011-05-05,NorahHead,13.1,18.9,5.0,S,59.0,SW,SSW,20.0,35.0,67.0,68.0,1020.3,1020.6,16.6,18.0,Yes,No,5,5,2011
825,18940,2011-05-06,NorahHead,12.2,18.2,0.6,SSW,37.0,SW,S,13.0,26.0,67.0,66.0,1023.2,1020.2,15.4,17.5,No,No,6,5,2011
826,18941,2011-05-07,NorahHead,11.1,19.5,0.0,W,26.0,WSW,SSE,11.0,11.0,68.0,60.0,1018.9,1015.7,14.5,18.9,No,No,7,5,2011
827,18942,2011-05-08,NorahHead,11.3,19.9,0.0,WSW,24.0,WSW,SSE,6.0,7.0,71.0,52.0,1013.8,1010.8,14.4,19.1,No,No,8,5,2011
828,18943,2011-05-09,NorahHead,11.1,17.5,0.0,,,SW,SSW,17.0,35.0,69.0,83.0,1014.3,1012.7,15.6,15.9,No,,9,5,2011
829,18944,2011-05-10,NorahHead,11.3,16.8,,SSW,54.0,SW,SSW,20.0,26.0,72.0,62.0,1014.6,1012.8,13.2,16.3,,No,10,5,2011
830,18945,2011-05-11,NorahHead,9.2,16.3,0.0,WNW,37.0,NW,WNW,11.0,13.0,55.0,51.0,1010.4,1007.1,13.7,14.7,No,No,11,5,2011
831,18946,2011-05-12,NorahHead,8.1,16.7,0.0,WSW,30.0,W,WSW,11.0,13.0,59.0,36.0,1011.1,1009.7,11.5,15.8,No,No,12,5,2011
832,18947,2011-05-13,NorahHead,9.7,20.7,0.0,WNW,28.0,NW,W,15.0,7.0,65.0,47.0,1012.5,1008.7,15.0,20.1,No,No,13,5,2011
833,18948,2011-05-14,NorahHead,10.7,16.2,0.0,SW,39.0,WSW,SW,15.0,17.0,44.0,40.0,1015.8,1017.5,13.4,15.7,No,No,14,5,2011
834,18949,2011-05-15,NorahHead,8.4,17.3,0.0,WSW,30.0,W,SE,11.0,2.0,55.0,53.0,1028.4,1027.5,11.9,16.7,No,No,15,5,2011
835,18950,2011-05-16,NorahHead,8.5,18.4,0.0,W,24.0,WNW,E,9.0,11.0,62.0,59.0,1030.0,1026.3,12.6,16.5,No,No,16,5,2011
836,18951,2011-05-17,NorahHead,9.3,17.9,0.0,SSE,37.0,W,S,15.0,19.0,70.0,69.0,1029.8,1028.0,12.8,17.5,No,No,17,5,2011
837,18952,2011-05-18,NorahHead,10.3,18.6,0.0,NE,33.0,W,S,11.0,13.0,71.0,74.0,1032.3,1029.8,14.1,18.1,No,No,18,5,2011
838,18953,2011-05-19,NorahHead,13.4,21.1,0.0,NNW,28.0,SW,NE,4.0,17.0,90.0,73.0,1031.3,1028.4,15.6,19.1,No,No,19,5,2011
839,18954,2011-05-20,NorahHead,13.2,20.0,0.2,NNE,22.0,W,NE,6.0,11.0,82.0,75.0,1028.3,1024.8,15.4,19.0,No,No,20,5,2011
840,18955,2011-05-21,NorahHead,13.0,22.1,0.0,NE,20.0,W,NE,7.0,9.0,76.0,67.0,1025.3,1021.7,16.3,19.6,No,No,21,5,2011
841,18956,2011-05-22,NorahHead,12.3,21.6,0.2,NNE,43.0,NW,NNE,2.0,24.0,70.0,71.0,1021.0,1015.6,17.6,19.5,No,Yes,22,5,2011
842,18957,2011-05-23,NorahHead,14.9,22.1,4.6,NW,46.0,NNW,NW,26.0,17.0,89.0,48.0,1006.5,1002.7,15.6,20.9,Yes,No,23,5,2011
843,18958,2011-05-24,NorahHead,12.7,18.9,0.0,S,50.0,WNW,S,7.0,31.0,65.0,73.0,1005.9,1004.0,15.1,16.8,No,Yes,24,5,2011
844,18959,2011-05-25,NorahHead,11.1,14.5,31.8,SSW,65.0,SW,SW,37.0,31.0,91.0,86.0,1009.1,1010.0,12.2,13.4,Yes,Yes,25,5,2011
845,18960,2011-05-26,NorahHead,10.4,15.9,23.6,SSW,44.0,WSW,WSW,13.0,11.0,87.0,64.0,1016.1,1015.2,11.2,15.4,Yes,No,26,5,2011
846,18961,2011-05-27,NorahHead,8.9,16.4,0.6,SSW,30.0,W,WSW,6.0,7.0,76.0,57.0,1019.1,1017.9,12.0,15.6,No,Yes,27,5,2011
847,18962,2011-05-28,NorahHead,10.1,16.3,2.8,SSE,39.0,W,WSW,15.0,17.0,73.0,91.0,1023.3,1022.2,11.9,14.0,Yes,Yes,28,5,2011
848,18963,2011-05-29,NorahHead,11.9,16.6,31.4,N,33.0,W,W,11.0,9.0,92.0,84.0,1024.3,1021.7,13.7,15.6,Yes,Yes,29,5,2011
849,18964,2011-05-30,NorahHead,12.9,19.2,48.4,SSE,72.0,SW,SE,22.0,33.0,94.0,90.0,1019.3,1017.0,15.4,15.6,Yes,Yes,30,5,2011
850,18965,2011-05-31,NorahHead,14.9,19.1,38.2,SE,81.0,SE,SE,46.0,31.0,84.0,88.0,1017.5,1018.3,18.2,17.2,Yes,Yes,31,5,2011
851,18966,2011-06-01,NorahHead,16.2,19.3,13.0,SSE,69.0,SSE,SSE,35.0,19.0,78.0,82.0,1024.2,1023.5,17.6,17.4,Yes,Yes,1,6,2011
852,18967,2011-06-02,NorahHead,15.8,20.1,7.0,SSE,52.0,SSE,SSE,43.0,24.0,86.0,72.0,1024.4,1022.1,17.3,18.2,Yes,No,2,6,2011
853,18968,2011-06-03,NorahHead,12.1,20.1,0.0,W,22.0,WNW,WSW,11.0,6.0,85.0,55.0,1019.4,1015.0,13.7,18.5,No,No,3,6,2011
854,18969,2011-06-04,NorahHead,12.1,20.3,0.0,WNW,22.0,NW,N,11.0,13.0,65.0,74.0,1015.4,1013.8,16.6,17.4,No,Yes,4,6,2011
855,18970,2011-06-05,NorahHead,10.2,19.2,4.0,WSW,22.0,W,NW,9.0,7.0,76.0,53.0,1017.9,1013.0,12.5,17.3,Yes,No,5,6,2011
856,18971,2011-06-06,NorahHead,9.5,17.9,0.0,S,31.0,WNW,SSW,9.0,7.0,61.0,52.0,1016.1,1015.7,13.6,16.9,No,No,6,6,2011
857,18972,2011-06-07,NorahHead,7.6,16.5,0.0,NW,35.0,NNW,WNW,13.0,13.0,70.0,51.0,1018.3,1013.4,10.8,14.9,No,No,7,6,2011
858,18973,2011-06-08,NorahHead,9.1,,0.0,,,WNW,,13.0,,52.0,,1015.8,,11.2,,No,,8,6,2011
859,18974,2011-06-09,NorahHead,7.6,16.5,,WNW,37.0,WNW,WNW,17.0,15.0,57.0,47.0,1013.4,1011.5,10.9,15.8,,No,9,6,2011
860,18975,2011-06-10,NorahHead,8.6,16.6,0.0,SW,43.0,WNW,SW,9.0,20.0,62.0,62.0,1016.1,1016.5,12.6,14.9,No,Yes,10,6,2011
861,18976,2011-06-11,NorahHead,10.9,17.1,9.4,S,57.0,SW,SSW,15.0,30.0,93.0,85.0,1023.6,1023.7,11.9,15.3,Yes,Yes,11,6,2011
862,18977,2011-06-12,NorahHead,11.4,17.5,69.2,SE,74.0,SE,SE,33.0,48.0,77.0,89.0,1023.5,1021.4,16.6,14.8,Yes,Yes,12,6,2011
863,18978,2011-06-13,NorahHead,14.2,18.7,24.4,SSE,65.0,SE,SSE,31.0,43.0,68.0,61.0,1022.3,1019.7,17.3,17.3,Yes,No,13,6,2011
864,18979,2011-06-14,NorahHead,15.8,18.8,0.0,SSE,87.0,SSE,SSE,50.0,61.0,71.0,84.0,1019.3,1017.5,17.4,16.8,No,Yes,14,6,2011
865,18980,2011-06-15,NorahHead,14.9,18.2,17.4,SSE,87.0,SSE,SE,52.0,57.0,87.0,71.0,1021.1,1019.2,16.7,17.9,Yes,Yes,15,6,2011
866,18981,2011-06-16,NorahHead,15.4,18.4,1.2,SSE,67.0,SSE,S,41.0,43.0,65.0,81.0,1019.4,1015.4,17.3,16.0,Yes,Yes,16,6,2011
867,18982,2011-06-17,NorahHead,9.8,18.3,1.8,WNW,41.0,NW,WNW,7.0,13.0,70.0,47.0,1008.6,1005.6,14.9,16.8,Yes,No,17,6,2011
868,18983,2011-06-18,NorahHead,8.8,17.7,0.0,W,30.0,WNW,W,9.0,9.0,58.0,49.0,1011.5,1010.0,12.4,17.0,No,No,18,6,2011
869,18984,2011-06-19,NorahHead,9.1,17.9,0.0,W,20.0,WNW,WNW,11.0,2.0,68.0,44.0,1016.2,1014.3,12.5,16.7,No,No,19,6,2011
870,18985,2011-06-20,NorahHead,9.4,19.2,0.0,NNW,26.0,WNW,NW,9.0,9.0,66.0,54.0,1015.8,1012.7,13.2,17.1,No,No,20,6,2011
871,18986,2011-06-21,NorahHead,11.9,19.9,0.0,NNW,57.0,N,NW,46.0,24.0,63.0,43.0,1006.5,1000.8,16.1,19.2,No,No,21,6,2011
872,18987,2011-06-22,NorahHead,8.6,15.7,0.4,WNW,39.0,WNW,WNW,11.0,11.0,58.0,44.0,1011.3,1011.0,11.3,15.2,No,No,22,6,2011
873,18988,2011-06-23,NorahHead,8.8,19.3,0.0,WNW,28.0,NW,W,13.0,7.0,65.0,50.0,1016.9,1017.7,13.5,18.4,No,No,23,6,2011
874,18989,2011-06-24,NorahHead,8.1,18.2,0.0,NE,22.0,W,NE,7.0,17.0,68.0,62.0,1026.7,1024.7,11.8,16.2,No,No,24,6,2011
875,18990,2011-06-25,NorahHead,9.5,18.9,0.0,W,28.0,W,ENE,15.0,7.0,70.0,65.0,1031.0,1028.1,12.3,16.9,No,No,25,6,2011
876,18991,2011-06-26,NorahHead,9.0,20.4,0.0,WNW,26.0,NNW,NW,7.0,9.0,78.0,47.0,1027.1,1023.3,14.3,19.5,No,No,26,6,2011
877,18992,2011-06-27,NorahHead,10.8,18.1,0.0,S,39.0,SW,SSW,7.0,22.0,62.0,66.0,1027.7,1027.1,13.0,17.0,No,No,27,6,2011
878,18993,2011-06-28,NorahHead,11.0,17.2,0.0,SSE,52.0,WSW,S,13.0,28.0,73.0,90.0,1033.5,1032.4,13.4,14.7,No,Yes,28,6,2011
879,18994,2011-06-29,NorahHead,13.3,18.6,15.0,S,56.0,E,E,20.0,20.0,72.0,72.0,1036.3,1035.1,16.2,16.3,Yes,No,29,6,2011
880,18995,2011-06-30,NorahHead,15.2,17.7,0.0,SE,44.0,SSE,SW,22.0,7.0,65.0,68.0,1037.4,1034.4,16.0,15.8,No,Yes,30,6,2011
881,18996,2011-07-01,NorahHead,11.0,15.6,1.4,SSE,41.0,W,WSW,13.0,7.0,94.0,94.0,1031.0,1028.1,11.8,13.9,Yes,Yes,1,7,2011
882,18997,2011-07-02,NorahHead,10.7,18.0,7.8,W,24.0,W,ESE,9.0,6.0,94.0,73.0,1026.6,1022.9,12.5,16.7,Yes,No,2,7,2011
883,18998,2011-07-03,NorahHead,10.4,19.2,0.2,N,37.0,NW,N,6.0,20.0,83.0,69.0,1022.2,1018.5,13.6,17.5,No,No,3,7,2011
884,18999,2011-07-04,NorahHead,12.5,21.1,0.0,NW,41.0,N,NW,20.0,17.0,74.0,58.0,1015.5,1010.6,15.6,19.3,No,No,4,7,2011
885,19000,2011-07-05,NorahHead,11.1,16.8,0.0,WNW,56.0,WNW,WNW,15.0,15.0,54.0,37.0,1010.9,1006.1,14.1,16.1,No,No,5,7,2011
886,19001,2011-07-06,NorahHead,9.9,16.7,0.0,NW,41.0,NNW,WNW,26.0,17.0,59.0,43.0,1012.2,1008.7,13.7,15.7,No,No,6,7,2011
887,19002,2011-07-07,NorahHead,11.5,17.9,0.0,NW,44.0,WNW,WSW,15.0,15.0,54.0,36.0,1009.3,1013.8,14.2,16.2,No,No,7,7,2011
888,19003,2011-07-08,NorahHead,6.0,16.9,0.0,N,33.0,NW,NW,15.0,11.0,61.0,47.0,1022.9,1018.6,10.5,15.7,No,No,8,7,2011
889,19004,2011-07-09,NorahHead,5.6,16.3,0.0,W,31.0,WNW,WNW,11.0,11.0,59.0,44.0,1019.5,1016.0,9.0,15.8,No,No,9,7,2011
890,19005,2011-07-10,NorahHead,7.8,15.7,0.0,WNW,54.0,WNW,NW,15.0,15.0,54.0,41.0,1015.8,1011.3,10.7,15.1,No,No,10,7,2011
891,19006,2011-07-11,NorahHead,9.4,17.1,0.0,WNW,30.0,WNW,WSW,11.0,9.0,55.0,43.0,1017.9,1018.2,13.1,16.2,No,No,11,7,2011
892,19007,2011-07-12,NorahHead,5.9,18.9,0.0,NW,24.0,NW,N,13.0,11.0,59.0,47.0,1022.8,1018.2,10.9,17.6,No,No,12,7,2011
893,19008,2011-07-13,NorahHead,9.5,13.5,0.0,WNW,30.0,NW,WNW,6.0,11.0,58.0,50.0,1018.7,1016.7,12.2,13.1,No,No,13,7,2011
894,19009,2011-07-14,NorahHead,7.1,14.3,0.0,SSW,50.0,W,SSW,7.0,24.0,63.0,53.0,1025.5,1026.9,10.7,13.8,No,Yes,14,7,2011
895,19010,2011-07-15,NorahHead,8.0,12.6,5.2,SSW,35.0,WSW,W,11.0,4.0,83.0,93.0,1034.2,1032.2,8.8,12.0,Yes,Yes,15,7,2011
896,19011,2011-07-16,NorahHead,8.6,14.8,12.6,NE,37.0,WSW,S,9.0,19.0,96.0,76.0,1031.6,1027.5,10.8,14.3,Yes,Yes,16,7,2011
897,19012,2011-07-17,NorahHead,10.8,17.0,8.0,NNE,22.0,WSW,NNE,9.0,7.0,94.0,83.0,1025.1,1021.6,11.9,15.8,Yes,No,17,7,2011
898,19013,2011-07-18,NorahHead,10.3,18.7,0.2,W,22.0,NNW,WNW,9.0,7.0,80.0,52.0,1018.7,1015.4,14.5,17.8,No,No,18,7,2011
899,19014,2011-07-19,NorahHead,6.7,16.2,0.0,WSW,44.0,WNW,W,9.0,11.0,67.0,51.0,1014.8,1011.3,10.3,15.2,No,Yes,19,7,2011
900,19015,2011-07-20,NorahHead,9.2,17.6,44.0,S,111.0,S,SSW,61.0,56.0,94.0,89.0,1011.0,1011.6,15.2,15.5,Yes,Yes,20,7,2011
901,19016,2011-07-21,NorahHead,11.6,16.4,55.6,S,74.0,SSW,WSW,30.0,19.0,93.0,95.0,1014.7,1013.2,13.5,11.5,Yes,Yes,21,7,2011
902,19017,2011-07-22,NorahHead,11.3,16.6,66.2,S,72.0,S,S,41.0,28.0,81.0,90.0,1016.7,1016.8,15.1,13.2,Yes,Yes,22,7,2011
903,19018,2011-07-23,NorahHead,9.9,14.7,43.2,SSW,46.0,WSW,SSW,15.0,28.0,92.0,82.0,1019.5,1018.2,10.4,14.1,Yes,Yes,23,7,2011
904,19019,2011-07-24,NorahHead,8.5,15.9,7.8,WSW,24.0,W,SSW,11.0,9.0,79.0,58.0,1019.6,1017.5,11.1,14.7,Yes,No,24,7,2011
905,19020,2011-07-25,NorahHead,9.0,19.1,0.0,WNW,26.0,WNW,W,9.0,4.0,75.0,53.0,1018.3,1015.1,11.6,18.1,No,No,25,7,2011
906,19021,2011-07-26,NorahHead,9.0,18.3,0.0,NNW,20.0,WNW,E,9.0,6.0,64.0,65.0,1020.3,1019.1,13.8,15.4,No,No,26,7,2011
907,19022,2011-07-27,NorahHead,8.7,14.1,0.2,SSW,31.0,WSW,WSW,15.0,9.0,77.0,85.0,1027.0,1026.8,10.1,12.8,No,Yes,27,7,2011
908,19023,2011-07-28,NorahHead,9.6,18.9,3.8,NNE,26.0,W,NE,11.0,20.0,81.0,68.0,1029.1,1026.0,12.1,16.9,Yes,No,28,7,2011
909,19024,2011-07-29,NorahHead,8.1,17.3,0.2,N,17.0,WSW,ENE,2.0,7.0,74.0,59.0,1026.8,1024.0,11.7,16.1,No,No,29,7,2011
910,19025,2011-07-30,NorahHead,7.0,18.7,0.2,NNE,30.0,WNW,NE,2.0,22.0,72.0,61.0,1024.5,1020.8,12.2,17.7,No,No,30,7,2011
911,19026,2011-07-31,NorahHead,9.0,19.9,0.0,N,17.0,W,ENE,6.0,7.0,61.0,65.0,1022.2,1019.7,13.3,18.1,No,No,31,7,2011
