,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
488,58630,2010-04-03,Bendigo,10.9,22.9,0.0,SSE,33.0,SSE,E,20.0,17.0,76.0,48.0,1021.0,1019.3,13.7,21.4,No,No,3,4,2010
489,58631,2010-04-04,Bendigo,12.0,24.3,0.0,NE,48.0,E,NE,17.0,22.0,56.0,44.0,1021.2,1017.3,18.3,23.5,No,No,4,4,2010
490,58632,2010-04-05,Bendigo,12.8,26.5,0.0,ENE,46.0,ENE,NE,15.0,20.0,58.0,36.0,1018.6,1014.4,18.2,25.2,No,No,5,4,2010
491,58633,2010-04-06,Bendigo,16.9,23.4,0.0,NE,43.0,ENE,NE,13.0,30.0,56.0,43.0,1015.5,1011.1,17.8,23.0,No,Yes,6,4,2010
492,58634,2010-04-07,Bendigo,15.9,21.8,32.4,NW,30.0,NW,WNW,9.0,11.0,92.0,66.0,1011.3,1010.0,18.0,20.5,Yes,No,7,4,2010
493,58635,2010-04-08,Bendigo,10.8,22.0,0.0,SW,30.0,WSW,SSW,13.0,20.0,86.0,56.0,1017.5,1017.0,16.0,21.3,No,No,8,4,2010
494,58636,2010-04-09,Bendigo,10.4,19.5,0.0,SSE,20.0,ESE,NW,7.0,11.0,76.0,66.0,1015.8,1012.6,15.3,17.8,No,Yes,9,4,2010
495,58637,2010-04-10,Bendigo,13.3,20.7,8.0,NNW,31.0,NE,NW,6.0,15.0,97.0,67.0,1009.8,1007.8,14.6,19.4,Yes,No,10,4,2010
496,58638,2010-04-11,Bendigo,12.6,16.5,1.0,W,59.0,WNW,WSW,28.0,31.0,69.0,32.0,1009.0,1011.1,14.0,15.8,No,No,11,4,2010
497,58639,2010-04-12,Bendigo,4.0,15.6,0.2,SW,37.0,WNW,SW,13.0,20.0,72.0,54.0,1019.3,1019.6,10.9,15.0,No,No,12,4,2010
498,58640,2010-04-13,Bendigo,5.8,18.6,0.0,SSW,33.0,SSW,SE,13.0,13.0,61.0,52.0,1025.6,1022.9,12.7,18.2,No,No,13,4,2010
499,58641,2010-04-14,Bendigo,3.5,19.2,0.0,S,30.0,S,SSE,9.0,13.0,74.0,53.0,1024.1,1021.6,12.3,18.0,No,No,14,4,2010
500,58642,2010-04-15,Bendigo,5.5,19.6,0.2,S,33.0,SSW,S,11.0,20.0,70.0,58.0,1024.3,1022.5,13.9,19.3,No,No,15,4,2010
501,58643,2010-04-16,Bendigo,9.3,23.9,0.0,ENE,33.0,ESE,ENE,9.0,24.0,74.0,35.0,1025.8,1022.3,15.0,23.5,No,No,16,4,2010
502,58644,2010-04-17,Bendigo,9.3,26.1,0.0,NNE,31.0,E,N,7.0,20.0,63.0,32.0,1026.0,1022.9,17.0,25.4,No,No,17,4,2010
503,58645,2010-04-18,Bendigo,11.9,25.6,0.0,NE,26.0,SE,NE,11.0,11.0,67.0,39.0,1025.5,1022.2,17.1,24.8,No,No,18,4,2010
504,58646,2010-04-19,Bendigo,14.3,25.2,0.0,NW,41.0,E,SE,13.0,9.0,64.0,82.0,1024.1,1021.4,18.8,20.2,No,No,19,4,2010
505,58647,2010-04-20,Bendigo,13.2,27.4,0.4,W,30.0,E,N,9.0,13.0,69.0,42.0,1022.2,1018.0,19.4,26.4,No,Yes,20,4,2010
506,58648,2010-04-21,Bendigo,12.8,26.2,5.6,S,24.0,E,NW,7.0,15.0,76.0,49.0,1021.6,1019.3,19.1,25.7,Yes,No,21,4,2010
507,58649,2010-04-22,Bendigo,12.9,27.2,0.0,,,E,NNW,2.0,17.0,74.0,40.0,1022.0,1018.5,19.0,26.3,No,No,22,4,2010
508,58650,2010-04-23,Bendigo,12.9,26.9,0.0,SW,48.0,N,NNW,9.0,17.0,57.0,40.0,1017.1,1012.1,20.8,26.1,No,Yes,23,4,2010
509,58651,2010-04-24,Bendigo,16.4,20.5,20.4,W,50.0,NNW,WNW,13.0,33.0,95.0,59.0,1010.3,1007.6,17.1,19.3,Yes,Yes,24,4,2010
510,58652,2010-04-25,Bendigo,6.4,17.9,5.6,S,44.0,SW,WSW,13.0,22.0,80.0,41.0,1017.9,1019.7,12.8,17.2,Yes,No,25,4,2010
511,58653,2010-04-26,Bendigo,3.8,17.7,0.0,NNE,26.0,E,NNE,4.0,13.0,77.0,46.0,1025.7,1021.8,11.6,17.1,No,No,26,4,2010
512,58654,2010-04-27,Bendigo,10.6,18.4,0.2,W,37.0,NE,SW,4.0,11.0,76.0,81.0,1018.9,1016.6,12.5,15.3,No,No,27,4,2010
513,58655,2010-04-28,Bendigo,2.7,15.8,0.0,NW,41.0,N,NNW,7.0,17.0,82.0,61.0,1020.8,1018.1,10.1,15.1,No,Yes,28,4,2010
514,58656,2010-04-29,Bendigo,10.1,17.3,2.6,WSW,30.0,W,SW,9.0,15.0,88.0,55.0,1021.3,1021.6,13.7,17.1,Yes,No,29,4,2010
515,58657,2010-04-30,Bendigo,8.4,17.4,0.2,S,22.0,S,S,9.0,9.0,69.0,57.0,1028.1,1025.5,12.6,17.2,No,No,30,4,2010
516,58658,2010-05-01,Bendigo,3.5,18.6,0.0,NNE,30.0,ENE,N,7.0,17.0,90.0,53.0,1026.4,1023.4,11.3,18.2,No,No,1,5,2010
517,58659,2010-05-02,Bendigo,5.2,19.9,0.0,,,,S,0.0,9.0,76.0,59.0,1025.2,1024.2,12.0,18.9,No,No,2,5,2010
518,58660,2010-05-03,Bendigo,9.9,22.1,0.2,N,31.0,ESE,N,9.0,20.0,65.0,39.0,1025.4,1020.3,13.9,21.7,No,No,3,5,2010
519,58661,2010-05-04,Bendigo,6.1,23.6,0.0,W,52.0,NE,WNW,11.0,24.0,64.0,36.0,1014.2,1008.5,14.3,20.7,No,Yes,4,5,2010
520,58662,2010-05-05,Bendigo,2.7,14.7,4.6,W,37.0,W,W,17.0,20.0,84.0,42.0,1017.1,1016.9,7.4,14.1,Yes,No,5,5,2010
521,58663,2010-05-06,Bendigo,6.0,16.9,0.0,NW,24.0,NW,W,13.0,9.0,91.0,56.0,1021.4,1021.1,11.1,15.9,No,No,6,5,2010
522,58664,2010-05-07,Bendigo,3.8,17.2,0.0,NNW,28.0,,W,0.0,13.0,97.0,82.0,1023.5,1020.8,9.2,15.4,No,No,7,5,2010
523,58665,2010-05-08,Bendigo,8.0,19.0,0.2,WNW,20.0,SSE,WNW,6.0,11.0,79.0,48.0,1023.5,1021.0,14.5,18.6,No,No,8,5,2010
524,58666,2010-05-09,Bendigo,7.6,20.5,0.0,NNW,28.0,ESE,NW,2.0,17.0,82.0,56.0,1022.2,1018.7,11.8,20.1,No,No,9,5,2010
525,58667,2010-05-10,Bendigo,6.6,20.9,0.0,N,43.0,E,N,4.0,24.0,83.0,43.0,1018.4,1012.3,11.6,20.1,No,No,10,5,2010
526,58668,2010-05-11,Bendigo,5.8,13.6,0.8,SW,44.0,W,SW,15.0,24.0,82.0,37.0,1014.3,1015.9,8.1,12.8,No,No,11,5,2010
527,58669,2010-05-12,Bendigo,0.6,14.0,0.4,SW,37.0,SSW,SSW,7.0,19.0,77.0,54.0,1024.2,1023.9,8.6,13.0,No,No,12,5,2010
528,58670,2010-05-13,Bendigo,0.8,15.5,0.2,SW,28.0,SW,SW,13.0,17.0,84.0,61.0,1025.7,1022.7,10.3,15.0,No,No,13,5,2010
529,58671,2010-05-14,Bendigo,3.5,14.6,0.0,S,22.0,SSE,S,13.0,13.0,77.0,64.0,1022.2,1018.9,11.5,14.1,No,No,14,5,2010
530,58672,2010-05-15,Bendigo,1.3,17.2,0.0,SSE,22.0,SSE,,9.0,0.0,87.0,52.0,1020.3,1017.4,9.7,16.3,No,No,15,5,2010
531,58673,2010-05-16,Bendigo,3.0,16.1,0.0,SSE,19.0,SSE,,9.0,0.0,79.0,68.0,1021.2,1019.2,10.0,14.3,No,No,16,5,2010
532,58674,2010-05-17,Bendigo,6.5,18.0,0.0,WNW,20.0,,WNW,0.0,7.0,84.0,43.0,1021.0,1018.7,10.1,17.3,No,No,17,5,2010
533,58675,2010-05-18,Bendigo,1.9,18.2,0.2,WSW,24.0,,SW,0.0,11.0,86.0,28.0,1021.3,1019.6,9.6,17.7,No,No,18,5,2010
534,58676,2010-05-19,Bendigo,0.5,17.9,0.0,N,15.0,,NNE,0.0,6.0,77.0,40.0,1024.0,1021.5,9.4,16.9,No,No,19,5,2010
535,58677,2010-05-20,Bendigo,2.1,17.5,0.0,W,28.0,SSE,WNW,4.0,11.0,76.0,42.0,1023.6,1020.8,10.2,17.0,No,No,20,5,2010
536,58678,2010-05-21,Bendigo,3.3,16.6,0.0,SE,28.0,SSE,SE,17.0,6.0,82.0,50.0,1023.0,1020.7,10.3,15.5,No,No,21,5,2010
537,58679,2010-05-22,Bendigo,3.5,15.6,0.0,SSE,24.0,SSE,ESE,17.0,11.0,67.0,37.0,1023.1,1020.7,9.0,14.8,No,No,22,5,2010
538,58680,2010-05-23,Bendigo,3.8,15.6,0.0,NE,39.0,E,NNE,15.0,17.0,68.0,41.0,1022.0,1017.9,8.4,14.5,No,No,23,5,2010
539,58681,2010-05-24,Bendigo,6.6,12.0,0.0,ENE,31.0,NE,E,13.0,11.0,68.0,92.0,1015.9,1011.4,10.9,11.0,No,Yes,24,5,2010
540,58682,2010-05-25,Bendigo,9.2,13.0,22.4,ENE,30.0,ESE,ESE,11.0,11.0,96.0,97.0,1006.7,1004.2,12.0,12.7,Yes,Yes,25,5,2010
541,58683,2010-05-26,Bendigo,6.3,19.7,19.0,SSE,24.0,SSE,NW,15.0,6.0,88.0,65.0,1010.1,1010.7,12.5,17.6,Yes,No,26,5,2010
542,58684,2010-05-27,Bendigo,6.1,15.8,0.2,N,24.0,,NNE,0.0,11.0,96.0,78.0,1018.2,1017.3,10.2,14.8,No,No,27,5,2010
543,58685,2010-05-28,Bendigo,8.4,13.1,1.0,NE,41.0,ENE,ENE,9.0,15.0,86.0,94.0,1016.7,1011.7,11.6,12.7,No,Yes,28,5,2010
544,58686,2010-05-29,Bendigo,11.0,14.3,17.2,S,26.0,ESE,SSE,11.0,15.0,96.0,92.0,1004.6,1003.5,11.4,12.6,Yes,Yes,29,5,2010
545,58687,2010-05-30,Bendigo,7.7,17.8,5.2,SSE,69.0,S,SSE,24.0,31.0,78.0,64.0,1008.6,1009.9,14.3,16.1,Yes,No,30,5,2010
546,58688,2010-05-31,Bendigo,9.5,17.0,0.0,SSE,41.0,SSE,SSE,20.0,9.0,74.0,55.0,1017.0,1016.1,12.0,16.8,No,No,31,5,2010
547,58689,2010-06-01,Bendigo,3.4,16.1,0.0,SSE,13.0,SSE,,9.0,0.0,92.0,69.0,1019.6,1017.7,9.0,15.5,No,No,1,6,2010
548,58690,2010-06-02,Bendigo,3.4,17.1,0.2,SSE,20.0,SSE,N,15.0,6.0,97.0,60.0,1022.1,1021.4,10.5,16.2,No,No,2,6,2010
549,58691,2010-06-03,Bendigo,6.7,16.4,0.4,SSE,20.0,SSE,SW,13.0,4.0,82.0,55.0,1026.6,1024.4,9.9,15.9,No,No,3,6,2010
550,58692,2010-06-04,Bendigo,0.6,16.0,0.0,WSW,19.0,,SSE,0.0,9.0,95.0,55.0,1023.9,1020.6,6.6,15.4,No,No,4,6,2010
551,58693,2010-06-05,Bendigo,0.1,14.3,0.2,S,39.0,SW,SW,7.0,20.0,91.0,68.0,1019.7,1017.6,7.5,12.9,No,No,5,6,2010
552,58694,2010-06-06,Bendigo,2.7,14.0,0.0,S,46.0,SSW,S,11.0,19.0,75.0,48.0,1023.0,1023.3,8.5,13.4,No,No,6,6,2010
553,58695,2010-06-07,Bendigo,-0.1,12.7,0.2,S,15.0,,NW,0.0,2.0,97.0,70.0,1027.1,1024.5,6.1,10.8,No,No,7,6,2010
554,58696,2010-06-08,Bendigo,6.1,12.9,0.0,NNW,24.0,,NNW,0.0,11.0,93.0,55.0,1022.7,1018.3,8.2,11.4,No,Yes,8,6,2010
555,58697,2010-06-09,Bendigo,6.0,12.4,1.6,W,46.0,NW,W,11.0,19.0,94.0,71.0,1011.5,1011.8,6.4,9.9,Yes,Yes,9,6,2010
556,58698,2010-06-10,Bendigo,4.0,12.6,1.2,SSW,30.0,WSW,W,11.0,17.0,87.0,65.0,1022.9,1022.3,6.9,11.9,Yes,No,10,6,2010
557,58699,2010-06-11,Bendigo,5.8,13.3,0.0,WSW,35.0,W,WSW,4.0,9.0,84.0,81.0,1023.3,1021.2,9.5,11.6,No,No,11,6,2010
558,58700,2010-06-12,Bendigo,1.8,12.4,0.2,S,31.0,SW,SSW,11.0,13.0,79.0,66.0,1026.8,1026.7,7.7,10.5,No,No,12,6,2010
559,58701,2010-06-13,Bendigo,6.4,11.2,0.0,S,28.0,S,S,11.0,9.0,62.0,60.0,1032.5,1031.3,9.4,10.8,No,No,13,6,2010
560,58702,2010-06-14,Bendigo,-0.4,11.6,0.0,NNE,28.0,SE,ENE,2.0,11.0,74.0,51.0,1034.5,1031.9,6.2,10.7,No,No,14,6,2010
561,58703,2010-06-15,Bendigo,-0.4,13.0,0.2,NNW,20.0,SSE,WNW,6.0,11.0,82.0,50.0,1030.8,1027.6,6.2,12.1,No,No,15,6,2010
562,58704,2010-06-16,Bendigo,-0.1,14.1,0.4,N,50.0,ESE,NNE,9.0,13.0,97.0,79.0,1024.0,1017.7,5.7,12.6,No,Yes,16,6,2010
563,58705,2010-06-17,Bendigo,5.7,12.4,5.2,W,61.0,NW,W,24.0,31.0,82.0,67.0,1006.4,1008.8,11.2,11.3,Yes,Yes,17,6,2010
564,58706,2010-06-18,Bendigo,-0.4,12.5,5.2,NNW,33.0,W,NNW,15.0,13.0,100.0,74.0,1017.8,1015.9,6.0,12.0,Yes,Yes,18,6,2010
565,58707,2010-06-19,Bendigo,6.0,15.4,2.6,NW,33.0,,WNW,0.0,11.0,96.0,57.0,1019.4,1019.7,10.2,14.1,Yes,No,19,6,2010
566,58708,2010-06-20,Bendigo,6.6,15.3,0.0,WSW,22.0,WSW,W,2.0,4.0,95.0,84.0,1026.7,1026.5,10.9,13.2,No,Yes,20,6,2010
567,58709,2010-06-21,Bendigo,1.0,15.4,1.2,WSW,28.0,SSE,SW,9.0,13.0,97.0,46.0,1034.4,1033.9,6.3,14.5,Yes,No,21,6,2010
568,58710,2010-06-22,Bendigo,0.6,12.9,0.0,ENE,22.0,SE,ENE,9.0,11.0,82.0,66.0,1036.6,1034.8,6.3,12.4,No,No,22,6,2010
569,58711,2010-06-23,Bendigo,6.3,14.1,0.2,NE,33.0,NE,NE,13.0,17.0,78.0,63.0,1035.2,1031.3,10.0,13.5,No,No,23,6,2010
570,58712,2010-06-24,Bendigo,6.4,13.0,0.0,ENE,43.0,NE,ENE,15.0,13.0,89.0,89.0,1027.0,1022.3,10.3,11.9,No,Yes,24,6,2010
571,58713,2010-06-25,Bendigo,10.3,12.6,20.6,SW,35.0,NNE,NW,20.0,9.0,96.0,97.0,1018.0,1015.2,11.4,12.4,Yes,Yes,25,6,2010
572,58714,2010-06-26,Bendigo,3.8,11.5,17.2,SW,35.0,SW,SSW,15.0,13.0,79.0,60.0,1023.3,1023.1,6.3,10.3,Yes,No,26,6,2010
573,58715,2010-06-27,Bendigo,-0.9,11.3,0.0,SW,24.0,,SW,0.0,13.0,95.0,47.0,1025.4,1023.1,3.6,10.7,No,No,27,6,2010
574,58716,2010-06-28,Bendigo,-4.0,9.5,0.4,N,39.0,,N,0.0,20.0,,60.0,1020.9,1017.4,0.6,9.0,No,Yes,28,6,2010
575,58717,2010-06-29,Bendigo,0.5,9.0,1.6,N,37.0,NNE,NNE,11.0,17.0,93.0,74.0,1017.6,1015.5,4.2,8.7,Yes,Yes,29,6,2010
576,58718,2010-06-30,Bendigo,4.1,9.0,10.0,N,24.0,NNW,WNW,13.0,9.0,95.0,83.0,1018.1,1018.1,6.3,8.7,Yes,No,30,6,2010
577,58719,2010-07-01,Bendigo,1.7,8.5,0.8,NNE,17.0,NE,NNW,6.0,9.0,99.0,90.0,1024.2,1023.9,5.8,7.9,No,No,1,7,2010
578,58720,2010-07-02,Bendigo,4.8,11.7,1.0,WNW,24.0,,NNW,0.0,11.0,100.0,69.0,1026.0,1023.3,6.4,10.6,No,No,2,7,2010
579,58721,2010-07-03,Bendigo,-0.4,12.7,0.2,SW,24.0,,SSW,0.0,13.0,97.0,64.0,1030.9,1030.8,4.5,11.3,No,No,3,7,2010
580,58722,2010-07-04,Bendigo,3.8,10.9,0.0,W,20.0,,,0.0,0.0,94.0,69.0,1032.1,1028.8,7.1,10.3,No,No,4,7,2010
581,58723,2010-07-05,Bendigo,4.9,10.2,0.0,SSE,15.0,SSE,,7.0,0.0,81.0,63.0,1026.7,1023.0,6.9,9.7,No,No,5,7,2010
582,58724,2010-07-06,Bendigo,-1.0,11.8,0.0,WSW,28.0,SW,WSW,2.0,15.0,87.0,50.0,1022.9,1021.3,4.3,11.6,No,No,6,7,2010
583,58725,2010-07-07,Bendigo,-2.2,14.4,0.2,S,26.0,,SSW,0.0,15.0,91.0,60.0,1027.2,1026.0,3.3,13.3,No,No,7,7,2010
584,58726,2010-07-08,Bendigo,-0.5,12.9,0.2,SE,24.0,SSE,ESE,11.0,6.0,88.0,52.0,1029.3,1027.0,6.1,12.5,No,No,8,7,2010
585,58727,2010-07-09,Bendigo,-0.6,12.7,0.2,NNE,33.0,SSE,NNE,7.0,17.0,85.0,61.0,1029.6,1026.7,6.0,12.1,No,No,9,7,2010
586,58728,2010-07-10,Bendigo,2.7,11.2,0.0,N,52.0,NE,NNE,24.0,28.0,81.0,95.0,1019.9,1014.7,9.2,10.3,No,Yes,10,7,2010
587,58729,2010-07-11,Bendigo,7.7,12.6,14.0,NNW,31.0,NW,N,17.0,13.0,96.0,78.0,1019.0,1018.7,7.8,12.1,Yes,No,11,7,2010
588,58730,2010-07-12,Bendigo,1.6,14.2,0.2,NNE,22.0,SSE,N,7.0,13.0,100.0,67.0,1022.9,1020.2,5.5,13.3,No,No,12,7,2010
589,58731,2010-07-13,Bendigo,5.5,13.0,0.0,WNW,50.0,ENE,NE,11.0,15.0,84.0,94.0,1012.6,1003.6,7.5,10.7,No,Yes,13,7,2010
590,58732,2010-07-14,Bendigo,5.6,10.9,25.4,W,54.0,NW,NW,20.0,22.0,88.0,92.0,1006.2,1005.7,7.1,9.4,Yes,Yes,14,7,2010
591,58733,2010-07-15,Bendigo,0.5,11.9,9.0,SW,31.0,WSW,WSW,13.0,13.0,86.0,65.0,1022.0,1023.2,6.7,11.5,Yes,No,15,7,2010
592,58734,2010-07-16,Bendigo,4.8,11.5,0.0,SW,19.0,,WNW,0.0,7.0,83.0,58.0,1028.6,1026.8,7.9,11.3,No,No,16,7,2010
593,58735,2010-07-17,Bendigo,6.1,10.4,0.8,N,24.0,,N,0.0,15.0,93.0,72.0,1028.0,1024.7,7.9,9.5,No,No,17,7,2010
594,58736,2010-07-18,Bendigo,6.4,12.0,0.0,N,33.0,NNE,N,11.0,20.0,82.0,64.0,1020.3,1016.5,8.0,11.3,No,Yes,18,7,2010
595,58737,2010-07-19,Bendigo,0.5,11.7,4.0,S,26.0,,SW,0.0,13.0,95.0,42.0,1019.8,1019.7,5.6,11.6,Yes,No,19,7,2010
596,58738,2010-07-20,Bendigo,-2.2,12.0,0.2,WSW,17.0,,N,0.0,6.0,89.0,69.0,1024.8,1024.0,4.1,11.4,No,No,20,7,2010
597,58739,2010-07-21,Bendigo,-0.2,13.8,0.0,S,24.0,,S,0.0,7.0,95.0,55.0,1029.9,1028.4,5.9,12.4,No,No,21,7,2010
598,58740,2010-07-22,Bendigo,-1.3,15.1,0.2,SSE,20.0,,S,0.0,11.0,94.0,72.0,1033.5,1031.6,5.7,13.7,No,No,22,7,2010
599,58741,2010-07-23,Bendigo,1.8,14.4,0.2,SE,28.0,SE,,13.0,0.0,90.0,67.0,1035.4,1032.8,8.9,13.0,No,No,23,7,2010
600,58742,2010-07-24,Bendigo,7.5,12.6,0.0,SSE,19.0,,SSE,0.0,7.0,83.0,56.0,1032.7,1029.8,8.0,12.1,No,No,24,7,2010
601,58743,2010-07-25,Bendigo,-0.5,14.3,0.2,SW,24.0,,SSW,0.0,6.0,85.0,57.0,1032.1,1030.3,7.2,13.6,No,No,25,7,2010
602,58744,2010-07-26,Bendigo,-1.1,14.1,0.0,WSW,26.0,,SW,0.0,9.0,94.0,43.0,1036.4,1034.7,5.6,13.5,No,No,26,7,2010
603,58745,2010-07-27,Bendigo,-0.4,13.2,0.2,SE,24.0,SSE,ESE,11.0,11.0,85.0,51.0,1035.3,1031.6,6.7,12.7,No,No,27,7,2010
604,58746,2010-07-28,Bendigo,3.2,10.5,0.0,SE,24.0,SSE,E,7.0,11.0,84.0,90.0,1026.5,1021.6,7.3,9.3,No,Yes,28,7,2010
605,58747,2010-07-29,Bendigo,7.3,13.4,15.0,NE,22.0,NNW,NE,7.0,17.0,99.0,78.0,1017.3,1013.7,9.5,12.6,Yes,Yes,29,7,2010
606,58748,2010-07-30,Bendigo,9.4,15.3,5.6,N,28.0,N,N,11.0,13.0,100.0,74.0,1013.2,1011.5,10.8,14.3,Yes,No,30,7,2010
607,58749,2010-07-31,Bendigo,8.3,14.4,0.4,W,39.0,W,WNW,11.0,20.0,90.0,61.0,1013.5,1015.0,9.9,12.8,No,Yes,31,7,2010
608,58750,2010-08-01,Bendigo,7.2,11.5,13.0,NW,46.0,WNW,WSW,20.0,22.0,86.0,71.0,1013.7,1014.7,8.1,9.8,Yes,Yes,1,8,2010
609,58751,2010-08-02,Bendigo,6.4,14.9,3.6,WSW,59.0,SSW,S,19.0,30.0,70.0,47.0,1023.3,1024.0,9.7,14.0,Yes,No,2,8,2010
610,58752,2010-08-03,Bendigo,4.6,12.8,0.0,WSW,30.0,S,WSW,17.0,17.0,68.0,59.0,1025.9,1022.5,8.9,12.0,No,No,3,8,2010
611,58753,2010-08-04,Bendigo,7.4,11.2,0.6,NW,33.0,NNW,NNW,11.0,19.0,91.0,65.0,1018.1,1015.1,8.1,10.1,No,Yes,4,8,2010
612,58754,2010-08-05,Bendigo,-0.3,12.1,2.6,WSW,35.0,SW,SW,11.0,15.0,89.0,55.0,1020.6,1020.0,5.5,11.0,Yes,No,5,8,2010
613,58755,2010-08-06,Bendigo,1.9,13.0,0.0,W,28.0,SW,WSW,9.0,11.0,84.0,49.0,1025.5,1023.9,7.5,12.0,No,No,6,8,2010
614,58756,2010-08-07,Bendigo,-0.8,12.7,0.2,NNW,26.0,,NNW,0.0,13.0,84.0,54.0,1026.1,1022.3,6.7,11.4,No,No,7,8,2010
615,58757,2010-08-08,Bendigo,-0.8,14.1,0.0,NNE,31.0,NNE,ENE,11.0,17.0,79.0,55.0,1020.5,1017.2,6.3,12.1,No,No,8,8,2010
616,58758,2010-08-09,Bendigo,3.1,13.9,0.0,NE,33.0,SE,NE,9.0,19.0,82.0,51.0,1020.8,1018.3,6.0,13.1,No,Yes,9,8,2010
617,58759,2010-08-10,Bendigo,4.2,11.6,15.6,SSE,33.0,SSE,SE,24.0,15.0,95.0,84.0,1011.8,1008.1,8.5,11.0,Yes,Yes,10,8,2010
618,58760,2010-08-11,Bendigo,5.2,10.3,16.6,WSW,65.0,NE,WNW,2.0,11.0,96.0,95.0,1003.6,999.7,7.6,8.2,Yes,Yes,11,8,2010
619,58761,2010-08-12,Bendigo,7.6,14.3,9.0,SW,69.0,SW,SW,24.0,28.0,75.0,72.0,1010.8,1013.2,9.4,12.2,Yes,No,12,8,2010
620,58762,2010-08-13,Bendigo,7.1,14.0,0.0,WSW,24.0,WSW,WNW,15.0,9.0,87.0,65.0,1017.5,1014.0,9.2,12.6,No,No,13,8,2010
621,58763,2010-08-14,Bendigo,3.1,12.1,0.0,NNE,52.0,NE,NNE,26.0,28.0,85.0,72.0,1009.0,1001.7,9.1,11.2,No,Yes,14,8,2010
622,58764,2010-08-15,Bendigo,8.2,14.2,9.8,W,41.0,N,WSW,15.0,17.0,97.0,87.0,1001.6,1004.3,8.2,12.3,Yes,Yes,15,8,2010
623,58765,2010-08-16,Bendigo,5.4,11.0,6.8,SW,56.0,WSW,WSW,28.0,24.0,64.0,43.0,1012.9,1016.2,9.1,9.9,Yes,No,16,8,2010
624,58766,2010-08-17,Bendigo,-2.4,12.1,0.8,N,24.0,NW,NNE,4.0,13.0,82.0,56.0,1023.9,1019.8,5.7,10.7,No,No,17,8,2010
625,58767,2010-08-18,Bendigo,3.3,10.2,0.0,NE,35.0,NE,ENE,22.0,17.0,77.0,95.0,1011.4,1001.9,6.7,6.9,No,Yes,18,8,2010
626,58768,2010-08-19,Bendigo,6.1,12.8,27.8,W,54.0,WNW,NW,22.0,22.0,79.0,57.0,1005.9,1006.3,10.0,11.5,Yes,Yes,19,8,2010
627,58769,2010-08-20,Bendigo,2.7,11.5,5.6,NW,48.0,NW,WNW,17.0,24.0,92.0,56.0,1014.1,1012.9,5.0,10.7,Yes,No,20,8,2010
628,58770,2010-08-21,Bendigo,2.0,13.2,0.2,W,41.0,WNW,W,15.0,17.0,95.0,50.0,1018.0,1017.3,5.6,12.5,No,No,21,8,2010
629,58771,2010-08-22,Bendigo,-1.0,14.6,0.2,N,35.0,S,N,2.0,19.0,99.0,44.0,1022.0,1018.6,3.6,14.0,No,No,22,8,2010
630,58772,2010-08-23,Bendigo,1.5,13.3,0.0,NW,31.0,ENE,NW,6.0,17.0,74.0,61.0,1015.1,1011.9,7.9,11.6,No,Yes,23,8,2010
631,58773,2010-08-24,Bendigo,4.6,12.0,1.8,NW,65.0,NNW,N,13.0,28.0,87.0,59.0,1011.9,1005.9,7.0,11.4,Yes,Yes,24,8,2010
632,58774,2010-08-25,Bendigo,0.3,9.3,11.4,NNW,54.0,NW,NW,15.0,22.0,89.0,81.0,1008.0,1001.8,4.7,8.9,Yes,Yes,25,8,2010
633,58775,2010-08-26,Bendigo,4.6,12.3,7.8,WNW,39.0,NW,SW,17.0,19.0,87.0,79.0,1001.2,1000.4,6.5,10.4,Yes,Yes,26,8,2010
634,58776,2010-08-27,Bendigo,3.9,12.1,4.6,SW,43.0,WSW,WSW,17.0,19.0,75.0,60.0,1011.2,1013.8,8.0,11.5,Yes,No,27,8,2010
635,58777,2010-08-28,Bendigo,1.3,14.3,1.0,WSW,26.0,WSW,SSW,15.0,11.0,85.0,50.0,1025.1,1025.0,8.5,13.8,No,No,28,8,2010
636,58778,2010-08-29,Bendigo,4.4,14.2,0.0,SW,17.0,SSE,W,11.0,7.0,75.0,48.0,1029.8,1027.6,10.5,13.3,No,No,29,8,2010
637,58779,2010-08-30,Bendigo,-0.6,15.6,0.0,NW,28.0,,NNW,0.0,15.0,80.0,52.0,1028.5,1025.0,8.8,13.8,No,No,30,8,2010
638,58780,2010-08-31,Bendigo,4.9,13.0,0.0,N,33.0,N,NNE,7.0,20.0,78.0,68.0,1023.7,1017.2,9.2,12.7,No,Yes,31,8,2010
639,58781,2010-09-01,Bendigo,9.1,11.8,1.6,NNE,28.0,NNW,SSW,7.0,11.0,96.0,91.0,1014.5,1014.6,10.3,10.8,Yes,Yes,1,9,2010
640,58782,2010-09-02,Bendigo,8.7,14.5,2.0,SSE,44.0,SSE,SSE,15.0,31.0,76.0,52.0,1018.7,1019.4,10.8,12.6,Yes,No,2,9,2010
641,58783,2010-09-03,Bendigo,5.1,16.3,0.0,E,33.0,SE,ENE,11.0,20.0,73.0,71.0,1021.2,1015.8,8.2,12.3,No,Yes,3,9,2010
642,58784,2010-09-04,Bendigo,8.2,16.3,50.6,N,67.0,N,N,20.0,35.0,99.0,75.0,998.6,992.0,16.1,16.2,Yes,Yes,4,9,2010
