,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
466,2010-03-12,GoldCoast,20.0,27.2,19.6,SSE,83.0,S,SSE,37.0,59.0,67.0,61.0,1027.8,1026.3,23.5,25.1,Yes,No
467,2010-03-13,GoldCoast,20.1,27.3,0.6,SE,69.0,SE,SSE,50.0,50.0,56.0,62.0,1027.5,1025.1,25.6,25.3,No,Yes
468,2010-03-14,GoldCoast,19.8,25.4,3.2,SSE,80.0,ESE,SE,37.0,46.0,79.0,80.0,1024.5,1022.2,22.7,23.0,Yes,Yes
469,2010-03-15,GoldCoast,19.2,26.9,5.4,SSE,54.0,S,S,35.0,24.0,66.0,61.0,1022.6,1019.7,23.7,26.1,Yes,Yes
470,2010-03-16,GoldCoast,19.2,27.7,1.6,SSE,70.0,S,SSE,37.0,41.0,67.0,56.0,1020.2,1018.4,25.3,26.9,Yes,No
471,2010-03-17,GoldCoast,20.7,27.3,1.0,SE,57.0,SSE,SE,35.0,35.0,83.0,61.0,1022.6,1021.5,23.7,26.8,No,No
472,2010-03-18,GoldCoast,22.4,27.5,0.2,SE,57.0,S,SE,30.0,35.0,62.0,57.0,1024.4,1022.6,25.1,26.3,No,No
473,2010-03-19,GoldCoast,22.5,28.1,0.2,ESE,46.0,ESE,SE,33.0,24.0,68.0,55.0,1022.5,1020.5,25.3,27.1,No,No
474,2010-03-20,GoldCoast,23.2,28.3,0.2,SE,50.0,SSE,SE,28.0,31.0,60.0,64.0,1021.9,1019.7,26.1,25.5,No,Yes
475,2010-03-21,GoldCoast,22.9,29.2,3.2,ESE,37.0,ESE,ESE,20.0,17.0,61.0,63.0,1020.7,1017.9,26.7,26.4,Yes,No
476,2010-03-22,GoldCoast,20.6,29.1,0.0,NNW,24.0,NW,NNE,13.0,17.0,69.0,73.0,1017.9,1016.2,25.9,27.0,No,No
477,2010-03-23,GoldCoast,21.4,29.1,0.0,SSE,46.0,S,SSE,17.0,35.0,71.0,65.0,1018.9,1016.7,26.6,27.7,No,No
478,2010-03-24,GoldCoast,21.6,28.3,0.2,SE,37.0,SSE,SE,26.0,30.0,63.0,61.0,1020.0,1018.2,26.0,26.9,No,No
479,2010-03-25,GoldCoast,19.6,28.0,0.0,SSE,35.0,SSE,SE,19.0,22.0,64.0,61.0,1022.7,1019.9,26.5,26.9,No,Yes
480,2010-03-26,GoldCoast,21.0,28.0,4.0,E,22.0,SSE,E,15.0,15.0,69.0,56.0,1022.0,1018.8,26.0,27.1,Yes,No
481,2010-03-27,GoldCoast,19.3,28.6,0.2,ENE,28.0,SSE,ENE,11.0,15.0,61.0,60.0,1020.8,1018.2,25.8,27.9,No,No
482,2010-03-28,GoldCoast,21.5,28.6,0.0,E,33.0,SSE,E,20.0,22.0,65.0,65.0,1020.1,1017.4,26.3,25.9,No,No
483,2010-03-29,GoldCoast,22.1,29.6,0.0,NNE,33.0,E,E,15.0,17.0,61.0,55.0,1020.6,1017.8,26.6,28.2,No,No
484,2010-03-30,GoldCoast,20.5,27.9,0.0,NNE,35.0,SSE,NE,7.0,24.0,72.0,68.0,1019.6,1016.5,24.8,25.6,No,No
485,2010-03-31,GoldCoast,20.4,28.0,0.2,NE,43.0,N,NE,15.0,20.0,78.0,68.0,1017.9,1014.1,24.5,26.7,No,Yes
486,2010-04-01,GoldCoast,20.4,26.2,17.2,SSE,41.0,S,SE,24.0,28.0,80.0,73.0,1016.3,1013.9,23.5,25.3,Yes,No
487,2010-04-02,GoldCoast,19.4,27.4,0.2,SSE,50.0,S,SSE,31.0,37.0,80.0,66.0,1017.4,1014.4,23.2,26.0,No,No
488,2010-04-03,GoldCoast,19.9,26.9,0.0,SE,52.0,SSE,SE,30.0,35.0,66.0,67.0,1018.4,1015.4,24.2,25.6,No,No
489,2010-04-04,GoldCoast,19.9,26.4,0.0,SSE,54.0,S,S,26.0,22.0,59.0,55.0,1018.1,1015.7,24.1,25.4,No,No
490,2010-04-05,GoldCoast,18.0,27.1,0.0,SSE,50.0,S,SSE,19.0,39.0,57.0,64.0,1018.5,1016.0,25.0,24.4,No,No
491,2010-04-06,GoldCoast,18.8,26.6,0.0,ESE,44.0,SSE,SSE,20.0,0.0,62.0,61.0,1020.1,1018.4,23.6,23.8,No,No
492,2010-04-07,GoldCoast,18.7,27.8,0.0,NNE,30.0,WSW,NE,7.0,19.0,69.0,60.0,1021.2,1017.9,22.9,25.5,No,No
493,2010-04-08,GoldCoast,19.1,29.8,0.0,NW,43.0,WNW,NW,22.0,20.0,62.0,53.0,1018.0,1012.4,25.6,29.1,No,No
494,2010-04-09,GoldCoast,21.3,28.1,0.0,S,35.0,SSE,E,20.0,15.0,61.0,60.0,1013.9,1010.2,26.5,26.5,No,No
495,2010-04-10,GoldCoast,20.3,29.9,0.0,NNE,35.0,NNW,NNE,9.0,30.0,71.0,68.0,1012.3,1008.4,24.8,28.0,No,No
496,2010-04-11,GoldCoast,22.8,30.6,0.0,NNE,39.0,NW,NNE,13.0,30.0,75.0,72.0,1012.4,1009.0,26.2,28.5,No,No
497,2010-04-12,GoldCoast,23.8,28.4,0.0,SE,41.0,NW,SSE,19.0,24.0,76.0,74.0,1011.7,1010.3,26.3,25.2,No,No
498,2010-04-13,GoldCoast,21.6,26.0,0.4,SSE,59.0,S,SSE,28.0,39.0,61.0,54.0,1017.9,1016.5,22.3,25.3,No,No
499,2010-04-14,GoldCoast,18.6,27.2,0.0,SSE,54.0,S,SE,31.0,33.0,58.0,60.0,1020.1,1018.3,24.1,24.7,No,No
500,2010-04-15,GoldCoast,17.5,27.4,0.0,SE,44.0,S,SE,30.0,37.0,57.0,59.0,1020.3,1018.2,24.4,24.8,No,Yes
501,2010-04-16,GoldCoast,19.0,26.2,1.2,SSE,54.0,SSE,SSE,41.0,35.0,70.0,50.0,1022.8,1021.3,22.3,24.2,Yes,No
502,2010-04-17,GoldCoast,18.9,27.3,0.4,SSE,48.0,S,SSE,30.0,31.0,65.0,59.0,1024.2,1021.8,24.5,25.9,No,Yes
503,2010-04-18,GoldCoast,18.9,26.6,3.4,SSE,52.0,S,SSE,30.0,31.0,75.0,64.0,1023.8,1021.1,23.5,24.9,Yes,Yes
504,2010-04-19,GoldCoast,20.1,26.6,3.4,SE,57.0,SE,SSE,37.0,35.0,63.0,56.0,1022.8,1020.2,24.1,25.6,Yes,No
505,2010-04-20,GoldCoast,19.6,24.7,0.6,SE,54.0,S,SE,19.0,33.0,74.0,70.0,1021.3,1018.6,23.3,24.4,No,Yes
506,2010-04-21,GoldCoast,19.6,24.0,17.2,SE,56.0,ESE,S,24.0,17.0,81.0,94.0,1021.5,1019.4,21.9,21.4,Yes,Yes
507,2010-04-22,GoldCoast,18.6,26.1,4.0,SSE,39.0,S,SSE,19.0,17.0,71.0,67.0,1022.2,1019.9,24.0,25.1,Yes,Yes
508,2010-04-23,GoldCoast,17.8,26.6,8.2,SE,30.0,S,SE,15.0,26.0,86.0,72.0,1021.7,1018.4,23.1,25.0,Yes,No
509,2010-04-24,GoldCoast,19.0,27.2,0.0,NNW,30.0,N,NW,17.0,9.0,89.0,67.0,1019.6,1016.1,22.1,25.0,No,No
510,2010-04-25,GoldCoast,19.3,30.0,0.2,S,52.0,NW,NNE,26.0,22.0,71.0,71.0,1016.3,1012.0,24.0,27.0,No,No
511,2010-04-26,GoldCoast,18.2,25.7,0.0,S,52.0,S,SSE,30.0,20.0,48.0,44.0,1021.0,1020.2,21.7,24.4,No,No
512,2010-04-27,GoldCoast,15.4,25.4,0.0,S,28.0,S,ESE,15.0,13.0,57.0,61.0,1022.3,1019.5,22.3,24.2,No,No
513,2010-04-28,GoldCoast,17.3,27.8,0.0,NE,28.0,NW,NNE,11.0,22.0,65.0,60.0,1021.8,1018.6,23.0,25.8,No,No
514,2010-04-29,GoldCoast,18.1,29.8,0.0,NNW,30.0,NW,WNW,13.0,15.0,68.0,38.0,1021.1,1017.4,23.9,28.3,No,No
515,2010-04-30,GoldCoast,15.8,27.2,0.0,SSE,43.0,NW,SSE,18.5,35.0,57.0,58.0,1021.9,1020.2,22.0,25.4,No,No
516,2010-05-01,GoldCoast,18.6,26.7,0.0,SE,41.0,S,SE,24.0,31.0,61.0,68.0,1025.2,1023.1,24.4,24.2,No,No
517,2010-05-02,GoldCoast,17.4,26.9,0.0,SE,28.0,SSE,SSE,17.0,17.0,65.0,64.0,1026.0,1023.3,24.2,25.4,No,No
518,2010-05-03,GoldCoast,18.0,26.6,0.0,SSE,48.0,SSE,SSE,28.0,35.0,64.0,56.0,1025.0,1021.8,24.0,25.3,No,Yes
519,2010-05-04,GoldCoast,18.8,21.9,115.2,ENE,46.0,NE,W,31.0,11.0,99.0,99.0,1021.7,1017.9,19.1,19.0,Yes,Yes
520,2010-05-05,GoldCoast,16.2,27.5,23.0,WNW,30.0,NW,NW,19.0,17.0,80.0,49.0,1016.3,1012.8,21.9,27.4,Yes,No
521,2010-05-06,GoldCoast,15.4,24.3,0.2,WNW,34.5,S,SSE,31.0,39.0,59.0,57.0,1017.8,1016.5,22.4,22.8,No,No
522,2010-05-07,GoldCoast,14.5,24.8,0.1,S,39.0,SSW,SSE,19.0,15.0,48.0,40.0,1019.8,1016.7,21.1,24.3,No,No
523,2010-05-08,GoldCoast,14.1,25.7,0.0,SSE,48.0,S,SSE,17.0,39.0,58.0,55.0,1019.0,1017.0,22.2,23.6,No,No
524,2010-05-09,GoldCoast,16.4,26.0,0.0,SSE,48.0,S,SSE,19.0,30.0,58.0,57.0,1020.3,1017.2,21.1,24.0,No,No
525,2010-05-10,GoldCoast,18.1,24.2,0.8,SSE,41.0,SE,SE,24.0,19.0,78.0,65.0,1019.9,1016.5,20.5,23.3,No,No
526,2010-05-11,GoldCoast,16.3,27.1,0.0,NW,30.0,WNW,NE,7.0,13.0,64.0,58.0,1016.7,1012.9,22.7,25.6,No,No
527,2010-05-12,GoldCoast,15.8,27.9,0.0,SSE,43.0,W,SE,13.0,31.0,54.0,59.0,1014.7,1012.5,23.3,23.5,No,No
528,2010-05-13,GoldCoast,13.5,24.3,0.0,S,35.0,S,WNW,13.0,13.0,32.0,31.0,1019.1,1014.7,19.6,23.7,No,No
529,2010-05-14,GoldCoast,12.4,25.1,0.0,ESE,24.0,WNW,ESE,15.0,17.0,48.0,46.0,1016.7,1013.3,19.0,22.3,No,No
530,2010-05-15,GoldCoast,12.9,23.6,0.0,SSE,35.0,W,ESE,9.0,17.0,51.0,46.0,1015.9,1013.7,19.4,22.6,No,No
531,2010-05-16,GoldCoast,13.2,23.3,0.0,SSE,35.0,S,S,11.0,19.0,51.0,50.0,1018.9,1016.3,19.5,21.0,No,No
532,2010-05-17,GoldCoast,13.7,21.8,0.0,SE,44.0,WSW,S,4.0,20.0,66.0,61.0,1017.9,1014.6,18.9,20.0,No,No
533,2010-05-18,GoldCoast,12.3,23.5,0.0,WNW,26.0,NW,ESE,9.0,13.0,65.0,52.0,1015.7,1012.9,18.3,20.7,No,No
534,2010-05-19,GoldCoast,12.1,24.3,0.0,S,43.0,SSW,S,9.0,22.0,55.0,49.0,1017.9,1016.7,19.2,23.4,No,No
535,2010-05-20,GoldCoast,14.6,24.2,0.0,S,33.0,S,SE,19.0,22.0,63.0,65.0,1020.4,1018.2,20.0,21.6,No,No
536,2010-05-21,GoldCoast,16.6,19.5,0.8,S,35.0,W,S,6.0,15.0,88.0,99.0,1019.2,1015.5,18.4,17.6,No,Yes
537,2010-05-22,GoldCoast,12.4,23.3,68.6,SSE,39.0,SW,SSE,9.0,30.0,68.0,51.0,1016.5,1014.4,18.4,22.1,Yes,No
538,2010-05-23,GoldCoast,13.5,22.5,0.2,S,56.0,S,S,31.0,30.0,64.0,61.0,1018.3,1016.9,19.6,20.4,No,No
539,2010-05-24,GoldCoast,17.0,23.6,0.0,S,37.0,SSE,ESE,26.0,17.0,66.0,53.0,1019.3,1016.0,20.7,21.7,No,Yes
540,2010-05-25,GoldCoast,16.6,21.6,5.6,NW,33.0,W,NW,7.0,19.0,95.0,76.0,1013.4,1008.0,17.8,20.8,Yes,No
541,2010-05-26,GoldCoast,16.8,24.0,0.0,WNW,54.0,NW,W,17.0,20.0,68.0,37.0,1006.1,1004.2,21.4,22.6,No,No
542,2010-05-27,GoldCoast,14.8,23.3,0.0,S,50.0,W,SSW,13.0,17.0,49.0,86.0,1011.6,1011.8,19.9,18.1,No,No
543,2010-05-28,GoldCoast,16.5,22.7,1.0,SSE,43.0,S,SSE,17.0,30.0,71.0,61.0,1019.1,1017.3,19.9,21.4,No,Yes
544,2010-05-29,GoldCoast,16.3,22.2,9.2,NW,69.0,NNE,NW,39.0,22.0,93.0,75.0,1012.1,1007.8,20.0,18.9,Yes,Yes
545,2010-05-30,GoldCoast,13.1,20.4,12.4,WNW,54.0,NW,WNW,31.0,28.0,61.0,41.0,1010.2,1008.0,16.9,18.1,Yes,No
546,2010-05-31,GoldCoast,12.6,22.0,0.0,NW,39.0,NW,W,30.0,22.0,61.0,45.0,1012.2,1009.9,16.5,21.2,No,No
547,2010-06-01,GoldCoast,12.5,22.0,0.0,S,26.0,W,WNW,9.0,17.0,58.0,77.0,1016.3,1014.6,19.2,19.1,No,Yes
548,2010-06-02,GoldCoast,16.3,21.0,2.0,SSE,35.0,SSW,S,13.0,15.0,84.0,76.0,1016.2,1014.2,19.2,19.7,Yes,No
549,2010-06-03,GoldCoast,14.9,22.9,0.0,S,37.0,NW,WSW,13.0,13.0,71.0,51.0,1016.3,1013.5,19.6,21.5,No,No
550,2010-06-04,GoldCoast,11.4,22.3,0.0,WNW,37.0,NW,W,17.0,20.0,76.0,52.0,1012.6,1008.6,16.5,20.6,No,No
551,2010-06-05,GoldCoast,14.4,24.9,0.0,S,37.0,NW,S,11.0,17.0,60.0,43.0,1009.7,1008.4,19.9,23.6,No,No
552,2010-06-06,GoldCoast,12.9,22.3,0.0,W,31.0,WSW,WNW,9.0,15.0,45.0,32.0,1013.4,1012.2,18.9,22.0,No,No
553,2010-06-07,GoldCoast,10.9,22.3,0.0,S,46.0,S,S,22.0,24.0,50.0,50.0,1019.9,1018.6,18.4,20.2,No,No
554,2010-06-08,GoldCoast,12.1,21.8,0.0,SE,35.0,S,SE,17.0,26.0,62.0,66.0,1022.0,1018.7,18.5,20.1,No,No
555,2010-06-09,GoldCoast,13.2,23.6,0.0,NW,37.0,WNW,NW,15.0,15.0,79.0,46.0,1018.0,1012.1,17.2,23.2,No,No
556,2010-06-10,GoldCoast,11.9,21.8,0.0,WNW,41.0,W,ESE,31.0,9.0,36.0,38.0,1017.9,1016.6,15.6,18.9,No,No
557,2010-06-11,GoldCoast,11.6,21.1,0.0,SW,17.0,W,N,11.0,13.0,67.0,51.0,1021.6,1017.7,14.1,19.7,No,No
558,2010-06-12,GoldCoast,7.3,20.4,0.0,SSE,41.0,NW,SSE,13.0,13.0,53.0,44.0,1019.2,1017.4,13.9,18.6,No,No
559,2010-06-13,GoldCoast,11.8,21.0,0.0,S,50.0,S,SSE,24.0,33.0,49.0,56.0,1025.0,1024.6,17.2,19.2,No,No
560,2010-06-14,GoldCoast,14.8,21.4,0.2,SE,59.0,SSE,SSE,30.0,31.0,74.0,63.0,1029.6,1027.5,18.1,19.8,No,No
561,2010-06-15,GoldCoast,15.1,22.2,0.0,S,48.0,S,SSE,35.0,37.0,63.0,54.0,1029.0,1025.8,18.0,20.9,No,No
562,2010-06-16,GoldCoast,14.7,21.9,0.0,SSE,41.0,SSE,SE,30.0,30.0,55.0,54.0,1027.3,1024.3,19.4,19.8,No,No
563,2010-06-17,GoldCoast,12.2,22.9,0.0,SW,19.0,WSW,NE,9.0,11.0,65.0,66.0,1022.6,1018.7,17.5,20.8,No,Yes
564,2010-06-18,GoldCoast,16.1,20.2,2.2,NW,19.0,WSW,NNW,7.0,9.0,95.0,74.0,1018.4,1015.1,17.7,19.3,Yes,No
565,2010-06-19,GoldCoast,14.6,21.7,0.2,NE,17.0,W,ENE,9.0,13.0,59.0,54.0,1018.9,1017.9,17.8,20.3,No,No
566,2010-06-20,GoldCoast,11.7,21.7,0.0,SSE,26.0,SW,ESE,11.0,19.0,65.0,60.0,1024.8,1023.5,17.1,19.9,No,No
567,2010-06-21,GoldCoast,12.9,22.4,0.0,SE,43.0,S,SE,17.0,37.0,65.0,59.0,1029.0,1027.9,18.0,20.4,No,No
568,2010-06-22,GoldCoast,14.5,22.4,0.0,SSE,59.0,S,SSE,31.0,43.0,68.0,60.0,1031.5,1029.5,19.2,20.4,No,Yes
569,2010-06-23,GoldCoast,14.9,20.4,4.8,SE,59.0,S,SE,33.0,46.0,99.0,77.0,1030.4,1028.1,16.2,19.0,Yes,Yes
570,2010-06-24,GoldCoast,14.6,21.5,2.6,S,43.0,S,SE,28.0,28.0,74.0,61.0,1028.8,1025.6,17.7,19.9,Yes,No
571,2010-06-25,GoldCoast,12.2,21.6,0.0,ESE,30.0,SSW,SE,13.0,22.0,65.0,65.0,1026.7,1023.7,17.5,19.6,No,No
572,2010-06-26,GoldCoast,13.4,21.1,0.0,N,31.0,W,N,9.0,26.0,73.0,68.0,1022.9,1018.9,18.7,19.8,No,No
573,2010-06-27,GoldCoast,14.6,20.4,0.0,NNW,24.0,NW,ENE,15.0,9.0,82.0,70.0,1018.1,1015.4,17.5,19.8,No,No
574,2010-06-28,GoldCoast,10.0,20.0,0.0,SE,20.0,NW,ESE,11.0,15.0,63.0,60.0,1018.8,1016.7,15.3,19.0,No,No
575,2010-06-29,GoldCoast,10.6,17.9,0.0,NW,24.0,WNW,NW,13.0,15.0,72.0,50.0,1020.0,1018.0,12.8,15.9,No,No
576,2010-06-30,GoldCoast,9.8,20.1,0.4,NNW,28.0,NW,NNW,9.0,13.0,75.0,58.0,1020.7,1017.9,13.7,19.1,No,No
577,2010-07-01,GoldCoast,12.9,20.3,0.0,S,41.0,WNW,S,7.0,24.0,74.0,54.0,1023.7,1022.3,15.5,18.8,No,No
578,2010-07-02,GoldCoast,12.2,17.6,0.0,SSE,37.0,SSW,SSE,9.0,20.0,75.0,70.0,1025.9,1023.6,15.4,17.0,No,Yes
579,2010-07-03,GoldCoast,13.7,19.4,8.2,SSE,41.0,W,WSW,15.0,15.0,67.0,30.0,1023.9,1022.0,15.8,19.0,Yes,No
580,2010-07-04,GoldCoast,7.8,21.0,0.2,S,39.0,WSW,S,9.0,24.0,55.0,54.0,1026.8,1023.6,14.4,18.4,No,No
581,2010-07-05,GoldCoast,11.6,21.3,0.0,SSE,37.0,S,SE,20.0,22.0,64.0,59.0,1024.7,1021.3,17.5,20.0,No,No
582,2010-07-06,GoldCoast,14.1,21.6,0.2,NW,33.0,NW,N,11.0,13.0,76.0,75.0,1019.7,1015.4,18.4,19.2,No,No
583,2010-07-07,GoldCoast,12.7,18.5,0.2,W,39.0,WNW,WNW,13.0,13.0,53.0,56.0,1020.0,1018.0,15.4,16.8,No,Yes
584,2010-07-08,GoldCoast,13.3,20.9,1.4,S,63.0,S,SSE,20.0,46.0,70.0,62.0,1020.4,1018.1,17.3,19.1,Yes,No
585,2010-07-09,GoldCoast,14.7,21.5,0.0,SSE,72.0,S,SSE,39.0,43.0,64.0,76.0,1022.8,1021.8,17.9,17.7,No,No
586,2010-07-10,GoldCoast,14.9,21.6,0.0,S,46.0,SSE,SSE,28.0,26.0,66.0,67.0,1026.7,1023.8,19.5,19.6,No,No
587,2010-07-11,GoldCoast,13.6,22.1,0.0,S,26.0,SW,E,11.0,11.0,75.0,64.0,1026.0,1023.6,16.8,20.4,No,No
588,2010-07-12,GoldCoast,13.2,23.0,0.0,NE,31.0,W,NNE,9.0,28.0,68.0,68.0,1023.7,1020.5,19.1,20.9,No,No
589,2010-07-13,GoldCoast,13.2,24.0,0.2,NNE,28.0,NW,NNE,9.0,24.0,74.0,63.0,1022.6,1018.9,19.1,21.9,No,No
590,2010-07-14,GoldCoast,15.1,23.5,0.0,NW,54.0,NNW,WNW,26.0,24.0,72.0,44.0,1017.0,1014.3,19.3,21.7,No,No
591,2010-07-15,GoldCoast,8.9,22.5,0.0,NW,35.0,NW,WNW,22.0,20.0,49.0,30.0,1019.0,1014.8,15.3,22.2,No,No
592,2010-07-16,GoldCoast,9.7,20.2,0.0,S,37.0,S,SE,19.0,31.0,44.0,51.0,1023.4,1021.3,16.5,18.3,No,No
593,2010-07-17,GoldCoast,10.1,20.5,0.0,SE,37.0,SSE,SE,15.0,31.0,58.0,55.0,1026.2,1023.5,17.0,18.9,No,No
594,2010-07-18,GoldCoast,10.2,21.4,0.0,WSW,20.0,WSW,ENE,9.0,15.0,60.0,52.0,1025.2,1021.3,16.4,20.9,No,No
595,2010-07-19,GoldCoast,11.0,22.2,0.0,N,33.0,WNW,NNW,6.0,13.0,76.0,61.0,1020.0,1015.6,17.0,20.5,No,Yes
596,2010-07-20,GoldCoast,12.7,20.1,15.8,SE,37.0,SSW,SE,7.0,30.0,87.0,54.0,1018.6,1017.6,16.1,18.5,Yes,No
597,2010-07-21,GoldCoast,11.6,19.8,0.2,S,41.0,SSW,SSE,17.0,28.0,54.0,47.0,1022.2,1019.8,15.9,18.5,No,No
598,2010-07-22,GoldCoast,9.6,20.0,0.0,SSE,48.0,S,SSE,24.0,24.0,48.0,42.0,1024.9,1023.1,15.9,19.3,No,No
599,2010-07-23,GoldCoast,10.5,21.0,0.0,S,46.0,S,S,28.0,35.0,55.0,53.0,1027.8,1026.1,17.2,19.4,No,No
600,2010-07-24,GoldCoast,14.2,21.5,0.0,SE,41.0,S,SSE,20.0,31.0,61.0,63.0,1027.7,1024.7,17.9,20.1,No,No
601,2010-07-25,GoldCoast,14.7,21.7,0.0,SSE,31.0,S,SE,7.0,24.0,65.0,63.0,1027.5,1024.6,18.5,20.3,No,Yes
602,2010-07-26,GoldCoast,14.0,21.8,1.6,SSE,50.0,S,SSE,13.0,37.0,77.0,64.0,1029.2,1027.6,17.8,20.2,Yes,No
603,2010-07-27,GoldCoast,15.3,22.1,0.4,SSE,48.0,SSE,SSE,35.0,30.0,67.0,82.0,1030.9,1028.2,18.9,17.8,No,Yes
604,2010-07-28,GoldCoast,15.6,21.3,29.8,N,48.0,NE,N,35.0,19.0,77.0,86.0,1026.3,1022.6,20.2,18.7,Yes,Yes
605,2010-07-29,GoldCoast,17.2,23.1,10.2,NNE,30.0,W,N,7.0,17.0,100.0,80.0,1022.2,1018.4,18.3,21.6,Yes,No
606,2010-07-30,GoldCoast,15.4,24.2,0.0,NNE,35.0,WNW,NNE,9.0,24.0,89.0,77.0,1020.7,1017.4,19.6,23.0,No,No
607,2010-07-31,GoldCoast,18.5,25.9,0.0,NW,48.0,NNW,NW,22.0,26.0,78.0,59.0,1019.0,1015.5,21.7,24.8,No,No
608,2010-08-01,GoldCoast,14.5,24.3,0.2,NW,31.0,W,NW,15.0,15.0,51.0,36.0,1023.2,1018.6,19.8,24.0,No,No
609,2010-08-02,GoldCoast,11.3,22.2,0.0,WNW,46.0,WNW,WNW,24.0,20.0,41.0,23.0,1020.4,1014.6,17.4,21.8,No,No
610,2010-08-03,GoldCoast,9.6,22.6,0.0,WNW,41.0,WSW,S,24.0,11.0,44.0,35.0,1013.3,1011.2,15.4,22.6,No,No
611,2010-08-04,GoldCoast,9.1,21.3,0.0,SSW,24.0,WSW,E,7.0,17.0,49.0,48.0,1018.9,1016.6,16.9,19.9,No,No
612,2010-08-05,GoldCoast,9.2,22.2,0.0,N,26.0,NW,NNE,7.0,17.0,68.0,57.0,1019.7,1016.1,16.3,20.1,No,No
613,2010-08-06,GoldCoast,12.2,21.7,0.0,SE,33.0,SSE,SE,11.0,26.0,51.0,42.0,1018.8,1016.1,18.0,19.5,No,No
614,2010-08-07,GoldCoast,8.1,20.1,0.0,S,37.0,S,SE,15.0,28.0,42.0,54.0,1022.6,1019.5,15.4,18.7,No,No
615,2010-08-08,GoldCoast,8.9,21.6,0.0,NE,26.0,NW,ENE,11.0,15.0,58.0,53.0,1021.8,1018.6,15.6,20.5,No,No
616,2010-08-09,GoldCoast,11.4,24.1,0.0,NE,54.0,SW,NE,9.0,24.0,56.0,48.0,1023.5,1020.8,18.9,22.0,No,Yes
617,2010-08-10,GoldCoast,16.4,20.5,12.0,NNE,63.0,NE,W,41.0,7.0,75.0,99.0,1020.7,1017.3,20.3,18.4,Yes,Yes
618,2010-08-11,GoldCoast,16.8,18.7,56.2,NNE,52.0,NW,WNW,20.0,26.0,91.0,45.0,1013.5,1010.0,17.0,17.3,Yes,No
619,2010-08-12,GoldCoast,11.6,20.3,0.0,WNW,67.0,N,W,19.0,43.0,56.0,34.0,1011.3,1006.9,14.9,18.7,No,No
620,2010-08-13,GoldCoast,11.0,21.6,0.0,SE,41.0,W,WNW,19.0,13.0,46.0,31.0,1012.5,1011.0,15.8,20.9,No,No
621,2010-08-14,GoldCoast,8.6,21.6,0.0,N,35.0,NW,N,13.0,19.0,56.0,43.0,1018.1,1015.1,16.1,20.7,No,No
622,2010-08-15,GoldCoast,11.1,23.8,0.0,NW,44.0,NW,N,20.0,24.0,62.0,45.0,1014.9,1009.8,17.2,22.5,No,No
623,2010-08-16,GoldCoast,11.7,23.8,0.0,NW,39.0,W,NW,22.0,19.0,37.0,30.0,1016.6,1013.0,18.5,23.6,No,No
624,2010-08-17,GoldCoast,10.3,21.2,0.0,W,41.0,S,SSE,7.0,30.0,35.0,56.0,1021.3,1019.5,17.9,19.7,No,No
625,2010-08-18,GoldCoast,11.4,23.4,0.0,NNE,33.0,S,NNE,9.0,24.0,51.0,46.0,1023.3,1019.0,18.9,22.1,No,No
626,2010-08-19,GoldCoast,14.1,27.5,0.0,NW,48.0,WNW,NW,17.0,15.0,65.0,47.0,1017.6,1012.9,21.1,26.4,No,Yes
627,2010-08-20,GoldCoast,17.2,18.0,6.2,NW,37.0,NNW,NNW,19.0,17.0,99.0,94.0,1017.1,1013.6,17.8,17.1,Yes,Yes
628,2010-08-21,GoldCoast,9.6,20.2,2.0,WNW,26.0,WSW,ENE,13.0,17.0,44.0,47.0,1019.2,1016.2,16.3,19.4,Yes,No
629,2010-08-22,GoldCoast,8.5,21.3,0.0,SSE,31.0,S,SE,9.0,24.0,53.0,56.0,1022.8,1020.0,16.8,19.9,No,No
630,2010-08-23,GoldCoast,13.7,18.5,0.0,NW,31.0,NW,NW,11.0,11.0,70.0,84.0,1018.9,1014.8,18.2,17.3,No,Yes
631,2010-08-24,GoldCoast,14.5,21.6,6.8,WNW,41.0,WNW,WNW,13.0,19.0,61.0,41.0,1014.4,1010.9,18.5,19.7,Yes,No
632,2010-08-25,GoldCoast,13.8,17.0,0.0,WNW,41.0,NNW,NNW,13.0,15.0,66.0,62.0,1013.5,1009.5,14.8,16.4,No,No
633,2010-08-26,GoldCoast,14.3,22.0,0.0,NW,57.0,WNW,WNW,24.0,33.0,48.0,28.0,1011.5,1007.7,15.7,21.2,No,No
634,2010-08-27,GoldCoast,10.1,23.3,0.0,WNW,48.0,NW,WNW,19.0,26.0,45.0,28.0,1015.2,1012.1,17.0,23.0,No,No
635,2010-08-28,GoldCoast,9.7,22.0,0.0,W,30.0,W,E,15.0,15.0,34.0,40.0,1021.1,1019.1,18.7,20.7,No,No
636,2010-08-29,GoldCoast,13.1,21.9,0.0,SE,46.0,S,SSE,28.0,33.0,51.0,59.0,1026.1,1023.6,18.9,20.6,No,No
637,2010-08-30,GoldCoast,11.5,21.9,0.0,SE,37.0,S,SE,19.0,28.0,58.0,62.0,1025.9,1022.9,19.3,19.2,No,No
