,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
625,2010-09-18,PearceRAAF,9.7,18.5,0.0,E,51.5,E,ESE,24.0,22.0,56.0,34.0,1032.9,1029.8,13.3,18.2,No,No
626,2010-09-19,PearceRAAF,5.5,22.4,0.0,ENE,44.0,ENE,ESE,22.0,28.0,49.0,24.0,1032.7,1027.5,14.2,22.1,No,No
627,2010-09-20,PearceRAAF,8.8,23.5,0.0,NNE,39.0,NE,ENE,20.0,20.0,47.0,26.0,1030.9,1026.2,16.5,22.8,No,No
628,2010-09-21,PearceRAAF,12.2,24.8,0.0,ENE,31.0,NE,SE,17.0,11.0,37.0,20.0,1029.0,1025.4,17.7,24.2,No,No
629,2010-09-22,PearceRAAF,3.3,25.5,0.0,SE,28.0,SSW,ESE,6.0,13.0,31.0,18.0,1028.7,1025.0,18.3,25.1,No,No
630,2010-09-23,PearceRAAF,5.9,27.8,0.0,NNW,37.0,N,N,13.0,9.0,27.0,17.0,1025.9,1022.7,21.1,27.6,No,No
631,2010-09-24,PearceRAAF,5.6,26.9,0.0,SW,37.0,WSW,SW,7.0,22.0,52.0,17.0,1024.2,1021.2,16.6,25.1,No,No
632,2010-09-25,PearceRAAF,7.9,27.4,0.0,WSW,37.0,E,NNE,11.0,9.0,66.0,32.0,1023.8,1019.6,18.3,26.6,No,No
633,2010-09-26,PearceRAAF,5.6,22.9,0.0,S,41.0,S,SSW,11.0,26.0,68.0,44.0,1023.3,1020.4,16.0,22.3,No,No
634,2010-09-27,PearceRAAF,9.7,23.3,0.0,ESE,43.0,E,ESE,24.0,13.0,63.0,39.0,1024.2,1020.0,16.2,23.0,No,No
635,2010-09-28,PearceRAAF,11.2,26.9,0.0,E,52.0,E,E,26.0,17.0,46.0,25.0,1021.8,1018.3,16.7,26.6,No,No
636,2010-09-29,PearceRAAF,16.6,29.7,0.0,E,57.0,ENE,SE,15.0,19.0,34.0,20.0,1018.2,1012.5,19.5,29.0,No,No
637,2010-09-30,PearceRAAF,19.1,25.3,0.0,E,57.0,E,ESE,15.0,31.0,30.0,33.0,1010.7,1009.2,21.3,23.2,No,No
638,2010-10-01,PearceRAAF,13.4,26.8,0.0,WSW,37.0,E,WSW,13.0,26.0,43.0,29.0,1010.8,1009.6,19.5,24.4,No,No
639,2010-10-02,PearceRAAF,9.3,21.3,0.0,SW,50.0,SSW,WSW,26.0,26.0,56.0,64.0,1015.8,1016.5,18.2,17.2,No,No
640,2010-10-03,PearceRAAF,5.2,22.0,0.0,WSW,39.0,SSE,SW,13.0,20.0,51.0,36.0,1023.1,1020.4,16.4,21.2,No,No
641,2010-10-04,PearceRAAF,3.8,24.0,0.0,SW,41.0,SSE,SW,13.0,30.0,60.0,42.0,1024.5,1020.1,17.3,22.7,No,No
642,2010-10-05,PearceRAAF,5.7,23.2,0.0,SW,52.0,S,SW,22.0,37.0,59.0,42.0,1023.0,1020.7,17.2,22.3,No,No
643,2010-10-06,PearceRAAF,10.2,23.8,0.0,ESE,54.0,E,SE,20.0,20.0,39.0,18.0,1028.0,1025.1,15.6,23.0,No,No
644,2010-10-07,PearceRAAF,12.5,28.1,0.0,E,37.0,ENE,E,20.0,17.0,33.0,13.0,1027.4,1021.8,18.0,27.6,No,No
645,2010-10-08,PearceRAAF,9.7,31.4,0.0,ENE,39.0,NNE,NNE,17.0,13.0,20.0,12.0,1020.5,1015.0,23.4,30.4,No,Yes
646,2010-10-09,PearceRAAF,10.2,31.5,1.2,WNW,44.0,N,W,19.0,28.0,18.0,31.0,1009.9,1007.6,27.0,27.1,Yes,Yes
647,2010-10-10,PearceRAAF,12.9,21.3,1.7999999999999998,W,61.0,W,WSW,4.0,41.0,93.0,56.0,1010.9,1012.0,15.6,18.3,Yes,Yes
648,2010-10-11,PearceRAAF,5.0,20.3,2.4,SSW,35.0,SE,S,17.0,17.0,46.0,31.0,1022.7,1020.8,14.9,19.6,Yes,No
649,2010-10-12,PearceRAAF,4.0,25.1,0.0,E,39.0,E,SSE,22.0,15.0,45.0,22.0,1023.2,1019.1,17.0,24.0,No,No
650,2010-10-13,PearceRAAF,4.6,24.9,0.0,SSW,46.0,SSW,SW,15.0,28.0,47.0,33.0,1018.4,1015.2,17.6,22.8,No,No
651,2010-10-14,PearceRAAF,8.1,22.1,0.0,ESE,56.0,SE,SE,26.0,20.0,36.0,21.0,1023.3,1019.8,14.4,21.5,No,No
652,2010-10-15,PearceRAAF,9.4,25.75,0.0,ESE,47.5,E,E,28.0,22.0,39.0,18.0,1026.8,1021.9,14.8,23.1,No,No
653,2010-10-16,PearceRAAF,10.25,27.575,0.0,ESE,43.25,E,E,22.5,19.0,30.5,15.0,1023.25,1019.2,18.950000000000003,26.5,No,No
654,2010-10-17,PearceRAAF,10.675,29.4,0.0,WSW,39.0,NNE,SW,17.0,24.0,22.0,14.0,1019.7,1016.2,23.1,29.2,No,No
655,2010-10-18,PearceRAAF,11.1,33.4,0.0,WSW,44.0,NNE,NNW,19.0,24.0,15.0,9.0,1016.9,1012.4,26.2,32.9,No,No
656,2010-10-19,PearceRAAF,6.4,29.8,0.0,WNW,39.0,NNW,W,20.0,24.0,31.0,21.0,1016.3,1013.8,23.1,28.1,No,No
657,2010-10-20,PearceRAAF,9.9,25.6,0.0,W,70.0,NNW,W,26.0,24.0,54.0,79.0,1013.2,1013.3,22.7,18.3,No,Yes
658,2010-10-21,PearceRAAF,8.4,20.2,3.4,S,41.0,SSW,S,15.0,19.0,67.0,38.0,1019.1,1016.7,15.2,19.8,Yes,No
659,2010-10-22,PearceRAAF,8.9,22.5,0.0,SSW,39.0,E,SSE,19.0,22.0,44.0,30.0,1022.6,1020.5,18.5,21.3,No,No
660,2010-10-23,PearceRAAF,11.2,27.4,0.0,E,46.0,E,SE,24.0,9.0,41.0,20.0,1022.7,1017.6,19.3,26.6,No,No
661,2010-10-24,PearceRAAF,11.7,28.9,0.0,SSW,50.0,SE,SW,9.0,31.0,38.0,24.0,1017.4,1013.8,21.2,27.6,No,No
662,2010-10-25,PearceRAAF,8.9,28.0,0.0,SW,37.0,SSW,SW,9.0,28.0,58.0,36.0,1019.6,1017.4,18.6,26.1,No,No
663,2010-10-26,PearceRAAF,7.9,34.9,0.0,SW,41.0,S,SSW,6.0,13.0,48.0,13.0,1017.9,1012.1,21.6,34.1,No,No
664,2010-10-27,PearceRAAF,15.0,21.8,0.0,WSW,41.0,SW,SW,20.0,30.0,73.0,63.0,1009.2,1009.6,20.2,19.3,No,Yes
665,2010-10-28,PearceRAAF,12.3,20.6,3.6,SW,56.0,SW,SSW,26.0,35.0,66.0,43.0,1012.2,1013.3,16.9,18.1,Yes,No
666,2010-10-29,PearceRAAF,3.0,22.0,0.0,SW,44.0,SSE,SE,20.0,11.0,41.0,25.0,1024.9,1022.0,15.6,21.5,No,No
667,2010-10-30,PearceRAAF,10.8,25.0,0.0,E,54.0,E,ESE,24.0,19.0,35.0,17.0,1028.0,1022.7,17.1,24.5,No,No
668,2010-10-31,PearceRAAF,12.5,28.2,0.0,E,44.0,ENE,ESE,22.0,20.0,26.0,13.0,1024.0,1018.7,19.8,28.0,No,No
669,2010-11-01,PearceRAAF,14.8,30.9,0.0,ENE,44.0,NE,ENE,22.0,17.0,17.0,10.0,1019.7,1015.2,24.4,30.1,No,No
670,2010-11-02,PearceRAAF,15.4,34.2,0.0,ENE,59.0,NE,ENE,24.0,15.0,14.0,8.0,1017.9,1013.7,27.5,33.8,No,No
671,2010-11-03,PearceRAAF,14.3,37.6,0.0,NE,44.0,NNE,W,20.0,26.0,12.0,8.0,1016.2,1011.6,31.0,36.8,No,No
672,2010-11-04,PearceRAAF,11.0,27.5,0.0,WSW,46.0,W,W,20.0,28.0,39.0,56.0,1013.0,1012.4,25.7,23.6,No,No
673,2010-11-05,PearceRAAF,9.1,23.4,0.0,WSW,43.0,WSW,WSW,26.0,31.0,47.0,50.0,1015.8,1014.5,19.1,20.2,No,No
674,2010-11-06,PearceRAAF,6.8,24.1,0.0,SW,44.0,SSW,WSW,20.0,26.0,44.0,39.0,1018.1,1015.1,19.3,22.5,No,No
675,2010-11-07,PearceRAAF,7.7,25.7,0.0,SW,37.0,S,SW,17.0,17.0,54.0,32.0,1015.3,1012.7,18.9,24.5,No,No
676,2010-11-08,PearceRAAF,12.3,32.1,0.0,SW,37.0,NNE,WSW,7.0,22.0,38.0,22.0,1013.1,1010.2,22.6,29.9,No,No
677,2010-11-09,PearceRAAF,17.6,28.9,0.0,WSW,37.0,SW,WSW,6.0,24.0,54.0,50.0,1015.3,1015.6,21.7,25.2,No,No
678,2010-11-10,PearceRAAF,14.8,26.3,0.0,SW,44.0,SSW,SSW,15.0,20.0,57.0,90.0,1015.0,1013.7,24.1,18.6,No,Yes
679,2010-11-11,PearceRAAF,12.6,22.0,8.6,SW,48.0,WSW,SW,15.0,31.0,84.0,47.0,1014.7,1013.6,17.8,21.7,Yes,No
680,2010-11-12,PearceRAAF,8.1,23.3,0.0,SW,46.0,ESE,WSW,22.0,35.0,45.0,38.0,1017.7,1014.4,16.6,20.7,No,No
681,2010-11-13,PearceRAAF,12.3,26.7,0.0,ESE,54.0,E,SW,30.0,33.0,35.0,31.0,1016.2,1013.4,19.2,24.7,No,No
682,2010-11-14,PearceRAAF,14.0,28.4,0.0,ESE,69.0,E,SE,24.0,13.0,34.0,19.0,1018.0,1015.0,21.7,27.2,No,No
683,2010-11-15,PearceRAAF,14.3,30.0,0.0,ESE,72.0,E,SE,31.0,22.0,36.0,18.0,1019.2,1015.9,20.9,29.3,No,No
684,2010-11-16,PearceRAAF,14.6,31.7,0.0,E,56.0,ENE,S,17.0,15.0,37.0,15.0,1019.7,1015.3,21.6,30.7,No,No
685,2010-11-17,PearceRAAF,13.1,35.8,0.0,SSW,46.0,ENE,S,17.0,11.0,19.0,8.0,1017.4,1013.6,27.7,34.8,No,No
686,2010-11-18,PearceRAAF,18.4,37.5,0.0,E,63.0,ENE,E,19.0,22.0,25.0,10.0,1017.6,1013.4,26.9,36.7,No,No
687,2010-11-19,PearceRAAF,24.9,39.1,0.0,ENE,52.0,NE,ENE,33.0,15.0,12.0,7.0,1012.8,1009.3,32.7,37.7,No,No
688,2010-11-20,PearceRAAF,14.4,32.1,0.9,W,39.0,E,WNW,11.0,20.0,26.0,45.0,1011.3,1011.0,27.4,26.0,No,Yes
689,2010-11-21,PearceRAAF,20.4,31.6,1.35,NNW,56.0,N,S,19.0,11.0,26.0,49.0,1007.6,1005.5,29.5,27.0,Yes,Yes
690,2010-11-22,PearceRAAF,19.4,27.4,1.8,WSW,44.0,WSW,WSW,24.0,30.0,60.0,54.0,1009.0,1009.3,24.4,25.8,Yes,No
691,2010-11-23,PearceRAAF,17.2,26.9,0.0,SW,43.0,SE,SW,17.0,30.0,53.0,37.0,1017.2,1015.9,21.2,25.7,No,No
692,2010-11-24,PearceRAAF,13.1,30.6,0.0,SW,54.0,E,S,26.0,33.0,40.0,28.0,1019.5,1016.0,22.7,28.2,No,No
693,2010-11-25,PearceRAAF,12.0,30.9,0.0,SE,46.0,SSW,SW,11.0,28.0,36.0,32.0,1016.1,1012.5,24.1,29.1,No,No
694,2010-11-26,PearceRAAF,16.9,31.0,0.0,SE,47.0,ESE,ESE,26.0,22.0,44.0,23.0,1016.4,1013.1,22.5,29.9,No,No
695,2010-11-27,PearceRAAF,15.549999999999999,34.15,0.0,SE,47.5,ESE,ESE,24.0,17.5,27.5,15.5,1013.05,1011.6500000000001,27.65,32.95,No,No
696,2010-11-28,PearceRAAF,14.875,35.724999999999994,0.0,SE,47.75,ESE,ESE,23.0,15.25,19.25,11.75,1011.375,1010.9250000000001,30.224999999999998,34.475,No,No
697,2010-11-29,PearceRAAF,14.5375,37.3,0.0,NE,48.0,ESE,NE,22.5,13.0,15.125,8.0,1010.5375,1010.2,31.512499999999996,36.0,No,No
698,2010-11-30,PearceRAAF,14.2,37.9,0.0,SW,50.0,NNE,WSW,22.0,33.0,11.0,12.0,1009.7,1006.1,32.8,34.8,No,No
699,2010-12-01,PearceRAAF,13.3,29.1,0.0,SSW,41.0,SSW,SSW,20.0,26.0,57.0,35.0,1009.4,1006.9,21.5,28.2,No,No
700,2010-12-02,PearceRAAF,13.8,25.5,0.0,SW,50.0,S,SW,17.0,35.0,43.0,32.0,1010.2,1007.5,19.1,23.3,No,No
701,2010-12-03,PearceRAAF,10.0,23.0,0.0,SW,57.0,SSW,SW,13.0,33.0,49.0,36.0,1008.8,1007.1,18.2,21.1,No,No
702,2010-12-04,PearceRAAF,5.7,23.8,0.9,WSW,46.0,S,SW,17.0,28.0,47.0,38.0,1009.2,1005.9,19.1,22.6,No,Yes
703,2010-12-05,PearceRAAF,12.6,23.8,1.35,W,33.0,W,W,13.0,22.0,63.0,52.0,1006.6,1004.3,19.3,21.9,Yes,Yes
704,2010-12-06,PearceRAAF,15.5,22.9,1.8,W,30.0,N,SW,4.0,22.0,71.0,47.0,1004.7,1002.7,18.3,22.6,Yes,No
705,2010-12-07,PearceRAAF,13.9,24.6,0.6,WSW,44.0,SW,SW,22.0,22.0,66.0,47.0,1006.7,1006.7,18.8,23.0,No,No
706,2010-12-08,PearceRAAF,11.3,25.9,0.4,SW,50.0,ESE,SW,11.0,28.0,44.0,37.0,1012.8,1012.4,21.2,25.5,No,No
707,2010-12-09,PearceRAAF,13.8,28.8,0.0,ESE,54.0,SE,SE,20.0,20.0,44.0,19.0,1022.1,1018.8,19.8,27.2,No,No
708,2010-12-10,PearceRAAF,13.6,29.4,0.0,ESE,56.0,ENE,SSE,19.0,11.0,37.0,15.0,1021.8,1017.2,19.7,28.8,No,No
709,2010-12-11,PearceRAAF,11.2,32.8,0.0,E,50.0,ENE,SSE,19.0,11.0,38.0,14.0,1015.7,1009.8,22.7,32.3,No,No
710,2010-12-12,PearceRAAF,19.4,38.0,0.0,E,52.0,NE,WSW,26.0,31.0,23.0,13.0,1007.0,1002.0,27.9,37.0,No,No
711,2010-12-13,PearceRAAF,12.9,29.1,0.0,SW,48.0,SW,WSW,15.0,31.0,50.0,36.0,1006.9,1007.4,23.9,27.2,No,No
712,2010-12-14,PearceRAAF,12.6,27.2,0.0,WSW,46.0,S,SW,26.0,31.0,42.0,32.0,1013.0,1011.3,21.8,26.2,No,No
713,2010-12-15,PearceRAAF,15.6,31.2,0.0,ESE,46.0,ENE,SE,24.0,15.0,42.0,16.0,1015.4,1010.5,20.0,30.3,No,No
714,2010-12-16,PearceRAAF,17.6,33.7,0.0,ESE,63.0,ESE,SE,20.0,20.0,36.0,18.0,1012.0,1007.6,22.7,32.5,No,No
715,2010-12-17,PearceRAAF,17.3,30.9,0.0,ESE,64.0,ESE,ESE,24.0,26.0,42.0,22.0,1010.2,1007.0,22.7,30.6,No,Yes
716,2010-12-18,PearceRAAF,15.3,30.6,3.5,ESE,65.0,ESE,SE,28.0,28.0,36.0,18.0,1011.2,1007.8,21.0,29.4,Yes,Yes
717,2010-12-19,PearceRAAF,15.0,29.0,5.25,ESE,59.0,E,ESE,30.0,28.0,35.0,20.0,1012.0,1008.4,22.3,28.5,Yes,Yes
718,2010-12-20,PearceRAAF,15.7,27.7,7.0,E,76.0,E,E,24.0,43.0,69.0,64.0,1009.6,1007.1,18.7,21.2,Yes,Yes
719,2010-12-21,PearceRAAF,16.8,34.6,5.8,E,61.0,ENE,WSW,30.0,26.0,29.0,41.0,1005.9,1004.7,27.1,29.8,Yes,No
720,2010-12-22,PearceRAAF,20.6,33.2,0.0,E,50.0,E,ENE,13.0,20.0,68.0,30.0,1008.6,1006.9,23.4,32.1,No,No
721,2010-12-23,PearceRAAF,22.3,36.4,0.0,E,48.0,WSW,S,6.0,7.0,55.0,33.0,1009.8,1007.5,26.2,34.0,No,No
722,2010-12-24,PearceRAAF,18.7,35.0,0.0,WSW,37.0,SSW,WSW,7.0,28.0,53.0,34.0,1011.2,1010.0,29.1,33.5,No,No
723,2010-12-25,PearceRAAF,17.7,41.2,0.0,E,81.0,E,ESE,22.0,15.0,41.0,16.0,1009.9,1007.0,29.3,40.1,No,No
724,2010-12-26,PearceRAAF,20.0,36.7,0.0,E,91.0,E,E,48.0,26.0,46.0,23.0,1010.0,1007.5,25.4,36.2,No,No
725,2010-12-27,PearceRAAF,25.1,42.1,0.0,E,70.0,ENE,WSW,22.0,22.0,29.0,19.0,1005.7,1002.2,31.0,37.2,No,No
726,2010-12-28,PearceRAAF,16.7,33.5,0.0,E,59.0,SSW,SW,15.0,26.0,49.0,33.0,1007.9,1006.0,25.1,32.6,No,No
727,2010-12-29,PearceRAAF,17.6,33.5,0.0,E,56.0,E,SW,17.0,24.0,45.0,28.0,1011.8,1008.9,23.7,32.6,No,No
728,2010-12-30,PearceRAAF,12.5,36.1,0.0,WSW,46.0,SSW,SW,9.0,31.0,44.0,26.0,1010.7,1008.2,26.2,32.6,No,No
729,2010-12-31,PearceRAAF,18.2,37.4,0.0,ESE,59.0,SSE,SSW,17.0,20.0,37.0,15.0,1010.6,1006.9,25.4,37.1,No,No
730,2011-01-01,PearceRAAF,17.1,36.5,0.0,E,56.0,ESE,ESE,24.0,28.0,40.0,17.0,1011.3,1007.4,24.5,35.2,No,No
731,2011-01-02,PearceRAAF,18.5,40.3,0.0,ESE,50.0,E,ESE,24.0,17.0,36.0,19.0,1009.6,1005.5,26.7,38.3,No,No
732,2011-01-03,PearceRAAF,26.5,35.8,0.0,NNE,37.0,N,NNW,17.0,13.0,43.0,32.0,1010.6,1007.6,30.9,35.4,No,No
733,2011-01-04,PearceRAAF,22.0,38.9,0.0,SW,43.0,E,WNW,15.0,11.0,45.0,24.0,1009.4,1004.7,30.1,38.7,No,No
734,2011-01-05,PearceRAAF,24.0,31.3,0.2,W,52.0,N,W,22.0,30.0,59.0,50.0,1002.0,999.8,29.3,30.1,No,Yes
735,2011-01-06,PearceRAAF,19.2,27.4,6.0,W,35.0,WSW,W,11.0,24.0,64.0,37.0,1004.2,1003.4,23.1,26.8,Yes,No
736,2011-01-07,PearceRAAF,15.8,26.8,0.0,WSW,43.0,SW,SW,24.0,17.0,45.0,37.0,1007.5,1007.1,22.8,25.8,No,No
737,2011-01-08,PearceRAAF,14.4,32.9,0.0,E,56.0,E,SSE,33.0,20.0,43.0,19.0,1010.9,1008.5,23.4,31.8,No,No
738,2011-01-09,PearceRAAF,18.5,37.3,0.0,E,48.0,E,ESE,24.0,20.0,31.0,12.0,1011.7,1008.8,28.1,36.8,No,No
739,2011-01-10,PearceRAAF,23.0,37.2,0.0,E,61.0,ENE,ESE,22.0,33.0,28.0,13.0,1012.0,1008.2,29.0,36.2,No,No
740,2011-01-11,PearceRAAF,18.7,35.4,0.0,E,63.0,E,ESE,39.0,24.0,39.0,12.0,1010.5,1006.1,24.4,34.1,No,No
741,2011-01-12,PearceRAAF,21.1,37.2,0.0,E,50.0,ENE,E,31.0,19.0,28.0,11.0,1004.9,1000.1,27.3,36.5,No,No
742,2011-01-13,PearceRAAF,21.2,38.4,0.0,N,52.0,NNW,SW,24.0,31.0,17.0,46.0,997.1,997.5,34.8,28.6,No,No
743,2011-01-14,PearceRAAF,16.4,27.0,0.0,SW,46.0,SSW,SW,19.0,28.0,48.0,33.0,1007.5,1007.7,21.7,25.0,No,No
744,2011-01-15,PearceRAAF,14.0,30.7,0.0,SW,46.0,SE,SW,22.0,28.0,38.0,29.0,1014.8,1011.2,22.0,28.9,No,No
745,2011-01-16,PearceRAAF,17.5,36.6,0.0,E,57.0,E,ESE,26.0,19.0,41.0,19.0,1013.6,1009.3,23.9,35.6,No,No
746,2011-01-17,PearceRAAF,19.2,39.3,0.0,E,48.0,NE,SW,13.0,26.0,24.0,26.0,1009.1,1007.5,31.0,32.6,No,No
747,2011-01-18,PearceRAAF,15.8,35.9,0.0,SW,39.0,SE,WSW,17.0,22.0,42.0,25.0,1011.1,1007.0,24.7,34.6,No,No
748,2011-01-19,PearceRAAF,15.2,35.7,0.0,WSW,41.0,NW,WSW,6.0,26.0,36.0,32.0,1006.4,1004.6,27.6,30.4,No,No
749,2011-01-20,PearceRAAF,15.3,31.4,0.0,SW,41.0,SSE,SW,24.0,28.0,39.0,32.0,1010.9,1008.1,22.9,28.7,No,No
750,2011-01-21,PearceRAAF,16.8,37.2,0.0,SW,44.5,ENE,SE,22.0,9.0,38.0,13.0,1008.4,1006.3,24.3,36.2,No,No
751,2011-01-22,PearceRAAF,17.3,37.5,0.0,SW,46.25,ENE,WSW,20.5,22.0,47.5,20.0,1009.8499999999999,1007.9,25.4,31.7,No,No
752,2011-01-23,PearceRAAF,21.3,34.3,0.0,SSW,48.0,S,SSW,19.0,31.0,57.0,40.0,1011.3,1007.6,26.5,32.7,No,No
753,2011-01-24,PearceRAAF,19.8,25.5,0.0,SSW,41.0,S,SSE,26.0,19.0,67.0,53.0,1008.5,1006.7,20.4,23.3,No,No
754,2011-01-25,PearceRAAF,11.7,28.6,0.0,SW,46.0,ESE,SW,20.0,31.0,43.0,31.0,1012.8,1009.4,22.1,27.1,No,No
755,2011-01-26,PearceRAAF,11.5,32.6,0.0,SSW,43.0,S,SSW,13.0,26.0,50.0,25.0,1011.1,1009.9,22.8,31.2,No,No
756,2011-01-27,PearceRAAF,17.3,40.5,0.0,E,63.0,ESE,ESE,28.0,9.0,42.0,21.0,1011.1,1006.6,26.5,38.5,No,No
757,2011-01-28,PearceRAAF,26.0,41.8,0.6,NW,52.0,N,W,30.0,31.0,30.0,31.0,1006.4,1005.6,36.8,37.2,No,Yes
758,2011-01-29,PearceRAAF,22.8,41.0,2.4,NW,74.0,E,WNW,20.0,30.0,40.0,74.0,1008.9,1007.3,32.5,27.3,Yes,Yes
759,2011-01-30,PearceRAAF,24.0,40.7,3.3,N,57.0,N,NNW,20.0,35.0,56.0,26.0,1008.5,1005.0,29.8,39.2,Yes,Yes
760,2011-01-31,PearceRAAF,22.3,29.1,4.2,SSW,41.0,SSW,SSE,13.0,24.0,89.0,52.0,1009.9,1010.3,24.5,28.0,Yes,No
761,2011-02-01,PearceRAAF,18.5,32.3,1.0,SE,43.0,E,SSW,24.0,13.0,47.0,26.0,1012.6,1007.9,21.6,30.8,No,No
762,2011-02-02,PearceRAAF,15.5,36.2,0.0,E,54.0,SE,WSW,17.0,20.0,42.0,22.0,1008.6,1004.8,26.0,34.9,No,No
763,2011-02-03,PearceRAAF,20.1,39.8,0.0,E,63.0,ENE,E,19.0,17.0,41.0,22.0,1007.6,1004.2,27.0,38.9,No,No
764,2011-02-04,PearceRAAF,22.8,37.1,0.0,ESE,69.0,ESE,WSW,17.0,31.0,46.0,31.0,1008.9,1006.9,27.1,35.3,No,No
765,2011-02-05,PearceRAAF,18.4,30.1,0.0,ESE,65.0,ESE,ESE,39.0,33.0,45.0,18.0,1017.4,1014.5,21.5,29.6,No,No
766,2011-02-06,PearceRAAF,16.0,31.0,0.0,ESE,63.0,E,E,37.0,33.0,36.0,17.0,1019.0,1014.8,20.1,30.1,No,No
767,2011-02-07,PearceRAAF,19.6,32.8,0.0,E,56.0,ENE,E,26.0,26.0,37.0,19.0,1015.8,1011.7,22.9,30.6,No,No
768,2011-02-08,PearceRAAF,22.9,34.8,0.0,ESE,46.0,ENE,SSE,20.0,11.0,39.0,29.0,1009.6,1005.3,27.4,33.3,No,No
769,2011-02-09,PearceRAAF,20.6,34.9,0.0,SW,39.0,E,SW,6.0,22.0,53.0,34.0,1008.6,1006.3,26.7,33.9,No,No
770,2011-02-10,PearceRAAF,20.4,35.9,0.0,E,65.0,E,SE,19.0,20.0,54.0,28.0,1012.4,1009.3,24.7,34.7,No,No
771,2011-02-11,PearceRAAF,20.6,33.6,0.0,ESE,63.0,ESE,E,31.0,30.0,54.0,32.0,1015.8,1012.7,23.6,31.3,No,No
772,2011-02-12,PearceRAAF,19.5,32.3,0.0,E,78.0,E,E,46.0,33.0,50.0,25.0,1017.3,1013.7,23.6,31.5,No,No
773,2011-02-13,PearceRAAF,18.7,33.0,0.0,E,50.0,E,ENE,30.0,22.0,44.0,27.0,1017.3,1012.2,24.2,31.7,No,No
774,2011-02-14,PearceRAAF,21.3,35.3,0.0,ENE,50.0,E,E,22.0,15.0,52.0,29.0,1012.8,1008.6,24.1,33.9,No,No
775,2011-02-15,PearceRAAF,23.8,39.0,0.0,SSW,43.0,NE,SW,17.0,22.0,38.0,25.0,1008.8,1004.9,30.5,38.5,No,No
776,2011-02-16,PearceRAAF,24.6,39.9,0.0,ESE,63.0,E,ESE,19.0,24.0,41.0,22.0,1007.7,1003.3,32.0,39.3,No,No
777,2011-02-17,PearceRAAF,21.8,34.6,0.0,ESE,51.0,SE,SE,19.0,22.0,51.0,34.0,1008.9,1005.0,27.1,32.7,No,No
778,2011-02-18,PearceRAAF,21.3,34.0,0.0,NE,39.0,E,ENE,22.0,11.0,49.0,29.0,1007.5,1004.2,26.5,33.2,No,No
779,2011-02-19,PearceRAAF,19.7,37.3,0.0,E,61.0,ESE,ESE,13.0,22.0,45.0,20.0,1008.4,1005.7,28.1,36.3,No,No
780,2011-02-20,PearceRAAF,21.2,30.9,0.0,E,57.0,E,E,31.0,26.0,57.0,40.0,1013.4,1011.6,22.9,29.6,No,No
781,2011-02-21,PearceRAAF,22.9,36.7,0.0,E,48.0,ENE,E,24.0,26.0,46.0,19.0,1013.3,1008.7,27.7,36.2,No,No
782,2011-02-22,PearceRAAF,21.2,36.3,0.0,E,56.0,NE,E,19.0,30.0,44.0,19.0,1010.4,1005.4,25.2,34.7,No,No
783,2011-02-23,PearceRAAF,21.7,34.7,0.0,E,50.0,E,E,24.0,20.0,48.0,29.0,1008.7,1005.0,25.8,33.7,No,No
784,2011-02-24,PearceRAAF,25.3,34.2,0.0,E,44.0,E,ESE,31.0,22.0,55.0,48.0,1006.6,1004.3,27.8,32.0,No,No
785,2011-02-25,PearceRAAF,25.6,39.5,0.0,E,43.5,E,E,17.0,19.0,44.0,53.0,1005.3,1003.1,32.0,34.3,No,No
786,2011-02-26,PearceRAAF,20.4,39.6,0.3,WSW,43.0,NNW,SW,9.0,28.0,63.0,27.0,1007.4,1005.2,28.6,37.6,No,No
787,2011-02-27,PearceRAAF,23.5,40.9,0.44999999999999996,WSW,44.0,E,WSW,17.0,35.0,44.0,24.0,1007.3,1003.7,29.7,38.5,No,No
788,2011-02-28,PearceRAAF,26.4,39.7,0.6,WSW,53.5,ENE,NW,15.0,28.0,43.0,55.0,1007.2,1004.8,32.3,29.3,No,No
789,2011-03-01,PearceRAAF,21.8,35.2,0.0,E,63.0,E,ENE,33.0,28.0,49.0,28.0,1011.7,1008.9,25.4,33.7,No,No
790,2011-03-02,PearceRAAF,21.8,33.1,0.0,E,44.0,E,E,24.0,24.0,42.0,23.0,1012.8,1008.9,24.6,31.8,No,No
791,2011-03-03,PearceRAAF,20.5,34.8,0.0,ENE,43.0,ENE,E,28.0,20.0,36.0,22.0,1011.5,1006.8,25.8,33.8,No,No
792,2011-03-04,PearceRAAF,24.2,37.0,0.0,WSW,44.0,NNE,WSW,19.0,31.0,33.0,29.0,1006.8,1003.4,29.5,33.8,No,No
793,2011-03-05,PearceRAAF,21.8,30.3,0.0,SE,50.0,SSW,WSW,20.0,28.0,57.0,42.0,1007.3,1006.7,25.6,28.5,No,No
794,2011-03-06,PearceRAAF,16.0,28.5,0.0,SSW,50.0,S,SW,20.0,28.0,40.0,35.0,1013.5,1012.2,23.2,27.3,No,No
795,2011-03-07,PearceRAAF,15.9,30.0,0.0,WSW,46.0,ESE,SW,13.0,26.0,46.0,29.0,1015.5,1011.2,22.4,29.2,No,No
