,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
739,2009-11-09,Canberra,8.25,31.7,0.0,W,48.0,NW,WNW,19.0,28.0,61.0,16.0,1019.6000000000001,1018.6000000000001,17.25,30.9,No,No
740,2009-11-10,Canberra,8.9,33.2,0.0,W,48.0,NW,WNW,19.0,28.0,53.0,7.0,1019.6000000000001,1018.6000000000001,18.7,32.0,No,No
741,2009-11-11,Canberra,9.8,33.7,0.0,W,48.0,NW,WNW,19.0,28.0,29.0,12.0,1019.6000000000001,1018.6000000000001,21.6,32.0,No,No
742,2009-11-12,Canberra,10.3,35.5,0.0,W,48.0,NW,WNW,19.0,28.0,33.0,13.0,1019.6000000000001,1018.6000000000001,21.3,33.9,No,No
743,2009-11-13,Canberra,13.9,27.0,0.0,W,48.0,NW,WNW,19.0,28.0,58.0,37.0,1019.6000000000001,1018.6000000000001,18.7,25.6,No,No
744,2009-11-14,Canberra,7.4,33.3,0.0,W,48.0,NW,WNW,19.0,28.0,61.0,23.0,1019.6000000000001,1018.6000000000001,16.7,31.2,No,No
745,2009-11-15,Canberra,12.3,34.1,0.0,W,48.0,NW,WNW,19.0,28.0,23.0,19.0,1019.6000000000001,1018.6000000000001,22.4,32.2,No,No
746,2009-11-16,Canberra,12.0,34.5,0.0,W,48.0,NW,WNW,19.0,28.0,72.0,15.0,1019.6000000000001,1018.6000000000001,18.1,33.2,No,No
747,2009-11-17,Canberra,10.5,28.0,0.0,W,48.0,NW,WNW,19.0,28.0,44.0,23.0,1019.6000000000001,1018.6000000000001,18.5,26.5,No,No
748,2009-11-18,Canberra,13.0,31.9,0.0,W,48.0,NW,WNW,19.0,28.0,59.0,19.0,1019.6000000000001,1018.6000000000001,18.0,30.1,No,No
749,2009-11-19,Canberra,12.9,39.2,0.0,W,48.0,NW,WNW,19.0,28.0,44.0,9.0,1019.6000000000001,1018.6000000000001,22.0,37.5,No,No
750,2009-11-20,Canberra,16.3,39.9,0.0,W,48.0,NW,WNW,19.0,28.0,32.0,41.0,1019.6000000000001,1018.6000000000001,26.8,30.2,No,No
751,2009-11-21,Canberra,18.4,30.3,0.8,W,48.0,NW,WNW,19.0,28.0,43.0,31.0,1019.6000000000001,1018.6000000000001,23.3,29.3,No,No
752,2009-11-22,Canberra,17.6,30.3,0.0,W,48.0,NW,WNW,19.0,28.0,54.0,41.0,1019.6000000000001,1018.6000000000001,22.9,28.2,No,No
753,2009-11-23,Canberra,14.5,18.5,0.0,W,48.0,NW,WNW,19.0,28.0,70.0,78.0,1019.6000000000001,1018.6000000000001,16.6,14.9,No,Yes
754,2009-11-24,Canberra,12.3,21.2,1.8,W,48.0,NW,WNW,19.0,28.0,78.0,61.0,1019.6000000000001,1018.6000000000001,13.8,18.2,Yes,No
755,2009-11-25,Canberra,11.8,34.6,0.0,W,48.0,NW,WNW,19.0,28.0,60.0,23.0,1019.6000000000001,1018.6000000000001,21.2,33.8,No,No
756,2009-11-26,Canberra,14.4,32.8,0.0,W,48.0,NW,WNW,19.0,28.0,55.0,23.0,1019.6000000000001,1018.6000000000001,21.3,32.3,No,Yes
757,2009-11-27,Canberra,13.4,26.2,10.6,W,48.0,NW,WNW,19.0,28.0,70.0,43.0,1019.6000000000001,1018.6000000000001,18.1,23.9,Yes,No
758,2009-11-28,Canberra,12.4,28.6,0.0,W,48.0,NW,WNW,19.0,28.0,45.0,18.0,1019.6000000000001,1018.6000000000001,23.2,27.8,No,No
759,2009-11-29,Canberra,12.9,20.2,0.0,W,48.0,NW,WNW,19.0,28.0,36.0,67.0,1019.6000000000001,1018.6000000000001,18.4,15.6,No,Yes
760,2009-11-30,Canberra,11.3,18.8,2.2,W,48.0,NW,WNW,19.0,28.0,56.0,67.0,1019.6000000000001,1018.6000000000001,15.6,15.4,Yes,Yes
761,2009-12-01,Canberra,6.7,21.6,4.6,W,48.0,NW,WNW,19.0,28.0,47.0,24.0,1019.6000000000001,1018.6000000000001,12.5,19.8,Yes,No
762,2009-12-02,Canberra,6.0,24.6,0.0,W,48.0,NW,WNW,19.0,28.0,48.0,25.0,1019.6000000000001,1018.6000000000001,14.4,21.9,No,No
763,2009-12-03,Canberra,7.1,28.6,0.0,W,48.0,NW,WNW,19.0,28.0,65.0,16.0,1019.6000000000001,1018.6000000000001,15.7,26.7,No,No
764,2009-12-04,Canberra,9.6,30.5,0.0,W,48.0,NW,WNW,19.0,28.0,43.0,4.0,1019.6000000000001,1018.6000000000001,19.9,28.5,No,No
765,2009-12-05,Canberra,10.1,26.8,0.0,W,48.0,NW,WNW,19.0,28.0,57.0,14.0,1019.6000000000001,1018.6000000000001,15.7,25.7,No,No
766,2009-12-06,Canberra,8.6,30.5,0.0,W,48.0,NW,WNW,19.0,28.0,63.0,14.0,1019.6000000000001,1018.6000000000001,16.9,28.5,No,No
767,2009-12-07,Canberra,11.7,31.8,0.0,W,48.0,NW,WNW,19.0,28.0,48.0,16.0,1019.6000000000001,1018.6000000000001,22.6,30.3,No,No
768,2009-12-08,Canberra,11.2,35.2,0.0,W,48.0,NW,WNW,19.0,28.0,59.0,7.0,1019.6000000000001,1018.6000000000001,20.3,34.0,No,Yes
769,2009-12-09,Canberra,10.7,23.7,12.2,W,48.0,NW,WNW,19.0,28.0,78.0,36.0,1019.6000000000001,1018.6000000000001,14.4,22.5,Yes,No
770,2009-12-10,Canberra,9.9,27.8,0.0,W,48.0,NW,WNW,19.0,28.0,46.0,25.0,1019.6000000000001,1018.6000000000001,18.6,23.7,No,No
771,2009-12-11,Canberra,11.0,22.8,0.0,W,48.0,NW,WNW,19.0,28.0,27.0,14.0,1019.6000000000001,1018.6000000000001,15.2,22.7,No,No
772,2009-12-12,Canberra,7.4,27.2,0.0,W,48.0,NW,WNW,19.0,28.0,40.0,22.0,1019.6000000000001,1018.6000000000001,16.549999999999997,26.1,No,No
773,2009-12-13,Canberra,8.9,32.1,0.0,W,48.0,NW,WNW,19.0,28.0,53.0,16.0,1019.6000000000001,1018.6000000000001,17.9,30.3,No,No
774,2009-12-14,Canberra,15.5,26.7,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,37.0,1019.6000000000001,1018.6000000000001,17.2,25.0,No,No
775,2009-12-15,Canberra,14.5,32.5,0.0,W,48.0,NW,WNW,19.0,28.0,67.0,19.0,1019.6000000000001,1018.6000000000001,17.9,30.2,No,No
776,2009-12-16,Canberra,13.6,36.1,0.0,W,48.0,NW,WNW,19.0,28.0,64.0,14.0,1019.6000000000001,1018.6000000000001,21.0,35.0,No,No
777,2009-12-17,Canberra,14.7,39.1,0.0,W,48.0,NW,WNW,19.0,28.0,21.0,6.0,1019.6000000000001,1018.6000000000001,30.5,38.7,No,Yes
778,2009-12-18,Canberra,16.8,26.8,4.4,W,48.0,NW,WNW,19.0,28.0,86.0,20.0,1019.6000000000001,1018.6000000000001,18.9,25.4,Yes,No
779,2009-12-19,Canberra,7.6,30.2,0.0,W,48.0,NW,WNW,19.0,28.0,39.0,21.0,1019.6000000000001,1018.6000000000001,18.9,29.3,No,No
780,2009-12-20,Canberra,13.7,28.5,0.0,W,48.0,NW,WNW,19.0,28.0,72.0,36.0,1019.6000000000001,1018.6000000000001,15.7,24.6,No,No
781,2009-12-21,Canberra,14.9,32.2,0.0,W,48.0,NW,WNW,19.0,28.0,64.0,14.0,1019.6000000000001,1018.6000000000001,19.6,29.7,No,No
782,2009-12-22,Canberra,12.2,34.9,0.0,W,48.0,NW,WNW,19.0,28.0,55.0,11.0,1019.6000000000001,1018.6000000000001,21.6,32.0,No,No
783,2009-12-23,Canberra,13.4,35.8,0.0,W,48.0,NW,WNW,19.0,28.0,36.0,10.0,1019.6000000000001,1018.6000000000001,24.6,33.6,No,No
784,2009-12-24,Canberra,16.9,35.9,0.0,W,48.0,NW,WNW,19.0,28.0,38.0,16.0,1019.6000000000001,1018.6000000000001,26.0,33.6,No,Yes
785,2009-12-25,Canberra,17.9,19.3,12.2,W,48.0,NW,WNW,19.0,28.0,92.0,89.0,1019.6000000000001,1018.6000000000001,18.2,19.2,Yes,Yes
786,2009-12-26,Canberra,13.4,18.2,28.0,W,48.0,NW,WNW,19.0,28.0,94.0,80.0,1019.6000000000001,1018.6000000000001,13.7,18.0,Yes,Yes
787,2009-12-27,Canberra,13.7,27.1,4.8,W,48.0,NW,WNW,19.0,28.0,81.0,59.0,1019.6000000000001,1018.6000000000001,17.2,23.8,Yes,Yes
788,2009-12-28,Canberra,17.2,28.6,9.4,W,48.0,NW,WNW,19.0,28.0,75.0,52.0,1019.6000000000001,1018.6000000000001,21.2,26.2,Yes,No
789,2009-12-29,Canberra,14.2,31.2,0.0,W,48.0,NW,WNW,19.0,28.0,42.0,26.0,1019.6000000000001,1018.6000000000001,22.0,30.5,No,No
790,2009-12-30,Canberra,11.4,28.5,0.0,W,48.0,NW,WNW,19.0,28.0,52.0,31.0,1019.6000000000001,1018.6000000000001,20.3,28.0,No,No
791,2009-12-31,Canberra,13.2,29.1,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,42.0,1019.6000000000001,1018.6000000000001,20.4,27.6,No,No
792,2010-01-01,Canberra,19.0,30.4,0.2,W,48.0,NW,WNW,19.0,28.0,50.0,41.0,1019.6000000000001,1018.6000000000001,23.5,28.8,No,No
793,2010-01-02,Canberra,19.8,30.3,0.0,W,48.0,NW,WNW,19.0,28.0,72.0,34.0,1019.6000000000001,1018.6000000000001,23.1,29.8,No,No
794,2010-01-03,Canberra,16.4,29.7,0.0,W,48.0,NW,WNW,19.0,28.0,64.0,22.0,1019.6000000000001,1018.6000000000001,19.9,28.2,No,No
795,2010-01-04,Canberra,14.5,29.3,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,31.0,1019.6000000000001,1018.6000000000001,16.9,26.8,No,No
796,2010-01-05,Canberra,13.7,30.6,0.0,W,48.0,NW,WNW,19.0,28.0,67.0,32.0,1019.6000000000001,1018.6000000000001,21.3,28.3,No,No
797,2010-01-06,Canberra,14.2,33.4,0.0,W,48.0,NW,WNW,19.0,28.0,58.0,15.0,1019.6000000000001,1018.6000000000001,23.2,31.3,No,No
798,2010-01-07,Canberra,13.8,27.4,0.0,W,48.0,NW,WNW,19.0,28.0,73.0,42.0,1019.6000000000001,1018.6000000000001,18.3,26.4,No,No
799,2010-01-08,Canberra,16.4,32.3,0.0,W,48.0,NW,WNW,19.0,28.0,70.0,29.0,1019.6000000000001,1018.6000000000001,18.6,30.3,No,No
800,2010-01-09,Canberra,14.5,35.45,0.0,W,48.0,NW,WNW,19.0,28.0,46.0,23.0,1019.6000000000001,1018.6000000000001,24.2,34.2,No,No
801,2010-01-10,Canberra,15.4,38.6,0.0,W,48.0,NW,WNW,19.0,28.0,54.5,10.0,1019.6000000000001,1018.6000000000001,22.65,38.0,No,No
802,2010-01-11,Canberra,16.3,38.2,0.0,W,48.0,NW,WNW,19.0,28.0,63.0,25.0,1019.6000000000001,1018.6000000000001,21.1,35.7,No,No
803,2010-01-12,Canberra,18.9,39.8,0.0,W,48.0,NW,WNW,19.0,28.0,39.0,13.0,1019.6000000000001,1018.6000000000001,29.3,38.3,No,No
804,2010-01-13,Canberra,24.4,34.9,0.0,W,48.0,NW,WNW,19.0,28.0,36.0,38.0,1019.6000000000001,1018.6000000000001,29.0,31.2,No,No
805,2010-01-14,Canberra,15.2,27.1,0.0,W,48.0,NW,WNW,19.0,28.0,64.0,49.0,1019.6000000000001,1018.6000000000001,17.8,23.7,No,No
806,2010-01-15,Canberra,16.2,30.0,0.0,W,48.0,NW,WNW,19.0,28.0,75.0,39.0,1019.6000000000001,1018.6000000000001,18.7,27.6,No,No
807,2010-01-16,Canberra,15.8,31.5,0.0,W,48.0,NW,WNW,19.0,28.0,65.0,42.0,1019.6000000000001,1018.6000000000001,21.8,29.5,No,Yes
808,2010-01-17,Canberra,12.7,27.2,1.8,W,48.0,NW,WNW,19.0,28.0,75.0,18.0,1019.6000000000001,1018.6000000000001,19.7,25.4,Yes,No
809,2010-01-18,Canberra,11.5,20.7,0.0,W,48.0,NW,WNW,19.0,28.0,39.0,21.0,1019.6000000000001,1018.6000000000001,12.3,17.5,No,No
810,2010-01-19,Canberra,3.5,24.9,0.0,W,48.0,NW,WNW,19.0,28.0,35.0,14.0,1019.6000000000001,1018.6000000000001,12.9,23.7,No,No
811,2010-01-20,Canberra,9.8,31.1,0.0,W,48.0,NW,WNW,19.0,28.0,25.0,13.0,1019.6000000000001,1018.6000000000001,20.3,28.1,No,No
812,2010-01-21,Canberra,16.75,35.05,0.0,W,48.0,NW,WNW,19.0,28.0,28.0,13.0,1019.6000000000001,1018.6000000000001,22.4,34.6,No,No
813,2010-01-22,Canberra,20.225,39.0,0.0,W,48.0,NW,WNW,19.0,28.0,44.0,8.0,1019.6000000000001,1018.6000000000001,23.8,37.4,No,No
814,2010-01-23,Canberra,23.7,36.7,0.0,W,48.0,NW,WNW,19.0,28.0,27.0,13.0,1019.6000000000001,1018.6000000000001,30.1,34.4,No,No
815,2010-01-24,Canberra,11.4,29.6,0.0,W,48.0,NW,WNW,19.0,28.0,61.0,40.0,1019.6000000000001,1018.6000000000001,16.4,25.7,No,No
816,2010-01-25,Canberra,12.6,34.4,0.0,W,48.0,NW,WNW,19.0,28.0,72.0,14.0,1019.6000000000001,1018.6000000000001,18.6,32.9,No,No
817,2010-01-26,Canberra,16.3,36.0,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,6.0,1019.6000000000001,1018.6000000000001,22.1,35.0,No,No
818,2010-01-27,Canberra,15.7,33.2,0.0,W,48.0,NW,WNW,19.0,28.0,36.0,28.0,1019.6000000000001,1018.6000000000001,21.4,29.8,No,Yes
819,2010-01-28,Canberra,18.2,32.9,4.8,W,48.0,NW,WNW,19.0,28.0,70.0,26.0,1019.6000000000001,1018.6000000000001,21.7,30.0,Yes,No
820,2010-01-29,Canberra,14.4,33.3,0.0,W,48.0,NW,WNW,19.0,28.0,77.0,35.0,1019.6000000000001,1018.6000000000001,20.5,30.2,No,No
821,2010-01-30,Canberra,15.5,29.1,0.0,W,48.0,NW,WNW,19.0,28.0,61.0,43.0,1019.6000000000001,1018.6000000000001,18.7,26.6,No,No
822,2010-01-31,Canberra,14.2,31.3,0.0,W,48.0,NW,WNW,19.0,28.0,64.0,35.0,1019.6000000000001,1018.6000000000001,21.5,29.7,No,No
823,2010-02-01,Canberra,17.1,32.5,0.0,W,48.0,NW,WNW,19.0,28.0,61.0,15.0,1019.6000000000001,1018.6000000000001,22.3,30.6,No,No
824,2010-02-02,Canberra,14.4,28.0,0.0,W,48.0,NW,WNW,19.0,28.0,55.0,28.0,1019.6000000000001,1018.6000000000001,21.7,26.4,No,No
825,2010-02-03,Canberra,17.3,27.9,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,50.0,1019.6000000000001,1018.6000000000001,20.7,25.1,No,No
826,2010-02-04,Canberra,19.9,29.1,0.0,W,48.0,NW,WNW,19.0,28.0,80.0,43.0,1019.6000000000001,1018.6000000000001,21.2,28.5,No,Yes
827,2010-02-05,Canberra,20.1,25.9,3.4,W,48.0,NW,WNW,19.0,28.0,87.0,93.0,1019.6000000000001,1018.6000000000001,21.5,20.3,Yes,Yes
828,2010-02-06,Canberra,16.6,25.2,17.6,W,48.0,NW,WNW,19.0,28.0,75.0,54.0,1019.6000000000001,1018.6000000000001,18.4,24.5,Yes,No
829,2010-02-07,Canberra,16.5,26.0,0.0,W,48.0,NW,WNW,19.0,28.0,68.0,61.0,1019.6000000000001,1018.6000000000001,19.7,24.6,No,No
830,2010-02-08,Canberra,19.5,26.9,0.0,W,48.0,NW,WNW,19.0,28.0,77.0,57.0,1019.6000000000001,1018.6000000000001,21.5,26.1,No,No
831,2010-02-09,Canberra,18.35,31.5,0.0,W,48.0,NW,WNW,19.0,28.0,78.0,33.0,1019.6000000000001,1018.6000000000001,21.85,29.5,No,No
832,2010-02-10,Canberra,17.2,33.4,0.0,W,48.0,NW,WNW,19.0,28.0,79.0,50.0,1019.6000000000001,1018.6000000000001,22.2,25.8,No,No
833,2010-02-11,Canberra,16.0,34.0,0.2,W,48.0,NW,WNW,19.0,28.0,66.0,33.0,1019.6000000000001,1018.6000000000001,21.4,31.0,No,No
834,2010-02-12,Canberra,20.3,30.7,0.8,W,48.0,NW,WNW,19.0,28.0,68.0,46.0,1019.6000000000001,1018.6000000000001,24.0,27.7,No,Yes
835,2010-02-13,Canberra,16.8,19.5,12.8,W,48.0,NW,WNW,19.0,28.0,91.0,96.0,1019.6000000000001,1018.6000000000001,17.7,19.0,Yes,Yes
836,2010-02-14,Canberra,16.8,22.8,56.2,W,48.0,NW,WNW,19.0,28.0,95.0,90.0,1019.6000000000001,1018.6000000000001,17.1,19.6,Yes,Yes
837,2010-02-15,Canberra,16.2,23.9,35.0,W,48.0,NW,WNW,19.0,28.0,96.0,71.0,1019.6000000000001,1018.6000000000001,16.4,19.9,Yes,Yes
838,2010-02-16,Canberra,15.3,25.0,7.2,W,48.0,NW,WNW,19.0,28.0,60.0,45.0,1019.6000000000001,1018.6000000000001,18.0,22.9,Yes,No
839,2010-02-17,Canberra,11.9,27.4,0.0,W,48.0,NW,WNW,19.0,28.0,80.0,38.0,1019.6000000000001,1018.6000000000001,16.1,25.7,No,No
840,2010-02-18,Canberra,11.3,24.2,0.0,W,48.0,NW,WNW,19.0,28.0,67.0,39.0,1019.6000000000001,1018.6000000000001,15.6,23.2,No,No
841,2010-02-19,Canberra,10.6,25.8,0.0,W,48.0,NW,WNW,19.0,28.0,74.0,42.0,1019.6000000000001,1018.6000000000001,15.6,24.2,No,No
842,2010-02-20,Canberra,11.8,27.7,0.0,W,48.0,NW,WNW,19.0,28.0,82.0,35.0,1019.6000000000001,1018.6000000000001,16.5,26.4,No,No
843,2010-02-21,Canberra,14.2,30.9,0.0,W,48.0,NW,WNW,19.0,28.0,63.0,37.0,1019.6000000000001,1018.6000000000001,21.3,30.5,No,No
844,2010-02-22,Canberra,16.3,31.5,0.0,W,48.0,NW,WNW,19.0,28.0,67.0,37.0,1019.6000000000001,1018.6000000000001,22.0,28.5,No,No
845,2010-02-23,Canberra,17.2,27.0,0.0,W,48.0,NW,WNW,19.0,28.0,40.0,14.0,1019.6000000000001,1018.6000000000001,20.1,26.4,No,No
846,2010-02-24,Canberra,10.2,25.1,0.0,W,48.0,NW,WNW,19.0,28.0,59.0,41.0,1019.6000000000001,1018.6000000000001,15.4,23.5,No,No
847,2010-02-25,Canberra,12.0,25.6,0.0,W,48.0,NW,WNW,19.0,28.0,69.0,35.0,1019.6000000000001,1018.6000000000001,16.3,24.7,No,No
848,2010-02-26,Canberra,8.9,26.4,0.0,W,48.0,NW,WNW,19.0,28.0,75.0,34.0,1019.6000000000001,1018.6000000000001,14.4,24.8,No,No
849,2010-02-27,Canberra,11.9,29.3,0.0,W,48.0,NW,WNW,19.0,28.0,78.0,37.0,1019.6000000000001,1018.6000000000001,17.8,27.3,No,No
850,2010-02-28,Canberra,16.5,26.8,0.0,W,48.0,NW,WNW,19.0,28.0,79.0,64.0,1019.6000000000001,1018.6000000000001,18.8,25.2,No,Yes
851,2010-03-01,Canberra,12.8,20.8,9.6,ESE,48.0,NW,ESE,19.0,28.0,55.0,52.0,1019.6000000000001,1018.6,14.0,19.8,Yes,No
852,2010-03-02,Canberra,9.6,20.1,0.0,E,41.0,SSE,ESE,19.0,22.0,54.0,49.0,1019.6,1017.6,13.6,20.1,No,No
853,2010-03-03,Canberra,8.5,25.5,0.0,ENE,31.0,ESE,ENE,9.0,20.0,75.0,41.0,1019.7,1016.4,13.5,24.3,No,No
854,2010-03-04,Canberra,10.5,25.7,0.0,ENE,35.0,SE,ENE,6.0,22.0,85.0,47.0,1016.4,1012.5,14.5,24.2,No,No
855,2010-03-05,Canberra,14.4,21.3,0.0,NE,28.0,SSE,NE,7.0,15.0,82.0,83.0,1010.5,1009.0,18.3,20.0,No,Yes
856,2010-03-06,Canberra,17.4,27.0,13.2,NNW,30.0,N,NNW,13.0,11.0,92.0,63.0,1011.4,1011.2,19.2,25.3,Yes,No
857,2010-03-07,Canberra,19.2,25.1,0.0,ENE,46.0,ESE,ENE,13.0,19.0,75.0,74.0,1014.2,1011.9,22.2,21.7,No,Yes
858,2010-03-08,Canberra,18.2,23.9,21.8,NW,50.0,NNW,NNW,17.0,30.0,90.0,58.0,1010.5,1009.4,19.3,23.0,Yes,Yes
859,2010-03-09,Canberra,15.4,22.3,3.6,NW,44.0,NW,WNW,22.0,24.0,72.0,53.0,1013.4,1013.5,16.6,21.5,Yes,No
860,2010-03-10,Canberra,8.3,21.7,0.0,E,43.0,NW,W,0.0,6.0,88.0,51.0,1021.7,1021.7,13.0,19.8,No,No
861,2010-03-11,Canberra,7.5,20.5,0.0,SE,35.0,SSE,SSE,20.0,17.0,55.0,41.0,1032.3,1031.1,12.8,19.8,No,No
862,2010-03-12,Canberra,10.7,20.7,0.0,E,35.0,SSE,E,6.0,17.0,81.0,47.0,1036.5,1035.0,13.7,19.5,No,No
863,2010-03-13,Canberra,11.8,21.0,0.0,ESE,28.0,SE,ESE,9.0,11.0,71.0,46.0,1035.5,1032.7,15.0,20.0,No,No
864,2010-03-14,Canberra,9.8,22.2,0.0,ENE,26.0,S,N,9.0,7.0,90.0,50.0,1031.1,1026.6,13.6,20.8,No,No
865,2010-03-15,Canberra,9.1,24.4,0.0,ENE,31.0,SE,WNW,7.0,9.0,83.0,41.0,1025.9,1022.0,14.0,22.9,No,No
866,2010-03-16,Canberra,9.9,26.6,0.0,ESE,24.0,SE,WNW,6.0,9.0,72.0,34.0,1024.4,1021.9,14.8,25.3,No,No
867,2010-03-17,Canberra,10.1,27.3,0.0,NW,24.0,SE,NNW,6.0,7.0,77.0,27.0,1026.3,1023.6,15.0,26.5,No,No
868,2010-03-18,Canberra,10.6,28.5,0.0,E,22.0,SE,WNW,6.0,7.0,75.0,32.0,1026.9,1023.6,16.4,27.8,No,No
869,2010-03-19,Canberra,11.0,26.0,0.0,NW,31.0,SE,NW,0.0,17.0,78.0,41.0,1022.3,1020.2,14.4,24.1,No,No
870,2010-03-20,Canberra,10.4,28.9,0.0,NW,41.0,SSE,NW,4.0,22.0,74.0,37.0,1022.6,1020.1,16.6,28.3,No,No
871,2010-03-21,Canberra,13.7,27.7,0.0,WNW,52.0,SSW,WNW,4.0,28.0,81.0,36.0,1019.1,1015.5,16.9,27.2,No,No
872,2010-03-22,Canberra,7.7,23.8,0.0,N,24.0,SSW,NNW,0.0,7.0,87.0,40.0,1020.2,1017.7,13.2,22.9,No,No
873,2010-03-23,Canberra,7.9,26.5,0.0,N,28.0,E,WNW,6.0,6.0,96.0,27.0,1020.5,1017.6,11.8,25.7,No,No
874,2010-03-24,Canberra,8.3,26.4,0.0,E,33.0,SE,SW,11.0,9.0,78.0,32.0,1022.0,1019.8,14.5,24.6,No,No
875,2010-03-25,Canberra,12.1,26.8,0.0,NW,35.0,SE,NNW,9.0,20.0,76.0,42.0,1023.0,1018.7,16.0,26.2,No,No
876,2010-03-26,Canberra,8.7,29.1,0.0,NW,35.0,SSE,WNW,2.0,20.0,88.0,22.0,1019.6,1016.7,14.3,28.3,No,No
877,2010-03-27,Canberra,8.3,27.9,0.0,ENE,26.0,SSE,S,0.0,7.0,73.0,30.0,1021.9,1018.8,15.1,26.6,No,No
878,2010-03-28,Canberra,12.8,28.8,0.0,WNW,33.0,SE,WNW,7.0,13.0,81.0,38.0,1019.2,1014.5,17.0,27.7,No,Yes
879,2010-03-29,Canberra,17.0,22.8,1.4,W,50.0,N,NW,2.0,20.0,88.0,68.0,1016.0,1015.8,18.2,21.5,Yes,Yes
880,2010-03-30,Canberra,16.4,20.6,3.4,SW,39.0,ENE,ENE,11.0,15.0,85.0,71.0,1019.7,1018.7,17.6,20.2,Yes,Yes
881,2010-03-31,Canberra,11.5,22.1,35.0,SSW,28.0,SE,SSE,6.0,11.0,76.0,48.0,1021.8,1018.1,14.1,20.8,Yes,No
882,2010-04-01,Canberra,6.6,23.1,0.0,ENE,30.0,SE,WNW,7.0,7.0,79.0,44.0,1020.7,1017.3,11.5,22.4,No,No
883,2010-04-02,Canberra,7.0,20.8,0.0,S,26.0,E,SW,4.0,7.0,89.0,46.0,1021.9,1018.8,11.3,19.9,No,No
884,2010-04-03,Canberra,9.2,20.8,0.0,ENE,31.0,E,ENE,0.0,15.0,82.0,50.0,1022.9,1020.5,12.5,18.8,No,No
885,2010-04-04,Canberra,8.5,19.9,0.6,SSE,28.0,ESE,ENE,15.0,17.0,55.0,48.0,1024.3,1020.5,14.4,18.2,No,No
886,2010-04-05,Canberra,6.8,21.9,0.0,NE,28.0,E,NNE,7.0,7.0,69.0,41.0,1022.1,1017.8,13.7,21.6,No,No
887,2010-04-06,Canberra,9.0,21.2,0.0,NE,31.0,SE,ENE,7.0,11.0,76.0,60.0,1020.9,1016.8,14.9,19.6,No,Yes
888,2010-04-07,Canberra,14.2,20.0,1.4,NNW,35.0,N,NNW,7.0,11.0,86.0,90.0,1015.7,1012.6,16.5,18.0,Yes,No
889,2010-04-08,Canberra,14.5,22.2,1.0,W,41.0,W,WNW,22.0,26.0,53.0,46.0,1014.9,1013.7,18.6,21.2,No,No
890,2010-04-09,Canberra,7.9,21.1,0.0,ENE,20.0,ESE,NNW,7.0,6.0,65.0,37.0,1016.5,1011.5,14.9,20.5,No,No
891,2010-04-10,Canberra,8.1,22.6,0.0,NW,35.0,ESE,W,0.0,20.0,72.0,56.0,1011.3,1009.4,15.8,20.2,No,Yes
892,2010-04-11,Canberra,12.9,20.4,2.8,NW,61.0,NW,WNW,26.0,31.0,69.0,54.0,1008.7,1007.8,16.4,17.4,Yes,No
893,2010-04-12,Canberra,6.1,17.5,0.0,WNW,44.0,WNW,NW,20.0,26.0,50.0,44.0,1014.5,1013.1,11.1,17.0,No,No
894,2010-04-13,Canberra,0.2,20.3,0.0,SE,22.0,S,NW,9.0,7.0,65.0,29.0,1022.6,1019.9,11.1,19.6,No,No
895,2010-04-14,Canberra,0.7,21.7,0.0,N,30.0,SW,NNW,4.0,20.0,67.0,36.0,1023.3,1019.4,9.5,21.6,No,No
896,2010-04-15,Canberra,3.9,21.7,0.0,E,26.0,SSW,W,4.0,9.0,75.0,42.0,1023.4,1021.0,11.0,21.3,No,No
897,2010-04-16,Canberra,7.1,22.2,0.0,E,20.0,NNE,SW,7.0,6.0,76.0,43.0,1028.1,1024.6,14.5,21.2,No,No
898,2010-04-17,Canberra,7.0,23.9,0.0,ENE,33.0,SE,E,7.0,4.0,73.0,36.0,1029.2,1025.8,15.0,23.6,No,No
899,2010-04-18,Canberra,10.1,23.7,0.0,W,17.0,SE,NNE,7.0,9.0,73.0,37.0,1028.4,1024.5,16.2,23.4,No,No
900,2010-04-19,Canberra,9.4,24.7,0.0,W,17.0,N,W,6.0,6.0,86.0,48.0,1027.5,1023.7,14.8,23.0,No,No
901,2010-04-20,Canberra,10.0,24.4,0.0,W,24.0,WSW,WSW,4.0,9.0,79.0,53.0,1026.2,1021.4,17.7,22.5,No,No
902,2010-04-21,Canberra,6.1,25.0,0.0,NNW,28.0,E,NW,2.0,9.0,78.0,39.0,1024.3,1020.4,15.3,24.7,No,No
903,2010-04-22,Canberra,7.3,25.4,0.0,WNW,26.0,SE,WNW,4.0,11.0,74.0,41.0,1024.6,1020.5,15.4,24.3,No,No
904,2010-04-23,Canberra,6.0,25.0,0.0,NW,39.0,SE,W,0.0,17.0,73.0,40.0,1022.9,1017.0,14.8,24.2,No,No
