,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
634,2010-09-27,Dartmoor,10.0,13.6,1.0,W,57.0,W,WNW,17.0,28.0,94.0,72.0,1012.3,1012.6,10.6,11.1,No,Yes
635,2010-09-28,Dartmoor,5.1,12.5,1.4,W,54.0,W,WSW,26.0,35.0,77.0,65.0,1015.7,1017.0,9.2,11.4,Yes,Yes
636,2010-09-29,Dartmoor,2.9,13.5,3.0,SSW,44.0,E,SW,6.0,19.0,79.0,61.0,1025.7,1025.8,10.0,11.5,Yes,No
637,2010-09-30,Dartmoor,5.0,12.3,0.6,WNW,28.0,NNW,NW,9.0,11.0,89.0,74.0,1026.7,1024.7,9.4,12.2,No,No
638,2010-10-01,Dartmoor,3.4,17.1,0.2,ESE,26.0,NNW,ENE,0.0,11.0,95.0,52.0,1026.8,1024.6,8.3,16.2,No,No
639,2010-10-02,Dartmoor,3.1,19.8,0.2,E,30.0,ENE,ENE,13.0,11.0,67.0,51.0,1027.7,1023.9,13.3,19.3,No,No
640,2010-10-03,Dartmoor,7.0,23.6,0.0,N,52.0,NE,NNE,13.0,28.0,85.0,50.0,1024.4,1020.7,13.2,22.7,No,No
641,2010-10-04,Dartmoor,13.2,20.8,0.8,NW,52.0,N,W,20.0,28.0,77.0,75.0,1017.2,1017.6,17.0,17.4,No,No
642,2010-10-05,Dartmoor,6.9,18.4,0.0,SW,26.0,W,WSW,7.0,13.0,99.0,61.0,1023.3,1021.0,9.3,17.4,No,No
643,2010-10-06,Dartmoor,2.2,21.1,0.2,W,72.0,W,W,0.0,37.0,99.0,53.0,1016.0,1012.5,8.5,18.8,No,Yes
644,2010-10-07,Dartmoor,2.8,14.4,3.0,W,50.0,NW,W,13.0,30.0,82.0,60.0,1024.6,1025.1,9.2,12.8,Yes,No
645,2010-10-08,Dartmoor,7.8,16.2,1.0,SSW,35.0,WNW,SW,11.0,20.0,99.0,73.0,1027.4,1026.8,10.5,15.1,No,Yes
646,2010-10-09,Dartmoor,5.3,15.2,1.2,SSW,31.0,NW,SSW,2.0,17.0,99.0,74.0,1027.5,1027.2,10.3,14.7,Yes,No
647,2010-10-10,Dartmoor,3.5,22.1,0.2,NNE,33.0,E,NE,15.0,22.0,99.0,52.0,1027.8,1024.6,10.2,20.9,No,No
648,2010-10-11,Dartmoor,10.2,25.1,0.0,NNE,59.0,NNE,NNE,30.0,30.0,60.0,49.0,1024.1,1020.8,16.9,23.5,No,No
649,2010-10-12,Dartmoor,16.5,17.4,0.0,N,48.0,NNE,W,19.0,19.0,81.0,99.0,1019.7,1019.8,16.9,16.3,No,Yes
650,2010-10-13,Dartmoor,9.7,14.8,9.0,SSW,28.0,SSE,SSE,15.0,9.0,83.0,67.0,1019.3,1016.1,11.6,14.1,Yes,No
651,2010-10-14,Dartmoor,5.3,18.7,0.0,WNW,43.0,SSE,NW,0.0,26.0,94.0,60.0,1011.0,1005.7,9.5,17.4,No,Yes
652,2010-10-15,Dartmoor,8.1,11.8,8.4,SSW,72.0,S,SSW,26.0,41.0,96.0,77.0,998.8,999.4,8.4,8.6,Yes,Yes
653,2010-10-16,Dartmoor,4.9,13.3,2.8,SSW,59.0,SSW,SW,26.0,35.0,76.0,88.0,1010.8,1013.2,9.5,11.1,Yes,Yes
654,2010-10-17,Dartmoor,7.8,14.8,2.6,WSW,41.0,W,W,17.0,22.0,99.0,71.0,1017.2,1017.7,9.8,14.0,Yes,No
655,2010-10-18,Dartmoor,7.5,16.6,0.6,WSW,43.0,WNW,SW,19.0,28.0,98.0,68.0,1021.2,1022.4,10.2,15.2,No,No
656,2010-10-19,Dartmoor,7.5,17.1,0.2,SW,28.0,N,WNW,9.0,17.0,97.0,63.0,1028.2,1027.8,10.7,16.6,No,No
657,2010-10-20,Dartmoor,2.0,20.9,0.0,SSW,26.0,N,W,0.0,9.0,98.0,59.0,1028.9,1025.5,8.8,19.3,No,No
658,2010-10-21,Dartmoor,5.5,25.2,0.0,NNW,37.0,ENE,NNW,7.0,22.0,79.0,44.0,1021.4,1018.1,14.7,24.7,No,No
659,2010-10-22,Dartmoor,13.7,27.4,0.0,NNW,63.0,N,NW,22.0,33.0,54.0,47.0,1013.2,1011.1,18.5,22.4,No,No
660,2010-10-23,Dartmoor,9.7,16.5,1.0,SW,41.0,WSW,SW,9.0,24.0,74.0,61.0,1020.3,1021.8,11.8,16.0,No,No
661,2010-10-24,Dartmoor,3.4,16.3,0.0,S,28.0,WSW,S,0.0,9.0,97.0,57.0,1025.4,1023.9,8.3,13.8,No,No
662,2010-10-25,Dartmoor,0.3,20.0,0.0,WNW,35.0,ENE,WNW,9.0,19.0,78.0,44.0,1022.0,1018.4,10.7,18.9,No,No
663,2010-10-26,Dartmoor,5.2,18.1,0.0,SW,41.0,NW,WNW,7.0,24.0,92.0,93.0,1016.7,1016.1,10.8,14.7,No,No
664,2010-10-27,Dartmoor,6.1,18.0,0.8,SSW,35.0,NW,SSW,0.0,15.0,75.0,56.0,1021.7,1020.9,12.9,16.9,No,No
665,2010-10-28,Dartmoor,4.7,23.9,0.0,NE,35.0,ENE,NNE,15.0,26.0,68.0,35.0,1018.8,1013.5,12.2,22.6,No,No
666,2010-10-29,Dartmoor,12.1,29.8,0.0,NNE,54.0,NNE,NW,35.0,26.0,43.0,35.0,1006.8,1004.1,21.0,28.0,No,Yes
667,2010-10-30,Dartmoor,12.1,13.6,22.6,S,50.0,S,S,17.0,31.0,97.0,99.0,1010.3,1011.2,12.7,11.6,Yes,Yes
668,2010-10-31,Dartmoor,8.5,13.3,7.6,SW,48.0,SSW,SW,19.0,30.0,86.0,69.0,1013.9,1016.8,9.8,11.5,Yes,No
669,2010-11-01,Dartmoor,6.6,15.8,0.6,WNW,31.0,NNW,W,7.0,19.0,87.0,67.0,1020.3,1018.7,9.4,14.0,No,Yes
670,2010-11-02,Dartmoor,9.4,17.5,1.8,SW,44.0,W,WSW,11.0,24.0,96.0,69.0,1019.6,1019.2,12.5,17.0,Yes,No
671,2010-11-03,Dartmoor,8.2,14.5,0.2,SSE,39.0,WSW,SSE,11.0,24.0,78.0,75.0,1023.5,1023.8,11.5,12.2,No,No
672,2010-11-04,Dartmoor,4.0,15.5,0.6,SE,43.0,ESE,SSE,15.0,22.0,84.0,63.0,1027.2,1025.4,9.5,13.8,No,No
673,2010-11-05,Dartmoor,5.7,20.7,0.0,ESE,43.0,E,E,26.0,19.0,74.0,54.0,1024.3,1020.1,12.5,19.9,No,No
674,2010-11-06,Dartmoor,8.0,23.8,0.0,NNE,52.0,NNE,NNE,19.0,31.0,62.0,41.0,1019.1,1014.7,16.8,22.8,No,No
675,2010-11-07,Dartmoor,13.6,20.9,0.6,NW,41.0,NNE,W,17.0,20.0,77.0,71.0,1008.8,1008.7,15.8,17.6,No,No
676,2010-11-08,Dartmoor,10.2,19.6,0.0,NW,56.0,WNW,WNW,22.0,26.0,81.0,67.0,1012.8,1015.4,14.7,16.8,No,No
677,2010-11-09,Dartmoor,4.6,25.8,0.6,WNW,44.0,N,NW,9.0,24.0,86.0,42.0,1023.3,1018.6,13.1,24.1,No,No
678,2010-11-10,Dartmoor,12.0,18.8,0.0,SSW,33.0,WNW,SSW,11.0,20.0,82.0,83.0,1017.0,1016.6,15.9,17.3,No,No
679,2010-11-11,Dartmoor,9.5,25.8,0.2,NE,35.0,SE,W,6.0,17.0,99.0,59.0,1012.4,1007.6,12.5,24.8,No,No
680,2010-11-12,Dartmoor,12.5,27.6,0.2,NW,48.0,NNE,NW,20.0,19.0,47.0,88.0,1001.2,1003.8,25.3,19.9,No,Yes
681,2010-11-13,Dartmoor,11.9,14.4,2.8,SE,41.0,SSE,SE,22.0,30.0,89.0,87.0,1015.7,1015.4,13.0,13.1,Yes,Yes
682,2010-11-14,Dartmoor,10.7,18.1,5.0,SW,39.0,SSW,SW,17.0,24.0,99.0,72.0,1016.5,1017.2,12.8,16.6,Yes,No
683,2010-11-15,Dartmoor,5.6,16.8,0.2,SSW,31.0,WNW,SSW,6.0,20.0,99.0,61.0,1017.9,1016.8,11.2,15.5,No,No
684,2010-11-16,Dartmoor,3.2,17.2,0.2,WSW,31.0,WNW,WNW,0.0,11.0,92.0,57.0,1018.2,1016.7,10.9,15.9,No,No
685,2010-11-17,Dartmoor,3.2,20.3,0.0,WNW,46.0,NNW,W,17.0,30.0,79.0,56.0,1017.8,1015.4,13.0,19.5,No,Yes
686,2010-11-18,Dartmoor,12.1,16.6,1.2,SSW,43.0,WSW,S,19.0,26.0,91.0,60.0,1017.2,1020.1,12.9,16.0,Yes,No
687,2010-11-19,Dartmoor,6.5,19.0,0.2,SE,39.0,SSE,ESE,17.0,19.0,63.0,55.0,1026.3,1024.5,13.6,18.9,No,No
688,2010-11-20,Dartmoor,5.7,24.7,0.0,ESE,41.0,ESE,ESE,17.0,13.0,71.0,53.0,1025.1,1022.3,14.1,24.3,No,No
689,2010-11-21,Dartmoor,9.8,23.9,0.0,SE,39.0,SE,ESE,22.0,22.0,72.0,56.0,1023.3,1020.7,15.7,22.8,No,No
690,2010-11-22,Dartmoor,9.2,34.6,0.0,NNW,33.0,E,N,11.0,17.0,75.0,20.0,1019.1,1015.0,18.0,33.3,No,No
691,2010-11-23,Dartmoor,18.0,35.5,0.0,N,57.0,N,N,26.0,30.0,46.0,24.0,1015.4,1013.3,26.2,33.9,No,No
692,2010-11-24,Dartmoor,19.8,28.3,0.0,N,50.0,N,NNW,24.0,28.0,68.0,74.0,1013.7,1014.6,23.9,23.6,No,Yes
693,2010-11-25,Dartmoor,13.7,18.3,7.0,S,24.0,SSW,SSW,13.0,15.0,99.0,86.0,1018.1,1018.4,14.0,16.3,Yes,No
694,2010-11-26,Dartmoor,11.8,24.6,0.2,ESE,33.0,ESE,SW,11.0,9.0,87.0,58.0,1016.4,1013.1,15.6,23.8,No,Yes
695,2010-11-27,Dartmoor,12.8,18.2,7.8,SSW,57.0,SSW,SSW,13.0,17.0,99.0,86.0,1011.0,1010.5,14.0,15.8,Yes,Yes
696,2010-11-28,Dartmoor,10.5,16.7,10.8,S,50.0,S,S,22.0,30.0,70.0,73.0,1018.4,1019.1,12.1,13.8,Yes,No
697,2010-11-29,Dartmoor,9.9,18.4,0.0,ESE,54.0,SE,SE,24.0,33.0,71.0,64.0,1021.6,1019.8,12.7,15.9,No,No
698,2010-11-30,Dartmoor,11.7,20.8,0.0,ESE,50.0,ESE,ESE,31.0,24.0,71.0,71.0,1018.7,1017.0,15.5,17.8,No,No
699,2010-12-01,Dartmoor,13.7,24.8,0.2,E,48.0,E,E,13.0,22.0,92.0,68.0,1015.3,1012.4,16.5,22.7,No,No
700,2010-12-02,Dartmoor,14.7,29.5,0.0,ESE,57.0,ENE,SE,13.0,13.0,90.0,42.0,1012.5,1009.7,19.3,26.5,No,No
701,2010-12-03,Dartmoor,13.6,29.1,0.8,W,52.0,N,ENE,11.0,9.0,82.0,64.0,1010.7,1007.9,20.4,25.1,No,Yes
702,2010-12-04,Dartmoor,11.9,32.0,6.6,ESE,43.0,ESE,ESE,2.0,22.0,82.0,50.0,1009.6,1007.4,21.1,31.2,Yes,No
703,2010-12-05,Dartmoor,15.9,33.8,0.2,NNE,43.0,ESE,ESE,20.0,13.0,90.0,42.0,1011.1,1007.9,18.4,33.0,No,Yes
704,2010-12-06,Dartmoor,17.6,28.1,26.6,ENE,37.0,E,ENE,15.0,22.0,99.0,69.0,1010.6,1006.3,17.6,24.9,Yes,Yes
705,2010-12-07,Dartmoor,17.5,26.4,17.0,N,54.0,NE,N,20.0,20.0,98.0,86.0,1001.1,1000.7,20.9,23.9,Yes,Yes
706,2010-12-08,Dartmoor,18.6,20.5,14.6,N,48.0,NW,WSW,20.0,17.0,90.0,86.0,997.9,1004.2,19.9,19.0,Yes,Yes
707,2010-12-09,Dartmoor,11.5,23.4,3.8,WNW,54.0,NNW,W,11.0,26.0,99.0,55.0,1010.1,1007.3,15.6,21.5,Yes,Yes
708,2010-12-10,Dartmoor,7.6,18.3,1.2,WNW,63.0,WNW,WNW,22.0,35.0,80.0,53.0,1012.0,1009.4,11.1,17.4,Yes,Yes
709,2010-12-11,Dartmoor,10.6,20.3,1.8,NNW,69.0,NW,NW,26.0,35.0,84.0,93.0,1004.3,999.9,14.6,15.6,Yes,Yes
710,2010-12-12,Dartmoor,8.9,18.6,5.0,SW,39.0,SW,WSW,9.0,26.0,93.0,58.0,1006.0,1008.2,13.7,17.2,Yes,No
711,2010-12-13,Dartmoor,11.4,19.9,0.8,W,41.0,NNW,SW,15.0,11.0,78.0,68.0,1015.3,1014.7,15.3,19.1,No,No
712,2010-12-14,Dartmoor,10.6,29.8,0.0,NNE,41.0,ENE,N,15.0,22.0,74.0,39.0,1013.4,1007.8,18.5,27.5,No,No
713,2010-12-15,Dartmoor,14.8,20.8,0.8,N,52.0,WSW,WSW,26.0,26.0,79.0,49.0,1004.4,1006.7,15.0,19.7,No,No
714,2010-12-16,Dartmoor,7.9,20.6,0.0,WNW,57.0,WNW,W,17.0,31.0,71.0,60.0,1009.3,1007.8,14.9,17.4,No,No
715,2010-12-17,Dartmoor,11.4,19.0,1.0,W,57.0,NNW,W,20.0,35.0,95.0,56.0,1001.6,1001.9,13.3,17.9,No,Yes
716,2010-12-18,Dartmoor,10.6,18.7,7.0,W,52.0,WNW,WNW,15.0,28.0,92.0,52.0,1003.7,1003.4,12.0,17.4,Yes,Yes
717,2010-12-19,Dartmoor,10.1,15.2,8.8,WSW,54.0,WNW,SW,13.0,17.0,94.0,89.0,996.1,997.9,11.7,10.5,Yes,Yes
718,2010-12-20,Dartmoor,5.4,17.1,10.0,WSW,48.0,WSW,WSW,15.0,20.0,81.0,88.0,1008.8,1009.4,12.7,14.3,Yes,Yes
719,2010-12-21,Dartmoor,11.1,16.6,3.4,SW,43.0,SSW,S,19.0,22.0,87.0,56.0,1013.6,1016.3,12.4,15.0,Yes,No
720,2010-12-22,Dartmoor,3.8,20.6,0.0,SSW,39.0,NE,SW,6.0,17.0,79.0,59.0,1019.4,1017.6,13.0,18.8,No,No
721,2010-12-23,Dartmoor,6.8,19.7,0.0,S,43.0,S,S,11.0,22.0,89.0,54.0,1023.8,1025.3,13.5,18.4,No,No
722,2010-12-24,Dartmoor,5.8,27.2,0.0,ESE,35.0,E,NE,20.0,9.0,72.0,37.0,1024.8,1019.3,14.0,24.4,No,No
723,2010-12-25,Dartmoor,13.6,25.0,0.0,SSW,33.0,ENE,SW,13.0,20.0,87.0,42.0,1012.0,1010.1,16.4,24.4,No,No
724,2010-12-26,Dartmoor,10.8,18.6,0.0,SSW,43.0,S,S,24.0,19.0,89.0,54.0,1011.4,1010.5,14.3,16.6,No,No
725,2010-12-27,Dartmoor,9.4,17.5,0.4,S,48.0,SSW,SSW,24.0,28.0,70.0,49.0,1015.3,1016.9,13.1,15.1,No,No
726,2010-12-28,Dartmoor,4.2,23.8,0.2,SW,33.0,ENE,NW,11.0,15.0,70.0,38.0,1018.3,1014.8,13.4,21.4,No,No
727,2010-12-29,Dartmoor,6.6,22.9,0.0,SSW,33.0,ENE,SSW,0.0,20.0,85.0,54.0,1014.5,1015.2,15.4,21.4,No,No
728,2010-12-30,Dartmoor,7.3,29.1,0.0,ESE,39.0,ESE,ENE,17.0,6.0,80.0,38.0,1017.8,1016.0,16.0,25.2,No,No
729,2010-12-31,Dartmoor,13.0,37.9,0.0,WNW,93.0,NNW,NW,22.0,39.0,36.0,26.0,1005.7,1004.9,29.1,34.6,No,No
730,2011-01-01,Dartmoor,14.3,22.3,0.0,SSW,43.0,WSW,SW,13.0,19.0,69.0,55.0,1013.4,1013.9,16.9,20.8,No,No
731,2011-01-02,Dartmoor,7.3,20.4,0.0,S,39.0,WNW,S,6.0,19.0,98.0,48.0,1018.3,1017.7,12.1,19.5,No,No
732,2011-01-03,Dartmoor,11.1,20.4,0.0,SSE,46.0,SSE,SSE,20.0,26.0,57.0,46.0,1018.9,1018.0,14.1,18.8,No,No
733,2011-01-04,Dartmoor,4.1,22.7,0.0,SSW,35.0,ESE,ENE,11.0,15.0,68.0,46.0,1015.1,1011.8,14.2,21.7,No,No
734,2011-01-05,Dartmoor,8.8,22.8,0.0,SE,41.0,SSE,SE,20.0,17.0,65.0,50.0,1012.0,1011.1,15.8,21.3,No,No
735,2011-01-06,Dartmoor,5.8,33.6,0.0,NNW,50.0,ENE,NNE,19.0,17.0,72.0,27.0,1009.8,1005.3,16.2,30.0,No,No
736,2011-01-07,Dartmoor,16.2,39.1,0.0,NW,57.0,N,NNW,13.0,30.0,42.0,14.0,1005.6,1002.9,24.3,38.0,No,No
737,2011-01-08,Dartmoor,16.5,20.4,0.0,SSW,39.0,ESE,SE,7.0,24.0,89.0,81.0,1007.9,1011.1,19.1,18.8,No,Yes
738,2011-01-09,Dartmoor,11.9,24.1,1.2,ESE,54.0,SE,SE,33.0,37.0,81.0,61.0,1018.8,1018.2,18.0,22.1,Yes,No
739,2011-01-10,Dartmoor,15.8,20.6,0.2,ESE,39.0,E,ESE,22.0,15.0,89.0,97.0,1015.8,1013.3,19.1,19.3,No,Yes
740,2011-01-11,Dartmoor,16.4,27.6,5.6,E,43.0,SSE,E,9.0,13.0,100.0,68.0,1011.0,1006.9,17.2,26.9,Yes,Yes
741,2011-01-12,Dartmoor,17.1,26.2,43.8,NNW,56.0,N,NNW,6.0,30.0,100.0,77.0,998.3,999.2,19.5,23.0,Yes,No
742,2011-01-13,Dartmoor,16.2,23.9,0.0,SSE,43.0,ESE,S,7.0,30.0,98.0,99.0,1006.2,1001.1,17.9,19.4,No,Yes
743,2011-01-14,Dartmoor,16.2,24.4,73.6,W,44.0,NNW,WNW,13.0,26.0,99.0,64.0,1003.1,1003.8,17.4,23.2,Yes,No
744,2011-01-15,Dartmoor,12.2,27.1,0.2,WSW,39.0,WNW,SW,6.0,15.0,99.0,69.0,1010.1,1009.5,15.5,24.4,No,No
745,2011-01-16,Dartmoor,14.8,23.1,0.0,W,43.0,SW,SW,19.0,17.0,81.0,60.0,1011.0,1009.2,16.4,22.1,No,No
746,2011-01-17,Dartmoor,12.8,19.0,0.0,WSW,46.0,WSW,W,30.0,22.0,76.0,78.0,1010.4,1011.1,16.5,17.2,No,No
747,2011-01-18,Dartmoor,12.8,18.9,0.2,SSE,33.0,N,SSW,6.0,19.0,93.0,66.0,1012.8,1011.7,14.0,17.8,No,No
748,2011-01-19,Dartmoor,13.5,21.8,0.0,SE,30.0,NW,S,6.0,19.0,85.0,61.0,1013.8,1013.3,14.7,19.7,No,No
749,2011-01-20,Dartmoor,10.0,30.9,0.0,NW,33.0,E,NNW,11.0,2.0,76.0,34.0,1010.9,1007.8,16.6,28.8,No,No
750,2011-01-21,Dartmoor,16.6,22.3,0.0,SSE,43.0,S,SSE,28.0,24.0,85.0,65.0,1010.5,1013.4,18.5,20.8,No,No
751,2011-01-22,Dartmoor,10.1,23.4,0.0,SE,41.0,SE,SSE,30.0,22.0,75.0,55.0,1016.9,1014.5,16.1,22.8,No,No
752,2011-01-23,Dartmoor,16.0,26.9,0.0,SW,28.0,SSE,SW,7.0,4.0,84.0,56.0,1011.0,1006.6,19.4,26.4,No,Yes
753,2011-01-24,Dartmoor,14.3,19.8,1.8,SSE,41.0,SSW,S,26.0,19.0,79.0,50.0,1006.5,1007.9,15.4,18.8,Yes,No
754,2011-01-25,Dartmoor,10.2,20.7,0.0,SW,44.0,E,SSW,7.0,19.0,76.0,65.0,1007.9,1007.6,15.2,19.6,No,Yes
755,2011-01-26,Dartmoor,12.2,23.2,4.6,SSW,28.0,E,SW,0.0,11.0,91.0,59.0,1015.4,1016.0,15.5,22.3,Yes,No
756,2011-01-27,Dartmoor,7.9,23.5,0.0,SW,43.0,E,SW,0.0,28.0,99.0,59.0,1018.3,1019.7,14.6,22.4,No,No
757,2011-01-28,Dartmoor,8.2,23.0,0.0,SSW,33.0,SE,SSW,9.0,20.0,84.0,61.0,1023.4,1021.7,14.3,22.3,No,No
758,2011-01-29,Dartmoor,8.2,30.1,0.0,SSW,31.0,ENE,W,6.0,13.0,76.0,26.0,1019.1,1017.6,15.5,29.5,No,No
759,2011-01-30,Dartmoor,15.4,39.8,0.0,SW,61.0,N,NW,20.0,30.0,34.0,18.0,1013.8,1012.0,25.9,38.6,No,No
760,2011-01-31,Dartmoor,16.9,32.6,0.0,ESE,28.0,E,NE,11.0,11.0,81.0,53.0,1011.3,1009.0,20.8,30.8,No,No
761,2011-02-01,Dartmoor,19.6,24.8,0.0,SSW,44.0,WSW,S,7.0,26.0,72.0,95.0,1003.2,1009.7,23.2,17.3,No,No
762,2011-02-02,Dartmoor,12.1,28.5,0.0,SE,35.0,E,W,15.0,15.0,77.0,45.0,1011.1,1009.0,17.3,27.0,No,No
763,2011-02-03,Dartmoor,13.6,27.0,0.0,SE,39.0,SSE,ESE,22.0,13.0,70.0,54.0,1015.0,1012.9,17.5,25.1,No,No
764,2011-02-04,Dartmoor,14.6,29.6,0.0,SSW,35.0,ENE,SSW,9.0,22.0,77.0,64.0,1009.7,1006.5,19.4,27.2,No,No
765,2011-02-05,Dartmoor,10.5,18.3,0.0,WSW,48.0,NNW,WSW,13.0,22.0,82.0,92.0,1007.9,1008.2,16.1,15.8,No,Yes
766,2011-02-06,Dartmoor,6.7,18.8,2.4,SSW,44.0,SSW,SSW,11.0,26.0,74.0,45.0,1022.9,1027.2,13.2,17.4,Yes,No
767,2011-02-07,Dartmoor,3.5,20.2,0.0,SSW,39.0,SSW,SW,0.0,22.0,93.0,54.0,1027.7,1026.0,9.6,19.1,No,No
768,2011-02-08,Dartmoor,9.6,21.8,0.0,ESE,43.0,SSE,ESE,19.0,26.0,68.0,47.0,1024.3,1023.2,16.0,20.6,No,No
769,2011-02-09,Dartmoor,10.2,24.9,0.2,E,37.0,E,ESE,24.0,17.0,73.0,58.0,1022.2,1020.0,14.8,21.7,No,No
770,2011-02-10,Dartmoor,14.5,30.2,0.0,ENE,31.0,E,NNE,0.0,7.0,85.0,38.0,1015.1,1011.5,19.1,29.4,No,Yes
771,2011-02-11,Dartmoor,18.1,19.4,6.8,SW,41.0,SW,SSW,11.0,24.0,99.0,94.0,1011.1,1013.7,18.7,17.8,Yes,No
772,2011-02-12,Dartmoor,11.4,20.2,1.0,SSW,39.0,SSE,SSW,15.0,22.0,76.0,55.0,1021.6,1021.2,14.0,18.3,No,No
773,2011-02-13,Dartmoor,8.0,21.2,0.0,SW,37.0,NW,SSW,7.0,17.0,91.0,59.0,1024.6,1024.2,13.1,20.0,No,No
774,2011-02-14,Dartmoor,10.1,25.1,0.0,E,39.0,ESE,ESE,26.0,22.0,85.0,58.0,1024.2,1022.0,15.1,23.4,No,No
775,2011-02-15,Dartmoor,13.0,32.5,0.0,ESE,37.0,E,NE,9.0,11.0,86.0,40.0,1019.6,1016.3,17.9,31.7,No,Yes
776,2011-02-16,Dartmoor,16.0,32.0,2.0,N,30.0,E,NNE,0.0,20.0,81.0,53.0,1015.2,1012.1,21.2,27.6,Yes,Yes
777,2011-02-17,Dartmoor,14.2,23.4,1.6,ESE,37.0,SSW,E,13.0,17.0,99.0,94.0,1013.9,1014.7,17.3,20.0,Yes,Yes
778,2011-02-18,Dartmoor,16.2,21.0,1.4,ENE,39.0,E,E,17.0,15.0,96.0,98.0,1014.7,1010.4,17.1,19.1,Yes,Yes
779,2011-02-19,Dartmoor,16.9,21.2,39.4,WNW,63.0,W,WSW,30.0,24.0,99.0,90.0,1001.8,1007.3,17.2,18.7,Yes,No
780,2011-02-20,Dartmoor,13.1,17.2,1.0,SW,57.0,WSW,SW,17.0,31.0,83.0,65.0,1012.3,1016.6,14.0,16.0,No,No
781,2011-02-21,Dartmoor,10.4,18.5,0.8,SSW,44.0,WSW,SSW,11.0,24.0,92.0,63.0,1021.0,1023.3,13.1,16.5,No,No
782,2011-02-22,Dartmoor,11.1,20.4,0.0,SE,43.0,SSW,ESE,11.0,22.0,84.0,65.0,1027.0,1026.2,13.9,18.3,No,No
783,2011-02-23,Dartmoor,11.2,25.4,0.0,ESE,37.0,ESE,ESE,24.0,15.0,86.0,50.0,1025.9,1022.3,13.9,24.5,No,No
784,2011-02-24,Dartmoor,12.4,27.1,0.0,SSW,41.0,SSE,SE,4.0,9.0,99.0,67.0,1019.4,1016.1,13.0,24.2,No,No
785,2011-02-25,Dartmoor,12.8,25.4,0.0,ESE,33.0,ESE,SE,22.0,15.0,85.0,65.0,1015.7,1012.1,16.1,24.4,No,No
786,2011-02-26,Dartmoor,10.8,27.6,0.0,S,26.0,ESE,N,0.0,7.0,99.0,53.0,1009.7,1007.9,15.3,26.7,No,Yes
787,2011-02-27,Dartmoor,14.9,22.4,1.4,ESE,37.0,SSE,SE,13.0,19.0,94.0,67.0,1011.3,1010.6,15.9,21.4,Yes,No
788,2011-02-28,Dartmoor,12.9,20.6,0.0,SSW,35.0,S,S,17.0,20.0,89.0,73.0,1010.3,1008.6,15.2,18.2,No,Yes
789,2011-03-01,Dartmoor,11.7,16.9,1.2,SSW,50.0,SW,SW,24.0,30.0,80.0,57.0,1013.6,1017.5,13.2,15.0,Yes,No
790,2011-03-02,Dartmoor,6.5,16.2,0.0,WSW,31.0,NNW,W,9.0,15.0,90.0,69.0,1019.4,1017.6,10.9,15.5,No,No
791,2011-03-03,Dartmoor,10.9,18.3,0.0,SSW,43.0,WSW,WSW,11.0,20.0,92.0,64.0,1015.4,1016.0,13.9,16.8,No,No
792,2011-03-04,Dartmoor,12.2,17.2,0.2,SSW,39.0,WSW,S,9.0,20.0,83.0,66.0,1017.8,1019.6,13.0,15.8,No,No
793,2011-03-05,Dartmoor,10.1,20.0,0.0,ESE,44.0,E,SE,13.0,22.0,68.0,46.0,1024.5,1022.4,12.2,18.7,No,No
794,2011-03-06,Dartmoor,9.2,30.1,0.0,N,39.0,E,N,13.0,20.0,80.0,39.0,1021.5,1018.0,14.2,29.0,No,No
795,2011-03-07,Dartmoor,14.2,33.9,0.0,N,56.0,NNE,N,20.0,30.0,43.0,31.0,1015.9,1011.5,22.6,32.2,No,No
796,2011-03-08,Dartmoor,20.2,24.2,0.0,NNW,41.0,N,NW,17.0,15.0,54.0,99.0,1008.7,1008.1,23.6,21.7,No,Yes
797,2011-03-09,Dartmoor,14.3,17.2,10.2,SSW,30.0,SSE,SSE,17.0,15.0,99.0,95.0,1013.0,1012.7,14.6,16.6,Yes,Yes
798,2011-03-10,Dartmoor,12.6,18.2,1.2,SE,35.0,SSE,SE,15.0,24.0,82.0,70.0,1017.0,1017.0,14.3,17.3,Yes,No
799,2011-03-11,Dartmoor,13.1,25.9,0.0,ESE,31.0,ESE,NW,13.0,9.0,94.0,62.0,1017.5,1015.2,15.9,23.7,No,No
800,2011-03-12,Dartmoor,13.0,30.1,0.0,NW,31.0,ESE,NNW,0.0,22.0,99.0,51.0,1015.5,1014.2,16.3,29.3,No,No
801,2011-03-13,Dartmoor,14.3,21.4,0.0,SSW,37.0,SSW,SSW,20.0,19.0,99.0,73.0,1017.5,1019.9,16.0,20.3,No,No
802,2011-03-14,Dartmoor,5.7,22.2,0.0,ESE,39.0,SSW,SE,0.0,19.0,99.0,59.0,1026.0,1023.0,9.5,20.7,No,No
803,2011-03-15,Dartmoor,8.1,23.1,0.0,S,33.0,ESE,SSW,6.0,22.0,99.0,58.0,1020.3,1019.2,11.0,21.1,No,No
804,2011-03-16,Dartmoor,7.4,19.0,0.0,SSE,41.0,ESE,SE,0.0,22.0,94.0,63.0,1023.6,1022.8,11.1,17.9,No,No
