,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
500,2010-05-16,NorahHead,12.6,20.7,0.0,SE,41.0,WSW,SSE,11.0,15.0,67.0,66.0,1020.2,1018.3,16.4,19.8,No,Yes
501,2010-05-17,NorahHead,13.6,16.8,12.8,S,43.0,SW,E,9.0,6.0,87.0,74.0,1019.2,1017.0,14.5,15.7,Yes,Yes
502,2010-05-18,NorahHead,12.9,16.8,23.2,S,46.0,WSW,SW,15.0,15.0,92.0,92.0,1017.2,1017.0,13.8,14.7,Yes,Yes
503,2010-05-19,NorahHead,12.7,18.6,18.2,SSE,41.0,SW,SSW,15.0,19.0,88.0,76.0,1021.7,1020.0,14.6,18.3,Yes,Yes
504,2010-05-20,NorahHead,12.7,19.3,1.6,SSW,28.0,W,SSE,11.0,9.0,84.0,64.0,1022.8,1019.9,13.8,18.5,Yes,No
505,2010-05-21,NorahHead,13.0,20.3,0.0,SW,67.0,SW,SSE,7.0,35.0,74.0,69.0,1020.0,1017.2,17.1,17.8,No,Yes
506,2010-05-22,NorahHead,12.4,17.4,52.6,S,59.0,WSW,SW,7.0,13.0,91.0,90.0,1020.7,1019.4,12.8,14.8,Yes,Yes
507,2010-05-23,NorahHead,10.9,17.0,43.4,SSW,30.0,SW,SW,15.0,11.0,88.0,82.0,1023.0,1020.8,12.6,15.9,Yes,Yes
508,2010-05-24,NorahHead,11.9,19.8,1.2,NNE,24.0,WSW,ENE,9.0,6.0,79.0,67.0,1019.4,1015.7,14.7,18.6,Yes,Yes
509,2010-05-25,NorahHead,13.5,17.6,13.4,WSW,19.0,WSW,NE,9.0,4.0,95.0,84.0,1011.8,1006.4,13.8,17.5,Yes,Yes
510,2010-05-26,NorahHead,13.7,19.9,3.2,SSE,78.0,WSW,SSE,9.0,17.0,93.0,91.0,1004.1,1004.4,15.0,15.6,Yes,Yes
511,2010-05-27,NorahHead,14.7,20.5,27.6,SSE,74.0,SSE,SE,31.0,33.0,57.0,64.0,1016.8,1016.9,19.6,18.6,Yes,No
512,2010-05-28,NorahHead,12.3,20.0,0.0,NNE,57.0,WSW,E,15.0,9.0,86.0,72.0,1020.6,1017.3,14.0,19.1,No,Yes
513,2010-05-29,NorahHead,13.9,17.1,7.4,NNE,57.0,NNW,NNW,26.0,17.0,95.0,90.0,1010.9,1005.2,15.3,15.9,Yes,Yes
514,2010-05-30,NorahHead,12.5,18.9,6.4,WNW,35.0,NW,WNW,15.0,11.0,65.0,58.0,1004.1,1003.2,15.9,17.7,Yes,Yes
515,2010-05-31,NorahHead,12.2,19.9,1.4,S,76.0,WNW,S,15.0,54.0,94.0,89.0,1007.4,1008.4,13.2,18.0,Yes,Yes
516,2010-06-01,NorahHead,13.2,18.2,11.2,S,43.0,WSW,SW,9.0,11.0,77.0,74.0,1018.6,1017.6,15.4,17.2,Yes,Yes
517,2010-06-02,NorahHead,13.3,18.6,3.0,S,39.0,SW,S,7.0,28.0,81.0,72.0,1020.4,1018.9,15.8,18.0,Yes,Yes
518,2010-06-03,NorahHead,13.3,19.5,1.8,SSE,70.0,SW,SSW,17.0,24.0,90.0,83.0,1021.9,1018.7,15.5,18.4,Yes,Yes
519,2010-06-04,NorahHead,15.4,19.3,56.0,SSE,70.0,SSE,SE,30.0,33.0,89.0,92.0,1017.1,1014.0,17.5,17.1,Yes,Yes
520,2010-06-05,NorahHead,14.0,18.9,26.6,S,56.0,SW,SSW,13.0,24.0,77.0,69.0,1013.4,1011.3,15.3,18.3,Yes,Yes
521,2010-06-06,NorahHead,10.8,17.6,1.8,S,54.0,WSW,SSW,13.0,28.0,64.0,61.0,1014.3,1015.0,12.9,17.0,Yes,Yes
522,2010-06-07,NorahHead,10.6,16.2,12.4,S,50.0,WSW,SSW,17.0,22.0,61.0,74.0,1023.5,1022.5,13.0,15.2,Yes,Yes
523,2010-06-08,NorahHead,10.5,17.9,8.8,WSW,22.0,W,ESE,11.0,6.0,82.0,66.0,1023.0,1019.0,12.3,16.2,Yes,Yes
524,2010-06-09,NorahHead,9.6,17.9,4.4,WNW,46.0,WNW,W,7.0,17.0,71.0,45.0,1012.9,1009.0,13.8,15.9,Yes,No
525,2010-06-10,NorahHead,10.0,15.2,0.0,SSW,39.0,WSW,SSW,13.0,17.0,50.0,40.0,1017.6,1018.0,12.3,14.8,No,No
526,2010-06-11,NorahHead,6.9,15.2,0.0,WSW,20.0,W,SSE,7.0,6.0,62.0,52.0,1020.5,1016.7,10.1,14.1,No,No
527,2010-06-12,NorahHead,8.3,15.3,0.0,SSW,39.0,SW,S,15.0,20.0,63.0,59.0,1021.6,1021.4,12.3,14.9,No,No
528,2010-06-13,NorahHead,9.9,16.2,0.0,S,41.0,SW,S,15.0,24.0,66.0,70.0,1028.8,1028.7,12.0,15.7,No,No
529,2010-06-14,NorahHead,8.6,16.5,0.0,S,26.0,WSW,S,11.0,19.0,71.0,70.0,1034.0,1031.8,12.1,15.8,No,No
530,2010-06-15,NorahHead,9.9,18.0,0.0,WSW,24.0,WSW,SSE,11.0,9.0,76.0,71.0,1032.3,1029.2,12.9,16.7,No,No
531,2010-06-16,NorahHead,11.6,19.3,0.0,N,31.0,W,NNE,4.0,17.0,77.0,68.0,1029.0,1024.4,13.8,17.9,No,No
532,2010-06-17,NorahHead,12.9,15.6,0.0,NNW,48.0,NNW,NNW,22.0,39.0,66.0,85.0,1016.8,1012.2,15.1,15.3,No,Yes
533,2010-06-18,NorahHead,9.6,17.3,1.8,WNW,20.0,WNW,SW,9.0,2.0,64.0,48.0,1017.4,1015.8,13.7,16.0,Yes,No
534,2010-06-19,NorahHead,8.0,17.35,0.0,WNW,21.0,NW,SW,15.0,4.5,61.0,51.0,1019.3,1020.05,12.7,16.25,No,No
535,2010-06-20,NorahHead,10.4,17.4,0.4,WSW,22.0,WSW,S,7.0,7.0,66.0,54.0,1025.1,1024.3,13.6,16.5,No,No
536,2010-06-21,NorahHead,10.8,17.1,0.8,SSE,43.0,SSW,SSW,19.0,26.0,90.0,77.0,1031.8,1031.8,14.8,16.5,No,Yes
537,2010-06-22,NorahHead,13.3,18.6,7.2,SSE,44.0,SSE,SSE,26.0,24.0,67.0,70.0,1036.1,1034.7,17.1,16.5,Yes,Yes
538,2010-06-23,NorahHead,12.4,17.9,2.0,ESE,46.0,WNW,S,4.0,9.0,76.0,81.0,1036.1,1033.7,14.9,16.0,Yes,Yes
539,2010-06-24,NorahHead,12.0,17.8,3.2,NNW,31.0,SW,ENE,7.0,7.0,89.0,69.0,1031.1,1027.3,12.3,16.8,Yes,No
540,2010-06-25,NorahHead,12.3,18.5,0.0,NNW,43.0,NW,NNE,11.0,13.0,86.0,77.0,1025.3,1021.5,14.6,17.6,No,Yes
541,2010-06-26,NorahHead,13.8,18.9,3.8,S,43.0,NW,NNE,22.0,0.0,88.0,74.0,1017.7,1016.2,15.1,17.8,Yes,Yes
542,2010-06-27,NorahHead,7.5,15.0,3.8,SSE,41.0,WSW,S,13.0,24.0,66.0,65.0,1020.3,1018.5,10.4,14.1,Yes,No
543,2010-06-28,NorahHead,7.3,14.7,0.0,WSW,24.0,WSW,SSW,13.0,7.0,65.0,49.0,1020.4,1017.8,10.0,14.0,No,No
544,2010-06-29,NorahHead,6.1,14.1,0.0,NW,30.0,W,W,7.0,4.0,60.0,46.0,1020.1,1017.3,9.0,13.8,No,No
545,2010-06-30,NorahHead,5.3,14.6,0.0,W,24.0,WNW,SW,9.0,2.0,63.0,46.0,1021.5,1019.3,8.6,13.7,No,No
546,2010-07-01,NorahHead,7.5,16.1,0.0,W,22.0,WNW,SSW,9.0,6.0,68.0,45.0,1024.9,1023.0,9.6,14.8,No,No
547,2010-07-02,NorahHead,9.1,13.2,0.0,WSW,24.0,W,W,11.0,7.0,71.0,67.0,1026.6,1024.0,10.1,12.6,No,No
548,2010-07-03,NorahHead,8.0,14.4,0.0,SSW,44.0,WSW,SW,15.0,15.0,65.0,44.0,1025.2,1025.6,10.8,14.1,No,No
549,2010-07-04,NorahHead,9.1,16.4,0.0,S,44.0,W,S,7.0,22.0,67.0,71.0,1029.3,1026.6,11.3,15.8,No,Yes
550,2010-07-05,NorahHead,10.0,15.5,3.5,WSW,24.0,WSW,SSW,13.0,7.0,81.0,80.0,1026.7,1023.0,11.6,15.3,Yes,Yes
551,2010-07-06,NorahHead,11.4,18.2,7.0,SSW,46.0,NW,SSW,17.0,17.0,93.0,62.0,1016.7,1014.5,13.2,16.1,Yes,No
552,2010-07-07,NorahHead,11.9,16.4,0.2,SSE,57.0,SW,SSW,19.0,28.0,83.0,87.0,1022.8,1022.0,12.3,14.5,No,Yes
553,2010-07-08,NorahHead,9.9,15.3,16.4,SSE,44.0,SW,SSW,17.0,9.0,91.0,89.0,1026.3,1024.7,12.7,14.4,Yes,Yes
554,2010-07-09,NorahHead,10.7,17.0,25.6,S,43.0,S,SE,17.0,26.0,94.0,72.0,1028.8,1027.2,13.5,16.3,Yes,No
555,2010-07-10,NorahHead,11.5,18.3,0.6,NNE,33.0,WSW,NE,13.0,17.0,80.0,77.0,1028.3,1024.8,13.4,16.3,No,No
556,2010-07-11,NorahHead,13.1,17.9,0.0,NNW,37.0,N,NW,19.0,15.0,84.0,74.0,1022.6,1020.4,15.5,17.4,No,No
557,2010-07-12,NorahHead,13.3,17.2,0.4,S,24.0,W,SE,7.0,4.0,82.0,66.0,1023.3,1021.2,13.8,15.4,No,No
558,2010-07-13,NorahHead,13.9,19.7,0.2,N,35.0,NW,NNE,7.0,20.0,84.0,83.0,1020.5,1015.4,15.8,17.6,No,No
559,2010-07-14,NorahHead,13.9,17.8,1.0,N,54.0,WNW,WNW,11.0,20.0,83.0,41.0,1009.9,1010.0,14.0,16.9,No,No
560,2010-07-15,NorahHead,10.1,16.4,1.0,SW,33.0,W,WSW,13.0,13.0,58.0,40.0,1015.2,1017.4,12.7,15.8,No,No
561,2010-07-16,NorahHead,8.3,15.1,0.0,S,35.0,WSW,S,13.0,22.0,61.0,63.0,1025.6,1023.9,10.8,14.9,No,No
562,2010-07-17,NorahHead,8.4,16.3,0.0,W,24.0,W,SSE,11.0,11.0,68.0,61.0,1027.8,1024.9,11.3,15.8,No,No
563,2010-07-18,NorahHead,8.7,18.8,0.2,N,28.0,NW,E,9.0,7.0,83.0,60.0,1022.7,1018.2,12.6,17.0,No,No
564,2010-07-19,NorahHead,9.4,18.5,0.0,SSW,30.0,WSW,SE,11.0,6.0,61.0,59.0,1017.7,1015.8,13.5,15.9,No,No
565,2010-07-20,NorahHead,9.5,15.5,0.0,SSW,46.0,SW,S,15.0,31.0,68.0,66.0,1021.9,1021.1,12.0,14.5,No,Yes
566,2010-07-21,NorahHead,10.0,14.4,2.6,S,63.0,SSW,SW,28.0,13.0,75.0,67.0,1025.7,1024.1,12.2,13.2,Yes,Yes
567,2010-07-22,NorahHead,7.9,14.8,1.6,SSE,70.0,SW,S,13.0,31.0,68.0,70.0,1028.1,1027.5,11.0,13.9,Yes,Yes
568,2010-07-23,NorahHead,9.1,16.4,15.2,S,43.0,WSW,S,9.0,22.0,83.0,67.0,1032.2,1030.1,10.9,16.3,Yes,Yes
569,2010-07-24,NorahHead,10.8,16.1,18.8,S,26.0,WSW,S,9.0,20.0,88.0,73.0,1030.4,1027.5,11.9,15.4,Yes,No
570,2010-07-25,NorahHead,10.3,17.0,0.0,S,37.0,SW,SSE,9.0,22.0,83.0,69.0,1029.5,1027.5,12.9,15.3,No,No
571,2010-07-26,NorahHead,10.1,16.6,0.6,SSE,41.0,WSW,SSE,11.0,20.0,88.0,68.0,1033.5,1032.1,10.9,15.9,No,No
572,2010-07-27,NorahHead,10.9,17.9,0.0,ENE,30.0,W,ESE,2.0,13.0,77.0,60.0,1035.3,1032.6,14.3,16.0,No,Yes
573,2010-07-28,NorahHead,13.8,16.4,1.2,NNE,72.0,E,NE,26.0,28.0,93.0,92.0,1029.1,1024.5,15.2,14.5,Yes,Yes
574,2010-07-29,NorahHead,12.7,18.3,27.8,NNE,33.0,NW,NW,7.0,6.0,84.0,88.0,1019.8,1016.4,15.4,15.7,Yes,Yes
575,2010-07-30,NorahHead,13.8,21.0,2.4,N,35.0,NNW,NNE,22.0,19.0,79.0,81.0,1017.0,1014.3,18.3,18.8,Yes,Yes
576,2010-07-31,NorahHead,14.8,20.8,8.4,W,31.0,NW,WNW,9.0,9.0,95.0,54.0,1012.0,1012.6,15.1,20.3,Yes,No
577,2010-08-01,NorahHead,9.6,19.5,0.0,NW,48.0,NW,NW,17.0,24.0,64.0,50.0,1021.2,1014.7,14.5,18.4,No,No
578,2010-08-02,NorahHead,8.9,15.0,0.0,SW,59.0,WNW,W,15.0,15.0,55.0,49.0,1016.7,1011.9,11.6,14.7,No,Yes
579,2010-08-03,NorahHead,10.1,16.35,40.6,SW,42.5,SSW,SSW,28.0,48.0,95.0,82.0,1014.9,1015.8,12.8,14.9,Yes,Yes
580,2010-08-04,NorahHead,9.7,17.025,20.400000000000002,SW,34.25,SSW,NNE,20.5,11.0,77.0,59.0,1016.7,1015.1,13.350000000000001,19.3,Yes,Yes
581,2010-08-05,NorahHead,9.5,17.362499999999997,10.3,WNW,26.0,NW,NW,13.0,9.0,68.0,53.0,1018.5,1015.2,13.625,17.75,Yes,No
582,2010-08-06,NorahHead,9.4,17.53125,0.2,S,39.0,W,S,11.0,22.0,63.5,50.0,1020.5,1019.0,13.7625,16.975,No,No
583,2010-08-07,NorahHead,9.350000000000001,17.615625,0.0,S,31.5,SW,S,13.0,18.5,61.25,48.5,1024.4,1020.0,13.83125,16.5875,No,No
584,2010-08-08,NorahHead,9.325000000000001,17.6578125,0.0,S,27.75,SW,S,23.0,16.75,60.125,47.75,1023.95,1020.5,13.865625000000001,16.393749999999997,No,No
585,2010-08-09,NorahHead,9.3125,17.678906249999997,0.0,NE,24.0,SW,ENE,28.0,15.0,59.5625,47.375,1023.5,1021.0,13.8828125,16.296875,No,No
586,2010-08-10,NorahHead,9.30625,17.689453125,0.0,NNE,52.0,NNE,NNE,33.0,35.0,59.28125,47.1875,1019.2,1013.7,13.89140625,16.2484375,No,No
587,2010-08-11,NorahHead,9.303125000000001,17.6947265625,0.2,WNW,65.0,NW,WNW,19.0,17.0,59.140625,47.0,1009.9,1004.7,13.895703125,16.2,No,No
588,2010-08-12,NorahHead,9.301562500000001,17.7,0.0,NW,54.0,W,W,13.0,17.0,59.0,48.0,1002.2,1002.3,13.9,15.9,No,No
589,2010-08-13,NorahHead,9.3,16.2,0.4,S,56.0,SW,S,13.0,37.0,55.0,64.0,1011.8,1011.6,13.7,15.9,No,No
590,2010-08-14,NorahHead,8.1,19.5,0.0,N,46.0,N,N,17.0,30.0,70.0,52.0,1015.4,1010.3,15.1,18.4,No,No
591,2010-08-15,NorahHead,12.5,21.2,0.0,WNW,44.0,WNW,WNW,7.0,13.0,69.0,41.0,1006.8,1005.1,13.5,19.3,No,No
592,2010-08-16,NorahHead,12.2,18.6,0.2,W,43.0,WNW,WNW,17.0,15.0,54.0,40.0,1012.3,1011.3,15.0,17.7,No,No
593,2010-08-17,NorahHead,6.8,16.1,0.0,SSE,22.0,WNW,SSE,6.0,19.0,53.0,48.0,1022.5,1020.2,11.1,14.5,No,No
594,2010-08-18,NorahHead,7.9,18.7,0.0,SSE,37.0,NNW,NE,17.0,35.0,66.0,64.0,1020.4,1012.3,15.1,17.6,No,No
595,2010-08-19,NorahHead,14.0,24.6,0.0,WNW,52.0,NNW,WNW,12.0,20.0,57.0,34.0,1016.9,1005.8,15.3,23.8,No,No
596,2010-08-20,NorahHead,10.9,19.3,0.0,WNW,35.0,WNW,W,7.0,9.0,48.0,34.0,1013.4,1011.1,15.5,19.0,No,No
597,2010-08-21,NorahHead,7.8,17.3,0.0,W,37.0,WNW,W,9.0,19.0,47.0,36.0,1017.8,1015.8,12.9,16.8,No,No
598,2010-08-22,NorahHead,7.3,17.2,0.0,SSW,20.0,W,E,6.0,11.0,56.0,56.0,1024.0,1021.1,13.0,15.6,No,No
599,2010-08-23,NorahHead,10.7,14.6,0.8,WNW,30.0,W,WNW,0.0,6.0,85.0,92.0,1017.8,1011.0,11.2,11.9,No,Yes
600,2010-08-24,NorahHead,9.6,19.8,1.2,NW,35.0,WNW,W,9.0,7.0,62.0,36.0,1013.0,1008.4,14.4,19.2,Yes,No
601,2010-08-25,NorahHead,11.2,18.9,0.0,WSW,41.0,WNW,W,11.0,13.0,49.0,28.0,1008.6,1005.0,15.7,18.1,No,No
602,2010-08-26,NorahHead,10.3,17.3,0.0,WNW,46.0,NW,WNW,26.0,20.0,51.0,41.0,1004.9,1001.9,15.2,16.1,No,No
603,2010-08-27,NorahHead,10.8,18.7,0.0,WNW,48.0,WNW,WNW,20.0,13.0,55.0,45.0,1008.9,1009.0,14.6,18.0,No,No
604,2010-08-28,NorahHead,8.1,15.5,0.0,S,35.0,WSW,SSE,11.0,28.0,51.0,54.0,1021.7,1022.1,13.6,14.9,No,No
605,2010-08-29,NorahHead,9.1,18.0,0.0,W,24.0,WSW,SE,7.0,17.0,66.0,64.0,1028.8,1026.1,13.6,16.6,No,No
606,2010-08-30,NorahHead,10.8,18.7,0.0,ENE,20.0,SSW,ESE,4.0,11.0,69.0,62.0,1027.2,1024.3,15.6,17.0,No,No
607,2010-08-31,NorahHead,11.9,20.1,0.0,NNE,50.0,NNW,NE,9.0,30.0,68.0,72.0,1025.6,1020.5,17.8,18.2,No,No
608,2010-09-01,NorahHead,12.5,22.9,0.0,NNW,43.0,NNW,NNW,22.0,20.0,59.0,56.0,1019.0,1013.4,20.0,22.0,No,No
609,2010-09-02,NorahHead,15.7,19.6,0.6,S,63.0,SSW,SSE,4.0,22.0,89.0,88.0,1016.0,1013.9,16.1,16.9,No,Yes
610,2010-09-03,NorahHead,14.7,17.7,2.2,NE,56.0,ESE,ESE,24.0,26.0,71.0,67.0,1025.5,1023.1,16.4,17.2,Yes,Yes
611,2010-09-04,NorahHead,16.3,20.4,6.8,NNE,67.0,NNE,NNE,43.0,41.0,96.0,93.0,1014.6,1007.6,17.6,18.6,Yes,No
612,2010-09-05,NorahHead,17.1,21.6,0.2,NW,78.0,WNW,W,28.0,15.0,50.0,42.0,1010.5,1010.6,18.4,20.8,No,No
613,2010-09-06,NorahHead,10.5,19.7,0.0,WNW,31.0,WNW,ESE,13.0,11.0,52.0,48.0,1019.0,1017.5,16.0,17.6,No,No
614,2010-09-07,NorahHead,10.4,16.4,0.0,S,50.0,W,S,9.0,41.0,64.0,68.0,1023.3,1022.7,14.2,15.0,No,No
615,2010-09-08,NorahHead,9.6,16.6,0.0,SSE,31.0,SSW,SSE,11.0,24.0,66.0,67.0,1027.6,1023.5,13.4,15.9,No,No
616,2010-09-09,NorahHead,10.5,21.1,0.0,NNE,44.0,NNW,N,11.0,19.0,73.0,63.0,1018.2,1011.0,15.8,18.2,No,Yes
617,2010-09-10,NorahHead,13.7,24.6,4.4,WSW,54.0,WNW,WNW,7.0,11.0,66.0,39.0,1005.0,1000.5,21.0,23.1,Yes,No
618,2010-09-11,NorahHead,10.4,18.3,0.8,SSE,28.0,WSW,ESE,7.0,17.0,51.0,54.0,1017.7,1017.5,15.9,17.1,No,No
619,2010-09-12,NorahHead,10.3,19.5,0.0,NNE,35.0,SSW,E,9.0,20.0,73.0,68.0,1022.2,1018.1,15.0,17.9,No,No
620,2010-09-13,NorahHead,13.8,23.8,0.0,WSW,24.0,WNW,W,4.0,11.0,63.0,37.0,1016.1,1012.6,16.3,22.9,No,No
621,2010-09-14,NorahHead,15.0,18.7,0.0,ESE,39.0,SE,ESE,4.0,26.0,72.0,88.0,1016.1,1010.7,18.7,17.0,No,No
622,2010-09-15,NorahHead,12.2,18.5,0.1,SSW,35.0,WSW,SE,11.0,20.0,75.0,74.0,1010.9,1010.0,15.8,17.7,No,No
623,2010-09-16,NorahHead,9.4,20.9,0.2,WNW,37.0,WNW,WNW,11.0,19.0,53.0,35.0,1015.7,1011.4,15.6,20.4,No,No
624,2010-09-17,NorahHead,8.4,17.9,0.0,W,33.0,SW,ENE,11.0,11.0,49.0,43.0,1021.3,1018.3,13.8,16.0,No,No
625,2010-09-18,NorahHead,8.4,20.7,0.0,SE,24.0,NW,ESE,15.0,17.0,54.0,60.0,1017.5,1014.2,16.2,16.3,No,No
626,2010-09-19,NorahHead,12.5,18.8,0.0,SSE,30.0,SW,SE,6.0,7.0,63.0,73.0,1021.9,1020.0,15.5,17.1,No,No
627,2010-09-20,NorahHead,12.8,20.4,0.0,S,28.0,SSW,E,15.0,9.0,69.0,67.0,1023.7,1022.8,16.1,19.0,No,No
628,2010-09-21,NorahHead,12.4,20.9,0.0,SSE,65.0,NNE,SE,6.0,15.0,71.0,78.0,1023.2,1021.4,18.6,19.6,No,No
629,2010-09-22,NorahHead,13.5,19.3,0.0,SSE,31.0,SSE,ENE,6.0,24.0,65.0,67.0,1026.8,1020.7,17.5,17.8,No,No
630,2010-09-23,NorahHead,15.9,18.8,0.0,SSE,31.0,SSE,ESE,19.0,13.0,76.0,70.0,1024.4,1022.2,17.3,17.8,No,No
631,2010-09-24,NorahHead,13.7,22.0,0.0,NE,39.0,NNW,NE,7.0,24.0,76.0,77.0,1023.1,1017.6,18.3,20.0,No,No
632,2010-09-25,NorahHead,12.5,27.8,0.2,S,30.0,N,SSW,6.0,11.0,59.0,38.0,1016.5,1013.2,21.0,23.2,No,No
633,2010-09-26,NorahHead,14.2,21.9,0.0,N,24.0,SW,E,4.0,15.0,56.0,78.0,1020.3,1017.8,19.4,19.6,No,No
634,2010-09-27,NorahHead,13.9,27.9,0.0,NW,48.0,N,NW,4.0,33.0,67.0,47.0,1015.0,1008.8,18.9,24.1,No,No
635,2010-09-28,NorahHead,15.3,25.4,0.0,ENE,35.0,W,ENE,2.0,22.0,42.0,69.0,1014.0,1009.5,21.6,20.1,No,No
636,2010-09-29,NorahHead,12.4,17.1,0.0,SSE,61.0,SSW,SSE,22.0,43.0,45.0,63.0,1016.6,1016.8,15.5,14.8,No,No
637,2010-09-30,NorahHead,8.7,17.2,0.4,S,33.0,SW,ESE,4.0,19.0,54.0,51.0,1025.5,1023.3,14.6,16.0,No,No
638,2010-10-01,NorahHead,11.8,20.4,0.0,NE,39.0,NW,ENE,4.0,30.0,66.0,56.0,1028.3,1025.2,15.9,18.2,No,No
639,2010-10-02,NorahHead,15.2,20.6,0.0,NE,39.0,SSE,ENE,2.0,31.0,69.0,89.0,1029.5,1027.6,19.3,16.0,No,No
640,2010-10-03,NorahHead,15.5,19.3,1.0,NE,48.0,NE,E,24.0,28.0,79.0,89.0,1028.8,1027.1,18.6,17.5,No,Yes
641,2010-10-04,NorahHead,15.8,20.4,11.6,NE,41.0,E,ENE,19.0,22.0,83.0,83.0,1025.4,1022.5,18.8,18.7,Yes,Yes
642,2010-10-05,NorahHead,16.4,21.8,1.6,ESE,17.0,SSW,SE,7.0,13.0,96.0,79.0,1022.2,1020.8,17.9,21.0,Yes,Yes
643,2010-10-06,NorahHead,17.4,22.0,8.2,NNE,20.0,SSE,ENE,9.0,7.0,95.0,81.0,1021.9,1018.7,18.9,21.6,Yes,No
644,2010-10-07,NorahHead,15.3,23.8,0.2,S,54.0,SSE,SSE,0.0,44.0,89.0,83.0,1014.9,1016.6,17.8,17.8,No,No
645,2010-10-08,NorahHead,15.5,20.2,0.0,SSE,33.0,SSW,SE,9.0,17.0,78.0,61.0,1023.5,1021.9,17.3,19.4,No,No
646,2010-10-09,NorahHead,16.8,19.1,0.0,ESE,33.0,ESE,E,28.0,19.0,65.0,64.0,1026.0,1025.0,17.8,17.8,No,No
647,2010-10-10,NorahHead,16.4,21.1,0.0,ESE,52.0,ESE,SE,28.0,28.0,62.0,55.0,1030.6,1031.2,18.5,19.9,No,Yes
648,2010-10-11,NorahHead,16.0,22.2,1.4,NE,57.0,NE,NE,41.0,31.0,87.0,63.0,1033.4,1031.7,16.1,20.8,Yes,No
649,2010-10-12,NorahHead,15.6,21.4,1.0,NNE,52.0,NNE,NE,37.0,37.0,82.0,73.0,1029.5,1025.5,18.8,20.1,No,No
650,2010-10-13,NorahHead,14.9,22.0,0.0,NNE,41.0,NNW,NE,9.0,15.0,80.0,79.0,1020.0,1015.8,17.9,20.1,No,Yes
651,2010-10-14,NorahHead,16.5,27.6,2.4,N,50.0,NNW,N,15.0,19.0,85.0,53.0,1012.5,1008.6,20.6,25.3,Yes,No
652,2010-10-15,NorahHead,17.4,20.2,0.0,NNE,65.0,NNE,NE,20.0,46.0,89.0,88.0,1001.2,991.6,18.1,19.2,No,Yes
653,2010-10-16,NorahHead,11.8,16.8,1.2,WNW,61.0,WSW,WSW,24.0,30.0,35.0,30.0,1001.1,1004.2,12.6,16.1,Yes,No
654,2010-10-17,NorahHead,8.9,20.4,0.0,E,24.0,W,ESE,11.0,17.0,50.0,49.0,1013.5,1012.1,14.4,18.9,No,Yes
655,2010-10-18,NorahHead,11.7,22.5,2.0,NNE,26.0,NW,ENE,4.0,17.0,54.0,57.0,1019.1,1016.0,16.4,19.2,Yes,No
656,2010-10-19,NorahHead,12.9,18.5,0.0,SSE,54.0,SSE,SSE,37.0,30.0,76.0,65.0,1024.4,1025.7,16.7,17.1,No,No
657,2010-10-20,NorahHead,14.0,20.9,0.2,NE,33.0,SSE,ENE,2.0,22.0,72.0,62.0,1028.9,1025.9,17.9,20.2,No,No
658,2010-10-21,NorahHead,14.0,23.9,0.0,NE,44.0,NNW,NE,4.0,26.0,70.0,64.0,1026.0,1022.6,19.3,21.9,No,No
659,2010-10-22,NorahHead,14.4,24.2,0.0,NNE,35.0,N,NE,9.0,20.0,70.0,68.0,1021.7,1018.2,18.9,21.9,No,No
660,2010-10-23,NorahHead,14.8,25.7,0.0,NE,43.0,NE,NNE,11.0,35.0,76.0,89.0,1017.2,1013.7,20.4,19.3,No,Yes
661,2010-10-24,NorahHead,14.9,16.6,14.0,S,63.0,S,S,44.0,39.0,94.0,90.0,1019.3,1019.6,15.0,15.0,Yes,Yes
662,2010-10-25,NorahHead,14.2,19.9,31.4,S,59.0,SW,SSW,17.0,28.0,93.0,74.0,1019.7,1018.0,15.8,18.3,Yes,No
663,2010-10-26,NorahHead,13.3,24.2,1.0,N,35.0,N,NE,9.0,17.0,70.0,73.0,1018.3,1015.5,19.4,20.6,No,No
664,2010-10-27,NorahHead,14.6,21.3,0.0,S,56.0,S,SSE,15.0,22.0,72.0,85.0,1015.9,1014.6,20.1,19.3,No,Yes
665,2010-10-28,NorahHead,17.2,22.1,2.2,SSE,35.0,SSE,SE,24.0,26.0,69.0,67.0,1021.0,1020.1,19.4,20.3,Yes,No
666,2010-10-29,NorahHead,16.3,23.6,0.0,NE,37.0,SSW,ENE,7.0,19.0,79.0,63.0,1020.4,1017.3,18.3,21.7,No,No
667,2010-10-30,NorahHead,16.8,25.5,0.0,NE,56.0,NNE,NE,6.0,35.0,77.0,83.0,1015.5,1012.3,20.0,21.1,No,No
668,2010-10-31,NorahHead,18.5,22.5,0.0,NE,50.0,NNE,NE,24.0,31.0,82.0,83.0,1012.7,1010.9,21.2,21.0,No,Yes
669,2010-11-01,NorahHead,18.0,19.6,2.0,S,63.0,SSW,S,26.0,39.0,88.0,92.0,1014.1,1011.4,19.3,17.5,Yes,Yes
670,2010-11-02,NorahHead,12.9,19.6,36.2,S,41.0,SW,WSW,15.0,7.0,61.0,57.0,1012.1,1012.9,16.4,18.9,Yes,No
671,2010-11-03,NorahHead,11.9,22.6,0.0,SSE,39.0,WNW,E,6.0,19.0,63.0,58.0,1018.5,1016.1,18.6,21.0,No,Yes
