,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
724,2010-12-26,Sale,14.2,21.7,0.0,W,41.0,SW,SW,19.0,22.0,57.0,59.0,1007.4,1005.1,17.3,18.8,No,No
725,2010-12-27,Sale,9.2,18.0,0.0,SW,54.0,W,SW,28.0,30.0,56.0,34.0,1009.0,1011.8,14.7,16.3,No,No
726,2010-12-28,Sale,3.0,19.6,0.4,E,41.0,WNW,ESE,13.0,28.0,60.0,39.0,1019.6,1017.1,13.0,18.4,No,No
727,2010-12-29,Sale,7.9,30.5,0.0,SE,52.0,NW,WSW,11.0,24.0,64.0,19.0,1013.6,1010.9,17.1,29.6,No,No
728,2010-12-30,Sale,11.3,21.4,0.0,ESE,37.0,E,ESE,11.0,24.0,64.0,61.0,1018.0,1016.5,18.3,19.6,No,No
729,2010-12-31,Sale,11.2,38.1,0.0,NNW,52.0,E,E,19.0,20.0,77.0,41.0,1012.8,1006.6,19.0,31.3,No,No
730,2011-01-01,Sale,18.8,24.7,0.0,WSW,48.0,W,SW,30.0,13.0,63.0,56.0,1009.9,1010.4,20.4,22.1,No,No
731,2011-01-02,Sale,15.1,22.3,0.0,SSE,39.0,SW,ESE,13.0,20.0,56.0,42.0,1015.8,1015.2,16.6,21.3,No,No
732,2011-01-03,Sale,12.8,21.7,0.0,SE,35.0,SW,ESE,13.0,22.0,51.0,41.0,1017.4,1015.8,15.5,20.2,No,No
733,2011-01-04,Sale,6.8,22.5,0.0,E,37.0,ENE,ESE,13.0,22.0,55.0,53.0,1014.6,1010.7,16.9,21.5,No,No
734,2011-01-05,Sale,14.6,24.8,0.0,SSE,35.0,W,SSE,17.0,22.0,79.0,53.0,1008.2,1008.4,17.1,22.3,No,No
735,2011-01-06,Sale,11.9,24.7,0.0,E,41.0,E,E,19.0,28.0,74.0,55.0,1012.0,1009.7,19.3,23.6,No,No
736,2011-01-07,Sale,12.8,33.4,0.0,E,35.0,NNW,E,7.0,24.0,75.0,30.0,1010.4,1008.4,21.2,32.2,No,No
737,2011-01-08,Sale,14.5,34.3,0.0,SSW,48.0,NNE,SE,6.0,30.0,49.0,27.0,1009.1,1007.2,25.7,32.7,No,No
738,2011-01-09,Sale,18.5,24.8,0.0,SE,46.0,SSW,SSE,13.0,20.0,74.0,58.0,1019.6,1018.6,19.3,24.0,No,Yes
739,2011-01-10,Sale,18.4,26.0,4.0,ESE,59.0,E,ESE,30.0,37.0,93.0,72.0,1017.6,1014.1,20.5,23.5,Yes,No
740,2011-01-11,Sale,18.8,26.7,0.0,E,31.0,E,E,2.0,15.0,77.0,67.0,1012.3,1009.6,21.7,26.1,No,Yes
741,2011-01-12,Sale,19.9,23.1,3.2,ENE,46.0,ENE,E,28.0,22.0,84.0,93.0,1007.3,1007.3,22.7,21.1,Yes,Yes
742,2011-01-13,Sale,20.0,28.3,12.0,ESE,33.0,S,E,6.0,11.0,91.0,78.0,1009.0,1007.3,22.1,26.5,Yes,Yes
743,2011-01-14,Sale,21.5,23.7,6.2,WSW,41.0,ENE,W,24.0,19.0,90.0,92.0,1001.9,1003.4,21.9,20.6,Yes,Yes
744,2011-01-15,Sale,16.2,29.3,4.2,W,33.0,W,ESE,24.0,26.0,82.0,64.0,1008.6,1007.9,20.9,25.2,Yes,No
745,2011-01-16,Sale,15.5,26.3,0.0,SE,33.0,ESE,SSE,13.0,20.0,90.0,69.0,1008.9,1006.0,19.2,24.7,No,Yes
746,2011-01-17,Sale,15.6,22.1,2.8,W,57.0,W,W,30.0,35.0,64.0,50.0,1006.5,1005.7,17.7,19.9,Yes,No
747,2011-01-18,Sale,13.2,21.9,0.0,SW,35.0,WNW,SW,19.0,15.0,70.0,45.0,1010.2,1009.1,15.9,20.9,No,No
748,2011-01-19,Sale,14.3,22.9,0.0,ESE,31.0,WSW,SSW,13.0,7.0,66.0,45.0,1011.8,1012.3,16.4,21.6,No,No
749,2011-01-20,Sale,12.5,24.7,0.0,E,31.0,NE,SE,11.0,19.0,74.0,64.0,1014.1,1010.9,17.5,23.1,No,No
750,2011-01-21,Sale,14.3,33.7,0.0,W,54.0,WNW,WSW,15.0,24.0,89.0,25.0,1009.5,1008.8,18.9,31.7,No,No
751,2011-01-22,Sale,16.5,22.1,0.4,ESE,50.0,NE,ESE,4.0,35.0,94.0,81.0,1017.0,1014.7,18.3,20.5,No,No
752,2011-01-23,Sale,17.8,28.3,0.6,ENE,35.0,S,SE,9.0,19.0,89.0,58.0,1010.3,1006.4,20.5,27.0,No,Yes
753,2011-01-24,Sale,15.9,23.2,1.2,WSW,56.0,WSW,W,24.0,37.0,87.0,60.0,1003.0,1003.6,16.0,21.8,Yes,Yes
754,2011-01-25,Sale,10.5,24.7,2.0,ESE,37.0,SE,E,9.0,28.0,62.0,48.0,1008.3,1006.3,17.0,23.3,Yes,Yes
755,2011-01-26,Sale,16.2,20.4,2.6,ESE,26.0,S,SE,9.0,13.0,94.0,72.0,1013.9,1015.5,16.9,20.0,Yes,No
756,2011-01-27,Sale,16.6,27.3,0.2,WSW,48.0,WSW,W,11.0,24.0,84.0,36.0,1016.2,1015.1,17.9,26.7,No,No
757,2011-01-28,Sale,12.3,23.4,0.0,ESE,43.0,W,S,11.0,19.0,55.0,44.0,1022.1,1020.6,17.3,21.9,No,No
758,2011-01-29,Sale,9.6,25.3,0.0,ESE,33.0,N,E,13.0,24.0,72.0,52.0,1020.5,1017.6,16.6,24.5,No,No
759,2011-01-30,Sale,13.5,38.6,0.0,NW,43.0,WNW,WNW,6.0,30.0,70.0,21.0,1014.9,1011.2,20.6,37.6,No,No
760,2011-01-31,Sale,17.0,30.5,0.0,SE,37.0,SE,E,13.0,22.0,59.0,42.0,1013.9,1011.0,23.3,29.6,No,No
761,2011-02-01,Sale,18.2,40.0,0.0,NW,76.0,WNW,NW,13.0,52.0,59.0,14.0,1003.1,1000.2,28.7,39.3,No,No
762,2011-02-02,Sale,17.9,28.9,0.0,E,33.0,E,E,22.0,22.0,73.0,59.0,1012.1,1008.7,20.5,26.8,No,No
763,2011-02-03,Sale,18.9,26.4,0.0,E,37.0,SSW,E,9.0,17.0,82.0,55.0,1013.4,1013.5,20.9,25.9,No,Yes
764,2011-02-04,Sale,17.4,25.3,1.2,NNW,39.0,NW,E,9.0,7.0,94.0,78.0,1011.4,1009.2,19.3,24.6,Yes,Yes
765,2011-02-05,Sale,19.1,20.8,35.0,W,33.0,SSW,SW,24.0,15.0,93.0,84.0,1003.2,1006.0,20.6,18.9,Yes,Yes
766,2011-02-06,Sale,12.4,18.6,14.6,WSW,61.0,W,W,31.0,17.0,74.0,50.0,1018.4,1022.3,13.9,17.6,Yes,Yes
767,2011-02-07,Sale,6.9,22.5,1.6,WNW,39.0,NW,W,13.0,19.0,77.0,39.0,1025.6,1022.2,12.6,21.5,Yes,No
768,2011-02-08,Sale,12.4,20.9,0.0,SE,35.0,SW,S,19.0,9.0,72.0,47.0,1022.6,1021.8,15.8,20.1,No,No
769,2011-02-09,Sale,10.0,23.6,0.0,E,43.0,ENE,E,13.0,24.0,68.0,58.0,1024.3,1021.4,16.5,22.5,No,No
770,2011-02-10,Sale,15.3,29.8,0.0,E,30.0,NNW,E,7.0,13.0,94.0,46.0,1018.5,1013.8,19.1,28.7,No,Yes
771,2011-02-11,Sale,18.6,28.2,2.4,SW,56.0,NE,WSW,9.0,24.0,88.0,64.0,1009.7,1006.8,22.0,27.5,Yes,No
772,2011-02-12,Sale,14.4,19.6,0.0,SSW,33.0,SSW,SSW,22.0,13.0,62.0,51.0,1019.9,1018.9,15.9,19.0,No,No
773,2011-02-13,Sale,9.7,21.7,0.0,WNW,28.0,WNW,WNW,15.0,13.0,74.0,47.0,1023.4,1022.2,13.6,21.3,No,No
774,2011-02-14,Sale,13.5,22.9,0.4,E,46.0,ENE,E,13.0,28.0,67.0,52.0,1025.6,1024.3,18.2,22.0,No,No
775,2011-02-15,Sale,11.7,25.3,0.0,E,48.0,E,E,19.0,35.0,70.0,62.0,1024.1,1020.5,19.8,23.7,No,No
776,2011-02-16,Sale,14.1,28.6,0.0,E,28.0,NE,E,4.0,19.0,92.0,42.0,1018.0,1014.1,19.1,28.2,No,No
777,2011-02-17,Sale,17.3,24.0,0.0,WSW,28.0,WSW,SE,11.0,9.0,86.0,84.0,1012.9,1013.3,21.1,20.6,No,Yes
778,2011-02-18,Sale,18.7,21.0,4.0,E,52.0,ESE,E,26.0,37.0,88.0,77.0,1017.4,1015.5,19.3,20.1,Yes,Yes
779,2011-02-19,Sale,19.0,30.4,17.0,WSW,74.0,ENE,W,13.0,31.0,96.0,53.0,1000.0,998.5,20.0,27.5,Yes,No
780,2011-02-20,Sale,16.5,24.4,0.0,WSW,76.0,WSW,WSW,30.0,43.0,71.0,59.0,1006.7,1009.4,19.9,19.1,No,No
781,2011-02-21,Sale,10.6,19.6,0.0,W,54.0,W,SW,31.0,31.0,64.0,49.0,1015.5,1018.2,14.2,18.1,No,No
782,2011-02-22,Sale,9.1,21.8,0.8,E,28.0,WNW,NW,17.0,13.0,68.0,45.0,1025.6,1024.4,13.6,20.4,No,No
783,2011-02-23,Sale,10.8,23.5,0.0,W,30.0,W,SE,15.0,19.0,74.0,58.0,1025.9,1021.7,15.3,22.1,No,No
784,2011-02-24,Sale,11.0,24.0,0.0,SSE,33.0,WNW,E,15.0,17.0,91.0,53.0,1019.5,1015.5,12.5,23.3,No,No
785,2011-02-25,Sale,12.4,24.4,0.0,SE,31.0,SSW,SSW,7.0,6.0,74.0,48.0,1015.7,1013.2,16.5,23.7,No,No
786,2011-02-26,Sale,12.1,30.0,0.0,SE,35.0,NW,SE,9.0,19.0,93.0,52.0,1009.6,1006.6,16.6,26.7,No,Yes
787,2011-02-27,Sale,16.5,20.4,8.0,W,24.0,SSE,SW,7.0,9.0,96.0,94.0,1008.8,1010.1,16.8,18.0,Yes,Yes
788,2011-02-28,Sale,15.7,21.2,11.8,S,24.0,SSE,S,2.0,17.0,87.0,78.0,1010.1,1006.8,16.9,20.0,Yes,No
789,2011-03-01,Sale,13.3,18.9,0.6,W,65.0,W,W,31.0,33.0,85.0,52.0,1006.1,1010.8,14.0,17.4,No,No
790,2011-03-02,Sale,6.9,20.0,0.6,W,33.0,NW,WNW,11.0,19.0,73.0,47.0,1017.8,1014.1,11.6,18.8,No,No
791,2011-03-03,Sale,9.5,17.9,0.2,W,65.0,WNW,W,31.0,31.0,57.0,69.0,1010.4,1011.2,16.0,16.6,No,No
792,2011-03-04,Sale,12.6,18.0,0.0,W,52.0,WNW,SW,28.0,24.0,77.0,60.0,1013.8,1015.5,13.2,16.1,No,No
793,2011-03-05,Sale,7.2,19.2,0.4,E,52.0,NW,E,6.0,33.0,71.0,53.0,1025.2,1025.1,12.3,17.9,No,No
794,2011-03-06,Sale,6.7,22.4,0.0,E,33.0,NNE,E,6.0,19.0,81.0,43.0,1027.0,1024.0,11.6,21.5,No,No
795,2011-03-07,Sale,8.0,29.1,0.0,ESE,35.0,W,NW,9.0,9.0,93.0,30.0,1021.1,1016.9,13.8,28.2,No,No
796,2011-03-08,Sale,9.9,30.3,0.0,WNW,28.0,NE,ESE,7.0,7.0,74.0,37.0,1013.0,1010.3,17.6,28.9,No,No
797,2011-03-09,Sale,14.6,28.3,0.0,SSE,35.0,WNW,SSE,11.0,30.0,81.0,65.0,1012.9,1010.4,19.0,24.4,No,Yes
798,2011-03-10,Sale,16.5,18.7,14.6,S,28.0,SW,SSW,15.0,11.0,96.0,91.0,1013.9,1014.4,16.5,17.7,Yes,Yes
799,2011-03-11,Sale,16.5,22.2,3.4,ESE,41.0,E,E,22.0,30.0,84.0,69.0,1018.9,1017.6,18.7,21.5,Yes,No
800,2011-03-12,Sale,17.8,29.0,0.0,E,28.0,N,E,9.0,11.0,91.0,60.0,1018.5,1015.6,18.1,27.1,No,No
801,2011-03-13,Sale,16.5,32.3,0.0,E,29.0,NW,NW,11.0,19.0,91.0,33.0,1017.0,1013.8,20.4,32.0,No,Yes
802,2011-03-14,Sale,13.3,20.1,11.8,SSW,30.0,WNW,ESE,13.0,15.0,73.0,62.0,1025.7,1024.6,15.8,18.5,Yes,No
803,2011-03-15,Sale,10.0,27.5,0.2,SW,43.0,NW,WSW,7.0,22.0,87.0,39.0,1020.1,1015.9,14.6,25.7,No,No
804,2011-03-16,Sale,13.1,20.3,0.0,W,33.0,W,W,17.0,6.0,66.0,49.0,1021.0,1020.3,15.4,19.9,No,No
805,2011-03-17,Sale,12.3,18.9,0.0,SW,24.0,WNW,WSW,13.0,15.0,73.0,55.0,1022.6,1020.7,13.5,17.5,No,No
806,2011-03-18,Sale,9.7,19.9,0.0,NW,30.0,WNW,NW,15.0,13.0,65.0,51.0,1019.5,1017.1,13.0,18.4,No,No
807,2011-03-19,Sale,9.8,22.2,0.0,E,52.0,WNW,E,0.0,26.0,79.0,64.0,1017.2,1016.6,15.3,20.1,No,No
808,2011-03-20,Sale,12.0,24.5,0.0,E,43.0,ENE,E,11.0,33.0,75.0,63.0,1014.1,1009.8,16.8,23.6,No,No
809,2011-03-21,Sale,14.6,24.8,0.0,E,52.0,ENE,E,0.0,31.0,86.0,76.0,1007.1,1004.6,16.9,22.3,No,Yes
810,2011-03-22,Sale,16.9,21.4,7.8,ESE,70.0,E,ENE,35.0,48.0,96.0,89.0,1002.7,1000.7,19.2,20.3,Yes,Yes
811,2011-03-23,Sale,15.3,21.3,10.0,WSW,52.0,W,SE,20.0,19.0,81.0,79.0,1003.0,1002.7,16.4,18.6,Yes,Yes
812,2011-03-24,Sale,13.2,20.4,17.6,W,57.0,NNW,WSW,13.0,31.0,94.0,66.0,1001.7,1000.8,14.7,19.1,Yes,No
813,2011-03-25,Sale,14.3,17.1,0.8,W,61.0,W,WSW,30.0,20.0,82.0,72.0,1011.2,1014.9,14.9,16.4,No,No
814,2011-03-26,Sale,10.9,19.3,0.0,W,20.0,WNW,SW,13.0,9.0,83.0,60.0,1023.4,1022.7,13.9,18.7,No,No
815,2011-03-27,Sale,7.5,21.0,0.0,SE,26.0,WNW,WSW,11.0,4.0,89.0,56.0,1027.0,1025.0,12.9,19.4,No,No
816,2011-03-28,Sale,12.9,21.9,0.0,ESE,24.0,WSW,ESE,9.0,11.0,79.0,63.0,1027.8,1025.3,15.4,20.5,No,No
817,2011-03-29,Sale,11.0,25.3,0.0,E,24.0,WNW,E,9.0,15.0,99.0,48.0,1023.5,1018.7,13.2,23.9,No,No
818,2011-03-30,Sale,11.9,20.8,0.0,W,67.0,WSW,WSW,17.0,43.0,89.0,51.0,1015.0,1014.9,15.9,20.5,No,No
819,2011-03-31,Sale,7.8,17.4,0.0,SW,28.0,WNW,SW,15.0,9.0,80.0,47.0,1026.9,1026.2,11.5,16.3,No,No
820,2011-05-01,Sale,7.6,20.1,0.2,S,22.0,NW,W,11.0,9.0,97.0,61.0,1018.2,1016.0,13.0,19.7,No,Yes
821,2011-05-02,Sale,12.4,16.2,2.8,WNW,17.0,W,WSW,7.0,9.0,93.0,81.0,1017.7,1016.7,13.8,16.0,Yes,Yes
822,2011-05-03,Sale,11.3,17.9,6.2,SSW,30.0,WNW,E,11.0,13.0,95.0,71.0,1019.0,1017.1,12.5,16.2,Yes,Yes
823,2011-05-04,Sale,7.5,16.7,2.0,WSW,44.0,W,W,19.0,30.0,81.0,75.0,1019.7,1018.0,12.0,14.4,Yes,No
824,2011-05-05,Sale,9.8,13.7,0.0,W,26.0,WNW,WSW,15.0,13.0,70.0,57.0,1026.7,1025.4,11.2,13.1,No,No
825,2011-05-06,Sale,9.3,14.7,0.0,W,19.0,NNW,SSW,13.0,7.0,71.0,55.0,1025.6,1022.4,11.0,14.6,No,No
826,2011-05-07,Sale,3.3,14.3,0.0,WNW,15.0,WNW,NNW,11.0,4.0,95.0,62.0,1019.5,1015.0,7.0,13.6,No,No
827,2011-05-08,Sale,5.8,16.5,0.0,W,41.0,WNW,WSW,11.0,17.0,85.0,84.0,1014.3,1012.9,11.0,13.2,No,Yes
828,2011-05-09,Sale,3.5,14.8,2.0,S,30.0,NW,SSE,13.0,19.0,83.0,59.0,1021.3,1020.7,9.3,12.6,Yes,No
829,2011-05-10,Sale,1.1,12.100000000000001,0.0,S,43.5,WNW,W,20.0,13.0,86.0,47.0,1019.3,1014.3,6.7,14.1,No,Yes
830,2011-05-11,Sale,4.8,9.4,3.8,W,57.0,NNE,W,30.0,28.0,80.0,86.0,1007.0,1006.9,7.5,6.8,Yes,Yes
831,2011-05-12,Sale,4.2,13.8,2.2,W,33.0,WNW,W,17.0,20.0,77.0,83.0,1011.1,1008.3,8.8,12.3,Yes,Yes
832,2011-05-13,Sale,8.1,16.5,2.0,W,42.5,W,W,20.0,46.0,74.0,65.0,1009.4,1005.8,13.3,14.7,Yes,Yes
833,2011-05-14,Sale,6.3,13.4,4.2,SW,52.0,W,WSW,28.0,20.0,79.0,60.0,1019.6,1021.8,8.5,12.7,Yes,No
834,2011-05-15,Sale,6.9,14.3,0.4,W,48.0,WNW,W,15.0,30.0,82.0,71.0,1029.1,1028.3,10.5,12.5,No,No
835,2011-05-16,Sale,8.2,14.1,0.0,WNW,56.0,W,W,28.0,30.0,69.0,61.0,1029.5,1027.9,12.0,13.5,No,No
836,2011-05-17,Sale,6.3,17.8,0.0,WNW,28.0,NNW,WSW,9.0,7.0,86.0,58.0,1031.1,1028.4,10.5,17.7,No,No
837,2011-05-18,Sale,2.3,17.0,0.2,WNW,17.0,WNW,WSW,9.0,6.0,97.0,52.0,1030.1,1027.5,6.5,16.2,No,No
838,2011-05-19,Sale,4.9,16.1,0.2,NNW,11.0,W,WSW,6.0,0.0,95.0,67.0,1028.6,1026.3,6.7,15.6,No,No
839,2011-05-20,Sale,6.6,15.3,0.0,ESE,17.0,WNW,WNW,11.0,6.0,90.0,73.0,1027.0,1023.9,9.3,14.7,No,No
840,2011-05-21,Sale,4.7,23.0,0.0,NW,20.0,NW,NW,2.0,15.0,92.0,39.0,1021.6,1017.6,8.4,22.3,No,No
841,2011-05-22,Sale,5.8,20.1,0.0,WNW,37.0,SSE,NE,7.0,17.0,85.0,70.0,1013.4,1007.6,12.9,17.9,No,No
842,2011-05-23,Sale,7.1,17.1,0.4,W,41.0,WNW,WSW,11.0,24.0,95.0,72.0,1000.8,998.6,11.7,15.9,No,No
843,2011-05-24,Sale,8.5,13.6,1.0,W,39.0,W,SSW,28.0,22.0,87.0,90.0,1008.1,1011.0,10.7,10.8,No,Yes
844,2011-05-25,Sale,4.7,14.8,4.4,SW,22.0,NW,WSW,9.0,11.0,90.0,66.0,1019.8,1018.4,8.2,12.5,Yes,No
845,2011-05-26,Sale,7.6,14.4,0.0,WNW,31.0,WNW,W,15.0,20.0,84.0,64.0,1019.9,1017.0,10.1,13.5,No,No
846,2011-05-27,Sale,8.6,15.0,0.2,WNW,46.0,W,W,24.0,24.0,79.0,76.0,1019.4,1018.5,11.8,13.5,No,No
847,2011-05-28,Sale,7.3,14.2,1.0,SW,20.0,N,WSW,9.0,11.0,94.0,72.0,1024.5,1023.2,10.9,13.8,No,No
848,2011-05-29,Sale,6.1,15.3,0.0,ESE,19.0,WNW,SE,13.0,13.0,99.0,60.0,1026.7,1024.8,8.8,13.3,No,No
849,2011-05-30,Sale,2.1,15.4,0.0,ENE,19.0,WNW,E,11.0,11.0,95.0,53.0,1028.4,1025.9,5.9,14.7,No,No
850,2011-05-31,Sale,2.1,15.6,0.2,E,39.0,WNW,E,2.0,26.0,97.0,73.0,1027.2,1023.6,7.7,15.2,No,No
851,2011-06-01,Sale,3.3,15.4,0.2,E,17.0,WNW,ESE,7.0,7.0,99.0,73.0,1027.7,1026.1,5.5,15.1,No,No
852,2011-06-02,Sale,2.6,18.1,0.4,ENE,15.0,NW,S,9.0,4.0,99.0,60.0,1026.3,1022.5,4.5,17.1,No,No
853,2011-06-03,Sale,1.9,17.8,0.2,WSW,19.0,NW,N,0.0,11.0,94.0,81.0,1016.1,1012.4,6.9,15.9,No,No
854,2011-06-04,Sale,5.5,15.1,0.4,W,52.0,ENE,W,7.0,31.0,81.0,50.0,1013.0,1013.3,11.2,14.6,No,No
855,2011-06-05,Sale,2.1,15.4,0.0,NW,59.0,NNW,NW,17.0,43.0,57.0,36.0,1014.3,1009.0,9.4,14.2,No,Yes
856,2011-06-06,Sale,4.7,11.8,1.2,W,44.0,W,W,20.0,22.0,83.0,71.0,1017.2,1017.1,6.9,9.8,Yes,No
857,2011-06-07,Sale,-1.1,13.2,0.2,W,63.0,N,W,19.0,26.0,60.0,86.0,1012.1,1010.9,8.3,6.9,No,Yes
858,2011-06-08,Sale,3.7,12.8,4.0,WNW,72.0,WNW,W,37.0,37.0,76.0,64.0,1013.0,1012.2,7.7,12.3,Yes,Yes
859,2011-06-09,Sale,7.5,14.7,4.2,SW,48.0,WSW,SSW,19.0,33.0,82.0,64.0,1018.0,1017.4,10.2,12.0,Yes,No
860,2011-06-10,Sale,5.2,15.1,0.4,S,28.0,W,SSE,13.0,11.0,86.0,66.0,1022.4,1023.3,8.6,12.6,No,No
861,2011-06-11,Sale,2.0,14.0,0.0,WNW,26.0,WNW,NW,15.0,13.0,94.0,64.0,1029.5,1028.8,5.8,13.9,No,No
862,2011-06-12,Sale,1.3,14.3,0.0,SSE,19.0,WNW,ESE,9.0,9.0,94.0,82.0,1031.3,1029.2,6.4,12.4,No,No
863,2011-06-13,Sale,2.3,14.1,0.4,SE,17.0,SW,SSE,9.0,13.0,99.0,72.0,1029.8,1027.3,5.5,12.8,No,No
864,2011-06-14,Sale,5.5,14.3,0.0,SE,26.0,WNW,SE,11.0,15.0,88.0,70.0,1028.8,1027.1,9.4,13.5,No,No
865,2011-06-15,Sale,2.2,14.6,0.4,E,31.0,E,E,7.0,24.0,97.0,70.0,1029.6,1026.3,9.2,14.1,No,No
866,2011-06-16,Sale,1.6,14.6,0.2,WNW,19.0,NW,NW,11.0,4.0,99.0,77.0,1022.5,1017.2,6.2,13.0,No,No
867,2011-06-17,Sale,0.8,12.4,0.4,W,57.0,W,W,17.0,33.0,82.0,71.0,1006.1,1007.0,8.1,11.5,No,No
868,2011-06-18,Sale,7.8,15.7,0.8,W,59.0,W,W,30.0,33.0,82.0,59.0,1009.4,1010.5,12.0,14.8,No,No
869,2011-06-19,Sale,3.1,17.4,0.4,NW,44.0,NNE,NW,4.0,30.0,85.0,55.0,1012.6,1008.6,9.0,15.7,No,No
870,2011-06-20,Sale,8.3,17.3,0.2,NW,69.0,NNW,NW,11.0,28.0,87.0,46.0,1008.2,1004.2,10.1,15.4,No,Yes
871,2011-06-21,Sale,6.2,10.1,6.4,W,80.0,NW,WNW,11.0,30.0,93.0,67.0,997.0,999.8,6.8,9.5,Yes,Yes
872,2011-06-22,Sale,5.7,13.6,2.0,WNW,69.0,W,WNW,24.0,33.0,78.0,52.0,1007.6,1006.3,8.2,12.2,Yes,No
873,2011-06-23,Sale,8.2,15.3,0.2,W,67.0,W,W,11.0,26.0,78.0,63.0,1017.1,1017.8,10.9,14.0,No,No
874,2011-06-24,Sale,5.0,15.9,0.0,W,41.0,NNE,W,7.0,24.0,77.0,61.0,1024.3,1024.6,11.6,15.3,No,No
875,2011-06-25,Sale,3.8,18.5,0.0,NNE,19.0,WNW,NW,7.0,2.0,86.0,54.0,1028.4,1025.4,8.4,17.4,No,No
876,2011-06-26,Sale,0.9,16.8,0.0,NW,50.0,NNW,NW,9.0,31.0,81.0,40.0,1021.8,1020.1,7.1,16.1,No,No
877,2011-06-27,Sale,7.1,15.4,0.0,W,43.0,W,W,22.0,26.0,83.0,54.0,1028.2,1028.3,10.7,14.7,No,No
878,2011-06-28,Sale,0.9,14.7,0.0,NNW,19.0,WNW,E,7.0,15.0,96.0,53.0,1035.8,1034.0,2.6,13.8,No,No
879,2011-06-29,Sale,0.1,13.4,0.2,NW,15.0,N,NNW,6.0,2.0,98.0,61.0,1037.7,1035.6,2.2,13.1,No,No
880,2011-06-30,Sale,-1.0,16.8,0.2,E,13.0,NW,E,7.0,9.0,96.0,62.0,1037.4,1033.5,1.6,16.1,No,No
881,2011-07-01,Sale,-0.1,15.1,0.2,E,17.0,WNW,ENE,2.0,13.0,96.0,64.0,1031.5,1027.6,2.2,13.6,No,No
882,2011-07-02,Sale,0.1,15.0,0.4,WNW,19.0,WNW,E,0.0,9.0,98.0,47.0,1022.8,1018.0,2.8,14.7,No,No
883,2011-07-03,Sale,1.2,13.3,0.0,WSW,17.0,NW,SW,7.0,4.0,75.0,80.0,1013.2,1009.8,10.3,12.5,No,Yes
884,2011-07-04,Sale,1.5,15.6,1.2,NW,76.0,NNW,NW,17.0,43.0,69.0,42.0,1006.8,1002.3,10.7,14.2,Yes,No
885,2011-07-05,Sale,8.7,12.6,0.2,WNW,98.0,WNW,WNW,52.0,50.0,48.0,65.0,999.7,1000.0,11.0,10.5,No,Yes
886,2011-07-06,Sale,6.4,14.8,1.2,WNW,57.0,NW,WNW,22.0,30.0,66.0,46.0,1003.3,999.5,10.0,14.5,Yes,Yes
887,2011-07-07,Sale,3.4,11.3,2.2,WSW,56.0,W,W,22.0,28.0,78.0,77.0,1012.2,1016.6,6.4,9.2,Yes,No
888,2011-07-08,Sale,6.0,12.6,0.0,WNW,87.0,WNW,W,41.0,46.0,60.0,52.0,1019.4,1016.9,10.0,11.8,No,No
889,2011-07-09,Sale,8.1,13.3,0.0,WNW,81.0,WNW,WNW,44.0,50.0,57.0,48.0,1015.5,1013.8,10.7,13.2,No,No
890,2011-07-10,Sale,6.2,13.8,0.0,W,85.0,WNW,W,46.0,41.0,47.0,91.0,1005.1,1005.7,12.0,9.7,No,Yes
891,2011-07-11,Sale,6.9,12.4,2.4,W,59.0,W,W,31.0,44.0,81.0,69.0,1018.6,1019.2,8.6,11.4,Yes,No
892,2011-07-12,Sale,8.6,13.8,0.0,W,70.0,W,WNW,31.0,44.0,61.0,53.0,1019.8,1016.4,10.7,12.8,No,No
893,2011-07-13,Sale,8.9,12.8,0.0,W,72.0,W,W,33.0,24.0,70.0,84.0,1015.7,1016.2,11.0,9.3,No,Yes
894,2011-07-14,Sale,4.4,13.3,1.8,SW,31.0,W,WSW,19.0,13.0,88.0,48.0,1028.3,1030.1,7.4,13.0,Yes,No
895,2011-07-15,Sale,1.9,13.2,0.0,WNW,19.0,N,ESE,7.0,6.0,92.0,48.0,1036.6,1033.7,6.3,12.1,No,No
896,2011-07-16,Sale,-3.6,12.4,0.0,WNW,20.0,WNW,ESE,6.0,7.0,91.0,45.0,1031.7,1026.5,0.2,12.1,No,No
897,2011-07-17,Sale,-1.4,15.3,0.0,ENE,20.0,N,ESE,6.0,11.0,97.0,64.0,1022.0,1018.0,4.4,13.3,No,Yes
898,2011-07-18,Sale,4.4,10.8,5.2,W,31.0,N,W,0.0,22.0,97.0,95.0,1016.3,1016.6,8.4,9.1,Yes,Yes
899,2011-07-19,Sale,8.4,12.4,3.8,SSW,48.0,W,SSW,20.0,20.0,92.0,96.0,1020.2,1020.4,9.7,11.5,Yes,Yes
900,2011-07-20,Sale,9.7,12.4,3.6,SSE,57.0,SSE,SSE,33.0,31.0,82.0,73.0,1026.4,1026.3,11.0,11.4,Yes,Yes
901,2011-07-21,Sale,9.7,12.1,2.0,ESE,52.0,S,SE,9.0,17.0,96.0,95.0,1024.8,1024.3,10.3,10.3,Yes,Yes
902,2011-07-22,Sale,8.5,14.0,40.6,ESE,39.0,NE,ESE,9.0,26.0,92.0,67.0,1026.9,1025.1,10.1,12.3,Yes,No
