,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
454,2010-03-31,NorfolkIsland,20.6,25.5,0.0,E,63.0,E,E,35.0,33.0,68.0,64.0,1021.7,1020.0,22.7,24.8,No,Yes
455,2010-04-01,NorfolkIsland,19.3,24.9,1.6,E,59.0,E,E,37.0,31.0,66.0,57.0,1021.6,1019.0,21.8,24.0,Yes,Yes
456,2010-04-02,NorfolkIsland,18.7,24.8,1.8,ENE,54.0,E,ENE,30.0,33.0,71.0,66.0,1018.7,1015.8,22.2,23.0,Yes,No
457,2010-04-03,NorfolkIsland,19.1,24.6,0.4,E,35.0,ESE,E,22.0,22.0,72.0,67.0,1014.7,1011.7,22.4,23.7,No,No
458,2010-04-04,NorfolkIsland,18.5,24.0,0.0,SW,30.0,WSW,WSW,13.0,20.0,70.0,59.0,1011.5,1009.0,22.0,23.8,No,No
459,2010-04-05,NorfolkIsland,20.1,23.5,0.0,SW,43.0,SW,SSE,11.0,19.0,72.0,93.0,1010.4,1009.4,22.5,20.8,No,Yes
460,2010-04-06,NorfolkIsland,18.3,23.3,11.0,SW,43.0,SW,SW,26.0,31.0,61.0,61.0,1015.4,1015.4,20.5,21.5,Yes,No
461,2010-04-07,NorfolkIsland,17.3,23.6,0.4,SSE,39.0,S,SSE,17.0,20.0,65.0,52.0,1020.8,1019.6,20.7,22.3,No,No
462,2010-04-08,NorfolkIsland,18.1,22.5,0.2,SSE,31.0,SE,E,15.0,15.0,49.0,53.0,1021.5,1018.0,21.3,20.5,No,No
463,2010-04-09,NorfolkIsland,17.8,23.2,0.2,ENE,52.0,NE,NE,28.0,30.0,58.0,64.0,1015.5,1012.1,21.7,22.9,No,Yes
464,2010-04-10,NorfolkIsland,17.5,23.2,34.4,NE,56.0,NE,ENE,15.0,20.0,78.0,70.0,1013.2,1012.0,20.7,22.4,Yes,No
465,2010-04-11,NorfolkIsland,18.6,24.5,0.2,E,54.0,E,E,35.0,33.0,73.0,68.0,1015.8,1014.6,21.4,22.2,No,No
466,2010-04-12,NorfolkIsland,19.9,24.2,0.2,E,48.0,E,ENE,30.0,30.0,78.0,70.0,1017.2,1015.6,22.2,22.9,No,No
467,2010-04-13,NorfolkIsland,20.7,24.5,0.0,NE,35.0,NNE,NW,19.0,13.0,83.0,78.0,1014.8,1012.1,22.2,23.5,No,Yes
468,2010-04-14,NorfolkIsland,20.3,23.3,1.4,SSE,31.0,SSE,SE,20.0,15.0,73.0,73.0,1015.1,1014.5,21.1,21.6,Yes,No
469,2010-04-15,NorfolkIsland,18.4,23.4,0.4,ESE,28.0,ESE,SE,9.0,17.0,70.0,63.0,1016.9,1015.1,21.2,22.7,No,Yes
470,2010-04-16,NorfolkIsland,18.3,22.9,2.4,SE,35.0,SE,SE,19.0,24.0,64.0,63.0,1020.7,1020.1,20.5,21.5,Yes,No
471,2010-04-17,NorfolkIsland,18.8,22.8,0.4,E,48.0,ESE,E,20.0,28.0,64.0,66.0,1023.8,1022.3,20.9,21.6,No,No
472,2010-04-18,NorfolkIsland,17.9,22.3,0.4,ESE,44.0,ESE,ESE,24.0,24.0,54.0,58.0,1023.7,1021.9,20.3,20.8,No,No
473,2010-04-19,NorfolkIsland,18.9,22.6,0.0,E,43.0,ESE,SE,20.0,19.0,65.0,54.0,1022.2,1019.8,21.5,22.3,No,No
474,2010-04-20,NorfolkIsland,16.6,22.1,0.0,ESE,33.0,ESE,SE,19.0,17.0,58.0,59.0,1021.8,1019.9,20.7,21.0,No,Yes
475,2010-04-21,NorfolkIsland,16.8,22.2,3.0,SE,33.0,ESE,SE,17.0,17.0,74.0,67.0,1022.9,1021.3,20.2,20.6,Yes,No
476,2010-04-22,NorfolkIsland,16.3,22.2,0.4,SSE,33.0,ESE,SE,17.0,20.0,71.0,58.0,1024.0,1021.8,19.6,21.3,No,No
477,2010-04-23,NorfolkIsland,17.2,21.7,0.4,SE,30.0,SE,SE,11.0,11.0,67.0,72.0,1023.0,1020.1,20.1,20.3,No,No
478,2010-04-24,NorfolkIsland,15.8,22.8,0.6,E,43.0,E,E,20.0,26.0,70.0,67.0,1021.6,1019.1,20.8,21.2,No,No
479,2010-04-25,NorfolkIsland,16.5,23.2,0.2,E,43.0,E,E,22.0,26.0,57.0,71.0,1021.1,1018.6,20.9,21.9,No,Yes
480,2010-04-26,NorfolkIsland,19.7,22.1,1.4,N,41.0,NE,NNE,19.0,24.0,93.0,90.0,1018.6,1015.4,20.5,21.3,Yes,Yes
481,2010-04-27,NorfolkIsland,18.9,23.3,32.0,NW,35.0,SW,SSE,17.0,17.0,75.0,67.0,1019.3,1018.9,21.6,21.8,Yes,No
482,2010-04-28,NorfolkIsland,19.0,22.8,0.0,E,37.0,E,ENE,20.0,15.0,75.0,75.0,1022.7,1020.8,20.8,21.3,No,No
483,2010-04-29,NorfolkIsland,18.7,23.4,0.8,ENE,24.0,NE,NE,9.0,15.0,85.0,76.0,1021.5,1018.9,20.9,22.8,No,No
484,2010-04-30,NorfolkIsland,17.9,23.5,0.0,SW,24.0,NW,WSW,7.0,13.0,81.0,76.0,1020.8,1018.7,21.2,22.0,No,No
485,2010-05-01,NorfolkIsland,17.0,22.9,0.0,SSE,33.0,SSE,SE,17.0,19.0,71.0,78.0,1021.7,1020.5,21.4,20.3,No,No
486,2010-05-02,NorfolkIsland,17.0,22.2,0.2,ESE,46.0,SE,ESE,20.0,17.0,54.0,54.0,1025.6,1023.6,20.2,19.8,No,No
487,2010-05-03,NorfolkIsland,15.5,21.6,0.4,ESE,39.0,E,ESE,26.0,20.0,77.0,61.0,1026.9,1024.4,17.0,19.1,No,No
488,2010-05-04,NorfolkIsland,16.2,22.0,0.2,E,50.0,ESE,E,17.0,28.0,67.0,65.0,1026.1,1023.8,19.0,20.2,No,No
489,2010-05-05,NorfolkIsland,18.0,22.9,0.2,ENE,52.0,ENE,ENE,33.0,30.0,64.0,57.0,1024.6,1022.1,20.2,21.7,No,No
490,2010-05-06,NorfolkIsland,19.2,21.4,0.0,NE,61.0,ENE,NE,26.0,26.0,81.0,75.0,1021.3,1017.6,20.4,20.6,No,Yes
491,2010-05-07,NorfolkIsland,19.1,21.4,3.4,NNE,83.0,NE,NNE,43.0,33.0,74.0,93.0,1009.9,1004.5,21.3,20.9,Yes,Yes
492,2010-05-08,NorfolkIsland,19.2,21.9,21.0,W,72.0,WNW,WNW,41.0,43.0,55.0,72.0,1006.5,1003.5,21.0,20.8,Yes,Yes
493,2010-05-09,NorfolkIsland,18.0,21.8,1.2,WSW,69.0,WSW,WSW,39.0,39.0,82.0,77.0,1005.1,1003.8,19.8,20.4,Yes,Yes
494,2010-05-10,NorfolkIsland,17.7,20.7,3.0,SW,80.0,SW,SW,43.0,44.0,81.0,83.0,1007.7,1005.6,19.6,19.6,Yes,Yes
495,2010-05-11,NorfolkIsland,18.6,22.4,4.4,SSW,54.0,SSW,SW,22.0,24.0,89.0,79.0,1007.8,1006.4,20.2,21.3,Yes,No
496,2010-05-12,NorfolkIsland,18.3,22.1,0.6,WSW,39.0,W,WSW,20.0,26.0,80.0,68.0,1009.7,1008.8,19.8,20.7,No,No
497,2010-05-13,NorfolkIsland,17.9,22.3,0.2,WSW,44.0,NW,W,19.0,15.0,67.0,81.0,1012.3,1010.2,21.1,19.4,No,Yes
498,2010-05-14,NorfolkIsland,16.5,21.7,6.4,WNW,56.0,WNW,NW,22.0,24.0,52.0,79.0,1011.7,1008.7,20.3,17.9,Yes,Yes
499,2010-05-15,NorfolkIsland,15.9,21.2,15.4,W,56.0,W,W,20.0,33.0,90.0,56.0,1009.2,1006.9,16.3,20.5,Yes,Yes
500,2010-05-16,NorfolkIsland,16.2,21.6,6.0,WSW,57.0,WSW,WSW,19.0,22.0,77.0,67.0,1009.2,1008.0,19.2,19.7,Yes,Yes
501,2010-05-17,NorfolkIsland,14.2,21.0,2.0,WSW,37.0,WSW,SW,17.0,15.0,66.0,67.0,1011.7,1009.9,19.1,19.4,Yes,No
502,2010-05-18,NorfolkIsland,15.2,21.3,0.0,W,30.0,WNW,WNW,15.0,19.0,58.0,54.0,1014.3,1013.1,20.0,20.6,No,Yes
503,2010-05-19,NorfolkIsland,16.7,21.3,9.6,NW,57.0,NE,ENE,13.0,26.0,71.0,80.0,1015.7,1011.9,19.0,20.4,Yes,No
504,2010-05-20,NorfolkIsland,17.0,20.6,0.6,SW,48.0,W,SW,20.0,26.0,81.0,63.0,1014.5,1014.4,17.9,20.0,No,No
505,2010-05-21,NorfolkIsland,17.0,21.3,0.0,WSW,26.0,WSW,W,11.0,13.0,63.0,65.0,1020.0,1018.5,20.0,20.2,No,No
506,2010-05-22,NorfolkIsland,16.4,20.9,0.0,NE,50.0,NNE,NE,11.0,22.0,74.0,69.0,1020.6,1017.1,18.9,19.6,No,Yes
507,2010-05-23,NorfolkIsland,18.9,21.0,1.2,NE,56.0,NNW,NE,20.0,0.0,89.0,73.0,1014.1,1011.3,20.8,20.2,Yes,Yes
508,2010-05-24,NorfolkIsland,16.0,20.4,22.8,SW,50.0,S,SW,22.0,24.0,74.0,69.0,1012.5,1011.1,18.9,18.2,Yes,No
509,2010-05-25,NorfolkIsland,15.3,19.4,0.2,SSW,33.0,WSW,SW,15.0,17.0,58.0,68.0,1013.6,1011.2,18.2,18.7,No,Yes
510,2010-05-26,NorfolkIsland,15.2,20.4,2.0,NNW,50.0,NW,NNW,22.0,13.0,81.0,74.0,1012.2,1009.3,16.9,18.7,Yes,Yes
511,2010-05-27,NorfolkIsland,16.2,22.5,2.8,NW,56.0,NNW,NW,20.0,20.0,88.0,71.0,1006.3,1004.8,19.5,21.3,Yes,No
512,2010-05-28,NorfolkIsland,17.9,20.7,0.2,SSE,41.0,SSE,S,19.0,24.0,84.0,66.0,1011.1,1012.4,18.9,19.2,No,No
513,2010-05-29,NorfolkIsland,14.9,18.8,0.2,S,37.0,S,E,15.0,15.0,55.0,47.0,1020.1,1018.9,17.4,17.4,No,No
514,2010-05-30,NorfolkIsland,14.0,20.3,0.0,ENE,48.0,ENE,NE,28.0,26.0,66.0,79.0,1017.6,1014.7,18.3,18.7,No,Yes
515,2010-05-31,NorfolkIsland,17.5,22.0,4.8,N,35.0,NNW,NNW,17.0,17.0,91.0,85.0,1015.9,1013.6,20.2,21.3,Yes,No
516,2010-06-01,NorfolkIsland,19.9,21.4,0.0,NW,31.0,WNW,W,15.0,11.0,93.0,75.0,1015.7,1014.2,20.4,20.8,No,No
517,2010-06-02,NorfolkIsland,15.2,21.8,0.0,WNW,28.0,NW,W,7.0,13.0,76.0,66.0,1017.9,1017.0,19.9,21.1,No,No
518,2010-06-03,NorfolkIsland,15.6,20.7,0.0,ESE,26.0,NW,SE,0.0,17.0,83.0,70.0,1021.0,1019.0,18.8,20.1,No,No
519,2010-06-04,NorfolkIsland,17.2,20.3,0.0,NE,59.0,E,ENE,26.0,26.0,75.0,75.0,1021.1,1019.9,18.3,19.0,No,Yes
520,2010-06-05,NorfolkIsland,18.0,22.4,15.8,NE,76.0,NNE,WNW,39.0,17.0,97.0,82.0,1008.0,1006.1,19.7,21.9,Yes,Yes
521,2010-06-06,NorfolkIsland,19.1,21.3,10.0,NW,63.0,WNW,WNW,30.0,33.0,79.0,74.0,1005.9,1004.9,20.0,20.4,Yes,No
522,2010-06-07,NorfolkIsland,15.8,20.2,0.2,WSW,65.0,WNW,W,28.0,30.0,66.0,67.0,1008.7,1007.0,18.4,19.3,No,Yes
523,2010-06-08,NorfolkIsland,14.1,18.2,1.2,WSW,54.0,SW,SW,26.0,26.0,70.0,67.0,1014.3,1013.5,16.2,16.3,Yes,Yes
524,2010-06-09,NorfolkIsland,13.1,18.2,1.2,SSW,46.0,S,SE,15.0,13.0,73.0,67.0,1018.0,1015.8,16.0,17.0,Yes,No
525,2010-06-10,NorfolkIsland,12.8,20.2,0.0,NW,72.0,NNW,NW,19.0,28.0,65.0,72.0,1014.5,1010.6,18.1,19.6,No,Yes
526,2010-06-11,NorfolkIsland,16.6,19.0,4.4,WSW,76.0,SW,SW,37.0,26.0,61.0,56.0,1014.8,1015.2,17.8,17.8,Yes,No
527,2010-06-12,NorfolkIsland,13.3,18.8,0.0,WSW,43.0,NW,NW,13.0,20.0,65.0,64.0,1016.9,1014.0,17.9,18.6,No,Yes
528,2010-06-13,NorfolkIsland,14.0,18.8,22.6,SW,41.0,SW,SW,22.0,26.0,68.0,53.0,1016.5,1017.3,17.7,18.3,Yes,No
529,2010-06-14,NorfolkIsland,14.6,17.9,0.2,S,33.0,SSW,S,19.0,15.0,58.0,60.0,1024.2,1023.7,16.7,16.8,No,Yes
530,2010-06-15,NorfolkIsland,12.7,18.4,2.6,SSE,39.0,S,SSE,17.0,17.0,66.0,61.0,1025.2,1023.1,16.4,17.7,Yes,No
531,2010-06-16,NorfolkIsland,13.9,18.9,0.2,E,43.0,ESE,ESE,19.0,19.0,52.0,65.0,1026.5,1025.0,17.5,17.1,No,No
532,2010-06-17,NorfolkIsland,15.4,17.9,0.0,E,48.0,E,E,26.0,28.0,64.0,78.0,1024.6,1021.7,17.2,17.7,No,Yes
533,2010-06-18,NorfolkIsland,15.8,19.4,5.0,ENE,43.0,E,E,20.0,20.0,87.0,94.0,1019.1,1015.3,17.8,18.0,Yes,Yes
534,2010-06-19,NorfolkIsland,16.8,19.4,2.0,WSW,30.0,S,SW,9.0,15.0,97.0,84.0,1016.3,1015.5,18.1,18.8,Yes,No
535,2010-06-20,NorfolkIsland,17.0,19.6,0.0,SW,28.0,S,SSW,0.0,9.0,82.0,71.0,1021.0,1021.1,18.4,19.0,No,No
536,2010-06-21,NorfolkIsland,15.7,18.6,0.0,SE,31.0,ENE,SSE,4.0,11.0,86.0,94.0,1026.5,1025.0,17.9,16.0,No,Yes
537,2010-06-22,NorfolkIsland,15.0,16.2,19.2,ESE,39.0,ESE,ESE,24.0,22.0,96.0,93.0,1026.2,1023.5,15.3,15.3,Yes,Yes
538,2010-06-23,NorfolkIsland,14.2,17.3,7.2,SSW,43.0,S,S,26.0,26.0,66.0,65.0,1024.4,1022.0,15.4,16.2,Yes,No
539,2010-06-24,NorfolkIsland,13.0,17.8,0.6,SSW,39.0,SSW,SSW,15.0,13.0,54.0,59.0,1023.2,1021.2,15.6,16.7,No,Yes
540,2010-06-25,NorfolkIsland,11.9,18.0,1.2,W,50.0,WSW,WSW,26.0,24.0,59.0,54.0,1023.1,1021.8,16.3,17.6,Yes,No
541,2010-06-26,NorfolkIsland,14.5,18.5,0.0,WSW,37.0,WSW,SW,17.0,20.0,52.0,52.0,1022.0,1020.0,17.4,18.1,No,No
542,2010-06-27,NorfolkIsland,12.2,19.0,0.0,SSW,28.0,WSW,WNW,4.0,11.0,59.0,50.0,1020.5,1018.1,16.9,18.1,No,Yes
543,2010-06-28,NorfolkIsland,14.3,19.7,2.2,NW,44.0,NNW,NW,15.0,17.0,84.0,74.0,1016.5,1013.7,16.4,18.9,Yes,No
544,2010-06-29,NorfolkIsland,14.2,19.3,0.2,SW,24.0,SSW,SW,13.0,17.0,67.0,60.0,1018.7,1017.8,17.5,18.4,No,No
545,2010-06-30,NorfolkIsland,15.2,19.0,0.0,SSW,33.0,SSW,SSW,13.0,17.0,55.0,55.0,1022.4,1020.9,17.0,17.8,No,No
546,2010-07-01,NorfolkIsland,11.9,19.0,0.0,NW,19.0,NNE,WNW,2.0,11.0,67.0,59.0,1023.5,1021.5,16.5,17.6,No,Yes
547,2010-07-02,NorfolkIsland,14.9,19.8,1.4,NW,33.0,WNW,W,19.0,17.0,83.0,81.0,1023.2,1021.2,19.0,18.8,Yes,No
548,2010-07-03,NorfolkIsland,14.8,19.0,0.0,NNE,35.0,SE,NNE,9.0,13.0,67.0,65.0,1023.0,1018.3,16.6,17.7,No,Yes
549,2010-07-04,NorfolkIsland,16.1,19.2,6.8,W,81.0,WNW,W,41.0,43.0,64.0,65.0,1011.3,1007.6,18.2,18.5,Yes,Yes
550,2010-07-05,NorfolkIsland,14.0,17.6,1.6,SSW,76.0,SW,SW,37.0,39.0,68.0,63.0,1012.1,1012.0,16.5,17.2,Yes,No
551,2010-07-06,NorfolkIsland,14.7,17.5,0.6,SW,56.0,SSW,SSW,19.0,28.0,67.0,65.0,1016.6,1014.8,15.5,16.6,No,No
552,2010-07-07,NorfolkIsland,14.2,17.8,0.2,SW,33.0,SSW,SW,20.0,20.0,53.0,58.0,1018.4,1016.4,16.1,16.9,No,Yes
553,2010-07-08,NorfolkIsland,13.0,16.2,2.4,ESE,37.0,ENE,ESE,13.0,24.0,94.0,86.0,1017.4,1015.1,13.2,13.6,Yes,No
554,2010-07-09,NorfolkIsland,13.1,17.9,1.0,SE,37.0,SE,ESE,20.0,22.0,59.0,54.0,1020.0,1019.1,15.9,17.0,No,No
555,2010-07-10,NorfolkIsland,12.8,17.0,0.2,SE,50.0,SE,SE,24.0,30.0,66.0,69.0,1021.7,1020.2,15.1,15.1,No,No
556,2010-07-11,NorfolkIsland,13.8,17.4,0.6,SE,54.0,SE,SE,30.0,28.0,64.0,57.0,1021.2,1019.1,16.0,16.5,No,Yes
557,2010-07-12,NorfolkIsland,13.5,17.3,1.6,SE,57.0,SE,SSE,28.0,26.0,67.0,73.0,1021.3,1018.9,15.8,15.8,Yes,No
558,2010-07-13,NorfolkIsland,13.9,17.6,0.6,SSE,41.0,SSE,SSE,22.0,22.0,63.0,52.0,1021.7,1020.0,15.9,17.3,No,No
559,2010-07-14,NorfolkIsland,13.2,17.0,0.0,SE,39.0,S,SE,19.0,15.0,55.0,55.0,1022.8,1019.9,15.3,16.2,No,No
560,2010-07-15,NorfolkIsland,11.4,18.6,0.0,NW,59.0,NNW,NNW,11.0,17.0,62.0,65.0,1018.0,1013.7,15.1,17.5,No,Yes
561,2010-07-16,NorfolkIsland,15.1,18.9,4.8,W,70.0,W,W,33.0,35.0,69.0,61.0,1012.4,1011.4,17.0,18.5,Yes,No
562,2010-07-17,NorfolkIsland,14.9,18.6,1.0,SW,50.0,W,SW,26.0,26.0,65.0,70.0,1017.3,1016.2,17.3,16.7,No,No
563,2010-07-18,NorfolkIsland,14.6,18.2,0.0,SW,44.0,SW,SSW,28.0,20.0,57.0,59.0,1022.5,1021.7,16.0,16.7,No,No
564,2010-07-19,NorfolkIsland,11.2,16.5,0.0,WSW,22.0,SSW,SSW,9.0,9.0,71.0,83.0,1025.6,1022.8,15.5,14.6,No,Yes
565,2010-07-20,NorfolkIsland,11.4,18.6,16.8,NE,37.0,NE,NE,17.0,20.0,81.0,74.0,1021.6,1018.3,16.1,18.0,Yes,Yes
566,2010-07-21,NorfolkIsland,16.1,19.4,3.2,N,48.0,NNW,WNW,24.0,15.0,94.0,86.0,1017.0,1015.3,17.7,18.6,Yes,Yes
567,2010-07-22,NorfolkIsland,15.5,19.5,1.6,WNW,35.0,NNW,W,13.0,20.0,87.0,77.0,1018.0,1016.4,17.7,18.3,Yes,No
568,2010-07-23,NorfolkIsland,15.5,18.9,0.0,SW,48.0,WSW,WSW,22.0,28.0,63.0,65.0,1020.9,1018.8,16.9,17.0,No,No
569,2010-07-24,NorfolkIsland,13.9,17.8,0.6,SSW,41.0,SSW,SW,17.0,22.0,60.0,56.0,1021.6,1020.2,15.7,16.5,No,No
570,2010-07-25,NorfolkIsland,13.1,18.1,0.0,SW,43.0,SSW,SW,17.0,22.0,57.0,83.0,1023.5,1021.9,16.1,14.8,No,No
571,2010-07-26,NorfolkIsland,12.3,18.1,0.4,SSW,28.0,S,SSE,15.0,19.0,48.0,55.0,1028.0,1026.8,16.3,16.9,No,No
572,2010-07-27,NorfolkIsland,13.0,17.6,0.0,SSE,28.0,SSE,S,11.0,13.0,61.0,57.0,1031.3,1028.9,15.6,16.7,No,No
573,2010-07-28,NorfolkIsland,12.6,17.8,0.0,SSW,35.0,SSE,SSW,11.0,17.0,55.0,57.0,1030.2,1027.6,16.4,16.7,No,No
574,2010-07-29,NorfolkIsland,12.1,18.1,0.0,E,22.0,ESE,ESE,9.0,11.0,62.0,58.0,1029.4,1027.7,16.2,16.9,No,No
575,2010-07-30,NorfolkIsland,12.6,18.4,0.0,E,39.0,E,E,17.0,20.0,64.0,66.0,1029.4,1027.2,16.5,17.4,No,No
576,2010-07-31,NorfolkIsland,14.8,19.7,0.0,ENE,41.0,NE,ENE,22.0,22.0,61.0,63.0,1029.2,1026.2,18.1,18.5,No,No
577,2010-08-01,NorfolkIsland,15.9,21.1,0.0,N,39.0,N,N,17.0,13.0,76.0,74.0,1025.2,1022.2,18.7,20.2,No,No
578,2010-08-02,NorfolkIsland,17.7,21.8,0.4,N,43.0,N,N,20.0,20.0,80.0,74.0,1020.0,1016.7,19.5,21.2,No,Yes
579,2010-08-03,NorfolkIsland,15.8,20.8,7.0,N,50.0,N,N,15.0,26.0,90.0,74.0,1014.4,1010.9,17.3,19.9,Yes,Yes
580,2010-08-04,NorfolkIsland,16.1,20.1,21.0,WNW,70.0,NW,NW,24.0,39.0,59.0,75.0,1009.7,1007.1,18.5,18.7,Yes,No
581,2010-08-05,NorfolkIsland,15.6,18.6,0.8,SW,39.0,SSW,SSW,17.0,13.0,63.0,58.0,1020.4,1020.0,17.2,18.1,No,No
582,2010-08-06,NorfolkIsland,11.8,18.5,0.0,NNW,33.0,NE,NNE,15.0,17.0,64.0,85.0,1021.7,1017.9,17.3,16.9,No,Yes
583,2010-08-07,NorfolkIsland,15.4,17.2,9.8,SW,61.0,NW,SSW,15.0,24.0,93.0,88.0,1014.5,1010.8,16.1,13.5,Yes,Yes
584,2010-08-08,NorfolkIsland,13.2,18.2,12.2,WSW,46.0,WSW,SW,24.0,31.0,65.0,52.0,1015.8,1014.8,17.0,17.7,Yes,No
585,2010-08-09,NorfolkIsland,14.2,18.2,0.0,WSW,41.0,WSW,SW,20.0,22.0,48.0,50.0,1024.0,1024.2,16.7,17.3,No,No
586,2010-08-10,NorfolkIsland,13.2,17.8,0.4,S,31.0,S,SSE,15.0,19.0,54.0,54.0,1030.7,1028.8,16.0,16.5,No,No
587,2010-08-11,NorfolkIsland,12.7,18.4,0.0,E,43.0,E,ENE,24.0,19.0,57.0,61.0,1028.3,1025.3,16.1,16.8,No,No
588,2010-08-12,NorfolkIsland,14.4,18.5,0.2,NE,69.0,NNE,NNE,28.0,33.0,69.0,84.0,1021.5,1015.4,17.6,17.8,No,Yes
589,2010-08-13,NorfolkIsland,15.5,20.2,71.6,NNW,67.0,WNW,NW,26.0,17.0,96.0,64.0,1009.5,1010.2,16.2,19.9,Yes,Yes
590,2010-08-14,NorfolkIsland,15.8,19.7,1.6,WNW,39.0,WNW,WNW,7.0,30.0,84.0,67.0,1013.5,1011.7,17.0,19.3,Yes,No
591,2010-08-15,NorfolkIsland,15.7,19.6,0.6,WSW,31.0,W,WSW,22.0,22.0,64.0,59.0,1017.7,1016.5,18.0,19.1,No,No
592,2010-08-16,NorfolkIsland,13.4,20.2,0.6,NW,48.0,NW,NW,11.0,26.0,69.0,74.0,1016.5,1014.3,17.5,19.3,No,Yes
593,2010-08-17,NorfolkIsland,16.1,20.3,3.8,W,35.0,NW,WNW,13.0,22.0,94.0,65.0,1017.9,1015.9,16.7,19.3,Yes,No
594,2010-08-18,NorfolkIsland,14.4,18.9,0.4,SW,50.0,SW,SW,24.0,28.0,57.0,56.0,1021.6,1019.3,17.3,17.6,No,No
595,2010-08-19,NorfolkIsland,13.1,18.5,0.0,SSW,30.0,SSW,WSW,11.0,9.0,60.0,57.0,1022.4,1019.5,16.9,17.4,No,No
596,2010-08-20,NorfolkIsland,14.1,20.2,0.0,NW,43.0,NW,NW,26.0,28.0,64.0,69.0,1018.8,1015.3,18.1,18.9,No,No
597,2010-08-21,NorfolkIsland,17.9,19.4,0.0,NNW,48.0,NW,SW,26.0,17.0,87.0,82.0,1014.9,1013.5,19.0,17.9,No,Yes
598,2010-08-22,NorfolkIsland,14.3,19.0,9.4,W,46.0,SW,W,19.0,17.0,73.0,60.0,1018.5,1015.9,16.6,18.4,Yes,Yes
599,2010-08-23,NorfolkIsland,14.3,18.2,2.0,SW,39.0,S,S,17.0,17.0,56.0,57.0,1020.8,1019.2,16.2,17.1,Yes,No
600,2010-08-24,NorfolkIsland,11.7,18.2,0.0,N,41.0,NE,N,9.0,13.0,69.0,76.0,1018.7,1013.7,16.1,16.4,No,Yes
601,2010-08-25,NorfolkIsland,15.3,20.3,8.0,WNW,33.0,WNW,WNW,19.0,19.0,75.0,69.0,1010.6,1009.4,18.2,19.2,Yes,Yes
602,2010-08-26,NorfolkIsland,15.9,18.5,4.8,W,35.0,NW,NW,9.0,17.0,96.0,87.0,1011.8,1009.8,16.8,17.5,Yes,Yes
603,2010-08-27,NorfolkIsland,15.3,18.8,1.6,WNW,52.0,NW,WNW,13.0,26.0,83.0,84.0,1015.3,1014.2,17.7,15.9,Yes,Yes
604,2010-08-28,NorfolkIsland,15.0,20.4,11.6,W,37.0,W,NW,20.0,17.0,67.0,64.0,1018.9,1017.3,18.6,19.1,Yes,No
605,2010-08-29,NorfolkIsland,15.3,18.5,0.2,WSW,50.0,W,WSW,28.0,30.0,64.0,46.0,1018.6,1017.3,17.9,17.6,No,No
606,2010-08-30,NorfolkIsland,13.0,17.4,0.2,WSW,54.0,SW,WSW,31.0,26.0,62.0,62.0,1018.8,1016.3,15.1,16.2,No,Yes
607,2010-08-31,NorfolkIsland,12.1,17.1,2.0,WSW,44.0,SW,SSW,20.0,17.0,62.0,67.0,1019.0,1018.3,15.4,15.6,Yes,Yes
608,2010-09-01,NorfolkIsland,12.5,18.0,1.6,WSW,46.0,SSW,SW,19.0,22.0,61.0,55.0,1023.4,1022.3,15.0,16.3,Yes,No
609,2010-09-02,NorfolkIsland,13.4,18.9,0.0,W,41.0,W,WNW,20.0,26.0,48.0,53.0,1023.7,1020.1,16.7,17.6,No,No
610,2010-09-03,NorfolkIsland,16.4,20.2,0.0,W,56.0,WNW,W,39.0,31.0,64.0,73.0,1019.9,1017.9,18.6,18.9,No,No
611,2010-09-04,NorfolkIsland,14.1,18.0,0.6,E,43.0,SE,E,19.0,30.0,56.0,53.0,1029.0,1027.5,16.3,17.1,No,No
612,2010-09-05,NorfolkIsland,13.7,19.6,0.0,NNE,39.0,NNE,NE,15.0,22.0,58.0,55.0,1030.6,1026.3,17.0,19.5,No,No
613,2010-09-06,NorfolkIsland,16.8,21.9,0.0,N,44.0,NNE,N,20.0,20.0,71.0,65.0,1026.0,1021.9,18.8,21.3,No,No
614,2010-09-07,NorfolkIsland,18.3,22.4,0.0,N,44.0,N,NNW,19.0,22.0,85.0,81.0,1022.2,1019.3,19.8,21.1,No,Yes
615,2010-09-08,NorfolkIsland,15.6,17.7,23.8,SSE,24.0,SSE,SE,17.0,13.0,93.0,83.0,1021.4,1019.0,16.0,17.3,Yes,No
616,2010-09-09,NorfolkIsland,14.3,19.0,0.0,SSW,20.0,SW,SSW,15.0,11.0,69.0,62.0,1020.8,1018.8,17.4,18.5,No,No
617,2010-09-10,NorfolkIsland,12.4,19.8,0.0,NE,41.0,ENE,NE,13.0,19.0,71.0,73.0,1021.0,1018.1,17.6,17.9,No,No
618,2010-09-11,NorfolkIsland,17.1,20.5,0.0,N,48.0,N,N,24.0,20.0,92.0,93.0,1015.0,1013.0,19.8,19.7,No,Yes
619,2010-09-12,NorfolkIsland,16.1,19.7,16.2,SW,37.0,SW,SW,20.0,20.0,74.0,72.0,1017.2,1016.1,18.0,19.0,Yes,No
