,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
839,2011-05-20,Nuriootpa,5.5,22.7,0.0,N,26.0,NE,NW,0.0,7.0,74.0,24.0,1023.4,1019.4,10.5,22.1,No,No
840,2011-05-21,Nuriootpa,10.5,22.9,0.0,N,46.0,N,N,15.0,19.0,45.0,28.0,1016.8,1012.4,18.1,22.3,No,Yes
841,2011-05-22,Nuriootpa,11.9,14.1,7.0,NW,81.0,NNW,NW,24.0,37.0,76.0,84.0,1006.3,1000.3,12.9,13.3,Yes,Yes
842,2011-05-23,Nuriootpa,10.1,12.4,22.0,WSW,56.0,WSW,WSW,24.0,33.0,94.0,64.0,1010.0,1010.6,10.6,10.4,Yes,Yes
843,2011-05-24,Nuriootpa,8.0,13.2,17.4,SSW,46.0,SW,SSE,15.0,28.0,86.0,70.0,1018.6,1018.9,9.4,11.2,Yes,No
844,2011-05-25,Nuriootpa,6.5,11.8,0.4,S,31.0,S,S,13.0,11.0,79.0,77.0,1025.6,1024.0,9.0,10.5,No,No
845,2011-05-26,Nuriootpa,8.4,12.9,0.2,W,28.0,WSW,WSW,7.0,15.0,72.0,87.0,1026.0,1024.3,10.3,11.4,No,No
846,2011-05-27,Nuriootpa,9.6,12.6,0.6,WNW,22.0,WSW,W,0.0,17.0,94.0,83.0,1025.5,1023.9,10.3,12.0,No,No
847,2011-05-28,Nuriootpa,4.5,13.4,0.4,WNW,19.0,WSW,W,0.0,7.0,100.0,63.0,1026.5,1024.0,7.4,13.1,No,No
848,2011-05-29,Nuriootpa,7.4,14.3,0.2,WSW,20.0,WSW,SW,0.0,13.0,96.0,74.0,1027.3,1025.6,10.1,13.3,No,No
849,2011-05-30,Nuriootpa,3.5,14.8,0.2,ESE,24.0,ESE,WNW,11.0,2.0,87.0,57.0,1028.4,1025.9,9.2,14.3,No,No
850,2011-05-31,Nuriootpa,2.4,14.1,0.2,WNW,24.0,NNE,WNW,6.0,13.0,87.0,54.0,1025.4,1023.4,7.7,13.3,No,No
851,2011-06-01,Nuriootpa,0.0,18.0,0.2,N,22.0,NNE,N,0.0,9.0,81.0,43.0,1026.2,1023.9,8.5,17.7,No,No
852,2011-06-02,Nuriootpa,2.2,19.7,0.2,NNE,28.0,NNW,NNW,2.0,11.0,78.0,42.0,1023.6,1019.3,11.2,19.1,No,No
853,2011-06-03,Nuriootpa,7.8,17.1,0.4,NNW,39.0,NNW,NW,0.0,13.0,65.0,52.0,1018.6,1016.1,12.3,16.7,No,Yes
854,2011-06-04,Nuriootpa,10.1,15.2,5.6,WNW,37.0,SW,WSW,9.0,17.0,95.0,52.0,1019.8,1018.8,11.0,14.0,Yes,No
855,2011-06-05,Nuriootpa,2.5,15.2,0.0,WNW,52.0,NW,WNW,15.0,30.0,64.0,57.0,1018.1,1015.7,11.5,14.4,No,Yes
856,2011-06-06,Nuriootpa,7.8,12.6,2.0,WSW,17.0,NNE,SW,7.0,13.0,90.0,56.0,1021.7,1019.8,9.6,12.0,Yes,No
857,2011-06-07,Nuriootpa,7.4,13.5,0.6,WSW,41.0,W,SSW,20.0,15.0,95.0,89.0,1022.0,1021.6,9.2,10.2,No,No
858,2011-06-08,Nuriootpa,-0.3,11.4,0.6,S,31.0,NE,SSW,2.0,15.0,91.0,77.0,1028.4,1026.8,5.2,9.7,No,No
859,2011-06-09,Nuriootpa,5.2,12.1,0.2,SSE,35.0,S,SSW,19.0,15.0,85.0,70.0,1028.7,1025.9,8.1,11.9,No,No
860,2011-06-10,Nuriootpa,5.6,12.5,0.0,SSE,35.0,ESE,S,6.0,13.0,73.0,56.0,1028.8,1027.6,10.0,12.0,No,No
861,2011-06-11,Nuriootpa,8.4,10.1,0.0,SE,48.0,SE,SE,15.0,13.0,77.0,61.0,1031.7,1030.2,8.8,9.7,No,No
862,2011-06-12,Nuriootpa,3.7,13.1,0.0,SSE,33.0,SE,SE,13.0,19.0,93.0,60.0,1031.9,1029.0,8.0,11.8,No,No
863,2011-06-13,Nuriootpa,7.5,12.1,0.0,SSE,26.0,ESE,SSE,11.0,13.0,85.0,55.0,1029.8,1027.1,8.2,11.0,No,No
864,2011-06-14,Nuriootpa,0.3,12.0,0.0,SSE,24.0,ESE,ENE,0.0,7.0,90.0,55.0,1029.5,1026.9,7.0,11.6,No,No
865,2011-06-15,Nuriootpa,0.0,14.5,0.0,SSE,45.5,N,NE,7.0,15.0,93.0,45.0,1027.7,1024.0,6.6,14.3,No,No
866,2011-06-16,Nuriootpa,1.5,15.8,0.0,WNW,67.0,NNE,NW,9.0,24.0,64.0,34.0,1020.5,1015.0,8.6,15.2,No,Yes
867,2011-06-17,Nuriootpa,8.1,13.1,2.0,WNW,61.0,W,W,20.0,20.0,81.0,85.0,1018.6,1019.5,10.2,11.2,Yes,Yes
868,2011-06-18,Nuriootpa,8.9,14.7,2.0,W,35.0,WNW,WNW,17.0,19.0,99.0,77.0,1021.5,1019.3,10.3,13.9,Yes,No
869,2011-06-19,Nuriootpa,9.6,17.0,0.8,NW,54.0,NW,WNW,22.0,35.0,74.0,52.0,1015.8,1013.0,12.2,15.9,No,No
870,2011-06-20,Nuriootpa,7.1,15.8,0.6,W,76.0,NNW,NW,24.0,39.0,76.0,56.0,1011.7,1005.6,12.3,15.7,No,Yes
871,2011-06-21,Nuriootpa,5.8,11.3,19.4,WSW,65.0,W,W,20.0,24.0,85.0,66.0,1010.5,1012.7,6.9,10.1,Yes,Yes
872,2011-06-22,Nuriootpa,6.9,12.9,3.2,W,48.0,WNW,W,20.0,24.0,87.0,95.0,1019.2,1018.6,9.5,12.0,Yes,Yes
873,2011-06-23,Nuriootpa,9.5,13.3,4.0,WNW,39.0,WNW,NW,17.0,17.0,100.0,83.0,1024.5,1024.1,11.5,12.9,Yes,No
874,2011-06-24,Nuriootpa,3.3,16.3,0.4,NNW,26.0,NE,NNW,2.0,13.0,87.0,51.0,1028.1,1026.3,8.9,15.8,No,No
875,2011-06-25,Nuriootpa,3.6,16.0,0.0,NW,33.0,N,NNW,9.0,11.0,65.0,43.0,1027.2,1023.6,10.0,15.7,No,No
876,2011-06-26,Nuriootpa,3.0,16.4,0.0,WNW,41.0,NW,W,22.0,19.0,47.0,59.0,1023.9,1023.6,13.1,15.3,No,No
877,2011-06-27,Nuriootpa,1.5,13.7,0.0,ESE,28.0,E,ESE,9.0,17.0,83.0,56.0,1031.5,1029.8,9.4,13.4,No,No
878,2011-06-28,Nuriootpa,4.9,13.8,0.0,ENE,37.0,ENE,ENE,24.0,17.0,74.0,52.0,1032.5,1030.0,8.7,13.2,No,No
879,2011-06-29,Nuriootpa,3.5,16.1,0.0,NE,37.0,ENE,NE,15.0,20.0,68.0,47.0,1030.3,1028.2,8.8,15.8,No,Yes
880,2011-06-30,Nuriootpa,8.7,18.2,1.2,NNE,31.0,NE,NE,13.0,20.0,81.0,47.0,1030.5,1026.7,12.2,18.0,Yes,No
881,2011-07-01,Nuriootpa,10.2,19.7,0.8,NNE,37.0,NNE,NNE,17.0,24.0,58.0,38.0,1025.2,1020.8,13.6,18.8,No,Yes
882,2011-07-02,Nuriootpa,10.7,16.5,4.4,NNW,46.0,NNE,N,15.0,20.0,71.0,65.0,1014.6,1011.0,13.7,16.5,Yes,Yes
883,2011-07-03,Nuriootpa,8.2,14.7,12.0,WNW,50.0,NW,WNW,20.0,31.0,86.0,46.0,1012.4,1010.1,11.2,14.1,Yes,No
884,2011-07-04,Nuriootpa,8.5,12.2,0.0,NW,57.0,NW,WSW,24.0,30.0,77.0,82.0,1012.6,1012.3,9.5,8.2,No,Yes
885,2011-07-05,Nuriootpa,7.5,12.0,4.8,W,61.0,WNW,WNW,31.0,35.0,90.0,86.0,1018.0,1017.1,8.6,9.9,Yes,Yes
886,2011-07-06,Nuriootpa,7.9,12.9,1.4,WNW,74.0,WNW,WNW,35.0,43.0,87.0,73.0,1013.2,1009.7,9.3,11.9,Yes,Yes
887,2011-07-07,Nuriootpa,2.0,11.2,6.8,SW,33.0,ENE,WSW,6.0,13.0,97.0,83.0,1022.6,1025.8,6.1,9.3,Yes,No
888,2011-07-08,Nuriootpa,1.1,11.6,0.8,WNW,44.0,ENE,W,0.0,28.0,97.0,75.0,1029.9,1027.0,5.3,10.1,No,Yes
889,2011-07-09,Nuriootpa,5.2,11.5,2.2,W,35.0,WNW,W,13.0,17.0,100.0,79.0,1027.1,1025.0,7.7,11.0,Yes,Yes
890,2011-07-10,Nuriootpa,7.6,11.4,2.2,WSW,54.0,W,WNW,28.0,28.0,75.0,86.0,1022.8,1022.6,8.9,10.0,Yes,Yes
891,2011-07-11,Nuriootpa,6.4,10.3,1.2,S,20.0,SW,WSW,4.0,7.0,87.0,62.0,1029.9,1029.2,7.3,10.1,Yes,No
892,2011-07-12,Nuriootpa,0.9,8.9,0.0,WSW,17.0,NE,W,7.0,11.0,93.0,73.0,1029.1,1025.5,3.4,8.6,No,No
893,2011-07-13,Nuriootpa,3.4,11.0,0.0,SSE,31.0,NE,WSW,0.0,9.0,93.0,82.0,1025.3,1024.0,6.9,10.3,No,No
894,2011-07-14,Nuriootpa,5.8,11.7,0.0,E,35.0,E,E,15.0,19.0,64.0,56.0,1032.0,1031.3,8.5,11.1,No,No
895,2011-07-15,Nuriootpa,5.8,11.2,0.0,ENE,35.0,ENE,E,13.0,19.0,86.0,57.0,1034.0,1029.4,6.8,10.4,No,No
896,2011-07-16,Nuriootpa,1.3,13.1,0.0,N,22.0,NE,NNW,9.0,11.0,70.0,46.0,1024.9,1020.5,6.7,12.8,No,Yes
897,2011-07-17,Nuriootpa,3.9,11.1,1.2,NW,46.0,NE,WSW,0.0,26.0,93.0,86.0,1017.8,1018.2,8.0,10.8,Yes,Yes
898,2011-07-18,Nuriootpa,1.8,12.5,3.6,W,33.0,WSW,W,9.0,24.0,100.0,56.0,1025.2,1024.2,7.3,12.0,Yes,No
899,2011-07-19,Nuriootpa,0.2,12.1,0.4,SSE,26.0,WSW,SSE,0.0,13.0,97.0,62.0,1028.5,1026.2,5.4,11.2,No,No
900,2011-07-20,Nuriootpa,5.3,11.8,0.0,ENE,20.0,ESE,ESE,13.0,7.0,75.0,65.0,1028.2,1025.7,8.3,11.1,No,No
901,2011-07-21,Nuriootpa,1.7,12.5,0.0,ESE,20.0,SE,ESE,13.0,9.0,83.0,57.0,1027.7,1025.0,6.3,11.5,No,No
902,2011-07-22,Nuriootpa,-3.2,13.9,0.0,E,24.0,NE,NNE,6.0,7.0,84.0,38.0,1025.4,1022.8,3.0,13.1,No,No
903,2011-07-23,Nuriootpa,0.9,16.4,0.0,W,35.0,NE,WNW,7.0,13.0,63.0,52.0,1023.0,1020.5,8.7,14.7,No,No
904,2011-07-24,Nuriootpa,6.8,13.0,0.4,NW,48.0,WNW,W,24.0,24.0,91.0,96.0,1018.4,1017.3,10.9,10.9,No,Yes
905,2011-07-25,Nuriootpa,8.5,14.3,4.2,WSW,33.0,W,W,15.0,17.0,92.0,61.0,1022.2,1021.0,9.8,12.8,Yes,No
906,2011-07-26,Nuriootpa,4.7,14.6,0.4,N,15.0,NE,NNW,6.0,2.0,84.0,51.0,1026.8,1025.8,8.8,13.5,No,No
907,2011-07-27,Nuriootpa,4.0,15.6,0.0,NNE,37.0,NNE,NW,13.0,13.0,63.0,45.0,1027.9,1025.2,10.2,15.1,No,No
908,2011-07-28,Nuriootpa,3.6,18.6,0.0,N,26.0,NE,NNW,9.0,15.0,68.0,39.0,1025.1,1021.3,11.8,18.1,No,No
909,2011-07-29,Nuriootpa,7.8,17.2,0.0,NE,41.0,ENE,NE,13.0,13.0,55.0,42.0,1018.9,1015.7,11.5,16.9,No,Yes
910,2011-07-30,Nuriootpa,7.5,16.7,3.2,W,35.0,ENE,WNW,0.0,19.0,92.0,60.0,1017.0,1015.4,10.1,16.4,Yes,No
911,2011-07-31,Nuriootpa,1.7,19.5,0.0,N,30.0,NE,NNW,7.0,17.0,69.0,32.0,1018.9,1016.3,12.1,19.1,No,No
912,2011-08-01,Nuriootpa,12.1,20.5,0.0,NW,59.0,NNW,W,22.0,26.0,35.0,39.0,1015.9,1014.8,18.0,19.9,No,No
913,2011-08-02,Nuriootpa,5.8,22.1,0.0,WNW,52.0,NE,W,9.0,28.0,72.0,35.0,1017.4,1015.1,13.2,21.7,No,No
914,2011-08-03,Nuriootpa,5.9,24.6,0.0,N,48.0,NE,NNW,9.0,26.0,63.0,24.0,1015.2,1012.1,15.6,23.9,No,No
915,2011-08-04,Nuriootpa,9.8,15.4,0.6,W,31.0,W,WSW,7.0,13.0,86.0,74.0,1018.5,1015.8,11.4,14.2,No,Yes
916,2011-08-05,Nuriootpa,7.8,14.1,8.8,WNW,43.0,NNW,WNW,11.0,24.0,89.0,48.0,1017.6,1015.3,9.0,13.7,Yes,No
917,2011-08-06,Nuriootpa,4.4,13.0,0.4,NW,39.0,N,NW,11.0,17.0,81.0,69.0,1016.3,1013.6,9.3,11.3,No,Yes
918,2011-08-07,Nuriootpa,7.8,12.4,3.0,WSW,37.0,W,WSW,19.0,26.0,96.0,80.0,1015.5,1014.3,9.4,11.0,Yes,Yes
919,2011-08-08,Nuriootpa,8.0,12.1,19.2,WSW,52.0,WSW,W,20.0,33.0,97.0,89.0,1015.8,1014.5,9.5,9.8,Yes,Yes
920,2011-08-09,Nuriootpa,7.8,11.2,7.8,W,33.0,WNW,WNW,19.0,15.0,99.0,80.0,1014.3,1011.1,8.3,10.8,Yes,Yes
921,2011-08-10,Nuriootpa,5.4,13.0,1.2,W,33.0,W,W,11.0,15.0,95.0,93.0,1010.2,1008.7,7.8,11.8,Yes,Yes
922,2011-08-11,Nuriootpa,5.7,15.5,7.0,SE,28.0,SSE,S,17.0,13.0,87.0,60.0,1018.3,1017.1,10.3,15.3,Yes,No
923,2011-08-12,Nuriootpa,3.5,14.9,0.0,WSW,20.0,NE,WSW,6.0,13.0,93.0,65.0,1022.1,1020.3,8.3,13.8,No,No
924,2011-08-13,Nuriootpa,8.0,15.9,0.0,NNE,22.0,ENE,NE,11.0,13.0,80.0,66.0,1023.0,1021.0,10.5,15.2,No,No
925,2011-08-14,Nuriootpa,3.0,18.1,0.0,NNE,24.0,NE,N,9.0,15.0,80.0,50.0,1025.0,1021.4,11.8,17.5,No,No
926,2011-08-15,Nuriootpa,9.3,15.7,0.0,NNW,48.0,NNW,NNW,26.0,19.0,46.0,58.0,1018.9,1016.8,15.5,15.0,No,Yes
927,2011-08-16,Nuriootpa,10.1,13.8,4.8,NNW,39.0,ENE,ENE,13.0,19.0,87.0,81.0,1012.7,1004.9,11.7,12.7,Yes,Yes
928,2011-08-17,Nuriootpa,7.8,12.8,14.2,WNW,61.0,WNW,WSW,30.0,28.0,86.0,53.0,1006.4,1009.6,10.0,11.7,Yes,Yes
929,2011-08-18,Nuriootpa,6.3,13.2,2.8,W,57.0,W,WSW,31.0,33.0,96.0,85.0,1018.7,1019.0,9.8,11.9,Yes,Yes
930,2011-08-19,Nuriootpa,8.8,15.5,1.8,WSW,30.0,SSW,W,11.0,15.0,83.0,67.0,1027.3,1026.5,10.7,14.1,Yes,No
931,2011-08-20,Nuriootpa,10.2,17.3,0.0,WSW,31.5,SE,NNE,9.0,9.0,83.0,74.0,1031.3,1029.5,12.8,15.0,No,No
932,2011-08-21,Nuriootpa,6.3,18.4,0.0,NNE,33.0,NNE,NNE,17.0,13.0,85.0,47.0,1034.0,1031.2,12.8,18.0,No,No
933,2011-08-22,Nuriootpa,2.9,18.2,0.0,NNE,31.5,NE,N,9.0,13.0,62.0,33.0,1036.7,1032.9,12.2,17.7,No,No
934,2011-08-23,Nuriootpa,4.9,19.8,0.0,NNW,30.0,NNE,W,9.0,13.0,55.0,35.0,1033.7,1029.7,13.4,19.4,No,No
935,2011-08-24,Nuriootpa,3.4,20.1,0.0,NW,31.0,NNE,WNW,9.0,20.0,57.0,35.0,1028.1,1023.7,14.0,19.3,No,No
936,2011-08-25,Nuriootpa,8.8,15.6,0.0,WNW,50.0,WNW,W,28.0,20.0,80.0,49.0,1021.9,1023.7,13.1,15.2,No,No
937,2011-08-26,Nuriootpa,1.3,15.6,0.0,WNW,35.0,N,WNW,9.0,19.0,82.0,38.0,1027.2,1023.5,9.7,14.0,No,No
938,2011-08-27,Nuriootpa,-0.6,14.5,0.0,WSW,24.0,N,WSW,0.0,15.0,95.0,68.0,1024.9,1022.3,6.5,12.3,No,No
939,2011-08-28,Nuriootpa,0.2,16.2,0.0,WSW,31.5,NNE,NW,9.0,20.0,73.0,48.0,1022.2,1017.9,9.5,15.8,No,No
940,2011-08-29,Nuriootpa,6.2,14.3,0.0,WSW,39.0,SSW,WSW,6.0,20.0,95.0,43.0,1022.7,1022.5,10.1,13.7,No,No
941,2011-08-30,Nuriootpa,1.2,15.2,0.0,WSW,35.0,ENE,WSW,13.0,0.0,67.0,46.0,1027.8,1025.4,9.2,14.3,No,No
942,2011-08-31,Nuriootpa,5.5,17.1,0.0,ENE,31.0,ENE,NNE,19.0,7.0,71.0,52.0,1027.3,1024.1,9.5,15.9,No,No
943,2011-09-01,Nuriootpa,6.1,18.1,0.0,ENE,30.0,NE,ENE,13.0,7.0,63.0,58.0,1026.1,1023.0,11.9,17.9,No,No
944,2011-09-02,Nuriootpa,7.9,21.6,0.0,NE,35.0,ENE,NE,17.0,20.0,69.0,29.0,1023.4,1019.6,14.2,21.5,No,No
945,2011-09-03,Nuriootpa,12.5,25.9,0.0,SW,46.0,NNE,N,20.0,19.0,27.0,22.0,1016.1,1011.9,18.5,25.5,No,No
946,2011-09-04,Nuriootpa,9.6,16.0,0.2,W,50.0,WSW,WSW,13.0,17.0,78.0,43.0,1023.5,1022.1,12.0,15.6,No,No
947,2011-09-05,Nuriootpa,1.4,18.9,0.0,NW,39.0,N,NW,11.0,22.0,72.0,34.0,1023.5,1017.9,12.6,18.5,No,No
948,2011-09-06,Nuriootpa,5.7,13.4,0.4,WSW,57.0,W,WSW,30.0,26.0,64.0,53.0,1020.0,1019.4,9.4,12.0,No,Yes
949,2011-09-07,Nuriootpa,1.3,15.6,1.4,SE,37.0,N,N,13.0,9.0,77.0,42.0,1021.1,1018.3,9.9,14.0,Yes,No
950,2011-09-08,Nuriootpa,7.5,16.6,0.0,ESE,31.0,SE,SSE,13.0,9.0,65.0,68.0,1022.6,1020.7,10.7,11.8,No,Yes
951,2011-09-09,Nuriootpa,2.5,13.3,2.2,ESE,37.5,SW,WSW,20.0,22.0,75.0,75.0,1025.3,1024.9,10.5,11.0,Yes,Yes
952,2011-09-10,Nuriootpa,5.0,13.6,2.4,WSW,44.0,WSW,W,24.0,24.0,64.0,76.0,1027.3,1024.1,10.4,12.0,Yes,No
953,2011-09-11,Nuriootpa,6.7,14.6,0.6,WSW,41.5,SW,WSW,15.0,24.0,69.5,72.0,1028.4,1024.4,9.65,13.7,No,No
954,2011-09-12,Nuriootpa,0.3,14.0,0.0,WSW,40.25,SW,WSW,9.0,17.0,75.0,54.0,1029.5,1027.3,8.9,13.7,No,No
955,2011-09-13,Nuriootpa,-0.1,19.7,0.0,WSW,39.625,NNW,WNW,11.0,26.0,60.0,34.0,1026.5,1021.7,13.2,19.3,No,No
956,2011-09-14,Nuriootpa,6.6,17.0,0.0,SW,39.0,WSW,WSW,17.0,24.0,86.0,57.0,1024.4,1023.4,12.9,16.0,No,No
957,2011-09-15,Nuriootpa,5.2,22.7,0.0,NE,44.0,NE,WNW,6.0,15.0,63.0,37.0,1023.7,1019.5,14.5,21.9,No,No
958,2011-09-16,Nuriootpa,6.9,22.8,0.0,W,31.0,SSE,WSW,4.0,9.0,54.0,40.0,1018.9,1016.1,14.6,21.6,No,No
959,2011-09-17,Nuriootpa,9.4,29.6,0.0,NNW,63.0,NNW,NW,26.0,37.0,13.0,8.0,1011.4,1007.7,22.8,29.2,No,No
960,2011-09-18,Nuriootpa,7.9,23.9,0.0,NNE,35.0,NE,N,11.0,17.0,80.0,33.0,1019.3,1014.7,12.9,20.9,No,No
961,2011-09-19,Nuriootpa,12.8,24.4,0.0,W,74.0,NNW,W,31.0,30.0,15.0,84.0,1003.0,1004.7,23.5,14.4,No,Yes
962,2011-09-20,Nuriootpa,7.2,16.1,2.2,W,46.0,W,WSW,26.0,26.0,73.0,59.0,1015.7,1017.2,11.2,14.4,Yes,No
963,2011-09-21,Nuriootpa,5.9,21.6,0.0,N,30.0,WNW,NW,17.0,17.0,81.0,39.0,1023.4,1018.9,12.9,20.7,No,No
964,2011-09-22,Nuriootpa,7.5,27.1,0.0,NW,65.0,N,NW,24.0,33.0,27.0,15.0,1014.9,1010.6,21.4,26.9,No,No
965,2011-09-23,Nuriootpa,3.7,13.9,0.0,SE,46.0,SSE,S,20.0,13.0,52.0,50.0,1024.0,1022.4,12.8,12.9,No,No
966,2011-09-24,Nuriootpa,6.6,13.1,0.0,S,33.0,SSE,SW,6.0,9.0,55.0,54.0,1024.4,1023.1,10.4,12.6,No,No
967,2011-09-25,Nuriootpa,2.4,16.6,0.0,SSE,30.0,SE,ENE,15.0,11.0,59.0,21.0,1025.3,1021.3,10.0,16.2,No,No
968,2011-09-26,Nuriootpa,3.7,21.1,0.0,NE,31.0,NE,NNE,20.0,15.0,30.0,20.0,1018.5,1013.1,15.7,20.5,No,No
969,2011-09-27,Nuriootpa,11.2,30.3,0.0,NNW,37.0,ENE,NNW,17.0,19.0,23.0,14.0,1007.9,1002.4,20.1,29.7,No,Yes
970,2011-09-28,Nuriootpa,8.8,21.6,1.8,NNW,40.5,SW,WSW,7.0,30.0,88.0,53.0,1003.5,997.3,12.7,18.2,Yes,Yes
971,2011-09-29,Nuriootpa,6.4,15.2,27.8,NNW,42.25,WSW,WSW,24.0,39.0,84.0,52.0,1005.6,1007.1,10.1,13.7,Yes,Yes
972,2011-09-30,Nuriootpa,7.9,13.2,1.2,NNW,43.125,WSW,WSW,23.0,24.0,76.0,76.0,1010.75,1005.2,10.35,10.4,Yes,Yes
973,2011-10-01,Nuriootpa,2.8,15.3,15.4,SSW,44.0,SSW,SSW,22.0,26.0,68.0,57.0,1015.9,1016.6,10.6,13.2,Yes,No
974,2011-10-02,Nuriootpa,1.7,15.5,0.2,ESE,31.0,ESE,ESE,15.0,4.0,72.0,40.0,1023.0,1021.4,9.0,15.0,No,No
975,2011-10-03,Nuriootpa,5.7,19.5,0.0,SE,30.0,ENE,ENE,15.0,13.0,61.0,31.0,1022.2,1019.2,11.4,18.6,No,No
976,2011-10-04,Nuriootpa,11.0,18.4,0.0,SE,28.0,NE,ENE,17.0,9.0,44.0,44.0,1018.0,1015.1,13.6,17.1,No,Yes
977,2011-10-05,Nuriootpa,11.7,14.9,13.0,NE,26.0,NE,N,9.0,9.0,96.0,88.0,1013.3,1011.0,12.1,14.7,Yes,Yes
978,2011-10-06,Nuriootpa,12.0,17.5,1.4,W,31.0,WSW,WSW,13.0,17.0,97.0,76.0,1015.3,1013.6,13.5,16.6,Yes,No
979,2011-10-07,Nuriootpa,12.1,17.0,0.8,W,37.0,WSW,W,6.0,20.0,95.0,76.0,1015.1,1013.3,12.4,15.1,No,No
980,2011-10-08,Nuriootpa,8.5,17.8,0.8,WNW,33.0,W,W,9.0,20.0,93.0,59.0,1016.9,1014.9,11.9,17.2,No,No
981,2011-10-09,Nuriootpa,9.9,17.9,0.4,WSW,30.0,W,WSW,11.0,17.0,94.0,63.0,1015.4,1013.1,12.0,17.1,No,No
982,2011-10-10,Nuriootpa,4.8,13.8,1.0,W,41.0,WSW,WSW,7.0,24.0,80.0,63.0,1015.8,1015.5,9.5,12.2,No,Yes
983,2011-10-11,Nuriootpa,8.9,17.5,1.2,SW,30.0,W,SW,13.0,19.0,84.0,50.0,1018.6,1016.7,11.2,16.7,Yes,No
984,2011-10-12,Nuriootpa,5.3,19.0,0.0,SE,37.0,E,NNE,15.0,9.0,69.0,46.0,1021.2,1017.9,10.4,18.0,No,No
985,2011-10-13,Nuriootpa,9.8,23.9,0.0,SE,35.0,ENE,NNE,15.0,13.0,53.0,29.0,1017.8,1013.9,15.5,23.0,No,No
986,2011-10-14,Nuriootpa,13.8,20.1,0.2,WNW,52.0,E,SSE,9.0,11.0,64.0,82.0,1010.9,1008.3,13.9,16.9,No,Yes
987,2011-10-15,Nuriootpa,10.9,18.6,3.6,WNW,65.0,WNW,W,26.0,37.0,83.0,57.0,1014.3,1014.5,13.3,17.0,Yes,No
988,2011-10-16,Nuriootpa,7.4,18.1,0.0,SSW,35.0,SW,W,17.0,15.0,61.0,44.0,1025.7,1026.1,12.2,17.4,No,No
989,2011-10-17,Nuriootpa,7.0,21.7,0.0,ENE,37.0,ENE,NE,22.0,20.0,68.0,28.0,1033.1,1028.9,10.5,20.4,No,No
990,2011-10-18,Nuriootpa,9.0,27.0,0.0,NE,44.0,NE,NNE,20.0,24.0,23.0,10.0,1027.9,1022.6,18.0,26.6,No,No
991,2011-10-19,Nuriootpa,10.5,31.1,0.0,N,43.0,NNE,NW,9.0,28.0,44.0,13.0,1021.5,1018.5,23.2,30.3,No,No
992,2011-10-20,Nuriootpa,20.2,25.4,0.0,W,44.0,NW,WSW,17.0,19.0,40.0,57.0,1019.7,1020.7,23.5,20.5,No,Yes
993,2011-10-21,Nuriootpa,13.3,17.6,3.8,E,28.0,E,ENE,15.0,15.0,96.0,90.0,1024.2,1022.6,13.4,16.1,Yes,No
994,2011-10-22,Nuriootpa,13.3,26.8,1.0,WNW,24.0,ENE,NNW,11.0,11.0,86.0,48.0,1022.4,1019.3,17.5,25.0,No,No
995,2011-10-23,Nuriootpa,15.1,31.1,0.0,NW,41.0,NE,WNW,11.0,17.0,66.0,23.0,1017.2,1011.7,20.9,29.8,No,No
996,2011-10-24,Nuriootpa,14.9,23.3,0.4,SE,46.0,W,SE,17.0,28.0,60.0,78.0,1009.5,1010.6,21.9,14.3,No,No
997,2011-10-25,Nuriootpa,6.1,17.7,0.4,SE,43.0,SE,SW,24.0,11.0,57.0,26.0,1019.1,1017.7,10.3,16.7,No,No
998,2011-10-26,Nuriootpa,7.2,20.4,0.0,SSE,46.0,ESE,SSE,19.0,7.0,64.0,37.0,1021.2,1018.5,11.3,18.8,No,No
999,2011-10-27,Nuriootpa,7.1,27.5,0.0,W,31.0,N,W,7.0,20.0,52.0,28.0,1017.8,1014.0,16.5,25.9,No,No
1000,2011-10-28,Nuriootpa,15.8,27.4,0.0,WSW,46.0,WNW,WSW,19.0,24.0,53.0,69.0,1010.2,1009.0,22.9,21.4,No,Yes
1001,2011-10-29,Nuriootpa,10.4,18.7,2.6,WSW,39.0,WSW,SW,17.0,24.0,80.0,51.0,1017.2,1017.6,13.6,17.2,Yes,No
1002,2011-10-30,Nuriootpa,4.4,18.4,0.0,SE,43.0,S,SSE,19.0,24.0,56.0,35.0,1025.2,1023.4,11.7,17.9,No,No
1003,2011-10-31,Nuriootpa,6.3,19.7,0.0,SSE,39.0,SE,S,20.0,13.0,61.0,34.0,1028.8,1025.4,9.9,18.4,No,No
1004,2011-11-01,Nuriootpa,7.0,22.8,0.0,SE,46.0,ESE,NW,13.0,15.0,65.0,29.0,1024.9,1021.0,12.2,21.8,No,No
1005,2011-11-02,Nuriootpa,3.4,22.0,0.0,W,31.0,W,WSW,4.0,15.0,74.0,44.0,1020.9,1018.1,11.9,21.4,No,No
1006,2011-11-03,Nuriootpa,7.5,23.2,0.0,SE,31.0,SSE,SE,9.0,11.0,76.0,47.0,1019.5,1017.4,13.5,22.2,No,No
