,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
770,2011-02-10,Williamtown,17.5,29.2,0.2,SSE,41.0,W,ESE,0.0,30.0,85.0,52.0,1023.2,1019.3,21.4,28.1,No,Yes
771,2011-02-11,Williamtown,16.1,37.2,2.9,NW,43.0,NW,NNW,13.0,19.0,70.0,21.0,1017.3,1012.1,23.0,36.1,Yes,Yes
772,2011-02-12,Williamtown,21.2,29.4,4.25,S,54.0,WSW,S,9.0,24.0,66.0,84.0,1013.8,1015.8,26.1,22.9,Yes,Yes
773,2011-02-13,Williamtown,19.9,24.9,5.6,S,46.0,WSW,S,9.0,35.0,94.0,78.0,1017.3,1017.3,21.2,24.1,Yes,Yes
774,2011-02-14,Williamtown,19.5,22.9,5.4,SE,44.0,SE,SE,31.0,28.0,95.0,65.0,1022.5,1022.6,19.5,22.0,Yes,Yes
775,2011-02-15,Williamtown,19.2,26.0,9.2,SSE,39.0,E,ESE,11.0,24.0,96.0,68.0,1023.0,1021.3,20.0,24.5,Yes,No
776,2011-02-16,Williamtown,18.7,26.8,0.4,SE,33.0,WSW,SE,7.0,20.0,85.0,73.0,1019.7,1016.3,21.6,26.0,No,No
777,2011-02-17,Williamtown,21.1,32.9,0.0,SE,33.0,NNE,ESE,11.0,26.0,71.0,55.0,1014.2,1010.9,24.1,29.6,No,Yes
778,2011-02-18,Williamtown,19.9,34.2,5.4,SE,33.0,NNE,ESE,13.0,21.5,76.0,49.5,1013.4000000000001,1009.0999999999999,24.1,26.8,Yes,No
779,2011-02-19,Williamtown,19.1,35.5,0.0,NE,33.0,NW,N,15.0,17.0,81.0,44.0,1012.6,1007.3,24.6,33.7,No,No
780,2011-02-20,Williamtown,23.9,37.2,0.0,NE,40.5,WNW,NNE,13.0,19.0,54.0,46.0,1007.3,1004.1,29.2,34.8,No,Yes
781,2011-02-21,Williamtown,21.9,24.9,1.6,NE,44.25,SSW,SSE,24.0,24.0,89.0,78.0,1011.3,1012.1,22.5,23.0,Yes,Yes
782,2011-02-22,Williamtown,18.4,24.2,1.2,SE,48.0,SSE,ESE,28.0,15.0,45.0,57.0,1020.8,1021.4,21.5,21.6,Yes,Yes
783,2011-02-23,Williamtown,17.5,25.7,1.4,SSE,46.0,W,SSE,13.0,24.0,78.0,52.0,1022.2,1021.2,20.1,23.8,Yes,No
784,2011-02-24,Williamtown,14.1,25.5,0.0,SSE,31.0,NW,SE,13.0,20.0,84.0,52.0,1019.9,1016.7,18.2,24.8,No,No
785,2011-02-25,Williamtown,10.8,26.8,0.0,SE,22.0,WNW,E,13.0,13.0,94.0,60.0,1015.2,1012.9,17.2,24.9,No,No
786,2011-02-26,Williamtown,16.5,29.1,0.0,SE,31.0,WSW,ESE,9.0,20.0,79.0,55.0,1012.5,1009.6,21.9,28.4,No,No
787,2011-02-27,Williamtown,16.5,33.3,0.0,WNW,39.0,NNW,WNW,11.0,28.0,63.0,31.0,1008.8,1007.9,24.6,32.2,No,No
788,2011-02-28,Williamtown,20.8,30.6,0.0,E,39.0,SSE,ESE,19.0,30.0,80.0,69.0,1011.9,1007.5,23.5,27.5,No,No
789,2011-03-01,Williamtown,22.8,38.4,0.0,W,63.0,NW,WSW,28.0,20.0,54.0,26.0,1003.8,1002.4,29.1,37.4,No,Yes
790,2011-03-02,Williamtown,20.3,22.1,21.0,SE,44.0,SE,ENE,19.0,19.0,62.0,77.0,1016.3,1015.3,21.3,20.8,Yes,No
791,2011-03-03,Williamtown,18.1,31.0,0.6,WNW,37.0,WNW,SE,13.0,22.0,89.0,61.0,1009.7,1007.4,20.3,26.8,No,No
792,2011-03-04,Williamtown,20.2,27.4,0.0,SSE,54.0,S,SE,11.0,15.0,77.0,64.0,1011.4,1009.7,23.4,26.3,No,No
793,2011-03-05,Williamtown,20.2,25.0,0.0,SSE,52.0,SSE,SE,30.0,33.0,59.0,47.0,1021.5,1022.6,20.6,22.9,No,No
794,2011-03-06,Williamtown,18.2,24.7,0.0,SE,46.0,SE,SE,30.0,31.0,60.0,45.0,1026.3,1025.5,20.4,23.9,No,No
795,2011-03-07,Williamtown,16.0,25.8,0.0,SE,35.0,NNW,SE,11.0,24.0,81.0,47.0,1024.7,1021.9,19.1,25.0,No,No
796,2011-03-08,Williamtown,13.5,28.8,0.0,E,39.0,N,ENE,11.0,20.0,72.0,44.0,1020.2,1015.8,20.3,28.6,No,No
797,2011-03-09,Williamtown,17.1,29.3,0.0,NNE,26.0,NNE,NE,2.0,6.0,81.0,53.0,1016.1,1014.0,20.8,27.4,No,No
798,2011-03-10,Williamtown,18.7,29.8,0.0,W,33.0,NE,SE,6.0,17.0,80.0,54.0,1013.8,1012.1,22.1,27.9,No,Yes
799,2011-03-11,Williamtown,19.3,24.9,5.6,NW,30.0,W,NNW,13.0,13.0,94.0,78.0,1016.4,1015.6,20.6,23.6,Yes,No
800,2011-03-12,Williamtown,17.2,29.5,0.0,ESE,35.0,WNW,SE,7.0,22.0,96.0,64.0,1020.8,1019.3,20.6,26.7,No,No
801,2011-03-13,Williamtown,18.5,32.1,0.0,ENE,37.0,N,E,13.0,26.0,69.0,49.0,1021.9,1018.3,23.9,30.2,No,No
802,2011-03-14,Williamtown,18.4,30.5,0.0,S,57.0,NW,S,15.0,44.0,75.0,75.0,1019.5,1019.1,24.7,25.5,No,No
803,2011-03-15,Williamtown,18.9,26.7,0.0,SSE,31.0,W,SSE,9.0,22.0,80.0,65.0,1021.3,1018.6,21.4,24.3,No,No
804,2011-03-16,Williamtown,15.4,28.1,0.0,SSE,36.0,NW,ESE,9.0,24.0,85.0,69.0,1017.7,1015.9,21.4,25.1,No,No
805,2011-03-17,Williamtown,18.5,24.2,0.6,SSE,38.5,SSW,E,7.0,17.0,93.0,89.0,1018.9,1016.8,22.4,22.8,No,Yes
806,2011-03-18,Williamtown,17.8,25.4,13.6,S,41.0,SSW,SSW,22.0,26.0,87.0,67.0,1014.6,1013.4,21.7,24.3,Yes,No
807,2011-03-19,Williamtown,19.1,26.9,1.0,ESE,33.0,W,ESE,15.0,15.0,85.0,76.0,1013.7,1010.5,20.9,24.3,No,Yes
808,2011-03-20,Williamtown,17.8,26.9,1.8,ESE,33.0,NW,ESE,11.0,26.0,98.0,67.0,1010.7,1008.3,20.4,25.4,Yes,Yes
809,2011-03-21,Williamtown,20.1,28.1,3.6,NE,37.0,NW,E,0.0,20.0,93.0,69.0,1006.5,1002.5,21.8,27.3,Yes,No
810,2011-03-22,Williamtown,20.6,31.3,0.6,SE,28.0,NNW,SE,9.0,22.0,94.0,63.0,1001.9,999.3,22.5,28.3,No,No
811,2011-03-23,Williamtown,19.0,32.3,0.0,WNW,44.0,NW,WNW,22.0,31.0,67.0,34.0,1003.6,1001.1,23.7,31.6,No,No
812,2011-03-24,Williamtown,13.2,28.6,0.0,WNW,72.0,W,WNW,19.0,35.0,51.0,30.0,1007.0,1004.6,20.6,26.9,No,No
813,2011-03-25,Williamtown,17.3,27.6,0.0,SSW,52.0,WNW,W,33.0,13.0,57.0,38.0,1008.9,1008.6,21.3,25.0,No,No
814,2011-03-26,Williamtown,16.3,22.9,0.8,SSW,52.0,SW,S,17.0,28.0,79.0,89.0,1018.3,1019.1,17.9,18.8,No,Yes
815,2011-03-27,Williamtown,15.4,23.5,4.4,SSE,33.0,WNW,SSE,11.0,26.0,86.0,56.0,1023.8,1023.6,17.5,22.6,Yes,Yes
816,2011-03-28,Williamtown,14.8,24.3,3.8,SE,30.0,WSW,SSE,9.0,17.0,95.0,82.0,1026.2,1025.3,17.4,21.8,Yes,No
817,2011-03-29,Williamtown,14.0,26.1,0.8,E,37.0,NNW,E,9.0,26.0,96.0,53.0,1025.8,1022.4,18.8,24.8,No,No
818,2011-03-30,Williamtown,16.9,30.2,0.0,S,41.0,NNW,ESE,7.0,19.0,81.0,44.0,1020.6,1016.1,20.3,28.8,No,No
819,2011-03-31,Williamtown,16.0,25.4,0.6,SSE,46.0,SSE,SSE,28.0,28.0,76.0,62.0,1021.4,1021.8,22.3,23.4,No,Yes
820,2011-05-01,Williamtown,12.6,22.7,4.0,S,39.0,WNW,S,13.0,24.0,94.0,61.0,1018.0,1015.4,15.7,21.2,Yes,No
821,2011-05-02,Williamtown,11.0,19.6,0.6,WNW,28.0,WNW,WNW,19.0,11.0,87.0,72.0,1016.3,1014.5,15.1,19.5,No,No
822,2011-05-03,Williamtown,13.0,21.3,0.0,S,28.0,WNW,SSW,13.0,13.0,84.0,74.0,1014.8,1013.6,16.0,18.5,No,No
823,2011-05-04,Williamtown,12.7,20.8,0.2,SSW,44.0,WSW,S,20.0,22.0,67.0,85.0,1016.0,1015.3,17.2,17.5,No,Yes
824,2011-05-05,Williamtown,11.5,20.9,1.8,S,59.0,W,SSW,17.0,35.0,75.0,56.0,1020.1,1020.4,16.6,18.7,Yes,Yes
825,2011-05-06,Williamtown,12.4,19.9,1.4,S,39.0,W,SSW,15.0,22.0,74.0,53.0,1023.5,1020.2,13.5,17.9,Yes,Yes
826,2011-05-07,Williamtown,8.9,20.9,1.2,WNW,28.0,WNW,SE,22.0,11.0,74.0,52.0,1019.3,1015.7,13.4,19.9,Yes,Yes
827,2011-05-08,Williamtown,5.4,22.0,1.1,WNW,35.0,NW,W,19.0,7.0,81.0,31.0,1014.4,1010.8,12.4,21.4,Yes,No
828,2011-05-09,Williamtown,8.3,19.9,1.0,SSE,52.0,WNW,SSW,13.0,20.0,64.0,79.0,1014.3,1013.0,14.4,14.6,No,Yes
829,2011-05-10,Williamtown,10.8,18.4,31.4,SW,48.0,SW,SSW,26.0,30.0,73.0,44.0,1014.3,1012.8,13.2,17.5,Yes,No
830,2011-05-11,Williamtown,5.2,17.5,0.0,WNW,78.0,WNW,WNW,26.0,39.0,51.0,37.0,1011.2,1008.0,12.8,16.1,No,No
831,2011-05-12,Williamtown,7.8,17.3,0.0,NW,48.0,WNW,WNW,33.0,31.0,58.0,31.0,1011.8,1009.9,11.3,16.7,No,No
832,2011-05-13,Williamtown,8.3,20.9,0.0,WNW,52.0,WNW,WNW,28.0,30.0,59.0,42.0,1013.5,1009.4,15.3,19.1,No,No
833,2011-05-14,Williamtown,10.9,18.1,0.0,W,46.0,WSW,SSW,26.0,26.0,41.0,25.0,1015.9,1017.4,15.0,16.7,No,No
834,2011-05-15,Williamtown,4.7,18.5,0.0,W,33.0,WNW,WNW,19.0,15.0,49.0,28.0,1029.0,1027.5,11.1,18.2,No,No
835,2011-05-16,Williamtown,2.8,20.5,0.0,WNW,31.0,WNW,NNW,24.0,13.0,50.0,34.0,1030.4,1025.9,10.5,19.8,No,No
836,2011-05-17,Williamtown,4.7,19.5,0.0,S,24.0,NW,S,19.0,17.0,55.0,63.0,1030.1,1027.7,11.3,18.5,No,Yes
837,2011-05-18,Williamtown,8.3,20.4,1.4,S,33.0,WNW,S,13.0,17.0,80.0,69.0,1032.3,1029.5,13.7,18.7,Yes,No
838,2011-05-19,Williamtown,9.4,20.9,0.2,ESE,20.0,WNW,ESE,11.0,13.0,100.0,67.0,1031.6,1028.4,12.3,20.1,No,Yes
839,2011-05-20,Williamtown,6.5,21.8,1.9000000000000001,WNW,22.0,NW,ESE,15.0,15.0,98.0,63.0,1028.8,1024.8,11.0,20.8,Yes,Yes
840,2011-05-21,Williamtown,6.6,23.1,2.75,NW,26.0,NW,WNW,13.0,9.0,94.0,45.0,1026.0,1022.0,11.9,22.5,Yes,Yes
841,2011-05-22,Williamtown,6.6,23.0,3.175,NW,20.0,NW,NE,9.0,11.0,89.0,55.0,1021.7,1016.0,13.0,21.3,Yes,Yes
842,2011-05-23,Williamtown,12.8,24.0,3.6,WNW,54.0,NNW,WNW,17.0,28.0,88.0,39.0,1007.8,1003.3,15.0,22.8,Yes,Yes
843,2011-05-24,Williamtown,10.6,21.0,30.6,WNW,44.0,WNW,WNW,26.0,19.0,63.0,48.0,1006.4,1004.0,15.6,18.7,Yes,Yes
844,2011-05-25,Williamtown,10.3,15.7,44.1,SW,65.0,SW,SSW,35.0,39.0,95.0,66.0,1008.6,1009.6,11.0,15.0,Yes,Yes
845,2011-05-26,Williamtown,10.0,17.5,57.6,SW,44.0,WSW,WSW,22.0,19.0,83.0,62.0,1016.2,1015.4,12.5,15.6,Yes,Yes
846,2011-05-27,Williamtown,7.9,18.1,29.7,WNW,37.0,W,WSW,24.0,17.0,68.0,41.0,1019.5,1017.8,11.7,17.3,Yes,Yes
847,2011-05-28,Williamtown,7.3,17.1,15.75,WNW,31.0,WNW,SW,24.0,13.0,66.0,87.0,1023.7,1022.3,11.3,15.2,Yes,Yes
848,2011-05-29,Williamtown,11.2,18.9,1.8,NW,26.0,NW,WSW,19.0,13.0,94.0,81.0,1024.9,1021.8,14.1,16.1,Yes,No
849,2011-05-30,Williamtown,9.8,18.2,0.2,ESE,39.0,NW,W,17.0,11.0,91.0,95.0,1020.3,1016.4,12.7,14.6,No,Yes
850,2011-05-31,Williamtown,12.6,19.5,48.8,ESE,56.0,SE,SE,28.0,9.0,90.0,91.0,1016.1,1017.6,16.9,16.0,Yes,Yes
851,2011-06-01,Williamtown,13.7,21.4,13.4,SE,54.0,SE,SE,37.0,33.0,61.0,58.0,1022.9,1022.6,19.2,19.9,Yes,Yes
852,2011-06-02,Williamtown,14.3,21.5,3.6,ESE,41.0,NNE,SSE,9.0,24.0,84.0,62.0,1024.3,1021.3,16.2,20.1,Yes,Yes
853,2011-06-03,Williamtown,10.9,19.7,4.8,WNW,33.0,WNW,WNW,20.0,17.0,84.0,52.0,1019.5,1015.3,14.5,18.9,Yes,Yes
854,2011-06-04,Williamtown,9.6,21.3,5.4,WNW,46.0,WNW,W,22.0,7.0,62.0,57.0,1016.3,1014.0,15.1,19.2,Yes,Yes
855,2011-06-05,Williamtown,8.7,19.1,5.7,WNW,42.5,WNW,W,15.0,15.0,70.0,47.0,1018.3,1013.2,13.7,18.5,Yes,Yes
856,2011-06-06,Williamtown,8.4,19.0,6.0,WNW,39.0,WNW,WNW,24.0,22.0,59.0,40.0,1017.0,1016.1,13.1,18.2,Yes,No
857,2011-06-07,Williamtown,4.4,18.3,0.0,WNW,63.0,NW,WNW,15.0,39.0,66.0,33.0,1019.1,1013.7,10.9,17.4,No,No
858,2011-06-08,Williamtown,6.3,15.1,0.0,WNW,57.0,WNW,WNW,20.0,37.0,57.0,28.0,1016.4,1013.8,11.6,14.2,No,No
859,2011-06-09,Williamtown,6.4,15.2,0.0,WNW,63.0,WNW,WNW,37.0,35.0,51.0,41.0,1014.8,1012.2,9.5,14.7,No,Yes
860,2011-06-10,Williamtown,7.9,17.5,32.1,W,50.0,W,WSW,31.0,15.0,62.0,47.0,1016.5,1016.3,11.4,16.0,Yes,Yes
861,2011-06-11,Williamtown,10.5,17.1,48.150000000000006,S,43.0,SW,S,17.0,30.0,94.0,51.0,1022.9,1022.6,12.1,16.8,Yes,Yes
862,2011-06-12,Williamtown,10.9,18.2,64.2,SE,48.0,ESE,SE,11.0,24.0,97.0,71.0,1023.9,1020.7,13.4,16.9,Yes,Yes
863,2011-06-13,Williamtown,13.1,19.1,11.8,SE,57.0,SE,SE,37.0,35.0,60.0,51.0,1021.4,1018.8,17.3,18.2,Yes,Yes
864,2011-06-14,Williamtown,14.0,19.2,16.8,SE,76.0,ESE,ESE,35.0,43.0,83.0,65.0,1018.5,1016.6,15.5,17.7,Yes,Yes
865,2011-06-15,Williamtown,14.8,18.6,13.4,SE,76.0,ESE,ESE,41.0,41.0,81.0,78.0,1020.1,1018.3,16.4,16.7,Yes,Yes
866,2011-06-16,Williamtown,12.9,20.1,31.0,SE,56.0,SSE,SW,30.0,24.0,57.0,70.0,1019.0,1015.4,17.6,17.3,Yes,Yes
867,2011-06-17,Williamtown,9.5,18.9,15.7,WNW,61.0,W,WNW,30.0,31.0,73.0,39.0,1009.7,1005.8,12.9,17.3,Yes,Yes
868,2011-06-18,Williamtown,8.8,17.3,8.049999999999999,WNW,53.5,WNW,WNW,35.0,30.0,56.0,42.0,1011.9,1010.4,11.3,17.1,Yes,Yes
869,2011-06-19,Williamtown,7.7,17.8,4.225,WNW,49.75,WNW,WNW,22.0,22.0,68.0,37.0,1016.8,1014.7,11.6,17.2,Yes,No
870,2011-06-20,Williamtown,6.4,18.8,0.4,WSW,46.0,WNW,W,24.0,31.0,64.0,38.0,1016.7,1013.5,12.1,18.2,No,No
871,2011-06-21,Williamtown,3.7,20.4,0.0,WSW,74.0,NNE,NW,19.0,35.0,56.0,30.0,1008.9,1001.7,13.8,20.0,No,No
872,2011-06-22,Williamtown,7.6,15.4,0.2,WNW,67.0,WNW,WNW,43.0,37.0,56.0,39.0,1012.5,1011.4,10.5,14.8,No,No
873,2011-06-23,Williamtown,8.4,18.1,0.0,WNW,54.0,WNW,W,35.0,33.0,54.0,46.0,1017.8,1018.1,13.1,17.5,No,No
874,2011-06-24,Williamtown,6.4,17.9,0.1,SW,33.0,WSW,NW,24.0,4.0,75.0,44.0,1027.0,1025.0,10.6,17.4,No,No
875,2011-06-25,Williamtown,4.4,18.8,0.15000000000000002,W,20.0,W,NNE,13.0,2.0,84.0,54.0,1031.5,1028.0,9.7,18.1,No,No
876,2011-06-26,Williamtown,4.7,21.0,0.2,W,41.0,NW,WNW,19.0,24.0,88.0,40.0,1028.0,1023.9,9.3,20.1,No,No
877,2011-06-27,Williamtown,6.1,19.9,0.0,WSW,31.0,W,SSW,20.0,15.0,69.0,52.0,1027.7,1026.8,11.9,18.6,No,No
878,2011-06-28,Williamtown,7.9,17.7,0.2,SSW,37.0,NW,S,9.0,22.0,84.0,78.0,1033.5,1031.8,10.5,15.7,No,Yes
879,2011-06-29,Williamtown,10.4,19.2,14.2,ESE,44.0,E,E,9.0,13.0,64.0,69.0,1035.7,1034.7,16.1,16.3,Yes,No
880,2011-06-30,Williamtown,10.2,17.9,1.0,SE,37.0,SE,S,9.0,26.0,84.0,59.0,1037.2,1033.9,13.8,17.4,No,Yes
881,2011-07-01,Williamtown,9.3,17.5,2.2,SE,54.5,NW,SW,13.0,17.0,94.0,72.0,1030.7,1027.5,11.2,16.5,Yes,Yes
882,2011-07-02,Williamtown,8.7,18.8,2.8,SE,63.25,WNW,ENE,11.0,6.0,96.0,62.0,1026.9,1022.8,10.6,17.9,Yes,Yes
883,2011-07-03,Williamtown,4.5,19.9,3.0999999999999996,SE,67.625,NW,NNW,19.0,13.0,99.0,47.0,1022.9,1019.0,9.0,19.6,Yes,Yes
884,2011-07-04,Williamtown,5.1,22.2,3.4,SE,69.8125,N,NW,6.0,30.0,79.0,40.0,1016.5,1011.1,12.1,21.7,Yes,No
885,2011-07-05,Williamtown,9.5,17.2,0.0,SE,70.90625,WNW,WNW,31.0,41.0,42.0,30.0,1012.4,1007.4,13.7,16.6,No,No
886,2011-07-06,Williamtown,11.1,17.4,0.0,WNW,72.0,WNW,WNW,28.0,56.0,41.0,27.0,1013.4,1009.4,13.4,16.5,No,No
887,2011-07-07,Williamtown,11.4,18.5,0.0,WNW,65.5,W,W,41.0,24.0,46.0,36.0,1010.8,1013.4,13.8,17.1,No,No
888,2011-07-08,Williamtown,5.3,16.2,0.0,WNW,62.25,W,WNW,28.0,28.0,58.0,31.0,1023.7,1019.5,9.2,15.6,No,No
889,2011-07-09,Williamtown,7.0,14.7,0.0,W,59.0,W,SW,44.0,43.0,50.0,38.0,1019.5,1016.8,9.6,14.4,No,No
890,2011-07-10,Williamtown,7.6,15.3,0.0,WNW,83.0,WSW,W,54.0,50.0,43.0,30.0,1016.6,1011.5,11.3,14.8,No,No
891,2011-07-11,Williamtown,10.3,17.6,0.0,WNW,66.5,WSW,WSW,37.0,30.0,48.0,34.0,1018.0,1018.3,13.2,17.0,No,No
892,2011-07-12,Williamtown,6.2,17.5,0.0,SW,50.0,SW,W,31.0,20.0,55.0,33.0,1023.5,1019.0,9.6,17.3,No,No
893,2011-07-13,Williamtown,5.6,14.9,0.0,SW,43.5,WSW,WNW,39.0,28.0,49.0,42.0,1019.0,1017.9,12.1,13.7,No,No
894,2011-07-14,Williamtown,7.6,16.0,0.0,WNW,37.0,WNW,SW,26.0,19.0,63.0,35.0,1025.8,1026.6,10.5,15.0,No,Yes
895,2011-07-15,Williamtown,5.4,12.0,3.0,SW,28.0,WNW,SW,11.0,0.0,90.0,97.0,1034.3,1032.4,8.0,10.6,Yes,Yes
896,2011-07-16,Williamtown,7.9,16.0,4.5,ESE,17.0,WNW,E,0.0,7.0,97.0,63.0,1031.3,1027.4,10.9,15.4,Yes,Yes
897,2011-07-17,Williamtown,9.5,17.8,5.25,NE,22.0,WNW,ENE,0.0,9.0,98.0,71.0,1025.2,1021.4,11.7,16.7,Yes,Yes
898,2011-07-18,Williamtown,6.7,19.1,6.0,WNW,43.0,WNW,WNW,20.0,26.0,89.0,46.0,1019.4,1015.6,11.4,18.8,Yes,Yes
899,2011-07-19,Williamtown,6.4,15.3,10.4,WNW,56.0,WNW,WNW,28.0,28.0,59.0,38.0,1015.1,1011.8,10.3,14.6,Yes,Yes
900,2011-07-20,Williamtown,8.3,16.5,14.8,S,76.0,WSW,SSW,22.0,33.0,94.0,86.0,1010.6,1010.9,13.8,16.2,Yes,Yes
901,2011-07-21,Williamtown,11.3,15.2,40.8,WSW,48.0,SW,WSW,22.0,26.0,87.0,94.0,1014.5,1012.4,12.9,11.8,Yes,Yes
902,2011-07-22,Williamtown,11.1,16.1,63.8,SE,57.0,WSW,S,17.0,26.0,94.0,88.0,1016.6,1016.2,12.3,12.9,Yes,Yes
903,2011-07-23,Williamtown,9.2,14.4,75.3,SW,35.0,SW,SW,26.0,22.0,93.0,78.0,1019.3,1018.3,10.5,13.4,Yes,Yes
904,2011-07-24,Williamtown,8.6,17.1,86.8,WNW,35.0,WNW,WNW,19.0,15.0,77.0,50.0,1019.9,1017.5,11.0,16.1,Yes,No
905,2011-07-25,Williamtown,5.8,19.3,0.2,WNW,50.0,NW,WNW,2.0,35.0,77.0,40.0,1019.1,1015.7,9.8,18.1,No,No
906,2011-07-26,Williamtown,8.1,18.1,0.0,WNW,41.0,WNW,WNW,26.0,20.0,63.0,43.0,1021.0,1019.1,12.9,17.7,No,No
907,2011-07-27,Williamtown,6.2,16.9,0.2,WNW,26.0,WNW,SSW,13.0,11.0,67.0,59.0,1027.3,1026.4,10.9,15.7,No,Yes
908,2011-07-28,Williamtown,6.0,18.3,1.8,NW,20.0,NW,NNW,7.0,2.0,84.0,48.0,1029.6,1026.4,10.1,18.1,Yes,No
909,2011-07-29,Williamtown,3.5,19.8,0.0,WNW,28.0,NW,WNW,15.0,9.0,79.0,33.0,1027.6,1024.0,9.5,19.5,No,No
910,2011-07-30,Williamtown,2.0,20.0,0.0,WNW,19.0,NW,WNW,6.0,0.0,81.0,36.0,1025.2,1021.2,9.2,19.4,No,No
911,2011-07-31,Williamtown,3.8,21.0,0.0,NW,30.0,NW,W,13.0,9.0,73.0,34.0,1023.2,1019.8,10.5,20.9,No,No
912,2011-08-01,Williamtown,5.1,22.6,0.2,NW,24.0,NW,W,15.0,0.0,63.0,36.0,1023.3,1020.0,12.9,21.9,No,No
913,2011-08-02,Williamtown,6.3,23.9,0.0,NW,30.0,WNW,NW,15.0,15.0,68.0,28.0,1023.8,1021.0,13.3,23.3,No,No
914,2011-08-03,Williamtown,5.4,21.3,0.0,WNW,31.0,WNW,NNW,0.0,7.0,71.0,47.0,1024.3,1022.9,12.6,20.5,No,No
915,2011-08-04,Williamtown,5.2,24.7,0.0,NW,19.0,NW,NE,11.0,7.0,68.0,37.0,1027.8,1024.7,13.6,24.1,No,No
916,2011-08-05,Williamtown,5.1,22.9,0.3,NW,20.0,NW,NW,2.0,7.0,72.0,35.0,1027.1,1022.7,13.8,22.5,No,No
917,2011-08-06,Williamtown,4.4,24.0,0.44999999999999996,NW,30.0,NW,NW,13.0,17.0,65.0,35.0,1022.6,1017.6,14.0,23.4,No,No
918,2011-08-07,Williamtown,8.4,17.5,0.6,WNW,37.0,NW,NNE,0.0,11.0,93.0,70.0,1018.5,1013.4,13.2,16.7,No,Yes
919,2011-08-08,Williamtown,7.1,17.9,2.2,NW,48.0,WNW,WNW,19.0,15.0,57.0,44.0,1011.8,1008.4,13.3,16.8,Yes,Yes
920,2011-08-09,Williamtown,5.5,16.9,6.0,NW,41.0,WNW,WNW,15.0,17.0,80.0,40.0,1008.6,1006.3,10.1,16.2,Yes,Yes
921,2011-08-10,Williamtown,6.7,17.3,7.9,W,50.0,WNW,WNW,35.0,30.0,60.0,34.0,1008.5,1005.8,11.5,16.5,Yes,Yes
922,2011-08-11,Williamtown,2.1,18.3,8.850000000000001,WNW,33.0,WNW,WSW,24.0,2.0,61.0,38.0,1009.7,1008.0,11.4,17.0,Yes,Yes
923,2011-08-12,Williamtown,7.9,18.3,9.325000000000001,S,52.0,NW,S,15.0,26.0,95.0,51.0,1017.0,1017.6,11.4,16.8,Yes,Yes
924,2011-08-13,Williamtown,8.1,18.1,9.5625,NW,20.0,NW,E,13.0,4.0,82.0,50.0,1024.1,1022.3,12.2,16.7,Yes,Yes
925,2011-08-14,Williamtown,7.1,18.0,9.68125,SSE,31.0,NW,S,0.0,20.0,94.0,66.0,1025.0,1023.4,12.2,15.4,Yes,Yes
926,2011-08-15,Williamtown,7.5,18.7,9.8,S,28.0,NW,SSE,11.0,15.0,93.0,56.0,1026.4,1022.4,10.9,17.6,Yes,No
927,2011-08-16,Williamtown,6.5,18.6,0.0,SE,22.0,NW,SE,7.0,17.0,94.0,59.0,1021.9,1018.2,11.3,17.6,No,Yes
928,2011-08-17,Williamtown,4.8,17.4,3.9,NE,39.0,NE,NE,4.0,6.0,88.0,90.0,1018.4,1014.8,13.9,15.1,Yes,Yes
929,2011-08-18,Williamtown,10.1,17.8,7.8,WNW,63.0,WNW,WNW,22.0,24.0,74.0,38.0,1010.6,1009.8,12.9,17.4,Yes,Yes
930,2011-08-19,Williamtown,8.3,17.4,16.5,WNW,41.0,WNW,WNW,30.0,22.0,68.0,91.0,1014.9,1014.0,11.7,11.6,Yes,Yes
931,2011-08-20,Williamtown,5.6,19.2,20.85,SSE,59.0,SSE,SSE,30.0,33.0,61.0,59.0,1026.9,1026.8,16.7,17.9,Yes,Yes
932,2011-08-21,Williamtown,12.5,19.6,25.2,SE,48.0,SE,SE,28.0,28.0,65.0,69.0,1033.0,1032.6,16.9,16.3,Yes,Yes
933,2011-08-22,Williamtown,12.4,18.8,8.2,SSE,46.0,SE,SSE,22.0,28.0,67.0,60.0,1034.6,1035.2,13.8,16.7,Yes,No
934,2011-08-23,Williamtown,10.4,19.4,0.8,SE,30.0,NW,ESE,4.0,9.0,96.0,52.0,1035.3,1031.5,13.0,18.1,No,No
935,2011-08-24,Williamtown,8.4,19.2,0.0,ESE,26.0,NW,SE,0.0,19.0,86.0,49.0,1030.8,1026.9,11.7,18.2,No,No
936,2011-08-25,Williamtown,4.0,22.1,0.0,NNW,20.0,NNW,N,7.0,4.0,79.0,42.0,1026.6,1021.9,13.1,21.3,No,No
937,2011-08-26,Williamtown,7.1,21.6,0.0,NW,28.0,WNW,SSE,19.0,11.0,56.0,50.0,1025.4,1022.8,15.7,20.1,No,No
938,2011-08-27,Williamtown,6.9,15.9,0.0,NNE,13.0,WNW,NNW,0.0,2.0,95.0,80.0,1021.5,1018.2,12.1,15.2,No,No
939,2011-08-28,Williamtown,7.1,20.8,0.0,NW,28.0,WNW,NNW,17.0,0.0,89.0,58.0,1021.2,1017.6,13.2,20.1,No,No
