,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
660,2010-04-22,Melbourne,16.4,30.1,0.0,NNW,52.0,N,NW,28.0,26.0,58.0,31.0,1020.1,1016.5,21.7,29.5,No,No
661,2010-04-23,Melbourne,20.8,26.4,0.0,NNW,56.0,N,NNW,24.0,20.0,44.0,62.0,1014.5,1011.8,22.6,22.7,No,Yes
662,2010-04-24,Melbourne,19.0,24.5,5.0,NNW,54.0,NW,WSW,20.0,31.0,73.0,47.0,1007.9,1005.7,20.1,21.8,Yes,No
663,2010-04-25,Melbourne,12.2,20.1,0.4,SW,44.0,W,SSW,22.0,24.0,70.0,55.0,1017.4,1019.6,14.0,17.5,No,No
664,2010-04-26,Melbourne,8.7,20.4,0.0,N,48.0,N,NNW,19.0,17.0,72.0,40.0,1025.3,1021.2,11.7,19.5,No,No
665,2010-04-27,Melbourne,11.7,17.8,0.0,N,52.0,N,SW,30.0,9.0,62.0,83.0,1018.0,1017.3,14.8,14.3,No,No
666,2010-04-28,Melbourne,8.8,18.1,0.8,NW,56.0,N,NW,26.0,28.0,60.0,56.0,1018.8,1015.3,12.9,18.1,No,Yes
667,2010-04-29,Melbourne,12.8,18.4,2.2,W,48.0,WNW,SW,13.0,28.0,71.0,58.0,1020.8,1020.6,14.8,17.8,Yes,No
668,2010-04-30,Melbourne,13.0,16.6,0.2,WSW,26.0,SW,S,13.0,11.0,85.0,71.0,1028.0,1026.4,13.5,16.3,No,No
669,2010-05-01,Melbourne,8.2,20.9,0.0,NNW,56.0,N,NNW,30.0,31.0,75.0,82.0,1024.5,1021.2,13.5,20.4,No,No
670,2010-05-02,Melbourne,13.5,17.7,0.0,N,54.0,N,W,24.0,9.0,58.0,53.0,1023.7,1024.9,15.8,16.7,No,No
671,2010-05-03,Melbourne,9.2,23.0,0.0,N,70.0,N,N,11.0,37.0,78.0,38.0,1025.4,1019.1,11.6,22.2,No,No
672,2010-05-04,Melbourne,11.6,23.5,0.0,N,80.0,N,NNW,56.0,30.0,43.0,37.0,1011.4,1006.5,19.9,22.9,No,Yes
673,2010-05-05,Melbourne,9.1,17.3,4.2,WSW,50.0,W,W,28.0,31.0,64.0,60.0,1015.3,1015.2,11.4,14.5,Yes,Yes
674,2010-05-06,Melbourne,11.4,18.0,2.2,N,31.0,NW,WSW,13.0,19.0,89.0,43.0,1020.1,1020.5,13.0,17.0,Yes,No
675,2010-05-07,Melbourne,10.4,19.8,0.0,N,41.0,N,NW,24.0,22.0,73.0,58.0,1020.8,1018.1,13.6,19.5,No,Yes
676,2010-05-08,Melbourne,12.9,19.9,4.8,N,31.0,N,S,0.0,7.0,75.0,54.0,1023.1,1020.1,14.2,19.4,Yes,No
677,2010-05-09,Melbourne,13.0,22.5,0.0,N,41.0,N,WNW,26.0,24.0,69.0,47.0,1020.6,1017.4,15.8,21.1,No,No
678,2010-05-10,Melbourne,14.5,20.6,0.0,N,54.0,N,N,31.0,31.0,60.0,53.0,1016.9,1011.4,16.2,19.4,No,Yes
679,2010-05-11,Melbourne,7.6,15.8,3.8,WSW,61.0,W,W,17.0,31.0,74.0,44.0,1013.2,1015.1,10.0,14.0,Yes,No
680,2010-05-12,Melbourne,8.5,16.1,0.0,SW,33.0,W,SSW,22.0,19.0,74.0,62.0,1023.5,1023.2,10.1,14.1,No,No
681,2010-05-13,Melbourne,9.5,15.1,0.2,SW,33.0,WSW,SW,20.0,17.0,86.0,74.0,1025.1,1023.0,11.7,15.0,No,No
682,2010-05-14,Melbourne,11.5,15.0,1.0,SSW,24.0,SW,S,9.0,11.0,82.0,77.0,1022.4,1019.4,12.7,14.3,No,No
683,2010-05-15,Melbourne,12.6,17.7,0.0,SSE,19.0,NNW,SSE,4.0,6.0,70.0,61.0,1020.4,1017.9,13.3,15.9,No,No
684,2010-05-16,Melbourne,6.2,18.5,0.0,N,22.0,N,SE,13.0,11.0,88.0,55.0,1021.4,1018.7,7.9,17.4,No,No
685,2010-05-17,Melbourne,7.3,17.2,0.0,N,26.0,WNW,SE,7.0,7.0,87.0,56.0,1021.3,1019.0,8.5,16.9,No,No
686,2010-05-18,Melbourne,6.9,18.6,0.0,N,26.0,N,SSE,11.0,9.0,84.0,44.0,1021.6,1019.9,8.0,17.6,No,No
687,2010-05-19,Melbourne,6.1,18.8,0.0,N,28.0,N,SSE,13.0,11.0,80.0,44.0,1023.9,1021.7,7.6,17.1,No,No
688,2010-05-20,Melbourne,7.6,18.1,0.0,N,28.0,NW,S,2.0,9.0,71.0,54.0,1023.3,1020.7,10.7,17.5,No,No
689,2010-05-21,Melbourne,9.9,16.1,0.0,S,28.0,W,S,7.0,19.0,77.0,55.0,1023.6,1021.9,12.0,15.0,No,No
690,2010-05-22,Melbourne,4.3,16.1,0.0,SE,26.0,NW,SSE,6.0,17.0,77.0,53.0,1024.2,1021.5,6.2,15.4,No,No
691,2010-05-23,Melbourne,4.0,18.6,0.0,NNE,44.0,N,N,13.0,31.0,79.0,36.0,1022.8,1017.8,6.2,17.2,No,No
692,2010-05-24,Melbourne,6.2,15.6,0.0,N,37.0,NNE,ENE,13.0,9.0,54.0,83.0,1015.3,1011.8,13.0,13.4,No,Yes
693,2010-05-25,Melbourne,11.9,15.0,4.2,ESE,24.0,ENE,SSE,11.0,11.0,85.0,91.0,1008.2,1005.2,13.4,14.3,Yes,Yes
694,2010-05-26,Melbourne,11.3,19.6,1.8,SW,19.0,ENE,SSW,0.0,9.0,83.0,59.0,1011.0,1010.9,13.1,18.6,Yes,No
695,2010-05-27,Melbourne,10.8,18.7,0.0,N,50.0,N,N,17.0,31.0,84.0,65.0,1017.7,1016.3,13.3,16.8,No,No
696,2010-05-28,Melbourne,10.9,17.0,0.4,NNE,57.0,N,NNE,24.0,20.0,76.0,61.0,1016.2,1011.9,12.6,16.7,No,Yes
697,2010-05-29,Melbourne,12.6,17.2,1.8,N,43.0,N,S,0.0,19.0,92.0,77.0,1005.7,1004.3,13.4,16.3,Yes,No
698,2010-05-30,Melbourne,12.1,18.1,0.6,SSE,54.0,S,S,26.0,22.0,85.0,62.0,1010.9,1012.7,15.2,17.3,No,No
699,2010-05-31,Melbourne,11.5,18.7,0.0,SE,41.0,SSE,S,22.0,22.0,74.0,53.0,1018.5,1016.3,13.5,17.5,No,No
700,2010-06-01,Melbourne,7.9,17.6,0.0,N,33.0,N,N,17.0,24.0,83.0,54.0,1019.5,1017.0,10.4,17.0,No,No
701,2010-06-02,Melbourne,10.3,17.9,0.0,S,22.0,N,S,4.0,13.0,79.0,57.0,1022.3,1022.0,12.7,16.3,No,No
702,2010-06-03,Melbourne,7.1,15.7,0.0,SSW,19.0,NW,S,9.0,15.0,95.0,63.0,1027.3,1025.1,9.7,15.0,No,No
703,2010-06-04,Melbourne,6.2,12.4,0.0,WSW,19.0,W,S,7.0,0.0,89.0,79.0,1024.4,1021.7,10.6,12.1,No,No
704,2010-06-05,Melbourne,8.2,13.9,0.0,SW,44.0,N,SW,9.0,26.0,88.0,80.0,1019.5,1017.4,8.9,12.8,No,Yes
705,2010-06-06,Melbourne,8.9,15.7,16.8,S,37.0,WSW,S,11.0,20.0,93.0,65.0,1023.1,1023.3,10.1,14.8,Yes,Yes
706,2010-06-07,Melbourne,8.3,13.6,4.8,W,20.0,W,WNW,17.0,9.0,92.0,75.0,1027.1,1024.7,9.1,12.3,Yes,No
707,2010-06-08,Melbourne,9.1,14.3,0.0,N,54.0,N,NW,22.0,20.0,68.0,43.0,1021.8,1016.7,10.2,13.8,No,Yes
708,2010-06-09,Melbourne,8.2,14.1,2.6,SW,61.0,NNW,WSW,22.0,31.0,89.0,74.0,1009.9,1009.2,8.2,10.8,Yes,Yes
709,2010-06-10,Melbourne,7.7,16.1,2.8,WSW,39.0,W,W,22.0,22.0,74.0,59.0,1021.7,1020.7,9.2,13.7,Yes,No
710,2010-06-11,Melbourne,9.1,14.0,0.6,WSW,41.0,WNW,SSW,13.0,22.0,83.0,80.0,1021.6,1020.3,10.9,12.3,No,Yes
711,2010-06-12,Melbourne,8.0,13.2,2.8,S,37.0,WSW,SSW,15.0,20.0,84.0,63.0,1026.7,1026.3,8.7,12.8,Yes,No
712,2010-06-13,Melbourne,8.6,13.1,0.2,SSE,20.0,SW,SSW,7.0,15.0,75.0,62.0,1032.1,1031.7,10.9,12.6,No,No
713,2010-06-14,Melbourne,7.9,15.3,0.0,N,26.0,N,NNE,13.0,6.0,69.0,62.0,1034.4,1031.6,9.0,12.9,No,No
714,2010-06-15,Melbourne,5.8,15.0,0.0,NNE,33.0,N,W,20.0,9.0,76.0,40.0,1030.7,1027.2,7.5,14.3,No,No
715,2010-06-16,Melbourne,4.0,16.1,0.0,N,67.0,N,N,37.0,37.0,83.0,71.0,1022.5,1016.3,7.8,13.8,No,No
716,2010-06-17,Melbourne,7.8,14.3,0.0,W,93.0,N,W,26.0,35.0,60.0,54.0,1004.2,1006.9,13.9,13.2,No,Yes
717,2010-06-18,Melbourne,7.3,14.8,4.6,N,57.0,N,N,26.0,33.0,76.0,66.0,1015.9,1013.4,8.0,12.3,Yes,Yes
718,2010-06-19,Melbourne,8.0,16.8,3.8,WSW,39.0,WNW,WNW,20.0,24.0,75.0,46.0,1018.0,1018.4,12.0,16.1,Yes,No
719,2010-06-20,Melbourne,12.0,14.7,0.6,W,33.0,W,SSE,20.0,17.0,89.0,73.0,1025.3,1026.6,12.9,14.2,No,Yes
720,2010-06-21,Melbourne,5.8,15.1,1.8,N,26.0,N,E,17.0,9.0,99.0,49.0,1034.9,1034.1,6.9,14.0,Yes,No
721,2010-06-22,Melbourne,3.6,14.3,0.0,N,19.0,N,SE,11.0,7.0,86.0,62.0,1037.9,1035.6,5.1,12.7,No,No
722,2010-06-23,Melbourne,5.1,17.2,0.0,N,41.0,NNE,N,9.0,22.0,76.0,47.0,1035.4,1031.4,8.6,16.5,No,No
723,2010-06-24,Melbourne,8.6,18.3,0.0,NNE,61.0,N,N,28.0,39.0,66.0,54.0,1026.1,1021.2,12.9,16.9,No,No
724,2010-06-25,Melbourne,12.8,14.7,0.4,N,65.0,N,N,39.0,22.0,80.0,82.0,1016.6,1014.7,14.1,14.1,No,Yes
725,2010-06-26,Melbourne,6.7,13.3,11.8,SW,37.0,W,SSW,20.0,28.0,79.0,68.0,1022.9,1022.6,7.1,11.7,Yes,Yes
726,2010-06-27,Melbourne,6.1,12.9,8.0,W,28.0,W,SSW,15.0,9.0,86.0,66.0,1025.3,1022.6,6.8,11.4,Yes,No
727,2010-06-28,Melbourne,3.9,11.4,0.0,N,78.0,N,N,26.0,35.0,72.0,45.0,1019.2,1016.0,5.8,11.0,No,No
728,2010-06-29,Melbourne,5.7,10.8,0.0,N,76.0,N,N,35.0,39.0,65.0,61.0,1015.9,1014.6,7.6,9.4,No,Yes
729,2010-06-30,Melbourne,6.8,12.8,1.8,N,59.0,N,NNW,28.0,24.0,80.0,59.0,1016.9,1016.3,7.6,11.8,Yes,No
730,2010-07-01,Melbourne,7.6,12.3,0.0,N,44.0,N,N,20.0,28.0,80.0,63.0,1023.0,1022.6,8.9,11.8,No,No
731,2010-07-02,Melbourne,8.2,12.4,0.0,N,37.0,N,WNW,24.0,13.0,74.0,84.0,1025.0,1022.6,9.8,10.4,No,Yes
732,2010-07-03,Melbourne,8.3,14.0,3.8,W,31.0,W,SW,19.0,19.0,76.0,63.0,1030.3,1029.8,8.6,13.6,Yes,No
733,2010-07-04,Melbourne,8.4,12.8,0.0,N,22.0,N,NNE,11.0,9.0,78.0,55.0,1031.8,1028.5,9.9,12.5,No,No
734,2010-07-05,Melbourne,5.9,14.3,0.0,N,19.0,N,NNE,11.0,0.0,88.0,51.0,1027.0,1022.7,6.1,12.4,No,No
735,2010-07-06,Melbourne,4.3,14.6,0.0,WSW,22.0,WNW,SSW,13.0,15.0,76.0,51.0,1022.8,1020.9,6.6,13.1,No,No
736,2010-07-07,Melbourne,4.1,15.0,0.0,N,20.0,W,SSE,9.0,17.0,77.0,77.0,1026.9,1026.1,7.5,12.6,No,No
737,2010-07-08,Melbourne,7.4,14.1,0.0,SE,17.0,W,SSE,0.0,13.0,86.0,66.0,1029.3,1027.5,10.7,13.0,No,No
738,2010-07-09,Melbourne,3.6,16.5,0.0,N,41.0,N,N,20.0,28.0,85.0,48.0,1029.7,1026.2,4.5,15.6,No,No
739,2010-07-10,Melbourne,4.5,15.9,0.0,N,78.0,N,N,37.0,50.0,51.0,62.0,1018.7,1012.7,14.5,14.7,No,No
740,2010-07-11,Melbourne,10.8,16.1,0.0,NW,48.0,N,NW,17.0,24.0,75.0,61.0,1016.7,1017.0,11.3,14.5,No,No
741,2010-07-12,Melbourne,9.3,16.7,0.0,N,48.0,N,N,20.0,30.0,79.0,48.0,1022.2,1019.2,10.2,16.1,No,No
742,2010-07-13,Melbourne,9.7,16.8,0.0,NNE,67.0,N,NNE,22.0,31.0,63.0,54.0,1011.5,1002.5,11.7,16.7,No,Yes
743,2010-07-14,Melbourne,9.9,12.7,1.2,SW,69.0,NNW,NNW,26.0,24.0,62.0,74.0,1003.4,1003.0,10.1,11.1,Yes,Yes
744,2010-07-15,Melbourne,6.9,13.7,5.2,W,37.0,W,SW,20.0,22.0,75.0,65.0,1020.2,1022.4,8.6,13.0,Yes,No
745,2010-07-16,Melbourne,8.6,14.5,0.0,N,24.0,WNW,N,9.0,11.0,61.0,50.0,1027.8,1025.9,11.8,14.0,No,No
746,2010-07-17,Melbourne,5.8,13.6,0.0,N,46.0,N,NNE,13.0,24.0,74.0,62.0,1027.1,1023.6,7.1,11.5,No,No
747,2010-07-18,Melbourne,7.1,13.6,0.0,N,65.0,N,N,41.0,20.0,71.0,75.0,1018.3,1015.5,9.4,10.6,No,Yes
748,2010-07-19,Melbourne,7.4,14.0,8.6,W,24.0,WNW,SW,11.0,13.0,82.0,49.0,1019.6,1019.6,8.0,13.4,Yes,No
749,2010-07-20,Melbourne,3.2,13.5,0.0,N,31.0,N,NNW,24.0,11.0,73.0,90.0,1023.8,1023.4,6.0,10.7,No,Yes
750,2010-07-21,Melbourne,5.7,14.4,5.6,SSE,22.0,N,SSE,4.0,15.0,88.0,67.0,1029.7,1028.7,8.0,13.5,Yes,No
751,2010-07-22,Melbourne,6.9,12.9,0.0,SW,31.0,WNW,SW,13.0,17.0,83.0,92.0,1032.6,1032.0,9.7,12.2,No,Yes
752,2010-07-23,Melbourne,9.5,12.6,2.0,S,19.0,WSW,SSE,7.0,7.0,74.0,68.0,1035.6,1033.4,11.6,12.5,Yes,No
753,2010-07-24,Melbourne,8.9,13.4,0.0,SW,20.0,S,SE,9.0,7.0,75.0,64.0,1032.4,1030.1,10.1,12.7,No,No
754,2010-07-25,Melbourne,6.0,15.8,0.0,S,30.0,WNW,SSW,2.0,11.0,85.0,63.0,1032.0,1030.7,7.7,14.3,No,No
755,2010-07-26,Melbourne,5.5,16.2,0.0,SSE,28.0,N,SSW,9.0,15.0,82.0,57.0,1036.2,1034.9,7.6,14.6,No,No
756,2010-07-27,Melbourne,3.9,15.1,0.0,N,20.0,N,S,11.0,13.0,78.0,61.0,1036.1,1031.8,5.9,13.9,No,No
757,2010-07-28,Melbourne,5.9,14.9,0.0,N,15.0,N,S,4.0,9.0,87.0,70.0,1027.2,1021.9,7.5,12.8,No,Yes
758,2010-07-29,Melbourne,7.5,14.9,4.4,N,41.0,NNW,N,13.0,22.0,83.0,66.0,1016.5,1013.2,12.0,14.1,Yes,No
759,2010-07-30,Melbourne,12.0,17.7,0.0,N,59.0,N,N,33.0,31.0,81.0,57.0,1011.9,1009.4,13.3,16.9,No,No
760,2010-07-31,Melbourne,12.0,17.9,0.0,N,50.0,WNW,WNW,20.0,30.0,73.0,35.0,1011.6,1012.7,12.2,16.6,No,Yes
761,2010-08-01,Melbourne,8.1,13.9,3.4,W,67.0,W,WSW,20.0,37.0,87.0,44.0,1012.6,1012.4,8.2,12.9,Yes,Yes
762,2010-08-02,Melbourne,8.1,16.5,6.0,SW,74.0,SW,S,24.0,37.0,72.0,76.0,1023.5,1024.9,12.2,14.0,Yes,Yes
763,2010-08-03,Melbourne,9.6,13.3,4.4,SW,33.0,WSW,SW,17.0,17.0,76.0,68.0,1025.8,1022.6,10.5,12.7,Yes,No
764,2010-08-04,Melbourne,9.5,13.8,0.0,N,46.0,NNW,WNW,15.0,20.0,68.0,74.0,1016.1,1014.0,10.9,11.7,No,Yes
765,2010-08-05,Melbourne,6.5,14.1,4.8,WSW,56.0,W,WSW,22.0,26.0,73.0,49.0,1019.0,1018.8,9.4,14.0,Yes,Yes
766,2010-08-06,Melbourne,7.3,14.5,2.2,W,31.0,SW,SW,9.0,9.0,86.0,53.0,1025.0,1023.9,8.0,13.4,Yes,No
767,2010-08-07,Melbourne,4.9,15.2,0.0,N,41.0,N,NNE,19.0,24.0,86.0,40.0,1026.0,1021.6,5.8,14.1,No,No
768,2010-08-08,Melbourne,5.7,14.6,0.0,N,57.0,N,NNE,39.0,33.0,64.0,62.0,1019.6,1016.9,8.9,13.4,No,No
769,2010-08-09,Melbourne,6.7,16.9,0.0,N,41.0,NNE,NE,13.0,9.0,65.0,37.0,1021.5,1018.6,8.0,16.3,No,Yes
770,2010-08-10,Melbourne,6.4,11.4,1.4,N,26.0,SW,ENE,6.0,9.0,90.0,87.0,1016.1,1009.8,7.4,10.5,Yes,Yes
771,2010-08-11,Melbourne,7.3,11.4,7.2,N,37.0,NNW,NNW,22.0,15.0,79.0,89.0,1003.3,998.4,10.1,10.0,Yes,Yes
772,2010-08-12,Melbourne,8.2,15.0,16.2,SW,70.0,SW,SSW,30.0,33.0,74.0,68.0,1010.2,1012.7,11.3,13.4,Yes,Yes
773,2010-08-13,Melbourne,9.6,13.6,1.8,N,33.0,SSW,SSW,9.0,0.0,86.0,65.0,1016.9,1013.3,10.6,13.1,Yes,No
774,2010-08-14,Melbourne,10.2,15.9,0.0,N,89.0,N,N,57.0,44.0,55.0,46.0,1007.4,1000.7,12.7,15.5,No,No
775,2010-08-15,Melbourne,10.8,15.7,0.0,WSW,56.0,N,W,35.0,26.0,78.0,78.0,999.9,1001.6,11.5,15.1,No,Yes
776,2010-08-16,Melbourne,8.5,12.8,6.0,SW,67.0,W,WSW,33.0,33.0,71.0,46.0,1011.5,1014.5,9.8,12.6,Yes,Yes
777,2010-08-17,Melbourne,4.8,14.8,1.4,N,43.0,NNW,NNE,15.0,17.0,68.0,45.0,1023.0,1019.2,8.0,13.3,Yes,No
778,2010-08-18,Melbourne,8.0,13.5,0.0,N,85.0,N,N,30.0,41.0,53.0,73.0,1010.8,1000.5,10.6,10.5,No,No
779,2010-08-19,Melbourne,10.2,16.6,0.0,WSW,65.0,NNW,NNW,22.0,31.0,58.0,34.0,1003.3,1003.5,13.4,15.3,No,No
780,2010-08-20,Melbourne,6.4,13.4,0.0,NW,48.0,NNW,WNW,28.0,35.0,55.0,43.0,1011.2,1010.4,8.8,12.8,No,No
781,2010-08-21,Melbourne,7.4,16.4,0.0,W,48.0,NNW,W,24.0,28.0,64.0,40.0,1015.6,1015.1,9.8,15.6,No,No
782,2010-08-22,Melbourne,7.1,16.2,0.0,N,52.0,N,N,28.0,37.0,71.0,45.0,1020.9,1017.8,9.5,15.0,No,No
783,2010-08-23,Melbourne,6.1,17.1,0.0,N,52.0,N,NNW,28.0,26.0,59.0,41.0,1014.4,1010.7,10.5,15.4,No,Yes
784,2010-08-24,Melbourne,9.1,14.6,1.4,N,72.0,NNW,N,20.0,48.0,57.0,48.0,1009.6,1003.7,10.8,13.4,Yes,Yes
785,2010-08-25,Melbourne,4.2,11.8,8.2,N,57.0,N,NNW,31.0,35.0,62.0,53.0,1005.4,999.7,7.8,11.5,Yes,No
786,2010-08-26,Melbourne,7.0,14.9,0.2,WNW,48.0,NNW,WNW,22.0,20.0,61.0,46.0,999.3,998.8,9.2,14.5,No,No
787,2010-08-27,Melbourne,7.2,13.8,0.0,SW,50.0,WSW,SSW,24.0,24.0,64.0,57.0,1009.6,1013.2,9.6,11.8,No,No
788,2010-08-28,Melbourne,7.9,16.1,0.0,SSW,26.0,WSW,S,15.0,11.0,82.0,62.0,1024.3,1025.0,9.7,13.6,No,No
789,2010-08-29,Melbourne,8.9,15.0,0.0,SE,20.0,NW,SW,7.0,6.0,79.0,52.0,1029.8,1027.6,10.3,13.9,No,No
790,2010-08-30,Melbourne,5.8,18.6,0.0,N,54.0,N,NW,20.0,15.0,69.0,34.0,1027.7,1023.7,8.9,17.5,No,No
791,2010-08-31,Melbourne,8.9,14.1,0.0,N,76.0,N,N,33.0,41.0,56.0,55.0,1021.7,1015.0,12.4,13.0,No,Yes
792,2010-09-01,Melbourne,11.1,13.3,5.8,N,54.0,N,NNW,13.0,11.0,90.0,84.0,1014.1,1014.3,11.7,12.3,Yes,Yes
793,2010-09-02,Melbourne,9.3,15.4,6.2,S,39.0,SE,S,17.0,28.0,62.0,49.0,1020.2,1021.2,11.5,14.5,Yes,No
794,2010-09-03,Melbourne,7.3,16.6,0.0,NNE,30.0,WNW,NE,7.0,11.0,73.0,48.0,1021.9,1015.7,9.0,15.8,No,Yes
795,2010-09-04,Melbourne,8.8,19.0,9.6,WNW,72.0,N,N,37.0,50.0,87.0,71.0,997.3,990.8,16.5,17.2,Yes,Yes
796,2010-09-05,Melbourne,10.9,17.1,3.8,W,91.0,W,W,35.0,30.0,65.0,56.0,1008.9,1011.4,12.3,15.4,Yes,Yes
797,2010-09-06,Melbourne,8.4,15.4,1.8,SSW,52.0,WNW,WSW,20.0,28.0,56.0,48.0,1018.8,1018.8,10.8,13.3,Yes,Yes
798,2010-09-07,Melbourne,7.4,15.8,11.2,WSW,26.0,WSW,SSE,11.0,6.0,87.0,50.0,1027.3,1025.3,9.2,14.8,Yes,No
799,2010-09-08,Melbourne,5.2,17.2,0.0,N,70.0,N,N,19.0,35.0,68.0,39.0,1025.3,1019.8,9.4,16.3,No,No
800,2010-09-09,Melbourne,9.1,18.3,0.0,N,72.0,N,N,52.0,37.0,63.0,51.0,1011.5,1005.8,13.8,17.2,No,Yes
801,2010-09-10,Melbourne,9.4,14.4,2.6,SW,52.0,WNW,SW,26.0,37.0,74.0,80.0,1002.1,1006.0,10.9,11.8,Yes,No
802,2010-09-11,Melbourne,8.5,18.5,0.6,WNW,39.0,N,W,19.0,19.0,55.0,38.0,1017.9,1017.2,12.4,16.9,No,No
803,2010-09-12,Melbourne,10.5,16.5,0.0,N,52.0,N,N,26.0,30.0,55.0,50.0,1019.8,1015.0,12.8,16.1,No,No
804,2010-09-13,Melbourne,10.9,15.5,0.0,N,35.0,NW,SSW,13.0,19.0,55.0,56.0,1015.1,1015.7,13.7,14.1,No,No
805,2010-09-14,Melbourne,6.4,15.6,0.0,S,30.0,ENE,S,13.0,15.0,54.0,43.0,1017.1,1013.8,10.8,14.9,No,No
806,2010-09-15,Melbourne,9.4,16.5,0.0,W,52.0,W,WSW,31.0,30.0,56.0,80.0,1014.3,1013.8,12.1,13.1,No,Yes
807,2010-09-16,Melbourne,8.4,14.9,1.2,SW,63.0,W,SW,31.0,39.0,59.0,48.0,1018.1,1017.6,11.1,13.6,Yes,No
808,2010-09-17,Melbourne,8.7,14.9,0.6,WSW,46.0,WSW,WSW,24.0,24.0,55.0,48.0,1024.7,1023.1,11.6,14.1,No,No
809,2010-09-18,Melbourne,10.1,17.0,0.0,SW,44.0,WSW,S,17.0,24.0,77.0,64.0,1021.3,1019.8,10.8,13.8,No,Yes
810,2010-09-19,Melbourne,9.3,16.7,3.0,WSW,48.0,SW,SW,20.0,20.0,73.0,55.0,1024.6,1022.9,11.0,15.3,Yes,No
811,2010-09-20,Melbourne,10.1,16.8,0.0,SW,31.0,SW,SSE,19.0,13.0,78.0,66.0,1027.7,1026.4,12.4,14.8,No,No
812,2010-09-21,Melbourne,10.9,15.4,0.4,S,37.0,SSW,S,24.0,24.0,84.0,56.0,1028.9,1028.0,13.1,14.5,No,No
813,2010-09-22,Melbourne,9.8,16.6,0.0,SSE,33.0,S,SSE,13.0,19.0,64.0,53.0,1028.2,1026.4,12.9,14.7,No,No
814,2010-09-23,Melbourne,10.9,16.2,0.0,SW,33.0,SW,WSW,22.0,19.0,61.0,51.0,1027.1,1025.0,12.4,15.3,No,No
815,2010-09-24,Melbourne,9.8,17.0,0.0,N,39.0,W,E,9.0,6.0,62.0,49.0,1024.1,1018.9,11.1,16.1,No,No
816,2010-09-25,Melbourne,10.9,19.9,0.0,SW,54.0,NNW,WSW,22.0,20.0,60.0,40.0,1014.8,1014.0,13.6,19.0,No,No
817,2010-09-26,Melbourne,9.9,22.1,0.4,N,41.0,N,N,9.0,22.0,68.0,49.0,1020.4,1014.5,12.9,20.7,No,No
818,2010-09-27,Melbourne,12.8,17.3,0.2,SW,52.0,NNW,SW,20.0,30.0,56.0,76.0,1010.7,1010.9,15.3,12.5,No,Yes
819,2010-09-28,Melbourne,8.0,15.2,4.4,WSW,54.0,W,WSW,28.0,24.0,47.0,46.0,1014.8,1014.5,11.9,13.0,Yes,Yes
820,2010-09-29,Melbourne,5.8,15.3,1.2,SSW,48.0,SW,SSE,20.0,22.0,63.0,45.0,1023.4,1023.2,9.9,13.9,Yes,No
821,2010-09-30,Melbourne,5.8,15.6,0.0,WSW,30.0,W,SSW,15.0,15.0,56.0,44.0,1026.4,1024.1,11.1,14.7,No,No
822,2010-10-01,Melbourne,7.5,18.4,0.0,S,33.0,NNE,S,11.0,22.0,52.0,30.0,1027.7,1025.7,12.9,16.9,No,No
823,2010-10-02,Melbourne,6.2,21.0,0.0,NE,30.0,SW,N,2.0,13.0,62.0,41.0,1028.7,1024.9,11.6,20.3,No,No
824,2010-10-03,Melbourne,11.1,25.0,0.0,N,48.0,NE,N,9.0,28.0,63.0,34.0,1027.8,1024.1,15.7,23.7,No,No
825,2010-10-04,Melbourne,15.5,23.5,0.0,NNE,61.0,N,NNE,41.0,43.0,54.0,47.0,1021.8,1018.2,18.6,22.7,No,Yes
826,2010-10-05,Melbourne,13.2,20.6,1.8,SSE,31.0,SSW,SSW,13.0,7.0,67.0,53.0,1023.2,1020.5,14.0,19.4,Yes,No
827,2010-10-06,Melbourne,11.2,23.9,0.0,WSW,70.0,N,N,43.0,48.0,73.0,66.0,1016.4,1011.9,15.6,21.1,No,Yes
828,2010-10-07,Melbourne,7.7,17.5,17.4,WSW,52.0,WSW,SW,26.0,24.0,59.0,33.0,1022.8,1023.0,10.9,15.4,Yes,No
829,2010-10-08,Melbourne,10.2,17.4,0.0,SW,35.0,SW,S,20.0,20.0,73.0,59.0,1026.1,1025.9,12.4,15.8,No,No
830,2010-10-09,Melbourne,9.3,19.1,0.0,S,30.0,W,S,9.0,17.0,69.0,40.0,1027.0,1026.2,12.2,18.7,No,No
831,2010-10-10,Melbourne,10.4,25.2,0.0,N,46.0,WNW,N,9.0,30.0,80.0,39.0,1029.7,1026.7,11.7,23.3,No,No
832,2010-10-11,Melbourne,11.7,25.2,0.0,N,63.0,NNE,N,35.0,39.0,38.0,36.0,1028.8,1025.4,18.9,22.9,No,No
833,2010-10-12,Melbourne,18.3,23.4,0.0,N,72.0,N,N,52.0,39.0,55.0,54.0,1023.0,1019.8,20.0,22.8,No,Yes
834,2010-10-13,Melbourne,14.3,14.8,9.4,SSW,22.0,S,S,13.0,17.0,91.0,92.0,1017.4,1015.0,14.6,13.4,Yes,Yes
835,2010-10-14,Melbourne,11.2,21.2,4.0,N,57.0,N,NNW,9.0,33.0,76.0,41.0,1012.0,1006.3,13.0,20.2,Yes,Yes
