,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
793,2011-03-05,CoffsHarbour,20.4,22.3,24.8,S,70.0,SE,SSE,22.0,31.0,95.0,80.0,1016.9,1018.7,20.8,21.1,Yes,Yes
794,2011-03-06,CoffsHarbour,17.3,24.3,63.8,ESE,48.0,SW,ESE,20.0,26.0,75.0,54.0,1023.9,1023.5,18.4,21.6,Yes,Yes
795,2011-03-07,CoffsHarbour,16.4,24.8,16.2,SW,31.0,WSW,SE,13.0,19.0,85.0,56.0,1022.8,1020.7,19.1,23.8,Yes,Yes
796,2011-03-08,CoffsHarbour,17.9,25.2,9.4,NE,33.0,SW,NE,11.0,24.0,87.0,68.0,1019.8,1018.0,21.1,24.2,Yes,No
797,2011-03-09,CoffsHarbour,18.6,26.6,0.0,NNE,37.0,NW,NE,13.0,24.0,68.0,59.0,1018.0,1015.3,22.6,25.5,No,No
798,2011-03-10,CoffsHarbour,18.3,28.8,0.0,NNE,44.0,N,NE,11.0,31.0,69.0,60.0,1015.1,1012.5,22.9,27.0,No,No
799,2011-03-11,CoffsHarbour,19.1,28.6,0.0,NNE,50.0,NNE,NNE,22.0,35.0,73.0,65.0,1015.8,1015.1,24.1,26.2,No,No
800,2011-03-12,CoffsHarbour,19.7,27.6,0.8,NNE,41.0,NW,N,13.0,24.0,80.0,76.0,1020.6,1020.5,23.9,23.6,No,No
801,2011-03-13,CoffsHarbour,18.9,27.5,0.2,NNE,33.0,SW,E,4.0,17.0,78.0,64.0,1022.8,1020.5,23.0,26.7,No,No
802,2011-03-14,CoffsHarbour,20.0,27.3,0.0,NE,46.0,N,NNE,13.0,33.0,69.0,67.0,1020.7,1017.6,25.1,26.2,No,No
803,2011-03-15,CoffsHarbour,19.2,27.0,0.0,ESE,22.0,N,ESE,0.0,15.0,72.0,65.0,1019.5,1017.6,24.3,26.5,No,No
804,2011-03-16,CoffsHarbour,19.7,27.9,0.0,NE,22.0,NNW,ENE,11.0,13.0,76.0,69.0,1016.9,1015.0,23.7,26.8,No,No
805,2011-03-17,CoffsHarbour,20.2,27.1,0.0,ESE,46.0,NNW,NE,0.0,19.0,81.0,80.0,1018.1,1015.6,24.0,24.9,No,Yes
806,2011-03-18,CoffsHarbour,19.1,26.4,1.6,SSE,24.0,WNW,S,4.0,17.0,87.0,77.0,1013.7,1011.5,22.1,25.2,Yes,No
807,2011-03-19,CoffsHarbour,20.2,23.4,0.8,WSW,24.0,WSW,WSW,15.0,9.0,82.0,87.0,1013.0,1010.3,22.3,22.7,No,Yes
808,2011-03-20,CoffsHarbour,19.0,25.5,2.6,SSE,26.0,SW,SE,9.0,11.0,87.0,81.0,1009.9,1007.6,21.6,22.9,Yes,Yes
809,2011-03-21,CoffsHarbour,20.4,26.4,3.2,S,26.0,SW,SSE,13.0,15.0,86.0,82.0,1006.3,1003.4,22.7,25.9,Yes,No
810,2011-03-22,CoffsHarbour,21.4,29.6,0.0,NNE,24.0,SW,ESE,0.0,11.0,79.0,66.0,1001.4,999.8,25.8,28.2,No,Yes
811,2011-03-23,CoffsHarbour,18.5,29.5,1.4,WNW,20.0,NNW,ENE,7.0,13.0,80.0,56.0,1004.1,1002.1,22.5,26.9,Yes,No
812,2011-03-24,CoffsHarbour,15.2,27.3,0.0,E,30.0,NNW,ENE,0.0,20.0,62.0,40.0,1007.8,1005.3,23.4,26.6,No,No
813,2011-03-25,CoffsHarbour,13.8,26.0,0.0,ENE,30.0,NNW,NE,0.0,15.0,61.0,46.0,1009.4,1007.9,21.5,25.4,No,No
814,2011-03-26,CoffsHarbour,16.8,26.5,0.0,S,54.0,SW,S,28.0,33.0,57.0,53.0,1015.9,1015.2,21.5,25.8,No,No
815,2011-03-27,CoffsHarbour,18.5,24.7,0.0,SW,48.0,SW,SSW,28.0,30.0,61.0,57.0,1022.0,1021.4,21.2,22.5,No,Yes
816,2011-03-28,CoffsHarbour,17.3,25.1,2.0,SSW,33.0,WSW,S,15.0,22.0,86.0,65.0,1024.6,1023.0,18.4,24.2,Yes,Yes
817,2011-03-29,CoffsHarbour,18.2,25.6,5.6,SSW,30.5,SW,E,15.0,22.0,92.0,63.0,1024.7,1022.1,19.9,24.0,Yes,Yes
818,2011-03-30,CoffsHarbour,18.0,26.3,15.6,ENE,28.0,W,ENE,6.0,20.0,89.0,62.0,1021.2,1017.7,20.4,25.4,Yes,No
819,2011-03-31,CoffsHarbour,15.5,26.5,0.2,SW,43.0,W,SSE,0.0,22.0,76.0,68.0,1019.6,1019.0,20.9,26.1,No,Yes
820,2011-05-01,CoffsHarbour,15.4,23.4,2.6,SW,48.0,SW,SW,28.0,15.0,59.0,64.0,1015.4,1012.8,19.1,21.3,Yes,No
821,2011-05-02,CoffsHarbour,12.8,22.6,0.0,SW,30.0,SW,S,15.0,17.0,58.0,60.0,1014.9,1013.0,20.5,21.4,No,No
822,2011-05-03,CoffsHarbour,12.3,22.2,0.0,SE,19.0,NW,SSE,4.0,9.0,63.0,64.0,1014.1,1011.7,20.9,20.5,No,Yes
823,2011-05-04,CoffsHarbour,14.7,23.5,17.8,SW,48.0,WSW,S,11.0,26.0,87.0,57.0,1013.9,1011.7,17.7,21.6,Yes,No
824,2011-05-05,CoffsHarbour,16.0,22.3,0.0,SSW,56.0,SW,SSW,30.0,39.0,57.0,59.0,1017.3,1016.8,19.3,19.8,No,No
825,2011-05-06,CoffsHarbour,14.6,22.0,0.0,SW,50.0,SW,SW,35.0,24.0,50.0,46.0,1020.6,1018.1,18.3,20.4,No,No
826,2011-05-07,CoffsHarbour,8.9,21.7,0.0,SW,35.0,WSW,SSE,15.0,15.0,46.0,47.0,1017.9,1014.9,18.3,20.6,No,No
827,2011-05-08,CoffsHarbour,11.2,22.6,0.0,NNW,35.0,NNW,NNW,15.0,7.0,64.0,52.0,1015.1,1010.8,16.5,21.9,No,No
828,2011-05-09,CoffsHarbour,12.2,21.2,0.0,SW,31.0,WSW,S,7.0,24.0,71.0,66.0,1012.4,1009.8,15.5,19.5,No,Yes
829,2011-05-10,CoffsHarbour,12.1,19.8,3.6,SW,59.0,SW,SW,26.0,26.0,57.0,48.0,1010.9,1009.9,16.3,19.1,Yes,No
830,2011-05-11,CoffsHarbour,5.2,19.3,0.0,NW,20.0,WNW,SE,11.0,9.0,48.0,31.0,1012.5,1007.9,16.0,19.2,No,No
831,2011-05-12,CoffsHarbour,5.9,19.6,0.0,SW,30.0,NNW,SW,11.0,20.0,48.0,28.0,1011.6,1009.3,15.6,18.8,No,No
832,2011-05-13,CoffsHarbour,5.1,21.6,0.0,WSW,24.0,NW,E,11.0,7.0,53.0,46.0,1014.5,1010.8,16.5,19.7,No,No
833,2011-05-14,CoffsHarbour,6.4,19.5,0.0,SW,33.0,WSW,SE,20.0,9.0,46.0,42.0,1015.6,1014.6,15.4,18.5,No,No
834,2011-05-15,CoffsHarbour,9.2,19.9,0.0,SW,39.0,SW,S,20.0,22.0,43.0,47.0,1027.1,1026.3,15.5,19.1,No,No
835,2011-05-16,CoffsHarbour,6.5,20.2,0.0,SE,20.0,WNW,SE,7.0,9.0,64.0,45.0,1029.6,1026.7,17.0,19.9,No,No
836,2011-05-17,CoffsHarbour,6.2,21.0,0.0,S,31.0,SW,SSW,13.0,20.0,53.0,48.0,1028.3,1026.3,14.7,19.7,No,No
837,2011-05-18,CoffsHarbour,11.8,21.6,0.8,S,39.0,SW,S,20.0,24.0,58.0,62.0,1030.3,1028.1,18.0,19.8,No,Yes
838,2011-05-19,CoffsHarbour,13.7,21.7,17.8,WSW,26.0,SW,SE,17.0,11.0,77.0,46.0,1030.6,1028.3,18.2,21.0,Yes,No
839,2011-05-20,CoffsHarbour,10.4,21.1,0.0,SW,26.0,SSW,SE,6.0,11.0,81.0,70.0,1028.6,1025.5,16.0,19.8,No,Yes
840,2011-05-21,CoffsHarbour,11.3,22.2,8.8,NE,24.0,W,NE,6.0,17.0,90.0,64.0,1025.9,1022.4,16.1,21.5,Yes,No
841,2011-05-22,CoffsHarbour,11.2,20.6,0.0,N,35.0,N,N,4.0,15.0,90.0,75.0,1022.4,1017.9,16.6,19.7,No,No
842,2011-05-23,CoffsHarbour,16.1,18.8,0.6,NW,43.0,S,NW,13.0,19.0,91.0,80.0,1013.5,1006.9,16.8,17.9,No,Yes
843,2011-05-24,CoffsHarbour,10.5,21.8,5.0,SW,39.0,NW,ENE,7.0,17.0,63.0,51.0,1006.8,1003.1,18.7,19.9,Yes,No
844,2011-05-25,CoffsHarbour,8.8,17.8,0.4,SW,61.0,WSW,SW,19.0,43.0,49.0,53.0,1005.3,1005.2,17.0,16.6,No,Yes
845,2011-05-26,CoffsHarbour,12.2,19.7,1.8,SSW,56.0,SW,SSW,30.0,28.0,45.0,45.0,1012.8,1012.9,16.3,19.2,Yes,No
846,2011-05-27,CoffsHarbour,8.9,20.6,0.0,SW,31.0,W,SSE,11.0,19.0,61.0,51.0,1018.3,1015.9,18.3,19.4,No,No
847,2011-05-28,CoffsHarbour,12.6,19.5,0.0,SSW,31.0,SW,S,20.0,13.0,62.0,52.0,1022.6,1021.0,16.7,18.3,No,No
848,2011-05-29,CoffsHarbour,8.5,19.4,0.0,ENE,46.0,WSW,S,13.0,13.0,75.0,71.0,1024.2,1020.8,15.6,19.0,No,Yes
849,2011-05-30,CoffsHarbour,11.2,14.2,26.2,SW,48.0,WSW,SW,15.0,15.0,95.0,74.0,1019.3,1014.2,12.4,13.5,Yes,Yes
850,2011-05-31,CoffsHarbour,5.8,19.4,6.6,SW,43.0,WNW,SSW,6.0,19.0,78.0,66.0,1015.7,1015.0,14.1,17.4,Yes,Yes
851,2011-06-01,CoffsHarbour,13.6,20.1,36.8,S,76.0,ESE,S,35.0,41.0,81.0,77.0,1017.3,1016.3,16.4,19.0,Yes,Yes
852,2011-06-02,CoffsHarbour,15.0,19.1,15.2,SSE,57.0,SW,S,26.0,39.0,79.0,84.0,1020.1,1018.1,17.3,17.1,Yes,Yes
853,2011-06-03,CoffsHarbour,10.5,20.9,5.5,SW,41.0,W,S,15.0,15.0,62.0,58.0,1018.4,1015.1,17.5,19.8,Yes,No
854,2011-06-04,CoffsHarbour,7.5,21.5,0.0,E,19.0,WSW,NE,6.0,11.0,82.0,51.0,1017.2,1015.0,15.2,20.0,No,No
855,2011-06-05,CoffsHarbour,8.9,20.1,0.0,WSW,19.0,SW,E,7.0,11.0,82.0,65.0,1017.5,1013.7,14.7,19.8,No,No
856,2011-06-06,CoffsHarbour,9.7,20.1,0.0,SSW,35.0,SW,S,9.0,19.0,68.0,34.0,1016.7,1015.8,16.7,18.9,No,No
857,2011-06-07,CoffsHarbour,5.3,19.1,0.0,SW,41.0,WNW,N,9.0,20.0,84.0,58.0,1019.6,1014.4,11.8,17.3,No,No
858,2011-06-08,CoffsHarbour,8.3,18.2,0.0,W,33.0,NW,ENE,13.0,13.0,54.0,40.0,1017.3,1013.2,13.3,16.9,No,No
859,2011-06-09,CoffsHarbour,2.2,16.9,0.0,SW,28.0,WNW,NNE,9.0,9.0,58.0,50.0,1015.9,1012.7,8.8,14.1,No,No
860,2011-06-10,CoffsHarbour,3.2,17.8,0.0,SW,26.0,WSW,SE,9.0,11.0,63.0,39.0,1016.8,1015.2,12.3,17.1,No,No
861,2011-06-11,CoffsHarbour,7.2,16.6,0.0,SW,41.0,SW,SW,24.0,17.0,61.0,82.0,1020.2,1019.2,15.1,15.1,No,Yes
862,2011-06-12,CoffsHarbour,12.6,15.6,25.2,SSE,57.0,SW,WSW,22.0,20.0,91.0,96.0,1019.9,1016.5,12.8,13.3,Yes,Yes
863,2011-06-13,CoffsHarbour,12.6,18.2,103.4,WSW,48.0,SW,SW,22.0,24.0,82.0,83.0,1016.8,1014.2,15.0,14.9,Yes,Yes
864,2011-06-14,CoffsHarbour,12.9,19.6,127.6,SE,72.0,SE,SSE,43.0,11.0,80.0,72.0,1010.1,1009.1,17.8,19.0,Yes,Yes
865,2011-06-15,CoffsHarbour,11.8,19.3,27.4,SSW,48.0,WSW,WSW,11.0,15.0,88.0,89.0,1015.3,1014.1,15.3,17.3,Yes,Yes
866,2011-06-16,CoffsHarbour,11.3,18.4,63.2,SW,52.0,SW,SW,30.0,28.0,93.0,58.0,1014.8,1011.9,14.5,18.3,Yes,Yes
867,2011-06-17,CoffsHarbour,6.9,20.4,1.4,WSW,37.0,NW,ENE,9.0,13.0,71.0,52.0,1010.9,1006.0,15.1,19.0,Yes,No
868,2011-06-18,CoffsHarbour,9.9,18.4,0.0,W,41.0,WSW,SSE,22.0,13.0,36.0,45.0,1011.8,1010.1,14.6,17.1,No,No
869,2011-06-19,CoffsHarbour,6.2,19.2,0.0,WSW,37.0,WSW,SE,13.0,9.0,58.0,38.0,1015.7,1014.5,15.3,18.8,No,No
870,2011-06-20,CoffsHarbour,4.3,18.1,0.0,NW,26.0,SW,ENE,4.0,11.0,74.0,48.0,1017.6,1014.8,12.6,17.4,No,No
871,2011-06-21,CoffsHarbour,5.3,21.0,0.0,NNW,35.0,NW,N,13.0,20.0,58.0,43.0,1013.1,1005.5,15.3,20.1,No,No
872,2011-06-22,CoffsHarbour,8.0,17.9,0.0,SW,37.0,WSW,WSW,26.0,17.0,38.0,33.0,1013.9,1012.2,12.6,17.1,No,No
873,2011-06-23,CoffsHarbour,2.7,19.3,0.0,ENE,19.0,NW,NE,7.0,9.0,59.0,46.0,1019.0,1017.4,13.7,18.5,No,No
874,2011-06-24,CoffsHarbour,5.6,18.7,0.0,SSW,22.0,WSW,SSE,13.0,13.0,78.0,56.0,1026.2,1024.9,12.9,18.4,No,No
875,2011-06-25,CoffsHarbour,7.2,18.2,0.0,S,30.0,WSW,SE,0.0,11.0,91.0,70.0,1030.0,1027.8,13.2,17.3,No,No
876,2011-06-26,CoffsHarbour,9.4,22.4,0.0,N,30.0,NNW,NNW,9.0,13.0,72.0,52.0,1028.8,1024.8,17.1,20.6,No,No
877,2011-06-27,CoffsHarbour,6.8,20.3,0.0,S,30.0,NNW,SSE,0.0,19.0,75.0,48.0,1027.0,1025.4,15.2,19.3,No,No
878,2011-06-28,CoffsHarbour,8.5,17.1,0.8,WSW,39.0,WSW,WSW,11.0,19.0,91.0,86.0,1031.4,1029.6,14.0,15.5,No,Yes
879,2011-06-29,CoffsHarbour,12.8,18.4,7.4,SE,46.0,WSW,S,17.0,22.0,91.0,64.0,1033.5,1032.0,14.0,17.5,Yes,Yes
880,2011-06-30,CoffsHarbour,12.4,17.5,5.8,SSW,50.0,SW,SW,24.0,26.0,78.0,92.0,1034.0,1030.7,14.4,14.0,Yes,Yes
881,2011-07-01,CoffsHarbour,12.0,16.3,19.6,SSW,39.0,WSW,SW,20.0,22.0,93.0,93.0,1027.9,1025.3,13.1,14.5,Yes,Yes
882,2011-07-02,CoffsHarbour,12.6,18.6,20.2,SSW,37.0,WSW,SSW,20.0,19.0,74.0,62.0,1025.2,1022.6,15.9,18.1,Yes,Yes
883,2011-07-03,CoffsHarbour,10.3,21.1,1.6,NE,30.0,SW,NE,9.0,19.0,91.0,63.0,1023.5,1020.3,13.9,19.0,Yes,No
884,2011-07-04,CoffsHarbour,8.6,23.3,0.0,NNW,31.0,NNW,N,15.0,15.0,63.0,49.0,1019.1,1013.9,16.6,22.0,No,No
885,2011-07-05,CoffsHarbour,11.2,20.6,0.0,WNW,41.0,WNW,W,9.0,17.0,46.0,26.0,1014.6,1009.7,17.3,20.3,No,No
886,2011-07-06,CoffsHarbour,3.3,17.0,0.0,WNW,33.0,NNW,ENE,9.0,11.0,49.0,42.0,1014.3,1010.9,14.1,16.5,No,No
887,2011-07-07,CoffsHarbour,7.2,20.0,0.0,NW,37.0,NW,WSW,9.0,24.0,39.0,28.0,1013.7,1013.9,16.2,19.2,No,No
888,2011-07-08,CoffsHarbour,2.6,16.9,0.0,E,26.0,NW,NE,0.0,15.0,67.0,45.0,1023.9,1020.3,11.8,16.4,No,No
889,2011-07-09,CoffsHarbour,0.6,18.7,0.0,S,28.0,SW,SSE,7.0,17.0,67.0,31.0,1018.6,1016.1,10.1,18.2,No,No
890,2011-07-10,CoffsHarbour,0.8,17.5,0.0,N,20.0,WSW,NE,9.0,13.0,60.0,47.0,1017.3,1012.7,10.0,17.2,No,No
891,2011-07-11,CoffsHarbour,2.5,20.7,0.0,SW,28.0,NNW,NE,2.0,13.0,64.0,38.0,1017.4,1017.5,12.2,18.4,No,No
892,2011-07-12,CoffsHarbour,1.7,17.9,0.0,SSE,17.0,NW,E,7.0,7.0,70.0,44.0,1023.5,1019.8,12.0,17.1,No,No
893,2011-07-13,CoffsHarbour,3.5,16.6,0.0,SW,15.0,W,W,4.0,9.0,88.0,73.0,1020.0,1017.9,9.3,13.7,No,Yes
894,2011-07-14,CoffsHarbour,9.3,16.1,1.4,SSW,31.0,WSW,SSW,17.0,17.0,64.0,49.0,1024.1,1024.2,13.8,15.2,Yes,No
895,2011-07-15,CoffsHarbour,10.1,16.4,0.0,SSE,46.0,SW,W,20.0,11.0,64.0,84.0,1032.1,1029.7,12.7,14.3,No,Yes
896,2011-07-16,CoffsHarbour,10.9,14.8,5.2,WSW,31.0,SW,SW,15.0,19.0,78.0,79.0,1029.9,1026.2,12.5,13.3,Yes,Yes
897,2011-07-17,CoffsHarbour,9.7,18.2,4.6,SW,28.0,SW,SSE,17.0,11.0,79.0,68.0,1024.1,1020.9,14.6,17.5,Yes,No
898,2011-07-18,CoffsHarbour,9.2,19.2,1.0,SE,19.0,WNW,SSE,6.0,7.0,88.0,68.0,1018.6,1015.1,14.2,18.2,No,No
899,2011-07-19,CoffsHarbour,5.9,17.9,0.0,WSW,39.0,WSW,NNE,9.0,11.0,70.0,51.0,1014.9,1011.1,12.5,15.6,No,No
900,2011-07-20,CoffsHarbour,6.2,20.8,0.2,SW,59.0,SW,SW,20.0,30.0,55.0,44.0,1007.9,1005.9,16.0,20.4,No,No
901,2011-07-21,CoffsHarbour,14.3,20.5,0.0,SSW,57.0,SW,SW,30.0,28.0,47.0,40.0,1010.3,1007.7,17.2,19.7,No,No
902,2011-07-22,CoffsHarbour,13.1,18.9,0.4,S,54.0,SW,SSW,30.0,30.0,65.0,63.0,1012.9,1011.4,16.3,16.7,No,No
903,2011-07-23,CoffsHarbour,13.0,18.4,0.0,SSW,56.0,SW,S,37.0,31.0,52.0,64.0,1015.3,1015.1,15.6,15.8,No,No
904,2011-07-24,CoffsHarbour,9.9,17.7,0.0,SW,37.0,SW,SSE,20.0,15.0,54.0,50.0,1018.9,1016.6,14.7,17.0,No,No
905,2011-07-25,CoffsHarbour,4.9,19.7,0.0,WSW,22.0,WNW,NNE,2.0,11.0,67.0,50.0,1019.9,1017.7,13.7,17.0,No,No
906,2011-07-26,CoffsHarbour,10.0,20.9,0.0,NW,30.0,NW,ESE,19.0,15.0,47.0,45.0,1021.6,1018.7,16.8,19.2,No,No
907,2011-07-27,CoffsHarbour,4.9,18.1,0.0,SSW,33.0,WSW,S,13.0,17.0,52.0,34.0,1025.7,1024.5,13.9,17.7,No,No
908,2011-07-28,CoffsHarbour,6.7,18.6,0.0,WSW,37.0,SW,S,22.0,17.0,56.0,47.0,1028.3,1026.1,15.2,17.9,No,No
909,2011-07-29,CoffsHarbour,5.1,19.1,0.0,E,24.0,W,E,7.0,17.0,71.0,53.0,1027.3,1024.3,14.6,18.4,No,No
910,2011-07-30,CoffsHarbour,6.0,19.4,0.0,NE,26.0,SW,NE,7.0,13.0,89.0,55.0,1025.4,1022.2,12.4,18.0,No,No
911,2011-07-31,CoffsHarbour,7.9,20.6,0.0,NE,28.0,NW,NE,11.0,17.0,60.0,50.0,1023.7,1020.4,16.7,19.0,No,No
912,2011-08-01,CoffsHarbour,5.6,19.7,0.0,NNW,37.0,NNW,NE,6.0,11.0,68.0,52.0,1023.7,1021.3,15.5,19.0,No,No
913,2011-08-02,CoffsHarbour,6.6,20.8,0.0,NE,33.0,N,NE,6.0,24.0,65.0,59.0,1024.5,1022.1,15.9,19.7,No,No
914,2011-08-03,CoffsHarbour,8.5,21.3,0.0,NE,37.0,NNW,NE,9.0,28.0,62.0,56.0,1025.5,1024.0,17.5,19.7,No,No
915,2011-08-04,CoffsHarbour,8.6,21.7,0.0,NNE,41.0,NW,NE,11.0,28.0,65.0,56.0,1029.1,1026.7,17.9,19.6,No,No
916,2011-08-05,CoffsHarbour,10.6,22.1,0.0,N,43.0,NW,N,17.0,26.0,54.0,37.0,1029.3,1024.5,18.4,20.9,No,No
917,2011-08-06,CoffsHarbour,10.8,23.3,0.0,NW,33.0,NW,NNE,19.0,22.0,58.0,62.0,1024.5,1020.0,18.4,20.4,No,No
918,2011-08-07,CoffsHarbour,12.7,22.5,0.0,NNW,44.0,NNW,SE,17.0,13.0,51.0,65.0,1018.7,1014.4,19.9,20.7,No,Yes
919,2011-08-08,CoffsHarbour,10.8,20.0,19.6,WNW,35.0,NW,E,11.0,13.0,72.0,41.0,1012.8,1008.4,16.5,17.7,Yes,No
920,2011-08-09,CoffsHarbour,6.2,17.7,0.0,WNW,33.0,NW,SE,13.0,9.0,59.0,53.0,1009.6,1006.3,12.8,16.5,No,Yes
921,2011-08-10,CoffsHarbour,3.2,17.4,3.4,ENE,30.0,N,E,7.0,15.0,56.0,37.0,1010.1,1006.3,13.2,16.9,Yes,Yes
922,2011-08-11,CoffsHarbour,8.7,17.7,3.2,SW,33.0,WSW,SSE,15.0,15.0,77.0,49.0,1010.2,1007.5,12.7,16.7,Yes,No
923,2011-08-12,CoffsHarbour,7.2,20.2,0.0,S,56.0,SW,S,22.0,41.0,47.0,69.0,1014.7,1014.4,16.2,17.2,No,No
924,2011-08-13,CoffsHarbour,11.0,19.0,0.0,SW,33.0,SW,SSE,20.0,17.0,48.0,58.0,1023.4,1021.5,16.1,17.9,No,No
925,2011-08-14,CoffsHarbour,9.6,20.0,0.0,SW,57.0,WSW,NNE,13.0,20.0,64.0,76.0,1025.0,1021.7,16.8,16.3,No,Yes
926,2011-08-15,CoffsHarbour,6.3,19.1,1.8,SW,37.0,WSW,S,17.0,20.0,67.0,56.0,1024.1,1020.9,15.5,18.3,Yes,No
927,2011-08-16,CoffsHarbour,9.4,19.4,0.0,E,28.0,SW,NNE,9.0,20.0,64.0,89.0,1021.5,1018.1,16.7,15.3,No,Yes
928,2011-08-17,CoffsHarbour,11.1,17.4,1.6,N,54.0,NE,N,9.0,26.0,85.0,66.0,1020.2,1016.9,16.0,16.9,Yes,No
929,2011-08-18,CoffsHarbour,14.6,19.0,0.8,N,52.0,NW,SW,24.0,22.0,65.0,43.0,1012.5,1011.2,15.3,16.5,No,No
930,2011-08-19,CoffsHarbour,4.2,18.2,0.0,NE,28.0,N,NW,7.0,9.0,51.0,55.0,1015.7,1014.4,14.6,17.1,No,No
931,2011-08-20,CoffsHarbour,7.5,19.6,0.8,SW,56.0,SW,SSW,30.0,22.0,86.0,81.0,1022.8,1021.8,12.6,15.3,No,Yes
932,2011-08-21,CoffsHarbour,12.0,19.5,52.4,SE,54.0,SW,SSE,20.0,26.0,92.0,64.0,1029.6,1028.6,13.0,17.7,Yes,Yes
933,2011-08-22,CoffsHarbour,11.8,19.3,4.4,SE,54.0,SSW,SSW,26.0,35.0,86.0,76.0,1033.0,1031.5,14.1,16.7,Yes,Yes
934,2011-08-23,CoffsHarbour,12.6,17.9,20.2,SSE,43.0,SW,ESE,17.0,28.0,94.0,79.0,1032.3,1028.9,13.6,17.3,Yes,Yes
935,2011-08-24,CoffsHarbour,13.1,20.2,19.0,SSW,39.0,SW,S,19.0,28.0,69.0,99.0,1028.7,1025.7,16.1,18.9,Yes,No
936,2011-08-25,CoffsHarbour,11.9,20.3,0.0,NE,26.0,WSW,E,13.0,19.0,62.0,60.0,1026.8,1023.4,17.1,20.1,No,No
937,2011-08-26,CoffsHarbour,9.2,21.7,0.0,E,17.0,NNE,ENE,4.0,11.0,71.0,51.0,1025.4,1022.6,18.2,20.9,No,No
938,2011-08-27,CoffsHarbour,12.0,17.4,0.2,ENE,30.0,NE,NE,13.0,20.0,83.0,96.0,1022.6,1018.2,17.1,15.6,No,Yes
939,2011-08-28,CoffsHarbour,12.2,20.9,25.0,SSW,35.0,SW,SSE,17.0,15.0,70.0,62.0,1019.7,1017.2,17.3,20.0,Yes,No
940,2011-08-29,CoffsHarbour,11.1,22.7,0.0,SW,43.0,SE,NNE,6.0,9.0,54.0,79.0,1018.6,1016.0,19.8,20.3,No,Yes
941,2011-08-30,CoffsHarbour,11.7,20.7,4.0,S,56.0,NW,WSW,7.0,11.0,77.0,77.0,1021.0,1017.7,17.3,19.4,Yes,Yes
942,2011-08-31,CoffsHarbour,9.3,20.0,6.8,S,26.0,SW,SSE,15.0,13.0,74.0,61.0,1022.6,1020.4,17.8,19.7,Yes,No
943,2011-09-01,CoffsHarbour,10.6,21.1,0.0,WSW,26.0,SE,ENE,9.0,15.0,64.0,57.0,1023.3,1020.5,19.3,20.7,No,Yes
944,2011-09-02,CoffsHarbour,12.5,19.9,6.6,SSW,48.0,SSW,S,35.0,31.0,70.0,49.0,1026.8,1025.3,17.0,19.3,Yes,No
945,2011-09-03,CoffsHarbour,11.9,19.4,0.2,SW,35.0,WSW,SSE,20.0,15.0,65.0,58.0,1030.1,1027.5,16.2,18.6,No,No
946,2011-09-04,CoffsHarbour,10.3,20.7,0.0,NE,30.0,WSW,NE,9.0,19.0,48.0,54.0,1029.7,1026.4,18.3,19.9,No,No
947,2011-09-05,CoffsHarbour,10.2,20.8,0.0,NNE,39.0,NW,NE,6.0,28.0,67.0,60.0,1029.3,1025.3,17.6,19.5,No,No
948,2011-09-06,CoffsHarbour,11.2,22.5,0.0,NE,44.0,NNW,NNE,24.0,31.0,55.0,55.0,1024.6,1019.5,19.4,20.3,No,No
949,2011-09-07,CoffsHarbour,11.6,24.9,0.0,NE,35.0,NW,NE,17.0,26.0,53.0,71.0,1018.9,1015.9,20.7,20.4,No,No
950,2011-09-08,CoffsHarbour,10.9,21.7,0.0,SW,35.0,SW,ENE,17.0,11.0,70.0,75.0,1020.6,1016.3,19.4,19.6,No,No
951,2011-09-09,CoffsHarbour,15.4,18.2,1.0,N,43.0,NNW,N,20.0,9.0,71.0,89.0,1009.5,1004.7,17.8,13.6,No,Yes
952,2011-09-10,CoffsHarbour,8.6,19.0,3.0,WSW,57.0,SSW,SW,24.0,33.0,38.0,23.0,1009.7,1007.9,14.2,18.5,Yes,No
953,2011-09-11,CoffsHarbour,6.0,19.4,0.0,NE,26.0,W,ENE,9.0,15.0,38.0,37.0,1014.2,1011.5,17.5,18.9,No,No
954,2011-09-12,CoffsHarbour,7.2,19.0,0.0,S,59.0,SW,WSW,31.0,20.0,44.0,65.0,1020.6,1021.7,16.1,16.1,No,No
955,2011-09-13,CoffsHarbour,6.6,20.6,0.6,NNE,39.0,SW,NE,6.0,30.0,45.0,53.0,1027.7,1023.3,17.9,20.0,No,No
956,2011-09-14,CoffsHarbour,6.1,22.2,0.0,NNE,30.0,NNW,ENE,9.0,17.0,40.0,33.0,1025.0,1021.1,18.8,21.5,No,No
957,2011-09-15,CoffsHarbour,6.4,27.1,0.0,SW,31.0,NNW,E,0.0,15.0,39.0,57.0,1021.6,1018.4,21.6,21.8,No,No
958,2011-09-16,CoffsHarbour,8.4,26.2,0.0,NW,31.0,NNW,NE,0.0,17.0,49.0,34.0,1019.2,1015.2,20.9,23.9,No,No
959,2011-09-17,CoffsHarbour,11.7,28.6,0.0,NW,28.0,SSE,NE,13.0,15.0,44.0,21.0,1017.4,1015.0,22.6,27.5,No,No
