,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
910,2010-12-28,Hobart,7.2,21.9,0.4,NNW,46.0,NNW,NE,24.0,20.0,54.0,35.0,1015.6,1013.8,11.8,20.8,No,No
911,2010-12-29,Hobart,11.3,23.5,0.0,WNW,61.0,NNW,NW,17.0,31.0,54.0,31.0,1008.5,1007.2,15.7,21.7,No,No
912,2010-12-30,Hobart,11.7,20.0,0.0,NNW,41.0,NNW,SE,17.0,17.0,44.0,47.0,1015.5,1015.7,15.0,17.2,No,No
913,2010-12-31,Hobart,9.0,23.5,0.0,SE,35.0,NNW,SE,19.0,17.0,60.0,41.0,1013.3,1006.2,15.4,23.1,No,No
914,2011-01-01,Hobart,13.3,24.1,0.0,WNW,63.0,NW,NW,35.0,26.0,41.0,29.0,1003.8,1004.3,17.8,22.7,No,No
915,2011-01-02,Hobart,12.8,19.9,0.0,NNW,48.0,NW,NW,11.0,15.0,43.0,34.0,1012.3,1012.1,14.8,18.8,No,No
916,2011-01-03,Hobart,9.1,20.8,0.0,ESE,39.0,ESE,SE,11.0,22.0,48.0,45.0,1016.6,1016.3,14.6,18.1,No,No
917,2011-01-04,Hobart,11.1,23.3,0.0,NE,39.0,NNW,E,19.0,11.0,57.0,42.0,1016.3,1012.1,16.6,20.6,No,No
918,2011-01-05,Hobart,13.3,18.3,0.8,SE,33.0,E,SE,9.0,24.0,87.0,62.0,1011.3,1010.7,13.8,17.3,No,No
919,2011-01-06,Hobart,11.9,19.9,0.0,SE,41.0,ESE,SE,15.0,26.0,68.0,55.0,1011.5,1011.4,16.5,17.5,No,No
920,2011-01-07,Hobart,14.9,31.2,0.0,NW,56.0,NNW,SE,15.0,6.0,64.0,36.0,1008.4,1006.3,17.9,29.0,No,Yes
921,2011-01-08,Hobart,16.8,33.6,6.0,SSE,59.0,NNW,SE,22.0,26.0,53.0,69.0,1005.8,1008.6,23.3,20.0,Yes,Yes
922,2011-01-09,Hobart,13.5,19.6,11.8,SE,39.0,ENE,SE,6.0,26.0,73.0,66.0,1021.4,1024.4,18.1,17.9,Yes,No
923,2011-01-10,Hobart,13.5,19.0,0.0,E,31.0,SE,ESE,13.0,19.0,78.0,65.0,1027.8,1025.0,15.7,18.3,No,Yes
924,2011-01-11,Hobart,15.5,19.6,2.2,SE,26.0,SE,ESE,11.0,15.0,95.0,83.0,1020.3,1018.7,17.2,19.2,Yes,Yes
925,2011-01-12,Hobart,16.4,18.1,8.2,ENE,43.0,E,E,20.0,13.0,95.0,93.0,1019.1,1017.9,17.3,18.0,Yes,Yes
926,2011-01-13,Hobart,15.9,19.9,15.4,ENE,48.5,SSE,NE,7.0,15.0,94.0,80.0,1019.2,1015.7,16.2,18.9,Yes,Yes
927,2011-01-14,Hobart,16.0,25.1,3.6,NNW,54.0,N,N,15.0,19.0,86.0,81.0,1002.4,995.7,19.9,23.6,Yes,Yes
928,2011-01-15,Hobart,19.0,29.1,1.2,NNW,76.0,NNW,NNW,37.0,26.0,51.0,34.0,996.4,999.6,21.8,27.9,Yes,No
929,2011-01-16,Hobart,13.5,24.9,0.2,NW,41.0,NNW,ESE,20.0,26.0,52.0,62.0,1005.5,1001.3,20.1,20.3,No,No
930,2011-01-17,Hobart,13.5,21.0,0.0,NW,61.0,NNW,NW,13.0,22.0,56.0,60.5,997.2,997.1,15.0,20.3,No,No
931,2011-01-18,Hobart,13.3,20.7,0.2,SW,41.0,NE,ESE,9.0,17.0,50.0,59.0,1006.1,1006.5,16.1,17.8,No,No
932,2011-01-19,Hobart,13.9,19.1,0.0,SE,33.0,SE,SE,11.0,22.0,52.0,57.0,1009.9,1011.7,17.3,17.2,No,No
933,2011-01-20,Hobart,12.0,22.8,0.0,SSE,37.0,NNE,SE,9.0,19.0,59.0,57.0,1014.8,1012.6,18.1,20.9,No,No
934,2011-01-21,Hobart,15.8,22.9,0.0,N,50.0,NNW,E,9.0,13.0,70.0,61.0,1007.8,1009.3,17.7,20.8,No,Yes
935,2011-01-22,Hobart,9.0,19.3,4.4,ESE,31.0,NE,SE,11.0,17.0,65.0,50.0,1022.4,1020.9,14.8,18.5,Yes,No
936,2011-01-23,Hobart,10.0,23.1,0.0,NW,31.0,NNW,ENE,17.0,17.0,63.0,44.0,1015.4,1009.0,15.5,22.5,No,Yes
937,2011-01-24,Hobart,15.5,20.1,5.2,WSW,61.0,NW,WSW,28.0,17.0,56.0,39.0,992.5,999.7,18.1,17.4,Yes,No
938,2011-01-25,Hobart,11.6,21.2,0.0,NW,39.0,NNW,ESE,13.0,13.0,56.0,46.0,1005.4,1003.6,14.1,19.6,No,No
939,2011-01-26,Hobart,14.1,24.5,0.0,NW,50.0,NNW,ESE,22.0,30.0,55.0,59.0,1010.5,1012.6,17.3,19.3,No,No
940,2011-01-27,Hobart,11.1,24.1,0.4,W,74.0,N,NW,17.0,26.0,57.0,34.0,1011.2,1009.2,17.4,23.1,No,No
941,2011-01-28,Hobart,12.6,21.2,0.0,SW,43.0,WSW,ESE,13.0,17.0,38.0,50.0,1018.7,1019.2,16.9,18.3,No,No
942,2011-01-29,Hobart,10.6,22.9,0.0,SE,37.0,NW,ESE,20.0,19.0,68.0,50.0,1018.2,1015.7,12.6,20.0,No,No
943,2011-01-30,Hobart,12.6,27.5,0.0,NW,67.0,WNW,WNW,20.0,13.0,21.0,34.0,1008.3,1009.6,22.9,23.0,No,No
944,2011-01-31,Hobart,13.4,19.7,0.2,SSW,30.0,ENE,ENE,11.0,13.0,68.0,66.0,1015.3,1012.1,15.7,19.1,No,Yes
945,2011-02-01,Hobart,14.9,18.4,2.8,SW,57.0,ENE,ESE,9.0,15.0,86.0,98.0,1000.6,1002.5,17.1,15.0,Yes,Yes
946,2011-02-02,Hobart,8.8,22.2,16.2,SSW,35.0,NE,SE,9.0,20.0,73.0,59.0,1014.6,1010.4,14.8,21.3,Yes,No
947,2011-02-03,Hobart,14.3,21.9,0.0,SE,37.0,SSW,E,17.0,19.0,54.0,43.0,1011.3,1012.0,17.0,20.8,No,No
948,2011-02-04,Hobart,13.5,21.6,0.0,SSW,35.0,E,SE,11.0,22.0,77.0,60.0,1010.4,1006.6,16.8,19.7,No,No
949,2011-02-05,Hobart,14.7,24.2,0.0,NW,48.0,NNE,NW,11.0,20.0,62.0,40.0,1000.9,999.0,18.2,22.8,No,No
950,2011-02-06,Hobart,8.1,18.8,0.2,WSW,54.0,W,W,19.0,24.0,44.0,42.5,1014.8,1018.6,13.1,16.6,No,No
951,2011-02-07,Hobart,12.1,21.0,0.0,NNW,69.0,NW,WNW,26.0,19.0,50.0,45.0,1017.2,1015.2,13.9,19.6,No,No
952,2011-02-08,Hobart,11.5,18.4,0.0,SW,43.0,SW,SSW,17.0,24.0,56.0,38.0,1021.7,1022.0,12.7,17.2,No,No
953,2011-02-09,Hobart,8.9,20.0,0.0,SE,39.0,NNW,SE,7.0,20.0,64.0,49.0,1025.5,1023.0,13.9,19.9,No,No
954,2011-02-10,Hobart,13.5,21.8,0.0,NNW,44.0,NNW,NW,15.0,13.0,78.0,56.0,1021.2,1015.8,15.5,21.3,No,Yes
955,2011-02-11,Hobart,15.5,22.1,2.4,SSW,48.0,NNW,ESE,9.0,15.0,87.0,89.0,1008.1,1005.9,17.9,17.5,Yes,Yes
956,2011-02-12,Hobart,8.3,18.2,1.6,SW,41.0,NNW,SE,7.0,15.0,60.0,41.0,1019.6,1017.4,11.5,16.9,Yes,No
957,2011-02-13,Hobart,11.2,21.5,0.4,NNW,50.0,NNW,S,19.0,19.0,59.0,43.0,1016.7,1018.8,15.7,20.9,No,No
958,2011-02-14,Hobart,10.7,22.5,0.0,SE,31.0,NNW,SE,13.0,22.0,68.0,54.0,1026.4,1025.2,15.6,21.4,No,No
959,2011-02-15,Hobart,13.3,24.8,0.0,SE,31.0,NNE,SE,6.0,20.0,71.0,53.0,1026.4,1024.0,18.8,23.8,No,No
960,2011-02-16,Hobart,15.4,27.6,0.0,NE,43.0,NNW,NE,15.0,24.0,64.0,54.0,1021.2,1015.9,19.9,25.4,No,No
961,2011-02-17,Hobart,16.5,21.1,0.0,S,54.0,NNW,S,13.0,24.0,70.0,83.0,1011.5,1015.0,19.8,15.1,No,No
962,2011-02-18,Hobart,11.9,18.4,0.0,ESE,31.0,NNE,ESE,7.0,20.0,57.0,57.0,1022.7,1020.0,13.9,17.5,No,Yes
963,2011-02-19,Hobart,13.6,19.8,4.8,NNW,67.0,S,W,7.0,9.0,94.0,96.0,1007.2,994.7,13.8,17.1,Yes,Yes
964,2011-02-20,Hobart,13.6,19.1,22.2,W,83.0,NW,WSW,41.0,26.0,52.0,31.0,992.3,999.6,19.0,16.0,Yes,Yes
965,2011-02-21,Hobart,6.4,16.6,1.6,WSW,54.0,SW,SW,19.0,19.0,80.0,37.0,1009.8,1013.6,7.2,16.0,Yes,No
966,2011-02-22,Hobart,6.9,20.5,0.8,NW,37.0,N,E,9.0,13.0,58.0,54.0,1020.8,1021.0,14.9,18.8,No,No
967,2011-02-23,Hobart,9.2,22.5,0.0,ESE,30.0,NNW,ESE,13.0,15.0,68.0,47.0,1023.3,1019.3,14.0,21.1,No,No
968,2011-02-24,Hobart,10.6,18.3,0.0,NNW,24.0,NW,NE,11.0,7.0,64.0,59.0,1016.2,1014.2,14.7,17.6,No,No
969,2011-02-25,Hobart,11.6,17.6,0.4,SE,24.0,ENE,SE,6.0,15.0,86.0,71.0,1016.9,1014.9,13.0,16.1,No,No
970,2011-02-26,Hobart,12.8,21.8,0.0,W,43.0,ENE,N,9.0,15.0,82.0,61.0,1009.1,1006.9,15.8,18.8,No,No
971,2011-02-27,Hobart,11.2,18.2,1.0,SE,33.0,NNW,ESE,9.0,20.0,73.0,67.0,1007.8,1010.0,15.2,15.6,No,No
972,2011-02-28,Hobart,12.3,19.4,0.0,SE,37.0,SE,SE,4.0,24.0,80.0,66.0,1009.8,1006.0,14.3,17.3,No,Yes
973,2011-03-01,Hobart,9.3,13.3,5.2,SW,69.0,SW,SW,11.0,28.0,74.0,54.0,999.8,1004.0,9.7,11.7,Yes,Yes
974,2011-03-02,Hobart,7.6,18.2,2.8,NW,57.0,NW,NW,33.0,28.0,61.0,71.0,1007.5,1003.1,12.2,16.2,Yes,No
975,2011-03-03,Hobart,8.1,15.8,0.8,WSW,69.0,SSW,SSW,20.0,20.0,73.0,59.0,1002.3,1003.4,8.1,11.3,No,Yes
976,2011-03-04,Hobart,6.2,13.7,1.8,W,67.0,WSW,SW,24.0,28.0,56.0,42.0,1009.1,1013.3,9.0,12.9,Yes,No
977,2011-03-05,Hobart,5.9,15.0,0.6,S,31.0,NNW,SE,17.0,19.0,67.0,43.0,1028.5,1028.6,8.2,14.5,No,No
978,2011-03-06,Hobart,6.2,20.4,0.0,NNW,28.0,NNW,SE,15.0,17.0,72.0,49.0,1029.5,1025.7,9.9,18.6,No,No
979,2011-03-07,Hobart,9.9,25.6,0.0,NNW,44.0,NW,NNW,30.0,15.0,62.0,33.0,1020.4,1016.5,13.1,24.6,No,No
980,2011-03-08,Hobart,13.0,26.5,0.4,NNW,44.0,NNW,NNW,20.0,19.0,73.0,53.0,1009.3,1005.1,17.4,24.1,No,No
981,2011-03-09,Hobart,14.4,20.7,0.0,SE,31.0,ESE,SE,11.0,20.0,86.0,67.0,1011.2,1011.0,16.5,19.2,No,Yes
982,2011-03-10,Hobart,12.9,17.2,5.2,SE,28.0,S,SE,9.0,17.0,91.0,75.0,1016.9,1018.2,13.8,16.4,Yes,No
983,2011-03-11,Hobart,13.6,20.4,0.0,ESE,30.0,SSW,ESE,6.0,20.0,84.0,61.0,1022.0,1020.5,15.4,19.8,No,No
984,2011-03-12,Hobart,11.2,29.6,0.0,NNW,43.0,NNW,N,22.0,17.0,74.0,30.0,1017.9,1014.0,14.4,27.8,No,No
985,2011-03-13,Hobart,14.4,28.5,0.0,NW,54.0,E,NNW,9.0,26.0,84.0,30.0,1014.2,1011.2,18.2,27.7,No,No
986,2011-03-14,Hobart,11.0,17.8,0.0,SW,48.0,ENE,ESE,11.0,20.0,46.0,45.0,1025.4,1025.8,13.9,16.3,No,No
987,2011-03-15,Hobart,8.2,21.1,0.0,SSW,33.0,NNW,SE,9.0,17.0,71.0,40.0,1022.1,1017.1,12.0,20.4,No,No
988,2011-03-16,Hobart,10.1,18.9,0.2,SSW,39.0,SW,ESE,19.0,15.0,81.0,41.0,1020.2,1018.9,11.0,15.6,No,No
989,2011-03-17,Hobart,8.6,20.1,0.2,NNW,46.0,NNW,NNW,17.0,30.0,50.0,41.0,1019.7,1017.7,14.4,19.1,No,No
990,2011-03-18,Hobart,8.0,19.0,0.0,SE,41.0,SSW,ESE,6.0,22.0,71.0,52.0,1017.7,1017.0,11.7,17.7,No,No
991,2011-03-19,Hobart,11.5,17.3,0.0,SE,26.0,SW,ESE,6.0,13.0,70.0,61.0,1022.2,1020.4,12.8,16.3,No,No
992,2011-03-20,Hobart,12.6,20.8,0.0,NE,43.0,NNE,NE,9.0,24.0,71.0,58.0,1019.7,1016.0,14.9,19.0,No,No
993,2011-03-21,Hobart,14.0,25.2,0.0,NE,35.0,NNW,ENE,20.0,19.0,81.0,54.0,1013.5,1011.3,15.6,24.3,No,No
994,2011-03-22,Hobart,15.6,21.4,0.0,NE,54.0,ESE,E,13.0,24.0,80.0,64.0,1015.7,1015.3,17.8,18.7,No,Yes
995,2011-03-23,Hobart,14.8,15.8,2.0,E,57.0,E,ESE,30.0,20.0,79.0,90.0,1012.1,1007.9,15.4,15.2,Yes,Yes
996,2011-03-24,Hobart,14.2,19.0,22.4,SW,72.0,SSW,WSW,41.0,19.0,92.0,73.0,994.4,991.4,14.4,18.6,Yes,Yes
997,2011-03-25,Hobart,12.7,17.2,3.2,SSW,65.0,SSW,S,43.0,19.0,53.0,47.0,1011.5,1015.9,13.0,16.1,Yes,No
998,2011-03-26,Hobart,11.0,19.6,0.0,SW,43.0,NW,SE,6.0,6.0,66.0,49.0,1022.6,1021.3,12.8,18.7,No,No
999,2011-03-27,Hobart,9.0,21.2,0.0,SE,31.0,NNW,W,15.0,7.0,73.0,51.0,1025.1,1022.7,12.6,20.1,No,No
1000,2011-03-28,Hobart,10.1,23.7,0.0,SE,36.0,NNW,NNW,17.0,22.0,65.0,43.0,1023.5,1021.9,14.6,22.3,No,No
1001,2011-03-29,Hobart,10.9,23.3,0.0,NNW,41.0,NNW,NNE,17.0,11.0,75.0,45.0,1019.3,1015.8,13.7,21.7,No,No
1002,2011-03-30,Hobart,13.6,17.0,0.0,WSW,81.0,NNW,WNW,19.0,22.0,51.0,40.0,1006.9,1008.5,16.1,15.1,No,No
1003,2011-03-31,Hobart,7.8,16.2,0.6,NNW,52.0,NW,NW,20.0,22.0,54.0,45.0,1023.5,1022.1,10.6,14.8,No,Yes
1004,2011-05-01,Hobart,11.8,15.1,2.4,NNW,31.0,NNW,NNW,11.0,11.0,93.0,77.0,1017.4,1015.6,12.9,15.0,Yes,No
1005,2011-05-02,Hobart,10.4,13.4,0.4,SSW,19.0,SW,ESE,11.0,7.0,73.0,56.0,1020.0,1018.9,11.7,12.8,No,No
1006,2011-05-03,Hobart,6.9,17.2,0.0,SSW,40.0,WNW,W,9.0,7.0,85.0,44.0,1019.7,1016.8,9.2,16.7,No,No
1007,2011-05-04,Hobart,8.3,13.7,0.2,SW,61.0,NNW,ESE,26.0,11.0,64.0,67.0,1010.6,1015.3,13.4,9.1,No,Yes
1008,2011-05-05,Hobart,5.8,14.1,1.2,SW,39.0,NW,SSW,7.0,19.0,61.0,60.0,1023.8,1022.8,9.2,11.8,Yes,No
1009,2011-05-06,Hobart,4.2,15.0,0.0,N,22.0,NNW,NE,11.0,7.0,70.0,59.0,1023.2,1020.4,9.4,13.1,No,No
1010,2011-05-07,Hobart,5.8,14.8,0.2,NW,33.0,NW,NW,17.0,11.0,73.0,57.0,1018.1,1013.5,9.0,14.6,No,Yes
1011,2011-05-08,Hobart,7.7,12.6,1.6,SW,46.0,SSW,SSW,15.0,13.0,69.0,58.0,1012.9,1014.2,9.5,10.2,Yes,Yes
1012,2011-05-09,Hobart,5.5,11.2,2.2,SSW,35.0,S,S,13.0,13.0,78.0,69.0,1024.1,1023.2,7.6,10.6,Yes,No
1013,2011-05-10,Hobart,3.2,12.6,0.8,NNW,31.0,NNW,NNW,17.0,17.0,78.0,50.0,1017.1,1009.4,6.5,12.3,No,No
1014,2011-05-11,Hobart,6.3,11.9,0.0,SW,48.0,SW,S,22.0,22.0,60.0,71.0,1003.1,1003.1,8.6,9.3,No,No
1015,2011-05-12,Hobart,3.2,12.6,0.8,NNW,41.0,NW,NW,9.0,7.0,78.0,74.0,1004.7,1003.2,6.0,10.4,No,No
1016,2011-05-13,Hobart,5.9,14.5,0.8,WSW,61.0,WNW,WSW,22.0,33.0,57.0,45.0,996.8,997.4,12.6,10.1,No,Yes
1017,2011-05-14,Hobart,3.9,12.4,3.6,WSW,52.0,W,SSW,11.0,9.0,63.0,54.0,1015.2,1017.0,7.1,9.7,Yes,No
1018,2011-05-15,Hobart,6.9,16.1,0.0,N,65.0,NNW,N,33.0,24.0,61.0,52.0,1019.6,1018.7,12.4,15.8,No,No
1019,2011-05-16,Hobart,12.3,18.2,0.0,NW,54.0,NNW,NNW,26.0,19.0,51.0,48.0,1018.5,1017.8,14.7,15.4,No,No
1020,2011-05-17,Hobart,10.5,14.4,0.0,SSW,37.0,E,SE,13.0,7.0,69.0,62.0,1028.2,1026.8,11.1,13.3,No,No
1021,2011-05-18,Hobart,9.6,14.8,0.0,NNW,37.0,WNW,NNW,7.0,15.0,71.0,53.0,1027.5,1024.9,11.5,14.7,No,No
1022,2011-05-19,Hobart,9.2,17.7,0.0,NNW,39.0,N,NW,15.0,15.0,56.0,39.0,1023.9,1021.0,11.9,17.3,No,No
1023,2011-05-20,Hobart,11.8,18.1,0.0,N,48.0,E,NE,2.0,6.0,81.0,77.0,1022.7,1020.1,13.9,15.7,No,No
1024,2011-05-21,Hobart,9.1,21.1,0.0,NNW,37.0,NNW,ESE,17.0,15.0,52.0,53.0,1016.6,1012.3,12.6,18.2,No,No
1025,2011-05-22,Hobart,12.5,22.0,0.0,NNW,63.0,NNW,NNW,20.0,35.0,58.0,47.0,1008.9,1003.9,15.9,20.4,No,Yes
1026,2011-05-23,Hobart,12.1,18.3,1.2,SSW,57.0,NNW,ENE,13.0,7.0,80.0,82.0,997.1,994.0,14.3,14.9,Yes,Yes
1027,2011-05-24,Hobart,7.0,10.4,6.8,SSW,52.0,SSW,S,20.0,17.0,78.0,73.0,1011.8,1014.5,7.5,8.6,Yes,Yes
1028,2011-05-25,Hobart,4.1,14.9,1.2,NNW,26.0,W,ESE,6.0,13.0,79.0,60.0,1018.1,1016.1,6.8,12.9,Yes,No
1029,2011-05-26,Hobart,3.6,15.0,0.2,NW,44.0,NW,SW,6.0,6.0,81.0,58.0,1016.0,1012.3,7.4,14.0,No,No
1030,2011-05-27,Hobart,7.4,13.9,0.0,SSW,43.0,SW,WSW,19.0,13.0,51.0,43.0,1014.8,1015.7,11.1,12.0,No,No
1031,2011-05-28,Hobart,2.5,13.1,0.0,NW,37.0,WNW,NW,7.0,20.0,74.0,48.0,1021.3,1020.0,5.7,13.1,No,No
1032,2011-05-29,Hobart,4.0,15.6,0.0,NNW,33.0,N,NW,9.0,13.0,74.0,53.0,1023.2,1021.6,8.4,15.1,No,No
1033,2011-05-30,Hobart,5.0,15.3,0.0,NNW,26.0,NNW,NW,13.0,15.0,81.0,55.0,1026.8,1025.4,8.5,14.0,No,No
1034,2011-05-31,Hobart,3.6,12.8,0.0,NNW,33.0,NNW,NNW,13.0,15.0,81.0,59.0,1026.4,1023.9,6.9,12.5,No,No
1035,2011-06-01,Hobart,3.0,14.4,0.0,NNW,44.0,NW,NNW,11.0,0.0,81.0,60.0,1027.6,1025.4,6.7,13.2,No,No
1036,2011-06-02,Hobart,3.4,15.6,0.0,NW,50.0,NNW,NNW,31.0,17.0,81.0,48.0,1024.1,1019.9,5.0,15.4,No,No
1037,2011-06-03,Hobart,5.0,15.7,0.0,N,39.0,NNW,NNW,22.0,7.0,71.0,63.0,1008.6,1006.7,12.4,13.6,No,No
1038,2011-06-04,Hobart,6.7,13.3,0.2,WNW,67.0,NNW,NW,22.0,17.0,61.0,45.0,1001.1,1003.3,9.1,12.8,No,Yes
1039,2011-06-05,Hobart,8.6,16.2,2.4,NW,87.0,N,NW,22.0,28.0,54.0,42.0,999.4,992.7,13.1,15.3,Yes,Yes
1040,2011-06-06,Hobart,3.9,11.0,1.2,WNW,44.0,NW,NNW,13.0,22.0,63.0,48.0,1011.0,1010.9,6.3,10.4,Yes,No
1041,2011-06-07,Hobart,3.7,11.0,0.4,NNW,74.0,NNW,NNW,28.0,17.0,76.0,63.0,998.5,994.0,7.0,8.6,No,Yes
1042,2011-06-08,Hobart,5.5,9.5,29.0,S,78.0,SSW,S,43.0,41.0,83.0,89.0,1009.7,1013.5,9.0,9.2,Yes,Yes
1043,2011-06-09,Hobart,7.9,10.2,14.2,S,65.0,S,S,22.0,22.0,92.0,89.0,1021.9,1020.8,8.4,9.5,Yes,Yes
1044,2011-06-10,Hobart,8.2,13.5,2.0,SSW,41.0,SSW,S,7.0,19.0,70.0,55.0,1024.2,1022.8,9.6,11.5,Yes,No
1045,2011-06-11,Hobart,7.5,14.6,0.0,S,28.0,ESE,SSW,4.0,17.0,89.0,80.0,1028.7,1028.9,8.6,12.0,No,No
1046,2011-06-12,Hobart,3.2,12.8,0.4,NNW,26.0,NNW,NNW,17.0,7.0,83.0,60.0,1031.9,1030.0,5.9,12.3,No,No
1047,2011-06-13,Hobart,3.6,12.3,0.0,NW,28.0,NNW,NNW,15.0,6.0,87.0,60.0,1030.2,1028.0,5.1,12.2,No,No
1048,2011-06-14,Hobart,2.2,12.2,0.2,NW,35.0,NW,N,17.0,9.0,98.0,65.0,1029.7,1027.9,2.6,10.8,No,No
1049,2011-06-15,Hobart,2.2,9.0,0.2,NW,28.0,NNW,NW,6.0,9.0,91.0,65.0,1030.0,1027.3,3.4,8.6,No,No
1050,2011-06-16,Hobart,0.8,10.7,0.0,N,50.0,NNW,NNW,37.0,20.0,87.0,62.0,1018.3,1013.8,2.5,10.6,No,No
1051,2011-06-17,Hobart,2.5,13.9,0.0,NW,59.0,NW,WSW,7.0,19.0,76.0,51.0,999.3,1000.8,7.2,12.3,No,No
1052,2011-06-18,Hobart,7.0,10.7,0.4,NNW,48.0,W,SW,11.0,20.0,57.0,51.0,1003.1,1005.7,9.6,10.4,No,No
1053,2011-06-19,Hobart,3.3,12.4,0.0,NNW,41.0,N,NNW,17.0,7.0,80.0,63.0,1005.3,998.6,5.4,12.2,No,Yes
1054,2011-06-20,Hobart,5.4,16.6,1.8,NW,87.0,NNW,NNW,19.0,43.0,65.0,43.0,997.0,988.5,8.6,16.3,Yes,Yes
1055,2011-06-21,Hobart,7.1,9.7,1.4,W,69.0,WSW,NNW,4.0,19.0,79.0,60.0,989.8,990.8,7.5,9.3,Yes,No
1056,2011-06-22,Hobart,4.3,12.0,0.0,S,50.0,NNW,NNW,20.0,20.0,68.0,55.0,997.9,995.9,6.9,10.5,No,Yes
1057,2011-06-23,Hobart,6.6,15.7,9.8,WSW,48.0,NNW,N,22.0,20.0,63.0,48.0,1009.9,1009.2,7.9,12.6,Yes,No
1058,2011-06-24,Hobart,7.9,17.4,0.0,W,76.0,SW,NNE,22.0,19.0,53.0,63.0,1013.6,1015.5,14.9,15.0,No,No
1059,2011-06-25,Hobart,11.5,15.9,0.6,NNW,52.0,NNW,N,15.0,17.0,68.0,54.0,1022.6,1019.6,12.0,15.9,No,No
1060,2011-06-26,Hobart,7.7,16.8,0.0,NNW,59.0,NW,W,17.0,20.0,55.0,37.0,1009.8,1012.8,12.7,15.1,No,No
1061,2011-06-27,Hobart,8.7,14.4,0.2,SW,50.0,SW,SSE,20.0,7.0,72.0,41.0,1019.2,1023.5,10.6,12.8,No,No
1062,2011-06-28,Hobart,2.9,12.4,0.0,NNW,26.0,NW,E,9.0,6.0,77.0,58.0,1035.4,1035.3,5.0,10.6,No,No
1063,2011-06-29,Hobart,2.7,12.2,0.0,NNW,37.0,NW,NNW,22.0,19.0,81.0,54.0,1037.8,1036.0,3.8,11.7,No,No
1064,2011-06-30,Hobart,3.8,14.0,0.0,NNW,41.0,NNW,NW,11.0,17.0,74.0,52.0,1036.0,1033.1,6.5,13.8,No,No
1065,2011-07-01,Hobart,6.2,13.6,0.0,NNW,39.0,NW,NNW,17.0,17.0,79.0,56.0,1029.8,1026.0,7.1,13.4,No,No
1066,2011-07-02,Hobart,3.8,13.6,0.0,NNW,46.0,NNW,NNW,20.0,24.0,85.0,55.0,1019.8,1014.2,5.6,12.5,No,No
1067,2011-07-03,Hobart,5.5,12.8,0.0,NNW,39.0,NNE,NNW,13.0,19.0,72.0,75.0,1008.3,1005.3,11.8,12.5,No,Yes
1068,2011-07-04,Hobart,5.3,13.5,3.8,NW,76.0,NNW,NNW,22.0,19.0,90.0,50.0,999.1,990.8,6.7,13.3,Yes,Yes
1069,2011-07-05,Hobart,5.4,7.7,2.4,WSW,76.0,NW,WSW,28.0,28.0,79.0,54.0,983.7,988.3,5.7,6.3,Yes,Yes
1070,2011-07-06,Hobart,4.4,10.7,1.6,W,46.0,NW,SW,19.0,20.0,66.0,50.0,992.0,991.5,6.8,9.0,Yes,No
1071,2011-07-07,Hobart,3.4,11.4,0.2,NW,85.0,WSW,ENE,17.0,13.0,62.0,45.0,1004.5,1007.3,6.1,10.8,No,No
1072,2011-07-08,Hobart,5.9,12.8,0.2,WNW,96.0,W,WNW,37.0,35.0,46.0,50.0,1002.3,1002.5,11.4,9.9,No,Yes
1073,2011-07-09,Hobart,6.7,11.3,10.4,WNW,100.0,WSW,W,35.0,44.0,62.0,45.0,999.7,998.2,8.9,10.8,Yes,Yes
1074,2011-07-10,Hobart,4.4,8.0,9.8,WSW,83.0,WSW,SW,35.0,24.0,63.0,84.0,990.8,995.1,5.0,3.9,Yes,Yes
1075,2011-07-11,Hobart,2.4,12.1,10.2,WSW,87.0,SW,W,24.0,43.0,50.0,42.0,1008.2,1006.0,8.0,11.1,Yes,No
1076,2011-07-12,Hobart,7.6,14.8,0.0,WNW,94.0,WNW,WNW,30.0,35.0,52.0,45.0,1004.6,1001.4,11.1,12.9,No,No
1077,2011-07-13,Hobart,6.6,7.5,0.6,WNW,74.0,WSW,SW,26.0,20.0,59.0,69.0,1006.0,1010.8,7.4,5.3,No,Yes
1078,2011-07-14,Hobart,3.4,11.0,1.8,SW,37.0,N,SW,9.0,22.0,71.0,55.0,1025.6,1028.0,5.4,10.1,Yes,No
1079,2011-07-15,Hobart,2.5,12.6,0.0,N,22.0,NW,NNW,13.0,11.0,78.0,55.0,1035.4,1033.0,5.6,12.4,No,No
1080,2011-07-16,Hobart,1.6,9.7,0.2,NW,39.0,NW,SE,13.0,6.0,88.0,68.0,1030.4,1026.3,3.7,8.2,No,No
1081,2011-07-17,Hobart,1.6,12.2,0.0,NNW,30.0,NNW,NNE,15.0,9.0,77.0,71.0,1021.9,1019.0,4.6,9.1,No,No
1082,2011-07-18,Hobart,4.6,12.7,0.0,NW,28.0,NNW,ESE,15.0,4.0,79.0,73.0,1018.8,1018.1,7.0,10.9,No,No
1083,2011-07-19,Hobart,5.5,11.5,0.4,S,48.0,SSW,S,20.0,22.0,83.0,77.0,1024.6,1026.3,9.3,10.2,No,Yes
